level,M,N,seed,completionPct
4,1,16,1652250763,1.00
4,1,16,1652816741,0.58
4,1,16,1666066739,1.00
4,1,16,1676767081,0.41
4,1,16,1687840033,1.00
4,1,16,1691920938,0.71
4,1,16,1692198998,0.16
4,1,16,16956936,0.22
4,1,16,1702547563,0.40
4,1,16,1703116999,0.62
4,1,16,1707978915,0.03
4,1,16,1708356592,0.10
4,1,16,1716401921,0.40
4,1,16,1726177224,0.45
4,1,16,1729218837,0.39
4,1,16,173864319,0.62
4,1,16,174793935,0.53
4,1,16,1748553751,0.22
4,1,16,1754325764,1.00
4,1,16,1755197486,0.07
4,1,16,1755228373,1.00
4,1,16,1756444110,0.06
4,1,16,1756559124,1.00
4,1,16,1759917278,0.66
4,1,16,1763167890,0.92
4,1,16,1770108300,0.09
4,1,16,1771399009,0.03
4,1,16,177285371,0.08
4,1,16,1772913134,0.46
4,1,16,1776498061,0.69
4,1,16,1776965675,0.35
4,1,16,1778618628,0.49
4,1,16,1778974453,0.21
4,1,16,1783386345,0.59
4,1,16,1784553935,0.56
4,1,16,1788718496,0.03
4,1,16,1791099442,0.11
4,1,16,179167573,1.00
4,1,16,1794010723,0.63
4,1,16,1801329082,1.00
4,1,16,1803919842,0.02
4,1,16,1807767098,0.04
4,1,16,1811584348,0.58
4,1,16,1811681082,0.57
4,1,16,1819041484,0.37
4,1,16,1819919217,0.21
4,1,16,1824231608,0.05
4,1,16,1831896411,0.10
4,1,16,1835208927,0.04
4,1,16,1835708147,0.49
4,1,16,1839967829,0.06
4,1,16,1844399748,0.05
4,1,16,1846330839,0.15
4,1,16,1849363735,0.02
4,1,16,1850466181,0.95
4,1,16,1850597367,0.79
4,1,16,1858781334,0.48
4,1,16,1859801831,0.90
4,1,16,1863507351,0.02
4,1,16,1865589499,1.00
4,1,16,1868875271,0.02
4,1,16,1875709952,0.86
4,1,16,187777241,1.00
4,1,16,188182217,0.04
4,1,16,1885213323,1.00
4,1,16,1889009164,0.19
4,1,16,1895574510,0.02
4,1,16,1899043159,0.49
4,1,16,1902015946,1.00
4,1,16,1907625094,1.00
4,1,16,1916801175,0.65
4,1,16,1917360399,0.03
4,1,16,192130758,0.69
4,1,16,1932788486,0.39
4,1,16,1933213280,0.40
4,1,16,1939319977,1.00
4,1,16,1939950528,0.13
4,1,16,194051483,0.40
4,1,16,1942212881,0.40
4,1,16,1947811934,0.81
4,1,16,1949141845,0.34
4,1,16,1949752537,0.26
4,1,16,1952492818,0.20
4,1,16,1960793863,0.93
4,1,16,1961985236,1.00
4,1,16,196883534,0.78
4,1,16,1974257828,0.40
4,1,16,1989433522,0.24
4,1,16,198985073,1.00
4,1,16,1992521164,0.39
4,1,16,1995361081,0.33
4,1,16,2002039584,0.29
4,1,16,2002967109,0.05
4,1,16,2004607681,1.00
4,1,16,2007065194,1.00
4,1,16,2007741374,1.00
4,1,16,2015982938,0.57
4,1,16,2017394604,0.79
4,1,16,2024826723,0.65
4,1,16,2029283447,0.02
4,1,16,2034255288,0.61
4,1,16,2035087367,0.51
4,1,16,2036453503,0.83
4,1,16,2037634830,0.02
4,1,16,2038123795,0.13
4,1,16,2038628892,0.07
4,1,16,2039346688,0.06
4,1,16,2041764593,0.62
4,1,16,2045059768,0.61
4,1,16,2046484407,1.00
4,1,16,2049145011,0.27
4,1,16,206113176,0.64
4,1,16,2061800220,0.32
4,1,16,2065015255,0.05
4,1,16,2067684473,0.14
4,1,16,2069271943,0.71
4,1,16,2077946953,1.00
4,1,16,2080265576,1.00
4,1,16,2082831703,0.40
4,1,16,2083238307,1.00
4,1,16,2085035353,0.47
4,1,16,2086039219,0.26
4,1,16,2086529840,1.00
4,1,16,2086737047,0.57
4,1,16,2096168927,0.58
4,1,16,2098693751,1.00
4,1,16,2106235350,0.08
4,1,16,2107994408,0.15
4,1,16,2108742852,0.13
4,1,16,2128708819,0.07
4,1,16,2135768399,0.03
4,1,16,2136899452,0.03
4,1,16,2144889691,0.09
4,1,16,221279324,0.57
4,1,16,221809543,0.79
4,1,16,222612607,0.74
4,1,16,230488203,1.00
4,1,16,233212781,0.44
4,1,16,236441134,0.06
4,1,16,239358311,0.31
4,1,16,244867215,1.00
4,1,16,246587340,0.22
4,1,16,252282763,1.00
4,1,16,260776113,1.00
4,1,16,261094871,1.00
4,1,16,264802918,0.07
4,1,16,273814358,0.41
4,1,16,274666090,0.23
4,1,16,277575923,0.03
4,1,16,28188791,0.02
4,1,16,283233294,0.05
4,1,16,286721487,0.31
4,1,16,297103292,1.00
4,1,16,297955630,0.24
4,1,16,30174827,0.64
4,1,16,303545634,1.00
4,1,16,307729942,1.00
4,1,16,311147673,0.56
4,1,16,312598465,0.89
4,1,16,313031295,0.28
4,1,16,314160468,0.09
4,1,16,32488997,0.42
4,1,16,328236423,0.67
4,1,16,331865518,0.70
4,1,16,336249265,0.09
4,1,16,342221297,0.53
4,1,16,343835765,0.17
4,1,16,356393314,1.00
4,1,16,364790990,0.23
4,1,16,381451271,0.55
4,1,16,394472627,0.69
4,1,16,397087346,0.03
4,1,16,401431594,0.62
4,1,16,401491656,0.14
4,1,16,402289837,0.21
4,1,16,405794107,0.20
4,1,16,409552791,1.00
4,1,16,419112220,0.45
4,1,16,420226879,0.54
4,1,16,424750066,0.32
4,1,16,43363386,1.00
4,1,16,436314012,1.00
4,1,16,439045155,0.07
4,1,16,440207457,0.32
4,1,16,447033582,0.20
4,1,16,448962150,0.09
4,1,16,452434626,0.42
4,1,16,458801650,1.00
4,1,16,461186184,0.29
4,1,16,470243363,0.14
4,1,16,471070484,1.00
4,1,16,473843568,1.00
4,1,16,47608301,0.55
4,1,16,47730374,0.07
4,1,16,478021520,0.58
4,1,16,478378614,0.94
4,1,16,490412523,0.04
4,1,16,500336898,0.60
4,1,16,504987111,0.35
4,1,16,506649428,0.41
4,1,16,506661827,1.00
4,1,16,506937030,0.16
4,1,16,515058483,0.12
4,1,16,521650074,0.58
4,1,16,526443333,0.06
4,1,16,529876539,1.00
4,1,16,5319876,0.60
4,1,16,535273283,0.11
4,1,16,539230429,0.03
4,1,16,5417901,0.02
4,1,16,545745112,0.11
4,1,16,547941667,1.00
4,1,16,548480236,0.08
4,1,16,551451010,0.08
4,1,16,557807564,0.14
4,1,16,564513264,0.21
4,1,16,564636883,0.73
4,1,16,565329147,0.78
4,1,16,5715131,0.36
4,1,16,577209992,0.21
4,1,16,586311262,0.07
4,1,16,593605335,0.02
4,1,16,595518965,0.14
4,1,16,597362297,0.23
4,1,16,613800017,0.29
4,1,16,615919827,0.33
4,1,16,619235455,0.39
4,1,16,627374187,0.48
4,1,16,627723039,0.16
4,1,16,629903390,0.35
4,1,16,641722085,0.83
4,1,16,643254289,0.44
4,1,16,648725835,0.46
4,1,16,649321411,1.00
4,1,16,655793188,0.26
4,1,16,657114909,0.66
4,1,16,666149701,0.38
4,1,16,67699527,1.00
4,1,16,679783435,0.06
4,1,16,688599284,0.41
4,1,16,691142122,0.08
4,1,16,692719423,0.41
4,1,16,703860519,0.19
4,1,16,705521889,0.32
4,1,16,706430264,0.18
4,1,16,707815960,0.28
4,1,16,712422779,0.71
4,1,16,718498973,0.66
4,1,16,721606891,0.27
4,1,16,723223115,0.06
4,1,16,724715418,0.78
4,1,16,728664588,0.45
4,1,16,731488300,1.00
4,1,16,731903682,0.10
4,1,16,734788411,1.00
4,1,16,736591581,1.00
4,1,16,740453437,1.00
4,1,16,740799749,0.27
4,1,16,747123241,0.90
4,1,16,74814473,0.10
4,1,16,754763176,0.91
4,1,16,755878378,0.08
4,1,16,758962071,0.94
4,1,16,767844545,1.00
4,1,16,776097940,0.04
4,1,16,778788125,0.32
4,1,16,78163118,1.00
4,1,16,790553270,0.22
4,1,16,793203460,0.32
4,1,16,794025995,0.29
4,1,16,798215887,0.27
4,1,16,809038289,0.72
4,1,16,809286900,0.46
4,1,16,814583549,0.19
4,1,16,817250411,0.19
4,1,16,824276443,1.00
4,1,16,825340236,0.22
4,1,16,827600044,0.25
4,1,16,832412898,0.46
4,1,16,833151074,0.70
4,1,16,835780481,0.24
4,1,16,835941860,0.28
4,1,16,841346615,1.00
4,1,16,844322945,0.29
4,1,16,845138093,1.00
4,1,16,846978502,0.08
4,1,16,856509006,0.94
4,1,16,863450962,0.02
4,1,16,865728431,0.28
4,1,16,871873572,0.10
4,1,16,877857502,0.20
4,1,16,891183175,0.65
4,1,16,892020317,0.22
4,1,16,894140219,0.37
4,1,16,903663138,0.15
4,1,16,905194178,1.00
4,1,16,905802240,0.11
4,1,16,90714626,0.08
4,1,16,910339017,0.03
4,1,16,911084078,0.64
4,1,16,912061309,0.22
4,1,16,912125910,0.02
4,1,16,914679241,0.36
4,1,16,922210751,0.15
4,1,16,925510460,0.43
4,1,16,935368107,0.25
4,1,16,945678968,0.74
4,1,16,957563748,0.52
4,1,16,958502859,0.40
4,1,16,960749533,0.77
4,1,16,961976840,0.08
4,1,16,962582410,1.00
4,1,16,965995409,0.28
4,1,16,967829829,0.08
4,1,16,969576693,0.03
4,1,16,972726851,0.05
4,1,16,974292004,1.00
4,1,16,975290396,0.16
4,1,16,980626627,0.07
4,1,16,981978741,0.25
4,1,16,991704740,0.13
4,1,16,992122299,0.15
4,1,16,992519834,0.02
4,1,16,995019962,1.00
4,1,16,995072274,0.81
4,1,16,999652965,1.00
4,1,16,1006939715,0.24
4,1,16,1010083023,0.04
4,1,16,1010553104,0.04
4,1,16,1011753935,0.85
4,1,16,1022593917,0.88
4,1,16,103198069,0.66
4,1,16,1033907135,1.00
4,1,16,1038118094,0.13
4,1,16,104377596,0.67
4,1,16,1047168334,1.00
4,1,16,1047325956,0.12
4,1,16,104904402,0.26
4,1,16,1052183699,1.00
4,1,16,1055480334,0.59
4,1,16,1060079017,1.00
4,1,16,1062957077,0.66
4,1,16,1067948058,0.85
4,1,16,1069347119,0.13
4,1,16,1073798582,0.23
4,1,16,1075619163,0.02
4,1,16,1078978783,0.09
4,1,16,1081733899,0.64
4,1,16,1090308983,0.06
4,1,16,1090344627,0.03
4,1,16,1090731741,1.00
4,1,16,109094063,0.17
4,1,16,1094681586,0.64
4,1,16,1096561460,0.44
4,1,16,1102684652,0.44
4,1,16,1103394040,1.00
4,1,16,1103407393,1.00
4,1,16,1110602704,0.21
4,1,16,1115636383,0.18
4,1,16,1116243522,0.56
4,1,16,1120371541,0.38
4,1,16,1130751299,0.49
4,1,16,1132516689,0.34
4,1,16,1144799078,0.26
4,1,16,1147661035,0.04
4,1,16,1148881742,1.00
4,1,16,1149250581,0.14
4,1,16,1153527550,0.15
4,1,16,1158368450,0.11
4,1,16,1161755813,0.14
4,1,16,1162635661,1.00
4,1,16,1166187230,0.71
4,1,16,1168774426,0.53
4,1,16,1176396218,0.62
4,1,16,119081991,0.70
4,1,16,1212296723,0.60
4,1,16,1233971214,1.00
4,1,16,123635493,0.16
4,1,16,1243408212,0.03
4,1,16,1243602036,0.31
4,1,16,1244914474,1.00
4,1,16,1253413119,0.28
4,1,16,1254314993,0.27
4,1,16,1266158674,0.17
4,1,16,1266164112,1.00
4,1,16,1267752805,1.00
4,1,16,1270782156,0.02
4,1,16,1272282662,0.08
4,1,16,1276917480,0.53
4,1,16,1278370064,0.22
4,1,16,1278412372,0.21
4,1,16,1284645356,0.66
4,1,16,1292342946,0.33
4,1,16,1295919654,1.00
4,1,16,1298429269,0.58
4,1,16,130054121,0.03
4,1,16,130067583,0.12
4,1,16,1310346694,0.74
4,1,16,1317552701,0.23
4,1,16,1318045753,1.00
4,1,16,1321526337,0.48
4,1,16,1322929016,0.15
4,1,16,1327074844,0.56
4,1,16,1328205970,0.27
4,1,16,1330223634,0.37
4,1,16,1330822405,0.80
4,1,16,1333480094,0.27
4,1,16,1339262005,1.00
4,1,16,1339560005,0.14
4,1,16,1342603548,0.34
4,1,16,1345297660,1.00
4,1,16,134551489,0.50
4,1,16,13463173,1.00
4,1,16,1359682486,0.10
4,1,16,1360259381,0.46
4,1,16,1361311330,1.00
4,1,16,1363412549,0.03
4,1,16,1364803718,0.22
4,1,16,1371003482,0.88
4,1,16,1371938517,0.10
4,1,16,1378296236,0.15
4,1,16,1380520082,0.17
4,1,16,1387441292,1.00
4,1,16,1395637518,0.44
4,1,16,1402002566,1.00
4,1,16,1402627939,0.42
4,1,16,1403133578,0.73
4,1,16,1404194612,0.03
4,1,16,1414043282,0.68
4,1,16,141583882,1.00
4,1,16,142636193,0.35
4,1,16,1426853779,1.00
4,1,16,1435115114,0.13
4,1,16,1439017201,1.00
4,1,16,1440892806,0.56
4,1,16,1443606241,1.00
4,1,16,1450478848,0.43
4,1,16,1454894133,0.45
4,1,16,1456150296,0.17
4,1,16,1458219185,0.79
4,1,16,1458576744,0.65
4,1,16,1459204136,0.69
4,1,16,1463152323,0.34
4,1,16,146500562,0.22
4,1,16,1469143262,0.11
4,1,16,147023281,0.97
4,1,16,1472922671,1.00
4,1,16,1473588603,0.13
4,1,16,1473953308,0.43
4,1,16,1475980763,0.62
4,1,16,1477513035,0.21
4,1,16,1479149962,1.00
4,1,16,1480005056,0.35
4,1,16,1480905233,0.25
4,1,16,1482885209,1.00
4,1,16,1482937101,0.65
4,1,16,1483573757,0.11
4,1,16,1484811137,0.74
4,1,16,1487692314,0.46
4,1,16,1487976910,0.11
4,1,16,1490773608,1.00
4,1,16,1491862231,0.15
4,1,16,1497888717,0.24
4,1,16,150323003,0.14
4,1,16,1508640487,0.97
4,1,16,150894011,0.30
4,1,16,1509179920,0.12
4,1,16,1513942121,0.26
4,1,16,1520982587,0.04
4,1,16,1528941866,0.16
4,1,16,1530450471,0.50
4,1,16,1531622517,0.22
4,1,16,1536772655,0.29
4,1,16,1541208417,0.02
4,1,16,154797139,0.81
4,1,16,1552167000,0.06
4,1,16,1554350255,0.58
4,1,16,1564315758,0.08
4,1,16,1570916693,1.00
4,1,16,1577556431,0.43
4,1,16,1584225668,0.94
4,1,16,1589897509,0.92
4,1,16,1591938590,0.78
4,1,16,1591992533,0.63
4,1,16,1593928955,0.02
4,1,16,1594183144,0.62
4,1,16,1604175895,0.05
4,1,16,1605773983,0.54
4,1,16,1606192260,1.00
4,1,16,1615082301,0.45
4,1,16,1615248878,0.03
4,1,16,1616373853,0.12
4,1,16,1624112040,0.15
4,1,16,1628613914,0.49
4,1,16,1629608399,0.93
4,1,16,1632696800,0.05
4,1,16,1637378209,1.00
4,1,16,1637576703,0.92
4,1,16,1640680222,0.33
4,1,16,1642455866,0.51
4,1,16,1657888709,0.08
4,1,16,1658209196,0.77
4,1,16,165894001,0.32
4,1,16,1661024012,0.54
4,1,16,1674794956,0.42
4,1,16,1680672856,0.33
4,1,16,1690034674,0.20
4,1,16,169240512,0.37
4,1,16,1692960358,0.25
4,1,16,169813073,0.67
4,1,16,1700441383,0.23
4,1,16,1708959,0.18
4,1,16,1710071505,0.21
4,1,16,1713126256,1.00
4,1,16,1715371921,0.54
4,1,16,1719516456,0.37
4,1,16,172228825,0.87
4,1,16,1723898404,0.68
4,1,16,172831595,0.53
4,1,16,1741888789,0.37
4,1,16,1742180812,1.00
4,1,16,1742735191,0.58
4,1,16,1780459804,0.28
4,1,16,1784038807,0.16
4,1,16,1784579932,0.03
4,1,16,178516523,0.02
4,1,16,1787344994,0.34
4,1,16,1788514586,0.96
4,1,16,1790444345,1.00
4,1,16,1791462147,0.95
4,1,16,1792636082,0.05
4,1,16,1793337504,0.06
4,1,16,1803928495,0.45
4,1,16,1813078484,0.13
4,1,16,1814079437,0.60
4,1,16,1815508141,0.95
4,1,16,1822023745,0.56
4,1,16,1826744715,0.65
4,1,16,1828924872,0.88
4,1,16,1832453717,1.00
4,1,16,1833800473,1.00
4,1,16,1839197295,0.14
4,1,16,1841264303,0.47
4,1,16,18478989,0.16
4,1,16,1849382406,0.17
4,1,16,1852268328,0.16
4,1,16,1854268539,1.00
4,1,16,1855738507,0.03
4,1,16,1857642057,0.23
4,1,16,1858024884,1.00
4,1,16,1858683655,0.03
4,1,16,1859101270,0.60
4,1,16,1860941756,0.67
4,1,16,1861568508,0.03
4,1,16,1869998698,1.00
4,1,16,1870501135,0.31
4,1,16,1871037621,0.15
4,1,16,1873770283,1.00
4,1,16,1879550384,0.18
4,1,16,1880285797,0.08
4,1,16,1882449304,1.00
4,1,16,1882646839,0.16
4,1,16,1883178778,1.00
4,1,16,1884096494,0.16
4,1,16,1886526166,1.00
4,1,16,1898131769,1.00
4,1,16,1902400513,0.13
4,1,16,190875513,0.80
4,1,16,1909862047,0.10
4,1,16,1910830590,0.42
4,1,16,1914682863,0.14
4,1,16,1917376732,0.14
4,1,16,1919295961,1.00
4,1,16,1922857723,0.41
4,1,16,192553989,0.31
4,1,16,1929879630,0.72
4,1,16,1932240234,1.00
4,1,16,1935057280,0.69
4,1,16,1943847797,1.00
4,1,16,194485814,0.66
4,1,16,1946440565,0.24
4,1,16,1946459658,0.20
4,1,16,1953905626,1.00
4,1,16,1954003400,0.14
4,1,16,1960756137,1.00
4,1,16,1963133174,0.63
4,1,16,198504277,1.00
4,1,16,1985080052,1.00
4,1,16,1985793845,0.03
4,1,16,1986278168,0.24
4,1,16,199263127,0.27
4,1,16,1994280005,0.32
4,1,16,1995809808,0.20
4,1,16,1996435229,1.00
4,1,16,2004977280,0.44
4,1,16,2006568180,0.53
4,1,16,2006777081,0.25
4,1,16,2010295737,0.71
4,1,16,2011681439,0.43
4,1,16,2013239106,0.36
4,1,16,201657978,0.35
4,1,16,2025114962,0.23
4,1,16,2025676979,1.00
4,1,16,202568268,0.10
4,1,16,2029972228,0.02
4,1,16,2031342460,0.31
4,1,16,2031424369,1.00
4,1,16,2031843969,0.24
4,1,16,2035845400,0.50
4,1,16,2037107818,0.08
4,1,16,2039555838,0.33
4,1,16,205284196,0.06
4,1,16,2053013595,0.22
4,1,16,2059933909,0.24
4,1,16,2061663106,0.67
4,1,16,2063325593,0.03
4,1,16,2072988901,0.68
4,1,16,2079393570,0.79
4,1,16,2079404673,0.16
4,1,16,2086689249,0.31
4,1,16,2086828271,0.40
4,1,16,2087325367,0.92
4,1,16,2087328724,1.00
4,1,16,2088857353,0.64
4,1,16,2092373926,0.26
4,1,16,2097542495,0.11
4,1,16,2102287753,0.31
4,1,16,2106282283,0.88
4,1,16,2106804712,0.78
4,1,16,2111581107,0.70
4,1,16,2113093625,0.56
4,1,16,2118896778,0.34
4,1,16,2135127302,1.00
4,1,16,2138390990,0.35
4,1,16,2140127131,0.78
4,1,16,2140394004,0.81
4,1,16,2140730011,1.00
4,1,16,2146634971,0.22
4,1,16,221170015,0.25
4,1,16,223099509,0.25
4,1,16,226610770,0.07
4,1,16,230255075,0.10
4,1,16,235793704,0.45
4,1,16,23749610,0.14
4,1,16,248277560,0.17
4,1,16,249450071,0.46
4,1,16,249822647,0.57
4,1,16,255866686,1.00
4,1,16,256141089,0.74
4,1,16,262869804,0.06
4,1,16,267310270,1.00
4,1,16,271120468,0.32
4,1,16,273511501,0.21
4,1,16,274989165,0.29
4,1,16,277214814,0.43
4,1,16,278109906,0.18
4,1,16,279604959,1.00
4,1,16,291052111,0.13
4,1,16,294403633,0.04
4,1,16,302081961,0.50
4,1,16,307687353,0.03
4,1,16,316592637,0.64
4,1,16,317383846,1.00
4,1,16,31746581,0.39
4,1,16,318520405,0.82
4,1,16,319842329,0.90
4,1,16,320431678,0.69
4,1,16,320698939,1.00
4,1,16,323334855,0.02
4,1,16,324595071,0.73
4,1,16,325500859,0.28
4,1,16,325722680,0.24
4,1,16,326013188,1.00
4,1,16,330571025,0.72
4,1,16,335559173,0.18
4,1,16,337325127,0.08
4,1,16,337937197,0.02
4,1,16,338185811,1.00
4,1,16,340414747,0.77
4,1,16,348559942,0.57
4,1,16,34920083,1.00
4,1,16,355852705,0.72
4,1,16,360212277,0.50
4,1,16,361795589,0.32
4,1,16,361966191,0.37
4,1,16,363790831,0.65
4,1,16,369183085,0.13
4,1,16,375424698,0.20
4,1,16,375648708,0.50
4,1,16,375706589,1.00
4,1,16,381272171,0.03
4,1,16,381894989,0.03
4,1,16,386609267,0.53
4,1,16,386865374,0.54
4,1,16,393806989,0.25
4,1,16,395930211,0.26
4,1,16,399231864,0.66
4,1,16,402701376,0.42
4,1,16,40535979,0.26
4,1,16,408328885,0.05
4,1,16,411164570,0.02
4,1,16,418796375,0.69
4,1,16,421044184,0.14
4,1,16,422042103,0.93
4,1,16,424130202,0.98
4,1,16,429645039,0.09
4,1,16,429953905,0.21
4,1,16,436697162,0.25
4,1,16,438662221,0.16
4,1,16,438822440,0.44
4,1,16,451016516,0.81
4,1,16,451718987,0.15
4,1,16,454333359,0.21
4,1,16,458928878,1.00
4,1,16,463363028,0.31
4,1,16,467313873,0.31
4,1,16,470571601,0.16
4,1,16,476376030,0.39
4,1,16,482106375,0.10
4,1,16,482321676,0.90
4,1,16,484718233,0.22
4,1,16,487968193,1.00
4,1,16,49347907,1.00
4,1,16,495108437,1.00
4,1,16,497738272,0.87
4,1,16,497843221,0.48
4,1,16,49973773,0.06
4,1,16,503023364,0.03
4,1,16,503430309,0.33
4,1,16,504159211,1.00
4,1,16,504631636,1.00
4,1,16,506522901,0.12
4,1,16,514308150,0.40
4,1,16,519811584,0.49
4,1,16,521822350,0.96
4,1,16,523689683,0.17
4,1,16,525690972,0.59
4,1,16,529476946,1.00
4,1,16,533139346,0.23
4,1,16,535057694,0.64
4,1,16,549401168,0.24
4,1,16,550689593,0.12
4,1,16,555531748,0.54
4,1,16,560180640,0.36
4,1,16,565815291,0.24
4,1,16,56702987,0.32
4,1,16,56917789,0.07
4,1,16,575665825,0.12
4,1,16,575868291,0.08
4,1,16,579908407,1.00
4,1,16,583526017,0.05
4,1,16,589447584,1.00
4,1,16,59205519,0.87
4,1,16,59753275,0.40
4,1,16,609944417,0.43
4,1,16,623647123,0.08
4,1,16,624130975,0.48
4,1,16,624674065,0.20
4,1,16,631970686,0.13
4,1,16,640807805,1.00
4,1,16,651037204,0.19
4,1,16,652776130,0.69
4,1,16,663731105,0.69
4,1,16,664283477,0.07
4,1,16,667665249,0.45
4,1,16,671002819,0.63
4,1,16,672539232,0.02
4,1,16,673641400,0.12
4,1,16,673992636,0.97
4,1,16,68368910,0.05
4,1,16,687785302,0.08
4,1,16,697428564,0.04
4,1,16,713060684,0.36
4,1,16,714422870,1.00
4,1,16,71494083,0.41
4,1,16,719119042,0.43
4,1,16,721210440,0.17
4,1,16,724108399,0.83
4,1,16,730061585,0.28
4,1,16,734668936,0.39
4,1,16,743987566,1.00
4,1,16,745794680,0.10
4,1,16,749546084,0.49
4,1,16,75518533,0.39
4,1,16,756337950,0.58
4,1,16,760715634,0.76
4,1,16,764791468,0.12
4,1,16,765890563,1.00
4,1,16,769831705,0.06
4,1,16,776271177,0.07
4,1,16,783411182,0.68
4,1,16,785982384,0.52
4,1,16,788200446,0.31
4,1,16,791695501,1.00
4,1,16,794911089,0.29
4,1,16,794913553,0.26
4,1,16,811843655,0.48
4,1,16,820131651,0.16
4,1,16,826622491,0.71
4,1,16,827257678,0.43
4,1,16,833855749,0.70
