level,M,N,seed,leniencyMetric
5,6,6,1902168179,-2.0000
5,6,6,1902969239,-30.6000
5,6,6,1908324174,-2.0000
5,6,6,1913884804,-2.0000
5,6,6,1925036766,-2.0000
5,6,6,1925501521,-30.6000
5,6,6,1927562834,-78.2353
5,6,6,1940931220,-2.0000
5,6,6,1950812492,-30.6000
5,6,6,1954151882,-2.0000
5,6,6,1954713757,-2.0000
5,6,6,1956604123,-2.0000
5,6,6,1971715348,-2.0000
5,6,6,1972052052,-2.0000
5,6,6,1972351014,-2.0000
5,6,6,1976882837,-50.5435
5,6,6,1978985765,-2.0000
5,6,6,1987632698,-30.6000
5,6,6,2001035784,-2.0000
5,6,6,2001926751,-2.0000
5,6,6,2004405736,-2.0000
5,6,6,2006657599,-2.0000
5,6,6,2006816017,-2.0000
5,6,6,2013153443,-2.0000
5,6,6,2018761255,-2.0000
5,6,6,2019550163,-30.6000
5,6,6,2034178544,-2.0000
5,6,6,2036594136,-2.0000
5,6,6,204177555,-2.0000
5,6,6,2042667134,-2.0000
5,6,6,2049937884,-83.8725
5,6,6,205317102,-2.0000
5,6,6,2056153858,-2.0000
5,6,6,2064261310,-30.6000
5,6,6,2064790552,-2.0000
5,6,6,2067062844,-2.0000
5,6,6,206802869,-30.6000
5,6,6,2070016442,-30.6000
5,6,6,2075073321,-2.0000
5,6,6,2076580496,-2.0000
5,6,6,2078349042,-30.6000
5,6,6,2079623361,-30.6000
5,6,6,2084363907,-63.5952
5,6,6,2084842540,-30.6000
5,6,6,2088461089,-2.0000
5,6,6,2094482001,-2.0000
5,6,6,2095161149,-2.0000
5,6,6,2095278625,-30.6000
5,6,6,209598833,-2.0000
5,6,6,2101551786,-30.6000
5,6,6,2104907831,-2.0000
5,6,6,210596177,-2.0000
5,6,6,2110468417,-2.0000
5,6,6,2114334995,-30.6000
5,6,6,2118226784,-30.6000
5,6,6,2124733742,-2.0000
5,6,6,2128335743,-2.0000
5,6,6,212904391,-30.6000
5,6,6,214039108,-2.0000
5,6,6,214579927,-2.0000
5,6,6,214656609,-2.0000
5,6,6,215815845,-83.8725
5,6,6,219226965,-2.0000
5,6,6,224713129,-67.8810
5,6,6,226418169,-2.0000
5,6,6,233013851,-2.0000
5,6,6,242193860,-2.0000
5,6,6,2427822,-2.0000
5,6,6,246086859,-2.0000
5,6,6,249362873,-61.0238
5,6,6,249801369,-30.6000
5,6,6,253017366,-2.0000
5,6,6,25361380,-30.6000
5,6,6,254226858,-2.0000
5,6,6,25452606,-2.0000
5,6,6,257900303,-2.0000
5,6,6,260231895,-61.8810
5,6,6,27041173,-2.0000
5,6,6,279103617,-83.8725
5,6,6,279424196,-2.0000
5,6,6,279601783,-30.6000
5,6,6,280571845,-2.0000
5,6,6,287835666,-2.0000
5,6,6,292994872,-2.0000
5,6,6,293475147,-2.0000
5,6,6,29679587,-30.6000
5,6,6,305247479,-2.0000
5,6,6,310409364,-30.6000
5,6,6,312066172,-2.0000
5,6,6,315257700,-30.6000
5,6,6,317707081,-30.6000
5,6,6,320824894,-2.0000
5,6,6,324148768,-2.0000
5,6,6,32795874,-30.6000
5,6,6,328595124,-2.0000
5,6,6,346470557,-2.0000
5,6,6,350873413,-30.6000
5,6,6,355422017,-2.0000
5,6,6,364957742,-2.0000
5,6,6,366953338,-2.0000
5,6,6,368281037,-2.0000
5,6,6,379025591,-30.6000
5,6,6,381612731,-83.8725
5,6,6,382908091,-2.0000
5,6,6,384634797,-2.0000
5,6,6,385429765,-30.6000
5,6,6,386625156,-2.0000
5,6,6,388836259,-66.1667
5,6,6,391974455,-30.6000
5,6,6,392013832,-2.0000
5,6,6,396296031,-2.0000
5,6,6,402230525,-30.6000
5,6,6,404925623,-2.0000
5,6,6,409627523,-2.0000
5,6,6,422837286,-2.0000
5,6,6,424361518,-2.0000
5,6,6,428765531,-30.6000
5,6,6,433651036,-2.0000
5,6,6,438888841,-30.6000
5,6,6,439743962,-2.0000
5,6,6,453197374,-30.6000
5,6,6,453922512,-2.0000
5,6,6,459647215,-2.0000
5,6,6,468483740,-30.6000
5,6,6,470278291,-30.6000
5,6,6,474285130,-2.0000
5,6,6,478855838,-2.0000
5,6,6,480506741,-2.0000
5,6,6,485721693,-2.0000
5,6,6,488522537,-2.0000
5,6,6,490335727,-30.6000
5,6,6,492685556,-2.0000
5,6,6,493110618,-30.6000
5,6,6,494954250,-2.0000
5,6,6,498134683,-2.0000
5,6,6,500556670,-2.0000
5,6,6,509268603,-2.0000
5,6,6,512984414,-60.1667
5,6,6,515945951,-65.3095
5,6,6,522924624,-2.0000
5,6,6,530885348,-30.6000
5,6,6,532266315,-2.0000
5,6,6,532410554,-30.6000
5,6,6,533000005,-30.6000
5,6,6,533554392,-2.0000
5,6,6,535623505,-2.0000
5,6,6,536354685,-2.0000
5,6,6,541297014,-2.0000
5,6,6,544310902,-61.8810
5,6,6,545056239,-2.0000
5,6,6,548800739,-2.0000
5,6,6,548895764,-30.6000
5,6,6,550728832,-2.0000
5,6,6,553725660,-2.0000
5,6,6,555372936,-2.0000
5,6,6,559457731,-2.0000
5,6,6,559686968,-2.0000
5,6,6,561242977,-30.6000
5,6,6,565605126,-30.6000
5,6,6,567432713,-2.0000
5,6,6,579014703,-2.0000
5,6,6,585181793,-2.0000
5,6,6,585795211,-61.8810
5,6,6,587210825,-30.6000
5,6,6,588095845,-2.0000
5,6,6,589810403,-30.6000
5,6,6,592027113,-30.6000
5,6,6,601998833,-66.1667
5,6,6,615916330,-61.8810
5,6,6,616539879,-30.6000
5,6,6,62674094,-30.6000
5,6,6,631349312,-30.6000
5,6,6,635953708,-30.6000
5,6,6,636833355,-30.6000
5,6,6,638365440,-2.0000
5,6,6,643456886,-2.0000
5,6,6,649004944,-44.8158
5,6,6,656016604,-2.0000
5,6,6,6587412,-2.0000
5,6,6,663871714,-30.6000
5,6,6,667598116,-30.6000
5,6,6,667776004,-50.5435
5,6,6,67068082,-2.0000
5,6,6,685390419,-30.6000
5,6,6,6879595,-2.0000
5,6,6,688781078,-30.6000
5,6,6,69267348,-2.0000
5,6,6,694615964,-30.6000
5,6,6,695386877,-2.0000
5,6,6,706951019,-2.0000
5,6,6,710215852,-30.6000
5,6,6,710554644,-2.0000
5,6,6,711139194,-77.7059
5,6,6,713804656,-30.6000
5,6,6,7168210,-2.0000
5,6,6,724494627,-2.0000
5,6,6,731286012,-30.6000
5,6,6,731756396,-2.0000
5,6,6,738551259,-60.1667
5,6,6,742807409,-30.6000
5,6,6,748740917,-30.6000
5,6,6,748836617,-30.6000
5,6,6,750134362,-2.0000
5,6,6,752275260,-2.0000
5,6,6,754159263,-2.0000
5,6,6,755253688,-2.0000
5,6,6,757606174,-2.0000
5,6,6,758848076,-2.0000
5,6,6,762177588,-30.6000
5,6,6,776638059,-2.0000
5,6,6,778170377,-2.0000
5,6,6,78129294,-30.6000
5,6,6,784356181,-2.0000
5,6,6,788733407,-30.6000
5,6,6,792164991,-30.6000
5,6,6,795297518,-2.0000
5,6,6,796434259,-61.8810
5,6,6,802555085,-2.0000
5,6,6,803456359,-2.0000
5,6,6,810044858,-30.6000
5,6,6,817831038,-30.6000
5,6,6,820578491,-30.6000
5,6,6,835059476,-2.0000
5,6,6,839406961,-2.0000
5,6,6,848294091,-2.0000
5,6,6,85015491,-30.6000
5,6,6,852600039,-30.6000
5,6,6,858513427,-2.0000
5,6,6,858933385,-30.6000
5,6,6,863479174,-2.0000
5,6,6,86543478,-2.0000
5,6,6,865552565,-2.0000
5,6,6,866765869,-2.0000
5,6,6,878720860,-2.0000
5,6,6,879444251,-2.0000
5,6,6,884293725,-2.0000
5,6,6,887943027,-2.0000
5,6,6,896761517,-2.0000
5,6,6,907288880,-2.0000
5,6,6,907962837,-30.6000
5,6,6,909581892,-2.0000
5,6,6,923588828,-2.0000
5,6,6,923897857,-2.0000
5,6,6,928405829,-30.6000
5,6,6,93004032,-2.0000
5,6,6,932759132,-30.6000
5,6,6,932999309,-30.6000
5,6,6,933474027,-64.4524
5,6,6,933525396,-2.0000
5,6,6,935745185,-2.0000
5,6,6,939643790,-2.0000
5,6,6,941028522,-2.0000
5,6,6,942703789,-30.6000
5,6,6,949566463,-30.6000
5,6,6,951270296,-30.6000
5,6,6,951296046,-2.0000
5,6,6,95275394,-2.0000
5,6,6,952966150,-83.8725
5,6,6,954023618,-2.0000
5,6,6,95823951,-30.6000
5,6,6,961339346,-2.0000
5,6,6,962051526,-2.0000
5,6,6,963039796,-2.0000
5,6,6,963507501,-2.0000
5,6,6,968510462,-2.0000
5,6,6,976083771,-30.6000
5,6,6,978915625,-2.0000
5,6,6,990096113,-2.0000
5,6,6,990161909,-2.0000
5,6,6,993580434,-30.6000
5,6,6,995370049,-30.6000
5,6,6,998335387,-2.0000
5,6,6,998381210,-30.6000
5,6,6,1000951443,-30.6000
5,6,6,1012239788,-30.6000
5,6,6,10148120,-30.6000
5,6,6,1014981817,-2.0000
5,6,6,1016415868,-2.0000
5,6,6,101787678,-2.0000
5,6,6,1019842194,-30.6000
5,6,6,1030453050,-30.6000
5,6,6,1041561488,-2.0000
5,6,6,1043252965,-2.0000
5,6,6,1057884178,-2.0000
5,6,6,1058537924,-2.0000
5,6,6,1059908256,-30.6000
5,6,6,1061510745,-2.0000
5,6,6,1068365930,-2.0000
5,6,6,10687649,-2.0000
5,6,6,10721092,-2.0000
5,6,6,1072724955,-2.0000
5,6,6,1075520063,-30.6000
5,6,6,1076093277,-2.0000
5,6,6,1081988624,-2.0000
5,6,6,1082061416,-2.0000
5,6,6,1085925256,-2.0000
5,6,6,1086343619,-2.0000
5,6,6,108902408,-2.0000
5,6,6,1107178109,-30.6000
5,6,6,1109619822,-2.0000
5,6,6,1116750781,-2.0000
5,6,6,1117276165,-2.0000
5,6,6,1118238524,-30.6000
5,6,6,1124296174,-2.0000
5,6,6,1128941421,-63.5952
5,6,6,1129897316,-2.0000
5,6,6,1134934438,-30.6000
5,6,6,1135631713,-2.0000
5,6,6,1136996835,-2.0000
5,6,6,113803099,-2.0000
5,6,6,1138512460,-2.0000
5,6,6,114244532,-30.6000
5,6,6,1147588292,-63.5952
5,6,6,1149736158,-2.0000
5,6,6,1164985139,-2.0000
5,6,6,1179422297,-2.0000
5,6,6,1182066365,-2.0000
5,6,6,1183737960,-2.0000
5,6,6,1183740759,-2.0000
5,6,6,1188937603,-61.0238
5,6,6,1189182373,-30.6000
5,6,6,1192189953,-2.0000
5,6,6,1204108728,-2.0000
5,6,6,1206165980,-2.0000
5,6,6,1206271535,-2.0000
5,6,6,1207850612,-30.6000
5,6,6,1209003913,-30.6000
5,6,6,1210745449,-2.0000
5,6,6,1210903608,-2.0000
5,6,6,1225127123,-30.6000
5,6,6,1227353090,-2.0000
5,6,6,1228626661,-2.0000
5,6,6,1229375989,-2.0000
5,6,6,1230344180,-30.6000
5,6,6,123374425,-2.0000
5,6,6,1237219579,-2.0000
5,6,6,1237337410,-2.0000
5,6,6,1237465947,-30.6000
5,6,6,1237895875,-83.8725
5,6,6,1242256475,-30.6000
5,6,6,1246864152,-2.0000
5,6,6,1249604232,-50.5435
5,6,6,1256724798,-2.0000
5,6,6,1259821184,-2.0000
5,6,6,1260017759,-2.0000
5,6,6,1279901360,-2.0000
5,6,6,1280078469,-30.6000
5,6,6,1283293276,-2.0000
5,6,6,1283440771,-2.0000
5,6,6,12886183,-2.0000
5,6,6,1289257728,-30.6000
5,6,6,129393197,-30.6000
5,6,6,1296573472,-2.0000
5,6,6,129830068,-2.0000
5,6,6,1300695774,-30.6000
5,6,6,1305855298,-2.0000
5,6,6,1307907539,-83.8725
5,6,6,1314109191,-2.0000
5,6,6,1314849548,-2.0000
5,6,6,1318202634,-30.6000
5,6,6,1319103009,-2.0000
5,6,6,1320774027,-2.0000
5,6,6,1325526885,-2.0000
5,6,6,1327383224,-2.0000
5,6,6,1328431948,-2.0000
5,6,6,1330340535,-30.6000
5,6,6,1334400560,-2.0000
5,6,6,1339162491,-2.0000
5,6,6,1341650084,-2.0000
5,6,6,1349230397,-2.0000
5,6,6,1355406090,-30.6000
5,6,6,1357453117,-2.0000
5,6,6,135899575,-30.6000
5,6,6,1361608687,-2.0000
5,6,6,1367241824,-2.0000
5,6,6,1370281292,-30.6000
5,6,6,1371487569,-30.6000
5,6,6,1372271765,-30.6000
5,6,6,1381323071,-2.0000
5,6,6,1381702578,-30.6000
5,6,6,1382884763,-30.6000
5,6,6,138588667,-2.0000
5,6,6,1388990169,-83.8725
5,6,6,1391973726,-2.0000
5,6,6,139403098,-30.6000
5,6,6,1394475061,-30.6000
5,6,6,1399546041,-2.0000
5,6,6,1402515529,-2.0000
5,6,6,1405347721,-30.6000
5,6,6,140718250,-30.6000
5,6,6,1426515990,-2.0000
5,6,6,1427092034,-2.0000
5,6,6,1431170175,-30.6000
5,6,6,1448393152,-2.0000
5,6,6,1451005886,-44.8158
5,6,6,1456550628,-83.8725
5,6,6,145792559,-2.0000
5,6,6,1458003039,-2.0000
5,6,6,1461949037,-2.0000
5,6,6,1464257800,-2.0000
5,6,6,1464591884,-62.7381
5,6,6,146616629,-30.6000
5,6,6,1470069655,-2.0000
5,6,6,1471646604,-2.0000
5,6,6,1475616736,-2.0000
5,6,6,1479231713,-2.0000
5,6,6,1493273235,-30.6000
5,6,6,1493802875,-60.1667
5,6,6,1493883617,-30.6000
5,6,6,1496825431,-2.0000
5,6,6,149987700,-60.1667
5,6,6,1501208754,-30.6000
5,6,6,1503027096,-30.6000
5,6,6,1504614260,-2.0000
5,6,6,150667962,-2.0000
5,6,6,1511029320,-30.6000
5,6,6,1515687323,-2.0000
5,6,6,1516042714,-60.1667
5,6,6,1523646037,-2.0000
5,6,6,1532981217,-30.6000
5,6,6,1537177078,-30.6000
5,6,6,1539206316,-78.2353
5,6,6,156073381,-30.6000
5,6,6,1566919106,-30.6000
5,6,6,1570486348,-2.0000
5,6,6,1572751425,-30.6000
5,6,6,15746044,-30.6000
5,6,6,1574964579,-30.6000
5,6,6,1575185668,-30.6000
5,6,6,1577315383,-2.0000
5,6,6,1582234468,-2.0000
5,6,6,1591967196,-2.0000
5,6,6,1593352055,-2.0000
5,6,6,1595012072,-2.0000
5,6,6,1600660947,-2.0000
5,6,6,1601795665,-2.0000
5,6,6,1604998930,-2.0000
5,6,6,1610717104,-83.8725
5,6,6,1616138183,-2.0000
5,6,6,1619796175,-2.0000
5,6,6,1620033551,-2.0000
5,6,6,1622238936,-2.0000
5,6,6,1622786282,-2.0000
5,6,6,1624009518,-30.6000
5,6,6,1625965636,-2.0000
5,6,6,1627754150,-30.6000
5,6,6,163660370,-30.6000
5,6,6,1638835027,-30.6000
5,6,6,1642867241,-2.0000
5,6,6,1646164091,-30.6000
5,6,6,1654845918,-2.0000
5,6,6,1659609250,-30.6000
5,6,6,1664935279,-2.0000
5,6,6,1668675827,-2.0000
5,6,6,1670503089,-2.0000
5,6,6,1676302577,-83.8725
5,6,6,1680559048,-2.0000
5,6,6,1688099586,-2.0000
5,6,6,1698372927,-30.6000
5,6,6,1699842377,-30.6000
5,6,6,1701995887,-61.0238
5,6,6,1717334710,-2.0000
5,6,6,1727251476,-30.6000
5,6,6,1737516405,-2.0000
5,6,6,1746660639,-30.6000
5,6,6,1754060750,-30.6000
5,6,6,1757493210,-2.0000
5,6,6,1758937789,-2.0000
5,6,6,1759541188,-2.0000
5,6,6,1761078289,-2.0000
5,6,6,1768781629,-2.0000
5,6,6,1769591905,-2.0000
5,6,6,1770260291,-2.0000
5,6,6,1774753242,-2.0000
5,6,6,1778229607,-30.6000
5,6,6,1778442844,-30.6000
5,6,6,1779427277,-2.0000
5,6,6,178303197,-2.0000
5,6,6,1803703657,-2.0000
5,6,6,1817585453,-2.0000
5,6,6,1821893387,-2.0000
5,6,6,1824220634,-30.6000
5,6,6,1826246614,-30.6000
5,6,6,1826308030,-30.6000
5,6,6,1828200636,-2.0000
5,6,6,1830356221,-2.0000
5,6,6,1835454257,-2.0000
5,6,6,1843751812,-2.0000
5,6,6,1845819249,-2.0000
5,6,6,1846169352,-30.6000
5,6,6,1855296719,-2.0000
5,6,6,1857912725,-30.6000
5,6,6,1865303773,-30.6000
5,6,6,1868361028,-30.6000
5,6,6,1876535676,-2.0000
5,6,6,1877118320,-2.0000
5,6,6,1882348835,-64.4524
5,6,6,1883804102,-30.6000
5,6,6,1883973887,-2.0000
5,6,6,1889069479,-30.6000
5,6,6,189290663,-44.8158
5,6,6,1894733306,-2.0000
5,6,6,1897638044,-30.6000
5,6,6,1898812177,-2.0000
5,6,6,1899916488,-2.0000
5,6,6,1902134546,-2.0000
5,6,6,190450529,-30.6000
5,6,6,1908552582,-2.0000
5,6,6,1912183319,-2.0000
5,6,6,191459043,-2.0000
5,6,6,1918400126,-30.6000
5,6,6,1920577199,-30.6000
5,6,6,1920890167,-2.0000
5,6,6,1928689457,-30.6000
5,6,6,1929391019,-30.6000
5,6,6,1930197803,-30.6000
5,6,6,1930359298,-30.6000
5,6,6,1931745097,-30.6000
5,6,6,1932433488,-30.6000
5,6,6,1932933219,-2.0000
5,6,6,1936310426,-30.6000
5,6,6,1937931202,-30.6000
5,6,6,1942144013,-30.6000
5,6,6,1944812635,-2.0000
5,6,6,1945190042,-2.0000
5,6,6,1945600840,-30.6000
5,6,6,1949692858,-2.0000
5,6,6,195208160,-2.0000
5,6,6,1953192032,-2.0000
5,6,6,1955559631,-30.6000
5,6,6,1963726902,-2.0000
5,6,6,1964550685,-30.6000
5,6,6,1965308162,-30.6000
5,6,6,1967088558,-2.0000
5,6,6,197212073,-30.6000
5,6,6,1977104106,-61.8810
5,6,6,1985560532,-2.0000
5,6,6,1985986127,-30.6000
5,6,6,1986469427,-2.0000
5,6,6,1987827706,-2.0000
5,6,6,1988160993,-2.0000
5,6,6,1991649579,-30.6000
5,6,6,1991906968,-2.0000
5,6,6,1992917990,-30.6000
5,6,6,1997081527,-30.6000
5,6,6,1999301497,-30.6000
5,6,6,2001322104,-2.0000
5,6,6,2001797542,-30.6000
5,6,6,2001872223,-30.6000
5,6,6,2008074165,-30.6000
5,6,6,2014472858,-30.6000
5,6,6,201476298,-2.0000
5,6,6,2015297013,-30.6000
5,6,6,2022714565,-2.0000
5,6,6,2027528176,-2.0000
5,6,6,2031790895,-2.0000
5,6,6,203725257,-2.0000
5,6,6,2044460030,-68.7381
5,6,6,2049770970,-2.0000
5,6,6,2050604820,-2.0000
5,6,6,2053157268,-2.0000
5,6,6,2054395790,-2.0000
5,6,6,205444187,-44.8158
5,6,6,2059576254,-2.0000
5,6,6,206223607,-2.0000
5,6,6,2064854567,-2.0000
5,6,6,2065222204,-30.6000
5,6,6,2081431859,-2.0000
5,6,6,208339773,-30.6000
5,6,6,2088779262,-30.6000
5,6,6,2091929861,-2.0000
5,6,6,2095192212,-2.0000
5,6,6,2095238349,-30.6000
5,6,6,2109703658,-2.0000
5,6,6,211387727,-30.6000
5,6,6,212490603,-44.8158
5,6,6,2128175143,-30.6000
5,6,6,2128608541,-30.6000
5,6,6,212871749,-30.6000
5,6,6,2129224977,-30.6000
5,6,6,2133371930,-2.0000
5,6,6,2135147898,-30.6000
5,6,6,2140722560,-2.0000
5,6,6,2143800179,-61.0238
5,6,6,2144823516,-2.0000
5,6,6,2146109763,-30.6000
5,6,6,2146589880,-30.6000
5,6,6,217264858,-2.0000
5,6,6,218631291,-2.0000
5,6,6,221199575,-2.0000
5,6,6,22200979,-30.6000
5,6,6,230677540,-2.0000
5,6,6,231129800,-2.0000
5,6,6,233036156,-2.0000
5,6,6,24841237,-2.0000
5,6,6,250611211,-30.6000
5,6,6,259307507,-2.0000
5,6,6,261548591,-2.0000
5,6,6,263100443,-2.0000
5,6,6,265890157,-2.0000
5,6,6,278620053,-30.6000
5,6,6,286430582,-30.6000
5,6,6,290588922,-2.0000
5,6,6,294711977,-2.0000
5,6,6,294926280,-2.0000
5,6,6,307409604,-2.0000
5,6,6,30794289,-2.0000
5,6,6,314383257,-30.6000
5,6,6,316355695,-2.0000
5,6,6,317078046,-2.0000
5,6,6,320527168,-2.0000
5,6,6,329298277,-67.0238
5,6,6,329719574,-60.1667
5,6,6,330257077,-30.6000
5,6,6,330482374,-2.0000
5,6,6,331375654,-30.6000
5,6,6,335849033,-2.0000
5,6,6,341511523,-30.6000
5,6,6,342761180,-2.0000
5,6,6,344331837,-2.0000
5,6,6,354220135,-2.0000
5,6,6,354483233,-2.0000
5,6,6,361371395,-30.6000
5,6,6,362617009,-2.0000
5,6,6,365798330,-2.0000
5,6,6,368262712,-30.6000
5,6,6,369638473,-2.0000
5,6,6,37116572,-2.0000
5,6,6,379913438,-2.0000
5,6,6,385493582,-30.6000
5,6,6,388076228,-30.6000
5,6,6,389400845,-30.6000
5,6,6,391342305,-2.0000
5,6,6,392918140,-30.6000
