level,M,N,seed,leniencyMetric
13,14,6,365004514,-31.9333
13,14,6,37403207,-31.9333
13,14,6,375447222,-31.9333
13,14,6,376485641,-31.9333
13,14,6,38399206,-31.9333
13,14,6,384648010,-31.9333
13,14,6,387667994,-31.9333
13,14,6,387922942,-31.9333
13,14,6,390487369,-31.9333
13,14,6,390546870,-31.9333
13,14,6,393607817,-31.9333
13,14,6,394244328,-31.9333
13,14,6,394854076,-31.9333
13,14,6,395117028,-31.9333
13,14,6,396632858,-31.9333
13,14,6,397202133,-31.9333
13,14,6,39831128,-31.9333
13,14,6,415305951,-31.9333
13,14,6,415935954,-31.9333
13,14,6,425287320,-31.9333
13,14,6,426754192,-31.9333
13,14,6,429773692,-31.9333
13,14,6,433700612,-31.9333
13,14,6,43826020,-31.9333
13,14,6,443635338,-31.9333
13,14,6,444981437,-31.9333
13,14,6,450547070,-31.9333
13,14,6,450627417,-31.9333
13,14,6,462138495,-31.9333
13,14,6,462241298,-31.9333
13,14,6,46384581,-31.9333
13,14,6,476861761,-31.9333
13,14,6,481658714,-31.9333
13,14,6,484331601,-31.9333
13,14,6,489747399,-31.9333
13,14,6,491083045,-31.9333
13,14,6,491810333,-31.9333
13,14,6,493174268,-31.9333
13,14,6,499782249,-31.9333
13,14,6,502566523,-31.9333
13,14,6,502984374,-31.9333
13,14,6,510316613,-31.9333
13,14,6,514993187,-31.9333
13,14,6,518930663,-31.9333
13,14,6,521052596,-31.9333
13,14,6,532942092,-31.9333
13,14,6,543576350,-31.9333
13,14,6,546437801,-31.9333
13,14,6,556498954,-31.9333
13,14,6,573497147,-31.9333
13,14,6,576118359,-31.9333
13,14,6,577146065,-31.9333
13,14,6,57952690,-31.9333
13,14,6,581242862,-31.9333
13,14,6,58563047,-31.9333
13,14,6,588179101,-31.9333
13,14,6,589459054,-31.9333
13,14,6,604708458,-31.9333
13,14,6,605813487,-31.9333
13,14,6,608958811,-31.9333
13,14,6,615276079,-31.9333
13,14,6,62115239,-31.9333
13,14,6,622160069,-31.9333
13,14,6,624228731,-31.9333
13,14,6,628107041,-31.9333
13,14,6,630266143,-31.9333
13,14,6,630337834,-31.9333
13,14,6,632402443,-31.9333
13,14,6,632778489,-31.9333
13,14,6,635956527,-31.9333
13,14,6,642124573,-31.9333
13,14,6,642630079,-31.9333
13,14,6,646066823,-31.9333
13,14,6,646761772,-31.9333
13,14,6,655619723,-31.9333
13,14,6,661161090,-31.9333
13,14,6,664627514,-31.9333
13,14,6,669126809,-31.9333
13,14,6,677247610,-31.9333
13,14,6,683126534,-31.9333
13,14,6,695368133,-31.9333
13,14,6,696862062,-31.9333
13,14,6,703913890,-31.9333
13,14,6,721145618,-31.9333
13,14,6,721919176,-31.9333
13,14,6,722025720,-31.9333
13,14,6,724778719,-31.9333
13,14,6,726498008,-31.9333
13,14,6,729703476,-31.9333
13,14,6,73142695,-31.9333
13,14,6,732649135,-31.9333
13,14,6,73545571,-31.9333
13,14,6,735764285,-31.9333
13,14,6,737679574,-31.9333
13,14,6,738350917,-31.9333
13,14,6,743255916,-31.9333
13,14,6,746999553,-31.9333
13,14,6,748575,-31.9333
13,14,6,750595387,-31.9333
13,14,6,753286566,-31.9333
13,14,6,755630138,-31.9333
13,14,6,755994242,-31.9333
13,14,6,757779444,-31.9333
13,14,6,763477937,-31.9333
13,14,6,763959195,-31.9333
13,14,6,772117240,-31.9333
13,14,6,775781580,-31.9333
13,14,6,783006633,-31.9333
13,14,6,795049474,-31.9333
13,14,6,795363265,-31.9333
13,14,6,797105842,-31.9333
13,14,6,802856654,-31.9333
13,14,6,804683544,-31.9333
13,14,6,807657483,-31.9333
13,14,6,808950417,-31.9333
13,14,6,810262648,-31.9333
13,14,6,821748984,-31.9333
13,14,6,824476515,-31.9333
13,14,6,832286162,-31.9333
13,14,6,839962784,-31.9333
13,14,6,840858704,-31.9333
13,14,6,841033229,-31.9333
13,14,6,841082193,-31.9333
13,14,6,846586662,-31.9333
13,14,6,848490380,-31.9333
13,14,6,849380472,-31.9333
13,14,6,853764852,-31.9333
13,14,6,856667690,-31.9333
13,14,6,85736147,-31.9333
13,14,6,865274574,-31.9333
13,14,6,880002662,-31.9333
13,14,6,885728120,-31.9333
13,14,6,88736330,-31.9333
13,14,6,89046173,-31.9333
13,14,6,894462198,-31.9333
13,14,6,899573426,-31.9333
13,14,6,901087608,-31.9333
13,14,6,903868745,-31.9333
13,14,6,906062998,-31.9333
13,14,6,906393340,-31.9333
13,14,6,908395221,-31.9333
13,14,6,910381938,-31.9333
13,14,6,910651550,-31.9333
13,14,6,917355948,-31.9333
13,14,6,923510421,-31.9333
13,14,6,930582874,-31.9333
13,14,6,937733232,-31.9333
13,14,6,946399803,-31.9333
13,14,6,950072280,-31.9333
13,14,6,955479096,-31.9333
13,14,6,95609381,-31.9333
13,14,6,957760385,-31.9333
13,14,6,97284542,-31.9333
13,14,6,974239707,-31.9333
13,14,6,978829308,-31.9333
13,14,6,979272128,-31.9333
13,14,6,981087834,-31.9333
13,14,6,983558049,-31.9333
13,14,6,9845396,-31.9333
13,14,6,985111459,-31.9333
13,14,6,986239600,-31.9333
13,14,6,991423732,-31.9333
