level,M,N,seed,leniencyMetric
9,3,3,296747362,-43.2895
9,3,3,298734575,-30.0882
9,3,3,30111787,-21.2000
9,3,3,30370207,-24.8333
9,3,3,306316711,-29.8333
9,3,3,308622235,-32.3333
9,3,3,315670149,-19.8846
9,3,3,316062262,-25.9375
9,3,3,320448018,-22.3889
9,3,3,325115012,-20.2273
9,3,3,327227086,-25.0000
9,3,3,331067980,-29.7857
9,3,3,33215806,-23.1923
9,3,3,333758909,-22.8636
9,3,3,333975244,-29.5000
9,3,3,334994269,-36.3889
9,3,3,33659674,-22.8000
9,3,3,336998289,-34.5000
9,3,3,341426187,-31.3333
9,3,3,344099184,-35.9737
9,3,3,349323594,-27.0000
9,3,3,349807679,-28.2500
9,3,3,350352661,-21.6000
9,3,3,351068861,-39.0000
9,3,3,365723093,-18.9167
9,3,3,369084619,-30.3571
9,3,3,369621530,-23.0556
9,3,3,371166736,-21.9000
9,3,3,371334471,-21.0714
9,3,3,374937587,-29.6176
9,3,3,379035413,-20.9167
9,3,3,382043085,-26.2692
9,3,3,383626655,-20.4091
9,3,3,392578578,-22.3182
9,3,3,396290045,-27.1429
9,3,3,399409432,-19.0833
9,3,3,419443930,-23.7222
9,3,3,421912177,-18.9167
9,3,3,422030113,-29.5769
9,3,3,423850228,-21.2692
9,3,3,423976361,-34.9167
9,3,3,425089006,-19.8636
9,3,3,425158585,-29.5000
9,3,3,433409877,-29.3571
9,3,3,448432496,-28.0385
9,3,3,448874332,-27.7857
9,3,3,452025407,-25.8750
9,3,3,45272119,-19.8636
9,3,3,452876908,-28.4286
9,3,3,456891219,-17.5000
9,3,3,466153452,-32.1875
9,3,3,473069607,-30.3182
9,3,3,480491689,-23.1364
9,3,3,488810913,-22.7222
9,3,3,493619144,-23.4000
9,3,3,499756215,-18.4167
9,3,3,511728907,-28.7000
9,3,3,521778384,-20.4231
9,3,3,526022930,-29.3571
9,3,3,528485622,-28.2143
9,3,3,528961153,-27.5000
9,3,3,534836279,-26.7353
9,3,3,535560330,-24.8333
9,3,3,538556297,-34.4231
9,3,3,544916269,-34.3000
9,3,3,545142753,-39.9286
9,3,3,547423781,-24.7222
9,3,3,549503573,-32.1875
9,3,3,550857902,-27.3333
9,3,3,557783918,-36.8000
9,3,3,560746730,-24.8750
9,3,3,56159371,-28.5714
9,3,3,566200404,-25.3667
9,3,3,5662736,-22.8000
9,3,3,567964964,-20.0000
9,3,3,575257142,-28.0000
9,3,3,575566857,-36.0000
9,3,3,579502071,-42.6667
9,3,3,581034206,-19.5909
9,3,3,58690895,-26.2500
9,3,3,587845590,-22.1000
9,3,3,589951544,-21.2500
9,3,3,591138174,-24.5000
9,3,3,591952058,-29.3182
9,3,3,603974110,-20.9000
9,3,3,607691427,-28.5714
9,3,3,608359295,-22.3571
9,3,3,61114963,-25.5667
9,3,3,616827304,-26.7353
9,3,3,626252867,-23.7500
9,3,3,627651810,-30.3750
9,3,3,633533407,-21.1000
9,3,3,643731077,-22.8125
9,3,3,646426534,-21.5667
9,3,3,646798652,-34.7632
9,3,3,650968738,-39.8500
9,3,3,651782016,-20.5909
9,3,3,654974828,-22.2500
9,3,3,658100701,-28.9286
9,3,3,659443064,-38.3571
9,3,3,661319448,-29.3333
9,3,3,665972870,-25.0000
9,3,3,669323810,-18.1923
9,3,3,672019137,-32.1667
9,3,3,676521261,-30.1000
9,3,3,688489248,-21.6000
9,3,3,688778463,-35.0000
9,3,3,693093573,-26.0000
9,3,3,697014397,-31.2619
9,3,3,699938971,-28.8333
9,3,3,700781173,-27.3333
9,3,3,703903694,-29.7308
9,3,3,705930679,-24.7222
9,3,3,706124637,-19.9167
9,3,3,706844624,-27.7857
9,3,3,709520695,-19.4091
9,3,3,71750513,-32.9615
9,3,3,719287923,-19.6667
9,3,3,722444388,-23.6000
9,3,3,733449626,-28.2857
9,3,3,736255018,-39.6875
9,3,3,743485734,-29.4286
9,3,3,74621622,-22.7500
9,3,3,750787856,-36.5556
9,3,3,761458168,-26.4091
9,3,3,766199546,-28.9615
9,3,3,770646000,-22.1364
9,3,3,77137258,-27.2692
9,3,3,774881420,-31.0833
9,3,3,778819643,-38.9000
9,3,3,779980235,-28.8571
9,3,3,780847928,-24.0556
9,3,3,784426451,-18.2500
9,3,3,785018113,-51.5000
9,3,3,807544076,-30.5000
9,3,3,817432130,-36.3235
9,3,3,823627968,-24.1875
9,3,3,830839036,-27.7308
9,3,3,833623831,-23.7000
9,3,3,844347654,-24.8750
9,3,3,849230963,-23.7500
9,3,3,870422640,-29.9286
9,3,3,871763682,-33.4286
9,3,3,876645084,-19.3333
9,3,3,883266291,-28.0000
9,3,3,884558103,-27.4091
9,3,3,885075587,-22.3571
9,3,3,885719974,-22.3571
9,3,3,891301347,-20.4231
9,3,3,906346522,-39.3000
9,3,3,91066974,-27.5588
9,3,3,918114250,-26.8077
9,3,3,918646285,-22.7222
9,3,3,920820218,-28.8571
9,3,3,925123597,-27.6875
9,3,3,927140380,-26.6875
9,3,3,943599968,-23.3000
9,3,3,950993289,-23.2273
9,3,3,979472613,-38.1000
9,3,3,980144991,-21.0333
9,3,3,988246499,-28.5000
