level,M,N,seed,leniencyMetric
9,2,2,370153583,-43.0000
9,2,2,37127749,-45.1154
9,2,2,375167130,-39.9500
9,2,2,383989626,-41.7273
9,2,2,387931733,-34.5455
9,2,2,394779516,-47.9000
9,2,2,394857781,-55.2273
9,2,2,398909027,-39.8158
9,2,2,405379001,-22.6176
9,2,2,40984863,-39.1250
9,2,2,416856025,-34.1842
9,2,2,426855739,-47.0238
9,2,2,437089514,-51.9500
9,2,2,437790864,-39.7941
9,2,2,440758504,-34.5526
9,2,2,441543927,-43.4167
9,2,2,442213708,-38.1923
9,2,2,447203806,-45.4048
9,2,2,448940669,-37.8043
9,2,2,451877111,-38.0833
9,2,2,45457604,-29.4130
9,2,2,455528527,-30.3750
9,2,2,456204330,-35.8846
9,2,2,457052843,-39.8158
9,2,2,457562556,-42.5000
9,2,2,463691058,-38.3500
9,2,2,471248311,-30.3947
9,2,2,474632637,-50.5952
9,2,2,474855560,-34.5000
9,2,2,476087970,-52.3621
9,2,2,483908926,-38.4474
9,2,2,485658306,-30.1429
9,2,2,493651367,-41.0294
9,2,2,493821709,-30.0625
9,2,2,494584296,-38.2917
9,2,2,495864151,-41.8889
9,2,2,497921665,-42.2500
9,2,2,499561656,-52.5417
9,2,2,500027798,-53.8750
9,2,2,501534365,-48.6852
9,2,2,503866693,-36.5952
9,2,2,508546898,-47.7222
9,2,2,521540777,-48.2222
9,2,2,52709218,-45.1250
9,2,2,527732582,-39.6905
9,2,2,531410626,-48.0000
9,2,2,539674341,-41.9375
9,2,2,551446779,-37.1667
9,2,2,559657000,-39.6875
9,2,2,56104154,-45.0333
9,2,2,562592697,-34.4444
9,2,2,563479162,-57.5870
9,2,2,567419533,-34.0333
9,2,2,568049529,-22.4231
9,2,2,572146511,-52.1667
9,2,2,574010280,-43.7000
9,2,2,580505688,-44.2391
9,2,2,582360177,-55.1111
9,2,2,586436993,-43.8636
9,2,2,592257035,-37.1667
9,2,2,601130684,-62.1364
9,2,2,603296608,-30.4375
9,2,2,604921690,-42.6905
9,2,2,606818059,-46.0385
9,2,2,618043657,-38.6667
9,2,2,618046656,-33.1000
9,2,2,622019671,-47.5769
9,2,2,632365455,-26.9286
9,2,2,634978127,-45.0294
9,2,2,640252643,-42.7083
9,2,2,645666758,-43.6364
9,2,2,655433505,-33.9348
9,2,2,655669009,-45.2000
9,2,2,658298623,-49.1471
9,2,2,658308908,-42.9000
9,2,2,660632150,-33.0000
9,2,2,673985626,-39.8478
9,2,2,67785161,-51.7174
9,2,2,682616388,-46.3571
9,2,2,688475762,-36.9286
9,2,2,690389038,-36.7857
9,2,2,692193586,-34.2857
9,2,2,694865971,-38.3182
9,2,2,707696693,-45.7174
9,2,2,708391442,-38.4375
9,2,2,715498532,-31.0625
9,2,2,717847110,-41.1923
9,2,2,726200281,-53.3333
9,2,2,728493585,-53.3571
9,2,2,729355463,-35.1000
9,2,2,731642351,-40.7857
9,2,2,747715552,-36.2500
9,2,2,750716439,-46.6250
9,2,2,754109874,-54.5952
9,2,2,754667798,-28.8000
9,2,2,760450643,-30.0714
9,2,2,760933851,-37.6250
9,2,2,761631566,-50.1190
9,2,2,762409750,-33.0000
9,2,2,766945977,-38.8750
9,2,2,769151186,-42.9737
9,2,2,769676722,-46.2059
9,2,2,77173494,-39.8333
9,2,2,779766535,-40.6176
9,2,2,78101147,-45.6923
9,2,2,782416607,-52.3182
9,2,2,790301737,-47.3000
9,2,2,794088108,-61.4655
9,2,2,796625952,-48.1364
9,2,2,816680769,-47.1154
9,2,2,817147093,-51.8333
9,2,2,819123057,-45.0294
9,2,2,822214157,-50.2000
9,2,2,82267113,-37.0455
9,2,2,823138059,-37.1316
9,2,2,833039228,-40.0000
9,2,2,835352575,-66.3421
9,2,2,838278443,-49.0000
9,2,2,839020090,-27.8333
9,2,2,842343475,-37.9286
9,2,2,846145760,-24.3667
9,2,2,846577334,-50.3235
9,2,2,849486321,-39.5769
9,2,2,854866797,-42.5000
9,2,2,861103652,-42.7381
9,2,2,863603838,-38.7143
9,2,2,867099193,-40.6250
9,2,2,870162392,-31.6250
9,2,2,870451687,-37.7727
9,2,2,871810548,-43.0500
9,2,2,873441924,-39.3750
9,2,2,876605612,-41.3095
9,2,2,877459136,-45.6765
9,2,2,884662102,-44.3095
9,2,2,889434468,-52.8750
9,2,2,898496019,-36.8500
9,2,2,90757039,-30.4375
9,2,2,908462333,-42.4231
9,2,2,91151854,-30.2500
9,2,2,913780161,-48.1190
9,2,2,916999710,-38.9348
9,2,2,924618127,-42.0789
9,2,2,927219682,-34.9667
9,2,2,933948662,-55.2000
9,2,2,938414330,-49.7727
9,2,2,944976290,-35.6667
9,2,2,949975779,-53.4474
9,2,2,951152927,-49.0000
9,2,2,953860838,-36.7632
9,2,2,955115540,-54.8889
9,2,2,961299466,-54.6500
9,2,2,962041096,-49.7222
9,2,2,965738629,-56.5000
9,2,2,968655078,-46.1190
9,2,2,979351572,-59.8000
9,2,2,981014173,-62.2333
9,2,2,98423466,-50.1400
9,2,2,987261838,-53.3333
9,2,2,987293382,-36.4444
9,2,2,989194751,-42.2619
9,2,2,990034611,-47.7609
9,2,2,994874757,-37.5556
