level,M,N,seed,leniencyMetric
14,1,16,355024194,-54.4000
14,1,16,36165526,-59.3200
14,1,16,366711275,-51.7869
14,1,16,366742278,-51.3929
14,1,16,367409021,-40.5946
14,1,16,374606726,-60.8443
14,1,16,377542876,-54.5545
14,1,16,378128949,-53.1897
14,1,16,378249355,-47.9318
14,1,16,387650429,-50.3627
14,1,16,388220704,-58.4182
14,1,16,39047539,-41.6224
14,1,16,391481612,-41.0333
14,1,16,391908850,-39.4878
14,1,16,393061028,-64.1456
14,1,16,39467854,-50.6667
14,1,16,399507539,-47.5769
14,1,16,405178031,-59.9706
14,1,16,405313965,-54.5532
14,1,16,411644987,-51.8929
14,1,16,411736623,-48.8800
14,1,16,413282050,-57.4909
14,1,16,434262835,-50.5000
14,1,16,446194924,-57.3750
14,1,16,449265056,-55.2959
14,1,16,451373606,-55.6885
14,1,16,461222144,-37.0000
14,1,16,46518281,-53.8750
14,1,16,468450810,-55.2500
14,1,16,47405035,-56.2121
14,1,16,474482202,-63.5462
14,1,16,482399566,-44.8684
14,1,16,488984851,-49.4318
14,1,16,489208427,-59.2541
14,1,16,491844906,-56.7833
14,1,16,494050452,-54.5333
14,1,16,507718708,-51.1702
14,1,16,509283771,-48.7766
14,1,16,509316733,-59.1304
14,1,16,51352766,-47.4186
14,1,16,531336539,-52.7653
14,1,16,532714023,-49.3000
14,1,16,535415074,-41.7979
14,1,16,536805796,-58.3615
14,1,16,541723174,-54.0909
14,1,16,542944541,-51.3462
14,1,16,549718211,-54.6964
14,1,16,552414664,-52.3182
14,1,16,552897785,-57.7727
14,1,16,554153481,-45.9375
14,1,16,557021562,-60.8406
14,1,16,558207739,-53.9138
14,1,16,56816216,-56.0714
14,1,16,577543287,-63.2321
14,1,16,578377833,-62.5857
14,1,16,589549422,-47.3182
14,1,16,59142767,-58.8636
14,1,16,595861825,-46.1200
14,1,16,59598864,-63.0614
14,1,16,598228863,-50.6471
14,1,16,598239055,-48.6395
14,1,16,598676728,-55.6842
14,1,16,600217855,-48.0208
14,1,16,600864233,-53.6071
14,1,16,602525404,-42.9429
14,1,16,606169224,-48.4828
14,1,16,606904038,-50.2736
14,1,16,617971951,-60.7833
14,1,16,618946483,-49.1304
14,1,16,626185894,-43.0000
14,1,16,635334233,-56.6182
14,1,16,645011951,-47.4024
14,1,16,648206063,-56.1000
14,1,16,660989129,-58.7049
14,1,16,664392579,-55.2623
14,1,16,668604239,-49.5189
14,1,16,66957908,-50.8333
14,1,16,669601690,-60.6885
14,1,16,675195284,-58.3878
14,1,16,679178638,-46.4524
14,1,16,683222419,-46.6829
14,1,16,68655840,-57.6833
14,1,16,691209816,-53.2556
14,1,16,693549141,-60.9655
14,1,16,697171641,-56.7500
14,1,16,698248706,-52.4717
14,1,16,702429228,-55.5714
14,1,16,709005692,-53.9630
14,1,16,710570708,-51.3909
14,1,16,714442963,-47.0577
14,1,16,714781526,-46.2027
14,1,16,718358938,-54.3214
14,1,16,723754818,-55.3333
14,1,16,72479747,-69.3750
14,1,16,725577638,-45.9333
14,1,16,727728073,-64.1067
14,1,16,73835730,-54.0217
14,1,16,739026632,-61.6786
14,1,16,744672525,-54.0984
14,1,16,747376604,-40.3684
14,1,16,748294765,-50.8269
14,1,16,753630480,-42.2000
14,1,16,754023862,-50.9000
14,1,16,760847151,-44.5870
14,1,16,765258627,-54.6148
14,1,16,768824075,-47.2917
14,1,16,769484740,-54.6273
14,1,16,770455487,-54.4038
14,1,16,771948593,-53.3833
14,1,16,779723827,-46.6351
14,1,16,781965229,-52.3000
14,1,16,791253762,-50.4434
14,1,16,792794870,-31.1364
14,1,16,792939699,-61.6833
14,1,16,793449716,-47.8125
14,1,16,793839114,-58.0635
14,1,16,794078302,-60.8621
14,1,16,800416032,-55.4000
14,1,16,814815401,-39.9000
14,1,16,81563655,-46.0930
14,1,16,816759844,-54.5192
14,1,16,818687343,-50.2500
14,1,16,820777370,-59.7667
14,1,16,824518630,-47.9048
14,1,16,825459437,-42.1250
14,1,16,830541403,-48.8605
14,1,16,832867972,-68.5882
14,1,16,836671799,-60.4565
14,1,16,846172158,-39.3125
14,1,16,857054970,-48.4894
14,1,16,862186734,-46.9744
14,1,16,86479114,-57.1981
14,1,16,868170610,-56.5439
14,1,16,869529239,-59.3491
14,1,16,871486086,-50.0870
14,1,16,874160102,-53.6721
14,1,16,877196375,-47.9906
14,1,16,879933059,-49.6000
14,1,16,880643544,-57.5806
14,1,16,885824361,-38.1892
14,1,16,892521481,-40.9268
14,1,16,895666173,-59.9608
14,1,16,902778120,-53.6182
14,1,16,905381675,-46.1410
14,1,16,907091707,-53.4583
14,1,16,90712782,-41.2857
14,1,16,917255915,-54.1000
14,1,16,918810185,-48.5000
14,1,16,936443037,-46.4245
14,1,16,942076169,-53.5962
14,1,16,946899447,-53.9308
14,1,16,951945763,-68.3699
14,1,16,957428775,-55.0192
14,1,16,965100392,-47.8298
14,1,16,970468568,-57.4310
14,1,16,983148640,-59.4902
14,1,16,98354037,-44.4333
14,1,16,983546740,-49.5806
14,1,16,988841885,-47.6000
14,1,16,997322869,-63.8134
