level,M,N,seed,leniencyMetric
6,1,1,720153231,-74.7793
6,1,1,721299688,-71.2290
6,1,1,723292356,-72.9828
6,1,1,725180469,-77.2250
6,1,1,731155514,-79.9146
6,1,1,742490327,-73.3879
6,1,1,74909990,-63.0269
6,1,1,751015200,-78.4836
6,1,1,754159263,-71.7018
6,1,1,755253688,-66.6900
6,1,1,755712849,-77.4426
6,1,1,755911878,-71.6261
6,1,1,759067549,-73.6570
6,1,1,760218979,-80.1905
6,1,1,762177588,-74.6491
6,1,1,76912962,-79.1311
6,1,1,769759800,-82.8235
6,1,1,776638059,-74.4292
6,1,1,779046139,-78.5164
6,1,1,78129294,-76.3268
6,1,1,789614179,-78.2559
6,1,1,794109957,-76.7400
6,1,1,796434259,-75.4748
6,1,1,798033204,-79.0000
6,1,1,803456359,-79.0659
6,1,1,813465148,-78.7824
6,1,1,820578491,-78.6680
6,1,1,846539137,-66.5396
6,1,1,84674804,-71.9182
6,1,1,848294091,-73.9397
6,1,1,859812278,-75.5339
6,1,1,86543478,-75.9250
6,1,1,866765869,-87.5576
6,1,1,887070905,-74.6983
6,1,1,887226635,-76.0610
6,1,1,887943027,-74.3739
6,1,1,895413842,-77.6040
6,1,1,895950991,-83.4353
6,1,1,896761517,-78.4426
6,1,1,907288880,-86.1791
6,1,1,915781716,-74.3319
6,1,1,916078055,-80.9733
6,1,1,919598634,-70.7523
6,1,1,923588828,-71.1226
6,1,1,927327115,-78.3047
6,1,1,928405829,-69.6770
6,1,1,928724817,-72.1754
6,1,1,930187620,-74.2544
6,1,1,932759132,-75.4821
6,1,1,932999309,-71.8421
6,1,1,93508098,-78.9211
6,1,1,935745185,-76.2944
6,1,1,942703789,-68.4417
6,1,1,945778328,-84.6985
6,1,1,949893159,-70.5000
6,1,1,951296046,-73.5847
6,1,1,951476994,-65.7400
6,1,1,957871489,-75.2328
6,1,1,971302927,-78.1638
6,1,1,978915625,-77.9320
6,1,1,983286768,-80.3346
6,1,1,989383355,-76.5165
6,1,1,993397103,-65.6122
6,1,1,998335387,-73.1283
6,1,1,1002976115,-73.3440
6,1,1,1006195132,-70.3889
6,1,1,1007578839,-74.2083
6,1,1,1012239788,-81.2778
6,1,1,10148120,-67.2864
6,1,1,1014981817,-79.3279
6,1,1,1030453050,-73.3522
6,1,1,1034310193,-77.0085
6,1,1,1036845289,-77.2692
6,1,1,1038881065,-75.9874
6,1,1,1041561488,-78.7846
6,1,1,1041866847,-81.5476
6,1,1,1043252965,-74.5083
6,1,1,1044195973,-83.2664
6,1,1,1049568892,-79.8609
6,1,1,1051915474,-80.1970
6,1,1,106252370,-67.6224
6,1,1,1067566830,-73.8826
6,1,1,10721092,-69.2451
6,1,1,1074236547,-74.4286
6,1,1,1075929698,-74.9286
6,1,1,1078355669,-86.3519
6,1,1,1082061416,-74.3739
6,1,1,1088325540,-83.8511
6,1,1,1096761139,-67.0619
6,1,1,1110985809,-70.4732
6,1,1,1111096911,-70.7936
6,1,1,1113814317,-85.8706
6,1,1,1116757555,-84.5214
6,1,1,1135631713,-73.9071
6,1,1,1136996835,-72.4737
6,1,1,1138512460,-72.2607
6,1,1,114398722,-68.5865
6,1,1,1148967644,-73.8697
6,1,1,116117869,-83.9365
6,1,1,1165216671,-72.1579
6,1,1,1166121330,-75.3198
6,1,1,1166400083,-70.9234
6,1,1,1174158134,-72.5727
6,1,1,1180103096,-76.2706
6,1,1,1183740759,-65.9717
6,1,1,1189182373,-85.2031
6,1,1,1192189953,-78.3110
6,1,1,1198018796,-78.4113
6,1,1,1199235800,-69.9352
6,1,1,1207850612,-65.9369
6,1,1,1210745449,-73.2611
6,1,1,1210903608,-78.4762
6,1,1,121180163,-73.1333
6,1,1,1212521699,-79.4398
6,1,1,1212539088,-76.4840
6,1,1,1224092353,-76.6864
6,1,1,1224571641,-84.7077
6,1,1,1224961121,-80.3605
6,1,1,1225127123,-82.1103
6,1,1,1228657327,-73.7435
6,1,1,123374425,-70.1667
6,1,1,1237219579,-74.3644
6,1,1,1237895875,-71.2679
6,1,1,1241821685,-76.1475
6,1,1,1242434078,-67.5566
6,1,1,1260895590,-73.7833
6,1,1,1271935086,-72.7564
6,1,1,1276392761,-74.8793
6,1,1,1279901360,-80.7105
6,1,1,1280078469,-73.6552
6,1,1,1280244253,-80.2805
6,1,1,1284598675,-74.1387
6,1,1,12886183,-74.6040
6,1,1,1289257728,-75.0462
6,1,1,1290174990,-81.4416
6,1,1,1292189563,-72.4328
6,1,1,129276112,-75.3632
6,1,1,129393197,-71.9655
6,1,1,1296573472,-77.1587
6,1,1,130057398,-76.5000
6,1,1,1300695774,-73.0172
6,1,1,1303468812,-73.5672
6,1,1,1306251097,-78.8810
6,1,1,1307907539,-83.3015
6,1,1,1313439292,-70.1355
6,1,1,1316719147,-70.4533
6,1,1,1319232619,-75.7683
6,1,1,1320774027,-73.5000
6,1,1,1325526885,-84.3881
6,1,1,1326156586,-83.0809
6,1,1,1327383224,-78.4758
6,1,1,1328011578,-72.5818
6,1,1,1330444517,-81.5079
6,1,1,133816572,-82.9419
6,1,1,1339162491,-78.8538
6,1,1,1344792691,-70.9336
6,1,1,1345534848,-72.1518
6,1,1,1352168772,-80.7109
6,1,1,1354075500,-80.9511
6,1,1,1363556378,-76.9180
6,1,1,1367241824,-66.6765
6,1,1,1372271765,-73.6101
6,1,1,1378812624,-84.9789
6,1,1,1381323071,-79.4308
6,1,1,1382884763,-68.1442
6,1,1,1383212341,-78.7615
6,1,1,1383356391,-76.8250
6,1,1,138588667,-70.3056
6,1,1,1388689597,-75.4344
6,1,1,1392544596,-79.5417
6,1,1,1393968979,-77.6736
6,1,1,1399546041,-70.4429
6,1,1,1399554548,-82.4923
6,1,1,1402854646,-73.0966
6,1,1,1403467577,-84.2445
6,1,1,1405347721,-77.5469
6,1,1,140718250,-72.9609
6,1,1,1410286151,-76.1466
6,1,1,1411878108,-71.4035
6,1,1,1427092034,-71.3829
6,1,1,1431170175,-77.6803
6,1,1,1436765185,-77.1772
6,1,1,1445403459,-78.0000
6,1,1,1445514219,-74.5855
6,1,1,1448393152,-76.8390
6,1,1,1450339692,-71.7456
6,1,1,1451005886,-81.1866
6,1,1,145368604,-81.1457
6,1,1,1455461608,-71.0310
6,1,1,1456550628,-72.0370
6,1,1,1458003039,-74.0221
6,1,1,1458805010,-85.8630
6,1,1,1461949037,-75.1083
6,1,1,1463700686,-81.0920
6,1,1,1464257800,-72.6171
6,1,1,1464591884,-67.8084
6,1,1,1465344471,-68.3113
6,1,1,146616629,-73.8248
6,1,1,1467283546,-76.6280
6,1,1,1470439596,-77.6901
6,1,1,1471646604,-76.3583
6,1,1,1472087692,-74.1875
6,1,1,1475616736,-79.7835
6,1,1,1479051266,-79.4237
6,1,1,1491945227,-69.2928
6,1,1,1493273235,-83.6500
6,1,1,1496825431,-82.0344
6,1,1,1497942077,-78.8583
6,1,1,1499570650,-76.4435
6,1,1,1502751930,-78.9419
6,1,1,1510606501,-78.2541
6,1,1,1512082496,-74.7951
6,1,1,1512998569,-68.9245
6,1,1,151732710,-76.0984
6,1,1,1529878327,-65.6881
6,1,1,1531222577,-72.2009
6,1,1,1532102353,-80.7121
6,1,1,1532981217,-73.4397
6,1,1,1538118707,-76.7458
6,1,1,1541951715,-72.2288
6,1,1,1548576812,-74.9957
6,1,1,15589958,-76.7605
6,1,1,156073381,-67.5294
6,1,1,1561356003,-79.8594
6,1,1,1563987728,-67.0143
6,1,1,1566919106,-74.8719
6,1,1,1567233989,-78.8387
6,1,1,1572751425,-82.5511
6,1,1,1575185668,-76.3080
6,1,1,1577315383,-77.0366
6,1,1,1582234468,-75.4836
6,1,1,1588861163,-76.7348
6,1,1,1591857592,-75.6404
6,1,1,1595012072,-72.1491
6,1,1,1596351648,-81.0333
6,1,1,1597265810,-71.9375
6,1,1,1600829783,-64.2609
6,1,1,1601795665,-76.0537
6,1,1,160394445,-80.6746
6,1,1,1604998930,-75.6092
6,1,1,1605592046,-82.0909
6,1,1,1610717104,-69.4245
6,1,1,1624009518,-79.7093
6,1,1,1625221847,-87.4225
6,1,1,1627754150,-74.7213
6,1,1,1630166081,-73.8860
6,1,1,1631478836,-70.7895
6,1,1,16437944,-74.6795
6,1,1,1647174645,-70.8509
6,1,1,1649338611,-72.1053
6,1,1,1659609250,-67.6359
6,1,1,1682686412,-73.3596
6,1,1,1688099586,-83.4489
6,1,1,168905789,-80.8307
6,1,1,1690918476,-76.6034
6,1,1,1691499980,-73.7458
6,1,1,169288332,-69.6009
6,1,1,1693284440,-76.6260
6,1,1,1697561156,-74.1174
6,1,1,1698372927,-73.4474
6,1,1,169837967,-79.4758
6,1,1,1702736713,-84.7128
6,1,1,1717334710,-86.2447
6,1,1,1737516405,-76.3689
6,1,1,1738592625,-77.5687
6,1,1,1749809191,-81.9088
6,1,1,1751085095,-79.7748
6,1,1,175270459,-67.5485
6,1,1,1754060750,-84.3444
6,1,1,1757493210,-73.1810
6,1,1,1760028035,-82.7628
6,1,1,1761078289,-80.8651
6,1,1,1770877858,-78.0827
6,1,1,1777023386,-76.8305
6,1,1,1778442844,-78.2273
6,1,1,1779427277,-87.8333
6,1,1,1780619345,-75.3136
6,1,1,178303197,-75.9603
6,1,1,1788428498,-76.4762
6,1,1,1791914111,-77.8063
6,1,1,1800399793,-73.3482
6,1,1,1812082692,-79.0556
6,1,1,1813140704,-80.8657
6,1,1,181598021,-80.9803
6,1,1,1821893387,-77.7358
6,1,1,1822169140,-76.8478
6,1,1,1826424517,-76.5261
6,1,1,1831495017,-79.4754
6,1,1,1832616074,-82.1406
6,1,1,183857948,-70.5089
6,1,1,1840666482,-76.7258
6,1,1,1846169352,-77.6849
6,1,1,1855296719,-76.5650
6,1,1,1857912725,-78.9885
6,1,1,1865303773,-72.1161
6,1,1,1867358848,-85.4496
6,1,1,186867929,-74.4298
6,1,1,1876364084,-64.9479
6,1,1,1876535676,-77.0630
6,1,1,1880495407,-75.5169
6,1,1,1883804102,-71.3261
6,1,1,1884396048,-70.6743
6,1,1,1889069479,-73.6583
6,1,1,1894733306,-74.5354
6,1,1,1897638044,-80.0935
6,1,1,1898812177,-64.1100
6,1,1,1899916488,-79.1241
6,1,1,1902134546,-69.9220
6,1,1,1909937374,-74.1555
6,1,1,1912453657,-79.1960
6,1,1,1913478265,-68.8585
6,1,1,1920890167,-78.9649
6,1,1,1923085547,-71.6009
6,1,1,1928689457,-75.1050
6,1,1,1929391019,-72.0045
6,1,1,1932433488,-75.7880
6,1,1,1932933219,-76.0259
6,1,1,1943985338,-78.6140
6,1,1,1944812635,-77.4244
6,1,1,1945190042,-77.6301
6,1,1,1948113360,-78.9274
6,1,1,1955559631,-83.1544
6,1,1,1962745650,-77.5565
6,1,1,1967088558,-67.1735
6,1,1,1977104106,-74.7193
6,1,1,1977123394,-76.4120
6,1,1,1977159382,-79.4675
6,1,1,198332769,-80.9769
6,1,1,1987198880,-82.0441
6,1,1,1988160993,-77.8359
6,1,1,1989557153,-75.0385
6,1,1,1990414168,-74.7743
6,1,1,1994965176,-82.4857
6,1,1,2000828859,-76.7696
6,1,1,2001872223,-79.0360
6,1,1,2004144046,-74.8103
6,1,1,2008074165,-77.3306
6,1,1,2013541445,-73.1174
6,1,1,2014472858,-77.4344
6,1,1,201957969,-82.0597
6,1,1,2022714565,-73.0702
6,1,1,2023983567,-73.9872
6,1,1,2025229894,-72.7650
6,1,1,2031790895,-77.9298
6,1,1,2035554455,-76.1364
6,1,1,20377680,-75.5640
6,1,1,2040850835,-76.6172
6,1,1,20451741,-85.1846
6,1,1,2047708188,-74.9677
6,1,1,2050604820,-79.5945
6,1,1,2051610361,-72.8793
6,1,1,2052816059,-82.6769
6,1,1,2054176913,-75.1529
6,1,1,205444187,-68.1852
6,1,1,206223607,-75.6983
6,1,1,2065222204,-77.7783
6,1,1,2065921262,-73.2565
6,1,1,2081431859,-80.1423
6,1,1,2088246210,-79.0649
6,1,1,2095155667,-81.8817
6,1,1,2095192212,-78.2222
6,1,1,2095238349,-71.0514
6,1,1,2098922057,-75.2807
6,1,1,2112817681,-74.4000
6,1,1,211387727,-73.1306
6,1,1,2121926949,-78.0124
6,1,1,2128608541,-76.3824
6,1,1,212871749,-84.9437
6,1,1,2133371930,-76.6855
6,1,1,2143800179,-69.7617
6,1,1,2146589880,-76.6508
6,1,1,217264858,-72.9957
6,1,1,217350567,-72.5776
6,1,1,218631291,-73.5940
6,1,1,22200979,-79.9773
6,1,1,222315349,-74.8246
6,1,1,224176860,-70.7818
6,1,1,229383545,-82.5677
6,1,1,23255390,-72.5862
6,1,1,233036156,-76.8760
6,1,1,239014728,-77.8968
6,1,1,24841237,-68.7743
6,1,1,250611211,-76.5984
6,1,1,250948979,-69.4151
6,1,1,258190571,-81.0865
6,1,1,259307507,-74.5424
6,1,1,261548591,-76.5431
6,1,1,263100443,-73.4916
6,1,1,265829555,-78.3898
6,1,1,268270283,-73.0877
6,1,1,273531830,-67.8981
6,1,1,277322876,-75.3347
6,1,1,278143930,-80.4389
6,1,1,294711977,-82.7240
6,1,1,297673315,-71.4083
6,1,1,304903414,-81.8459
6,1,1,307409604,-71.1273
6,1,1,30794289,-72.1881
6,1,1,310597391,-77.9435
6,1,1,320357745,-87.3889
6,1,1,326881308,-73.5588
6,1,1,329298277,-73.6017
6,1,1,330482374,-71.7857
6,1,1,338382614,-77.4843
6,1,1,341327560,-80.2840
6,1,1,344331837,-75.2500
6,1,1,355619897,-71.1396
6,1,1,356593153,-80.1897
6,1,1,361020546,-80.6077
6,1,1,371301602,-72.7857
6,1,1,376790417,-73.6404
6,1,1,379913438,-80.6791
6,1,1,389400845,-79.3306
6,1,1,391342305,-78.0920
