level,M,N,seed,leniencyMetric
11,2,2,1320933345,-45.3571
11,2,2,1328938571,-47.9545
11,2,2,1330988942,-47.1923
11,2,2,1331119457,-32.0833
11,2,2,1333929536,-34.1000
11,2,2,1334811903,-57.8571
11,2,2,1336258484,-20.4000
11,2,2,1337243409,-43.2500
11,2,2,1339653327,-36.8333
11,2,2,1350797143,-41.2143
11,2,2,1353263574,-25.2273
11,2,2,1356826028,-26.2143
11,2,2,135946683,-33.4167
11,2,2,1360220328,-42.9444
11,2,2,1367498069,-23.2692
11,2,2,1368070768,-46.3750
11,2,2,1369775064,-31.2895
11,2,2,1376417056,-22.5000
11,2,2,1381641077,-36.1667
11,2,2,1384477475,-51.9667
11,2,2,1386871433,-34.1429
11,2,2,139368356,-29.3333
11,2,2,1401529789,-40.7500
11,2,2,140474584,-53.2273
11,2,2,1404920320,-52.9000
11,2,2,1405310601,-44.9000
11,2,2,1407214316,-37.7143
11,2,2,1409462045,-35.0833
11,2,2,1412004653,-29.2000
11,2,2,1418555901,-47.5500
11,2,2,1420080259,-36.5625
11,2,2,1424923630,-54.9615
11,2,2,1425742773,-46.5000
11,2,2,1431783111,-27.0263
11,2,2,143405309,-41.2143
11,2,2,1437907663,-23.4000
11,2,2,1439151564,-28.7000
11,2,2,1440045591,-28.7667
11,2,2,1444242547,-34.5588
11,2,2,1445633822,-52.2857
11,2,2,1475209292,-55.8333
11,2,2,1478964481,-43.3333
11,2,2,1479143001,-46.3000
11,2,2,14854998,-20.5000
11,2,2,1489019332,-44.2778
11,2,2,1489856218,-31.2273
11,2,2,1501778321,-35.2778
11,2,2,1508207732,-18.3462
11,2,2,1520604673,-31.5000
11,2,2,152779208,-48.6818
11,2,2,1535376258,-30.9615
11,2,2,1549961136,-37.5000
11,2,2,1551807000,-40.3261
11,2,2,15543339,-74.5000
11,2,2,1558772428,-54.5588
11,2,2,1559635794,-39.3462
11,2,2,1565039346,-24.7667
11,2,2,1570267046,-46.1364
11,2,2,1572523492,-40.1667
11,2,2,1579324334,-46.0000
11,2,2,1581250545,-39.6250
11,2,2,1584060779,-42.8889
11,2,2,1585467443,-39.5909
11,2,2,1586943993,-34.3000
11,2,2,1589966190,-41.1842
11,2,2,1605939414,-36.0294
11,2,2,1607725968,-31.2333
11,2,2,1612091084,-32.8077
11,2,2,161635302,-55.0000
11,2,2,1624536388,-43.8333
11,2,2,1628266276,-27.5625
11,2,2,1630418769,-19.6818
11,2,2,1642270789,-22.2273
11,2,2,1643686035,-38.1471
11,2,2,1651122529,-27.0833
11,2,2,1652880111,-50.7500
11,2,2,1655609216,-33.1667
11,2,2,1656941945,-32.2143
11,2,2,1672178381,-32.6111
11,2,2,167225676,-40.1000
11,2,2,1676090966,-31.3824
11,2,2,167723844,-40.1500
11,2,2,1677544767,-35.3500
11,2,2,168388048,-45.5000
11,2,2,1690995050,-52.0238
11,2,2,1696471973,-29.8077
11,2,2,1703074507,-38.7941
11,2,2,1704935680,-29.0000
11,2,2,1710321570,-39.9706
11,2,2,1712790962,-36.9444
11,2,2,172040929,-33.9444
11,2,2,172201418,-34.2059
11,2,2,1724186248,-46.2692
11,2,2,1726813123,-22.4091
11,2,2,173001703,-48.3889
11,2,2,1732171965,-49.9706
11,2,2,1739763174,-33.1923
11,2,2,1744050922,-45.3800
11,2,2,1746864661,-35.9706
11,2,2,1747704250,-53.5667
11,2,2,1748371846,-35.2273
11,2,2,1759889347,-26.6176
11,2,2,1761640014,-17.5714
11,2,2,1761767949,-39.2222
11,2,2,1762983406,-34.7000
11,2,2,1764635379,-20.9615
11,2,2,1764878238,-27.1000
11,2,2,1773685207,-33.8000
11,2,2,1786674380,-50.9286
11,2,2,1788567117,-41.2000
11,2,2,1790557626,-59.7308
11,2,2,1792898838,-43.2391
11,2,2,179984335,-37.3421
11,2,2,1810874642,-28.1364
11,2,2,1812821036,-60.5000
11,2,2,1819900257,-45.4000
11,2,2,1820425934,-48.0333
11,2,2,1820621480,-35.2500
11,2,2,1825347781,-36.5625
11,2,2,1830672546,-58.2273
11,2,2,1842930466,-38.0000
11,2,2,1845930416,-40.0789
11,2,2,1848108161,-64.1087
11,2,2,1859289069,-43.0556
11,2,2,1862562829,-24.0455
11,2,2,1862587163,-33.4375
11,2,2,186415925,-51.0455
11,2,2,1868675046,-57.1111
11,2,2,1878671377,-34.2000
11,2,2,1879014868,-38.7381
11,2,2,1881338339,-33.3125
11,2,2,1884493870,-48.5000
11,2,2,1891098065,-35.3182
11,2,2,1891948138,-32.5000
11,2,2,1892287947,-43.3333
11,2,2,1892619064,-40.1250
11,2,2,1893548815,-41.4444
11,2,2,1897046189,-34.1364
11,2,2,1899003859,-30.6538
11,2,2,1900779831,-34.4231
11,2,2,1906044921,-33.6429
11,2,2,1908524755,-47.8333
11,2,2,1911975,-27.4333
11,2,2,1912057305,-35.1250
11,2,2,1912177682,-34.4474
11,2,2,1913666063,-28.1364
11,2,2,1914780062,-26.9444
11,2,2,1919965806,-45.3182
11,2,2,1925741337,-65.8333
11,2,2,1928596662,-25.4000
11,2,2,1931732450,-44.6667
11,2,2,1933251343,-62.3000
11,2,2,1934465957,-26.7857
11,2,2,1940347215,-39.0882
11,2,2,1941457002,-32.5000
11,2,2,1941786083,-39.9286
11,2,2,1942291614,-46.0000
11,2,2,1943676249,-48.1923
11,2,2,1944846194,-42.5000
11,2,2,1949507961,-61.2273
11,2,2,1953553500,-39.5000
11,2,2,1960294020,-37.4643
11,2,2,1962447589,-40.5000
11,2,2,1969107659,-45.6176
11,2,2,1973697731,-47.3500
11,2,2,1977094199,-31.6000
11,2,2,1981559499,-63.2500
11,2,2,1983368928,-40.0000
11,2,2,1988478394,-25.6875
11,2,2,2008212551,-30.0714
11,2,2,2015060077,-55.4000
11,2,2,2027688487,-40.5625
11,2,2,2028102868,-36.0217
11,2,2,2029425121,-32.0556
11,2,2,2030596836,-45.2500
11,2,2,2031597538,-41.4286
11,2,2,2040604205,-40.6111
11,2,2,2048118835,-30.9615
11,2,2,2054683846,-32.6818
11,2,2,2054971779,-34.2692
11,2,2,2062605270,-36.5588
11,2,2,2064095412,-22.7000
11,2,2,2070259378,-39.1667
11,2,2,2072854323,-41.5909
11,2,2,2076678475,-31.9000
11,2,2,2076971191,-39.6111
11,2,2,2084098176,-42.9737
11,2,2,2089732912,-40.2333
11,2,2,2091790728,-44.2059
11,2,2,2093836458,-43.4167
11,2,2,2097316020,-36.3182
11,2,2,2099325967,-29.5769
11,2,2,2103762104,-31.6429
11,2,2,2106127540,-51.8333
11,2,2,2107296324,-48.0000
11,2,2,2111592790,-36.8333
11,2,2,2113191176,-39.0000
11,2,2,2116548522,-30.8077
11,2,2,2123381148,-47.0000
11,2,2,212409673,-41.8750
11,2,2,2140540004,-32.0000
11,2,2,214071154,-43.3235
11,2,2,2145793269,-33.5000
11,2,2,216029406,-47.8846
11,2,2,220264671,-31.0455
11,2,2,223231883,-43.8333
11,2,2,23328983,-53.8500
11,2,2,233785921,-33.1667
11,2,2,243091838,-31.9286
11,2,2,244809024,-37.0000
11,2,2,24769757,-23.6111
11,2,2,249383818,-26.2273
11,2,2,259434529,-38.8846
11,2,2,263737925,-43.4630
11,2,2,267116278,-40.2273
11,2,2,26762765,-57.2778
11,2,2,270299755,-50.6333
11,2,2,271066120,-35.3571
11,2,2,27131217,-29.4412
11,2,2,279513936,-26.1250
11,2,2,285697614,-52.6000
11,2,2,291211111,-57.8333
11,2,2,305899758,-39.2692
11,2,2,310208263,-35.8077
11,2,2,31320070,-28.6250
11,2,2,316766945,-22.1364
11,2,2,317479729,-39.5000
11,2,2,319352100,-31.5000
11,2,2,320147090,-46.2222
11,2,2,323296981,-35.8182
11,2,2,324896807,-40.5000
11,2,2,325046047,-67.1154
11,2,2,325083107,-31.2143
11,2,2,327994956,-27.0556
11,2,2,330542914,-36.2222
11,2,2,331807080,-51.3333
11,2,2,332231138,-59.1364
11,2,2,338953991,-66.3571
11,2,2,33938735,-36.9000
11,2,2,346593769,-39.2500
11,2,2,35889912,-29.8182
11,2,2,359467354,-32.8571
11,2,2,365300996,-36.8529
11,2,2,372767792,-31.0000
11,2,2,373080924,-54.1667
11,2,2,375985652,-45.3462
11,2,2,381400984,-41.0000
11,2,2,382888299,-32.7000
11,2,2,383661980,-28.9667
11,2,2,387137459,-38.1429
11,2,2,388592486,-41.5000
11,2,2,394639567,-24.0455
11,2,2,39494207,-37.0000
11,2,2,399674263,-29.4565
11,2,2,401568697,-34.0556
11,2,2,408099812,-34.0455
11,2,2,408660325,-40.3235
11,2,2,417821852,-43.2143
11,2,2,426347924,-34.8333
11,2,2,43093861,-37.7308
11,2,2,434709336,-28.6538
11,2,2,435785000,-49.9286
11,2,2,437981113,-29.6000
11,2,2,441608492,-52.0833
11,2,2,443898436,-34.4091
11,2,2,447237573,-30.5000
11,2,2,449029490,-33.9375
11,2,2,454865219,-27.0000
11,2,2,458685611,-34.9615
11,2,2,466787056,-39.0000
11,2,2,468756073,-31.5556
11,2,2,47093991,-54.8333
11,2,2,47148338,-62.1923
11,2,2,477233788,-52.2143
11,2,2,482087962,-31.1154
11,2,2,48453803,-51.1842
11,2,2,490413772,-31.8871
11,2,2,493822046,-33.5952
11,2,2,494974788,-45.0000
11,2,2,50416523,-35.1667
11,2,2,509115893,-34.7667
11,2,2,509123999,-24.9545
11,2,2,509630831,-37.7353
11,2,2,510200838,-46.2857
11,2,2,51608137,-31.5000
11,2,2,518538883,-27.2273
11,2,2,519123357,-41.8529
11,2,2,523558291,-35.9667
11,2,2,526557408,-38.2778
11,2,2,529699981,-40.2500
11,2,2,530091869,-48.7727
11,2,2,531586629,-37.6667
11,2,2,53304147,-36.3000
11,2,2,533713354,-34.5000
11,2,2,536994703,-42.3889
11,2,2,544594473,-47.9286
11,2,2,545597310,-33.7727
11,2,2,548668246,-53.4167
11,2,2,549209328,-41.7000
11,2,2,553729779,-24.5625
11,2,2,55624431,-28.7308
11,2,2,557084065,-41.5000
11,2,2,559834699,-38.1667
11,2,2,564179579,-27.4167
11,2,2,566281561,-43.8529
11,2,2,568023596,-31.0714
11,2,2,569912056,-45.3750
11,2,2,572713366,-39.3000
11,2,2,573629153,-35.9706
11,2,2,580842532,-42.7000
11,2,2,584754157,-44.9167
11,2,2,585278934,-51.2895
11,2,2,587999801,-35.0882
11,2,2,590881009,-47.8000
11,2,2,597279366,-43.5909
11,2,2,601046609,-45.7222
11,2,2,602362648,-46.5000
11,2,2,60713087,-19.6667
11,2,2,610876003,-36.0000
11,2,2,611097595,-40.8529
11,2,2,61481854,-43.9583
11,2,2,61961714,-21.0455
11,2,2,625373672,-28.4167
11,2,2,625940750,-35.3824
11,2,2,626199932,-40.0000
11,2,2,630673431,-43.7727
11,2,2,630758646,-30.5000
11,2,2,631487624,-29.6875
11,2,2,636202999,-24.1250
11,2,2,639777455,-24.7941
11,2,2,643607160,-49.6667
11,2,2,652576872,-39.2895
11,2,2,660189049,-53.6250
11,2,2,667044792,-38.2500
11,2,2,668702544,-52.3182
11,2,2,675085063,-54.1000
11,2,2,675350988,-45.3889
11,2,2,677795131,-29.1667
11,2,2,678271676,-49.2500
11,2,2,690680485,-44.3571
11,2,2,691537458,-56.6250
11,2,2,694244781,-36.1000
11,2,2,695589451,-30.8636
11,2,2,699010303,-47.9667
11,2,2,700389870,-32.1667
11,2,2,703911614,-39.3000
11,2,2,709216727,-47.9375
11,2,2,709655153,-35.4286
11,2,2,711165730,-32.3824
11,2,2,711368357,-40.9000
11,2,2,712429654,-29.3125
11,2,2,717799508,-41.3000
11,2,2,724402171,-21.7000
11,2,2,734289268,-40.2500
11,2,2,7373068,-36.4000
11,2,2,740754773,-31.1923
11,2,2,742099491,-45.7857
11,2,2,750852175,-49.2500
11,2,2,752166052,-47.2895
11,2,2,752580395,-33.9118
11,2,2,752637661,-39.6250
11,2,2,76132292,-36.5000
11,2,2,76977413,-32.0385
11,2,2,7701867,-30.8043
11,2,2,774761272,-38.1154
11,2,2,77533827,-34.4000
11,2,2,782509784,-48.4286
11,2,2,785285104,-38.4333
11,2,2,787103249,-50.5000
11,2,2,78763410,-29.6429
11,2,2,79352250,-40.0000
11,2,2,795785629,-41.7000
11,2,2,79612626,-46.7500
11,2,2,796665168,-52.3182
11,2,2,798757073,-36.3125
11,2,2,800669915,-35.5833
11,2,2,802537512,-41.7667
11,2,2,802745026,-41.8333
11,2,2,803210880,-35.5000
11,2,2,818752749,-47.8889
11,2,2,822224369,-48.2500
11,2,2,824611699,-47.1154
11,2,2,825479750,-37.8000
11,2,2,848135669,-40.8000
11,2,2,8488949,-51.5556
11,2,2,84977504,-54.8333
11,2,2,852064980,-41.1364
11,2,2,854208909,-42.6538
11,2,2,866536484,-47.1471
11,2,2,870153343,-29.8000
11,2,2,875481084,-43.1000
11,2,2,890282470,-39.8846
11,2,2,893662588,-57.8077
11,2,2,897622284,-44.1923
11,2,2,906058437,-53.7727
11,2,2,908148881,-36.9545
11,2,2,912364382,-37.2778
11,2,2,91275735,-46.1111
11,2,2,921456036,-47.5000
11,2,2,921485329,-54.3000
11,2,2,925510131,-50.7174
11,2,2,94198264,-33.6333
11,2,2,942004131,-29.2143
11,2,2,942305945,-39.7000
11,2,2,943886587,-41.1500
11,2,2,954318494,-27.6538
11,2,2,962057110,-29.8571
11,2,2,963681266,-34.5000
11,2,2,968274543,-32.4048
11,2,2,970037017,-47.4286
11,2,2,972151245,-37.3889
11,2,2,977939150,-37.5909
11,2,2,977997149,-41.4231
11,2,2,980520985,-32.7222
11,2,2,982753921,-49.9667
11,2,2,985548088,-36.3824
11,2,2,988233035,-33.3889
11,2,2,99390213,-40.9000
11,2,2,999659760,-31.1471
11,2,2,1000420212,-42.1316
11,2,2,1014478125,-41.8333
11,2,2,1019195207,-30.5000
11,2,2,102230917,-39.3000
11,2,2,1026555832,-35.6333
11,2,2,1032287924,-28.1000
11,2,2,1032464344,-25.7222
11,2,2,1033519302,-35.6667
11,2,2,1040557199,-43.4091
11,2,2,1042921004,-27.6667
11,2,2,104424638,-34.2857
11,2,2,1047793029,-44.0833
11,2,2,1049952357,-48.9444
11,2,2,105698100,-30.6000
11,2,2,1066658825,-22.4333
11,2,2,1069506886,-35.6667
11,2,2,1070859954,-44.8000
11,2,2,1078586324,-32.5909
11,2,2,1082833951,-25.5000
11,2,2,1088492095,-36.0000
11,2,2,1090288938,-43.0000
11,2,2,1100127020,-59.2500
11,2,2,1101143327,-50.2222
11,2,2,1106552836,-39.7500
11,2,2,1115227358,-19.0000
11,2,2,1124995904,-44.8333
11,2,2,1126627571,-28.8333
11,2,2,1136225603,-34.3947
11,2,2,1143091152,-34.6250
11,2,2,1147092894,-30.5000
11,2,2,1151130027,-40.9615
11,2,2,1151702567,-57.0714
11,2,2,115418918,-24.1364
11,2,2,1156233660,-41.2500
11,2,2,1157232370,-40.5455
11,2,2,1162121817,-26.1364
11,2,2,1163384231,-56.2500
11,2,2,1168156300,-27.3571
11,2,2,1178539340,-28.0556
11,2,2,1179356044,-46.0000
11,2,2,1198243760,-52.2273
11,2,2,1199817775,-42.1111
11,2,2,1202817255,-38.8333
11,2,2,120662480,-42.0385
11,2,2,1208039208,-28.5000
11,2,2,1212104432,-71.9000
11,2,2,1217813241,-54.0000
11,2,2,1219088269,-34.2692
11,2,2,122881340,-39.3095
11,2,2,1229438167,-51.8636
11,2,2,1232237006,-36.7222
11,2,2,12337537,-22.5000
11,2,2,1238385120,-30.9737
11,2,2,1242799033,-54.2143
11,2,2,12453389,-33.1000
11,2,2,1246228416,-38.0000
11,2,2,1249262051,-32.0455
11,2,2,125035040,-51.7222
11,2,2,1253262785,-54.7000
11,2,2,1256003348,-35.3000
11,2,2,1256126459,-40.6111
11,2,2,1257499638,-34.0833
11,2,2,1258814314,-50.6111
11,2,2,1267712454,-36.5625
11,2,2,1268630491,-39.0000
11,2,2,12785292,-40.7778
11,2,2,1283081741,-22.8636
11,2,2,1283349765,-43.8158
11,2,2,1290826157,-31.8846
11,2,2,1293445251,-32.1111
11,2,2,1294041546,-28.6250
11,2,2,1295266983,-35.9667
11,2,2,1295553986,-36.4091
11,2,2,1296137163,-46.2647
11,2,2,129658200,-39.9211
11,2,2,1304611628,-32.8846
11,2,2,1305819562,-36.9667
11,2,2,1306325352,-25.1667
11,2,2,1316919046,-34.7000
11,2,2,1332213499,-40.6500
11,2,2,1342093054,-29.4091
11,2,2,1342446207,-36.5000
11,2,2,1345778573,-40.8077
11,2,2,1351940547,-34.1000
11,2,2,1352043086,-43.4091
11,2,2,1357025215,-39.4375
11,2,2,1357516541,-35.2273
11,2,2,1359643141,-45.6333
11,2,2,1361044371,-30.5000
11,2,2,136403975,-45.0714
11,2,2,1364593816,-34.3125
11,2,2,1365318776,-21.3182
11,2,2,1366213152,-55.7308
11,2,2,1367536349,-38.7353
11,2,2,1373683521,-63.0833
11,2,2,1376228993,-38.0000
11,2,2,1384023906,-36.5588
11,2,2,1386175784,-27.6429
11,2,2,138769323,-22.7143
11,2,2,1397574166,-30.4333
11,2,2,140009595,-28.5000
11,2,2,1403443714,-39.0833
11,2,2,1403735613,-31.7105
11,2,2,1422990684,-40.1667
11,2,2,1431219764,-57.1429
11,2,2,1438610560,-29.0000
11,2,2,1438731504,-41.2059
11,2,2,1440429466,-61.3000
11,2,2,1442145887,-51.6429
11,2,2,1446606805,-22.4167
11,2,2,1460497034,-22.5000
11,2,2,1460863835,-45.9167
11,2,2,1474344236,-43.9348
11,2,2,148302216,-35.2692
11,2,2,1484391440,-50.7500
11,2,2,1494308314,-25.6000
11,2,2,1495060511,-48.0000
11,2,2,1499159793,-42.5000
11,2,2,149922930,-29.2273
11,2,2,1502070189,-55.6111
11,2,2,1502371624,-42.1875
11,2,2,1507745730,-23.0455
11,2,2,1510115281,-40.5000
11,2,2,1511356156,-35.9000
11,2,2,1524920992,-58.7857
11,2,2,1530071957,-40.3000
11,2,2,1533183596,-37.5000
11,2,2,1536112671,-35.6905
11,2,2,1537095825,-34.2273
11,2,2,1539367882,-45.0455
11,2,2,1541893110,-42.7000
11,2,2,1542370662,-38.1842
11,2,2,1543408493,-37.1667
11,2,2,1553158186,-47.4333
11,2,2,1553471052,-38.3182
11,2,2,1554905128,-31.7727
11,2,2,1566089429,-36.5000
11,2,2,1568820219,-36.8000
11,2,2,1569271313,-35.0556
11,2,2,1574471923,-53.1250
11,2,2,1576812749,-50.1923
11,2,2,1586666971,-30.0833
11,2,2,1590746111,-39.8077
11,2,2,1591286403,-46.9615
11,2,2,1591380660,-25.9762
11,2,2,1592415703,-21.4231
11,2,2,1593860488,-31.2500
11,2,2,1603522929,-44.9000
11,2,2,1604239061,-42.5000
11,2,2,1607479197,-46.6429
11,2,2,1609185973,-39.1471
11,2,2,1613711803,-36.6538
11,2,2,1615597273,-45.0625
11,2,2,1620772855,-23.1923
11,2,2,1622690183,-36.4231
11,2,2,1638043051,-40.1111
11,2,2,1638682916,-56.5000
11,2,2,1641217839,-35.3182
11,2,2,1642241174,-32.9444
11,2,2,1643908617,-33.1875
11,2,2,1650415983,-39.5714
11,2,2,1653018779,-27.5476
11,2,2,1653511729,-25.1154
11,2,2,165416579,-27.4167
11,2,2,1664549697,-41.7143
11,2,2,166608099,-40.2273
11,2,2,1666905714,-48.9375
11,2,2,1670225721,-57.0000
11,2,2,1673243910,-26.2143
11,2,2,1673481627,-33.5714
11,2,2,1673821956,-37.6818
11,2,2,1677351115,-46.2500
11,2,2,1682103924,-24.2500
11,2,2,1691832040,-34.6250
11,2,2,1699610335,-49.0556
11,2,2,1708124208,-38.9000
11,2,2,1710281250,-47.6333
11,2,2,1712409069,-29.6000
11,2,2,1713036594,-35.7000
11,2,2,1717705173,-41.4231
11,2,2,1722673655,-43.4286
11,2,2,172513997,-42.3182
11,2,2,1725319713,-32.0833
11,2,2,1727208761,-46.2059
11,2,2,173198115,-35.6765
11,2,2,1733886981,-35.5000
11,2,2,1734856655,-40.4333
11,2,2,1741688279,-32.5000
11,2,2,17422323,-22.0000
11,2,2,1745718822,-28.4286
11,2,2,1746049644,-24.1923
11,2,2,1746363299,-42.4091
11,2,2,1746434369,-39.9286
11,2,2,1747900279,-25.9545
11,2,2,1749856289,-31.8333
11,2,2,1755110713,-39.4545
11,2,2,1757688838,-36.1250
11,2,2,1757980028,-32.2500
11,2,2,1762064246,-44.5000
11,2,2,1765375101,-27.6818
11,2,2,1765511169,-40.2000
11,2,2,1767832286,-51.1667
11,2,2,1773209005,-36.1154
11,2,2,1774776956,-42.4412
11,2,2,1776884000,-41.6000
11,2,2,1781983391,-42.0294
11,2,2,1786538630,-36.7941
11,2,2,1790731825,-32.8846
11,2,2,1798955497,-37.4000
11,2,2,1803065681,-41.5556
11,2,2,18036952,-47.2500
11,2,2,1811730995,-30.3333
11,2,2,1826271003,-36.2692
11,2,2,182910378,-40.5588
11,2,2,1833161237,-53.2857
11,2,2,1834123355,-30.2500
11,2,2,1834688053,-34.3667
11,2,2,1835410763,-32.1000
11,2,2,1847807643,-39.7143
11,2,2,1855873930,-36.2500
11,2,2,1858429303,-40.1250
11,2,2,1864454048,-37.0385
11,2,2,1865655812,-39.8750
11,2,2,1865852299,-26.1429
11,2,2,1873607554,-38.4091
11,2,2,187764453,-30.3571
11,2,2,1884644646,-33.3750
11,2,2,1894445311,-48.1957
11,2,2,1894474090,-31.7353
11,2,2,1906620711,-43.9286
11,2,2,1908989581,-53.5769
11,2,2,1910182780,-51.6818
11,2,2,1913804959,-49.4231
11,2,2,1921045883,-44.1190
11,2,2,1922185060,-39.7857
11,2,2,1938687994,-34.5667
11,2,2,1939890839,-45.8333
11,2,2,1946829333,-49.4643
11,2,2,194855585,-45.8462
11,2,2,1952534328,-30.0625
11,2,2,1958040003,-45.2143
11,2,2,1965357904,-44.5000
11,2,2,1968204676,-30.5000
11,2,2,1970984856,-39.3000
11,2,2,1973184467,-45.5000
11,2,2,1973333694,-26.7857
11,2,2,1974777055,-32.2333
11,2,2,197529414,-43.4231
11,2,2,1977335797,-30.4091
11,2,2,1983101097,-28.3750
11,2,2,1983824723,-38.8077
11,2,2,1990128412,-35.5588
11,2,2,1993892835,-36.3125
11,2,2,1995644637,-46.0625
11,2,2,2004587139,-38.1000
11,2,2,2007218647,-27.3000
11,2,2,2011988765,-28.1364
11,2,2,2015553505,-28.0294
11,2,2,2015810014,-41.0000
11,2,2,2028162767,-35.8846
11,2,2,2037234691,-43.0833
11,2,2,203767487,-57.8846
11,2,2,2038294633,-52.1667
11,2,2,2041124277,-47.6818
11,2,2,2042259028,-42.0000
11,2,2,2042814861,-29.3667
11,2,2,2048400415,-25.9167
11,2,2,2052436247,-36.7000
11,2,2,2057016191,-46.4375
11,2,2,2057528974,-54.0000
11,2,2,2058063212,-44.1471
11,2,2,2058425105,-52.4048
11,2,2,2059163186,-54.7353
11,2,2,2059275275,-28.4375
11,2,2,2060356715,-36.9211
11,2,2,2064844982,-29.7000
11,2,2,2071771882,-41.5000
11,2,2,2072580094,-34.6538
11,2,2,2075046455,-38.0882
11,2,2,2080540468,-44.1923
11,2,2,208525869,-40.6905
11,2,2,2088213163,-19.3571
11,2,2,2116324755,-31.7632
11,2,2,2125981134,-61.6333
11,2,2,2127770461,-33.2500
11,2,2,2129562181,-31.6429
11,2,2,2135057010,-32.6176
11,2,2,2135976683,-26.3571
11,2,2,2140393770,-31.4091
11,2,2,214770065,-34.9000
11,2,2,214964808,-38.8333
11,2,2,220749212,-28.0833
11,2,2,228893742,-41.6818
11,2,2,230366272,-44.3182
11,2,2,232099703,-38.7381
11,2,2,237306688,-39.6333
11,2,2,250049542,-51.8333
11,2,2,26906889,-49.7500
11,2,2,270581914,-44.9615
11,2,2,27199139,-29.4333
11,2,2,275839246,-56.3462
11,2,2,278316846,-41.4375
11,2,2,280343392,-31.8500
11,2,2,289694891,-28.7222
11,2,2,298516958,-53.6667
11,2,2,30370207,-33.0556
11,2,2,310690896,-40.7941
11,2,2,310831520,-32.5625
11,2,2,315670149,-30.5000
11,2,2,320448018,-42.0000
11,2,2,328795752,-31.7941
11,2,2,329260655,-28.5000
11,2,2,329291522,-38.0714
11,2,2,329405950,-29.5000
11,2,2,331067980,-35.4375
11,2,2,334994269,-30.1875
11,2,2,33659674,-42.4412
11,2,2,338973911,-19.5909
11,2,2,349323594,-31.8333
