level,M,N,seed,leniencyMetric
1,3,3,398815596,-27.2647
1,3,3,413559884,-49.6429
1,3,3,420310732,-31.0000
1,3,3,43412650,-36.1667
1,3,3,439781385,-33.0000
1,3,3,441021166,-40.3125
1,3,3,441414792,-38.1667
1,3,3,445095270,-42.8333
1,3,3,453887868,-30.6667
1,3,3,467949019,-34.5000
1,3,3,470319046,-37.5222
1,3,3,470319372,-42.6176
1,3,3,475198297,-45.9444
1,3,3,475746404,-37.2273
1,3,3,480633959,-35.0455
1,3,3,489986568,-35.8214
1,3,3,491843546,-38.8250
1,3,3,496460768,-24.0714
1,3,3,497619302,-60.4000
1,3,3,498030622,-27.3800
1,3,3,498807819,-30.7414
1,3,3,508977800,-47.0556
1,3,3,512517753,-51.8000
1,3,3,520648264,-42.7000
1,3,3,530064211,-46.5000
1,3,3,530298087,-35.7308
1,3,3,535445604,-21.8000
1,3,3,53906276,-26.1190
1,3,3,540777305,-23.5714
1,3,3,541347613,-37.6429
1,3,3,549541451,-30.3333
1,3,3,55276997,-21.0455
1,3,3,552849637,-42.9000
1,3,3,554117120,-30.7667
1,3,3,55774683,-30.5833
1,3,3,558779028,-34.6579
1,3,3,559913871,-33.6111
1,3,3,562544798,-38.2500
1,3,3,562658191,-33.1818
1,3,3,565346897,-35.2222
1,3,3,578574534,-58.4286
1,3,3,579163424,-34.6154
1,3,3,580390275,-36.0714
1,3,3,586000540,-25.4286
1,3,3,593159638,-32.3286
1,3,3,598897808,-38.0714
1,3,3,601363673,-35.0333
1,3,3,616569345,-25.6176
1,3,3,621908703,-28.3750
1,3,3,624910396,-23.3000
1,3,3,6435550,-31.2727
1,3,3,650343038,-33.5870
1,3,3,655825201,-31.6111
1,3,3,658812088,-27.5500
1,3,3,670074588,-42.3966
1,3,3,67146893,-32.7000
1,3,3,672700277,-39.5870
1,3,3,673472183,-45.5833
1,3,3,674057354,-20.9211
1,3,3,676226222,-21.6818
1,3,3,676255411,-33.7500
1,3,3,679431821,-58.9286
1,3,3,679749574,-33.7800
1,3,3,686352956,-23.6667
1,3,3,687521322,-41.3462
1,3,3,689993234,-33.8571
1,3,3,692437517,-25.8571
1,3,3,692876994,-42.2667
1,3,3,697189083,-35.9286
1,3,3,697846332,-33.6538
1,3,3,702258641,-30.9545
1,3,3,703339567,-23.1364
1,3,3,708589067,-35.2619
1,3,3,708616116,-28.8636
1,3,3,709250408,-23.6250
1,3,3,717459361,-33.3182
1,3,3,737144110,-32.6333
1,3,3,740499949,-30.7727
1,3,3,744036211,-34.9286
1,3,3,747155534,-48.3636
1,3,3,750043237,-31.2333
1,3,3,751087093,-43.0714
1,3,3,753933065,-34.9286
1,3,3,754817146,-31.7000
1,3,3,759431936,-38.0000
1,3,3,760447603,-34.2273
1,3,3,760628211,-20.9167
1,3,3,762953673,-28.2692
1,3,3,76305799,-35.2727
1,3,3,766406694,-30.5588
1,3,3,777614216,-19.7857
1,3,3,778376483,-37.0217
1,3,3,780688061,-25.2917
1,3,3,781452089,-31.8077
1,3,3,782032968,-43.8333
1,3,3,784693829,-25.1429
1,3,3,795475597,-39.2857
1,3,3,801456869,-33.7778
1,3,3,805089822,-42.3333
1,3,3,805222628,-29.0833
1,3,3,8093907,-39.2895
1,3,3,810123592,-30.3750
1,3,3,810971428,-38.3529
1,3,3,8116797,-29.2353
1,3,3,813347104,-34.5000
1,3,3,815601276,-29.0556
1,3,3,823326195,-42.6739
1,3,3,826183506,-28.3182
1,3,3,826656145,-33.6818
1,3,3,830144942,-33.5870
1,3,3,834010637,-32.3571
1,3,3,834180824,-47.9286
1,3,3,842702243,-37.9615
1,3,3,851413341,-29.0714
1,3,3,856015890,-31.2895
1,3,3,861089503,-37.7500
1,3,3,86160285,-35.2083
1,3,3,861964373,-28.8750
1,3,3,862092109,-33.6667
1,3,3,864076585,-32.5000
1,3,3,86583441,-28.6429
1,3,3,871321290,-23.9000
1,3,3,87191994,-39.3889
1,3,3,876905894,-42.2273
1,3,3,883869524,-34.4048
1,3,3,886895385,-33.0625
1,3,3,889189530,-25.6000
1,3,3,889559220,-54.2742
1,3,3,894623968,-31.2059
1,3,3,897559824,-40.2727
1,3,3,899186351,-34.1000
1,3,3,904388178,-37.2407
1,3,3,916917010,-38.0652
1,3,3,920838193,-28.7143
1,3,3,930622746,-26.7083
1,3,3,931830043,-33.9783
1,3,3,935639253,-49.1800
1,3,3,936876840,-34.5333
1,3,3,938621409,-49.4167
1,3,3,939314756,-51.0000
1,3,3,939325193,-36.9375
1,3,3,941198604,-31.6600
1,3,3,947418342,-25.8077
1,3,3,949651748,-26.5000
1,3,3,960648012,-30.0714
1,3,3,962916754,-35.9783
1,3,3,9646327,-37.5714
1,3,3,965075310,-29.5370
1,3,3,966662005,-29.7381
1,3,3,96826568,-37.3947
1,3,3,968281327,-45.0000
1,3,3,977139681,-35.6250
1,3,3,980836345,-21.6429
1,3,3,981709006,-43.4091
1,3,3,984188060,-44.1667
1,3,3,988845720,-30.6250
1,3,3,994461506,-45.5000
1,3,3,995007188,-33.6905
1,3,3,998339445,-26.0833
1,3,3,998439937,-62.3421
1,3,3,999665223,-43.3214
