level,M,N,seed,leniencyMetric
10,3,3,1690995050,-45.7857
10,3,3,1696471973,-47.0000
10,3,3,1697296082,-36.2143
10,3,3,1703074507,-20.7500
10,3,3,170355340,-26.8333
10,3,3,1704935680,-41.5000
10,3,3,1711278227,-47.8333
10,3,3,1712790962,-34.3889
10,3,3,172090167,-37.7000
10,3,3,172201418,-43.8333
10,3,3,1726813123,-44.8333
10,3,3,173001703,-36.6667
10,3,3,1739763174,-28.7500
10,3,3,174626930,-37.7000
10,3,3,1748371846,-13.0000
10,3,3,1750936045,-38.8333
10,3,3,1751467941,-28.0714
10,3,3,1757605806,-50.9000
10,3,3,1759889347,-31.1000
10,3,3,1761640014,-29.5000
10,3,3,1761767949,-33.8333
10,3,3,1762983406,-60.5000
10,3,3,1764635379,-47.5000
10,3,3,1764878238,-55.3571
10,3,3,1770426831,-42.7000
10,3,3,1773685207,-31.8333
10,3,3,1787053544,-42.2500
10,3,3,1788567117,-10.8333
10,3,3,1790557626,-35.3000
10,3,3,1792898838,-36.5000
10,3,3,1804511556,-40.0000
10,3,3,1810874642,-21.8333
10,3,3,1819900257,-42.5000
10,3,3,1820425934,-42.5000
10,3,3,1820621480,-36.7000
10,3,3,1830672546,-37.1000
10,3,3,1832665146,-46.0714
10,3,3,1836766890,-33.5000
10,3,3,1842930466,-44.5000
10,3,3,1845930416,-32.7857
10,3,3,1848108161,-31.3000
10,3,3,1849822423,-39.8333
10,3,3,1851625009,-33.2500
10,3,3,1859289069,-40.8333
10,3,3,1862562829,-36.7857
10,3,3,186415925,-31.2143
10,3,3,1868675046,-45.1667
10,3,3,1878671377,-8.8333
10,3,3,1879014868,-45.8333
10,3,3,1879453290,-44.8333
10,3,3,1884493870,-24.8333
10,3,3,1888307960,-47.6667
10,3,3,1891098065,-26.5000
10,3,3,1892287947,-43.8333
10,3,3,1892619064,-26.9000
10,3,3,1893548815,-33.0000
10,3,3,1900779831,-48.0000
10,3,3,1912057305,-32.0000
10,3,3,1912177682,-20.2500
10,3,3,1913666063,-48.0000
10,3,3,1914780062,-40.5000
10,3,3,1915298441,-28.0000
10,3,3,1923512262,-30.0714
10,3,3,1930757142,-19.2500
10,3,3,1931732450,-33.9000
10,3,3,1933251343,-40.0000
10,3,3,1934465957,-37.2500
10,3,3,1934993399,-25.8333
10,3,3,1938258304,-40.7500
10,3,3,1940347215,-52.0000
10,3,3,1941457002,-49.1000
10,3,3,1942291614,-54.0000
10,3,3,1943676249,-28.8333
10,3,3,1944599639,-35.8333
10,3,3,1944846194,-35.5000
10,3,3,1949416451,-35.8333
10,3,3,1949507961,-33.5000
10,3,3,1960294020,-32.5000
10,3,3,1960571961,-9.8333
10,3,3,1967987481,-44.8333
10,3,3,1969107659,-32.0000
10,3,3,1977094199,-27.2143
10,3,3,1981559499,-35.1000
10,3,3,1983368928,-60.5000
10,3,3,1984037668,-32.0000
10,3,3,1988214585,-25.2143
10,3,3,1988478394,-44.0000
10,3,3,2000030741,-38.6429
10,3,3,2015060077,-42.1667
10,3,3,2021931630,-29.7500
10,3,3,2027688487,-41.8333
10,3,3,2028102868,-38.6667
10,3,3,2028810200,-41.7000
10,3,3,2029425121,-43.0000
10,3,3,2030596836,-26.8333
10,3,3,2030856790,-37.0000
10,3,3,2031597538,-30.1250
10,3,3,2037846781,-44.5000
10,3,3,2039607304,-42.0000
10,3,3,2040604205,-23.8333
10,3,3,204524667,-45.3000
10,3,3,204681861,-31.0714
10,3,3,2051101612,-31.3000
10,3,3,2054683846,-11.8333
10,3,3,2054777467,-41.2500
10,3,3,2054971779,-52.6667
10,3,3,2064095412,-43.5000
10,3,3,2064629357,-36.1667
10,3,3,2064959078,-37.8333
10,3,3,2076678475,-27.2500
10,3,3,2076971191,-58.2500
10,3,3,2077572668,-46.3000
10,3,3,2084098176,-35.8333
10,3,3,208678421,-37.8333
10,3,3,2089732912,-41.3000
10,3,3,2093836458,-45.8333
10,3,3,2097316020,-11.5000
10,3,3,209786224,-30.8333
10,3,3,2099426419,-26.2500
10,3,3,2103762104,-42.6667
10,3,3,2103776526,-24.7857
10,3,3,2104831377,-33.8333
10,3,3,2106127540,-45.8333
10,3,3,2107296324,-45.8333
10,3,3,2111592790,-48.9286
10,3,3,2113191176,-23.2143
10,3,3,2117578617,-36.3000
10,3,3,2123381148,-34.8333
10,3,3,2124488016,-32.6667
10,3,3,2140540004,-23.5000
10,3,3,214071154,-15.1667
10,3,3,2145793269,-30.0000
10,3,3,223231883,-42.2500
10,3,3,231156284,-59.5000
10,3,3,244809024,-35.3000
10,3,3,24769757,-38.0714
10,3,3,25499795,-44.3333
10,3,3,257989322,-32.7000
10,3,3,259434529,-29.5000
10,3,3,267116278,-45.8333
10,3,3,270928864,-46.8333
10,3,3,271066120,-44.8333
10,3,3,27131217,-48.3000
10,3,3,279513936,-8.8333
10,3,3,285697614,-8.8333
10,3,3,291211111,-29.3333
10,3,3,305440687,-8.8333
10,3,3,305917292,-55.7500
10,3,3,31120437,-38.7000
10,3,3,320147090,-35.5000
10,3,3,323296981,-34.6667
10,3,3,323589242,-31.5000
10,3,3,325046047,-25.3000
10,3,3,330542914,-26.8333
10,3,3,332231138,-41.8333
10,3,3,338953991,-29.0000
10,3,3,33938735,-41.2143
10,3,3,346593769,-32.3333
10,3,3,351991917,-33.8750
10,3,3,356942148,-41.5000
10,3,3,35889912,-30.8333
10,3,3,361659006,-51.5000
10,3,3,367592744,-34.6429
10,3,3,372767792,-43.0714
10,3,3,373080924,-27.0000
10,3,3,375985652,-34.1000
10,3,3,388213787,-28.2143
10,3,3,388592486,-40.8333
10,3,3,394639567,-32.7857
10,3,3,401568697,-22.8333
10,3,3,408660325,-32.7500
10,3,3,413024615,-39.8333
10,3,3,422629627,-13.8333
10,3,3,426347924,-38.7500
10,3,3,434709336,-35.0714
10,3,3,435785000,-18.8333
10,3,3,437981113,-29.6667
10,3,3,441608492,-37.5000
10,3,3,443898436,-16.5000
10,3,3,444146418,-46.0556
10,3,3,446423908,-45.8333
10,3,3,447237573,-47.8333
10,3,3,454865219,-41.3000
10,3,3,458685611,-25.5000
10,3,3,463375762,-37.8333
10,3,3,464971076,-24.5000
10,3,3,46545968,-35.3571
10,3,3,47148338,-49.5000
10,3,3,477233788,-57.1000
10,3,3,480114520,-23.7000
10,3,3,480316115,-46.8333
10,3,3,480514045,-43.1667
10,3,3,48453803,-26.1667
10,3,3,490634396,-54.2143
10,3,3,502807520,-36.1667
10,3,3,50416523,-39.8333
10,3,3,509123999,-48.1000
10,3,3,509630831,-46.7500
10,3,3,510200838,-32.8333
10,3,3,518538883,-8.8333
10,3,3,523558291,-46.3000
10,3,3,530091869,-42.6667
10,3,3,531586629,-26.0000
10,3,3,533713354,-37.5000
10,3,3,536994703,-39.2500
10,3,3,53769500,-44.8333
10,3,3,540987221,-38.2500
10,3,3,544594473,-32.5000
10,3,3,545597310,-41.6667
10,3,3,548668246,-36.7500
10,3,3,555363084,-27.7000
10,3,3,55624431,-20.3000
10,3,3,562425544,-44.5000
10,3,3,564179579,-32.9000
10,3,3,566281561,-60.7500
10,3,3,568023596,-42.0000
10,3,3,569912056,-30.8333
10,3,3,584754157,-40.8333
10,3,3,584929469,-47.8333
10,3,3,590881009,-47.8333
10,3,3,597279366,-34.3000
10,3,3,600963764,-48.8333
10,3,3,606584688,-34.1000
10,3,3,610828626,-44.1000
10,3,3,610876003,-41.7500
10,3,3,611097595,-33.8333
10,3,3,613325245,-37.3333
10,3,3,61481854,-36.1000
10,3,3,615080938,-26.5000
10,3,3,61961714,-32.8333
10,3,3,621872427,-27.6667
10,3,3,625373672,-32.1000
10,3,3,626199932,-61.9000
10,3,3,628586703,-41.8333
10,3,3,636202999,-45.5000
10,3,3,636241487,-20.7000
10,3,3,636405985,-56.0000
10,3,3,636743029,-47.8333
10,3,3,637400357,-25.0714
10,3,3,641120016,-28.5000
10,3,3,643607160,-40.2500
10,3,3,659510838,-36.5000
10,3,3,667044792,-43.7500
10,3,3,675085063,-33.7500
10,3,3,675350988,-42.5000
10,3,3,677795131,-40.3333
10,3,3,678271676,-21.8333
10,3,3,68968867,-38.8333
10,3,3,699010303,-34.5000
10,3,3,699208965,-24.3889
10,3,3,700389870,-47.8333
10,3,3,703911614,-29.0000
10,3,3,708738209,-17.3571
10,3,3,709216727,-22.8333
10,3,3,709655153,-37.2143
10,3,3,711165730,-26.8333
10,3,3,711368357,-28.8333
10,3,3,712429654,-27.8333
10,3,3,717799508,-26.2500
10,3,3,719237367,-25.0000
10,3,3,73266583,-37.8333
10,3,3,7373068,-34.8333
10,3,3,742099491,-34.5000
10,3,3,750852175,-17.5000
10,3,3,751146627,-27.5000
10,3,3,752166052,-36.5000
10,3,3,752580395,-50.0000
10,3,3,756911349,-38.0000
10,3,3,76132292,-46.0000
10,3,3,76977413,-12.0000
10,3,3,7701867,-50.2500
10,3,3,774761272,-35.5000
10,3,3,77533827,-33.7000
10,3,3,778175571,-30.7000
10,3,3,781240310,-39.9000
10,3,3,782509784,-37.8333
10,3,3,782680032,-37.3000
10,3,3,785285104,-31.9000
10,3,3,78763410,-45.5000
10,3,3,79352250,-42.8333
10,3,3,795785629,-37.8333
10,3,3,796665168,-42.3571
10,3,3,800669915,-27.0000
10,3,3,802537512,-28.8333
10,3,3,812391325,-47.9000
10,3,3,825479750,-31.8333
10,3,3,830472803,-50.7500
10,3,3,8488949,-54.3000
10,3,3,852064980,-43.6667
10,3,3,870153343,-38.8333
10,3,3,875013422,-20.8333
10,3,3,882372193,-41.8333
10,3,3,890282470,-45.0000
10,3,3,897622284,-22.8333
10,3,3,906058437,-17.5000
10,3,3,912364382,-41.5000
10,3,3,920987485,-31.0714
10,3,3,921456036,-34.8333
10,3,3,921485329,-30.5000
10,3,3,937818307,-40.7000
10,3,3,94198264,-48.3000
10,3,3,942004131,-37.8333
10,3,3,942305945,-55.0000
10,3,3,942467153,-30.5000
10,3,3,943886587,-27.2500
10,3,3,948496422,-31.1000
10,3,3,948623614,-41.1667
10,3,3,950387168,-28.9000
10,3,3,962057110,-43.5000
10,3,3,96512689,-30.7000
10,3,3,968274543,-27.9286
10,3,3,970037017,-37.5000
10,3,3,972151245,-31.0000
10,3,3,972234332,-36.0000
10,3,3,977939150,-38.8333
10,3,3,977997149,-40.8333
10,3,3,980520985,-24.3000
10,3,3,985548088,-24.7000
10,3,3,987048485,-30.1667
10,3,3,988233035,-35.5000
10,3,3,989210149,-47.5000
10,3,3,99390213,-57.7000
10,3,3,999659760,-43.8333
10,3,3,1014478125,-44.8333
10,3,3,102230917,-48.7500
10,3,3,102491619,-29.7500
10,3,3,1026291209,-32.3000
10,3,3,1026555832,-34.1667
10,3,3,1031381458,-33.5000
10,3,3,1031842345,-43.8333
10,3,3,1032287924,-29.5000
10,3,3,1032464344,-48.5000
10,3,3,1040557199,-34.3000
10,3,3,1042921004,-17.5000
10,3,3,104424638,-44.5000
10,3,3,1049952357,-10.0000
10,3,3,1050168801,-45.7500
10,3,3,105698100,-44.7500
10,3,3,1069506886,-37.7500
10,3,3,1070859954,-39.7500
10,3,3,1079415566,-27.3571
10,3,3,1082833951,-28.2500
10,3,3,1085163470,-54.7000
10,3,3,1088492095,-8.8333
10,3,3,1089445903,-53.9286
10,3,3,1090288938,-30.5000
10,3,3,1100127020,-44.2500
10,3,3,1101143327,-37.1000
10,3,3,1106552836,-34.1000
10,3,3,1110391388,-30.2500
10,3,3,1115227358,-43.8750
10,3,3,1122721126,-39.7500
10,3,3,1124995904,-26.3333
10,3,3,1126627571,-42.8333
10,3,3,1126960492,-41.8333
10,3,3,1135536202,-24.9000
10,3,3,1135842817,-33.8333
10,3,3,1136029014,-34.3000
10,3,3,1136225603,-42.7500
10,3,3,1144523121,-20.2500
10,3,3,1147092894,-10.0000
10,3,3,1151130027,-31.0714
10,3,3,1151702567,-40.7500
10,3,3,115418918,-27.0000
10,3,3,1156233660,-49.5000
10,3,3,1157232370,-42.0000
10,3,3,1159096719,-21.7000
10,3,3,1162121817,-39.1000
10,3,3,1163384231,-37.1667
10,3,3,1164094819,-32.6667
10,3,3,1168156300,-44.9000
10,3,3,1178539340,-23.8333
10,3,3,1179356044,-35.5000
10,3,3,1181173971,-21.0000
10,3,3,1184623036,-47.3571
10,3,3,1198243760,-53.1000
10,3,3,1199817775,-48.7000
10,3,3,1202817255,-24.5000
10,3,3,120662480,-55.0714
10,3,3,1219011920,-40.6667
10,3,3,1229438167,-30.6429
10,3,3,1232237006,-36.8333
10,3,3,1238385120,-28.8333
10,3,3,1238719485,-43.8333
10,3,3,1242799033,-38.5000
10,3,3,12453389,-41.7500
10,3,3,1246228416,-27.3000
10,3,3,1249262051,-19.8333
10,3,3,125035040,-35.9000
10,3,3,1253262785,-47.0000
10,3,3,1256003348,-44.3000
10,3,3,1257499638,-17.5000
10,3,3,1258814314,-45.1000
10,3,3,1267712454,-46.8333
10,3,3,126774602,-34.2500
10,3,3,1268630491,-40.8333
10,3,3,1269948977,-34.0000
10,3,3,1271442822,-34.8333
10,3,3,12785292,-8.8333
10,3,3,1279923457,-40.0000
10,3,3,1283081741,-12.8333
10,3,3,1283349765,-47.8750
10,3,3,1285062449,-56.2500
10,3,3,1285316125,-35.6667
10,3,3,1293445251,-43.7500
10,3,3,1299260233,-8.8333
10,3,3,1299877667,-39.7857
10,3,3,130173556,-38.1000
10,3,3,1302805359,-39.2500
10,3,3,1304611628,-58.7000
10,3,3,1305819562,-45.5000
10,3,3,1310350180,-40.2143
10,3,3,1313478853,-21.5000
10,3,3,1316919046,-42.2500
10,3,3,1334413814,-24.1000
10,3,3,1342093054,-35.3000
10,3,3,1342446207,-43.5000
10,3,3,1345778573,-45.9000
10,3,3,1351743614,-37.7500
10,3,3,1351940547,-22.8333
10,3,3,1352043086,-39.7500
10,3,3,1357516541,-32.7500
10,3,3,1359643141,-29.5000
10,3,3,1361044371,-43.8333
10,3,3,136403975,-48.3333
10,3,3,1365318776,-29.3000
10,3,3,1373683521,-50.1667
10,3,3,1376228993,-8.8333
10,3,3,1384023906,-40.5000
10,3,3,1386175784,-42.6429
10,3,3,1397574166,-29.6667
10,3,3,140009595,-41.5000
10,3,3,1403735613,-23.9000
10,3,3,1410882385,-23.0714
10,3,3,1416580322,-43.8333
10,3,3,1422990684,-46.9000
10,3,3,1438610560,-36.6667
10,3,3,1439178620,-32.1000
10,3,3,1440142111,-43.3000
10,3,3,1442145887,-43.8333
10,3,3,144246772,-33.5000
10,3,3,1442665630,-27.1250
10,3,3,1446606805,-41.9000
10,3,3,1451061530,-42.2143
10,3,3,1460497034,-26.1667
10,3,3,1460863835,-35.0000
10,3,3,1473950986,-54.5000
10,3,3,1474344236,-45.0000
10,3,3,1475136596,-32.8333
10,3,3,148302216,-31.3000
10,3,3,1484391440,-31.8333
10,3,3,1487095064,-38.5000
10,3,3,149253984,-33.7000
10,3,3,1495060511,-43.8333
10,3,3,1499159793,-38.2500
10,3,3,149922930,-49.5000
10,3,3,1502070189,-50.0000
10,3,3,1502371624,-42.0000
10,3,3,1510115281,-23.8333
10,3,3,1516824266,-22.9000
10,3,3,1516836834,-31.7000
10,3,3,1521561909,-26.8333
10,3,3,1524920992,-39.1000
10,3,3,1530071957,-42.5000
10,3,3,1536112671,-26.9000
10,3,3,1537095825,-28.3750
10,3,3,1539367882,-30.6429
10,3,3,1541893110,-51.0000
10,3,3,1542370662,-12.7500
10,3,3,1542449921,-15.2500
10,3,3,1543408493,-29.5000
10,3,3,1549775777,-17.8333
10,3,3,1553158186,-16.0000
10,3,3,1554905128,-27.0000
10,3,3,1568820219,-24.5000
10,3,3,1574471923,-32.8333
10,3,3,1576812749,-40.2143
10,3,3,1586666971,-30.3333
10,3,3,1588261035,-39.3000
10,3,3,1590004988,-33.8333
10,3,3,1590746111,-24.7500
10,3,3,1591286403,-47.8333
10,3,3,1592271010,-38.3000
10,3,3,1592415703,-23.1667
10,3,3,1598977389,-25.7500
10,3,3,1603522929,-43.8333
10,3,3,1607479197,-25.7500
10,3,3,1613711803,-31.5000
10,3,3,1615597273,-22.7500
10,3,3,1620772855,-29.5000
10,3,3,1638682916,-42.1667
10,3,3,1642241174,-46.6429
10,3,3,1648758064,-28.8333
10,3,3,1649169453,-24.7500
10,3,3,1650415983,-35.5000
10,3,3,1653018779,-32.0000
10,3,3,165416579,-49.7500
10,3,3,165428263,-37.3000
10,3,3,1658273474,-65.5000
10,3,3,1660560035,-19.8333
10,3,3,1664549697,-35.1000
10,3,3,166608099,-33.7000
10,3,3,1670225721,-50.3000
10,3,3,1673243910,-33.7500
10,3,3,1673481627,-25.7000
10,3,3,1673821956,-10.0000
10,3,3,1677351115,-31.5000
10,3,3,1691832040,-12.9000
10,3,3,1692100416,-49.2500
10,3,3,1698467668,-34.8333
10,3,3,1698609482,-37.0000
10,3,3,1708124208,-31.3333
10,3,3,1710281250,-56.7500
10,3,3,1712409069,-20.3000
10,3,3,1717705173,-22.8333
10,3,3,1721678475,-26.8333
10,3,3,1722673655,-37.7500
10,3,3,172513997,-33.3000
10,3,3,1725319713,-40.8333
10,3,3,173198115,-31.3000
10,3,3,1741688279,-42.1000
10,3,3,17422323,-52.1000
10,3,3,1745718822,-54.3000
10,3,3,1746363299,-46.5000
10,3,3,1746434369,-48.8333
10,3,3,1747900279,-22.3000
10,3,3,1749856289,-36.8333
10,3,3,1755110713,-32.0000
10,3,3,1755590390,-36.7500
10,3,3,1757980028,-19.1000
10,3,3,176134615,-42.8333
10,3,3,1762064246,-42.5000
10,3,3,1764974179,-35.0000
10,3,3,1767832286,-28.1000
10,3,3,177639639,-54.2500
10,3,3,1776884000,-38.2500
10,3,3,1780306140,-18.8333
10,3,3,1781110179,-31.8333
10,3,3,1781983391,-28.8333
10,3,3,1785294443,-38.1000
10,3,3,178750450,-22.3000
10,3,3,1790518257,-15.5000
10,3,3,1798955497,-9.8333
10,3,3,1803065681,-58.7500
10,3,3,18036952,-45.7000
10,3,3,1811371331,-34.7500
10,3,3,1811730995,-34.8333
10,3,3,1833161237,-38.2500
10,3,3,1834688053,-52.2500
10,3,3,1840635373,-14.5000
10,3,3,1847807643,-39.0000
10,3,3,1849860571,-29.8333
10,3,3,1851672216,-25.0000
10,3,3,1855873930,-41.5000
10,3,3,1855884597,-24.0000
10,3,3,1858429303,-46.6667
10,3,3,186095257,-25.3000
10,3,3,1864454048,-41.3333
10,3,3,1865655812,-22.8333
10,3,3,1873607554,-42.3333
10,3,3,1884644646,-34.1000
10,3,3,1894445311,-36.8333
10,3,3,1894474090,-23.2500
10,3,3,1895536034,-8.8333
10,3,3,18971308,-40.8333
10,3,3,1897399482,-24.7000
10,3,3,1909340549,-32.5000
10,3,3,1910182780,-42.8333
10,3,3,1915678586,-31.2500
10,3,3,1921045883,-44.6667
10,3,3,1922185060,-32.7500
10,3,3,1925105528,-26.9000
10,3,3,1926007210,-44.7500
10,3,3,1936610636,-31.3000
10,3,3,1940081175,-40.2143
10,3,3,194855585,-41.9000
10,3,3,1952534328,-28.3571
10,3,3,195974359,-38.8333
10,3,3,1961547101,-30.2500
10,3,3,1961870736,-21.1000
10,3,3,1962684525,-37.6111
10,3,3,1965357904,-39.8333
10,3,3,1972842146,-26.5000
10,3,3,1973333694,-42.0000
10,3,3,197529414,-27.8333
10,3,3,1983101097,-28.8333
10,3,3,1983824723,-15.8333
10,3,3,1984307063,-41.3000
10,3,3,1990048350,-26.3000
10,3,3,1990128412,-30.5000
10,3,3,1995644637,-38.5000
10,3,3,1996075443,-28.1000
10,3,3,2004587139,-29.5000
10,3,3,2007218647,-13.7500
10,3,3,2015810014,-28.2500
10,3,3,2028162767,-31.5000
10,3,3,2038294633,-23.5000
10,3,3,2041124277,-44.1000
10,3,3,2042814861,-41.3000
10,3,3,2048400415,-29.2500
10,3,3,2051651997,-46.5000
10,3,3,2052436247,-31.7000
10,3,3,2057016191,-54.3333
10,3,3,2057528974,-48.2500
10,3,3,2059163186,-29.7000
10,3,3,2059275275,-44.9000
10,3,3,2062294101,-44.8333
10,3,3,2064844982,-33.7000
10,3,3,2066788908,-35.7500
10,3,3,2067434638,-23.8333
10,3,3,2071771882,-36.0000
10,3,3,2072580094,-50.7000
10,3,3,2074825335,-35.0000
10,3,3,2075046455,-42.6250
10,3,3,2092466528,-53.3889
10,3,3,2096778434,-63.7000
10,3,3,20980742,-16.0000
10,3,3,2098821801,-28.8333
10,3,3,2100374903,-40.1000
10,3,3,2116324755,-37.2500
10,3,3,2118766345,-32.1000
10,3,3,2122094094,-35.8333
10,3,3,2125981134,-32.8333
10,3,3,2127110861,-45.2500
10,3,3,2127770461,-50.7000
10,3,3,2135057010,-17.3333
10,3,3,220749212,-32.2143
10,3,3,221843227,-19.8333
10,3,3,22542523,-43.8333
10,3,3,227111040,-10.8333
10,3,3,230366272,-45.2500
10,3,3,232099703,-22.0000
10,3,3,237306688,-34.3333
10,3,3,244430904,-38.8333
10,3,3,250049542,-41.2500
10,3,3,270581914,-29.0000
10,3,3,27199139,-37.8333
10,3,3,275839246,-39.0000
10,3,3,280343392,-29.5000
10,3,3,28686790,-28.8333
10,3,3,288571561,-16.2500
10,3,3,298516958,-33.9286
10,3,3,300081151,-19.0000
10,3,3,307028591,-32.6667
10,3,3,310690896,-8.8333
10,3,3,310831520,-33.8333
10,3,3,317539015,-39.7500
10,3,3,317611119,-48.3333
10,3,3,328795752,-27.0000
10,3,3,329260655,-26.9000
10,3,3,329291522,-34.8333
10,3,3,329405950,-31.9000
10,3,3,338973911,-50.0000
10,3,3,353221977,-47.1667
10,3,3,358688535,-53.5000
10,3,3,366632440,-34.7500
10,3,3,378479927,-35.3000
10,3,3,380254065,-32.8333
10,3,3,402564033,-35.2143
10,3,3,404207433,-30.7000
10,3,3,409344629,-47.6429
10,3,3,41603539,-48.1667
10,3,3,416268561,-40.6667
10,3,3,4183715,-8.8333
