level,M,N,seed,leniencyMetric
13modified,6,6,1893827026,-31.9333
13modified,6,6,1893998961,-31.9333
13modified,6,6,1906945013,-31.9333
13modified,6,6,1907657756,-31.9333
13modified,6,6,1908695272,-31.9333
13modified,6,6,1910235809,-31.9333
13modified,6,6,1910913144,-31.9333
13modified,6,6,1913162365,-31.9333
13modified,6,6,1920464828,-31.9333
13modified,6,6,1922049497,-31.9333
13modified,6,6,19260823,-31.9333
13modified,6,6,1927325242,-31.9333
13modified,6,6,1927735135,-31.9333
13modified,6,6,1932887997,-31.9333
13modified,6,6,193463260,-31.9333
13modified,6,6,1940062109,-31.9333
13modified,6,6,1942409702,-31.9333
13modified,6,6,1942842417,-31.9333
13modified,6,6,1953800732,-31.9333
13modified,6,6,1957149111,-31.9333
13modified,6,6,1959915963,-31.9333
13modified,6,6,1962471090,-31.9333
13modified,6,6,1967550252,-31.9333
13modified,6,6,1975987732,-31.9333
13modified,6,6,1984282336,-31.9333
13modified,6,6,1989936248,-31.9333
13modified,6,6,1991059653,-31.9333
13modified,6,6,199265476,-31.9333
13modified,6,6,1996290082,-31.9333
13modified,6,6,1996402428,-31.9333
13modified,6,6,1996697352,-31.9333
13modified,6,6,1999583797,-31.9333
13modified,6,6,2004029875,-31.9333
13modified,6,6,2004411775,-31.9333
13modified,6,6,2004769433,-31.9333
13modified,6,6,2021658289,-31.9333
13modified,6,6,2027552515,-31.9333
13modified,6,6,2027914005,-31.9333
13modified,6,6,2041198354,-31.9333
13modified,6,6,2041501226,-31.9333
13modified,6,6,2046063545,-31.9333
13modified,6,6,2056215082,-31.9333
13modified,6,6,2058609422,-31.9333
13modified,6,6,2059642593,-31.9333
13modified,6,6,2061956322,-31.9333
13modified,6,6,2063155966,-31.9333
13modified,6,6,2067290563,-31.9333
13modified,6,6,2067555153,-31.9333
13modified,6,6,2072728663,-31.9333
13modified,6,6,2075559666,-31.9333
13modified,6,6,2075795657,-31.9333
13modified,6,6,2077862958,-31.9333
13modified,6,6,2086956846,-31.9333
13modified,6,6,2102921973,-31.9333
13modified,6,6,2107409907,-31.9333
13modified,6,6,2114459301,-31.9333
13modified,6,6,21154266,-31.9333
13modified,6,6,2119323148,-31.9333
13modified,6,6,2124490527,-31.9333
13modified,6,6,2133173923,-31.9333
13modified,6,6,2137031758,-31.9333
13modified,6,6,219525204,-31.9333
13modified,6,6,222973007,-31.9333
13modified,6,6,234983572,-31.9333
13modified,6,6,240749029,-31.9333
13modified,6,6,241441692,-31.9333
13modified,6,6,251317243,-31.9333
13modified,6,6,253500810,-31.9333
13modified,6,6,255850887,-31.9333
13modified,6,6,257072592,-31.9333
13modified,6,6,259352092,-31.9333
13modified,6,6,2604626,-31.9333
13modified,6,6,264309222,-31.9333
13modified,6,6,268356864,-31.9333
13modified,6,6,271167926,-31.9333
13modified,6,6,272271174,-31.9333
13modified,6,6,274087695,-31.9333
13modified,6,6,275015794,-31.9333
13modified,6,6,281895067,-31.9333
13modified,6,6,291628594,-31.9333
13modified,6,6,29325108,-31.9333
13modified,6,6,299403345,-31.9333
13modified,6,6,306947937,-31.9333
13modified,6,6,307722243,-31.9333
13modified,6,6,310766602,-31.9333
13modified,6,6,316911063,-31.9333
13modified,6,6,32340558,-31.9333
13modified,6,6,325785831,-31.9333
13modified,6,6,3329130,-31.9333
13modified,6,6,338072307,-31.9333
13modified,6,6,343079555,-31.9333
13modified,6,6,34347542,-31.9333
13modified,6,6,343743628,-31.9333
13modified,6,6,351899908,-31.9333
13modified,6,6,356592731,-31.9333
13modified,6,6,36165526,-31.9333
13modified,6,6,363465273,-31.9333
13modified,6,6,365094977,-31.9333
13modified,6,6,366711275,-31.9333
13modified,6,6,366742278,-31.9333
13modified,6,6,367409021,-31.9333
13modified,6,6,368463867,-31.9333
13modified,6,6,378128949,-31.9333
13modified,6,6,387650429,-31.9333
13modified,6,6,388220704,-31.9333
13modified,6,6,388542498,-31.9333
13modified,6,6,39047539,-31.9333
13modified,6,6,391908850,-31.9333
13modified,6,6,393061028,-31.9333
13modified,6,6,399507539,-31.9333
13modified,6,6,404408361,-31.9333
13modified,6,6,40458880,-31.9333
13modified,6,6,404735241,-31.9333
13modified,6,6,405178031,-31.9333
13modified,6,6,411736623,-31.9333
13modified,6,6,420002552,-31.9333
13modified,6,6,422378334,-31.9333
13modified,6,6,428962376,-31.9333
13modified,6,6,434262835,-31.9333
13modified,6,6,434376456,-31.9333
13modified,6,6,451373606,-31.9333
13modified,6,6,457630777,-31.9333
13modified,6,6,46518281,-31.9333
13modified,6,6,466614441,-31.9333
13modified,6,6,467986572,-31.9333
13modified,6,6,472434022,-31.9333
13modified,6,6,482257905,-31.9333
13modified,6,6,482399566,-31.9333
13modified,6,6,488984851,-31.9333
13modified,6,6,489208427,-31.9333
13modified,6,6,494050452,-31.9333
13modified,6,6,496283358,-31.9333
13modified,6,6,497783532,-31.9333
13modified,6,6,507718708,-31.9333
13modified,6,6,509283771,-31.9333
13modified,6,6,531336539,-31.9333
13modified,6,6,535415074,-31.9333
13modified,6,6,536805796,-31.9333
13modified,6,6,541966579,-31.9333
13modified,6,6,542364874,-31.9333
13modified,6,6,542944541,-31.9333
13modified,6,6,543034032,-31.9333
13modified,6,6,544904381,-31.9333
13modified,6,6,549718211,-31.9333
13modified,6,6,552414664,-31.9333
13modified,6,6,552897785,-31.9333
13modified,6,6,554153481,-31.9333
13modified,6,6,56816216,-31.9333
13modified,6,6,569438574,-31.9333
13modified,6,6,589427961,-31.9333
13modified,6,6,59142767,-31.9333
13modified,6,6,598239055,-31.9333
13modified,6,6,598676728,-31.9333
13modified,6,6,599979953,-31.9333
13modified,6,6,604837737,-31.9333
13modified,6,6,606904038,-31.9333
13modified,6,6,60917756,-31.9333
13modified,6,6,609191518,-31.9333
13modified,6,6,610804039,-31.9333
13modified,6,6,618946483,-31.9333
13modified,6,6,620978737,-31.9333
13modified,6,6,622599075,-31.9333
13modified,6,6,623789250,-31.9333
13modified,6,6,626185894,-31.9333
13modified,6,6,630078437,-31.9333
13modified,6,6,631088652,-31.9333
13modified,6,6,635334233,-31.9333
13modified,6,6,637879916,-31.9333
13modified,6,6,640561352,-31.9333
13modified,6,6,642954051,-31.9333
13modified,6,6,660776095,-31.9333
13modified,6,6,660989129,-31.9333
13modified,6,6,669601690,-31.9333
13modified,6,6,675195284,-31.9333
13modified,6,6,679178638,-31.9333
13modified,6,6,683222419,-31.9333
13modified,6,6,693549141,-31.9333
13modified,6,6,699336818,-31.9333
13modified,6,6,700718427,-31.9333
13modified,6,6,701428702,-31.9333
13modified,6,6,702429228,-31.9333
13modified,6,6,703938002,-31.9333
13modified,6,6,704303869,-31.9333
13modified,6,6,710387401,-31.9333
13modified,6,6,714781526,-31.9333
13modified,6,6,718358938,-31.9333
13modified,6,6,723754818,-31.9333
13modified,6,6,724079890,-31.9333
13modified,6,6,725577638,-31.9333
13modified,6,6,727728073,-31.9333
13modified,6,6,73835730,-31.9333
13modified,6,6,738719121,-31.9333
13modified,6,6,739026632,-31.9333
13modified,6,6,744672525,-31.9333
13modified,6,6,747376604,-31.9333
13modified,6,6,754023862,-31.9333
13modified,6,6,754448554,-31.9333
13modified,6,6,75969852,-31.9333
13modified,6,6,762867054,-31.9333
13modified,6,6,765258627,-31.9333
13modified,6,6,768824075,-31.9333
13modified,6,6,770455487,-31.9333
13modified,6,6,781114899,-31.9333
13modified,6,6,781965229,-31.9333
13modified,6,6,787517136,-31.9333
13modified,6,6,792939699,-31.9333
13modified,6,6,793449716,-31.9333
13modified,6,6,793839114,-31.9333
13modified,6,6,800416032,-31.9333
13modified,6,6,809951625,-31.9333
13modified,6,6,818687343,-31.9333
13modified,6,6,820777370,-31.9333
13modified,6,6,824518630,-31.9333
13modified,6,6,825459437,-31.9333
13modified,6,6,832867972,-31.9333
13modified,6,6,836671799,-31.9333
13modified,6,6,836887499,-31.9333
13modified,6,6,837760243,-31.9333
13modified,6,6,838928506,-31.9333
13modified,6,6,846172158,-31.9333
13modified,6,6,848469114,-31.9333
13modified,6,6,851288195,-31.9333
13modified,6,6,854772108,-31.9333
13modified,6,6,857054970,-31.9333
13modified,6,6,8664971,-31.9333
13modified,6,6,871486086,-31.9333
13modified,6,6,874160102,-31.9333
13modified,6,6,877196375,-31.9333
13modified,6,6,879933059,-31.9333
13modified,6,6,880643544,-31.9333
13modified,6,6,895666173,-31.9333
13modified,6,6,90154971,-31.9333
13modified,6,6,905381675,-31.9333
13modified,6,6,917255915,-31.9333
13modified,6,6,919831563,-31.9333
13modified,6,6,930692143,-31.9333
13modified,6,6,932120243,-31.9333
13modified,6,6,935762812,-31.9333
13modified,6,6,936443037,-31.9333
13modified,6,6,938172454,-31.9333
13modified,6,6,942076169,-31.9333
13modified,6,6,951945763,-31.9333
13modified,6,6,957428775,-31.9333
13modified,6,6,961522622,-31.9333
13modified,6,6,965100392,-31.9333
13modified,6,6,965953360,-31.9333
13modified,6,6,970468568,-31.9333
13modified,6,6,983148640,-31.9333
13modified,6,6,986280946,-31.9333
13modified,6,6,988841885,-31.9333
13modified,6,6,990214809,-31.9333
