level,M,N,seed,leniencyMetric
15,14,6,1988016315,-136.8770
15,14,6,1995033504,-136.8770
15,14,6,1995868345,-136.8770
15,14,6,1996144320,-136.8770
15,14,6,2006453801,-136.8770
15,14,6,2009447901,-136.8770
15,14,6,2011467440,-136.8770
15,14,6,2012842485,-136.8770
15,14,6,2015197804,-136.8770
15,14,6,2020072258,-136.8770
15,14,6,2022737557,-136.8770
15,14,6,2032778669,-136.8770
15,14,6,203435223,-136.8770
15,14,6,2038537790,-136.8770
15,14,6,2038612252,-136.8770
15,14,6,2044443730,-136.8770
15,14,6,204606360,-136.8770
15,14,6,2047861772,-136.8770
15,14,6,2048172098,-136.8770
15,14,6,2052413701,-136.8770
15,14,6,20545696,-136.8770
15,14,6,2059202431,-136.8770
15,14,6,2061056448,-136.8770
15,14,6,2066756674,-136.8770
15,14,6,2068717477,-136.8770
15,14,6,2071703427,-136.8770
15,14,6,2073504426,-136.8770
15,14,6,2074805682,-136.8770
15,14,6,2077326725,-136.8770
15,14,6,2092941731,-136.8770
15,14,6,209504758,-136.8770
15,14,6,2098214363,-136.8770
15,14,6,2100189847,-136.8770
15,14,6,2100864723,-136.8770
15,14,6,2102134956,-136.8770
15,14,6,210894751,-136.8770
15,14,6,2115620864,-136.8770
15,14,6,2127114785,-136.8770
15,14,6,2128118842,-136.8770
15,14,6,2137725408,-136.8770
15,14,6,2140264724,-136.8770
15,14,6,215433311,-136.8770
15,14,6,219331440,-136.8770
15,14,6,222943458,-136.8770
15,14,6,228386937,-136.8770
15,14,6,234329916,-136.8770
15,14,6,235120355,-136.8770
15,14,6,242922398,-136.8770
15,14,6,24373500,-136.8770
15,14,6,244169024,-136.8770
15,14,6,267028110,-136.8770
15,14,6,26976550,-136.8770
15,14,6,277086112,-136.8770
15,14,6,279595710,-136.8770
15,14,6,284508093,-136.8770
15,14,6,284803214,-136.8770
15,14,6,286383012,-136.8770
15,14,6,288447658,-136.8770
15,14,6,294139524,-136.8770
15,14,6,296098715,-136.8770
15,14,6,302158177,-136.8770
15,14,6,308619097,-136.8770
15,14,6,309392496,-136.8770
15,14,6,313125293,-136.8770
15,14,6,316372412,-136.8770
15,14,6,318687767,-136.8770
15,14,6,320253301,-136.8770
15,14,6,327644191,-136.8770
15,14,6,329452327,-136.8770
15,14,6,329673652,-136.8770
15,14,6,330584989,-136.8770
15,14,6,335609715,-136.8770
15,14,6,338856406,-136.8770
15,14,6,342019525,-136.8770
15,14,6,343550053,-136.8770
15,14,6,361751672,-136.8770
15,14,6,362144895,-136.8770
15,14,6,363642524,-136.8770
15,14,6,368686385,-136.8770
15,14,6,372257535,-136.8770
15,14,6,384428121,-136.8770
15,14,6,385660892,-136.8770
15,14,6,392034811,-136.8770
15,14,6,398806330,-136.8770
15,14,6,401054099,-136.8770
15,14,6,403662088,-136.8770
15,14,6,408473481,-136.8770
15,14,6,409767515,-136.8770
15,14,6,411222145,-136.8770
15,14,6,414559278,-136.8770
15,14,6,415238617,-136.8770
15,14,6,418413893,-136.8770
15,14,6,424852473,-136.8770
15,14,6,427323137,-136.8770
15,14,6,428144102,-136.8770
15,14,6,429792271,-136.8770
15,14,6,43218891,-136.8770
15,14,6,436699660,-136.8770
15,14,6,455149039,-136.8770
15,14,6,457938820,-136.8770
15,14,6,460412419,-136.8770
15,14,6,462748285,-136.8770
15,14,6,476184391,-136.8770
15,14,6,476638304,-136.8770
15,14,6,488376901,-136.8770
15,14,6,496308853,-136.8770
15,14,6,499712650,-136.8770
15,14,6,500034191,-136.8770
15,14,6,504548286,-136.8770
15,14,6,505500246,-136.8770
15,14,6,522409758,-136.8770
15,14,6,527432715,-136.8770
15,14,6,529153343,-136.8770
15,14,6,53295153,-136.8770
15,14,6,53407284,-136.8770
15,14,6,538176314,-136.8770
15,14,6,540183644,-136.8770
15,14,6,540209540,-136.8770
15,14,6,543529070,-136.8770
15,14,6,545608535,-136.8770
15,14,6,546247583,-136.8770
15,14,6,547635763,-136.8770
15,14,6,550469567,-136.8770
15,14,6,558092674,-136.8770
15,14,6,558769004,-136.8770
15,14,6,56163440,-136.8770
15,14,6,565044049,-136.8770
15,14,6,571073699,-136.8770
15,14,6,574496612,-136.8770
15,14,6,575255319,-136.8770
15,14,6,576123355,-136.8770
15,14,6,576276842,-136.8770
15,14,6,577127274,-136.8770
15,14,6,581414923,-136.8770
15,14,6,582706001,-136.8770
15,14,6,583155657,-136.8770
15,14,6,596993207,-136.8770
15,14,6,601066941,-136.8770
15,14,6,603413950,-136.8770
15,14,6,607992266,-136.8770
15,14,6,608316175,-136.8770
15,14,6,608657682,-136.8770
15,14,6,613409398,-136.8770
15,14,6,619404897,-136.8770
15,14,6,635240694,-136.8770
15,14,6,650170942,-136.8770
15,14,6,658722687,-136.8770
15,14,6,659565226,-136.8770
15,14,6,668937711,-136.8770
15,14,6,670915214,-136.8770
15,14,6,672094401,-136.8770
15,14,6,672109252,-136.8770
15,14,6,672397407,-136.8770
15,14,6,674425200,-136.8770
15,14,6,675298499,-136.8770
15,14,6,679530537,-136.8770
15,14,6,682706145,-136.8770
15,14,6,683348621,-136.8770
15,14,6,697961417,-136.8770
15,14,6,698184218,-136.8770
15,14,6,699578192,-136.8770
15,14,6,699989295,-136.8770
15,14,6,705286426,-136.8770
15,14,6,705359044,-136.8770
15,14,6,7111804,-136.8770
15,14,6,713736068,-136.8770
15,14,6,713951046,-136.8770
15,14,6,716078920,-136.8770
15,14,6,720615256,-136.8770
15,14,6,728297588,-136.8770
15,14,6,729493920,-136.8770
15,14,6,731509971,-136.8770
15,14,6,734269961,-136.8770
15,14,6,746025133,-136.8770
15,14,6,748304728,-136.8770
15,14,6,748827346,-136.8770
15,14,6,751336758,-136.8770
15,14,6,758875548,-136.8770
15,14,6,762147922,-136.8770
15,14,6,768824956,-136.8770
15,14,6,775751287,-136.8770
15,14,6,776678774,-136.8770
15,14,6,783940515,-136.8770
15,14,6,784482697,-136.8770
15,14,6,789853414,-136.8770
15,14,6,795282328,-136.8770
15,14,6,795669895,-136.8770
15,14,6,803092023,-136.8770
15,14,6,808809368,-136.8770
15,14,6,810505402,-136.8770
15,14,6,810981288,-136.8770
15,14,6,821399728,-136.8770
15,14,6,8228228,-136.8770
15,14,6,831865677,-136.8770
15,14,6,837197724,-136.8770
15,14,6,8479017,-136.8770
15,14,6,849983826,-136.8770
15,14,6,851037057,-136.8770
15,14,6,854787375,-136.8770
15,14,6,859402848,-136.8770
15,14,6,861385173,-136.8770
15,14,6,862591383,-136.8770
15,14,6,864223095,-136.8770
15,14,6,866722713,-136.8770
15,14,6,874988180,-136.8770
15,14,6,875223225,-136.8770
15,14,6,877321904,-136.8770
15,14,6,879737055,-136.8770
15,14,6,89409165,-136.8770
15,14,6,894620464,-136.8770
15,14,6,904063648,-136.8770
15,14,6,904189331,-136.8770
15,14,6,904804496,-136.8770
15,14,6,908547900,-136.8770
15,14,6,909927886,-136.8770
15,14,6,91330095,-136.8770
15,14,6,915496048,-136.8770
15,14,6,91652960,-136.8770
15,14,6,931032979,-136.8770
15,14,6,933557587,-136.8770
15,14,6,933926173,-136.8770
15,14,6,935406593,-136.8770
15,14,6,935525877,-136.8770
15,14,6,938737486,-136.8770
15,14,6,941522092,-136.8770
15,14,6,942648952,-136.8770
15,14,6,945585774,-136.8770
15,14,6,947214516,-136.8770
15,14,6,953683002,-136.8770
15,14,6,954790369,-136.8770
15,14,6,957478768,-136.8770
15,14,6,963287598,-136.8770
15,14,6,97418756,-136.8770
15,14,6,975079334,-136.8770
15,14,6,975539278,-136.8770
15,14,6,982266821,-136.8770
15,14,6,988452948,-136.8770
15,14,6,999901529,-136.8770
15,14,6,1001901736,-136.8770
15,14,6,1006915176,-136.8770
15,14,6,1011779109,-136.8770
15,14,6,10232304,-136.8770
15,14,6,1026219253,-136.8770
15,14,6,103112510,-136.8770
15,14,6,1034184460,-136.8770
15,14,6,1041175705,-136.8770
15,14,6,1041737302,-136.8770
15,14,6,1042408138,-136.8770
15,14,6,1044440417,-136.8770
15,14,6,1048179556,-136.8770
15,14,6,1049451443,-136.8770
15,14,6,1051406171,-136.8770
15,14,6,1054714194,-136.8770
15,14,6,1059898794,-136.8770
15,14,6,1064361061,-136.8770
15,14,6,107233570,-136.8770
15,14,6,1079498953,-136.8770
15,14,6,1081484380,-136.8770
15,14,6,1083707546,-136.8770
15,14,6,1093427966,-136.8770
15,14,6,1093564805,-136.8770
15,14,6,1101234728,-136.8770
15,14,6,1105736783,-136.8770
15,14,6,1106503920,-136.8770
15,14,6,110711639,-136.8770
15,14,6,1108522060,-136.8770
15,14,6,1110825063,-136.8770
15,14,6,1111618686,-136.8770
15,14,6,1119181075,-136.8770
15,14,6,1139066095,-136.8770
15,14,6,1142088608,-136.8770
15,14,6,1142397150,-136.8770
15,14,6,1146921754,-136.8770
15,14,6,1146966208,-136.8770
15,14,6,1163163018,-136.8770
15,14,6,1163985150,-136.8770
15,14,6,1164985071,-136.8770
15,14,6,11696491,-136.8770
15,14,6,1177487730,-136.8770
15,14,6,1179083672,-136.8770
15,14,6,1184254978,-136.8770
15,14,6,1185675800,-136.8770
15,14,6,1188849012,-136.8770
15,14,6,1191206026,-136.8770
15,14,6,119262090,-136.8770
15,14,6,119334869,-136.8770
15,14,6,119422348,-136.8770
15,14,6,1195816075,-136.8770
15,14,6,1199629090,-136.8770
15,14,6,1207480893,-136.8770
15,14,6,1212306641,-136.8770
15,14,6,1216698663,-136.8770
15,14,6,1218956449,-136.8770
15,14,6,1219070186,-136.8770
15,14,6,1219597899,-136.8770
15,14,6,1220715990,-136.8770
15,14,6,1222864754,-136.8770
15,14,6,1225727581,-136.8770
15,14,6,1236046869,-136.8770
15,14,6,1238089418,-136.8770
15,14,6,1239333564,-136.8770
15,14,6,1239501044,-136.8770
15,14,6,1240543185,-136.8770
15,14,6,1240658825,-136.8770
15,14,6,1246383268,-136.8770
15,14,6,1247424055,-136.8770
15,14,6,1253559301,-136.8770
15,14,6,1256526295,-136.8770
15,14,6,126228815,-136.8770
15,14,6,1270043886,-136.8770
15,14,6,1274366963,-136.8770
15,14,6,1282677784,-136.8770
15,14,6,1284301108,-136.8770
15,14,6,1287655482,-136.8770
15,14,6,129014120,-136.8770
15,14,6,1290186766,-136.8770
15,14,6,129159512,-136.8770
15,14,6,129476759,-136.8770
15,14,6,1296181786,-136.8770
15,14,6,1297513962,-136.8770
15,14,6,1297797396,-136.8770
15,14,6,1300281288,-136.8770
15,14,6,1300640459,-136.8770
15,14,6,1301515498,-136.8770
15,14,6,130343672,-136.8770
15,14,6,1308965385,-136.8770
15,14,6,1318750417,-136.8770
15,14,6,1320558199,-136.8770
15,14,6,1324459618,-136.8770
15,14,6,1329511017,-136.8770
15,14,6,1332063548,-136.8770
15,14,6,1333968375,-136.8770
15,14,6,1343114302,-136.8770
15,14,6,1347889984,-136.8770
15,14,6,1348223692,-136.8770
15,14,6,1352070980,-136.8770
15,14,6,1354009513,-136.8770
15,14,6,1355421571,-136.8770
15,14,6,1360771821,-136.8770
15,14,6,1367956351,-136.8770
15,14,6,137090769,-136.8770
15,14,6,1375961841,-136.8770
15,14,6,1379714545,-136.8770
15,14,6,1388888215,-136.8770
15,14,6,1390622701,-136.8770
15,14,6,1393084344,-136.8770
15,14,6,1398796723,-136.8770
15,14,6,1400211912,-136.8770
15,14,6,1400957377,-136.8770
15,14,6,1402977266,-136.8770
15,14,6,1408746282,-136.8770
15,14,6,1411037135,-136.8770
15,14,6,1411612644,-136.8770
15,14,6,1411697719,-136.8770
15,14,6,1411843891,-136.8770
15,14,6,1423322735,-136.8770
15,14,6,1425185211,-136.8770
15,14,6,142571422,-136.8770
15,14,6,1430129961,-136.8770
15,14,6,1448048418,-136.8770
15,14,6,145174624,-136.8770
15,14,6,1452271426,-136.8770
15,14,6,1460831349,-136.8770
15,14,6,1465616381,-136.8770
15,14,6,1474138569,-136.8770
15,14,6,1476371340,-136.8770
15,14,6,1476819682,-136.8770
15,14,6,148761978,-136.8770
15,14,6,1488344147,-136.8770
15,14,6,1490317390,-136.8770
15,14,6,1492036798,-136.8770
15,14,6,1492575841,-136.8770
15,14,6,1495195598,-136.8770
15,14,6,1497551223,-136.8770
15,14,6,1508843179,-136.8770
15,14,6,1521797734,-136.8770
15,14,6,1521857072,-136.8770
15,14,6,1523569304,-136.8770
15,14,6,1523627293,-136.8770
15,14,6,1525351395,-136.8770
15,14,6,1525399051,-136.8770
15,14,6,1526546676,-136.8770
15,14,6,1535725715,-136.8770
15,14,6,1543987389,-136.8770
15,14,6,1546908575,-136.8770
15,14,6,1555973850,-136.8770
15,14,6,1562482739,-136.8770
15,14,6,156532840,-136.8770
15,14,6,1575922346,-136.8770
15,14,6,1581525025,-136.8770
15,14,6,1588467615,-136.8770
15,14,6,159559104,-136.8770
15,14,6,1595986412,-136.8770
15,14,6,1598483717,-136.8770
15,14,6,1603251629,-136.8770
15,14,6,1604290761,-136.8770
15,14,6,1604784499,-136.8770
15,14,6,1607987348,-136.8770
15,14,6,1609981990,-136.8770
15,14,6,1612236246,-136.8770
15,14,6,1612349292,-136.8770
15,14,6,1616624562,-136.8770
15,14,6,1623839691,-136.8770
15,14,6,1631624389,-136.8770
15,14,6,164218883,-136.8770
15,14,6,1644857069,-136.8770
15,14,6,1646088882,-136.8770
15,14,6,1646429170,-136.8770
15,14,6,1646763023,-136.8770
15,14,6,1648573550,-136.8770
15,14,6,1649345046,-136.8770
15,14,6,165442933,-136.8770
15,14,6,1664634644,-136.8770
15,14,6,1666335054,-136.8770
15,14,6,1677008781,-136.8770
15,14,6,1677595108,-136.8770
15,14,6,1679471676,-136.8770
15,14,6,1691300633,-136.8770
15,14,6,169350567,-136.8770
15,14,6,1694211658,-136.8770
15,14,6,1694494086,-136.8770
15,14,6,1694707193,-136.8770
15,14,6,1697034125,-136.8770
15,14,6,1702004126,-136.8770
15,14,6,1703267364,-136.8770
15,14,6,1704748892,-136.8770
15,14,6,170762855,-136.8770
15,14,6,1712966789,-136.8770
15,14,6,1715878317,-136.8770
15,14,6,1717113835,-136.8770
15,14,6,1724631390,-136.8770
15,14,6,1725903897,-136.8770
15,14,6,1727556370,-136.8770
15,14,6,1727995726,-136.8770
15,14,6,1729780553,-136.8770
15,14,6,1730276680,-136.8770
15,14,6,1730912955,-136.8770
15,14,6,1739554623,-136.8770
15,14,6,1739973958,-136.8770
15,14,6,1748811796,-136.8770
15,14,6,1750976471,-136.8770
15,14,6,1755389484,-136.8770
15,14,6,1763606433,-136.8770
15,14,6,1765610814,-136.8770
15,14,6,1771076135,-136.8770
15,14,6,1771648920,-136.8770
15,14,6,1771990343,-136.8770
15,14,6,1773138926,-136.8770
15,14,6,1773290032,-136.8770
15,14,6,177497167,-136.8770
15,14,6,1775043039,-136.8770
15,14,6,1776534121,-136.8770
15,14,6,1788266412,-136.8770
15,14,6,1788664802,-136.8770
15,14,6,1796085689,-136.8770
15,14,6,1798770081,-136.8770
15,14,6,1798829038,-136.8770
15,14,6,1799032315,-136.8770
15,14,6,1800443151,-136.8770
15,14,6,1800991999,-136.8770
15,14,6,1801763681,-136.8770
15,14,6,1809372692,-136.8770
15,14,6,1810795081,-136.8770
15,14,6,1812437453,-136.8770
15,14,6,1816096716,-136.8770
15,14,6,1817286289,-136.8770
15,14,6,181768950,-136.8770
15,14,6,181982210,-136.8770
15,14,6,1821894752,-136.8770
15,14,6,1826610638,-136.8770
15,14,6,1828942067,-136.8770
15,14,6,1829323628,-136.8770
15,14,6,1830079717,-136.8770
15,14,6,1844265356,-136.8770
15,14,6,1846327514,-136.8770
15,14,6,1848826590,-136.8770
15,14,6,1850595615,-136.8770
15,14,6,1852788514,-136.8770
15,14,6,1852825637,-136.8770
15,14,6,186111956,-136.8770
15,14,6,1865409562,-136.8770
15,14,6,1866473378,-136.8770
15,14,6,1866856091,-136.8770
15,14,6,1869181255,-136.8770
15,14,6,1877809067,-136.8770
15,14,6,1883089525,-136.8770
15,14,6,1884265282,-136.8770
15,14,6,188778741,-136.8770
15,14,6,1894415693,-136.8770
15,14,6,1897610626,-136.8770
15,14,6,1902404273,-136.8770
15,14,6,1910604954,-136.8770
15,14,6,1912847168,-136.8770
15,14,6,1914588789,-136.8770
15,14,6,1925919093,-136.8770
15,14,6,1929069151,-136.8770
15,14,6,1929962928,-136.8770
15,14,6,1931100530,-136.8770
15,14,6,1932369840,-136.8770
15,14,6,1933201435,-136.8770
15,14,6,1933793143,-136.8770
15,14,6,193577180,-136.8770
15,14,6,1938461503,-136.8770
15,14,6,1939779860,-136.8770
15,14,6,1939847064,-136.8770
15,14,6,1941839992,-136.8770
15,14,6,1944332304,-136.8770
15,14,6,1945468514,-136.8770
15,14,6,1947693303,-136.8770
15,14,6,1948644410,-136.8770
15,14,6,1950511244,-136.8770
15,14,6,1958657980,-136.8770
15,14,6,1960293452,-136.8770
15,14,6,196516132,-136.8770
15,14,6,1979409696,-136.8770
15,14,6,1982765715,-136.8770
15,14,6,1987452230,-136.8770
15,14,6,2001485046,-136.8770
15,14,6,2006568482,-136.8770
15,14,6,2011670928,-136.8770
15,14,6,2011682241,-136.8770
15,14,6,2012808492,-136.8770
15,14,6,2024602457,-136.8770
15,14,6,2025788715,-136.8770
15,14,6,2027592713,-136.8770
15,14,6,2030137349,-136.8770
15,14,6,2036493253,-136.8770
15,14,6,2037244552,-136.8770
15,14,6,2042136442,-136.8770
15,14,6,2044837932,-136.8770
15,14,6,2045273072,-136.8770
15,14,6,2047483215,-136.8770
15,14,6,2050685777,-136.8770
15,14,6,2054207185,-136.8770
15,14,6,205483337,-136.8770
15,14,6,206335953,-136.8770
15,14,6,2063934666,-136.8770
15,14,6,2067585841,-136.8770
15,14,6,2068490440,-136.8770
15,14,6,2075885525,-136.8770
15,14,6,2076295207,-136.8770
15,14,6,207692694,-136.8770
15,14,6,208324637,-136.8770
15,14,6,2089107311,-136.8770
15,14,6,209129181,-136.8770
15,14,6,2093133289,-136.8770
15,14,6,2095852403,-136.8770
15,14,6,2109294655,-136.8770
15,14,6,210980393,-136.8770
15,14,6,2110032303,-136.8770
15,14,6,2114835070,-136.8770
15,14,6,2116797833,-136.8770
15,14,6,2123785377,-136.8770
15,14,6,212627847,-136.8770
15,14,6,2126936951,-136.8770
15,14,6,2131948645,-136.8770
15,14,6,2140057165,-136.8770
15,14,6,2143491760,-136.8770
15,14,6,2144741204,-136.8770
15,14,6,2144741799,-136.8770
15,14,6,216833368,-136.8770
15,14,6,221755491,-136.8770
15,14,6,230388266,-136.8770
15,14,6,234466665,-136.8770
15,14,6,237097064,-136.8770
15,14,6,242372447,-136.8770
15,14,6,242601915,-136.8770
15,14,6,243715211,-136.8770
15,14,6,244336277,-136.8770
15,14,6,248681815,-136.8770
15,14,6,249475244,-136.8770
15,14,6,255295245,-136.8770
15,14,6,257804044,-136.8770
15,14,6,263869484,-136.8770
15,14,6,266235921,-136.8770
15,14,6,269178834,-136.8770
15,14,6,26983278,-136.8770
15,14,6,270948941,-136.8770
15,14,6,27177253,-136.8770
15,14,6,282081853,-136.8770
15,14,6,28552020,-136.8770
15,14,6,293336975,-136.8770
15,14,6,299715414,-136.8770
15,14,6,300559509,-136.8770
15,14,6,30448293,-136.8770
15,14,6,306981835,-136.8770
15,14,6,309389676,-136.8770
15,14,6,325093362,-136.8770
15,14,6,339013740,-136.8770
15,14,6,343373194,-136.8770
15,14,6,344537874,-136.8770
