level,M,N,seed,leniencyMetric
10,2,2,778042745,-44.2500
10,2,2,802886553,-43.0000
10,2,2,804047635,-44.3889
10,2,2,805854661,-38.5833
10,2,2,812154499,-51.1364
10,2,2,817199503,-37.3000
10,2,2,823581770,-34.4231
10,2,2,837034033,-53.6667
10,2,2,837108965,-42.2778
10,2,2,840636710,-42.0556
10,2,2,848958754,-44.6111
10,2,2,852590746,-46.7727
10,2,2,85531745,-51.3333
10,2,2,859271221,-48.5000
10,2,2,860273138,-40.3571
10,2,2,861299990,-33.0556
10,2,2,865449623,-52.5000
10,2,2,872964727,-53.5000
10,2,2,874127386,-30.5000
10,2,2,877505086,-31.0714
10,2,2,885703368,-45.3889
10,2,2,888705713,-40.7857
10,2,2,890016348,-39.2143
10,2,2,891430066,-40.6667
10,2,2,894605533,-45.6538
10,2,2,912980044,-47.5769
10,2,2,916417520,-43.0000
10,2,2,916426922,-48.6429
10,2,2,917111559,-37.8571
10,2,2,917262158,-42.5000
10,2,2,917835214,-48.5000
10,2,2,920648661,-41.8077
10,2,2,922922377,-53.7500
10,2,2,923041354,-34.0455
10,2,2,92319964,-46.5000
10,2,2,931586757,-32.7222
10,2,2,942375868,-39.9000
10,2,2,949819199,-37.9000
10,2,2,95301450,-39.4167
10,2,2,957008113,-47.5000
10,2,2,960797009,-35.1667
10,2,2,967353432,-36.5000
10,2,2,97052571,-37.2778
10,2,2,972505912,-42.5000
10,2,2,9916711,-39.7222
10,2,2,999048212,-31.8000
10,2,2,1001214379,-40.1364
10,2,2,1001589667,-36.9000
10,2,2,100239306,-33.1250
10,2,2,1007132237,-61.8333
10,2,2,1016455561,-48.0000
10,2,2,1025295105,-37.6111
10,2,2,1029516170,-42.5000
10,2,2,1029753036,-39.8333
10,2,2,1029903441,-43.2143
10,2,2,1033003353,-47.3889
10,2,2,1033866828,-46.0000
10,2,2,1039970166,-33.7727
10,2,2,1043535289,-39.6667
10,2,2,1046857052,-50.1154
10,2,2,1051571246,-48.1364
10,2,2,1053988857,-27.2500
10,2,2,1064109636,-36.8333
10,2,2,1068744229,-35.1000
10,2,2,1069528472,-38.6667
10,2,2,1077626280,-38.6000
10,2,2,1082549045,-45.8636
10,2,2,1086037341,-29.7667
10,2,2,1093320314,-39.0000
10,2,2,1093530951,-42.3571
10,2,2,109386948,-42.4091
10,2,2,1094427855,-36.8333
10,2,2,1099709659,-52.9000
10,2,2,1101005543,-48.7000
10,2,2,1111607607,-38.0000
10,2,2,1112946622,-46.3571
10,2,2,1116280206,-43.8846
10,2,2,1116282475,-41.4091
10,2,2,1120990159,-40.4167
10,2,2,1121811397,-40.0385
10,2,2,1122937803,-56.0000
10,2,2,11277782,-43.3889
10,2,2,1128335226,-40.1667
10,2,2,113024601,-38.6250
10,2,2,11368794,-43.0556
10,2,2,1138685179,-54.7222
10,2,2,1141649793,-47.5000
10,2,2,1143458429,-46.5909
10,2,2,1144677033,-35.6429
10,2,2,1156443123,-58.4000
10,2,2,1160583290,-50.8000
10,2,2,1161534942,-39.9615
10,2,2,1162630310,-48.6429
10,2,2,1183344538,-49.3750
10,2,2,1185215509,-41.8333
10,2,2,1187211977,-38.8846
10,2,2,1188473323,-34.1000
10,2,2,1197079811,-42.8333
10,2,2,1200412486,-43.9615
10,2,2,1203443202,-41.0000
10,2,2,1217248618,-48.5000
10,2,2,1218008141,-43.3750
10,2,2,1221323228,-35.1364
10,2,2,1223184184,-36.5000
10,2,2,1225871073,-45.4000
10,2,2,1226539014,-42.0000
10,2,2,1231256288,-41.7222
10,2,2,1232762670,-39.8750
10,2,2,1235376672,-44.5000
10,2,2,1235573831,-49.0000
10,2,2,1236383418,-44.6818
10,2,2,1237216776,-28.9000
10,2,2,1238106385,-30.5000
10,2,2,1239437956,-47.3000
10,2,2,1239476442,-39.9444
10,2,2,1240909752,-41.1000
10,2,2,1241173472,-48.7500
10,2,2,1245263819,-42.7222
10,2,2,1246021205,-38.2778
10,2,2,1253703528,-34.5000
10,2,2,1253734202,-52.7000
10,2,2,1256375139,-31.9444
10,2,2,1264688858,-31.5000
10,2,2,1274245167,-45.5000
10,2,2,1277259958,-39.1667
10,2,2,1285597753,-34.1923
10,2,2,1285749400,-51.0000
10,2,2,1286063452,-55.5000
10,2,2,1292182010,-62.2500
10,2,2,1298998602,-45.7857
10,2,2,1300150666,-48.6429
10,2,2,1301616056,-45.2778
10,2,2,1302108025,-24.6111
10,2,2,1315365937,-39.5000
10,2,2,1317397867,-41.5000
10,2,2,1318359352,-36.2273
10,2,2,1319685629,-51.5000
10,2,2,1320217770,-30.3333
10,2,2,1320711199,-30.5000
10,2,2,1321697653,-39.5909
10,2,2,1327104668,-51.0833
10,2,2,1337336612,-44.3333
10,2,2,1337490594,-39.5000
10,2,2,1340573889,-45.2143
10,2,2,134674116,-33.5667
10,2,2,1348479258,-39.5000
10,2,2,1354818206,-55.6429
10,2,2,1364346194,-38.1923
10,2,2,1365216118,-37.0556
10,2,2,13739453,-37.5000
10,2,2,137671219,-60.6000
10,2,2,1376839490,-37.4091
10,2,2,137769714,-44.6250
10,2,2,1380885705,-52.3182
10,2,2,1385564646,-60.6667
10,2,2,1389210036,-40.9286
10,2,2,1389288186,-42.5000
10,2,2,1390827665,-53.6250
10,2,2,1391158828,-47.7000
10,2,2,1393782699,-41.1250
10,2,2,1398903954,-35.0385
10,2,2,1406873481,-43.4000
10,2,2,1411384617,-53.1154
10,2,2,14118885,-51.0455
10,2,2,1412215069,-38.5000
10,2,2,141265418,-53.5000
10,2,2,1416334563,-31.2143
10,2,2,1423039928,-40.7727
10,2,2,1423274285,-39.0714
10,2,2,1424389688,-43.9615
10,2,2,1430248052,-38.4000
10,2,2,1430284015,-38.2500
10,2,2,1432623138,-41.6111
10,2,2,1434923083,-46.1000
10,2,2,1440243893,-29.7727
10,2,2,1440359981,-38.0556
10,2,2,144150262,-33.9000
10,2,2,1446870680,-44.9000
10,2,2,1453788772,-47.6429
10,2,2,1456833264,-38.7500
10,2,2,1460813668,-52.5000
10,2,2,1464271102,-46.1364
10,2,2,1465955955,-46.7222
10,2,2,1466520701,-38.6818
10,2,2,1467055734,-34.8333
10,2,2,1482539780,-52.6111
10,2,2,1489407811,-38.1667
10,2,2,1490708463,-31.1667
10,2,2,1490919968,-39.1250
10,2,2,1494391757,-55.9444
10,2,2,1496098148,-43.5000
10,2,2,1505502923,-30.0455
10,2,2,1510406796,-39.7500
10,2,2,1518750244,-44.7727
10,2,2,1524724762,-61.3182
10,2,2,1534091859,-42.7857
10,2,2,1541342713,-35.5000
10,2,2,1543465813,-41.3000
10,2,2,154836454,-39.5909
10,2,2,1553592945,-47.3571
10,2,2,1562146505,-40.1364
10,2,2,1573931354,-36.9000
10,2,2,1580777720,-47.0000
10,2,2,1585343128,-41.0000
10,2,2,1588961066,-42.0714
10,2,2,1589463630,-30.5000
10,2,2,1593385609,-38.5909
10,2,2,1596097091,-42.3889
10,2,2,1605733020,-50.0714
10,2,2,160923898,-51.1250
10,2,2,1613964078,-42.9286
10,2,2,1617692784,-50.3182
10,2,2,16180276,-47.4000
10,2,2,161855783,-46.4091
10,2,2,1618844114,-56.0455
10,2,2,1620313,-39.8000
10,2,2,1625391677,-35.9545
10,2,2,1627155225,-47.3000
10,2,2,1630146385,-46.7000
10,2,2,1630162888,-37.0385
10,2,2,1631458718,-36.0000
10,2,2,1631687960,-44.8571
10,2,2,1632208505,-55.3333
10,2,2,1635029241,-40.9545
10,2,2,1635160244,-37.3571
10,2,2,1636440238,-44.2143
10,2,2,1641693279,-31.5000
10,2,2,1644383058,-25.7857
10,2,2,1646404292,-35.1923
10,2,2,1648051791,-36.8000
10,2,2,1651445383,-61.0000
10,2,2,1658746832,-44.2778
10,2,2,1669619681,-30.7500
10,2,2,1669623248,-43.3000
10,2,2,1669965822,-47.1364
10,2,2,1675722885,-51.0556
10,2,2,1686553699,-41.1923
10,2,2,168794476,-42.1667
10,2,2,1691715796,-41.1429
10,2,2,1694818290,-59.1000
10,2,2,1704342794,-49.4231
10,2,2,1705287610,-37.7727
10,2,2,1711607097,-35.5909
10,2,2,1713378863,-37.0556
10,2,2,1714344973,-50.1667
10,2,2,1717884310,-38.7000
10,2,2,1719051773,-40.7727
10,2,2,1719594980,-46.8333
10,2,2,1719759705,-52.9444
10,2,2,1720711518,-43.4000
10,2,2,172332320,-35.6429
10,2,2,1723877458,-32.3333
10,2,2,1735346518,-54.1000
10,2,2,1740430868,-42.6667
10,2,2,1743875826,-42.5833
10,2,2,1744672934,-41.4167
10,2,2,174580931,-54.5000
10,2,2,1758771953,-32.1667
10,2,2,175970929,-44.7857
10,2,2,1763003949,-46.6250
10,2,2,1773819669,-38.5769
10,2,2,1775905878,-53.3182
10,2,2,1780948624,-45.3182
10,2,2,1785498645,-47.7000
10,2,2,1787011974,-43.1154
10,2,2,179486859,-55.7000
10,2,2,1800102664,-35.5000
10,2,2,1807737569,-36.3333
10,2,2,1812024338,-62.2500
10,2,2,181350619,-36.7222
10,2,2,1815762545,-48.9444
10,2,2,1816483971,-36.6250
10,2,2,1817168220,-53.4091
10,2,2,1823180973,-36.6000
10,2,2,1826149555,-50.2000
10,2,2,1827816206,-40.2778
10,2,2,1833335357,-34.8846
10,2,2,1834190207,-41.6250
10,2,2,1835085152,-38.6429
10,2,2,1836844860,-46.6000
10,2,2,1837779719,-36.3182
10,2,2,1839624061,-39.9615
10,2,2,1840059571,-41.8077
10,2,2,1846510134,-32.7500
10,2,2,1849363118,-31.9545
10,2,2,1851307675,-44.1667
10,2,2,1852834490,-50.7500
10,2,2,1856504980,-40.7308
10,2,2,1865699482,-41.1364
10,2,2,1869482897,-33.8636
10,2,2,1877971637,-36.2500
10,2,2,188310238,-40.5000
10,2,2,1892571495,-43.1667
10,2,2,1894184271,-37.3889
10,2,2,1896498475,-44.7857
10,2,2,1897856468,-48.3750
10,2,2,1906509345,-40.5000
10,2,2,1910517442,-42.1000
10,2,2,1926307795,-56.6429
10,2,2,1931078715,-33.6818
10,2,2,1939031859,-37.5000
10,2,2,193997666,-43.9286
10,2,2,1941700177,-36.0000
10,2,2,1947253215,-50.2500
10,2,2,1951304455,-40.4091
10,2,2,1961825991,-52.8636
10,2,2,1963537710,-63.9444
10,2,2,1967878683,-56.6250
10,2,2,1969977224,-52.6429
10,2,2,197450313,-53.3889
10,2,2,1979239761,-50.1667
10,2,2,1987919029,-33.8750
10,2,2,2011997449,-52.5000
10,2,2,2012370111,-31.8333
10,2,2,2036487553,-31.0556
10,2,2,2036802702,-37.5909
10,2,2,2037695454,-47.8000
10,2,2,2039116529,-53.6000
10,2,2,2040559645,-36.6250
10,2,2,2042379,-39.0556
10,2,2,2043484689,-58.6429
10,2,2,2043957881,-37.9167
10,2,2,2044481643,-36.2778
10,2,2,2050089039,-39.1364
10,2,2,2052021946,-38.1429
10,2,2,2059915765,-29.5909
10,2,2,2065700191,-50.6667
10,2,2,2067453772,-34.6000
10,2,2,2068735690,-40.9545
10,2,2,207275914,-41.2778
10,2,2,2077143971,-42.7222
10,2,2,2077180395,-50.2778
10,2,2,2087929035,-37.2500
10,2,2,2094289859,-43.5000
10,2,2,2095577815,-31.6000
10,2,2,2103908004,-55.1667
10,2,2,210660554,-47.6538
10,2,2,2109179467,-63.8750
10,2,2,2112314055,-42.5000
10,2,2,2113096677,-38.4091
10,2,2,2119651901,-27.5000
10,2,2,21210831,-40.4000
10,2,2,2121156934,-34.5000
10,2,2,2121548788,-37.9000
10,2,2,2129723361,-55.2000
10,2,2,2133405949,-34.0000
10,2,2,2135143560,-50.5833
10,2,2,2138949564,-32.1250
10,2,2,213988036,-45.4000
10,2,2,217150481,-34.7857
10,2,2,217387467,-35.5000
10,2,2,218540892,-39.7727
10,2,2,219049815,-47.6818
10,2,2,222199565,-39.0000
10,2,2,223570784,-39.0385
10,2,2,230878984,-33.6538
10,2,2,240259780,-45.1000
10,2,2,240529358,-38.0833
10,2,2,24117945,-36.9000
10,2,2,243858598,-40.6000
10,2,2,245083419,-45.1667
10,2,2,24881585,-50.3889
10,2,2,253647590,-48.9444
10,2,2,256906870,-36.7727
10,2,2,272287435,-43.6333
10,2,2,273076874,-44.4091
10,2,2,279794556,-33.7308
10,2,2,280581283,-37.5769
10,2,2,281264003,-31.2273
10,2,2,282592536,-39.5000
10,2,2,283636795,-52.8000
10,2,2,286577686,-34.1250
10,2,2,288774997,-51.2273
10,2,2,290332013,-41.1000
10,2,2,29438940,-42.1667
10,2,2,295920606,-23.3750
10,2,2,296747362,-40.8000
10,2,2,298734575,-46.0455
10,2,2,298825198,-45.5000
10,2,2,30111787,-56.5000
10,2,2,305419822,-39.0556
10,2,2,306316711,-31.0000
10,2,2,308622235,-46.3000
10,2,2,311476366,-42.6818
