level,M,N,seed,leniencyMetric
3,2,2,1068795541,-45.4167
3,2,2,1072696672,-44.7222
3,2,2,1075343900,-53.6000
3,2,2,1085140092,-48.1667
3,2,2,1089496544,-33.6818
3,2,2,1103427828,-46.3750
3,2,2,1110197042,-48.0000
3,2,2,1116580100,-47.1250
3,2,2,1119307986,-51.8333
3,2,2,1121067227,-74.5000
3,2,2,1121254043,-48.6818
3,2,2,1127557771,-62.0000
3,2,2,1132924783,-50.3750
3,2,2,1135965160,-60.8333
3,2,2,1138610562,-47.9444
3,2,2,1139377118,-33.8636
3,2,2,1145460592,-44.6111
3,2,2,1148400220,-43.7000
3,2,2,1153968060,-45.5000
3,2,2,1159578691,-55.5000
3,2,2,1160111018,-35.7500
3,2,2,1163260627,-58.0556
3,2,2,1163821248,-41.4000
3,2,2,1165559638,-47.1250
3,2,2,116575277,-38.7857
3,2,2,1169835809,-36.5000
3,2,2,1171984081,-54.7222
3,2,2,1180399847,-64.2500
3,2,2,1182142070,-41.9167
3,2,2,1182931208,-46.6111
3,2,2,118684372,-58.9286
3,2,2,1190015277,-60.1667
3,2,2,1191201980,-44.2273
3,2,2,1198312303,-45.3000
3,2,2,1200903879,-57.3571
3,2,2,1203138199,-41.4000
3,2,2,1206148091,-39.7500
3,2,2,12102523,-53.1250
3,2,2,121093523,-51.0714
3,2,2,1218493623,-46.2778
3,2,2,1225640465,-49.6667
3,2,2,1225712432,-62.9444
3,2,2,1228178246,-54.3000
3,2,2,123056696,-51.7222
3,2,2,1237829841,-36.1000
3,2,2,1245067630,-46.2143
3,2,2,1245573644,-57.3333
3,2,2,1251561189,-51.0000
3,2,2,1253191756,-45.1250
3,2,2,1264743746,-38.5000
3,2,2,1267083290,-54.3889
3,2,2,1268508900,-55.2500
3,2,2,1269561911,-57.7857
3,2,2,127004054,-39.0556
3,2,2,1273457989,-36.6429
3,2,2,1278797987,-55.5000
3,2,2,1281404544,-46.3889
3,2,2,1282062989,-40.2778
3,2,2,1286471910,-52.3750
3,2,2,1287618989,-50.9545
3,2,2,1289826247,-39.6250
3,2,2,1297051672,-49.3182
3,2,2,1298065181,-44.7222
3,2,2,130033760,-45.6000
3,2,2,1300573370,-54.6111
3,2,2,1302684542,-31.1000
3,2,2,1307555198,-33.4091
3,2,2,1323782593,-49.2778
3,2,2,1327087415,-37.7000
3,2,2,1328290152,-47.3889
3,2,2,1350153118,-53.1667
3,2,2,1361262745,-41.1000
3,2,2,1362058543,-42.6250
3,2,2,1365149625,-30.1667
3,2,2,1369268784,-42.1250
3,2,2,1370113561,-33.5000
3,2,2,1375748643,-42.0000
3,2,2,1379466624,-44.9444
3,2,2,138701521,-47.7500
3,2,2,139608484,-56.5000
3,2,2,1406738090,-63.2143
3,2,2,1412909184,-57.5000
3,2,2,1414296505,-40.0455
3,2,2,1418278098,-40.7857
3,2,2,1420634936,-53.7857
3,2,2,1422701825,-41.0556
3,2,2,1423124381,-44.5769
3,2,2,1428010062,-80.6667
3,2,2,143350232,-54.4000
3,2,2,1434035742,-45.0000
3,2,2,1438210727,-40.3000
3,2,2,1438300028,-58.9000
3,2,2,1444562737,-33.3889
3,2,2,1445513918,-59.3462
3,2,2,1449867092,-45.7000
3,2,2,1452059245,-39.1667
3,2,2,1452908335,-38.9286
3,2,2,1453563042,-65.5000
3,2,2,1460871007,-34.3000
3,2,2,1461767516,-55.0556
3,2,2,1467941290,-53.8333
3,2,2,1476564477,-62.7857
3,2,2,1476776762,-44.5000
3,2,2,1478437185,-58.3571
3,2,2,1478976026,-50.5000
3,2,2,1481328051,-41.0556
3,2,2,1481437868,-39.9444
3,2,2,1482997625,-48.5909
3,2,2,1484811137,-48.9286
3,2,2,148515164,-65.5000
3,2,2,1491523406,-52.6818
3,2,2,1491965751,-48.8750
3,2,2,1501408932,-35.8750
3,2,2,1505466968,-59.0000
3,2,2,1506728003,-46.3571
3,2,2,1515360658,-37.1250
3,2,2,1517596383,-48.5000
3,2,2,1520215923,-57.2778
3,2,2,1523791864,-48.9000
3,2,2,1528435953,-43.1667
3,2,2,1533116518,-34.9545
3,2,2,1534751554,-68.8333
3,2,2,1540278954,-46.7000
3,2,2,1544214616,-36.5000
3,2,2,1544686525,-71.1667
3,2,2,1544780592,-36.1667
3,2,2,1548055344,-51.7857
3,2,2,1551576320,-49.7857
3,2,2,155229181,-43.8636
3,2,2,1566200365,-47.2000
3,2,2,1567374843,-40.2778
3,2,2,1574136577,-43.6250
3,2,2,1574534742,-47.3750
3,2,2,1575218925,-43.8750
3,2,2,1578084706,-53.8750
3,2,2,1579337276,-57.6250
3,2,2,1582839198,-42.2000
3,2,2,1590867452,-31.3889
3,2,2,1590901846,-50.8000
3,2,2,1593265984,-64.8750
3,2,2,1599176020,-47.7500
3,2,2,1599837169,-43.3182
3,2,2,1600918790,-35.7500
3,2,2,160737977,-72.7000
3,2,2,1611919118,-52.5000
3,2,2,1617126848,-38.5833
3,2,2,1618128593,-52.3889
3,2,2,1618770054,-42.5000
3,2,2,161948990,-59.7500
3,2,2,1620899696,-32.6667
3,2,2,1621356974,-37.3571
3,2,2,162662178,-69.1667
3,2,2,1628375475,-34.5909
3,2,2,1631924893,-34.6000
3,2,2,1652830790,-53.1667
3,2,2,1653464857,-46.8333
3,2,2,1654612074,-33.8333
3,2,2,1655721609,-32.5833
3,2,2,1660244005,-42.9000
3,2,2,1669235184,-58.0000
3,2,2,1669331694,-60.5000
3,2,2,1672227611,-47.3750
3,2,2,1676068823,-47.5000
3,2,2,1677092230,-44.2273
3,2,2,1682383139,-60.7857
3,2,2,1687079835,-33.3889
3,2,2,1687714718,-43.3889
3,2,2,1692456816,-38.2500
3,2,2,1701697203,-40.5769
3,2,2,1704422892,-41.5000
3,2,2,1707303293,-38.8636
3,2,2,1712909850,-46.5000
3,2,2,1722735521,-51.9444
3,2,2,1724963886,-47.6667
3,2,2,1727996782,-59.5000
3,2,2,1728507862,-43.5000
3,2,2,1731560404,-55.1667
3,2,2,1737122486,-37.8750
3,2,2,1739530126,-42.8846
3,2,2,1741896589,-48.1667
3,2,2,1743036301,-45.8000
3,2,2,1743197950,-57.9286
3,2,2,175641056,-40.9667
3,2,2,1760012384,-34.2500
3,2,2,1760763451,-49.0000
3,2,2,1763683669,-48.5000
3,2,2,1768891499,-43.7000
3,2,2,1778181715,-36.5000
3,2,2,1781728369,-73.3333
3,2,2,1788967149,-51.4000
3,2,2,1790444345,-53.5000
3,2,2,179097341,-52.7857
3,2,2,1791891260,-57.2500
3,2,2,1792719215,-70.2143
3,2,2,1793187887,-49.5000
3,2,2,179723933,-43.6538
3,2,2,1806156750,-55.0714
3,2,2,1809075812,-39.5000
3,2,2,1811184419,-51.1000
3,2,2,1814938270,-30.9000
3,2,2,1816315155,-53.0000
3,2,2,1816321117,-53.4091
3,2,2,1816811881,-58.3000
3,2,2,1818474748,-47.0333
3,2,2,1824927787,-48.3750
3,2,2,1829961012,-30.8333
3,2,2,1835560515,-52.0833
3,2,2,1853296881,-53.0000
3,2,2,1855943182,-55.3000
3,2,2,1857381753,-45.7727
3,2,2,1861715562,-40.6250
3,2,2,186324626,-63.3333
3,2,2,186960465,-54.0833
3,2,2,1869888236,-54.3571
3,2,2,1871958810,-49.9286
3,2,2,1882043189,-59.0714
3,2,2,1882549003,-52.0000
3,2,2,1885039279,-44.8077
3,2,2,1887822135,-42.9000
3,2,2,1893684544,-42.6818
3,2,2,1895573987,-58.7857
3,2,2,1896192551,-43.1923
3,2,2,1897952403,-45.5000
3,2,2,1899454545,-48.3182
3,2,2,1900047031,-35.4091
3,2,2,19006446,-36.3889
3,2,2,1902278643,-65.3750
3,2,2,1904743654,-36.3750
3,2,2,1907447301,-56.7857
3,2,2,1911665011,-44.8333
3,2,2,1914205918,-43.5000
3,2,2,1919463605,-42.6667
3,2,2,1922446865,-27.7500
3,2,2,1923854614,-54.0556
3,2,2,1929794281,-51.3889
3,2,2,1937939554,-50.6429
3,2,2,1944366184,-48.7222
3,2,2,1946347891,-62.1667
3,2,2,1953007178,-50.3333
3,2,2,195751472,-49.7727
3,2,2,1960825723,-46.5000
3,2,2,1966887,-46.4091
3,2,2,1969739258,-36.3462
3,2,2,1971939871,-42.5909
3,2,2,1974896839,-34.0000
3,2,2,1978641777,-36.8333
3,2,2,1980350616,-43.6000
3,2,2,1989129945,-52.8333
3,2,2,1989938558,-46.6000
3,2,2,2001353104,-43.2143
3,2,2,200392192,-48.8333
3,2,2,2005252235,-53.5000
3,2,2,2023112320,-40.0000
3,2,2,2028435280,-37.0556
3,2,2,2037262307,-40.2778
3,2,2,2039890074,-69.1250
3,2,2,2047770749,-49.9286
3,2,2,2056085833,-37.1667
3,2,2,2059591297,-41.7500
3,2,2,2061571200,-31.2000
3,2,2,2061736964,-29.4167
3,2,2,2062349217,-47.0000
3,2,2,206528266,-41.2500
3,2,2,2067130345,-69.2000
3,2,2,2067639701,-48.4091
3,2,2,2069368857,-38.0714
3,2,2,2081367091,-51.1364
3,2,2,2082149790,-41.7727
3,2,2,2094903779,-53.7857
3,2,2,2103654963,-50.7727
3,2,2,2107152593,-41.2778
3,2,2,2108329730,-53.1667
3,2,2,211020217,-35.7500
3,2,2,2115556932,-38.6000
3,2,2,2117948813,-50.5000
3,2,2,2120830256,-48.0000
3,2,2,2124218780,-49.7500
3,2,2,2131589317,-44.1667
3,2,2,2135407278,-67.2778
3,2,2,214424648,-43.3889
3,2,2,2145042561,-50.2778
3,2,2,2147003392,-43.7000
3,2,2,216951033,-60.0000
3,2,2,227425820,-50.7727
3,2,2,235485938,-55.1667
3,2,2,236527410,-51.6250
3,2,2,236807042,-56.5000
3,2,2,260997625,-36.2778
3,2,2,267864380,-43.5833
3,2,2,273599828,-38.5000
3,2,2,274141929,-51.6429
3,2,2,283997661,-47.7000
3,2,2,294226081,-44.0556
3,2,2,297021270,-62.3333
3,2,2,297998392,-38.1667
3,2,2,307822080,-53.7500
3,2,2,309754394,-28.6667
3,2,2,310978866,-44.2143
3,2,2,322812826,-41.3889
3,2,2,32412223,-43.5000
3,2,2,327869499,-30.1364
3,2,2,328477993,-46.3889
3,2,2,333267926,-49.8333
3,2,2,335313942,-34.8750
3,2,2,344440125,-52.8750
3,2,2,345873261,-52.0000
3,2,2,360226288,-52.1250
3,2,2,360880425,-54.8750
3,2,2,36107115,-53.0556
3,2,2,363339182,-48.6429
3,2,2,368621514,-57.0000
3,2,2,3700094,-40.9615
3,2,2,37011981,-54.3000
3,2,2,373095028,-47.3182
3,2,2,375025039,-50.5000
3,2,2,385067328,-42.9444
3,2,2,385488174,-62.9000
3,2,2,395780755,-44.5909
3,2,2,398114033,-72.1667
3,2,2,401431907,-35.8333
3,2,2,402366043,-32.4000
3,2,2,404902286,-43.9286
3,2,2,415119978,-30.5000
3,2,2,415356643,-33.1667
3,2,2,417778450,-56.5000
3,2,2,421548830,-62.8333
3,2,2,425038550,-60.3750
3,2,2,426258294,-30.5000
3,2,2,42909850,-54.8333
3,2,2,429463258,-48.1000
3,2,2,432318281,-45.5000
3,2,2,439944898,-52.6429
3,2,2,440702797,-54.5000
3,2,2,441991698,-40.1000
3,2,2,444784364,-61.8333
3,2,2,44962462,-57.0000
3,2,2,450993372,-45.5000
3,2,2,458691357,-38.7857
