level,M,N,seed,Leniency
6,5,5,328898713,-49.5000
6,5,5,330277505,-49.5000
6,5,5,330501585,-49.5000
6,5,5,337716592,-49.5000
6,5,5,338733957,-49.5000
6,5,5,353940965,-49.5000
6,5,5,36287692,-49.5000
6,5,5,371615416,-49.5000
6,5,5,375004951,-49.5000
6,5,5,376620160,-49.5000
6,5,5,377102816,-49.5000
6,5,5,380950952,-49.5000
6,5,5,386001103,-49.5000
6,5,5,388451689,-49.5000
6,5,5,388962746,-49.5000
6,5,5,392936140,-49.5000
6,5,5,396117413,-49.5000
6,5,5,399871919,-49.5000
6,5,5,411443464,-49.5000
6,5,5,420076416,-49.5000
6,5,5,424313509,-49.5000
6,5,5,42499882,-49.5000
6,5,5,439596254,-49.5000
6,5,5,444713964,-49.5000
6,5,5,452129989,-49.5000
6,5,5,454424190,-49.5000
6,5,5,456228895,-49.5000
6,5,5,458833747,-49.5000
6,5,5,46070955,-49.5000
6,5,5,473877307,-49.5000
6,5,5,475637349,-49.5000
6,5,5,48121955,-49.5000
6,5,5,481308903,-49.5000
6,5,5,481482769,-49.5000
6,5,5,48618180,-49.5000
6,5,5,487134463,-49.5000
6,5,5,488384091,-49.5000
6,5,5,489489778,-49.5000
6,5,5,491206162,-49.5000
6,5,5,49419901,-49.5000
6,5,5,494648476,-49.5000
6,5,5,496393431,-49.5000
6,5,5,499938869,-49.5000
6,5,5,502445571,-49.5000
6,5,5,503982241,-49.5000
6,5,5,505692340,-49.5000
6,5,5,506575040,-49.5000
6,5,5,509882839,-49.5000
6,5,5,516211163,-49.5000
6,5,5,517768360,-49.5000
6,5,5,520601769,-49.5000
6,5,5,523464739,-49.5000
6,5,5,53085425,-49.5000
6,5,5,532641409,-49.5000
6,5,5,538660234,-49.5000
6,5,5,5537416,-49.5000
6,5,5,554074867,-49.5000
6,5,5,55474476,-49.5000
6,5,5,55690688,-49.5000
6,5,5,564082931,-49.5000
6,5,5,564158088,-49.5000
6,5,5,566580481,-49.5000
6,5,5,568133331,-49.5000
6,5,5,569814076,-49.5000
6,5,5,571603304,-49.5000
6,5,5,573737862,-49.5000
6,5,5,576756466,-49.5000
6,5,5,579834504,-49.5000
6,5,5,595289352,-49.5000
6,5,5,597742318,-49.5000
6,5,5,598029558,-49.5000
6,5,5,599945235,-49.5000
6,5,5,60482945,-49.5000
6,5,5,608998426,-49.5000
6,5,5,609975276,-49.5000
6,5,5,615343959,-49.5000
6,5,5,619816048,-49.5000
6,5,5,624106642,-49.5000
6,5,5,626041395,-49.5000
6,5,5,627959283,-49.5000
6,5,5,631122120,-49.5000
6,5,5,635500426,-49.5000
6,5,5,635510142,-49.5000
6,5,5,640233761,-49.5000
6,5,5,648856676,-49.5000
6,5,5,652198603,-49.5000
6,5,5,658419585,-49.5000
6,5,5,658538274,-49.5000
6,5,5,661734218,-49.5000
6,5,5,66678064,-49.5000
6,5,5,677474149,-49.5000
6,5,5,684335870,-49.5000
6,5,5,685824724,-49.5000
6,5,5,708151823,-49.5000
6,5,5,711521384,-49.5000
6,5,5,71283258,-49.5000
6,5,5,717069989,-49.5000
6,5,5,718068616,-49.5000
6,5,5,723642340,-49.5000
6,5,5,723812107,-49.5000
6,5,5,728491914,-49.5000
6,5,5,738293106,-49.5000
6,5,5,739081070,-49.5000
6,5,5,743628398,-49.5000
6,5,5,74409072,-49.5000
6,5,5,757897055,-49.5000
6,5,5,759467236,-49.5000
6,5,5,765344596,-49.5000
6,5,5,768599058,-49.5000
6,5,5,77471029,-49.5000
6,5,5,775179077,-49.5000
6,5,5,775237822,-49.5000
6,5,5,777838977,-49.5000
6,5,5,796082960,-49.5000
6,5,5,796319519,-49.5000
6,5,5,801680731,-49.5000
6,5,5,80168445,-49.5000
6,5,5,809988899,-49.5000
6,5,5,819173239,-49.5000
6,5,5,822531769,-49.5000
6,5,5,82349706,-49.5000
6,5,5,82964828,-49.5000
6,5,5,836218537,-49.5000
6,5,5,839062990,-49.5000
6,5,5,840535945,-49.5000
6,5,5,841031603,-49.5000
6,5,5,841114442,-49.5000
6,5,5,841835028,-49.5000
6,5,5,847404504,-49.5000
6,5,5,852628284,-49.5000
6,5,5,854330113,-49.5000
6,5,5,857145412,-49.5000
6,5,5,857513518,-49.5000
6,5,5,860415995,-49.5000
6,5,5,867895944,-49.5000
6,5,5,870926038,-49.5000
6,5,5,871804876,-49.5000
6,5,5,874972028,-49.5000
6,5,5,878707141,-49.5000
6,5,5,879051715,-49.5000
6,5,5,886594935,-49.5000
6,5,5,890768489,-49.5000
6,5,5,893385378,-49.5000
6,5,5,897567939,-49.5000
6,5,5,904535731,-49.5000
6,5,5,924519784,-49.5000
6,5,5,92511112,-49.5000
6,5,5,925139527,-49.5000
6,5,5,928551610,-49.5000
6,5,5,930634802,-49.5000
6,5,5,948871680,-49.5000
6,5,5,950111026,-49.5000
6,5,5,950461110,-49.5000
6,5,5,952673898,-49.5000
6,5,5,953623594,-49.5000
6,5,5,955510605,-49.5000
6,5,5,979983433,-49.5000
6,5,5,984480172,-49.5000
6,5,5,985760118,-49.5000
6,5,5,995005945,-49.5000
