level,M,N,seed,leniencyMetric
8,14,2,373760274,-80.1735
8,14,2,375114627,-81.2692
8,14,2,375133405,-80.8137
8,14,2,375457900,-79.7292
8,14,2,379238517,-80.4600
8,14,2,38460083,-80.1735
8,14,2,394235292,-79.7292
8,14,2,399205267,-80.1735
8,14,2,403026951,-80.9118
8,14,2,414623449,-80.9118
8,14,2,419619139,-80.9118
8,14,2,427050910,-80.1735
8,14,2,429161164,-81.2692
8,14,2,434764150,-80.4600
8,14,2,438976623,-80.1735
8,14,2,439596254,-81.2692
8,14,2,442224416,-81.2115
8,14,2,443153569,-80.9118
8,14,2,454424190,-80.6200
8,14,2,458058131,-80.9118
8,14,2,464326486,-80.4600
8,14,2,471444168,-79.7292
8,14,2,485384211,-79.7292
8,14,2,48618180,-79.7292
8,14,2,491169826,-80.9118
8,14,2,49419901,-81.2115
8,14,2,497227839,-80.1735
8,14,2,497882891,-80.1735
8,14,2,50163048,-81.2115
8,14,2,508001774,-80.1735
8,14,2,519549166,-80.5200
8,14,2,522323828,-79.7292
8,14,2,522390756,-79.7292
8,14,2,522555270,-80.6200
8,14,2,522692428,-80.4600
8,14,2,52292910,-80.1735
8,14,2,523262570,-80.9118
8,14,2,523421194,-80.6200
8,14,2,523464739,-81.2115
8,14,2,52645011,-80.4600
8,14,2,533067864,-80.4600
8,14,2,543415185,-80.4600
8,14,2,553377635,-80.1735
8,14,2,5537416,-81.2115
8,14,2,555237963,-80.4600
8,14,2,557961869,-80.4600
8,14,2,560339080,-80.6200
8,14,2,562533616,-80.1735
8,14,2,577810271,-80.0714
8,14,2,579834504,-80.9118
8,14,2,585670427,-79.7292
8,14,2,591466364,-81.3654
8,14,2,591783012,-80.8137
8,14,2,599368448,-80.1735
8,14,2,600833731,-80.9118
8,14,2,60482945,-80.1735
8,14,2,608998426,-79.7292
8,14,2,612237784,-80.1735
8,14,2,613986229,-80.4600
8,14,2,61529191,-80.1735
8,14,2,627826616,-81.2115
8,14,2,627959283,-80.1735
8,14,2,627960423,-80.1735
8,14,2,629662702,-80.1735
8,14,2,630946823,-80.6200
8,14,2,635500426,-80.8137
8,14,2,638238613,-79.7292
8,14,2,646846235,-80.1735
8,14,2,649365139,-80.6200
8,14,2,650717158,-80.4600
8,14,2,651350160,-79.7292
8,14,2,65737393,-79.7292
8,14,2,662055122,-80.4600
8,14,2,670454353,-80.6200
8,14,2,67851467,-80.9118
8,14,2,680871986,-80.5200
8,14,2,685824724,-79.7292
8,14,2,686994377,-80.4600
8,14,2,692963599,-80.1735
8,14,2,704972514,-80.0714
8,14,2,711521384,-80.6200
8,14,2,722765440,-80.9118
8,14,2,730542054,-80.4600
8,14,2,73250232,-80.1735
8,14,2,735397051,-80.4600
8,14,2,738293106,-80.1735
8,14,2,744886528,-80.6200
8,14,2,745310400,-80.8137
8,14,2,750989203,-80.9118
8,14,2,754533135,-80.4600
8,14,2,757762276,-80.4600
8,14,2,76179596,-80.1735
8,14,2,764815807,-79.7292
8,14,2,768182713,-80.5200
8,14,2,774064415,-80.1735
8,14,2,774708039,-80.1735
8,14,2,780247451,-80.0714
8,14,2,78362818,-80.4600
8,14,2,784040707,-81.2115
8,14,2,78517983,-80.1735
8,14,2,786141334,-80.5200
8,14,2,800158744,-80.6200
8,14,2,800589345,-80.4600
8,14,2,80168445,-81.2115
8,14,2,803919810,-80.1735
8,14,2,810254604,-80.4600
8,14,2,827049723,-80.1735
8,14,2,830156981,-80.1735
8,14,2,835312483,-80.4600
8,14,2,836099640,-80.9118
8,14,2,840214950,-80.4600
8,14,2,841031603,-80.6200
8,14,2,844086474,-79.7292
8,14,2,844329564,-80.9118
8,14,2,844891602,-80.4600
8,14,2,854822384,-79.7292
8,14,2,855151048,-80.4600
8,14,2,857088075,-80.1735
8,14,2,857145412,-80.1735
8,14,2,859429570,-79.7292
8,14,2,865991528,-79.7292
8,14,2,867054588,-79.7292
8,14,2,867895944,-80.9118
8,14,2,870548864,-81.2115
8,14,2,871048185,-79.7292
8,14,2,87135863,-80.4600
8,14,2,871804876,-80.1735
8,14,2,872114689,-80.6200
8,14,2,879623438,-79.7292
8,14,2,88517731,-80.4600
8,14,2,887337194,-80.4600
8,14,2,888314256,-80.9118
8,14,2,896300798,-79.7292
8,14,2,897514979,-80.4600
8,14,2,898731512,-79.7292
8,14,2,906796931,-81.2115
8,14,2,910118967,-80.1735
8,14,2,911605722,-80.4600
8,14,2,920773651,-80.0714
8,14,2,921181766,-80.4600
8,14,2,928169200,-80.5200
8,14,2,930430373,-80.8137
8,14,2,933184944,-80.4600
8,14,2,938588820,-80.1735
8,14,2,945119074,-80.4600
8,14,2,945614769,-80.1735
8,14,2,947337410,-80.9118
8,14,2,950111026,-80.4600
8,14,2,950461110,-81.3654
8,14,2,950866179,-81.2692
8,14,2,954013900,-79.7292
8,14,2,955395906,-80.1735
8,14,2,955893244,-80.9118
8,14,2,96464314,-80.8137
8,14,2,966784326,-80.4600
8,14,2,985760118,-80.4600
8,14,2,986825022,-80.9118
8,14,2,994360616,-79.7292
8,14,2,994740027,-80.9118
8,14,2,997108157,-80.0714
8,14,2,998212301,-80.4600
