level,M,N,seed,leniencyMetric
13,1,1,1408065889,-68.3333
13,1,1,1408675758,-73.8707
13,1,1,1408875829,-70.8545
13,1,1,1410757328,-74.3814
13,1,1,1410869802,-75.5588
13,1,1,1418313382,-70.9425
13,1,1,1419451570,-64.6649
13,1,1,1428312078,-64.1277
13,1,1,1429404442,-73.8025
13,1,1,143195621,-70.4554
13,1,1,1435099081,-73.8103
13,1,1,1435159375,-70.4286
13,1,1,1436761869,-72.5855
13,1,1,1437329558,-71.5796
13,1,1,1440199207,-75.0207
13,1,1,144112110,-71.0636
13,1,1,144439651,-72.3957
13,1,1,1445707086,-64.6789
13,1,1,1446388338,-70.7035
13,1,1,1447493626,-74.6849
13,1,1,1450595093,-70.9636
13,1,1,145391876,-79.2597
13,1,1,1457340243,-74.3992
13,1,1,1460284746,-74.8197
13,1,1,1472371322,-71.8070
13,1,1,1477939799,-74.5940
13,1,1,1482938778,-73.0172
13,1,1,1485891508,-75.9390
13,1,1,149232822,-72.6478
13,1,1,1496705049,-71.5446
13,1,1,149971275,-73.6043
13,1,1,1501919943,-73.1870
13,1,1,1503501947,-74.7373
13,1,1,1511500597,-69.2222
13,1,1,1511909971,-65.4895
13,1,1,1514416641,-74.3770
13,1,1,1522269231,-67.9259
13,1,1,1523252083,-81.0000
13,1,1,1526163694,-74.0250
13,1,1,1528166985,-68.2961
13,1,1,1528822178,-74.6261
13,1,1,15327959,-71.7091
13,1,1,1533293226,-74.9132
13,1,1,1534286707,-73.3182
13,1,1,1538150677,-68.3037
13,1,1,1542885993,-67.1700
13,1,1,1546315243,-61.8187
13,1,1,1551151113,-73.6724
13,1,1,1558492081,-65.7020
13,1,1,1561958642,-78.0194
13,1,1,1562754980,-69.8000
13,1,1,1566105220,-75.4421
13,1,1,1566127181,-69.3364
13,1,1,1573926092,-73.6121
13,1,1,1577328396,-70.8661
13,1,1,1578926688,-69.9091
13,1,1,1584285646,-69.1262
13,1,1,1587648608,-78.6985
13,1,1,1600805369,-70.6770
13,1,1,1602548802,-78.1692
13,1,1,1602968899,-70.2222
13,1,1,1607375181,-67.1311
13,1,1,1608496635,-74.4350
13,1,1,1614915674,-75.1083
13,1,1,1616561567,-70.5909
13,1,1,1623518044,-71.8451
13,1,1,1624520590,-72.4828
13,1,1,1624862333,-67.5693
13,1,1,1626524472,-73.5763
13,1,1,1626812112,-72.3319
13,1,1,1628256031,-75.7033
13,1,1,1631339319,-77.0120
13,1,1,1637696943,-74.8529
13,1,1,1642954036,-69.1990
13,1,1,1657283111,-79.8158
13,1,1,1665876214,-71.7818
13,1,1,1668821152,-73.1195
13,1,1,1675090973,-76.3197
13,1,1,1677957757,-70.7500
13,1,1,1686166618,-73.4915
13,1,1,1689482073,-67.4800
13,1,1,1690800294,-75.1807
13,1,1,1695051690,-75.5165
13,1,1,1696604667,-68.7075
13,1,1,1700508618,-66.2113
13,1,1,1700955097,-74.8500
13,1,1,1705278869,-69.9865
13,1,1,1711423587,-67.5962
13,1,1,1717998432,-70.3365
13,1,1,1723531765,-70.8125
13,1,1,1726861265,-59.1322
13,1,1,1730099521,-70.1296
13,1,1,1730156419,-74.5783
13,1,1,1730276890,-69.6028
13,1,1,1735833908,-67.3454
13,1,1,1743319624,-74.5579
13,1,1,174402657,-71.7389
13,1,1,1746393970,-76.7480
13,1,1,1746911479,-71.2909
13,1,1,1748697383,-72.9348
13,1,1,1751707333,-69.6981
13,1,1,1752574723,-69.9775
13,1,1,1755292055,-68.4048
13,1,1,1763068524,-70.1909
13,1,1,1763576094,-72.1379
13,1,1,1764043903,-71.5909
13,1,1,1768499843,-70.3739
13,1,1,1774443545,-72.3609
13,1,1,1774840365,-74.9583
13,1,1,1779077855,-74.9417
13,1,1,1781317546,-66.7626
13,1,1,1782951183,-69.3835
13,1,1,1783861618,-76.6066
13,1,1,1790504548,-77.1694
13,1,1,1790547142,-75.0610
13,1,1,1792852689,-66.7828
13,1,1,1799599034,-71.3018
13,1,1,1809669571,-67.4300
13,1,1,1810232875,-75.7800
13,1,1,1813505191,-67.7745
13,1,1,1814757654,-69.3000
13,1,1,1821402939,-71.6964
13,1,1,1822178987,-67.7308
13,1,1,1823588994,-74.4752
13,1,1,1826984946,-72.6034
13,1,1,1830322615,-80.6045
13,1,1,1841792309,-78.8740
13,1,1,1849609110,-70.8962
13,1,1,1857294250,-71.8670
13,1,1,1861239920,-71.0463
13,1,1,186347503,-69.1577
13,1,1,1863483220,-74.7339
13,1,1,1866042377,-65.4479
13,1,1,1873310931,-70.3889
13,1,1,1876528054,-75.1807
13,1,1,1884945663,-71.6101
13,1,1,189373925,-71.8772
13,1,1,1896021290,-72.0000
13,1,1,1897075634,-73.0983
13,1,1,1898659241,-74.5661
13,1,1,1900206360,-71.0495
13,1,1,1902717410,-68.9057
13,1,1,1905055054,-70.5660
13,1,1,1911420460,-76.6639
13,1,1,1912136999,-69.3692
13,1,1,191424850,-70.9727
13,1,1,1915908587,-70.3214
13,1,1,1916304979,-69.6604
13,1,1,1920183936,-73.8782
13,1,1,1931141435,-71.8784
13,1,1,1933809232,-81.2464
13,1,1,1933899,-76.6270
13,1,1,1935484263,-75.7705
13,1,1,1938044112,-66.4109
13,1,1,1939118205,-71.0000
13,1,1,1940087077,-71.9957
13,1,1,194393103,-70.7364
13,1,1,1951931375,-71.5696
13,1,1,1952634103,-68.2788
13,1,1,1953450367,-62.9494
13,1,1,1959461210,-72.6491
13,1,1,1962477882,-76.2623
13,1,1,1964046921,-75.8920
13,1,1,1964781881,-67.3235
13,1,1,1967119289,-67.3021
13,1,1,1969082414,-72.2155
13,1,1,1970449289,-69.3922
13,1,1,1978255347,-70.9182
13,1,1,1980365222,-60.9713
13,1,1,1982553882,-73.9790
13,1,1,1991739479,-70.8611
13,1,1,1992069853,-78.4844
13,1,1,1993039326,-72.4643
13,1,1,200506782,-80.6128
13,1,1,2022487923,-70.9862
13,1,1,2023154055,-70.8694
13,1,1,2024652778,-71.1606
13,1,1,2026284440,-71.1306
13,1,1,2038341442,-73.6282
13,1,1,2044054121,-71.1729
13,1,1,2045026976,-74.0250
13,1,1,2045611589,-71.1306
13,1,1,2050475507,-71.7342
13,1,1,2065938353,-67.6818
13,1,1,2066803614,-66.4400
13,1,1,2071909636,-70.2928
13,1,1,2077608275,-68.8524
13,1,1,2079017051,-80.3636
13,1,1,208666184,-72.4386
13,1,1,2087876253,-69.4245
13,1,1,2088587549,-63.2419
13,1,1,2096675655,-70.1729
13,1,1,2101412703,-74.7295
13,1,1,2103482680,-64.7708
13,1,1,2105649790,-75.6885
13,1,1,2110970387,-68.6616
13,1,1,2112066416,-70.6339
13,1,1,2121291826,-71.0446
13,1,1,212353750,-82.5942
13,1,1,2129220521,-71.1396
13,1,1,2134096301,-72.1396
13,1,1,2143076781,-76.2769
13,1,1,2146964652,-77.2177
13,1,1,214847149,-71.6593
13,1,1,216905981,-77.1111
13,1,1,218849217,-70.4259
13,1,1,219912329,-63.7947
13,1,1,227333982,-63.6512
13,1,1,227415321,-72.4915
13,1,1,231019863,-71.6964
13,1,1,232139785,-73.6880
13,1,1,237779434,-74.7689
13,1,1,240168848,-72.7719
13,1,1,247033081,-74.7167
13,1,1,252740414,-76.0610
13,1,1,253769012,-78.8385
13,1,1,255328789,-73.8898
13,1,1,259577257,-70.8182
13,1,1,260013128,-76.4504
13,1,1,267102229,-71.9909
13,1,1,272707579,-68.9312
13,1,1,274513142,-76.5630
13,1,1,28072511,-64.9184
13,1,1,281373340,-79.1466
13,1,1,285218646,-72.3246
13,1,1,289103888,-78.1589
13,1,1,289948465,-75.0667
13,1,1,292227375,-71.0138
13,1,1,295851496,-72.6228
13,1,1,304150082,-71.9779
13,1,1,304883982,-75.8306
13,1,1,3060660,-76.6557
13,1,1,30791731,-64.9330
13,1,1,308691431,-67.1095
13,1,1,319372217,-67.2449
13,1,1,320271057,-65.9216
13,1,1,326016465,-73.0043
13,1,1,327805643,-72.7832
13,1,1,330385972,-72.8158
13,1,1,331275118,-68.4615
13,1,1,331954787,-73.6393
13,1,1,333254695,-73.1923
13,1,1,339315514,-76.9444
13,1,1,340263740,-68.5769
13,1,1,344865308,-70.7523
13,1,1,345448278,-65.6553
13,1,1,346327607,-71.3000
13,1,1,346667252,-71.1636
13,1,1,346725793,-77.9961
13,1,1,353337821,-76.4444
13,1,1,361776657,-69.4434
13,1,1,367317397,-69.4725
13,1,1,370292862,-79.4773
13,1,1,380109107,-70.2431
13,1,1,382141955,-70.8519
13,1,1,382258617,-71.6802
13,1,1,386097233,-75.9400
13,1,1,388169844,-70.9867
13,1,1,394171644,-72.4554
13,1,1,395538288,-78.5703
13,1,1,403681289,-69.3667
13,1,1,407483390,-76.4426
13,1,1,407806473,-75.8252
13,1,1,41099653,-72.7137
13,1,1,414166605,-73.8305
13,1,1,431206300,-68.9854
13,1,1,435129337,-71.4735
13,1,1,435473603,-76.3689
13,1,1,436708459,-78.5472
13,1,1,438600449,-62.3478
13,1,1,443643191,-75.5656
13,1,1,449044656,-68.7430
13,1,1,459892995,-74.2436
13,1,1,460527073,-74.3803
13,1,1,470515874,-70.4626
13,1,1,472676213,-67.1923
13,1,1,481502293,-67.3776
13,1,1,481945319,-74.4310
13,1,1,498125482,-72.7906
13,1,1,51193912,-71.0413
13,1,1,513893172,-72.4000
13,1,1,514701214,-74.2203
13,1,1,515287826,-72.8913
13,1,1,516670000,-66.5980
13,1,1,518686419,-65.0876
13,1,1,521174313,-65.2727
13,1,1,522341598,-68.7150
13,1,1,527114323,-69.1636
13,1,1,538444048,-73.3448
13,1,1,540846059,-75.4167
13,1,1,54262562,-74.5826
13,1,1,551312685,-69.8084
13,1,1,552437909,-67.3571
13,1,1,558389885,-72.7368
13,1,1,566685994,-71.5973
13,1,1,570904893,-72.5678
13,1,1,580522626,-67.7816
13,1,1,581312356,-79.5992
13,1,1,586430200,-73.2845
13,1,1,590194483,-72.7797
13,1,1,595952425,-72.5431
13,1,1,598535871,-69.3476
13,1,1,604842637,-68.9151
13,1,1,608932628,-72.2391
13,1,1,61703370,-72.8966
13,1,1,621229959,-70.7056
13,1,1,622466314,-69.0859
13,1,1,62252545,-65.9227
13,1,1,627299460,-75.7705
13,1,1,630716697,-78.5698
13,1,1,636036254,-78.7248
13,1,1,647734015,-76.9634
13,1,1,654514327,-67.7621
13,1,1,654560808,-69.4808
13,1,1,658516508,-76.3017
13,1,1,665253851,-79.2674
13,1,1,665939086,-68.9151
13,1,1,668761744,-76.6951
13,1,1,670609134,-66.0051
13,1,1,67419795,-69.3774
13,1,1,678459008,-76.3968
13,1,1,678485817,-70.5811
13,1,1,681082624,-74.0042
13,1,1,683747529,-73.6983
13,1,1,685489271,-73.1410
13,1,1,688203127,-71.4286
13,1,1,691703206,-69.0660
13,1,1,696162977,-74.9132
13,1,1,7048556,-72.4658
13,1,1,707173759,-73.6983
13,1,1,707898739,-69.2736
13,1,1,709166490,-74.2458
13,1,1,714383655,-70.8514
13,1,1,714936438,-70.8125
13,1,1,731563422,-68.2308
13,1,1,733911512,-68.0472
13,1,1,74345400,-71.5776
13,1,1,745288360,-67.2282
13,1,1,746536275,-66.4697
13,1,1,75018637,-70.0856
13,1,1,750634901,-61.4663
13,1,1,755963554,-70.8178
13,1,1,760609666,-71.7946
13,1,1,765659435,-66.9444
13,1,1,766317328,-75.7823
13,1,1,7748448,-70.4369
13,1,1,777120740,-70.8704
13,1,1,77861435,-73.1667
13,1,1,782219421,-74.5084
13,1,1,782494860,-75.0500
13,1,1,784077942,-70.2706
13,1,1,786065163,-74.7333
13,1,1,790210793,-70.9234
13,1,1,807345822,-64.9783
13,1,1,810850357,-74.6074
13,1,1,810877759,-67.0152
13,1,1,81100284,-69.8010
13,1,1,815044356,-71.5526
13,1,1,820344785,-71.6770
13,1,1,822931258,-68.6284
13,1,1,826196071,-68.3774
13,1,1,83535044,-71.7946
13,1,1,837961756,-75.4344
13,1,1,839503972,-72.9522
13,1,1,84054258,-71.2798
13,1,1,853971549,-81.0441
13,1,1,854414864,-66.9314
13,1,1,860208674,-77.6626
13,1,1,861831024,-62.8146
13,1,1,862003181,-66.1117
13,1,1,872575466,-69.4474
13,1,1,878669511,-69.2048
13,1,1,880201769,-72.6416
13,1,1,880358395,-71.2193
13,1,1,88333637,-70.8717
13,1,1,890222576,-75.8500
13,1,1,891540433,-68.3762
13,1,1,898742744,-71.0625
13,1,1,89983041,-76.2016
13,1,1,902683203,-70.7523
13,1,1,907265412,-68.6500
13,1,1,908179411,-71.9602
13,1,1,909706219,-68.8173
13,1,1,910054883,-68.2087
13,1,1,91157521,-71.0505
13,1,1,921496456,-71.2876
13,1,1,921981732,-69.3426
13,1,1,923836516,-72.6826
13,1,1,935524915,-77.2967
13,1,1,944974877,-69.5467
13,1,1,946574176,-74.0932
13,1,1,950065681,-74.2563
13,1,1,950283495,-62.0556
13,1,1,951711263,-69.7432
13,1,1,954660445,-74.4500
13,1,1,960900359,-71.2321
13,1,1,962514802,-72.2241
13,1,1,990895974,-66.0900
13,1,1,992166968,-72.4035
13,1,1,997721387,-76.0289
13,1,1,1001812152,-73.1410
13,1,1,1006471189,-68.4439
13,1,1,1016865363,-72.2966
13,1,1,1020719271,-73.0789
13,1,1,102117767,-67.2129
13,1,1,1022361516,-78.7977
13,1,1,1025851742,-70.8761
13,1,1,1031371850,-73.2288
13,1,1,1036599708,-78.5551
13,1,1,1045945653,-70.1818
13,1,1,1056151584,-79.2099
13,1,1,1062358480,-72.4640
13,1,1,1063627123,-70.2830
13,1,1,1063787921,-77.4764
13,1,1,1067435578,-83.0683
13,1,1,1074324317,-69.3411
13,1,1,1076769524,-65.3384
13,1,1,1091918398,-69.2048
13,1,1,1103362409,-67.2800
13,1,1,1103723979,-77.3976
13,1,1,1105993300,-79.5985
13,1,1,11122339,-67.1731
13,1,1,1124322183,-67.2358
13,1,1,1133284438,-69.2706
13,1,1,1137645300,-77.9762
13,1,1,1140331580,-69.1545
13,1,1,1148515122,-69.2890
13,1,1,1150323672,-73.8109
13,1,1,1152375821,-68.2905
13,1,1,1155116334,-75.1218
13,1,1,115595337,-73.1810
13,1,1,1161726210,-74.6750
13,1,1,1162915911,-65.6087
13,1,1,11657136,-67.7277
13,1,1,116664256,-71.0421
13,1,1,1170241389,-76.1829
13,1,1,1170935938,-65.0714
13,1,1,117498516,-74.6570
13,1,1,1175729034,-71.6441
13,1,1,1183024779,-74.0042
13,1,1,12111082,-73.0000
13,1,1,1211527130,-71.0135
13,1,1,1211904271,-65.0612
13,1,1,1212095117,-71.4115
13,1,1,1212553839,-64.5000
13,1,1,1213056821,-70.0607
13,1,1,1214381534,-74.8333
13,1,1,1223124520,-70.1364
13,1,1,1224414181,-73.4915
13,1,1,1231094402,-71.3158
13,1,1,123316883,-72.6770
13,1,1,1233212916,-76.9683
13,1,1,1237957651,-74.7787
13,1,1,1244681896,-67.3447
13,1,1,124545372,-75.1833
13,1,1,1257279773,-73.6404
13,1,1,1262001812,-70.4174
13,1,1,1265274594,-80.6250
13,1,1,1268465706,-72.3246
13,1,1,1272205255,-68.2358
13,1,1,1281213273,-66.1832
13,1,1,128439704,-72.8739
13,1,1,1291866208,-73.0169
13,1,1,1293603035,-66.7700
13,1,1,1296364133,-72.5000
13,1,1,129885362,-68.1981
13,1,1,130215373,-72.6947
13,1,1,1302717924,-69.5577
13,1,1,1303348837,-69.3846
13,1,1,1303443823,-70.4908
13,1,1,1306352171,-71.3649
13,1,1,1314506233,-68.9486
13,1,1,1315276075,-67.1321
13,1,1,1315367994,-71.5090
13,1,1,1315703619,-75.8659
13,1,1,1316189563,-68.1214
13,1,1,131688773,-72.6071
13,1,1,1331191655,-79.4248
13,1,1,1336503122,-67.7981
13,1,1,1337373963,-69.5467
13,1,1,1342960869,-76.2360
13,1,1,1344874735,-68.6238
13,1,1,1348948263,-69.5183
13,1,1,1349945079,-71.8130
13,1,1,1356516081,-71.1106
13,1,1,1358726884,-75.3595
13,1,1,1360369713,-71.8750
13,1,1,1363875407,-65.6782
13,1,1,1374724159,-68.1923
13,1,1,1374956184,-67.5722
13,1,1,1391690168,-67.6400
13,1,1,1392106326,-79.3217
13,1,1,1402761213,-73.9711
13,1,1,1404074570,-77.0403
13,1,1,1411810629,-75.6167
13,1,1,14133619,-74.6008
13,1,1,1415395349,-70.5642
13,1,1,1417786279,-76.4120
13,1,1,1420638564,-83.1241
13,1,1,142767071,-72.1404
13,1,1,1428851612,-66.8529
13,1,1,143194393,-72.5351
13,1,1,1437774752,-75.2480
13,1,1,1438655689,-75.4328
13,1,1,1451637122,-71.4189
13,1,1,1452492726,-65.3947
13,1,1,1454605841,-70.8894
13,1,1,1456753620,-73.6849
13,1,1,1461010787,-72.6053
13,1,1,1466370829,-70.6171
13,1,1,146642603,-68.8458
13,1,1,1469842289,-72.3348
13,1,1,1475363676,-68.6485
13,1,1,1476807714,-74.7951
13,1,1,1483074461,-69.6071
13,1,1,1487078817,-78.0748
13,1,1,1492667239,-78.1905
13,1,1,1492725536,-74.5086
13,1,1,1497277009,-70.0872
13,1,1,1502109579,-68.1571
13,1,1,1505370190,-73.2881
13,1,1,1507828321,-73.2391
13,1,1,1508053615,-68.0701
13,1,1,1519330175,-76.3871
13,1,1,1527898170,-70.8604
13,1,1,1528064032,-70.1273
13,1,1,1534833899,-64.5500
13,1,1,1546106464,-69.2642
13,1,1,1547561546,-72.8248
13,1,1,1548461057,-75.9194
13,1,1,1551121302,-74.6864
13,1,1,1551585695,-71.9211
13,1,1,1557845462,-72.6491
13,1,1,1570710414,-74.1983
13,1,1,157182042,-74.4669
13,1,1,1572248380,-72.2105
13,1,1,1572340623,-78.0969
13,1,1,1582922775,-76.3898
13,1,1,1586086216,-72.7500
13,1,1,1590022686,-73.1838
13,1,1,15913815,-68.5095
13,1,1,1592932612,-73.8667
13,1,1,1605652002,-64.5612
13,1,1,1615021950,-73.2304
13,1,1,1619139566,-65.3400
13,1,1,1619619522,-69.4167
13,1,1,1620183411,-67.0545
13,1,1,1629887522,-77.8413
13,1,1,1641343288,-74.1975
13,1,1,164470594,-81.0414
13,1,1,1647870525,-75.7131
13,1,1,1652095813,-68.2549
13,1,1,1658228699,-74.2797
13,1,1,1659657151,-78.9574
13,1,1,1659829319,-72.0664
13,1,1,1662808881,-76.5645
13,1,1,1670144764,-68.0631
13,1,1,1671259170,-72.2456
13,1,1,1679967282,-74.7314
13,1,1,168109723,-67.9434
13,1,1,1681691878,-76.6951
13,1,1,1683553251,-77.3560
13,1,1,1684884710,-68.6560
13,1,1,1686158041,-75.2934
13,1,1,1691757902,-75.6250
13,1,1,1695261401,-73.0439
13,1,1,1705205558,-66.4406
13,1,1,1710146309,-72.3947
13,1,1,1713427325,-68.9907
13,1,1,1716272886,-70.2000
13,1,1,1716752261,-70.2431
13,1,1,1717160835,-74.4328
13,1,1,1719119441,-75.3182
13,1,1,1720501705,-77.0952
13,1,1,1721138080,-77.5569
13,1,1,1724973593,-74.5667
13,1,1,1745913914,-73.5254
13,1,1,175045566,-71.2281
13,1,1,1752114077,-70.7883
13,1,1,1755503829,-73.2982
13,1,1,1756287292,-81.8623
13,1,1,1756983305,-70.2850
13,1,1,1757253782,-70.5187
13,1,1,175726686,-71.4386
13,1,1,1767270466,-75.2951
13,1,1,1772305610,-76.4016
13,1,1,1774399787,-76.3279
13,1,1,1775873779,-72.8130
13,1,1,1779559981,-72.6966
13,1,1,1780730887,-72.3957
13,1,1,1780810618,-75.0207
13,1,1,1788675202,-68.4800
13,1,1,1793569267,-69.5467
13,1,1,1795014647,-80.5376
13,1,1,179502410,-72.8017
13,1,1,1797831793,-75.5820
13,1,1,180654249,-75.0750
13,1,1,1808877078,-70.2273
13,1,1,1811547028,-72.1903
13,1,1,1813616163,-70.9211
13,1,1,1826275389,-66.1667
13,1,1,1833041440,-79.3397
13,1,1,1833108428,-73.6161
13,1,1,1840808900,-72.1140
13,1,1,1843020262,-70.4159
13,1,1,1846008035,-66.0294
13,1,1,1847863773,-70.5000
13,1,1,1856322378,-65.2789
13,1,1,1857365534,-75.0339
13,1,1,1860620125,-67.9206
13,1,1,1867345580,-74.1496
13,1,1,1868882786,-70.2500
13,1,1,1875563473,-62.9022
13,1,1,1876535558,-65.5918
13,1,1,1878763150,-76.5635
13,1,1,1881984019,-72.8932
13,1,1,1884887939,-69.0980
13,1,1,1886466028,-63.8763
13,1,1,1888252167,-62.6667
13,1,1,188983994,-70.4811
13,1,1,1897496724,-73.1491
13,1,1,1906218676,-68.6009
13,1,1,1908102048,-71.6441
13,1,1,1911695440,-67.0149
13,1,1,191258016,-68.2404
13,1,1,1917766509,-70.2636
13,1,1,1917927953,-64.2935
13,1,1,1918749218,-79.3779
13,1,1,1925527363,-69.2685
13,1,1,1927941622,-66.3144
13,1,1,1931759759,-75.3500
13,1,1,1932497517,-74.9286
13,1,1,1933318831,-70.1731
13,1,1,1944597037,-63.9100
13,1,1,1947118380,-75.8821
13,1,1,1948673751,-76.8387
13,1,1,1948824934,-74.1116
13,1,1,1950702030,-65.3911
13,1,1,1952680034,-68.4333
13,1,1,1961163552,-73.5508
13,1,1,1963571730,-68.1019
13,1,1,1966807526,-68.9393
13,1,1,1968684321,-72.6525
13,1,1,1972308089,-68.0962
13,1,1,1978562807,-65.8542
13,1,1,1978743659,-75.0246
13,1,1,1980644422,-75.3583
13,1,1,1985006148,-73.4386
13,1,1,1991898172,-72.6538
13,1,1,1994566255,-79.3561
13,1,1,2001904159,-68.4907
13,1,1,2002717882,-64.9632
13,1,1,2014284794,-72.6638
13,1,1,2015830669,-70.2115
13,1,1,2016555667,-82.4712
13,1,1,2016743052,-74.2583
13,1,1,2021200992,-74.3621
13,1,1,2024157880,-69.4519
13,1,1,2028735636,-71.4640
13,1,1,2039945910,-79.6481
13,1,1,2053169078,-73.9609
13,1,1,2055803699,-76.9560
13,1,1,2056860762,-73.3783
13,1,1,2062670536,-76.9758
13,1,1,2063004908,-70.0398
13,1,1,2065013383,-69.3131
13,1,1,2072192148,-71.4469
13,1,1,2074084628,-72.3198
13,1,1,2079921089,-69.7222
13,1,1,2085230615,-76.8571
13,1,1,20884934,-75.8415
13,1,1,2089728484,-74.2603
13,1,1,2096022605,-76.1423
13,1,1,2096400133,-73.8051
13,1,1,2096925175,-67.8700
13,1,1,2098150744,-74.0841
13,1,1,2109938796,-73.2288
13,1,1,2111797085,-74.8866
13,1,1,2119775010,-74.1083
13,1,1,2120615403,-64.0568
13,1,1,2121500486,-69.5278
13,1,1,2125034435,-68.1262
13,1,1,2132177256,-71.7783
13,1,1,2135684066,-73.1780
13,1,1,214270125,-73.8846
13,1,1,2144790584,-65.5000
13,1,1,2146689888,-63.6957
13,1,1,223220484,-72.9159
13,1,1,226808667,-77.8359
13,1,1,228176500,-68.5566
13,1,1,238316417,-79.4008
13,1,1,247328235,-71.8246
13,1,1,247504635,-67.5288
13,1,1,247846166,-79.6136
13,1,1,258979788,-66.8960
13,1,1,267365916,-72.9188
13,1,1,273793652,-70.0818
13,1,1,274904305,-69.4817
13,1,1,275583874,-66.5784
13,1,1,277377164,-74.2377
13,1,1,278120571,-78.0391
13,1,1,279333600,-64.5737
13,1,1,288062565,-62.5778
13,1,1,296034629,-78.2578
13,1,1,296526514,-74.3051
13,1,1,304721019,-61.7211
13,1,1,315806569,-73.2778
13,1,1,31707799,-73.9068
13,1,1,31782217,-76.6639
13,1,1,319510254,-74.8659
13,1,1,320212895,-72.7870
13,1,1,320635705,-60.3095
13,1,1,329738496,-72.4292
13,1,1,330038382,-72.2387
13,1,1,332101266,-67.9286
13,1,1,333511306,-70.0278
13,1,1,337699732,-78.4921
13,1,1,338553118,-65.8125
13,1,1,344568841,-73.1303
13,1,1,350670141,-71.5714
13,1,1,356039618,-68.4903
13,1,1,356243819,-70.5973
13,1,1,358017687,-69.9434
13,1,1,360086666,-67.1381
13,1,1,363279475,-79.3806
