level,M,N,seed,leniencyMetric
14,2,2,378249355,-59.3684
14,2,2,387650429,-54.0714
14,2,2,388220704,-42.8103
14,2,2,39047539,-45.4091
14,2,2,391481612,-41.6579
14,2,2,391908850,-44.7308
14,2,2,393061028,-48.8333
14,2,2,39467854,-41.8333
14,2,2,405178031,-51.1667
14,2,2,405313965,-50.0278
14,2,2,411644987,-37.9800
14,2,2,411736623,-44.5741
14,2,2,413282050,-45.5435
14,2,2,434262835,-61.4310
14,2,2,446194924,-55.6795
14,2,2,449265056,-60.5444
14,2,2,451373606,-51.7727
14,2,2,461222144,-45.0417
14,2,2,46518281,-53.1000
14,2,2,468450810,-57.7553
14,2,2,469762300,-46.6923
14,2,2,470548674,-52.8514
14,2,2,47405035,-41.9231
14,2,2,474482202,-43.0455
14,2,2,482399566,-51.0676
14,2,2,488984851,-52.5000
14,2,2,489208427,-51.1429
14,2,2,491844906,-42.7667
14,2,2,503064604,-51.6786
14,2,2,507718708,-36.4259
14,2,2,509316733,-37.2857
14,2,2,51352766,-49.1452
14,2,2,527016959,-50.8958
14,2,2,532714023,-42.9762
14,2,2,535415074,-61.3000
14,2,2,536805796,-52.1579
14,2,2,541723174,-43.8182
14,2,2,542944541,-49.8778
14,2,2,549718211,-57.3000
14,2,2,552414664,-55.9000
14,2,2,552897785,-54.8846
14,2,2,554153481,-53.2407
14,2,2,557021562,-47.2317
14,2,2,558207739,-56.1230
14,2,2,568586070,-62.1111
14,2,2,577543287,-46.7941
14,2,2,578377833,-52.2500
14,2,2,589549422,-48.7000
14,2,2,59142767,-44.6111
14,2,2,594490382,-51.6034
14,2,2,595861825,-53.7326
14,2,2,59598864,-48.0000
14,2,2,598228863,-39.7069
14,2,2,598239055,-58.2857
14,2,2,598676728,-48.5323
14,2,2,600217855,-53.0581
14,2,2,600864233,-48.0000
14,2,2,602525404,-57.4524
14,2,2,606169224,-56.0000
14,2,2,606904038,-54.2500
14,2,2,613227845,-49.7069
14,2,2,617971951,-41.1667
14,2,2,618946483,-55.9412
14,2,2,626185894,-57.5952
14,2,2,635334233,-45.5769
14,2,2,63724504,-50.0000
14,2,2,645011951,-35.6000
14,2,2,648206063,-42.3182
14,2,2,658897317,-47.1538
14,2,2,664392579,-44.3182
14,2,2,668604239,-47.9091
14,2,2,66957908,-54.3974
14,2,2,669601690,-39.9783
14,2,2,669727991,-54.8158
14,2,2,675195284,-64.8043
14,2,2,67535218,-46.3621
14,2,2,679178638,-45.8824
14,2,2,682251682,-47.8846
14,2,2,683222419,-59.3286
14,2,2,68655840,-44.0769
14,2,2,691209816,-43.1552
14,2,2,693549141,-63.7286
14,2,2,697171641,-45.9444
14,2,2,698248706,-54.0111
14,2,2,702429228,-52.5278
14,2,2,709005692,-55.0429
14,2,2,710570708,-45.5357
14,2,2,714442963,-55.3077
14,2,2,714781526,-39.2059
14,2,2,718358938,-62.5588
14,2,2,723754818,-52.5400
14,2,2,72387142,-46.0185
14,2,2,72479747,-46.0185
14,2,2,725577638,-40.9483
14,2,2,73835730,-50.8810
14,2,2,739026632,-46.1176
14,2,2,744672525,-52.7059
14,2,2,747376604,-58.9038
14,2,2,748294765,-50.4286
14,2,2,751954804,-52.4231
14,2,2,753630480,-48.9333
14,2,2,758648813,-38.2368
14,2,2,759381862,-60.9242
14,2,2,760847151,-47.3750
14,2,2,765258627,-40.9615
14,2,2,768824075,-57.1875
14,2,2,769484740,-48.8636
14,2,2,771948593,-57.6522
14,2,2,779723827,-46.1129
14,2,2,781965229,-54.4615
14,2,2,784708840,-53.0000
14,2,2,789689922,-49.1000
14,2,2,791219195,-51.7973
14,2,2,791253762,-51.8333
14,2,2,792794870,-38.6875
14,2,2,792939699,-51.4630
14,2,2,794078302,-67.5000
14,2,2,800416032,-60.1429
14,2,2,814815401,-57.3710
14,2,2,81563655,-59.8200
14,2,2,816759844,-55.5541
14,2,2,818687343,-43.3276
14,2,2,820777370,-50.0161
14,2,2,824518630,-38.1129
14,2,2,825459437,-63.4412
14,2,2,830541403,-50.4200
14,2,2,832867972,-46.9130
14,2,2,857054970,-49.4167
14,2,2,859191428,-56.3276
14,2,2,860654116,-48.9737
14,2,2,862186734,-46.5882
14,2,2,86479114,-50.6316
14,2,2,868170610,-54.5263
14,2,2,869529239,-41.9815
14,2,2,871486086,-56.7750
14,2,2,877196375,-44.7381
14,2,2,878867046,-56.0926
14,2,2,884644830,-48.5690
14,2,2,885824361,-54.2692
14,2,2,892521481,-52.5333
14,2,2,895666173,-51.9872
14,2,2,902778120,-58.7143
14,2,2,905381675,-62.6053
14,2,2,907091707,-54.8226
14,2,2,90712782,-35.7963
14,2,2,915428893,-56.2500
14,2,2,918288561,-45.3857
14,2,2,918810185,-60.5851
14,2,2,930620722,-41.4231
14,2,2,936443037,-48.9722
14,2,2,940978237,-46.7000
14,2,2,942076169,-33.5000
14,2,2,946899447,-48.1304
14,2,2,951945763,-52.3919
14,2,2,965100392,-49.0128
14,2,2,968457660,-57.7432
14,2,2,970468568,-46.1071
14,2,2,98354037,-53.3718
14,2,2,983546740,-36.4048
14,2,2,98554136,-55.7800
14,2,2,997322869,-51.0556
