level,M,N,seed,leniencyMetric
1,2,2,398815596,-38.5000
1,2,2,413559884,-36.2727
1,2,2,420310732,-44.2917
1,2,2,43412650,-42.4630
1,2,2,439781385,-47.3333
1,2,2,441021166,-51.6034
1,2,2,441414792,-51.0789
1,2,2,445095270,-34.2500
1,2,2,453887868,-31.5000
1,2,2,467949019,-34.9444
1,2,2,470319046,-40.4259
1,2,2,470319372,-42.0556
1,2,2,475198297,-43.3636
1,2,2,475746404,-45.7500
1,2,2,480633959,-39.3500
1,2,2,489986568,-46.1500
1,2,2,491843546,-41.1316
1,2,2,496460768,-43.0294
1,2,2,497619302,-39.2037
1,2,2,498030622,-41.1087
1,2,2,498807819,-37.1500
1,2,2,508977800,-37.3889
1,2,2,512517753,-34.6739
1,2,2,520648264,-45.8077
1,2,2,530064211,-43.4583
1,2,2,530298087,-33.7609
1,2,2,535445604,-40.1800
1,2,2,53906276,-43.6364
1,2,2,540777305,-41.9231
1,2,2,541347613,-32.8684
1,2,2,549541451,-36.2692
1,2,2,55276997,-28.8478
1,2,2,552849637,-41.5323
1,2,2,554117120,-44.7857
1,2,2,55774683,-36.9706
1,2,2,558779028,-43.3824
1,2,2,559913871,-41.6538
1,2,2,562544798,-40.3214
1,2,2,562658191,-34.9138
1,2,2,565346897,-43.0882
1,2,2,578574534,-35.3421
1,2,2,579163424,-43.6333
1,2,2,580390275,-41.7917
1,2,2,586000540,-34.2895
1,2,2,593159638,-33.6500
1,2,2,598897808,-36.0000
1,2,2,601363673,-35.3000
1,2,2,616569345,-36.7143
1,2,2,621908703,-44.9000
1,2,2,624910396,-46.1667
1,2,2,6435550,-41.2222
1,2,2,650343038,-48.3571
1,2,2,655825201,-40.0000
1,2,2,658812088,-26.0882
1,2,2,670074588,-37.4167
1,2,2,67146893,-41.5400
1,2,2,672700277,-38.5357
1,2,2,673472183,-45.1667
1,2,2,674057354,-36.7222
1,2,2,676226222,-43.7917
1,2,2,676255411,-41.5000
1,2,2,679431821,-54.7632
1,2,2,679749574,-37.2500
1,2,2,686352956,-36.6667
1,2,2,687521322,-42.0833
1,2,2,689993234,-37.3077
1,2,2,692437517,-38.1667
1,2,2,692876994,-43.6481
1,2,2,697189083,-36.8333
1,2,2,697846332,-52.0909
1,2,2,702258641,-49.1667
1,2,2,703339567,-36.4474
1,2,2,708589067,-32.5952
1,2,2,708616116,-37.3966
1,2,2,709250408,-48.1522
1,2,2,717459361,-35.1818
1,2,2,737144110,-41.9000
1,2,2,740499949,-38.7500
1,2,2,744036211,-34.5000
1,2,2,747155534,-48.3400
1,2,2,750043237,-30.4474
1,2,2,751087093,-42.8750
1,2,2,753933065,-35.5000
1,2,2,754817146,-42.5625
1,2,2,759431936,-38.8000
1,2,2,760447603,-47.1250
1,2,2,760628211,-48.3621
1,2,2,762953673,-38.8043
1,2,2,76305799,-43.8889
1,2,2,766406694,-47.5000
1,2,2,777614216,-48.1111
1,2,2,778376483,-37.9545
1,2,2,780688061,-35.7069
1,2,2,781452089,-44.8529
1,2,2,782032968,-44.7917
1,2,2,784693829,-38.0000
1,2,2,795475597,-43.5952
1,2,2,801456869,-35.4444
1,2,2,805089822,-30.5909
1,2,2,805222628,-41.0000
1,2,2,8093907,-43.7963
1,2,2,810123592,-40.2500
1,2,2,810971428,-40.6667
1,2,2,8116797,-38.0926
1,2,2,813347104,-38.2097
1,2,2,815601276,-27.0294
1,2,2,823326195,-43.0238
1,2,2,826183506,-43.3750
1,2,2,826656145,-36.0556
1,2,2,830144942,-25.9211
1,2,2,834010637,-46.7143
1,2,2,834180824,-43.6905
1,2,2,842702243,-37.8684
1,2,2,851413341,-46.7353
1,2,2,856015890,-54.9444
1,2,2,861089503,-37.1429
1,2,2,86160285,-35.3333
1,2,2,861964373,-45.0500
1,2,2,862092109,-46.4474
1,2,2,864076585,-40.8125
1,2,2,86583441,-39.7609
1,2,2,871321290,-35.6765
1,2,2,87191994,-30.0625
1,2,2,876905894,-44.3276
1,2,2,883869524,-34.9737
1,2,2,886895385,-45.0263
1,2,2,889189530,-44.1000
1,2,2,889559220,-42.0294
1,2,2,894623968,-37.0625
1,2,2,897559824,-36.6765
1,2,2,899186351,-34.4048
1,2,2,904388178,-46.0625
1,2,2,916917010,-42.2500
1,2,2,920838193,-40.9815
1,2,2,930622746,-35.8889
1,2,2,931830043,-37.5769
1,2,2,935639253,-36.7174
1,2,2,936876840,-42.5000
1,2,2,938621409,-39.3462
1,2,2,939314756,-48.5000
1,2,2,939325193,-36.3947
1,2,2,941198604,-39.8077
1,2,2,947418342,-33.0000
1,2,2,949651748,-46.0200
1,2,2,960648012,-37.7857
1,2,2,962916754,-47.2059
1,2,2,9646327,-40.7593
1,2,2,965075310,-42.7273
1,2,2,966662005,-38.2692
1,2,2,96826568,-35.4048
1,2,2,968281327,-34.4583
1,2,2,977139681,-39.2778
1,2,2,980836345,-27.2500
1,2,2,981709006,-42.3947
1,2,2,984188060,-49.4259
1,2,2,988845720,-32.8750
1,2,2,994461506,-39.8333
1,2,2,995007188,-51.8043
1,2,2,998339445,-41.4048
1,2,2,998439937,-40.8889
1,2,2,999665223,-43.3696
