level,M,N,seed,leniencyMetric
2,14,2,1372397901,-61.3409
2,14,2,1374401647,-61.3409
2,14,2,1378337932,-61.3409
2,14,2,1378519715,-61.3409
2,14,2,1384001714,-61.3409
2,14,2,1385478455,-61.3409
2,14,2,1393337317,-61.3409
2,14,2,1396239170,-61.3409
2,14,2,1397267219,-61.3409
2,14,2,1398092379,-61.3409
2,14,2,1400398560,-61.3409
2,14,2,1402983969,-61.3409
2,14,2,1414777772,-61.3409
2,14,2,1419094134,-61.3409
2,14,2,1430241487,-61.3409
2,14,2,1434611159,-61.3409
2,14,2,143845168,-61.3409
2,14,2,1438904696,-61.3409
2,14,2,1440069500,-61.3409
2,14,2,1442777214,-61.3409
2,14,2,144604228,-61.3409
2,14,2,1446658328,-61.3409
2,14,2,1460318742,-61.3409
2,14,2,1482196585,-61.3409
2,14,2,1489522858,-61.3409
2,14,2,14936278,-61.3409
2,14,2,1497529937,-61.3409
2,14,2,1498416246,-61.3409
2,14,2,1499436330,-61.3409
2,14,2,1501721611,-61.3409
2,14,2,1502768027,-61.3409
2,14,2,1517749108,-61.3409
2,14,2,1518710678,-61.3409
2,14,2,1543909273,-61.3409
2,14,2,1545785992,-61.3409
2,14,2,15486599,-61.3409
2,14,2,1555524716,-61.3409
2,14,2,1557594736,-61.3409
2,14,2,15576454,-61.3409
2,14,2,1564248782,-61.3409
2,14,2,1565672494,-61.3409
2,14,2,1569047275,-61.3409
2,14,2,1569382399,-61.3409
2,14,2,1575979722,-61.3409
2,14,2,157833442,-61.3409
2,14,2,1578973956,-61.3409
2,14,2,1579733995,-61.3409
2,14,2,157997394,-61.3409
2,14,2,1581278651,-61.3409
2,14,2,1585860557,-61.3409
2,14,2,159039989,-61.3409
2,14,2,1590452289,-61.3409
2,14,2,1590532971,-61.3409
2,14,2,159256652,-61.3409
2,14,2,1602463109,-61.3409
2,14,2,1605222742,-61.3409
2,14,2,161903735,-61.3409
2,14,2,1623619618,-64.8261
2,14,2,1624753699,-61.3409
2,14,2,1632367675,-61.3409
2,14,2,1635908036,-61.3409
2,14,2,1637422863,-61.3409
2,14,2,1638591183,-61.3409
2,14,2,1642898302,-61.3409
2,14,2,1648656660,-64.8261
2,14,2,1650138398,-61.3409
2,14,2,16557242,-61.3409
2,14,2,1656599052,-61.3409
2,14,2,1657444494,-61.3409
2,14,2,1659476663,-61.3409
2,14,2,1661233251,-61.3409
2,14,2,1662800513,-61.3409
2,14,2,1664547071,-61.3409
2,14,2,1667130501,-61.3409
2,14,2,1669966826,-61.3409
2,14,2,1673866035,-61.3409
2,14,2,1675318181,-61.3409
2,14,2,1676356190,-61.3409
2,14,2,1679033959,-61.3409
2,14,2,1685206767,-61.3409
2,14,2,1685788172,-61.3409
2,14,2,1689951679,-64.8261
2,14,2,1690862484,-61.3409
2,14,2,1692967933,-61.3409
2,14,2,1693289697,-61.3409
2,14,2,169381704,-61.3409
2,14,2,1713226731,-61.3409
2,14,2,1713816509,-61.3409
2,14,2,1714684414,-61.3409
2,14,2,1715452240,-61.3409
2,14,2,1716589409,-61.3409
2,14,2,1722200850,-61.3409
2,14,2,1724971345,-61.3409
2,14,2,1726724701,-61.3409
2,14,2,1737310271,-61.3409
2,14,2,1738524616,-61.3409
2,14,2,1745389420,-61.3409
2,14,2,1747330230,-61.3409
2,14,2,1754344866,-61.3409
2,14,2,1756011109,-61.3409
2,14,2,1759038033,-61.3409
2,14,2,1760192352,-61.3409
2,14,2,1762536562,-61.3409
2,14,2,1765272132,-61.3409
2,14,2,1766412884,-61.3409
2,14,2,1767905874,-61.3409
2,14,2,1769728654,-61.3409
2,14,2,1770003900,-61.3409
2,14,2,1770584057,-61.3409
2,14,2,1775173030,-61.3409
2,14,2,1784037676,-61.3409
2,14,2,1787274861,-61.3409
2,14,2,1791584394,-61.3409
2,14,2,1794448608,-61.3409
2,14,2,1795388022,-61.3409
2,14,2,1796951056,-61.3409
2,14,2,1803662540,-61.3409
2,14,2,1803822488,-61.3409
2,14,2,1818034482,-61.3409
2,14,2,1818238838,-61.3409
2,14,2,1821991732,-61.3409
2,14,2,1823706291,-61.3409
2,14,2,1823870822,-61.3409
2,14,2,1827129950,-61.3409
2,14,2,1830137902,-61.3409
2,14,2,1831269499,-61.3409
2,14,2,1834141265,-61.3409
2,14,2,1836803446,-61.3409
2,14,2,1852916457,-61.3409
2,14,2,1853622129,-61.3409
2,14,2,1854187721,-61.3409
2,14,2,1857568181,-61.3409
2,14,2,1862766611,-61.3409
2,14,2,1870075857,-64.8261
2,14,2,1879941437,-61.3409
2,14,2,1882413127,-61.3409
2,14,2,18870902,-61.3409
2,14,2,1889160883,-61.3409
2,14,2,1891950454,-61.3409
2,14,2,189503870,-61.3409
2,14,2,1897436847,-61.3409
2,14,2,1899534817,-61.3409
2,14,2,1906721907,-61.3409
2,14,2,1909449927,-61.3409
2,14,2,1913236938,-61.3409
2,14,2,1913412540,-61.3409
2,14,2,1913967513,-61.3409
2,14,2,1922109545,-61.3409
2,14,2,1924954825,-61.3409
2,14,2,1926617885,-64.8261
2,14,2,1927111224,-61.3409
2,14,2,1931966183,-61.3409
2,14,2,1933669823,-61.3409
2,14,2,1936136316,-64.8261
2,14,2,1951682096,-61.3409
2,14,2,19542252,-61.3409
2,14,2,1980199575,-61.3409
2,14,2,1986960173,-61.3409
2,14,2,1990500234,-61.3409
2,14,2,2013354758,-61.3409
2,14,2,2014999751,-61.3409
2,14,2,2015807478,-61.3409
2,14,2,2017579353,-61.3409
2,14,2,2018169070,-61.3409
2,14,2,2018185925,-61.3409
2,14,2,2021850032,-61.3409
2,14,2,2022567413,-61.3409
2,14,2,2022901862,-61.3409
2,14,2,2027728826,-61.3409
2,14,2,2028812166,-61.3409
2,14,2,2030551235,-61.3409
2,14,2,203071463,-64.8261
2,14,2,2031015317,-61.3409
2,14,2,2032200855,-61.3409
2,14,2,2037901714,-61.3409
2,14,2,2038782702,-61.3409
2,14,2,2043613561,-61.3409
2,14,2,2047496223,-61.3409
2,14,2,2049513134,-61.3409
2,14,2,2050037319,-61.3409
2,14,2,2051961306,-61.3409
2,14,2,2052164476,-61.3409
2,14,2,2056626238,-61.3409
2,14,2,2063672426,-61.3409
2,14,2,2083556553,-61.3409
2,14,2,2091484725,-61.3409
2,14,2,2093817922,-61.3409
2,14,2,2095015003,-61.3409
2,14,2,2098903276,-61.3409
2,14,2,2100221899,-61.3409
2,14,2,2109441674,-61.3409
2,14,2,2113046056,-61.3409
2,14,2,2114264718,-61.3409
2,14,2,2117413851,-61.3409
2,14,2,2121076101,-61.3409
2,14,2,2128830946,-61.3409
2,14,2,2135945071,-61.3409
2,14,2,2138829231,-61.3409
2,14,2,2142329768,-61.3409
2,14,2,2143797095,-61.3409
2,14,2,2147178548,-61.3409
2,14,2,223833216,-61.3409
2,14,2,22789627,-64.8261
2,14,2,242333044,-61.3409
2,14,2,249834250,-61.3409
2,14,2,253499929,-61.3409
2,14,2,253594619,-61.3409
2,14,2,257101977,-64.8261
2,14,2,266775652,-61.3409
2,14,2,266798942,-61.3409
2,14,2,274764836,-61.3409
2,14,2,27745770,-61.3409
2,14,2,277532678,-61.3409
2,14,2,289601912,-61.3409
2,14,2,290449401,-61.3409
2,14,2,292996120,-61.3409
2,14,2,296328417,-61.3409
2,14,2,297609666,-61.3409
2,14,2,299935324,-61.3409
2,14,2,303184171,-61.3409
2,14,2,305037776,-64.8261
2,14,2,307834051,-61.3409
2,14,2,308726442,-61.3409
2,14,2,309794292,-61.3409
2,14,2,312973095,-61.3409
2,14,2,324572755,-61.3409
2,14,2,331934514,-61.3409
2,14,2,333012064,-61.3409
2,14,2,341624428,-61.3409
2,14,2,344785464,-61.3409
2,14,2,345361523,-61.3409
2,14,2,356844860,-61.3409
2,14,2,368689778,-61.3409
2,14,2,369095466,-61.3409
2,14,2,374361999,-61.3409
2,14,2,378012576,-61.3409
2,14,2,379642281,-61.3409
2,14,2,383527811,-61.3409
2,14,2,386637138,-61.3409
2,14,2,391403007,-61.3409
2,14,2,395553245,-61.3409
2,14,2,397599430,-61.3409
2,14,2,398152021,-61.3409
2,14,2,401186905,-61.3409
2,14,2,410300769,-61.3409
2,14,2,41529516,-61.3409
2,14,2,417195603,-61.3409
2,14,2,418842107,-61.3409
2,14,2,422118589,-61.3409
2,14,2,425170810,-61.3409
2,14,2,425238777,-61.3409
2,14,2,427683939,-61.3409
2,14,2,429257688,-61.3409
2,14,2,432489338,-61.3409
2,14,2,43381035,-61.3409
2,14,2,442352065,-61.3409
2,14,2,450629189,-61.3409
2,14,2,451358543,-61.3409
2,14,2,455350629,-61.3409
2,14,2,455358922,-61.3409
2,14,2,460189193,-61.3409
2,14,2,460638624,-61.3409
2,14,2,470155428,-61.3409
2,14,2,47365565,-61.3409
2,14,2,477577058,-61.3409
2,14,2,47808529,-61.3409
2,14,2,478872772,-61.3409
2,14,2,492231236,-61.3409
2,14,2,496904511,-61.3409
2,14,2,497956802,-61.3409
2,14,2,505598741,-61.3409
2,14,2,516580648,-61.3409
2,14,2,519860606,-61.3409
2,14,2,527394669,-61.3409
2,14,2,532032296,-61.3409
2,14,2,541079858,-61.3409
2,14,2,54481404,-61.3409
2,14,2,549234473,-61.3409
2,14,2,557629723,-61.3409
2,14,2,56069203,-61.3409
2,14,2,563274892,-61.3409
2,14,2,572588262,-61.3409
2,14,2,575742562,-61.3409
2,14,2,579440826,-61.3409
2,14,2,580309562,-64.8261
2,14,2,585747698,-61.3409
2,14,2,585969601,-61.3409
2,14,2,586262842,-61.3409
2,14,2,589790952,-61.3409
2,14,2,591001880,-61.3409
2,14,2,591251841,-61.3409
2,14,2,592734198,-61.3409
2,14,2,593873558,-61.3409
2,14,2,598249054,-61.3409
2,14,2,600703937,-61.3409
2,14,2,605429942,-61.3409
2,14,2,611560128,-61.3409
2,14,2,617142827,-61.3409
2,14,2,619950443,-62.7609
2,14,2,623197166,-61.3409
2,14,2,633629536,-61.3409
2,14,2,63670948,-61.3409
2,14,2,641205701,-61.3409
2,14,2,642111728,-61.3409
2,14,2,643048374,-61.3409
2,14,2,643516461,-61.3409
2,14,2,648630699,-61.3409
2,14,2,655710492,-61.3409
2,14,2,660389558,-61.3409
2,14,2,661459443,-61.3409
2,14,2,666705719,-61.3409
2,14,2,668442062,-61.3409
2,14,2,672322340,-61.3409
2,14,2,686678415,-61.3409
2,14,2,688532059,-61.3409
2,14,2,694152508,-61.3409
2,14,2,702465909,-61.3409
2,14,2,703913200,-61.3409
2,14,2,708853029,-61.3409
2,14,2,723239982,-61.3409
2,14,2,728395100,-61.3409
2,14,2,730356399,-61.3409
2,14,2,732880934,-61.3409
2,14,2,738476050,-61.3409
2,14,2,745759253,-61.3409
2,14,2,755717078,-61.3409
2,14,2,756599334,-61.3409
2,14,2,773538536,-61.3409
2,14,2,778399956,-61.3409
2,14,2,779278081,-61.3409
2,14,2,780151943,-61.3409
2,14,2,792610206,-61.3409
2,14,2,799728293,-61.3409
2,14,2,806907291,-61.3409
2,14,2,811693084,-61.3409
2,14,2,814993367,-61.3409
2,14,2,822637437,-61.3409
2,14,2,825147154,-61.3409
2,14,2,833240229,-61.3409
2,14,2,841220442,-61.3409
2,14,2,846100793,-61.3409
2,14,2,851256861,-61.3409
2,14,2,851280502,-61.3409
2,14,2,854944677,-61.3409
2,14,2,855600459,-61.3409
2,14,2,85763947,-61.3409
2,14,2,857651363,-61.3409
2,14,2,8655999,-61.3409
2,14,2,865855271,-61.3409
2,14,2,867869713,-61.3409
2,14,2,869769270,-61.3409
2,14,2,885857734,-61.3409
2,14,2,886637887,-61.3409
2,14,2,890208690,-61.3409
2,14,2,895233117,-61.3409
2,14,2,896433604,-61.3409
2,14,2,898610774,-61.3409
2,14,2,899277734,-61.3409
2,14,2,915609642,-61.3409
2,14,2,915855823,-61.3409
2,14,2,927101831,-61.3409
2,14,2,929134249,-61.3409
2,14,2,932422568,-61.3409
2,14,2,935368852,-61.3409
2,14,2,938997759,-61.3409
2,14,2,942221751,-61.3409
2,14,2,942795727,-64.8261
2,14,2,946005969,-61.3409
2,14,2,947400757,-61.3409
2,14,2,955605063,-61.3409
2,14,2,974143367,-61.3409
2,14,2,974864012,-61.3409
2,14,2,97903794,-61.3409
2,14,2,982591699,-61.3409
2,14,2,984128045,-61.3409
2,14,2,985190254,-61.3409
2,14,2,987884426,-61.3409
2,14,2,990212484,-61.3409
2,14,2,99667053,-61.3409
2,14,2,996983666,-61.3409
2,14,2,1000437185,-64.8261
2,14,2,1007092051,-61.3409
2,14,2,1007366497,-61.3409
2,14,2,1016666927,-61.3409
2,14,2,1021733199,-61.3409
2,14,2,1025037663,-64.8261
2,14,2,1032992323,-61.3409
2,14,2,1039190927,-61.3409
2,14,2,1041256910,-61.3409
2,14,2,1044989715,-61.3409
2,14,2,1049540063,-61.3409
2,14,2,1052021030,-61.3409
2,14,2,1054739547,-61.3409
2,14,2,1056737428,-61.3409
2,14,2,1059349994,-61.3409
2,14,2,1061561250,-61.3409
2,14,2,1063962733,-61.3409
2,14,2,1065648226,-61.3409
2,14,2,106719800,-61.3409
2,14,2,1072785543,-61.3409
2,14,2,1073832072,-61.3409
2,14,2,1074014218,-61.3409
2,14,2,1077313887,-61.3409
2,14,2,1078411180,-61.3409
2,14,2,1078941443,-61.3409
2,14,2,1082463136,-61.3409
2,14,2,1084418149,-61.3409
2,14,2,1085821767,-61.3409
2,14,2,1087185190,-61.3409
2,14,2,108903121,-61.3409
2,14,2,109015518,-64.8261
2,14,2,1093443648,-61.3409
2,14,2,109395394,-61.3409
2,14,2,109678737,-61.3409
2,14,2,1098185380,-61.3409
2,14,2,1099164993,-61.3409
2,14,2,1101456597,-61.3409
2,14,2,1104748531,-61.3409
2,14,2,1107412114,-61.3409
2,14,2,1108493183,-61.3409
2,14,2,111536162,-61.3409
2,14,2,1124318007,-61.3409
2,14,2,1125199359,-61.3409
2,14,2,1138029092,-61.3409
2,14,2,1146254029,-61.3409
2,14,2,1151530827,-61.3409
2,14,2,1152230943,-61.3409
2,14,2,1159943440,-61.3409
2,14,2,1164681587,-61.3409
2,14,2,1165344758,-61.3409
2,14,2,1177440044,-61.3409
2,14,2,117839234,-61.3409
2,14,2,118092674,-61.3409
2,14,2,1182591264,-61.3409
2,14,2,1183616865,-61.3409
2,14,2,1185565708,-61.3409
2,14,2,1185808489,-61.3409
2,14,2,1186917503,-61.3409
2,14,2,1189171912,-61.3409
2,14,2,1192527430,-61.3409
2,14,2,1193988161,-61.3409
2,14,2,1194877921,-61.3409
2,14,2,1200485353,-61.3409
2,14,2,1205511172,-61.3409
2,14,2,1208605394,-61.3409
2,14,2,120885540,-61.3409
2,14,2,1210467515,-61.3409
2,14,2,1213903785,-61.3409
2,14,2,1217948985,-61.3409
2,14,2,1222621798,-61.3409
2,14,2,1226460318,-61.3409
2,14,2,1227710171,-61.3409
2,14,2,1228783335,-61.3409
2,14,2,1230720829,-61.3409
2,14,2,123870953,-61.3409
2,14,2,1240758327,-61.3409
2,14,2,124423385,-61.3409
2,14,2,1251957047,-61.3409
2,14,2,1270592743,-61.3409
2,14,2,1271621839,-61.3409
2,14,2,1276745493,-61.3409
2,14,2,1278678638,-61.3409
2,14,2,1280555239,-61.3409
2,14,2,1286343597,-61.3409
2,14,2,1292037324,-61.3409
2,14,2,130267376,-61.3409
2,14,2,1303409866,-61.3409
2,14,2,1307076576,-61.3409
2,14,2,1316076845,-61.3409
2,14,2,1316730776,-61.3409
2,14,2,1318749614,-61.3409
2,14,2,1320204524,-61.3409
2,14,2,1325408747,-61.3409
2,14,2,1328226658,-61.3409
2,14,2,1330555109,-61.3409
2,14,2,1332637320,-61.3409
2,14,2,1336733051,-61.3409
2,14,2,1341102309,-61.3409
2,14,2,1343700194,-61.3409
2,14,2,1354985125,-61.3409
2,14,2,136639448,-61.3409
2,14,2,1374942037,-61.3409
2,14,2,1380240499,-61.3409
2,14,2,1384218240,-61.3409
2,14,2,1388627728,-61.3409
2,14,2,1390118205,-61.3409
2,14,2,1390751601,-61.3409
2,14,2,1392235446,-61.3409
2,14,2,1393278404,-61.3409
2,14,2,1393596098,-61.3409
2,14,2,1394574931,-61.3409
2,14,2,1402205791,-61.3409
2,14,2,1409398089,-61.3409
2,14,2,1415032320,-61.3409
2,14,2,1416409617,-61.3409
2,14,2,1418832661,-61.3409
2,14,2,1423382639,-61.3409
2,14,2,1424753465,-61.3409
2,14,2,142758821,-61.3409
2,14,2,1430654753,-61.3409
2,14,2,1434819789,-61.3409
2,14,2,1436232895,-64.8261
2,14,2,1436697617,-61.3409
2,14,2,144095170,-61.3409
2,14,2,1442866153,-61.3409
2,14,2,1445164966,-61.3409
2,14,2,1446821863,-61.3409
2,14,2,144925288,-61.3409
2,14,2,1459951370,-61.3409
2,14,2,1466961045,-61.3409
2,14,2,1468654764,-61.3409
2,14,2,1472309205,-61.3409
2,14,2,1477595340,-61.3409
2,14,2,1487600022,-61.3409
2,14,2,149007987,-61.3409
2,14,2,149040896,-61.3409
2,14,2,1495812485,-61.3409
2,14,2,1503687335,-61.3409
2,14,2,1508901836,-61.3409
2,14,2,1514918287,-61.3409
2,14,2,1515491052,-61.3409
2,14,2,1516547117,-62.7609
2,14,2,1524197295,-61.3409
2,14,2,1531756804,-61.3409
2,14,2,1545454136,-61.3409
2,14,2,1545754438,-61.3409
2,14,2,154799573,-61.3409
2,14,2,1549960256,-61.3409
2,14,2,1554282376,-61.3409
2,14,2,1556297835,-61.3409
2,14,2,1560333678,-61.3409
2,14,2,1562629947,-61.3409
2,14,2,1564145142,-61.3409
2,14,2,1564192294,-61.3409
2,14,2,1572424813,-61.3409
2,14,2,1573406777,-61.3409
2,14,2,1573552179,-61.3409
2,14,2,1574722962,-61.3409
2,14,2,1580977541,-61.3409
2,14,2,1584240356,-64.8261
2,14,2,1596164509,-61.3409
2,14,2,1599600791,-61.3409
2,14,2,1603061310,-61.3409
2,14,2,160541376,-61.3409
2,14,2,1612354173,-61.3409
2,14,2,1617536484,-61.3409
2,14,2,1627716056,-61.3409
2,14,2,1631187433,-62.7609
2,14,2,1634586371,-61.3409
2,14,2,1635038212,-61.3409
2,14,2,1635378746,-61.3409
2,14,2,1638982911,-61.3409
2,14,2,1640976693,-61.3409
2,14,2,1641568725,-61.3409
2,14,2,1650143149,-61.3409
2,14,2,1658386444,-61.3409
2,14,2,166280007,-61.3409
2,14,2,1664336597,-61.3409
2,14,2,1671044411,-61.3409
2,14,2,1673514815,-61.3409
2,14,2,1674455259,-61.3409
2,14,2,1677904051,-61.3409
2,14,2,1684463055,-61.3409
2,14,2,1684543183,-61.3409
2,14,2,1685361757,-61.3409
2,14,2,1689191977,-61.3409
2,14,2,1690281977,-61.3409
2,14,2,1693775888,-61.3409
2,14,2,169555045,-61.3409
2,14,2,1701742267,-61.3409
2,14,2,1715379521,-61.3409
2,14,2,1719199993,-61.3409
2,14,2,1720638826,-61.3409
2,14,2,1722828858,-61.3409
2,14,2,1724308135,-61.3409
2,14,2,1726309476,-61.3409
2,14,2,1736400508,-61.3409
2,14,2,173903082,-61.3409
2,14,2,1741818035,-61.3409
2,14,2,1742445037,-61.3409
2,14,2,1743717347,-61.3409
2,14,2,1745725201,-61.3409
2,14,2,1759231459,-61.3409
2,14,2,1766725542,-61.3409
2,14,2,1769352277,-61.3409
2,14,2,1776612664,-61.3409
2,14,2,1777138147,-61.3409
2,14,2,1800330893,-61.3409
2,14,2,1803181868,-61.3409
2,14,2,1804994534,-61.3409
2,14,2,181013538,-61.3409
2,14,2,181191191,-61.3409
2,14,2,1812028044,-61.3409
2,14,2,1821868328,-61.3409
2,14,2,182509727,-61.3409
2,14,2,1830319924,-61.3409
2,14,2,1840481921,-61.3409
2,14,2,1850698118,-61.3409
2,14,2,185291358,-61.3409
2,14,2,1858320143,-61.3409
2,14,2,1859498413,-61.3409
2,14,2,1863163354,-61.3409
2,14,2,1864925985,-61.3409
2,14,2,1865980670,-61.3409
2,14,2,1873710749,-61.3409
2,14,2,1882601063,-61.3409
2,14,2,1886246623,-61.3409
2,14,2,1904905178,-61.3409
2,14,2,1907545166,-61.3409
2,14,2,1911768961,-61.3409
2,14,2,1917409595,-61.3409
2,14,2,1918453139,-61.3409
2,14,2,1920147496,-61.3409
2,14,2,1925909,-61.3409
2,14,2,1926855058,-61.3409
2,14,2,1933532086,-61.3409
2,14,2,1933703035,-61.3409
2,14,2,1939373811,-61.3409
2,14,2,1940177622,-61.3409
2,14,2,1942839409,-61.3409
2,14,2,1945814662,-61.3409
2,14,2,1948118013,-61.3409
2,14,2,1954140628,-61.3409
2,14,2,1954563438,-61.3409
2,14,2,1955824474,-61.3409
2,14,2,1957242268,-61.3409
2,14,2,1966116035,-61.3409
2,14,2,1966288740,-61.3409
2,14,2,1966671696,-61.3409
2,14,2,1968906109,-61.3409
2,14,2,1970879817,-61.3409
2,14,2,1975063033,-61.3409
2,14,2,1975204632,-61.3409
2,14,2,197809642,-61.3409
2,14,2,1978158113,-61.3409
2,14,2,1981765117,-61.3409
2,14,2,1985175603,-61.3409
2,14,2,1989724240,-61.3409
2,14,2,1996849627,-61.3409
2,14,2,1998264322,-61.3409
2,14,2,2006262854,-61.3409
2,14,2,2013296852,-61.3409
2,14,2,2013462786,-61.3409
2,14,2,2013467549,-61.3409
2,14,2,2015389538,-61.3409
2,14,2,2024684312,-61.3409
2,14,2,2024977259,-61.3409
2,14,2,2033867771,-61.3409
2,14,2,2034234448,-61.3409
2,14,2,2034732254,-61.3409
2,14,2,2035461396,-61.3409
2,14,2,203709381,-61.3409
2,14,2,2044927422,-61.3409
2,14,2,2045514726,-61.3409
2,14,2,2047669548,-61.3409
2,14,2,2048972661,-61.3409
2,14,2,2052905965,-61.3409
2,14,2,2060268648,-61.3409
2,14,2,2066017710,-61.3409
2,14,2,2071033573,-61.3409
2,14,2,2084352370,-61.3409
2,14,2,2084839627,-61.3409
2,14,2,2086836007,-61.3409
2,14,2,2087722339,-61.3409
2,14,2,2091713076,-61.3409
2,14,2,2091892767,-61.3409
2,14,2,2092990895,-61.3409
2,14,2,2096314227,-61.3409
2,14,2,2098159719,-61.3409
2,14,2,2101257498,-61.3409
2,14,2,2118846163,-61.3409
2,14,2,2123614844,-61.3409
2,14,2,2128885655,-61.3409
2,14,2,2128922507,-61.3409
2,14,2,2129413954,-61.3409
2,14,2,2132543447,-61.3409
2,14,2,2134864051,-61.3409
2,14,2,213550665,-61.3409
2,14,2,2139448599,-61.3409
2,14,2,2147116405,-61.3409
2,14,2,219769007,-61.3409
2,14,2,221080804,-61.3409
2,14,2,222230861,-61.3409
2,14,2,227557964,-61.3409
2,14,2,228296474,-61.3409
2,14,2,230837131,-61.3409
2,14,2,23872612,-61.3409
2,14,2,239976838,-61.3409
2,14,2,249118374,-61.3409
2,14,2,252484683,-61.3409
2,14,2,262040957,-61.3409
2,14,2,272998655,-62.7609
2,14,2,273821539,-61.3409
2,14,2,283344703,-61.3409
2,14,2,290504178,-61.3409
2,14,2,295239840,-61.3409
2,14,2,29580934,-61.3409
2,14,2,296273044,-61.3409
2,14,2,29697941,-61.3409
2,14,2,303334952,-61.3409
2,14,2,307455612,-61.3409
2,14,2,307770368,-61.3409
2,14,2,313053182,-61.3409
2,14,2,313240268,-61.3409
2,14,2,31329747,-61.3409
2,14,2,313495599,-61.3409
2,14,2,322789349,-61.3409
2,14,2,323475127,-61.3409
2,14,2,325083441,-61.3409
2,14,2,328563532,-61.3409
2,14,2,328977206,-61.3409
2,14,2,329251545,-61.3409
2,14,2,33251233,-61.3409
2,14,2,34053102,-61.3409
2,14,2,347920369,-61.3409
2,14,2,352126386,-61.3409
2,14,2,352199924,-64.8261
2,14,2,359215560,-61.3409
2,14,2,360661229,-61.3409
2,14,2,362404357,-61.3409
2,14,2,363866554,-61.3409
2,14,2,366891193,-61.3409
2,14,2,371487784,-61.3409
2,14,2,374289210,-61.3409
2,14,2,377883121,-61.3409
2,14,2,38073254,-61.3409
2,14,2,385862888,-61.3409
2,14,2,386886406,-61.3409
2,14,2,396412908,-61.3409
2,14,2,415312498,-61.3409
2,14,2,421111741,-61.3409
2,14,2,432203900,-61.3409
2,14,2,436019067,-61.3409
2,14,2,437903903,-61.3409
2,14,2,449126660,-61.3409
