level,M,N,seed,leniencyMetric
15,3,3,286273361,-71.5800
15,3,3,287075116,-51.3846
15,3,3,297094838,-75.4643
15,3,3,302905227,-69.3462
15,3,3,310084050,-50.0000
15,3,3,310209275,-61.3056
15,3,3,310740590,-69.7444
15,3,3,312550590,-62.5952
15,3,3,329490582,-65.1970
15,3,3,332805012,-52.8810
15,3,3,338410531,-56.5345
15,3,3,343499737,-71.9722
15,3,3,343610675,-84.2576
15,3,3,345905230,-73.1000
15,3,3,351983975,-65.5455
15,3,3,358810419,-56.2143
15,3,3,364624661,-53.2188
15,3,3,366174773,-60.6563
15,3,3,367393850,-47.3750
15,3,3,373941510,-57.7105
15,3,3,376626909,-41.7308
15,3,3,377791522,-55.3235
15,3,3,38170536,-66.4333
15,3,3,389164553,-85.5000
15,3,3,396720072,-119.5000
15,3,3,405074276,-90.0217
15,3,3,407372122,-58.5270
15,3,3,41796730,-47.8478
15,3,3,418512816,-50.0000
15,3,3,419307587,-44.1522
15,3,3,421837168,-60.5000
15,3,3,43209074,-55.5000
15,3,3,456853732,-84.1111
15,3,3,456961785,-52.3750
15,3,3,457900210,-45.0455
15,3,3,464552830,-65.0000
15,3,3,469143809,-71.0946
15,3,3,473453709,-76.6333
15,3,3,474828828,-72.0385
15,3,3,477696865,-48.0882
15,3,3,479895346,-82.2000
15,3,3,480579737,-76.4032
15,3,3,487085458,-54.5000
15,3,3,488355393,-86.5278
15,3,3,495496426,-68.2500
15,3,3,500975921,-74.0429
15,3,3,505582486,-112.2895
15,3,3,50616137,-40.6000
15,3,3,509376917,-54.5000
15,3,3,513969489,-62.6351
15,3,3,534130113,-44.1563
15,3,3,536915830,-56.0714
15,3,3,536965440,-54.7222
15,3,3,539422450,-84.1190
15,3,3,543098612,-60.1667
15,3,3,549966746,-97.4250
15,3,3,556959880,-78.0758
15,3,3,561597724,-67.9242
15,3,3,564616332,-47.5000
15,3,3,572475137,-88.8250
15,3,3,580187781,-62.4091
15,3,3,584201397,-56.5000
15,3,3,587249624,-69.1000
15,3,3,595666835,-63.2917
15,3,3,596478640,-57.3750
15,3,3,599843654,-61.7222
15,3,3,600919353,-39.1471
15,3,3,604457233,-37.9545
15,3,3,621838439,-68.6739
15,3,3,624141870,-64.4535
15,3,3,624551913,-74.7895
15,3,3,633063658,-61.1250
15,3,3,642619717,-65.4677
15,3,3,644974276,-44.7857
15,3,3,646304398,-55.8043
15,3,3,651584582,-42.8000
15,3,3,653328687,-83.2742
15,3,3,654988376,-53.3125
15,3,3,659613987,-70.8478
15,3,3,66430309,-71.8333
15,3,3,670534224,-72.4434
15,3,3,672451497,-67.8226
15,3,3,676495555,-76.5000
15,3,3,677316560,-44.7308
15,3,3,67740531,-48.4524
15,3,3,678504742,-81.0313
15,3,3,685299377,-46.7667
15,3,3,687711304,-70.5488
15,3,3,6918537,-47.7500
15,3,3,697235370,-58.0185
15,3,3,700105165,-78.2333
15,3,3,709896200,-43.1154
15,3,3,721870042,-29.1000
15,3,3,72419621,-74.3000
15,3,3,727159384,-69.1250
15,3,3,735850268,-87.8077
15,3,3,737918961,-63.7727
15,3,3,754365445,-72.8056
15,3,3,754621005,-64.8095
15,3,3,760731883,-34.7857
15,3,3,762702016,-82.2391
15,3,3,763795996,-71.0682
15,3,3,763863979,-60.3889
15,3,3,764649368,-85.5833
15,3,3,764700528,-67.6892
15,3,3,765204931,-55.1154
15,3,3,7675370,-64.5741
15,3,3,773252041,-70.9255
15,3,3,786659128,-55.2941
15,3,3,797914140,-44.8333
15,3,3,801284486,-40.2368
15,3,3,801689097,-70.4655
15,3,3,803318025,-69.8784
15,3,3,810855761,-69.3667
15,3,3,810883132,-41.8846
15,3,3,81815641,-41.9118
15,3,3,821238139,-44.5588
15,3,3,829499973,-45.4286
15,3,3,834198243,-34.0000
15,3,3,838623133,-57.3800
15,3,3,842538018,-70.8500
15,3,3,844458861,-79.9118
15,3,3,846981874,-44.7222
15,3,3,850539205,-85.0500
15,3,3,851542059,-43.0294
15,3,3,854972045,-91.4565
15,3,3,861517039,-60.5286
15,3,3,864974253,-72.8000
15,3,3,867575994,-101.1857
15,3,3,87402522,-70.4474
15,3,3,874358156,-124.3500
15,3,3,882876413,-45.7222
15,3,3,885803719,-58.1296
15,3,3,892135498,-41.2000
15,3,3,894806304,-86.6860
15,3,3,895386551,-71.7500
15,3,3,901553547,-40.2778
15,3,3,90556638,-107.8208
15,3,3,907344716,-51.6071
15,3,3,913006698,-46.3889
15,3,3,914558248,-78.4167
15,3,3,920080217,-49.0652
15,3,3,923306192,-49.1000
15,3,3,923520943,-100.5238
15,3,3,924449476,-56.0714
15,3,3,927803406,-55.9286
15,3,3,928707988,-82.5930
15,3,3,944566729,-90.1200
15,3,3,949486927,-96.4429
15,3,3,954074274,-43.1000
15,3,3,959356687,-49.3846
15,3,3,962233347,-61.8333
15,3,3,964129535,-90.1977
15,3,3,965985629,-70.3333
15,3,3,967131579,-65.0000
15,3,3,96998462,-95.3182
15,3,3,972103344,-73.3000
15,3,3,975022676,-54.1000
15,3,3,975422674,-48.7632
15,3,3,992150988,-71.6667
15,3,3,994377578,-87.3333
15,3,3,994988421,-62.7927
15,3,3,996766971,-47.8000
