level,M,N,seed,leniencyMetric
12,6,6,1624862333,-138.6333
12,6,6,1626524472,-138.6333
12,6,6,1626812112,-138.6333
12,6,6,1631339319,-138.6333
12,6,6,1637696943,-138.6333
12,6,6,1642954036,-138.6333
12,6,6,1643077580,-138.6333
12,6,6,1657283111,-138.6333
12,6,6,1658590647,-138.6333
12,6,6,1661571452,-138.6333
12,6,6,1675643770,-138.6333
12,6,6,1676008361,-138.6333
12,6,6,1677957757,-138.6333
12,6,6,1683534184,-138.6333
12,6,6,1696604667,-138.6333
12,6,6,1701582502,-138.6333
12,6,6,1705278869,-138.6333
12,6,6,1711423587,-138.6333
12,6,6,1712706471,-138.6333
12,6,6,171670681,-138.6333
12,6,6,1717200986,-138.6333
12,6,6,1717958408,-138.6333
12,6,6,1717998432,-138.6333
12,6,6,1719423414,-138.6333
12,6,6,1724930292,-138.6333
12,6,6,1726861265,-138.6333
12,6,6,173162692,-138.6333
12,6,6,1733003654,-138.6333
12,6,6,173471877,-138.6333
12,6,6,1738045506,-138.6333
12,6,6,1743319624,-138.6333
12,6,6,174402657,-138.6333
12,6,6,1746393970,-138.6333
12,6,6,1746911479,-138.6333
12,6,6,1748697383,-138.6333
12,6,6,1749930349,-138.6333
12,6,6,1752574723,-138.6333
12,6,6,1758965552,-138.6333
12,6,6,1760877754,-138.6333
12,6,6,1761240445,-138.6333
12,6,6,1763068524,-138.6333
12,6,6,1763576094,-138.6333
12,6,6,1768499843,-138.6333
12,6,6,1774443545,-138.6333
12,6,6,1777325599,-138.6333
12,6,6,1782951183,-138.6333
12,6,6,1783861618,-138.6333
12,6,6,1788913673,-138.6333
12,6,6,1790504548,-138.6333
12,6,6,1790547142,-138.6333
12,6,6,1792852689,-138.6333
12,6,6,1793494188,-138.6333
12,6,6,1799599034,-138.6333
12,6,6,1805246717,-138.6333
12,6,6,1809398728,-138.6333
12,6,6,1809669571,-138.6333
12,6,6,1810232875,-138.6333
12,6,6,1814757654,-138.6333
12,6,6,1821402939,-138.6333
12,6,6,1823588994,-138.6333
12,6,6,1823969512,-138.6333
12,6,6,1829261849,-138.6333
12,6,6,1830322615,-138.6333
12,6,6,1841792309,-138.6333
12,6,6,1849609110,-138.6333
12,6,6,186485905,-138.6333
12,6,6,1866956754,-138.6333
12,6,6,1876528054,-138.6333
12,6,6,189373925,-138.6333
12,6,6,1896021290,-138.6333
12,6,6,189626323,-138.6333
12,6,6,1900991089,-138.6333
12,6,6,1902717410,-138.6333
12,6,6,1905055054,-138.6333
12,6,6,1906688178,-138.6333
12,6,6,1907241484,-138.6333
12,6,6,191195103,-138.6333
12,6,6,191424850,-138.6333
12,6,6,1916304979,-138.6333
12,6,6,1922857122,-138.6333
12,6,6,1927228417,-138.6333
12,6,6,1933809232,-138.6333
12,6,6,1933884080,-138.6333
12,6,6,1935484263,-138.6333
12,6,6,1940087077,-138.6333
12,6,6,1941267540,-138.6333
12,6,6,1942985592,-138.6333
12,6,6,194393103,-138.6333
12,6,6,1953450367,-138.6333
12,6,6,1959222682,-138.6333
12,6,6,1961134182,-138.6333
12,6,6,196200556,-138.6333
12,6,6,1962477882,-138.6333
12,6,6,1962855302,-138.6333
12,6,6,1964781881,-138.6333
12,6,6,1967119289,-138.6333
12,6,6,1967553000,-138.6333
12,6,6,1969082414,-138.6333
12,6,6,1972123782,-138.6333
12,6,6,1978255347,-138.6333
12,6,6,1982553882,-138.6333
12,6,6,1983058294,-138.6333
12,6,6,1983410861,-138.6333
12,6,6,1991739479,-138.6333
12,6,6,1993039326,-138.6333
12,6,6,1993799112,-138.6333
12,6,6,2022081303,-138.6333
12,6,6,2022487923,-138.6333
12,6,6,2022966183,-138.6333
12,6,6,2023154055,-138.6333
12,6,6,2023727425,-138.6333
12,6,6,2023745108,-138.6333
12,6,6,2024652778,-138.6333
12,6,6,2028312418,-138.6333
12,6,6,2028753044,-138.6333
12,6,6,2044054121,-138.6333
12,6,6,2045026976,-138.6333
12,6,6,2055264236,-138.6333
12,6,6,2058971108,-138.6333
12,6,6,2060875018,-138.6333
12,6,6,2064275705,-138.6333
12,6,6,2065938353,-138.6333
12,6,6,2066613642,-138.6333
12,6,6,2066803614,-138.6333
12,6,6,2071909636,-138.6333
12,6,6,2077608275,-138.6333
12,6,6,2078188298,-138.6333
12,6,6,207962642,-138.6333
12,6,6,208666184,-138.6333
12,6,6,2087876253,-138.6333
12,6,6,2088587549,-138.6333
12,6,6,2088939472,-138.6333
12,6,6,209059968,-138.6333
12,6,6,2090809679,-138.6333
12,6,6,2096675655,-138.6333
12,6,6,2112066416,-138.6333
12,6,6,2121291826,-138.6333
12,6,6,212353750,-138.6333
12,6,6,214847149,-138.6333
12,6,6,216905981,-138.6333
12,6,6,218849217,-138.6333
12,6,6,224295795,-138.6333
12,6,6,226401309,-138.6333
12,6,6,229788956,-138.6333
12,6,6,230248050,-138.6333
12,6,6,230435297,-138.6333
12,6,6,23080898,-138.6333
12,6,6,232139785,-138.6333
12,6,6,23662397,-138.6333
12,6,6,237779434,-138.6333
12,6,6,240168848,-138.6333
12,6,6,247033081,-138.6333
12,6,6,249875281,-138.6333
12,6,6,261802436,-138.6333
12,6,6,273272011,-138.6333
12,6,6,274513142,-138.6333
12,6,6,27493581,-138.6333
12,6,6,28072511,-138.6333
12,6,6,283577855,-138.6333
12,6,6,285218646,-138.6333
12,6,6,289103888,-138.6333
12,6,6,289736008,-138.6333
12,6,6,289948465,-138.6333
12,6,6,291859614,-138.6333
12,6,6,295851496,-138.6333
12,6,6,304150082,-138.6333
12,6,6,304883982,-138.6333
12,6,6,3060660,-138.6333
12,6,6,312322922,-138.6333
12,6,6,323262899,-138.6333
12,6,6,326016465,-138.6333
12,6,6,329624342,-138.6333
12,6,6,330385972,-138.6333
12,6,6,340263740,-138.6333
12,6,6,344865308,-138.6333
12,6,6,346725793,-138.6333
12,6,6,350186660,-138.6333
12,6,6,353337821,-138.6333
12,6,6,353514905,-138.6333
12,6,6,35803677,-138.6333
12,6,6,359124238,-138.6333
12,6,6,367317397,-138.6333
12,6,6,370292862,-138.6333
12,6,6,380109107,-138.6333
12,6,6,382258617,-138.6333
12,6,6,395538288,-138.6333
12,6,6,408044621,-138.6333
12,6,6,412945026,-138.6333
12,6,6,41908778,-138.6333
12,6,6,428635257,-138.6333
12,6,6,43207980,-138.6333
12,6,6,435129337,-138.6333
12,6,6,436708459,-138.6333
12,6,6,437503260,-138.6333
12,6,6,438600449,-138.6333
12,6,6,442626369,-138.6333
12,6,6,443643191,-138.6333
12,6,6,448397447,-138.6333
12,6,6,452198021,-138.6333
12,6,6,459278763,-138.6333
12,6,6,459892995,-138.6333
12,6,6,460240728,-138.6333
12,6,6,463783226,-138.6333
12,6,6,465786602,-138.6333
12,6,6,465972617,-138.6333
12,6,6,468124490,-138.6333
12,6,6,470515874,-138.6333
12,6,6,479579272,-138.6333
12,6,6,480681656,-138.6333
12,6,6,481502293,-138.6333
12,6,6,481945319,-138.6333
12,6,6,483848957,-138.6333
12,6,6,489179669,-138.6333
12,6,6,490099197,-138.6333
12,6,6,498125482,-138.6333
12,6,6,51193912,-138.6333
12,6,6,512138945,-138.6333
12,6,6,513893172,-138.6333
12,6,6,514701214,-138.6333
12,6,6,527114323,-138.6333
12,6,6,533827175,-138.6333
12,6,6,538444048,-138.6333
12,6,6,53944301,-138.6333
12,6,6,540846059,-138.6333
12,6,6,551312685,-138.6333
12,6,6,555982386,-138.6333
12,6,6,559345897,-138.6333
12,6,6,560953046,-138.6333
12,6,6,561481215,-138.6333
12,6,6,566665336,-138.6333
12,6,6,566685994,-138.6333
12,6,6,570904893,-138.6333
12,6,6,574313802,-138.6333
12,6,6,576509573,-138.6333
12,6,6,577626211,-138.6333
12,6,6,580522626,-138.6333
12,6,6,581178612,-138.6333
12,6,6,586430200,-138.6333
12,6,6,590585662,-138.6333
12,6,6,593076721,-138.6333
12,6,6,598535871,-138.6333
12,6,6,599841289,-138.6333
12,6,6,600534315,-138.6333
12,6,6,602497639,-138.6333
12,6,6,608932628,-138.6333
12,6,6,61703370,-138.6333
12,6,6,620874780,-138.6333
12,6,6,62252545,-138.6333
12,6,6,627299460,-138.6333
12,6,6,629187193,-138.6333
12,6,6,630716697,-138.6333
12,6,6,633355158,-138.6333
12,6,6,636036254,-138.6333
12,6,6,63715034,-138.6333
12,6,6,63995603,-138.6333
12,6,6,647734015,-138.6333
12,6,6,651559755,-138.6333
12,6,6,654514327,-138.6333
12,6,6,660254903,-138.6333
12,6,6,66734270,-138.6333
12,6,6,669564534,-138.6333
12,6,6,682029,-138.6333
12,6,6,685489271,-138.6333
12,6,6,689895839,-138.6333
12,6,6,691703206,-138.6333
12,6,6,696162977,-138.6333
12,6,6,7048556,-138.6333
12,6,6,733911512,-138.6333
12,6,6,735661430,-138.6333
12,6,6,737412917,-138.6333
12,6,6,745288360,-138.6333
12,6,6,746536275,-138.6333
12,6,6,75018637,-138.6333
12,6,6,750634901,-138.6333
12,6,6,75559665,-138.6333
12,6,6,755963554,-138.6333
12,6,6,756354944,-138.6333
12,6,6,759791541,-138.6333
12,6,6,760609666,-138.6333
12,6,6,76229552,-138.6333
12,6,6,765659435,-138.6333
12,6,6,766315339,-138.6333
12,6,6,766317328,-138.6333
12,6,6,768125548,-138.6333
12,6,6,7748448,-138.6333
12,6,6,77861435,-138.6333
12,6,6,780812200,-138.6333
12,6,6,782494860,-138.6333
12,6,6,784077942,-138.6333
12,6,6,784496432,-138.6333
12,6,6,784522431,-138.6333
12,6,6,784711926,-138.6333
12,6,6,786065163,-138.6333
12,6,6,788993224,-138.6333
12,6,6,791674628,-138.6333
12,6,6,793588008,-138.6333
12,6,6,795729670,-138.6333
12,6,6,808402087,-138.6333
12,6,6,810850357,-138.6333
12,6,6,810877759,-138.6333
12,6,6,810951201,-138.6333
12,6,6,81100284,-138.6333
12,6,6,818136364,-138.6333
12,6,6,820344785,-138.6333
12,6,6,821916431,-138.6333
12,6,6,822931258,-138.6333
12,6,6,824735441,-138.6333
12,6,6,825333515,-138.6333
12,6,6,839503972,-138.6333
12,6,6,841581563,-138.6333
12,6,6,841616384,-138.6333
12,6,6,850783032,-138.6333
12,6,6,852462024,-138.6333
12,6,6,853971549,-138.6333
12,6,6,854414864,-138.6333
12,6,6,860208674,-138.6333
12,6,6,862003181,-138.6333
12,6,6,869701685,-138.6333
12,6,6,878669511,-138.6333
12,6,6,880201769,-138.6333
12,6,6,88333637,-138.6333
12,6,6,885679097,-138.6333
12,6,6,886404041,-138.6333
12,6,6,889670443,-138.6333
12,6,6,890222576,-138.6333
12,6,6,89983041,-138.6333
12,6,6,904754167,-138.6333
12,6,6,907265412,-138.6333
12,6,6,908179411,-138.6333
12,6,6,909706219,-138.6333
12,6,6,910054883,-138.6333
12,6,6,91157521,-138.6333
12,6,6,912746030,-138.6333
12,6,6,912823522,-138.6333
12,6,6,921496456,-138.6333
12,6,6,921981732,-138.6333
12,6,6,928502051,-138.6333
12,6,6,935524915,-138.6333
12,6,6,93911917,-138.6333
12,6,6,946574176,-138.6333
12,6,6,950065681,-138.6333
12,6,6,950283495,-138.6333
12,6,6,951531445,-138.6333
12,6,6,954660445,-138.6333
12,6,6,959108857,-138.6333
12,6,6,962514802,-138.6333
12,6,6,963452316,-138.6333
12,6,6,971709356,-138.6333
12,6,6,972498021,-138.6333
12,6,6,975569407,-138.6333
12,6,6,990117980,-138.6333
12,6,6,990895974,-138.6333
12,6,6,997721387,-138.6333
12,6,6,1001812152,-138.6333
12,6,6,1006471189,-138.6333
12,6,6,1016865363,-138.6333
12,6,6,1021062380,-138.6333
12,6,6,1022361516,-138.6333
12,6,6,1036599708,-138.6333
12,6,6,1045945653,-138.6333
12,6,6,1053564238,-138.6333
12,6,6,1062358480,-138.6333
12,6,6,1063627123,-138.6333
12,6,6,1064700399,-138.6333
12,6,6,1068987573,-138.6333
12,6,6,1070744226,-138.6333
12,6,6,1070748233,-138.6333
12,6,6,1075827986,-138.6333
12,6,6,1076769524,-138.6333
12,6,6,108648058,-138.6333
12,6,6,1092726127,-138.6333
12,6,6,109309898,-138.6333
12,6,6,1097966597,-138.6333
12,6,6,1103362409,-138.6333
12,6,6,11122339,-138.6333
12,6,6,1113559344,-138.6333
12,6,6,1118476787,-138.6333
12,6,6,114691543,-138.6333
12,6,6,1148515122,-138.6333
12,6,6,1150711251,-138.6333
12,6,6,115112420,-138.6333
12,6,6,1155844213,-138.6333
12,6,6,115595337,-138.6333
12,6,6,1161726210,-138.6333
12,6,6,11657136,-138.6333
12,6,6,116664256,-138.6333
12,6,6,1170241389,-138.6333
12,6,6,1170935938,-138.6333
12,6,6,1172713930,-138.6333
12,6,6,1174524571,-138.6333
12,6,6,1175729034,-138.6333
12,6,6,117663765,-138.6333
12,6,6,1179475517,-138.6333
12,6,6,1182896880,-138.6333
12,6,6,1183024779,-138.6333
12,6,6,1192022540,-138.6333
12,6,6,1210758170,-138.6333
12,6,6,1211527130,-138.6333
12,6,6,1211904271,-138.6333
12,6,6,1212095117,-138.6333
12,6,6,1212553839,-138.6333
12,6,6,1213056821,-138.6333
12,6,6,1225167646,-138.6333
12,6,6,1230262252,-138.6333
12,6,6,123316883,-138.6333
12,6,6,1237957651,-138.6333
12,6,6,1239313241,-138.6333
12,6,6,1244800893,-138.6333
12,6,6,1256836314,-138.6333
12,6,6,1258983232,-138.6333
12,6,6,1262001812,-138.6333
12,6,6,1264972594,-138.6333
12,6,6,1268465706,-138.6333
12,6,6,1270209307,-138.6333
12,6,6,1273354096,-138.6333
12,6,6,1281213273,-138.6333
12,6,6,1282645962,-138.6333
12,6,6,1290925311,-138.6333
12,6,6,1291866208,-138.6333
12,6,6,1291995312,-138.6333
12,6,6,1293603035,-138.6333
12,6,6,1293983578,-138.6333
12,6,6,1294075060,-138.6333
12,6,6,130215373,-138.6333
12,6,6,1303348837,-138.6333
12,6,6,1303443823,-138.6333
12,6,6,1306352171,-138.6333
12,6,6,1315276075,-138.6333
12,6,6,1315367994,-138.6333
12,6,6,131688773,-138.6333
12,6,6,1318419395,-138.6333
12,6,6,1336503122,-138.6333
12,6,6,1342960869,-138.6333
12,6,6,1344681636,-138.6333
12,6,6,1344874735,-138.6333
12,6,6,1346799252,-138.6333
12,6,6,1349945079,-138.6333
12,6,6,1350688106,-138.6333
12,6,6,1356516081,-138.6333
12,6,6,1401345838,-138.6333
12,6,6,1402761213,-138.6333
12,6,6,1404074570,-138.6333
12,6,6,1415111464,-138.6333
12,6,6,1416312622,-138.6333
12,6,6,1417786279,-138.6333
12,6,6,1420638564,-138.6333
12,6,6,1422843268,-138.6333
12,6,6,142767071,-138.6333
12,6,6,1428851612,-138.6333
12,6,6,1434446825,-138.6333
12,6,6,144232762,-138.6333
12,6,6,1443237230,-138.6333
12,6,6,1452492726,-138.6333
12,6,6,1455969843,-138.6333
12,6,6,1456753620,-138.6333
12,6,6,1460525937,-138.6333
12,6,6,1461010787,-138.6333
12,6,6,1466135180,-138.6333
12,6,6,1466370829,-138.6333
12,6,6,146642603,-138.6333
12,6,6,1469842289,-138.6333
12,6,6,1475544394,-138.6333
12,6,6,1477409443,-138.6333
12,6,6,1483074461,-138.6333
12,6,6,1487078817,-138.6333
12,6,6,1487962438,-138.6333
12,6,6,1488795298,-138.6333
12,6,6,1489366135,-138.6333
12,6,6,1492667239,-138.6333
12,6,6,1492725536,-138.6333
12,6,6,1493498768,-138.6333
12,6,6,1497277009,-138.6333
12,6,6,1505740812,-138.6333
12,6,6,1507828321,-138.6333
12,6,6,1508053615,-138.6333
12,6,6,15180998,-138.6333
12,6,6,1519330175,-138.6333
12,6,6,1528064032,-138.6333
12,6,6,1530634031,-138.6333
12,6,6,1546106464,-138.6333
12,6,6,1547561546,-138.6333
12,6,6,1548461057,-138.6333
12,6,6,1551121302,-138.6333
12,6,6,1551585695,-138.6333
12,6,6,1557845462,-138.6333
12,6,6,1561663012,-138.6333
12,6,6,1568192435,-138.6333
12,6,6,1569336392,-138.6333
12,6,6,1570710414,-138.6333
12,6,6,1572340623,-138.6333
12,6,6,1580171870,-138.6333
12,6,6,1586086216,-138.6333
12,6,6,1590022686,-138.6333
12,6,6,15913815,-138.6333
12,6,6,1592616254,-138.6333
12,6,6,1602754944,-138.6333
12,6,6,1603395221,-138.6333
12,6,6,1604889721,-138.6333
12,6,6,1615021950,-138.6333
12,6,6,16269315,-138.6333
12,6,6,1635949360,-138.6333
12,6,6,1638048663,-138.6333
12,6,6,164301186,-138.6333
12,6,6,164470594,-138.6333
12,6,6,1651581168,-138.6333
12,6,6,1651878303,-138.6333
12,6,6,1652095813,-138.6333
12,6,6,1654732614,-138.6333
12,6,6,1658228699,-138.6333
12,6,6,1659657151,-138.6333
12,6,6,1659829319,-138.6333
12,6,6,1660856131,-138.6333
12,6,6,1662808881,-138.6333
12,6,6,166701755,-138.6333
12,6,6,1668658347,-138.6333
12,6,6,1676079164,-138.6333
12,6,6,1678538888,-138.6333
12,6,6,1679967282,-138.6333
12,6,6,168109723,-138.6333
12,6,6,1683467699,-138.6333
12,6,6,1691757902,-138.6333
12,6,6,1695261401,-138.6333
12,6,6,1705205558,-138.6333
12,6,6,1710146309,-138.6333
12,6,6,1713427325,-138.6333
12,6,6,1716272886,-138.6333
12,6,6,1717160835,-138.6333
12,6,6,1721138080,-138.6333
12,6,6,1726935152,-138.6333
12,6,6,1740050790,-138.6333
12,6,6,1743124246,-138.6333
12,6,6,1745913914,-138.6333
12,6,6,1748135051,-138.6333
12,6,6,175045566,-138.6333
12,6,6,1756287292,-138.6333
12,6,6,1756983305,-138.6333
12,6,6,1757253782,-138.6333
12,6,6,175726686,-138.6333
12,6,6,1767669475,-138.6333
12,6,6,1770251952,-138.6333
12,6,6,1772305610,-138.6333
12,6,6,1779559981,-138.6333
12,6,6,1780810618,-138.6333
12,6,6,1786968988,-138.6333
12,6,6,1787805154,-138.6333
12,6,6,1791426429,-138.6333
12,6,6,1795014647,-138.6333
12,6,6,179502410,-138.6333
12,6,6,179870760,-138.6333
12,6,6,1798996974,-138.6333
12,6,6,1804134355,-138.6333
12,6,6,1805693823,-138.6333
12,6,6,1820303360,-138.6333
12,6,6,1823643086,-138.6333
12,6,6,1833108428,-138.6333
12,6,6,1846008035,-138.6333
12,6,6,1847863773,-138.6333
12,6,6,1850499723,-138.6333
12,6,6,1857365534,-138.6333
12,6,6,1860590593,-138.6333
12,6,6,1860620125,-138.6333
12,6,6,1867345580,-138.6333
12,6,6,1868882786,-138.6333
12,6,6,1869453546,-138.6333
12,6,6,1871836305,-138.6333
12,6,6,1874197604,-138.6333
12,6,6,1875563473,-138.6333
12,6,6,1876535558,-138.6333
12,6,6,1878763150,-138.6333
12,6,6,1880245745,-138.6333
12,6,6,1883774157,-138.6333
12,6,6,1886466028,-138.6333
12,6,6,1887001657,-138.6333
12,6,6,1898701261,-138.6333
12,6,6,190203063,-138.6333
12,6,6,1902980425,-138.6333
12,6,6,1905797259,-138.6333
12,6,6,1906218676,-138.6333
12,6,6,191258016,-138.6333
12,6,6,1918749218,-138.6333
12,6,6,1923672458,-138.6333
12,6,6,1923688006,-138.6333
12,6,6,1925527363,-138.6333
12,6,6,1927941622,-138.6333
12,6,6,1931759759,-138.6333
12,6,6,1932497517,-138.6333
12,6,6,1934029157,-138.6333
12,6,6,1944597037,-138.6333
12,6,6,1948199848,-138.6333
12,6,6,1948673751,-138.6333
12,6,6,1948824934,-138.6333
12,6,6,1950702030,-138.6333
12,6,6,1952680034,-138.6333
12,6,6,1953761674,-138.6333
12,6,6,1958746880,-138.6333
12,6,6,1959035452,-138.6333
12,6,6,1964970044,-138.6333
12,6,6,1970715832,-138.6333
12,6,6,1974635359,-138.6333
12,6,6,1977536575,-138.6333
12,6,6,1978217530,-138.6333
12,6,6,1978562807,-138.6333
12,6,6,1985006148,-138.6333
12,6,6,1985844958,-138.6333
12,6,6,1986142434,-138.6333
12,6,6,1997107231,-138.6333
12,6,6,2000204325,-138.6333
12,6,6,2002717882,-138.6333
12,6,6,2004525123,-138.6333
12,6,6,2005391629,-138.6333
12,6,6,2006360908,-138.6333
12,6,6,2016272630,-138.6333
12,6,6,2016743052,-138.6333
12,6,6,2021200992,-138.6333
12,6,6,2024157880,-138.6333
12,6,6,2031163149,-138.6333
12,6,6,2039945910,-138.6333
12,6,6,2040095005,-138.6333
12,6,6,2046641197,-138.6333
12,6,6,2048788776,-138.6333
12,6,6,2049071215,-138.6333
12,6,6,2049763658,-138.6333
12,6,6,2060092524,-138.6333
12,6,6,2062670536,-138.6333
12,6,6,2065013383,-138.6333
12,6,6,2065186843,-138.6333
12,6,6,2068977225,-138.6333
12,6,6,2069683148,-138.6333
12,6,6,2079921089,-138.6333
12,6,6,20884934,-138.6333
12,6,6,2089728484,-138.6333
12,6,6,2096400133,-138.6333
12,6,6,2096925175,-138.6333
12,6,6,2098150744,-138.6333
12,6,6,2100409195,-138.6333
12,6,6,2105612957,-138.6333
12,6,6,2120615403,-138.6333
12,6,6,2121500486,-138.6333
12,6,6,2125034435,-138.6333
12,6,6,2126244359,-138.6333
12,6,6,2129452570,-138.6333
12,6,6,2132177256,-138.6333
12,6,6,2141832455,-138.6333
12,6,6,2143754577,-138.6333
12,6,6,2144790584,-138.6333
12,6,6,2146920431,-138.6333
12,6,6,225998076,-138.6333
12,6,6,228176500,-138.6333
12,6,6,228600148,-138.6333
12,6,6,232223990,-138.6333
12,6,6,232319140,-138.6333
12,6,6,2392850,-138.6333
12,6,6,246212480,-138.6333
12,6,6,247504635,-138.6333
12,6,6,256302270,-138.6333
12,6,6,257711977,-138.6333
12,6,6,266372809,-138.6333
12,6,6,267264860,-138.6333
12,6,6,267365916,-138.6333
12,6,6,270790774,-138.6333
12,6,6,272077689,-138.6333
12,6,6,273793652,-138.6333
12,6,6,274904305,-138.6333
12,6,6,278120571,-138.6333
12,6,6,281270558,-138.6333
