level,M,N,seed,leniencyMetric
7,1,1,1652393648,-25.9545
7,1,1,165915644,-19.1250
7,1,1,166706129,-24.9516
7,1,1,1668629342,-26.7000
7,1,1,1668659635,-27.3333
7,1,1,1669555446,-25.1071
7,1,1,1672286945,-28.3696
7,1,1,1673865694,-27.9000
7,1,1,1677986309,-19.2368
7,1,1,1686002426,-22.6818
7,1,1,1687586253,-28.3571
7,1,1,1692622408,-28.7069
7,1,1,169818660,-31.6154
7,1,1,1698362116,-26.5435
7,1,1,170004288,-17.9706
7,1,1,1701186291,-29.3103
7,1,1,1703129569,-20.5263
7,1,1,1704284626,-29.1429
7,1,1,1706832888,-28.0217
7,1,1,1711696230,-26.7759
7,1,1,171258405,-25.1364
7,1,1,1714246594,-27.8095
7,1,1,1715142103,-28.5714
7,1,1,171985733,-25.2273
7,1,1,1720529411,-27.2727
7,1,1,1739300014,-19.5000
7,1,1,1750982333,-21.0652
7,1,1,1751386688,-28.2600
7,1,1,1755090991,-27.0806
7,1,1,1755538008,-19.6818
7,1,1,1758969354,-19.8182
7,1,1,1763573789,-27.7692
7,1,1,176573278,-30.1667
7,1,1,1766002792,-28.1400
7,1,1,1768415890,-19.5625
7,1,1,1770556587,-22.3182
7,1,1,177179708,-31.4583
7,1,1,1773293536,-26.2308
7,1,1,177470930,-28.9000
7,1,1,1775544873,-25.8200
7,1,1,1782688230,-29.1667
7,1,1,1785101012,-27.1316
7,1,1,1792189178,-25.4762
7,1,1,1797486329,-21.9000
7,1,1,1805051700,-31.9737
7,1,1,1809145801,-25.1200
7,1,1,180969676,-26.2273
7,1,1,1816722375,-30.1667
7,1,1,1819255666,-25.7857
7,1,1,1831289795,-32.0385
7,1,1,1832611768,-24.8478
7,1,1,1835161668,-34.2647
7,1,1,1852323650,-25.9583
7,1,1,1853398399,-19.5909
7,1,1,1856532704,-18.6176
7,1,1,1857421587,-30.3214
7,1,1,1860639489,-24.9286
7,1,1,1860821161,-24.1500
7,1,1,1866467645,-27.6250
7,1,1,1867883868,-25.5556
7,1,1,1869914747,-34.6600
7,1,1,1873848085,-22.3929
7,1,1,1873893121,-23.9211
7,1,1,1875584576,-26.8889
7,1,1,1877310595,-29.0571
7,1,1,1877363785,-21.9483
7,1,1,1882055514,-20.1364
7,1,1,1884765974,-22.6739
7,1,1,1884805884,-26.4474
7,1,1,1896745621,-29.9412
7,1,1,1898042164,-28.1579
7,1,1,1899814505,-19.8158
7,1,1,1905383850,-28.2917
7,1,1,1906238343,-32.3667
7,1,1,1908067826,-24.0000
7,1,1,1911891705,-25.8158
7,1,1,1914724885,-23.4048
7,1,1,1917060868,-25.8571
7,1,1,1919806855,-26.5926
7,1,1,1922527772,-30.2188
7,1,1,1929097744,-25.4286
7,1,1,1931756242,-27.1667
7,1,1,1932531256,-19.4474
7,1,1,1933186524,-26.9583
7,1,1,1934881948,-24.9091
7,1,1,194015369,-28.1667
7,1,1,1941319140,-24.7632
7,1,1,1941420836,-26.7353
7,1,1,1945677995,-26.7917
7,1,1,1948226850,-25.6800
7,1,1,1951381262,-26.5526
7,1,1,1953950383,-19.6053
7,1,1,1957529154,-31.9400
7,1,1,1959099114,-25.4500
7,1,1,1961091933,-24.2273
7,1,1,1961394253,-22.0455
7,1,1,1961940038,-22.4048
7,1,1,1967783561,-22.0909
7,1,1,1972751605,-23.7941
7,1,1,1973668793,-27.3333
7,1,1,1980791007,-26.1316
7,1,1,1981113854,-24.0769
7,1,1,1985046578,-33.4500
7,1,1,1992594244,-28.9545
7,1,1,1997946525,-25.7500
7,1,1,2005819,-23.2000
7,1,1,201020087,-25.1818
7,1,1,2012862686,-33.0000
7,1,1,2015920594,-28.6364
7,1,1,2023546274,-34.0217
7,1,1,2026630024,-31.2000
7,1,1,2034570584,-37.6875
7,1,1,2037262617,-20.5833
7,1,1,2040646356,-28.4444
7,1,1,2043155985,-23.2368
7,1,1,2043927063,-26.4615
7,1,1,2052451259,-26.2500
7,1,1,2066229882,-34.5000
7,1,1,2067045024,-29.0000
7,1,1,2076150082,-30.0238
7,1,1,2076546791,-25.3889
7,1,1,2078046351,-22.5870
7,1,1,208310613,-19.2143
7,1,1,2085042093,-20.2059
7,1,1,2086925904,-27.0238
7,1,1,2091016255,-31.1296
7,1,1,2094249988,-26.3846
7,1,1,209808193,-23.1316
7,1,1,2101555795,-25.4167
7,1,1,2112992009,-19.3421
7,1,1,211562523,-23.8333
7,1,1,2124234164,-27.6923
7,1,1,2130601274,-26.0000
7,1,1,2133986969,-25.9615
7,1,1,2136548629,-23.6905
7,1,1,2141037124,-23.6000
7,1,1,214176293,-26.7000
7,1,1,214224997,-23.7105
7,1,1,218543294,-23.9524
7,1,1,219895652,-19.7353
7,1,1,220842782,-17.3667
7,1,1,221447070,-30.2368
7,1,1,223563655,-23.8261
7,1,1,226098233,-30.9286
7,1,1,232399897,-24.9545
7,1,1,233210323,-26.7963
7,1,1,237509763,-25.7609
7,1,1,238820142,-32.6154
7,1,1,24027076,-27.4412
7,1,1,240752035,-27.7727
7,1,1,252490827,-19.3125
7,1,1,255244457,-28.8043
7,1,1,255820897,-28.8947
7,1,1,255875796,-23.3947
7,1,1,257920721,-20.2826
7,1,1,258452118,-25.2619
7,1,1,259576035,-25.5400
7,1,1,261051061,-25.9286
7,1,1,267297926,-29.7105
7,1,1,279758023,-25.5385
7,1,1,280936742,-29.4524
7,1,1,281417256,-22.8478
7,1,1,282972324,-23.5833
7,1,1,283807781,-25.9063
7,1,1,285895049,-29.5588
7,1,1,290881953,-24.5435
7,1,1,292313292,-27.5000
7,1,1,292668052,-19.9500
7,1,1,295699507,-26.5000
7,1,1,296480239,-26.9839
7,1,1,297268392,-29.6000
7,1,1,303372182,-26.3125
7,1,1,30339840,-29.0769
7,1,1,304969917,-20.7826
7,1,1,305279490,-19.8750
7,1,1,305754993,-29.3095
7,1,1,315710531,-27.1875
7,1,1,316166105,-23.5769
7,1,1,322797959,-24.6852
7,1,1,32629670,-32.9000
7,1,1,343475618,-25.1818
7,1,1,347145591,-21.0417
7,1,1,347633293,-28.8400
7,1,1,352478864,-28.2857
7,1,1,378584346,-18.0263
7,1,1,384105827,-26.8684
7,1,1,385078429,-27.1667
7,1,1,385911580,-27.5000
7,1,1,389817928,-25.0000
7,1,1,398086675,-26.0714
7,1,1,400164109,-25.1250
7,1,1,404482109,-19.5000
7,1,1,40495454,-24.9286
7,1,1,40626985,-24.8200
7,1,1,415079898,-27.5926
7,1,1,419378688,-28.2037
7,1,1,423502516,-22.7500
7,1,1,433035669,-24.3000
7,1,1,435672558,-21.6429
7,1,1,438045615,-26.8333
7,1,1,439189785,-18.9000
7,1,1,439200816,-29.9286
7,1,1,439700744,-19.5000
7,1,1,443938576,-25.7632
7,1,1,455301270,-25.4348
7,1,1,46005828,-22.7963
7,1,1,462813397,-19.2500
7,1,1,463251995,-27.5714
7,1,1,46954040,-30.5000
7,1,1,471044649,-29.9333
7,1,1,473129078,-28.3889
7,1,1,474096456,-25.5741
7,1,1,480519698,-30.1190
7,1,1,487842011,-24.3065
7,1,1,488174997,-20.5000
7,1,1,49744691,-23.6429
7,1,1,500983891,-28.5000
7,1,1,505962323,-23.9286
7,1,1,506814547,-26.8750
7,1,1,507578371,-23.1000
7,1,1,510700338,-26.9000
7,1,1,515158259,-26.2826
7,1,1,515369970,-28.2391
7,1,1,515708462,-29.7381
7,1,1,517703122,-18.5952
7,1,1,51932030,-27.9688
7,1,1,524605917,-28.4545
7,1,1,527908185,-31.9000
7,1,1,528304228,-35.6250
7,1,1,546284857,-26.3214
7,1,1,547082439,-23.0800
7,1,1,549798702,-29.9400
7,1,1,55019633,-28.5909
7,1,1,553940110,-28.2619
7,1,1,555550857,-28.2895
7,1,1,557378447,-26.2778
7,1,1,561755271,-26.8750
7,1,1,563555036,-27.1667
7,1,1,564297150,-22.1667
7,1,1,565177161,-25.3696
7,1,1,568936417,-23.6600
7,1,1,574230672,-25.7727
7,1,1,579658831,-23.9242
7,1,1,579940429,-29.5000
7,1,1,580522545,-20.5455
7,1,1,582767127,-24.5333
7,1,1,584315894,-28.2200
7,1,1,58664168,-26.4600
7,1,1,587938035,-22.1842
7,1,1,59006620,-26.0667
7,1,1,592315658,-23.3000
7,1,1,597457441,-21.1818
7,1,1,601634879,-23.1429
7,1,1,60266560,-25.0000
7,1,1,605020127,-29.0625
7,1,1,606784509,-26.8684
7,1,1,608016480,-29.2400
7,1,1,623081185,-25.9333
7,1,1,623997263,-25.9444
7,1,1,627702468,-25.1207
7,1,1,630554025,-21.9737
7,1,1,63623166,-19.7000
7,1,1,639223568,-21.8043
7,1,1,643779476,-36.0500
7,1,1,643780346,-18.2727
7,1,1,648973274,-24.0833
7,1,1,652838480,-30.0385
7,1,1,660819494,-24.3500
7,1,1,663027905,-23.3148
7,1,1,666283538,-20.6957
7,1,1,668369745,-30.3704
7,1,1,668809948,-18.7500
7,1,1,671057896,-24.5500
7,1,1,671828009,-27.1818
7,1,1,683231076,-25.5385
7,1,1,683780444,-22.8235
7,1,1,691296035,-22.1429
7,1,1,693072135,-24.1364
7,1,1,695274072,-24.0000
7,1,1,703498149,-27.3276
7,1,1,703625044,-24.5000
7,1,1,705141003,-27.1522
7,1,1,705667197,-26.8462
7,1,1,722473677,-31.2727
7,1,1,723197582,-27.5357
7,1,1,729381068,-27.5000
7,1,1,734317701,-22.7857
7,1,1,736931071,-24.3750
7,1,1,740517416,-27.7500
7,1,1,748678209,-28.2381
7,1,1,753336580,-27.5476
7,1,1,760893320,-24.8043
7,1,1,763266552,-20.3077
7,1,1,766049548,-22.3889
7,1,1,768034644,-29.5667
7,1,1,768274507,-27.1087
7,1,1,768698962,-24.9400
7,1,1,769555835,-36.5000
7,1,1,774339276,-24.6579
7,1,1,781063504,-24.2917
7,1,1,781916610,-28.6250
7,1,1,78447839,-27.4000
7,1,1,787012227,-22.1522
7,1,1,789730958,-28.0400
7,1,1,791034106,-18.8636
7,1,1,794426034,-29.3704
7,1,1,796476117,-28.3750
7,1,1,801133340,-28.3400
7,1,1,811871435,-29.5909
7,1,1,81802893,-27.8333
7,1,1,819319850,-28.5952
7,1,1,819762205,-25.6923
7,1,1,821568246,-24.9783
7,1,1,82164866,-22.1786
7,1,1,823151377,-30.7593
7,1,1,825753222,-28.3200
7,1,1,827198975,-19.6333
7,1,1,828713502,-26.3000
7,1,1,831999030,-27.5625
7,1,1,834541936,-30.5667
7,1,1,839677993,-27.9286
7,1,1,847830253,-24.5000
7,1,1,849872283,-28.0217
7,1,1,850258871,-19.2619
7,1,1,850489416,-30.7174
7,1,1,865528808,-19.0000
7,1,1,877697544,-24.5000
7,1,1,894908627,-22.4500
7,1,1,899911696,-29.8793
7,1,1,90007362,-22.4583
7,1,1,912122242,-24.4167
7,1,1,912647614,-22.4545
7,1,1,913252829,-30.6111
7,1,1,913810784,-22.6053
7,1,1,92156490,-21.7105
7,1,1,932818879,-26.4630
7,1,1,940263083,-25.8913
7,1,1,941649056,-19.3125
7,1,1,942177127,-32.9074
7,1,1,951969755,-26.2083
7,1,1,953625543,-27.3696
7,1,1,955511433,-26.6379
7,1,1,962742009,-30.2778
7,1,1,966858156,-18.6667
7,1,1,967403258,-27.0714
7,1,1,971814779,-24.6739
7,1,1,974603134,-26.7400
7,1,1,977514001,-24.8462
7,1,1,978054349,-26.7105
7,1,1,986279179,-40.1667
7,1,1,987478770,-19.5000
7,1,1,988384754,-24.8684
7,1,1,997403610,-24.9615
7,1,1,100017783,-24.4524
7,1,1,1001268218,-27.8810
7,1,1,1003468472,-25.5500
7,1,1,1003646294,-24.4630
7,1,1,1006447277,-26.5000
7,1,1,1015502836,-19.0833
7,1,1,10160461,-31.9000
7,1,1,1018121755,-20.2667
7,1,1,1019005637,-27.0294
7,1,1,1019800745,-22.8684
7,1,1,1022620838,-24.1579
7,1,1,1028471291,-25.6176
7,1,1,1037461670,-25.2609
7,1,1,1045904932,-19.4091
7,1,1,1051383411,-27.9167
7,1,1,1052910838,-24.7632
7,1,1,1052959819,-32.5000
7,1,1,1055637216,-34.1111
7,1,1,1057784782,-26.0862
7,1,1,1061749078,-24.9643
7,1,1,1061858039,-25.7941
7,1,1,1063012542,-25.3214
7,1,1,1063852314,-21.1250
7,1,1,1069833950,-23.1818
7,1,1,108162509,-29.2105
7,1,1,1089399395,-26.3333
7,1,1,1092225901,-28.1071
7,1,1,1100889575,-26.3750
7,1,1,1104219127,-21.9167
7,1,1,111117538,-25.5000
7,1,1,1111316181,-24.2143
7,1,1,1112552857,-18.4375
7,1,1,1116855673,-28.6923
7,1,1,1118062936,-27.7895
7,1,1,1118151249,-31.4375
7,1,1,1121981825,-32.2273
7,1,1,1122013823,-21.9118
7,1,1,1128279623,-26.7759
7,1,1,1131230852,-26.1875
7,1,1,1134430147,-30.4474
7,1,1,1134627554,-37.6667
7,1,1,1139886933,-29.7353
7,1,1,1141054722,-29.0600
7,1,1,1147505951,-19.1957
7,1,1,114845684,-32.7500
7,1,1,1152252729,-27.6250
7,1,1,1152363287,-27.9444
7,1,1,1152812330,-26.1250
7,1,1,1156916801,-28.5455
7,1,1,1157530852,-28.1875
7,1,1,1159357800,-46.2273
7,1,1,1160325410,-29.7353
7,1,1,1164845984,-24.8148
7,1,1,1166882069,-26.2391
7,1,1,1175143464,-27.1207
7,1,1,117972740,-25.9400
7,1,1,1184856895,-27.1400
7,1,1,1191660709,-19.5833
7,1,1,1205593423,-25.1207
7,1,1,1206577698,-35.8684
7,1,1,1206904596,-22.7609
7,1,1,1209228170,-20.9667
7,1,1,1210287322,-20.3889
7,1,1,1214335960,-23.3095
7,1,1,1215730756,-30.3810
7,1,1,1218767021,-29.6111
7,1,1,1219136029,-31.8548
7,1,1,122065926,-25.4524
7,1,1,1222249763,-23.4138
7,1,1,1222497466,-25.4200
7,1,1,122781413,-26.9286
7,1,1,1229412640,-26.7174
7,1,1,1231449209,-26.8158
7,1,1,123304083,-24.5357
7,1,1,123715431,-22.2308
7,1,1,1240167265,-27.8333
7,1,1,1241747924,-20.1000
7,1,1,1242395249,-28.5556
7,1,1,1248140853,-24.0714
7,1,1,1249395008,-28.5000
7,1,1,1259855348,-28.0000
7,1,1,1265004298,-28.5000
7,1,1,1268283541,-25.0652
7,1,1,1269610732,-29.5000
7,1,1,1269841083,-25.9800
7,1,1,1275883932,-28.4500
7,1,1,1277538612,-33.5323
7,1,1,1277898096,-40.2333
7,1,1,1281938297,-26.7778
7,1,1,1284338348,-28.2895
7,1,1,1291210969,-27.5000
7,1,1,1291401695,-20.8636
7,1,1,1298311946,-30.1034
7,1,1,1298356713,-27.8478
7,1,1,1302780214,-21.1429
7,1,1,1303112158,-28.5476
7,1,1,1304337849,-27.7667
7,1,1,131036955,-25.1667
7,1,1,1319242992,-26.7083
7,1,1,1327591446,-24.6000
7,1,1,1331868306,-23.8500
7,1,1,1332952628,-32.6071
7,1,1,134936841,-26.9231
7,1,1,1351782847,-38.3929
7,1,1,1356091697,-28.1957
7,1,1,1359171443,-26.3889
7,1,1,1361598522,-24.2500
7,1,1,1367898452,-27.4259
7,1,1,1371313852,-23.7692
7,1,1,1380273925,-20.6500
7,1,1,1383913156,-22.8889
7,1,1,1384587441,-24.6053
7,1,1,1389537041,-24.2500
7,1,1,1390771347,-24.6667
7,1,1,1391585100,-25.6852
7,1,1,1395771692,-27.5000
7,1,1,1401860570,-22.5000
7,1,1,1408567106,-26.3889
7,1,1,1410577808,-22.2037
7,1,1,1413772174,-21.7381
7,1,1,1415237232,-24.8500
7,1,1,1416119354,-25.3333
7,1,1,1417873137,-26.5800
7,1,1,1420397409,-26.5000
7,1,1,1423274705,-29.0217
7,1,1,1423403573,-24.7400
7,1,1,1425696139,-21.4500
7,1,1,1429935949,-27.6818
7,1,1,143111260,-36.1500
7,1,1,1432059504,-30.3913
7,1,1,1433058929,-19.9783
7,1,1,1433288513,-27.1579
7,1,1,1438408064,-26.0556
7,1,1,1442945539,-30.0000
7,1,1,1443428883,-22.3261
7,1,1,1447656946,-24.9615
7,1,1,1459096878,-21.3077
7,1,1,1460667833,-28.1111
7,1,1,1460777450,-21.7727
7,1,1,1469553913,-25.1364
7,1,1,1470470690,-26.7381
7,1,1,1475510266,-26.0909
7,1,1,1476388307,-24.6905
7,1,1,147716733,-19.7609
7,1,1,1484907996,-28.4583
7,1,1,1493029332,-25.9048
7,1,1,1493602256,-26.1087
7,1,1,1493888401,-28.0357
7,1,1,1495853318,-26.4783
7,1,1,1499000184,-20.2368
7,1,1,1503427774,-20.8000
7,1,1,1503733349,-27.7609
7,1,1,1504570204,-21.4286
7,1,1,1508802758,-35.3571
7,1,1,1513978315,-36.5000
7,1,1,1515980004,-32.4231
7,1,1,1516094750,-19.8000
7,1,1,151950190,-22.9828
7,1,1,1523752492,-27.2200
7,1,1,1528274055,-28.3235
7,1,1,1529886143,-23.9762
7,1,1,1531254592,-31.0000
7,1,1,1533307252,-31.7917
7,1,1,1539089597,-20.7500
7,1,1,1541797218,-26.8846
7,1,1,1542516556,-23.7105
7,1,1,1545147729,-33.2778
7,1,1,1546196584,-25.7727
7,1,1,1552556487,-24.0714
7,1,1,1554581456,-21.9762
7,1,1,1557535786,-27.8750
7,1,1,1565007494,-21.9091
7,1,1,1566011342,-31.6154
7,1,1,156915897,-25.3333
7,1,1,1582911950,-28.0263
7,1,1,1583764225,-25.5385
7,1,1,1590175502,-27.7692
7,1,1,159967091,-29.2059
7,1,1,1607926157,-27.6852
7,1,1,1622367073,-25.0172
7,1,1,1634343383,-27.5370
7,1,1,1636851437,-21.0000
7,1,1,1637238121,-27.2273
7,1,1,1637550543,-21.2143
7,1,1,1648571494,-19.6667
7,1,1,1649794684,-31.3750
7,1,1,1652435669,-19.7222
7,1,1,1655627914,-28.7500
7,1,1,1658204964,-23.6852
7,1,1,1663595478,-17.8333
7,1,1,1665352942,-27.5000
7,1,1,167140707,-26.1818
7,1,1,1681632306,-28.6667
7,1,1,168262352,-27.4643
7,1,1,168579100,-25.9583
7,1,1,1687184436,-34.6905
7,1,1,1688136673,-25.7917
7,1,1,1689538380,-27.5741
7,1,1,1689794869,-27.5172
7,1,1,1690531618,-27.8462
7,1,1,1692070920,-24.9643
7,1,1,1702533221,-24.8333
7,1,1,1715483674,-25.1296
7,1,1,1721373363,-28.9130
7,1,1,1723804029,-20.8889
7,1,1,1728299766,-20.5833
7,1,1,1729622723,-27.8333
7,1,1,1741497724,-27.5385
7,1,1,174361763,-26.6429
7,1,1,1746243558,-29.5385
7,1,1,1755279651,-23.0238
7,1,1,1758534233,-25.8182
7,1,1,1763604680,-28.2826
7,1,1,1765256305,-26.6800
7,1,1,1770301252,-26.2200
7,1,1,1772492985,-26.1190
7,1,1,1782385137,-35.2778
7,1,1,1784781198,-27.1538
7,1,1,1786703272,-27.5484
7,1,1,1795094382,-22.1000
7,1,1,1795686624,-19.1250
7,1,1,1796177438,-31.1923
7,1,1,1800836859,-26.0435
7,1,1,1802587887,-27.4615
7,1,1,1803794489,-25.9400
7,1,1,1808576623,-24.8438
7,1,1,1809655412,-34.4310
7,1,1,1810466991,-19.7917
7,1,1,1812391478,-26.8793
7,1,1,1816608010,-30.9583
7,1,1,1818070433,-24.0000
7,1,1,1819088396,-20.2333
7,1,1,181992502,-28.1364
7,1,1,182435437,-19.0200
7,1,1,182811816,-26.3636
7,1,1,1828946037,-25.9231
7,1,1,1831243573,-25.5909
7,1,1,1834709671,-29.8182
7,1,1,1840976072,-26.8226
7,1,1,18446129,-22.7500
7,1,1,1846068184,-26.7667
7,1,1,1852683333,-19.8500
7,1,1,1857068639,-24.5000
7,1,1,1862567802,-18.8571
7,1,1,186367226,-22.8182
7,1,1,1866182885,-24.5500
7,1,1,1871394540,-28.2391
7,1,1,1874231460,-34.0000
7,1,1,1885892994,-28.3684
7,1,1,18988032,-25.8846
7,1,1,190347113,-28.1190
7,1,1,190502802,-20.8810
7,1,1,1906409170,-25.3148
7,1,1,1908960846,-29.3800
7,1,1,1910001986,-27.0000
7,1,1,1911853940,-25.9091
7,1,1,191377642,-25.2895
7,1,1,191598838,-19.6333
7,1,1,1919188251,-23.4583
7,1,1,1921402472,-19.5909
7,1,1,1922834377,-24.1190
7,1,1,1933063929,-23.6176
7,1,1,1933309536,-18.9167
7,1,1,1937137367,-23.5435
7,1,1,1940159391,-21.8750
7,1,1,1954634684,-31.8000
7,1,1,1964247237,-26.8621
7,1,1,1968557714,-26.0926
7,1,1,1971825614,-21.4474
7,1,1,197373559,-27.8333
7,1,1,1973749148,-23.5000
7,1,1,1994606562,-26.9167
7,1,1,20005262,-28.8000
7,1,1,2005226026,-36.3095
7,1,1,2008639766,-24.1667
7,1,1,2020197761,-19.4412
7,1,1,2034887859,-26.9483
7,1,1,2035984384,-25.9688
7,1,1,2039495823,-29.3400
7,1,1,2042497119,-23.7500
7,1,1,2044288687,-22.2895
7,1,1,2044454623,-27.0714
7,1,1,2044938442,-28.0926
7,1,1,2046628277,-24.7381
7,1,1,2046708874,-21.4000
7,1,1,2047894778,-23.4167
7,1,1,2052478542,-24.2500
7,1,1,2059366159,-29.8000
7,1,1,2063706645,-21.0600
7,1,1,2064564801,-19.4091
7,1,1,2065509963,-31.4583
7,1,1,2067640332,-25.4167
7,1,1,2069221084,-29.7857
7,1,1,2086283788,-22.0333
7,1,1,209344709,-30.3846
7,1,1,2108269649,-22.8200
7,1,1,2114450096,-25.7105
7,1,1,2116968022,-21.1250
7,1,1,2116980806,-24.3421
7,1,1,2121671566,-19.2826
7,1,1,212453756,-28.0714
7,1,1,2124957302,-27.7105
7,1,1,21299671,-25.0714
7,1,1,2139187057,-28.1190
7,1,1,2143490437,-27.7000
7,1,1,2144713214,-25.6500
7,1,1,214507145,-27.6818
7,1,1,2146752473,-21.0769
7,1,1,2146848362,-33.0417
7,1,1,216589561,-27.6852
7,1,1,21825428,-26.2000
7,1,1,229228624,-28.0385
7,1,1,230906774,-28.5000
7,1,1,234444133,-32.3125
7,1,1,237620428,-27.0714
7,1,1,240208838,-22.9783
7,1,1,24592942,-29.9444
7,1,1,246708045,-31.6579
7,1,1,250185343,-31.6600
7,1,1,253213553,-19.7963
7,1,1,2672476,-25.1667
7,1,1,269086020,-30.9000
7,1,1,27551745,-25.2667
7,1,1,2759794,-34.5000
7,1,1,299709970,-26.4600
7,1,1,3008824,-26.3750
7,1,1,30914229,-27.3500
7,1,1,310139485,-20.0625
7,1,1,318177142,-25.7692
