level,M,N,seed,leniencyMetric
all,14,2,413559884,-23.5000
all,14,2,43412650,-40.1923
all,14,2,437903903,-31.1923
all,14,2,441021166,-23.6250
all,14,2,441414792,-19.2500
all,14,2,445095270,-45.0000
all,14,2,453387707,-39.6290
all,14,2,453887868,-10.1000
all,14,2,454581601,-58.3636
all,14,2,470319046,-42.9706
all,14,2,470319372,-13.8333
all,14,2,475746404,-21.7727
all,14,2,480633959,-69.4130
all,14,2,489236517,-37.3333
all,14,2,489986568,-45.5000
all,14,2,491843546,-15.5000
all,14,2,498030622,-42.9762
all,14,2,498807819,-17.2500
all,14,2,508977800,-9.1000
all,14,2,513064205,-17.3000
all,14,2,520059070,-48.4000
all,14,2,525213633,-46.1400
all,14,2,530064211,-50.5000
all,14,2,530298087,-27.5000
all,14,2,53906276,-17.1667
all,14,2,540777305,-32.2500
all,14,2,541347613,-42.2391
all,14,2,549541451,-10.0000
all,14,2,55276997,-26.5769
all,14,2,552849637,-7.8333
all,14,2,554117120,-6.5000
all,14,2,55774683,-68.1400
all,14,2,558779028,-23.9000
all,14,2,559913871,-38.1471
all,14,2,562658191,-56.9118
all,14,2,565346897,-18.7143
all,14,2,578574534,-25.0000
all,14,2,579163424,-23.9000
all,14,2,580390275,-14.7500
all,14,2,586000540,-40.5000
all,14,2,593159638,-5.5000
all,14,2,598897808,-42.7308
all,14,2,601363673,-35.5833
all,14,2,608773328,-30.5000
all,14,2,622805826,-20.4000
all,14,2,632290643,-40.2500
all,14,2,6435550,-7.8333
all,14,2,650343038,-47.5833
all,14,2,658812088,-7.3333
all,14,2,662081409,-44.4000
all,14,2,670074588,-17.0000
all,14,2,67146893,-42.7667
all,14,2,672700277,-43.0000
all,14,2,674057354,-50.5000
all,14,2,679431821,-54.9400
all,14,2,679749574,-45.0500
all,14,2,683551500,-29.5000
all,14,2,686352956,-35.9286
all,14,2,687521322,-31.1364
all,14,2,689993234,-36.0000
all,14,2,692334780,-22.0000
all,14,2,692437517,-38.8333
all,14,2,692876994,-44.5645
all,14,2,69446680,-50.4500
all,14,2,697189083,-12.8333
all,14,2,697846332,-53.6739
all,14,2,702258641,-12.0000
all,14,2,703251731,-53.3077
all,14,2,703339567,-15.6667
all,14,2,708589067,-39.6429
all,14,2,709250408,-43.6143
all,14,2,710126697,-30.9000
all,14,2,733283966,-39.2419
all,14,2,737144110,-36.5714
all,14,2,740499949,-9.5000
all,14,2,747155534,-12.5000
all,14,2,748129412,-8.5000
all,14,2,750043237,-39.7778
all,14,2,753933065,-46.9194
all,14,2,754817146,-28.8000
all,14,2,760447603,-47.0313
all,14,2,760628211,-41.7857
all,14,2,762953673,-65.2308
all,14,2,76305799,-73.8043
all,14,2,76585643,-47.4167
all,14,2,766406694,-29.9286
all,14,2,777614216,-8.0000
all,14,2,778376483,-27.7500
all,14,2,780688061,-25.7500
all,14,2,781452089,-45.4000
all,14,2,782032968,-39.5526
all,14,2,784693829,-44.1250
all,14,2,790381277,-45.4231
all,14,2,792671310,-38.8077
all,14,2,795456169,-12.5000
all,14,2,795475597,-41.7353
all,14,2,801456869,-34.0517
all,14,2,805089822,-25.3333
all,14,2,805222628,-29.4000
all,14,2,8093907,-49.5870
all,14,2,810123592,-33.5000
all,14,2,810971428,-13.5000
all,14,2,8116797,-29.3889
all,14,2,813347104,-38.2857
all,14,2,81386717,-52.3462
all,14,2,815601276,-17.5000
all,14,2,826183506,-52.8846
all,14,2,828554971,-45.5000
all,14,2,830144942,-27.8750
all,14,2,834010637,-50.7857
all,14,2,834180824,-41.4000
all,14,2,842702243,-40.6739
all,14,2,851413341,-23.3889
all,14,2,855610156,-49.0172
all,14,2,856015890,-38.7857
all,14,2,861089503,-35.1429
all,14,2,86160285,-46.1250
all,14,2,861964373,-18.7500
all,14,2,862092109,-41.9762
all,14,2,86583441,-18.8750
all,14,2,867010258,-23.0000
all,14,2,871321290,-18.7500
all,14,2,87191994,-36.5000
all,14,2,883869524,-39.8871
all,14,2,886895385,-42.5000
all,14,2,889189530,-18.3000
all,14,2,892503609,-24.8333
all,14,2,894623968,-11.0000
all,14,2,897559824,-10.5000
all,14,2,899186351,-21.4375
all,14,2,904388178,-44.8000
all,14,2,916917010,-21.1250
all,14,2,920838193,-64.1667
all,14,2,925465228,-30.6429
all,14,2,930622746,-21.6538
all,14,2,931830043,-21.7308
all,14,2,938621409,-36.2419
all,14,2,939325193,-33.2143
all,14,2,941091913,-53.4286
all,14,2,941198604,-32.4000
all,14,2,949651748,-15.7857
all,14,2,950312333,-41.4000
all,14,2,952036078,-39.0172
all,14,2,960648012,-30.6429
all,14,2,9646327,-42.0000
all,14,2,965075310,-18.5000
all,14,2,966658503,-27.2500
all,14,2,966662005,-12.5000
all,14,2,96826568,-17.1667
all,14,2,968281327,-69.7857
all,14,2,969469515,-39.6786
all,14,2,977139681,-21.0455
all,14,2,980836345,-43.5800
all,14,2,981709006,-21.9444
all,14,2,984188060,-31.1923
all,14,2,988845720,-19.5000
all,14,2,994461506,-39.7333
all,14,2,995007188,-15.9000
all,14,2,997436211,-19.0000
all,14,2,998339445,-31.1333
all,14,2,998439937,-41.5000
