level,M,N,seed,leniencyMetric
7,6,6,1490936815,-31.0000
7,6,6,1497798986,-20.9615
7,6,6,1499198570,-24.5833
7,6,6,1510270314,-22.7500
7,6,6,1513950853,-12.3333
7,6,6,1521170249,-52.7857
7,6,6,1522082417,-52.5870
7,6,6,1522719881,-10.0000
7,6,6,1529490757,-26.5000
7,6,6,1530509050,-8.5000
7,6,6,1536030776,-22.2000
7,6,6,1539649392,-22.6818
7,6,6,1540138698,-19.5000
7,6,6,1541387860,-21.1250
7,6,6,1542458534,-29.7857
7,6,6,1542551228,-44.5000
7,6,6,1544509820,-37.5714
7,6,6,1555442704,-49.3750
7,6,6,1562549352,-10.5000
7,6,6,1563211497,-31.6111
7,6,6,1574767863,-8.0000
7,6,6,1579380333,-28.9444
7,6,6,1585208546,-43.5000
7,6,6,1596892669,-42.7500
7,6,6,159830820,-23.6429
7,6,6,1620890293,-13.9000
7,6,6,1625346714,-8.0000
7,6,6,1639805589,-10.1667
7,6,6,1645700755,-35.7727
7,6,6,1647822787,-33.6000
7,6,6,1649090767,-30.5000
7,6,6,1651003459,-39.6818
7,6,6,1652393648,-20.1250
7,6,6,1655541515,-22.5000
7,6,6,165915644,-32.5833
7,6,6,1668629342,-14.5000
7,6,6,1668659635,-28.8333
7,6,6,1674302921,-20.5000
7,6,6,1684472254,-21.4167
7,6,6,1686002426,-44.5833
7,6,6,1687586253,-14.8636
7,6,6,1692622408,-34.6429
7,6,6,1695345702,-21.0000
7,6,6,1698362116,-8.8333
7,6,6,170004288,-9.7857
7,6,6,1700768688,-12.0000
7,6,6,1701186291,-30.1667
7,6,6,1710770883,-26.0714
7,6,6,1711696230,-7.5000
7,6,6,171258405,-25.3571
7,6,6,1713277237,-18.8333
7,6,6,1714387532,-15.7857
7,6,6,1715290266,-20.9444
7,6,6,171985733,-9.5000
7,6,6,1722350310,-45.0000
7,6,6,1728390144,-30.5000
7,6,6,1731087520,-65.8182
7,6,6,1736107374,-10.0000
7,6,6,1736794387,-35.5000
7,6,6,1738133733,-13.0000
7,6,6,1738500724,-12.7000
7,6,6,1738601556,-20.7222
7,6,6,1739300014,-43.0714
7,6,6,1739735035,-5.5000
7,6,6,1742936134,-22.3750
7,6,6,1751386688,-109.9667
7,6,6,1755538008,-26.3889
7,6,6,1755542398,-27.2857
7,6,6,1756986284,-12.8750
7,6,6,1760211008,-28.5714
7,6,6,1763573789,-24.0455
7,6,6,176573278,-9.5000
7,6,6,1766002792,-19.7857
7,6,6,1767219717,-38.8125
7,6,6,1768325518,-41.0455
7,6,6,1770556587,-8.0000
7,6,6,177179708,-12.6667
7,6,6,1771867018,-41.7381
7,6,6,1779330549,-10.7000
7,6,6,1782688230,-13.2500
7,6,6,1783271268,-35.5000
7,6,6,1784005156,-27.2778
7,6,6,1789750402,-7.5000
7,6,6,1805051700,-16.6111
7,6,6,1816722375,-17.6111
7,6,6,1817527682,-32.0000
7,6,6,1824115102,-35.3000
7,6,6,1828609705,-19.5000
7,6,6,1829410561,-23.0000
7,6,6,1832611768,-33.5833
7,6,6,1849496629,-10.7857
7,6,6,1853398399,-45.3125
7,6,6,1855135050,-14.0000
7,6,6,1860119076,-21.9545
7,6,6,1860639489,-25.7857
7,6,6,1865258771,-12.5000
7,6,6,1866467645,-18.2778
7,6,6,1867573304,-12.0000
7,6,6,1873893121,-31.6429
7,6,6,1875584576,-36.5909
7,6,6,187596329,-34.6364
7,6,6,1877310595,-36.8750
7,6,6,1882055514,-28.2143
7,6,6,1884765974,-20.6818
7,6,6,188927746,-41.7222
7,6,6,1895965862,-11.1667
7,6,6,1896745621,-35.2000
7,6,6,189695264,-69.3667
7,6,6,1898042164,-47.3571
7,6,6,1899814505,-34.7727
7,6,6,1905383850,-31.6250
7,6,6,1906238343,-15.5000
7,6,6,1909617758,-20.5000
7,6,6,1917060868,-37.0833
7,6,6,1919806855,-26.9444
7,6,6,192584049,-33.1429
7,6,6,1926963066,-19.0714
7,6,6,1929097744,-34.2500
7,6,6,1934881948,-22.0714
7,6,6,19379953,-11.0000
7,6,6,1941319140,-21.0556
7,6,6,1947121303,-31.6818
7,6,6,195090384,-38.2500
7,6,6,1959099114,-15.6250
7,6,6,1959943044,-28.9545
7,6,6,1967783561,-40.1364
7,6,6,1980791007,-10.0000
7,6,6,1981113854,-7.5000
7,6,6,1985476781,-5.5000
7,6,6,1992594244,-15.2000
7,6,6,1996227370,-27.9000
7,6,6,1997946525,-40.7500
7,6,6,2005819,-19.1000
7,6,6,2006860233,-15.7500
7,6,6,2023546274,-9.2143
7,6,6,2024078783,-24.3750
7,6,6,2026630024,-63.4474
7,6,6,2027210993,-32.6000
7,6,6,2028661241,-35.9545
7,6,6,2034570584,-49.0625
7,6,6,2040646356,-13.0714
7,6,6,2043155985,-18.0714
7,6,6,2043927063,-45.9000
7,6,6,206101595,-26.2857
7,6,6,2066229882,-24.5000
7,6,6,206802610,-52.5000
7,6,6,2069007371,-20.7857
7,6,6,2076546791,-14.6667
7,6,6,2078046351,-27.0556
7,6,6,2078125942,-28.2273
7,6,6,2089459533,-14.7857
7,6,6,2094249988,-88.5667
7,6,6,209808193,-44.5588
7,6,6,2101555795,-5.5000
7,6,6,2111939128,-36.7500
7,6,6,211562523,-33.3000
7,6,6,2123032458,-11.0000
7,6,6,2137504560,-20.2273
7,6,6,2141037124,-8.5000
7,6,6,2141308086,-30.8636
7,6,6,2141442002,-67.6481
7,6,6,218543294,-29.7500
7,6,6,219895652,-98.9118
7,6,6,220842782,-35.5000
7,6,6,223563655,-39.3000
7,6,6,223742977,-42.1000
7,6,6,233210323,-26.4091
7,6,6,238820142,-12.5000
7,6,6,240752035,-8.5000
7,6,6,241840392,-8.7000
7,6,6,252490827,-16.3571
7,6,6,255244457,-38.2000
7,6,6,255820897,-31.6818
7,6,6,255875796,-12.0000
7,6,6,257920721,-44.0714
7,6,6,259576035,-14.0000
7,6,6,267735491,-20.6000
7,6,6,268070184,-20.2000
7,6,6,268706381,-31.7727
7,6,6,276890956,-15.6250
7,6,6,285895049,-42.0833
7,6,6,290881953,-57.3824
7,6,6,29169281,-58.7667
7,6,6,292768652,-10.6667
7,6,6,295699507,-30.5000
7,6,6,297268392,-52.4000
7,6,6,303372182,-23.5000
7,6,6,304969917,-40.4286
7,6,6,315710531,-38.0000
7,6,6,32629670,-10.0000
7,6,6,331893375,-9.0000
7,6,6,333788310,-13.7857
7,6,6,338932378,-34.7222
7,6,6,340408209,-50.9783
7,6,6,343475618,-14.7857
7,6,6,345138719,-9.5000
7,6,6,347145591,-21.2143
7,6,6,347787531,-11.5000
7,6,6,352478864,-41.3571
7,6,6,356716713,-10.5000
7,6,6,363516248,-43.2059
7,6,6,367583916,-25.2143
7,6,6,368091646,-64.0238
7,6,6,37242977,-21.8750
7,6,6,384105827,-33.5000
7,6,6,385078429,-9.0000
7,6,6,387242574,-42.4375
7,6,6,390623794,-49.2000
7,6,6,398086675,-27.9000
7,6,6,40495454,-9.0000
7,6,6,411177772,-96.8529
7,6,6,418135148,-28.6250
7,6,6,435377394,-18.0000
7,6,6,435672558,-36.2000
7,6,6,438045615,-25.5000
7,6,6,439189785,-40.7143
7,6,6,439700744,-10.0000
7,6,6,444237744,-8.8333
7,6,6,444293907,-13.7222
7,6,6,445488045,-49.8529
7,6,6,447003981,-35.6000
7,6,6,455301270,-29.1364
7,6,6,456714771,-12.5000
7,6,6,459635487,-48.3125
7,6,6,462813397,-11.6667
7,6,6,46954040,-16.0000
7,6,6,473129078,-25.5000
7,6,6,474062944,-14.5000
7,6,6,47435328,-86.3750
7,6,6,480880987,-41.2500
7,6,6,485581103,-42.5000
7,6,6,488174997,-47.4444
7,6,6,488443490,-22.7222
7,6,6,488683313,-25.2500
7,6,6,48896993,-41.3500
7,6,6,49744691,-11.7500
7,6,6,497543914,-13.0000
7,6,6,498609047,-15.5000
7,6,6,500849102,-7.0000
7,6,6,500983891,-49.9545
7,6,6,509695033,-10.1000
7,6,6,510700338,-34.5000
7,6,6,515158259,-19.0714
7,6,6,515606982,-35.3889
7,6,6,515708462,-44.3182
7,6,6,524605917,-20.7857
7,6,6,527908185,-36.2500
7,6,6,535860068,-10.5000
7,6,6,537780808,-37.5000
7,6,6,549798702,-35.7000
7,6,6,551244577,-10.7000
7,6,6,55369097,-42.7500
7,6,6,561755271,-33.1667
7,6,6,564297150,-31.3182
7,6,6,565177161,-18.7857
7,6,6,565202833,-25.2778
7,6,6,568503315,-38.2692
7,6,6,568936417,-14.5000
7,6,6,580522545,-22.8333
7,6,6,584315894,-20.3182
7,6,6,59006620,-30.7857
7,6,6,592315658,-17.9286
7,6,6,59387715,-9.0000
7,6,6,605020127,-20.1250
7,6,6,606784509,-50.0833
7,6,6,608016480,-37.6538
7,6,6,618303198,-50.2647
7,6,6,625608556,-11.5000
7,6,6,635191096,-14.0000
7,6,6,639223568,-15.5000
7,6,6,640866630,-11.1000
7,6,6,643779476,-9.5000
7,6,6,643956880,-37.6250
7,6,6,646729496,-25.7222
7,6,6,646788668,-5.6667
7,6,6,660819494,-37.1667
7,6,6,663027905,-16.7222
7,6,6,666337405,-23.7000
7,6,6,671057896,-24.6000
7,6,6,674363213,-6.8333
7,6,6,675623160,-11.1667
7,6,6,683231076,-28.3571
7,6,6,685395557,-41.0625
7,6,6,690203432,-29.3571
7,6,6,691296035,-22.9000
7,6,6,693072135,-13.7857
7,6,6,695274072,-37.5000
7,6,6,701089623,-40.2895
7,6,6,714462402,-12.5000
7,6,6,723197582,-32.1364
7,6,6,727360072,-57.8200
7,6,6,729381068,-33.5769
7,6,6,731620547,-35.1154
7,6,6,736931071,-9.5000
7,6,6,736936143,-49.0385
7,6,6,743714742,-41.0625
7,6,6,760893320,-25.2778
7,6,6,766049548,-14.3889
7,6,6,768274507,-23.0000
7,6,6,768698962,-5.8333
7,6,6,776612190,-26.7000
7,6,6,781063504,-61.5909
7,6,6,781916610,-82.9211
7,6,6,782663022,-59.6429
7,6,6,785846669,-11.0000
7,6,6,787012227,-21.7222
7,6,6,789730958,-27.4000
7,6,6,78997697,-24.3000
7,6,6,796476117,-27.7500
7,6,6,800294038,-28.3333
7,6,6,801133340,-13.5000
7,6,6,806322959,-11.0714
7,6,6,807282040,-48.2778
7,6,6,807906354,-17.1667
7,6,6,811871435,-30.7500
7,6,6,815084281,-22.6250
7,6,6,81802893,-12.3333
7,6,6,819762205,-13.9444
7,6,6,821568246,-27.5000
7,6,6,823151377,-7.0000
7,6,6,828713502,-33.6667
7,6,6,828773170,-17.5000
7,6,6,83560985,-16.5000
7,6,6,839677993,-37.3333
7,6,6,841380869,-9.7857
7,6,6,847712556,-10.5000
7,6,6,847830253,-48.5556
7,6,6,850489416,-48.1250
7,6,6,855706071,-13.2500
7,6,6,856062816,-44.6429
7,6,6,857510001,-13.5000
7,6,6,858054844,-8.0000
7,6,6,862569186,-60.7667
7,6,6,865528808,-45.3000
7,6,6,865859358,-36.6429
7,6,6,869881408,-47.3750
7,6,6,877444332,-26.1250
7,6,6,885406717,-59.6053
7,6,6,897580558,-41.4412
7,6,6,912122242,-10.0714
7,6,6,913252829,-30.9615
7,6,6,913810784,-19.5000
7,6,6,924113733,-49.4333
7,6,6,938604525,-10.8333
7,6,6,941649056,-60.2083
7,6,6,951969755,-35.8333
7,6,6,953625543,-36.2273
7,6,6,955511433,-21.1667
7,6,6,959563620,-24.2500
7,6,6,962742009,-9.7500
7,6,6,964098658,-25.3889
7,6,6,966858156,-97.0333
7,6,6,974603134,-31.6818
7,6,6,977203117,-24.7000
7,6,6,977514001,-34.3889
7,6,6,978054349,-22.1000
7,6,6,986279179,-15.2500
7,6,6,988384754,-40.4444
7,6,6,990770085,-9.5000
7,6,6,99111674,-11.5000
7,6,6,997403610,-52.4286
7,6,6,100017783,-18.2500
7,6,6,1001268218,-20.8000
7,6,6,1003646294,-35.2692
7,6,6,100632993,-30.4000
7,6,6,1006447277,-22.2000
7,6,6,1011056499,-9.2500
7,6,6,1014771225,-43.8077
7,6,6,1015502836,-26.0000
7,6,6,1018121755,-19.6000
7,6,6,1019800745,-8.5000
7,6,6,102511756,-25.0000
7,6,6,1028176075,-10.0000
7,6,6,1028471291,-28.6000
7,6,6,102954761,-31.9167
7,6,6,1037144469,-16.7500
7,6,6,1039440444,-27.7308
7,6,6,1046075422,-13.9444
7,6,6,1050089203,-34.7500
7,6,6,1052910838,-9.5000
7,6,6,1052959819,-19.9000
7,6,6,1058620496,-46.5000
7,6,6,1061749078,-44.1429
7,6,6,1063012542,-45.7143
7,6,6,1066319087,-41.9000
7,6,6,1069833950,-40.2333
7,6,6,1070130052,-9.8333
7,6,6,1075374732,-12.5000
7,6,6,1077101615,-32.6333
7,6,6,108162509,-39.2500
7,6,6,1089399395,-59.5526
7,6,6,1092225901,-34.7143
7,6,6,1104219127,-32.9167
7,6,6,1111316181,-37.3000
7,6,6,1115462937,-11.0000
7,6,6,1118062936,-39.7857
7,6,6,1118151249,-24.3889
7,6,6,1121981825,-11.0714
7,6,6,1124658499,-14.1000
7,6,6,1128279623,-39.1667
7,6,6,1129674330,-24.0455
7,6,6,1134627554,-15.0000
7,6,6,1139886933,-54.5400
7,6,6,1145029949,-43.0000
7,6,6,114845684,-34.9444
7,6,6,1151581193,-31.6538
7,6,6,1152812330,-42.7143
7,6,6,1157530852,-29.0000
7,6,6,1160141571,-65.7609
7,6,6,1160753278,-29.6667
7,6,6,1164845984,-25.5000
7,6,6,1176814878,-11.3333
7,6,6,117972740,-14.2143
7,6,6,1180628400,-21.7222
7,6,6,1187627661,-13.7500
7,6,6,1197380409,-26.0000
7,6,6,1199805308,-29.0714
7,6,6,1205593423,-25.7727
7,6,6,1206577698,-27.3000
7,6,6,1206904596,-10.5000
7,6,6,1215730756,-28.5000
7,6,6,1219612029,-9.0000
7,6,6,1222497466,-24.0556
7,6,6,1229412640,-35.9444
7,6,6,1235130820,-23.8000
7,6,6,123715431,-32.8636
7,6,6,1240167265,-30.3889
7,6,6,1242395249,-20.2778
7,6,6,1248140853,-28.2143
7,6,6,1249395008,-10.0714
7,6,6,125549387,-26.3750
7,6,6,125555802,-11.0000
7,6,6,1257027349,-40.5667
7,6,6,1258655481,-48.5625
7,6,6,1259855348,-22.3000
7,6,6,1268283541,-28.5909
7,6,6,1271832200,-41.7308
7,6,6,1271907432,-46.1923
7,6,6,127501459,-14.0000
7,6,6,1275883932,-72.2222
7,6,6,1277538612,-11.0000
7,6,6,1277898096,-11.6250
7,6,6,1279840816,-35.6667
7,6,6,1281938297,-60.9167
7,6,6,1284338348,-47.4167
7,6,6,1285326460,-42.9211
7,6,6,129041134,-48.7500
7,6,6,1290966300,-28.6818
7,6,6,1291210969,-32.3182
7,6,6,1293251189,-10.5000
7,6,6,1298311946,-37.6250
7,6,6,1298356713,-29.3571
7,6,6,1300630822,-33.6111
7,6,6,1317951886,-47.7222
7,6,6,1325193764,-34.5714
7,6,6,1326094356,-46.0625
7,6,6,1327591446,-77.9444
7,6,6,133404892,-18.7500
7,6,6,1339369567,-28.0000
7,6,6,134936841,-9.3333
7,6,6,1351782847,-22.1000
7,6,6,135545950,-45.9167
7,6,6,1361598522,-30.6111
7,6,6,1362735965,-35.2143
7,6,6,1370523729,-20.2778
7,6,6,1371313852,-38.5833
7,6,6,1376239996,-10.0000
7,6,6,1380273925,-23.9444
7,6,6,13845093,-9.8333
7,6,6,1389537041,-11.5000
7,6,6,1390771347,-31.1364
7,6,6,1391489679,-28.7500
7,6,6,1395771692,-34.6818
7,6,6,1397645764,-43.3462
7,6,6,1415237232,-39.4286
7,6,6,1420397409,-11.0714
7,6,6,1423274705,-44.2273
7,6,6,1426588198,-12.0000
7,6,6,1429935949,-26.5000
7,6,6,1433288513,-16.8750
7,6,6,1435652902,-23.9444
7,6,6,1441567644,-28.5000
7,6,6,1441919036,-71.1000
7,6,6,1442945539,-11.5000
7,6,6,1447656946,-46.2222
7,6,6,145139199,-19.2273
7,6,6,1457451699,-41.7727
7,6,6,1459096878,-25.1250
7,6,6,1460777450,-46.9667
7,6,6,146395316,-20.7000
7,6,6,1465015299,-37.9615
7,6,6,1468550235,-45.3667
7,6,6,1469553913,-67.6905
7,6,6,1470470690,-24.9545
7,6,6,1471723788,-24.3000
7,6,6,147365708,-26.8333
7,6,6,1475510266,-9.5000
7,6,6,147716733,-31.0385
7,6,6,1477698616,-44.1364
7,6,6,1481887567,-34.6818
7,6,6,1484077970,-47.8077
7,6,6,1484907996,-22.1000
7,6,6,148710424,-11.2778
7,6,6,1493602256,-12.2500
7,6,6,1495280782,-28.9286
7,6,6,1495853318,-40.8333
7,6,6,1497569887,-27.4091
7,6,6,1503427774,-20.0714
7,6,6,1503733349,-35.5667
7,6,6,1504570204,-27.9286
7,6,6,1508040344,-10.0000
7,6,6,1516094750,-46.4667
7,6,6,151950190,-34.4000
7,6,6,1521630017,-21.4000
7,6,6,1528274055,-23.5000
7,6,6,1528535423,-6.5000
7,6,6,1529886143,-29.1250
7,6,6,1531254592,-12.5000
7,6,6,1534725760,-17.5000
7,6,6,1541797218,-28.6818
7,6,6,1542516556,-11.5000
7,6,6,1545147729,-32.7000
7,6,6,1546196584,-26.7727
7,6,6,1552136011,-42.1818
7,6,6,1555737256,-74.1471
7,6,6,156103073,-50.6875
7,6,6,1565007494,-56.4130
7,6,6,156915897,-15.6111
7,6,6,1569356884,-8.8333
7,6,6,1582911950,-18.5000
7,6,6,1583764225,-14.0000
7,6,6,1584234574,-27.8333
7,6,6,1584953304,-12.5000
7,6,6,1590175502,-47.8529
7,6,6,159772113,-25.8636
7,6,6,159967091,-50.5000
7,6,6,160106024,-11.2143
7,6,6,1601428381,-51.8889
7,6,6,160147630,-23.3571
7,6,6,1602682529,-19.5000
7,6,6,1607926157,-15.7857
7,6,6,1634343383,-30.5000
7,6,6,163543979,-30.5000
7,6,6,1635888561,-8.5000
7,6,6,1640855806,-12.5000
7,6,6,1654808990,-11.5000
7,6,6,1660717092,-14.4000
7,6,6,1663595478,-18.2273
7,6,6,1665255604,-50.9706
7,6,6,1665352942,-13.5000
7,6,6,1670933752,-27.0000
7,6,6,167140707,-46.2333
7,6,6,1671876376,-8.0000
7,6,6,1674355862,-16.0000
7,6,6,1681973703,-9.0000
7,6,6,1684194666,-32.9000
7,6,6,1687184436,-42.5000
7,6,6,1688136673,-34.9444
7,6,6,1689538380,-14.0000
7,6,6,1689794869,-25.3750
7,6,6,1690531618,-7.5000
7,6,6,1702533221,-16.7857
7,6,6,1705458889,-10.0000
7,6,6,1708037857,-32.0833
7,6,6,1715483674,-11.8333
7,6,6,1721373363,-13.5000
7,6,6,1728299766,-9.5000
7,6,6,1728391462,-5.2143
7,6,6,1729622723,-47.7500
7,6,6,1737972529,-31.0455
7,6,6,1741497724,-12.5000
7,6,6,1753850140,-10.3571
7,6,6,1756372437,-40.1364
7,6,6,1763604680,-8.1000
7,6,6,1771716193,-19.9000
7,6,6,1772492985,-28.7308
7,6,6,1773127772,-36.9167
7,6,6,1782385137,-8.5000
7,6,6,1786703272,-29.8000
7,6,6,1791352469,-25.2273
7,6,6,1795094382,-30.7857
7,6,6,1795191463,-20.1250
7,6,6,1803060940,-45.6111
7,6,6,1803794489,-18.3571
7,6,6,1808576623,-28.9545
7,6,6,1809655412,-39.1250
7,6,6,1810466991,-55.3571
7,6,6,181992502,-11.3333
7,6,6,1820051396,-45.0238
7,6,6,182811816,-29.0000
7,6,6,1834709671,-30.7222
7,6,6,1838338613,-53.0238
7,6,6,1839877489,-35.2143
7,6,6,1840714174,-20.7857
7,6,6,1840938807,-26.5000
7,6,6,1840976072,-11.0714
7,6,6,1843372143,-63.2895
7,6,6,1846068184,-74.2895
7,6,6,1852683333,-49.9545
7,6,6,1862567802,-15.7222
7,6,6,1870341690,-18.2000
7,6,6,1872712139,-34.6429
7,6,6,1874231460,-28.4091
7,6,6,1880949295,-20.8333
7,6,6,1883014742,-36.0000
7,6,6,1885892994,-35.5000
7,6,6,1900914529,-14.4000
7,6,6,1905069577,-23.2778
7,6,6,1906409170,-23.8846
7,6,6,1907541029,-11.0000
7,6,6,1908960846,-22.5000
7,6,6,1910174939,-53.6154
7,6,6,1910525882,-21.3889
7,6,6,1910661628,-21.9444
7,6,6,1911853940,-23.6250
7,6,6,1921402472,-21.4167
7,6,6,1922834377,-27.5000
7,6,6,1931326680,-11.0000
7,6,6,1933063929,-23.6667
7,6,6,1933309536,-19.7857
7,6,6,1934795525,-28.8333
7,6,6,1936214898,-23.9286
7,6,6,1937419787,-40.5556
7,6,6,1938453312,-32.3182
7,6,6,1940159391,-40.2500
7,6,6,1956517409,-33.4231
7,6,6,1964551495,-42.9444
7,6,6,1966057907,-43.6765
7,6,6,1968557714,-31.5000
7,6,6,1971825614,-6.8333
7,6,6,1978868476,-40.5625
7,6,6,1983688752,-48.5000
7,6,6,198563468,-37.9286
7,6,6,1995103986,-36.5833
7,6,6,1999618022,-36.3000
7,6,6,2005226026,-31.7000
7,6,6,200625184,-30.6333
7,6,6,2008639766,-16.3333
7,6,6,2010661097,-12.7857
7,6,6,2012710480,-40.7308
7,6,6,2028719582,-33.4231
7,6,6,2028793803,-30.2692
7,6,6,2030734886,-42.3571
7,6,6,203172600,-22.9444
7,6,6,2033988537,-37.4333
7,6,6,2037699960,-21.3750
7,6,6,2039495823,-34.6667
7,6,6,2042497119,-67.8529
7,6,6,2044938442,-19.5000
7,6,6,2046628277,-28.0000
7,6,6,2046708874,-9.1000
7,6,6,2047894778,-36.6538
7,6,6,2052478542,-41.0714
7,6,6,2061183184,-37.5714
7,6,6,2062467637,-36.1667
7,6,6,2067640332,-28.7500
7,6,6,2067680626,-10.3333
7,6,6,2088037878,-41.5000
7,6,6,2091682346,-23.2500
7,6,6,209344709,-11.0000
7,6,6,2097318847,-46.4375
7,6,6,2104412973,-11.3333
7,6,6,2114450096,-12.0000
7,6,6,2116980806,-16.8333
7,6,6,212453756,-11.7222
7,6,6,2124631120,-27.1250
7,6,6,213273643,-60.4444
7,6,6,2139187057,-12.7857
7,6,6,2143490437,-29.3750
7,6,6,2144713214,-8.0000
7,6,6,214507145,-10.5000
7,6,6,2146848362,-15.2500
7,6,6,216589561,-32.6429
7,6,6,2173060,-26.6111
7,6,6,221638207,-23.5000
7,6,6,223699306,-23.6667
7,6,6,230906774,-83.7273
7,6,6,234870464,-57.7500
7,6,6,237620428,-80.0294
7,6,6,240208838,-33.3571
7,6,6,246708045,-12.1667
7,6,6,250185343,-56.3519
7,6,6,253213553,-8.0000
7,6,6,255273674,-91.2647
7,6,6,255395576,-24.0000
7,6,6,259508189,-22.7308
7,6,6,265598571,-48.5000
7,6,6,267892613,-30.0000
7,6,6,270205185,-9.0000
7,6,6,273817228,-36.8333
7,6,6,27551745,-35.2500
7,6,6,2759794,-19.3333
7,6,6,281263093,-26.1667
7,6,6,283471943,-22.1364
7,6,6,293670244,-61.0455
7,6,6,30189259,-22.2500
7,6,6,311223282,-46.6667
7,6,6,315123870,-7.1000
7,6,6,318177142,-9.2500
7,6,6,319774725,-10.0000
7,6,6,322684031,-28.6000
7,6,6,330501585,-6.2143
7,6,6,337716592,-20.2500
7,6,6,338733957,-12.3571
7,6,6,346487498,-14.0714
7,6,6,353940965,-30.0000
