level,M,N,seed,leniencyMetric
4,1,16,34920083,-74.7660
4,1,16,355852705,-79.7895
4,1,16,360212277,-85.6167
4,1,16,361795589,-87.5000
4,1,16,361966191,-76.0833
4,1,16,363790831,-69.0000
4,1,16,369183085,-80.8500
4,1,16,375424698,-79.1964
4,1,16,375648708,-67.5741
4,1,16,375706589,-64.1765
4,1,16,381272171,-83.4464
4,1,16,381894989,-67.4091
4,1,16,386609267,-75.7407
4,1,16,386865374,-76.7545
4,1,16,393806989,-70.5581
4,1,16,395930211,-71.8537
4,1,16,399231864,-62.2800
4,1,16,402701376,-67.8421
4,1,16,40535979,-88.1667
4,1,16,408328885,-62.3444
4,1,16,411164570,-57.5667
4,1,16,418796375,-65.5000
4,1,16,421044184,-73.8478
4,1,16,422042103,-64.3571
4,1,16,424130202,-56.1957
4,1,16,429645039,-63.8333
4,1,16,429953905,-64.7143
4,1,16,436697162,-55.8372
4,1,16,438662221,-80.1000
4,1,16,438822440,-72.9528
4,1,16,451016516,-82.2708
4,1,16,451718987,-59.5000
4,1,16,454333359,-71.7222
4,1,16,458928878,-69.1667
4,1,16,463363028,-76.3830
4,1,16,467313873,-91.1866
4,1,16,470571601,-61.9130
4,1,16,476376030,-59.5217
4,1,16,482106375,-66.5208
4,1,16,482321676,-72.6769
4,1,16,484718233,-68.1875
4,1,16,487968193,-81.3475
4,1,16,49347907,-62.3421
4,1,16,495108437,-57.0727
4,1,16,497738272,-72.1591
4,1,16,497843221,-72.2500
4,1,16,49973773,-78.1087
4,1,16,503023364,-76.5455
4,1,16,503430309,-75.6290
4,1,16,504159211,-65.3919
4,1,16,504631636,-74.6455
4,1,16,506522901,-75.8302
4,1,16,514308150,-58.6750
4,1,16,519811584,-72.0192
4,1,16,521822350,-86.1552
4,1,16,523689683,-65.8511
4,1,16,525690972,-88.7069
4,1,16,529476946,-57.8830
4,1,16,533139346,-81.4216
4,1,16,535057694,-66.4074
4,1,16,549401168,-62.9434
4,1,16,550689593,-56.0256
4,1,16,555531748,-71.6852
4,1,16,560180640,-71.6226
4,1,16,565815291,-77.3136
4,1,16,56702987,-80.0492
4,1,16,56917789,-79.4717
4,1,16,575665825,-86.1154
4,1,16,575868291,-82.7255
4,1,16,579908407,-71.5085
4,1,16,583526017,-60.8000
4,1,16,589447584,-84.0873
4,1,16,59205519,-88.2456
4,1,16,59753275,-69.0000
4,1,16,609944417,-76.7903
4,1,16,623647123,-62.5600
4,1,16,624130975,-77.0185
4,1,16,624674065,-69.9821
4,1,16,631970686,-81.4340
4,1,16,640807805,-78.2951
4,1,16,651037204,-72.2321
4,1,16,652776130,-73.0333
4,1,16,663731105,-77.9683
4,1,16,664283477,-76.5000
4,1,16,667665249,-83.9310
4,1,16,671002819,-67.6226
4,1,16,672539232,-69.8269
4,1,16,673641400,-69.0851
4,1,16,673992636,-75.9386
4,1,16,68368910,-93.1825
4,1,16,687785302,-59.3163
4,1,16,697428564,-66.9545
4,1,16,713060684,-76.1607
4,1,16,714422870,-57.0000
4,1,16,71494083,-62.8409
4,1,16,719119042,-69.2143
4,1,16,721210440,-82.3194
4,1,16,724108399,-64.8511
4,1,16,730061585,-68.5612
4,1,16,734668936,-71.8600
4,1,16,743987566,-73.1383
4,1,16,745794680,-82.7414
4,1,16,749546084,-74.5638
4,1,16,75518533,-78.5263
4,1,16,756337950,-72.8167
4,1,16,760715634,-65.2292
4,1,16,764791468,-74.4222
4,1,16,765890563,-74.6636
4,1,16,769831705,-81.1552
4,1,16,776271177,-65.7222
4,1,16,783411182,-68.6909
4,1,16,785982384,-65.9074
4,1,16,788200446,-74.6132
4,1,16,791695501,-55.7778
4,1,16,794911089,-81.1226
4,1,16,794913553,-57.6735
4,1,16,811843655,-82.0370
4,1,16,820131651,-68.6596
4,1,16,826622491,-78.0536
4,1,16,827257678,-65.0417
4,1,16,833855749,-76.5577
4,1,16,834363411,-89.6780
4,1,16,83972624,-71.0714
4,1,16,839908953,-80.9841
4,1,16,840436754,-70.6833
4,1,16,842409536,-61.2308
4,1,16,844028744,-74.1228
4,1,16,846232046,-65.4815
4,1,16,852662929,-77.4107
4,1,16,852865567,-81.2719
4,1,16,85441244,-64.1731
4,1,16,85528280,-73.6077
4,1,16,864593449,-66.3556
4,1,16,870830841,-59.5833
4,1,16,870978886,-63.0980
4,1,16,871796178,-77.5082
4,1,16,875313486,-80.2308
4,1,16,880393939,-57.6739
4,1,16,884064738,-71.7037
4,1,16,887792969,-73.7660
4,1,16,893990897,-67.3585
4,1,16,901875583,-79.9815
4,1,16,904630476,-72.6607
4,1,16,907353174,-58.9831
4,1,16,913025074,-73.1842
4,1,16,918359194,-70.1731
4,1,16,921812236,-55.0000
4,1,16,925560920,-82.8889
4,1,16,92663199,-61.0484
4,1,16,928960918,-83.9000
4,1,16,938341116,-72.6579
4,1,16,93845599,-80.0339
4,1,16,957741140,-74.1915
4,1,16,958272510,-68.4615
4,1,16,959620261,-76.0283
4,1,16,963690295,-79.0185
4,1,16,968862558,-57.5286
4,1,16,969256511,-59.7021
4,1,16,97522462,-83.2679
4,1,16,978362666,-65.0385
4,1,16,978684884,-88.2373
4,1,16,982858083,-92.4746
