level,M,N,seed,leniencyMetric
15,6,6,527432715,-59.3421
15,6,6,53295153,-49.0172
15,6,6,533443570,-62.0517
15,6,6,536347946,-60.5345
15,6,6,536423245,-61.1071
15,6,6,538176314,-47.7727
15,6,6,540183644,-78.9750
15,6,6,540209540,-39.3750
15,6,6,543529070,-56.8500
15,6,6,545608535,-39.2143
15,6,6,547635763,-36.4500
15,6,6,547816882,-54.8448
15,6,6,558092674,-50.4500
15,6,6,559658330,-38.5500
15,6,6,560215558,-76.0333
15,6,6,56163440,-54.7333
15,6,6,565044049,-62.3571
15,6,6,565419113,-34.3261
15,6,6,568012372,-57.5000
15,6,6,574496612,-49.2879
15,6,6,575255319,-55.0833
15,6,6,581414923,-40.5400
15,6,6,583155657,-53.1296
15,6,6,596993207,-57.9286
15,6,6,598101034,-55.2000
15,6,6,60653134,-60.5000
15,6,6,607068448,-52.5870
15,6,6,608657682,-39.4688
15,6,6,613409398,-37.3462
15,6,6,616485981,-39.5500
15,6,6,619404897,-35.5500
15,6,6,628084641,-59.7121
15,6,6,650170942,-55.6212
15,6,6,65019098,-53.5000
15,6,6,650606204,-62.5345
15,6,6,651488128,-59.1061
15,6,6,652401203,-47.3636
15,6,6,659565226,-51.6111
15,6,6,670915214,-54.0385
15,6,6,671237592,-49.9167
15,6,6,672094401,-61.2813
15,6,6,672109252,-61.5000
15,6,6,672397407,-60.0769
15,6,6,677425772,-40.2333
15,6,6,680300391,-70.0429
15,6,6,682855938,-50.0714
15,6,6,683348621,-81.9286
15,6,6,684392705,-59.0455
15,6,6,686688572,-59.7414
15,6,6,687168914,-53.3333
15,6,6,687277009,-55.6724
15,6,6,688444551,-72.0714
15,6,6,694640081,-74.5652
15,6,6,696571654,-68.0152
15,6,6,699578192,-79.8846
15,6,6,705286426,-43.3000
15,6,6,705359044,-48.5435
15,6,6,7111804,-52.3889
15,6,6,723761200,-36.8810
15,6,6,728297588,-47.0385
15,6,6,729493920,-52.7500
15,6,6,73036394,-43.8000
15,6,6,731177838,-50.9286
15,6,6,734269961,-53.9138
15,6,6,735572330,-57.3889
15,6,6,739378996,-71.2632
15,6,6,745309624,-46.8000
15,6,6,746025133,-57.5556
15,6,6,754677243,-61.4091
15,6,6,755276067,-31.9348
15,6,6,756252395,-75.0385
15,6,6,758307450,-48.7963
15,6,6,760787805,-36.5000
15,6,6,761856973,-71.5323
15,6,6,762147922,-41.6250
15,6,6,768824956,-50.2500
15,6,6,774109396,-68.6429
15,6,6,775751287,-34.1875
15,6,6,776255670,-36.4375
15,6,6,776628340,-48.6667
15,6,6,776678774,-36.2500
15,6,6,783940515,-69.5000
15,6,6,784482697,-32.2368
15,6,6,795282328,-42.0517
15,6,6,795669895,-45.0217
15,6,6,810990568,-53.1250
15,6,6,814480610,-51.5000
15,6,6,818846987,-40.8529
15,6,6,821399728,-43.8750
15,6,6,823332902,-64.0526
15,6,6,831865677,-40.6538
15,6,6,837597115,-43.2778
15,6,6,8479017,-60.7941
15,6,6,851037057,-62.4677
15,6,6,854787375,-62.6563
15,6,6,857648067,-17.3750
15,6,6,859402848,-56.6111
15,6,6,860304512,-38.3235
15,6,6,862591383,-58.1500
15,6,6,864223095,-61.8667
15,6,6,866722713,-69.2941
15,6,6,868929249,-65.9583
15,6,6,874297494,-56.5000
15,6,6,877321904,-31.8333
15,6,6,890006797,-49.5000
15,6,6,894620464,-42.5357
15,6,6,908547900,-61.1389
15,6,6,909125450,-43.0455
15,6,6,909914819,-45.7857
15,6,6,909927886,-47.6765
15,6,6,91330095,-47.2000
15,6,6,915496048,-48.8226
15,6,6,915535787,-51.6892
15,6,6,91652960,-58.9286
15,6,6,922243274,-38.4167
15,6,6,931032979,-58.4189
15,6,6,933557587,-52.4412
15,6,6,935406593,-40.5000
15,6,6,935525877,-53.2742
15,6,6,940931884,-41.4000
15,6,6,945585774,-70.7667
15,6,6,945764966,-54.0946
15,6,6,958738907,-36.4615
15,6,6,959722755,-49.6111
15,6,6,960798060,-60.7500
15,6,6,970180433,-41.3750
15,6,6,975539278,-48.0000
15,6,6,980662286,-37.7353
15,6,6,98214338,-60.7632
15,6,6,988452948,-66.4545
15,6,6,1000282775,-30.4286
15,6,6,1003136539,-54.9545
15,6,6,1006915176,-57.1207
15,6,6,1007057646,-69.0938
15,6,6,1011779109,-57.2931
15,6,6,1015920893,-68.9118
15,6,6,102620183,-68.5606
15,6,6,1026219253,-45.4583
15,6,6,1029199253,-62.2813
15,6,6,1034184460,-67.3500
15,6,6,1042041271,-48.5833
15,6,6,1042408138,-38.6200
15,6,6,1044440417,-54.2619
15,6,6,1051155890,-43.1667
15,6,6,1051406171,-82.6481
15,6,6,1057403833,-35.7105
15,6,6,1058895341,-43.4130
15,6,6,1062188963,-54.5909
15,6,6,1064187081,-58.7414
15,6,6,1066440565,-30.1471
15,6,6,1067438201,-45.2143
15,6,6,1069980677,-72.5000
15,6,6,107233570,-49.7857
15,6,6,1079763541,-43.3333
15,6,6,1083707546,-56.7308
15,6,6,1093564805,-35.8478
15,6,6,1098502948,-63.0000
15,6,6,1101234728,-60.2586
15,6,6,1106503920,-50.8448
15,6,6,1113971319,-79.6351
15,6,6,1114118224,-31.1522
15,6,6,1118806382,-71.8125
15,6,6,1119530524,-38.4286
15,6,6,1127547674,-43.5000
15,6,6,1130033399,-53.7778
15,6,6,1138427139,-59.7903
15,6,6,1139066095,-54.1552
15,6,6,1142088608,-49.5000
15,6,6,1142397150,-31.2059
15,6,6,1144219353,-48.3667
15,6,6,1146921754,-83.8438
15,6,6,1146966208,-69.1111
15,6,6,1163163018,-53.3235
15,6,6,1164985071,-38.2333
15,6,6,1179083672,-53.5000
15,6,6,1184011597,-43.5667
15,6,6,1184254978,-32.9615
15,6,6,1187076829,-69.9242
15,6,6,119422348,-47.9706
15,6,6,1195816075,-56.4583
15,6,6,119723883,-59.3750
15,6,6,1202836399,-47.9286
15,6,6,1206642450,-56.3519
15,6,6,1207480893,-45.3333
15,6,6,1212306641,-53.5800
15,6,6,121971600,-55.5455
15,6,6,1220715990,-78.0000
15,6,6,1225727581,-47.5000
15,6,6,1236046869,-43.2857
15,6,6,1236412919,-62.4200
15,6,6,1239501044,-54.3974
15,6,6,1240658825,-60.1000
15,6,6,1240936924,-71.1667
15,6,6,1251053719,-47.9667
15,6,6,1256174565,-50.8333
15,6,6,126228815,-31.5000
15,6,6,1265482660,-61.9545
15,6,6,1270043886,-59.4091
15,6,6,1273789571,-63.0000
15,6,6,1274366963,-60.2931
15,6,6,127657033,-35.3000
15,6,6,1277553334,-51.5357
15,6,6,1279273817,-72.5000
15,6,6,1287655482,-57.2353
15,6,6,129014120,-49.2576
15,6,6,129159512,-62.2500
15,6,6,129476759,-13.1000
15,6,6,1295349711,-49.2600
15,6,6,1300640459,-42.9483
15,6,6,1301152656,-39.6111
15,6,6,1301515498,-39.7759
15,6,6,1308965385,-66.1071
15,6,6,1318750417,-54.8000
15,6,6,1324459618,-28.4091
15,6,6,1325632688,-44.3000
15,6,6,1329112733,-48.5000
15,6,6,1330104883,-67.4722
15,6,6,1332063548,-51.9242
15,6,6,1333968375,-44.6818
15,6,6,1340273609,-70.9595
15,6,6,1341494883,-57.3182
15,6,6,1343114302,-45.0833
15,6,6,1344932078,-35.1316
15,6,6,1347889984,-50.3500
15,6,6,1348223692,-57.9138
15,6,6,1354009513,-44.8750
15,6,6,1355421571,-63.2308
15,6,6,1357419981,-66.0833
15,6,6,1364829445,-49.2500
15,6,6,1367956351,-36.6818
15,6,6,1368240092,-56.1207
15,6,6,1372025985,-58.5625
15,6,6,1372852265,-66.5606
15,6,6,1383355810,-53.0652
15,6,6,1393084344,-67.2692
15,6,6,1395557898,-40.9211
15,6,6,1398796723,-36.0357
15,6,6,1400211912,-61.2333
15,6,6,1402027031,-60.7174
15,6,6,1407935283,-60.1897
15,6,6,1410143282,-62.5526
15,6,6,1411037135,-42.6176
15,6,6,1411612644,-32.7800
15,6,6,1411843891,-43.4545
15,6,6,1414187503,-26.2778
15,6,6,1415667174,-56.5625
15,6,6,1423322735,-46.5833
15,6,6,1425185211,-50.5588
15,6,6,1425758929,-52.7500
15,6,6,1428042293,-61.2955
15,6,6,1428139135,-48.8333
15,6,6,1431137831,-41.4048
15,6,6,1432646416,-33.5000
15,6,6,1441352307,-57.2692
15,6,6,1441845603,-40.0455
15,6,6,1443440409,-77.3485
15,6,6,1448048418,-60.2742
15,6,6,1451024505,-62.0238
15,6,6,145174624,-61.8462
15,6,6,1452271426,-42.6481
15,6,6,1459955951,-57.8333
15,6,6,1460356650,-63.4286
15,6,6,1465616381,-70.7759
15,6,6,1476819682,-47.9118
15,6,6,148565236,-44.8750
15,6,6,148600882,-68.2333
15,6,6,1488344147,-32.8043
15,6,6,1489543880,-47.3333
15,6,6,1490317390,-54.8913
15,6,6,1493212227,-46.1250
15,6,6,1493870889,-42.9444
15,6,6,1497551223,-54.0625
15,6,6,1504151231,-54.9167
15,6,6,1507846761,-47.8000
15,6,6,1509840999,-79.9872
15,6,6,1523627293,-60.5690
15,6,6,1525351395,-71.2188
15,6,6,1525399051,-46.2895
15,6,6,1526338736,-70.7353
15,6,6,1526546676,-33.7222
15,6,6,1526885091,-71.2931
15,6,6,1528799963,-55.5000
15,6,6,1535725715,-34.1500
15,6,6,1539480889,-67.8810
15,6,6,1539784890,-80.0000
15,6,6,1543987389,-34.2273
15,6,6,1546773407,-66.5303
15,6,6,1546908575,-35.5000
15,6,6,1550075312,-64.5000
15,6,6,155448200,-32.7174
15,6,6,1555973850,-32.1667
15,6,6,1557230731,-59.6613
15,6,6,1562482739,-48.5667
15,6,6,1569088111,-66.5690
15,6,6,1585103838,-58.2143
15,6,6,1588467615,-79.6489
15,6,6,159571635,-80.0814
15,6,6,1595986412,-55.1875
15,6,6,1597672730,-34.6579
15,6,6,1598353147,-71.5690
15,6,6,1598483717,-35.4333
15,6,6,1600281677,-46.1571
15,6,6,1604290761,-60.4286
15,6,6,1604784499,-40.6500
15,6,6,1607987348,-40.3947
15,6,6,1614805276,-51.1000
15,6,6,1616624562,-52.2895
15,6,6,1620996664,-63.2576
15,6,6,1622071642,-72.6667
15,6,6,1623839691,-59.6724
15,6,6,1631278519,-51.3000
15,6,6,1631624389,-43.4524
15,6,6,1635313391,-35.9545
15,6,6,164218883,-34.9286
15,6,6,1643567768,-31.2647
15,6,6,1646429170,-69.8333
15,6,6,1646763023,-55.2188
15,6,6,1649345046,-35.4000
15,6,6,1655505520,-68.6071
15,6,6,1656868039,-56.9074
15,6,6,1657947143,-49.2143
15,6,6,1664634644,-31.3636
15,6,6,1674440000,-75.5238
15,6,6,1677008781,-54.5769
15,6,6,1681786005,-53.2273
15,6,6,1681957434,-43.0588
15,6,6,1693049295,-60.5000
15,6,6,1694211658,-33.7727
15,6,6,1694707193,-67.0333
15,6,6,1699930665,-51.8636
15,6,6,1700867640,-54.2273
15,6,6,1702004126,-60.2241
15,6,6,170762855,-66.6860
15,6,6,1712966789,-46.2200
15,6,6,1713707353,-47.4412
15,6,6,1714788149,-71.4697
15,6,6,1717113835,-53.5526
15,6,6,1724631390,-58.7333
15,6,6,1725903897,-76.4487
15,6,6,1727556370,-61.5000
15,6,6,1730276680,-36.0357
15,6,6,1730929735,-48.7222
15,6,6,1733489035,-46.5000
15,6,6,1735114025,-38.6250
15,6,6,1739973958,-42.6923
15,6,6,1748811796,-65.7000
15,6,6,1750509521,-32.7609
15,6,6,1763606433,-66.1154
15,6,6,1765611122,-66.3261
15,6,6,1766986994,-56.4667
15,6,6,1771076135,-29.5500
15,6,6,1771416060,-59.9583
15,6,6,1771648920,-56.9231
15,6,6,179357964,-69.5769
15,6,6,1798770081,-62.3696
15,6,6,1799032315,-55.5625
15,6,6,1800991999,-58.5857
15,6,6,1801763681,-44.6290
15,6,6,1809372692,-59.8929
15,6,6,1812515522,-63.0938
15,6,6,1817251479,-39.3182
15,6,6,1817286289,-49.4143
15,6,6,181982210,-56.5571
15,6,6,1821894752,-21.6538
15,6,6,1828942067,-68.0952
15,6,6,1844265356,-57.8077
15,6,6,1846327514,-61.7500
15,6,6,1848826590,-57.4167
15,6,6,1850595615,-46.4355
15,6,6,1852335214,-52.7414
15,6,6,1863121806,-75.0429
15,6,6,1863329038,-43.5000
15,6,6,1868379982,-48.8913
15,6,6,1869181255,-54.7121
15,6,6,1870267200,-70.6622
15,6,6,1873832094,-59.8846
15,6,6,1874487668,-42.5417
15,6,6,1877809067,-74.4697
15,6,6,1878125708,-40.5541
15,6,6,1891571108,-75.0625
15,6,6,1892483899,-43.0333
15,6,6,1894415693,-46.3276
15,6,6,1897610626,-69.0294
15,6,6,1899383261,-39.3889
15,6,6,1902404273,-63.9211
15,6,6,1910604954,-66.4643
15,6,6,1915831538,-53.3966
15,6,6,1925919093,-63.0161
15,6,6,1929069151,-58.0500
15,6,6,1929962928,-53.0185
15,6,6,1931100530,-65.4412
15,6,6,193185053,-80.4808
15,6,6,1932369840,-25.5909
15,6,6,1933201435,-74.5000
15,6,6,1933793143,-56.0313
15,6,6,1933862502,-70.6429
15,6,6,1933970076,-51.0789
15,6,6,1937325611,-31.2857
15,6,6,1937462387,-65.1154
15,6,6,1938461503,-59.6481
15,6,6,1941839992,-62.1818
15,6,6,1945468514,-33.7609
15,6,6,1946062194,-49.1087
15,6,6,1947693303,-53.9348
15,6,6,1954297322,-12.1667
15,6,6,1959470389,-61.1957
15,6,6,1960293452,-49.5385
15,6,6,196516132,-57.9444
15,6,6,196671624,-40.8448
15,6,6,1968534517,-46.6667
15,6,6,1974772125,-36.4643
15,6,6,1988498790,-60.9595
15,6,6,2006584110,-59.6304
15,6,6,2011670928,-65.0294
15,6,6,2024602457,-76.9762
15,6,6,2025788715,-51.9545
15,6,6,2027592713,-36.6111
15,6,6,2030137349,-62.6333
15,6,6,2037931369,-15.5000
15,6,6,2042136442,-56.3462
15,6,6,2045273072,-52.5000
15,6,6,2047483215,-63.3214
15,6,6,2049339948,-56.1111
15,6,6,2049684202,-74.5571
15,6,6,205483337,-50.1000
15,6,6,2063993392,-63.5000
15,6,6,2067585841,-49.5303
15,6,6,2068923842,-40.2500
15,6,6,2075885525,-66.9444
15,6,6,207692694,-46.0172
15,6,6,2082773813,-38.1552
15,6,6,208324637,-48.5000
15,6,6,2087787448,-32.1364
15,6,6,2089107311,-62.4667
15,6,6,2091861030,-94.9000
15,6,6,2092446740,-70.3400
15,6,6,2095852403,-58.8056
15,6,6,2101901520,-71.3621
15,6,6,2104850824,-44.3800
15,6,6,2111003400,-61.7667
15,6,6,2116797833,-52.5870
15,6,6,2123785377,-55.6200
15,6,6,212627847,-66.9783
15,6,6,2127094367,-50.5286
15,6,6,2131383682,-40.3095
15,6,6,2135085110,-61.3182
15,6,6,2136163018,-37.2500
15,6,6,2141975378,-71.6818
15,6,6,2143491760,-68.2308
15,6,6,2144741799,-41.2586
15,6,6,214541842,-68.5750
15,6,6,216833368,-68.7857
15,6,6,22787675,-56.8636
15,6,6,230388266,-51.8913
15,6,6,231282016,-64.7258
15,6,6,242372447,-54.5741
15,6,6,242601915,-76.3611
15,6,6,248995974,-40.7800
15,6,6,249765423,-56.0926
15,6,6,255295245,-61.3261
15,6,6,257804044,-44.9167
15,6,6,269178834,-57.3333
15,6,6,282081853,-51.7083
15,6,6,293336975,-54.6250
15,6,6,299715414,-29.5667
15,6,6,300559509,-29.8333
15,6,6,302410541,-60.4583
15,6,6,302587841,-62.1857
15,6,6,30448293,-73.3788
15,6,6,305060207,-64.6724
15,6,6,306981835,-68.2308
15,6,6,307916361,-43.5000
15,6,6,309389676,-59.0517
15,6,6,310052273,-42.5952
15,6,6,324933885,-63.7000
15,6,6,325093362,-41.3462
15,6,6,325332331,-61.4583
15,6,6,339013740,-67.6563
15,6,6,343610675,-39.1400
15,6,6,344537874,-71.8333
15,6,6,346700026,-51.9167
15,6,6,356712666,-28.0556
15,6,6,357311403,-66.7941
15,6,6,360852755,-39.0833
