level,M,N,seed,leniencyMetric
8,3,3,382001988,-51.2143
8,3,3,387931733,-44.1047
8,3,3,388451330,-43.0238
8,3,3,400845342,-54.4302
8,3,3,40984863,-62.8953
8,3,3,416856025,-47.4434
8,3,3,420866118,-43.4773
8,3,3,42415061,-50.2949
8,3,3,426855739,-45.6961
8,3,3,437089514,-43.0227
8,3,3,438262246,-44.6600
8,3,3,43901360,-44.1190
8,3,3,441543927,-53.8000
8,3,3,442213708,-43.6364
8,3,3,448940669,-44.1818
8,3,3,451877111,-46.9762
8,3,3,45457604,-51.8830
8,3,3,455528527,-52.8846
8,3,3,455877522,-50.6163
8,3,3,456204330,-42.3636
8,3,3,457052843,-43.4286
8,3,3,474632637,-54.2317
8,3,3,474855560,-43.9490
8,3,3,476087970,-55.9286
8,3,3,483908926,-43.9773
8,3,3,485658306,-43.7444
8,3,3,493651367,-43.6042
8,3,3,494584296,-44.6395
8,3,3,501534365,-43.1500
8,3,3,508546898,-53.6837
8,3,3,518406972,-53.8125
8,3,3,521540777,-43.4348
8,3,3,526994195,-44.9340
8,3,3,52709218,-45.3636
8,3,3,527732582,-61.1458
8,3,3,529557936,-55.1111
8,3,3,532023719,-61.2143
8,3,3,535881228,-54.1739
8,3,3,542905037,-55.1047
8,3,3,543251224,-45.3627
8,3,3,551446779,-43.6633
8,3,3,553703211,-44.2111
8,3,3,557523779,-47.1744
8,3,3,559657000,-43.1977
8,3,3,56104154,-62.8878
8,3,3,562592697,-46.1087
8,3,3,566140789,-60.6667
8,3,3,568049529,-65.2358
8,3,3,574010280,-56.7250
8,3,3,580505688,-41.4730
8,3,3,589342638,-54.3039
8,3,3,592257035,-51.7600
8,3,3,59294897,-62.2708
8,3,3,601130684,-46.0600
8,3,3,603296608,-41.1250
8,3,3,604921690,-53.5196
8,3,3,618046656,-57.5645
8,3,3,622019671,-44.3667
8,3,3,631779346,-45.7885
8,3,3,634978127,-65.2593
8,3,3,640252643,-43.8333
8,3,3,645666758,-55.2143
8,3,3,649382921,-53.0111
8,3,3,655669009,-54.7826
8,3,3,657891869,-61.6190
8,3,3,658298623,-52.0417
8,3,3,658308908,-56.7182
8,3,3,66481725,-43.1739
8,3,3,673985626,-46.9000
8,3,3,682616388,-46.5000
8,3,3,689201483,-45.1275
8,3,3,692193586,-42.3140
8,3,3,694865971,-47.5175
8,3,3,707696693,-55.2241
8,3,3,708391442,-45.7000
8,3,3,713120680,-55.3929
8,3,3,715306415,-54.8409
8,3,3,717308297,-52.7955
8,3,3,717847110,-55.8137
8,3,3,718090852,-47.3600
8,3,3,723770626,-43.6667
8,3,3,728493585,-53.1591
8,3,3,729355463,-41.1585
8,3,3,729903967,-56.1383
8,3,3,731642351,-65.8148
8,3,3,742649161,-53.0625
8,3,3,747715552,-55.1731
8,3,3,750716439,-60.7157
8,3,3,756526739,-49.6750
8,3,3,760450643,-43.9186
8,3,3,762409750,-41.9773
8,3,3,768921327,-52.9286
8,3,3,769151186,-53.5000
8,3,3,769676722,-43.4362
8,3,3,770638770,-41.9211
8,3,3,77173494,-46.2321
8,3,3,774454549,-56.8774
8,3,3,779766535,-45.0435
8,3,3,78101147,-52.1154
8,3,3,781607150,-57.3148
8,3,3,781932436,-56.2963
8,3,3,783161333,-45.7955
8,3,3,788022805,-44.1250
8,3,3,790301737,-44.0909
8,3,3,796625952,-48.0714
8,3,3,799733787,-62.7778
8,3,3,80246818,-48.4778
8,3,3,80481154,-44.5222
8,3,3,805282798,-45.0294
8,3,3,82267113,-43.5889
8,3,3,827941806,-54.1458
8,3,3,833039228,-46.8636
8,3,3,835352575,-45.3200
8,3,3,837058350,-44.1809
8,3,3,842343475,-54.1875
8,3,3,846577334,-45.0800
8,3,3,84872635,-47.7778
8,3,3,849486321,-44.0417
8,3,3,854866797,-43.5208
8,3,3,861103652,-53.2083
8,3,3,861546416,-45.0455
8,3,3,870162392,-43.9651
8,3,3,870451687,-45.2021
8,3,3,871810548,-43.1047
8,3,3,876605612,-42.5227
8,3,3,884395274,-44.1098
8,3,3,884662102,-57.6400
8,3,3,898496019,-44.2333
8,3,3,89857405,-46.9038
8,3,3,903568229,-44.6087
8,3,3,90757039,-42.8261
8,3,3,910873221,-70.6455
8,3,3,91151854,-45.5600
8,3,3,913780161,-43.0750
8,3,3,916999710,-44.6698
8,3,3,91878607,-43.5682
8,3,3,924618127,-43.1279
8,3,3,927219682,-45.8396
8,3,3,931532103,-54.2400
8,3,3,932998254,-44.5000
8,3,3,938414330,-43.3372
8,3,3,944976290,-45.1400
8,3,3,947922865,-43.9000
8,3,3,953860838,-45.1327
8,3,3,960627831,-44.1585
8,3,3,961299466,-46.7889
8,3,3,965490339,-44.8111
8,3,3,965738629,-43.8256
8,3,3,966112063,-52.5000
8,3,3,968655078,-44.9800
8,3,3,971559394,-43.1000
8,3,3,973667150,-46.6875
8,3,3,981014173,-45.4811
8,3,3,983003545,-52.8878
8,3,3,987293382,-48.3627
8,3,3,987730685,-44.2609
8,3,3,989194751,-44.1327
8,3,3,990034611,-44.3269
8,3,3,994874757,-47.4800
8,3,3,997055794,-44.5408
8,3,3,999355974,-42.9595
