level,M,N,seed,leniencyMetric
9,1,16,346655134,-49.2647
9,1,16,347621694,-47.0882
9,1,16,370153583,-53.0000
9,1,16,37127749,-47.1875
9,1,16,375167130,-59.5000
9,1,16,383989626,-57.4444
9,1,16,387931733,-47.8000
9,1,16,394779516,-58.7778
9,1,16,394857781,-58.3500
9,1,16,398909027,-60.8095
9,1,16,405379001,-59.8333
9,1,16,40984863,-55.2647
9,1,16,416856025,-47.5000
9,1,16,426855739,-58.2308
9,1,16,437089514,-48.6667
9,1,16,437790864,-67.6786
9,1,16,440758504,-54.0882
9,1,16,441543927,-67.5909
9,1,16,442213708,-82.7667
9,1,16,447203806,-61.7000
9,1,16,448940669,-37.2500
9,1,16,451877111,-34.9667
9,1,16,45457604,-52.2391
9,1,16,455528527,-46.8235
9,1,16,456204330,-60.5000
9,1,16,457052843,-57.9375
9,1,16,457562556,-54.0714
9,1,16,463691058,-48.1429
9,1,16,471248311,-67.1111
9,1,16,474632637,-40.5000
9,1,16,476087970,-51.2333
9,1,16,483908926,-60.6667
9,1,16,485658306,-70.4091
9,1,16,493651367,-63.6176
9,1,16,493821709,-53.1250
9,1,16,494584296,-55.0000
9,1,16,495864151,-77.3667
9,1,16,497921665,-66.1667
9,1,16,499561656,-58.2083
9,1,16,500027798,-63.3810
9,1,16,501534365,-49.4118
9,1,16,503866693,-46.4412
9,1,16,508546898,-58.2222
9,1,16,521540777,-58.6739
9,1,16,52709218,-70.5000
9,1,16,527732582,-47.8750
9,1,16,531410626,-54.7500
9,1,16,539674341,-60.4444
9,1,16,551446779,-59.7273
9,1,16,559657000,-52.8750
9,1,16,56104154,-64.5000
9,1,16,562592697,-64.2273
9,1,16,563479162,-52.3333
9,1,16,567419533,-41.2647
9,1,16,568049529,-55.5000
9,1,16,572146511,-66.1818
9,1,16,580505688,-62.7353
9,1,16,582360177,-59.3571
9,1,16,586436993,-59.0625
9,1,16,592257035,-41.8333
9,1,16,601130684,-61.0714
9,1,16,603296608,-67.5000
9,1,16,604921690,-63.2000
9,1,16,606818059,-41.8077
9,1,16,618043657,-57.0417
9,1,16,618046656,-70.4565
9,1,16,622019671,-34.8846
9,1,16,632365455,-63.7083
9,1,16,634978127,-45.1842
9,1,16,640252643,-76.4583
9,1,16,645666758,-56.5625
9,1,16,655433505,-74.8889
9,1,16,655669009,-66.4600
9,1,16,658298623,-54.5000
9,1,16,658308908,-42.0769
9,1,16,660632150,-55.3500
9,1,16,673985626,-70.8913
9,1,16,67785161,-53.3478
9,1,16,682616388,-46.7500
9,1,16,688475762,-58.6053
9,1,16,690389038,-54.9074
9,1,16,692193586,-66.0625
9,1,16,694865971,-50.2500
9,1,16,707696693,-52.3889
9,1,16,708391442,-59.3529
9,1,16,715498532,-71.8448
9,1,16,717847110,-65.5714
9,1,16,726200281,-75.7222
9,1,16,728493585,-59.7941
9,1,16,729355463,-72.6000
9,1,16,731642351,-44.5000
9,1,16,747715552,-59.1316
9,1,16,750716439,-43.2667
9,1,16,754109874,-58.8333
9,1,16,754667798,-47.4286
9,1,16,760450643,-59.4706
9,1,16,760933851,-54.7143
9,1,16,761631566,-55.6250
9,1,16,762409750,-77.5000
9,1,16,766945977,-42.4474
9,1,16,769151186,-58.2778
9,1,16,769676722,-62.3636
9,1,16,77173494,-55.4762
9,1,16,779766535,-65.5333
9,1,16,78101147,-74.1667
9,1,16,782416607,-56.6000
9,1,16,790301737,-42.6429
9,1,16,794088108,-52.2647
9,1,16,796625952,-45.6111
9,1,16,816680769,-52.3235
9,1,16,817147093,-72.7778
9,1,16,819123057,-46.1000
9,1,16,822214157,-52.0200
9,1,16,82267113,-49.3125
9,1,16,823138059,-39.8750
9,1,16,833039228,-61.3000
9,1,16,835352575,-55.3235
9,1,16,838278443,-58.1111
9,1,16,839020090,-56.7143
9,1,16,842343475,-47.5000
9,1,16,846145760,-67.5476
9,1,16,846577334,-53.9000
9,1,16,849486321,-76.1667
9,1,16,854866797,-55.4286
9,1,16,861103652,-59.8500
9,1,16,863603838,-57.1875
9,1,16,867099193,-54.6111
9,1,16,870162392,-61.3684
9,1,16,870451687,-66.7727
9,1,16,871810548,-48.5000
9,1,16,873441924,-41.7174
9,1,16,876605612,-59.1190
9,1,16,877459136,-55.0882
9,1,16,884662102,-46.5588
9,1,16,889434468,-70.5600
9,1,16,898496019,-44.5667
9,1,16,90757039,-43.6818
9,1,16,908462333,-65.8333
9,1,16,91151854,-51.3947
9,1,16,913780161,-58.6154
9,1,16,916999710,-66.1364
9,1,16,924618127,-37.8000
9,1,16,927219682,-70.8750
9,1,16,933948662,-39.7857
9,1,16,938414330,-65.5294
9,1,16,944976290,-48.7857
9,1,16,949975779,-59.2059
9,1,16,951152927,-64.1364
9,1,16,953860838,-60.6538
9,1,16,955115540,-51.0455
9,1,16,961299466,-57.3000
9,1,16,962041096,-52.2857
9,1,16,965738629,-73.2778
9,1,16,968655078,-62.8500
9,1,16,979351572,-54.9444
9,1,16,981014173,-51.1765
9,1,16,98423466,-57.7174
9,1,16,987261838,-50.1923
9,1,16,987293382,-59.0714
9,1,16,989194751,-46.2500
9,1,16,990034611,-52.7308
9,1,16,994874757,-65.9483
