level,M,N,seed,leniencyMetric
15,14,2,1974644891,-136.1833
15,14,2,1979378276,-133.3136
15,14,2,1987492158,-133.3500
15,14,2,1988016315,-133.3136
15,14,2,1995033504,-133.3136
15,14,2,1995868345,-133.3136
15,14,2,1996144320,-133.3136
15,14,2,2006453801,-133.3136
15,14,2,2009447901,-134.3167
15,14,2,2011467440,-133.3136
15,14,2,2012842485,-136.4167
15,14,2,2015197804,-133.3136
15,14,2,2020072258,-133.3136
15,14,2,2022737557,-133.3136
15,14,2,2032778669,-135.7167
15,14,2,203435223,-133.3500
15,14,2,2038537790,-133.3136
15,14,2,2038612252,-133.3136
15,14,2,2044443730,-136.8833
15,14,2,204606360,-133.3136
15,14,2,2047861772,-133.3136
15,14,2,2048172098,-133.3136
15,14,2,2052413701,-133.3136
15,14,2,20545696,-133.3136
15,14,2,2059202431,-133.3136
15,14,2,2061056448,-133.3136
15,14,2,2066756674,-133.3136
15,14,2,2068717477,-133.3136
15,14,2,2071703427,-133.3136
15,14,2,2073504426,-133.3136
15,14,2,2074805682,-133.3136
15,14,2,2077326725,-133.3136
15,14,2,2092941731,-133.3136
15,14,2,209504758,-133.3136
15,14,2,2098214363,-134.0500
15,14,2,2100189847,-133.3136
15,14,2,2100864723,-133.3136
15,14,2,2102134956,-133.3136
15,14,2,210894751,-133.3136
15,14,2,2115620864,-133.3136
15,14,2,2127114785,-133.3136
15,14,2,2128118842,-133.3136
15,14,2,2137725408,-137.3500
15,14,2,2140264724,-133.3136
15,14,2,215433311,-134.3167
15,14,2,219331440,-134.5167
15,14,2,222943458,-133.3136
15,14,2,228386937,-133.3136
15,14,2,234329916,-133.3136
15,14,2,235120355,-136.1833
15,14,2,242922398,-133.3136
15,14,2,24373500,-133.3136
15,14,2,244169024,-133.3136
15,14,2,267028110,-133.3136
15,14,2,26976550,-133.3136
15,14,2,277086112,-134.9833
15,14,2,279595710,-137.3500
15,14,2,284508093,-133.3500
15,14,2,284803214,-133.3136
15,14,2,286383012,-133.3136
15,14,2,288447658,-133.3136
15,14,2,294139524,-133.3136
15,14,2,296098715,-136.8770
15,14,2,302158177,-133.3136
15,14,2,308619097,-133.3136
15,14,2,309392496,-137.1167
15,14,2,313125293,-133.3136
15,14,2,316372412,-133.3136
15,14,2,318687767,-133.3136
15,14,2,320253301,-133.3136
15,14,2,327644191,-133.3136
15,14,2,329452327,-133.3136
15,14,2,329673652,-133.3136
15,14,2,330584989,-133.3136
15,14,2,335609715,-133.3136
15,14,2,338856406,-133.3136
15,14,2,342019525,-133.3136
15,14,2,343550053,-133.3136
15,14,2,361751672,-133.3136
15,14,2,362144895,-133.3136
15,14,2,363642524,-135.7167
15,14,2,368686385,-133.3136
15,14,2,372257535,-134.0833
15,14,2,384428121,-133.3136
15,14,2,385660892,-133.3136
15,14,2,392034811,-133.3136
15,14,2,398806330,-133.3136
15,14,2,401054099,-133.3136
15,14,2,403662088,-133.3136
15,14,2,408473481,-133.3136
15,14,2,409767515,-133.3136
15,14,2,411222145,-133.3136
15,14,2,414559278,-133.3136
15,14,2,415238617,-133.3136
15,14,2,418413893,-133.3500
15,14,2,424852473,-133.3500
15,14,2,427323137,-133.3136
15,14,2,428144102,-133.3136
15,14,2,429792271,-133.3136
15,14,2,43218891,-133.3136
15,14,2,436699660,-133.3136
15,14,2,455149039,-133.3136
15,14,2,457938820,-133.3136
15,14,2,460412419,-138.9833
15,14,2,462748285,-133.3136
15,14,2,476184391,-133.3136
15,14,2,476638304,-133.3136
15,14,2,488376901,-135.9500
15,14,2,496308853,-133.3136
15,14,2,499712650,-133.3500
15,14,2,500034191,-135.9167
15,14,2,504548286,-133.3136
15,14,2,505500246,-133.3136
15,14,2,522409758,-133.3136
15,14,2,527432715,-133.3136
15,14,2,529153343,-134.0833
15,14,2,53295153,-134.0833
15,14,2,53407284,-133.3136
15,14,2,538176314,-133.3136
15,14,2,540183644,-133.3500
15,14,2,540209540,-133.3136
15,14,2,543529070,-133.3136
15,14,2,545608535,-134.7500
15,14,2,546247583,-133.3136
15,14,2,547635763,-133.3136
15,14,2,550469567,-133.3136
15,14,2,558092674,-137.3500
15,14,2,558769004,-133.3136
15,14,2,56163440,-133.3136
15,14,2,565044049,-133.3136
15,14,2,571073699,-134.0500
15,14,2,574496612,-133.3136
15,14,2,575255319,-133.3136
15,14,2,576123355,-133.3136
15,14,2,576276842,-133.3136
15,14,2,577127274,-133.3136
15,14,2,581414923,-136.1833
15,14,2,582706001,-133.3136
15,14,2,583155657,-133.3136
15,14,2,596993207,-133.3136
15,14,2,601066941,-133.3136
15,14,2,603413950,-133.3136
15,14,2,607992266,-133.3136
15,14,2,608316175,-133.3136
15,14,2,608657682,-133.3136
15,14,2,613409398,-133.3136
15,14,2,619404897,-133.3136
15,14,2,635240694,-133.3136
15,14,2,650170942,-133.3136
15,14,2,658722687,-133.3136
15,14,2,659565226,-133.3136
15,14,2,668937711,-133.3136
15,14,2,670915214,-133.3136
15,14,2,672094401,-133.3136
15,14,2,672109252,-133.3136
15,14,2,672397407,-133.3136
15,14,2,674425200,-133.3136
15,14,2,675298499,-133.3136
15,14,2,679530537,-133.3136
15,14,2,682706145,-136.8770
15,14,2,683348621,-133.3136
15,14,2,697961417,-136.1833
15,14,2,698184218,-133.3136
15,14,2,699578192,-137.1167
15,14,2,699989295,-133.3136
15,14,2,705286426,-133.3136
15,14,2,705359044,-133.3136
15,14,2,7111804,-133.3136
15,14,2,713736068,-133.3136
15,14,2,713951046,-133.3136
15,14,2,716078920,-133.3136
15,14,2,720615256,-133.3136
15,14,2,728297588,-133.3136
15,14,2,729493920,-133.3136
15,14,2,731509971,-133.3136
15,14,2,734269961,-133.3136
15,14,2,746025133,-136.6148
15,14,2,748304728,-133.3136
15,14,2,748827346,-134.0833
15,14,2,751336758,-133.3136
15,14,2,758875548,-137.1167
15,14,2,762147922,-133.3136
15,14,2,768824956,-133.3136
15,14,2,775751287,-133.3136
15,14,2,776678774,-133.3136
15,14,2,783940515,-133.3136
15,14,2,784482697,-133.3136
15,14,2,789853414,-133.3136
15,14,2,795282328,-133.3136
15,14,2,795669895,-133.3136
15,14,2,803092023,-133.3136
15,14,2,808809368,-133.3500
15,14,2,810505402,-133.3500
15,14,2,810981288,-133.3136
15,14,2,821399728,-133.3136
15,14,2,8228228,-133.3136
15,14,2,831865677,-133.3136
15,14,2,837197724,-133.3136
15,14,2,8479017,-138.9833
15,14,2,849983826,-136.1500
15,14,2,851037057,-133.3136
15,14,2,854787375,-136.8833
15,14,2,859402848,-133.3136
15,14,2,861385173,-133.3136
15,14,2,862591383,-133.3136
15,14,2,864223095,-133.3136
15,14,2,866722713,-133.3136
15,14,2,874988180,-135.9500
15,14,2,875223225,-136.8770
15,14,2,877321904,-133.3136
15,14,2,879737055,-133.3136
15,14,2,89409165,-133.3136
15,14,2,894620464,-133.3136
15,14,2,904063648,-133.3136
15,14,2,904189331,-133.3136
15,14,2,904804496,-133.3136
15,14,2,908547900,-133.3136
15,14,2,909927886,-133.3136
15,14,2,91330095,-133.3136
15,14,2,915496048,-133.3136
15,14,2,91652960,-133.3136
15,14,2,931032979,-133.3136
15,14,2,933557587,-133.3136
15,14,2,933926173,-133.3136
15,14,2,935406593,-133.3136
15,14,2,935525877,-133.3136
15,14,2,938737486,-133.3136
15,14,2,941522092,-133.3136
15,14,2,942648952,-133.3136
15,14,2,945585774,-134.7500
15,14,2,947214516,-133.3136
15,14,2,953683002,-133.3136
15,14,2,954790369,-133.3136
15,14,2,957478768,-133.3136
15,14,2,963287598,-133.3136
15,14,2,97418756,-133.3136
15,14,2,975079334,-136.1500
15,14,2,975539278,-133.3136
15,14,2,982266821,-133.3136
15,14,2,988452948,-133.3136
15,14,2,999901529,-133.3136
15,14,2,1001901736,-133.3136
15,14,2,1006915176,-133.3136
15,14,2,1011779109,-133.3136
15,14,2,10232304,-133.3136
15,14,2,1026219253,-133.3136
15,14,2,103112510,-135.7167
15,14,2,1034184460,-133.3136
15,14,2,1041175705,-135.0410
15,14,2,1041737302,-133.3136
15,14,2,1042408138,-133.3136
15,14,2,1044440417,-133.3136
15,14,2,1048179556,-133.3136
15,14,2,1049451443,-133.3136
15,14,2,1051406171,-133.3136
15,14,2,1054714194,-133.3136
15,14,2,1059898794,-133.3136
15,14,2,1064361061,-133.3500
15,14,2,107233570,-133.3136
15,14,2,1079498953,-133.3136
15,14,2,1081484380,-133.3136
15,14,2,1083707546,-133.3136
15,14,2,1093427966,-133.3136
15,14,2,1093564805,-133.3136
15,14,2,1101234728,-133.3136
15,14,2,1105736783,-133.3136
15,14,2,1106503920,-133.3136
15,14,2,110711639,-133.3136
15,14,2,1108522060,-134.2833
15,14,2,1110825063,-133.3136
15,14,2,1111618686,-133.3136
15,14,2,1119181075,-134.7500
15,14,2,1139066095,-135.4500
15,14,2,1142088608,-133.3136
15,14,2,1142397150,-136.4167
15,14,2,1146921754,-133.3136
15,14,2,1146966208,-133.3136
15,14,2,1163163018,-133.3136
15,14,2,1163985150,-133.3136
15,14,2,1164985071,-133.3136
15,14,2,11696491,-133.3136
15,14,2,1177487730,-133.3136
15,14,2,1179083672,-133.3136
15,14,2,1184254978,-133.3136
15,14,2,1185675800,-133.3136
15,14,2,1188849012,-133.3500
15,14,2,1191206026,-133.3136
15,14,2,119262090,-133.3136
15,14,2,119334869,-133.3136
15,14,2,119422348,-135.9167
15,14,2,1195816075,-133.3136
15,14,2,1199629090,-137.1167
15,14,2,1207480893,-133.3136
15,14,2,1212306641,-135.4500
15,14,2,1216698663,-133.3136
15,14,2,1218956449,-133.3136
15,14,2,1219070186,-133.3136
15,14,2,1219597899,-133.3136
15,14,2,1220715990,-133.3136
15,14,2,1222864754,-133.3136
15,14,2,1225727581,-133.3136
15,14,2,1236046869,-133.3136
15,14,2,1238089418,-133.3136
15,14,2,1239333564,-133.3136
15,14,2,1239501044,-133.3136
15,14,2,1240543185,-133.3136
15,14,2,1240658825,-133.3136
15,14,2,1246383268,-133.3136
15,14,2,1247424055,-133.3136
15,14,2,1253559301,-133.3136
15,14,2,1256526295,-133.3136
15,14,2,126228815,-133.3136
15,14,2,1270043886,-133.3136
15,14,2,1274366963,-133.3136
15,14,2,1282677784,-133.3136
15,14,2,1284301108,-133.3136
15,14,2,1287655482,-134.7500
15,14,2,129014120,-133.3136
15,14,2,1290186766,-133.3136
15,14,2,129159512,-133.3136
15,14,2,129476759,-133.3136
15,14,2,1296181786,-133.3136
15,14,2,1297513962,-133.3136
15,14,2,1297797396,-133.3136
15,14,2,1300281288,-133.3136
15,14,2,1300640459,-133.3136
15,14,2,1301515498,-133.3136
15,14,2,130343672,-135.5000
15,14,2,1308965385,-133.3136
15,14,2,1318750417,-133.3136
15,14,2,1320558199,-133.3136
15,14,2,1324459618,-137.1167
15,14,2,1329511017,-133.3136
15,14,2,1332063548,-133.3136
15,14,2,1333968375,-133.3136
15,14,2,1343114302,-133.3136
15,14,2,1347889984,-136.4167
15,14,2,1348223692,-135.2167
15,14,2,1352070980,-133.3500
15,14,2,1354009513,-133.3136
15,14,2,1355421571,-135.2167
15,14,2,1360771821,-134.7500
15,14,2,1367956351,-136.8500
15,14,2,137090769,-133.3136
15,14,2,1375961841,-136.6167
15,14,2,1379714545,-134.7500
15,14,2,1388888215,-136.4167
15,14,2,1390622701,-134.5167
15,14,2,1393084344,-133.3136
15,14,2,1398796723,-133.3136
15,14,2,1400211912,-133.3136
15,14,2,1400957377,-133.3136
15,14,2,1402977266,-133.3136
15,14,2,1408746282,-133.3136
15,14,2,1411037135,-133.3136
15,14,2,1411612644,-133.3136
15,14,2,1411697719,-133.3136
15,14,2,1411843891,-133.3136
15,14,2,1423322735,-133.3136
15,14,2,1425185211,-133.3136
15,14,2,142571422,-134.7500
15,14,2,1430129961,-133.3136
15,14,2,1448048418,-133.3136
15,14,2,145174624,-133.3136
15,14,2,1452271426,-133.3136
15,14,2,1460831349,-133.3136
15,14,2,1465616381,-133.3136
15,14,2,1474138569,-133.3136
15,14,2,1476371340,-133.3136
15,14,2,1476819682,-134.7500
15,14,2,148761978,-133.3136
15,14,2,1488344147,-133.3136
15,14,2,1490317390,-133.3136
15,14,2,1492036798,-135.2167
15,14,2,1492575841,-134.5167
15,14,2,1495195598,-133.3500
15,14,2,1497551223,-133.3136
15,14,2,1508843179,-133.3136
15,14,2,1521797734,-133.3136
15,14,2,1521857072,-133.3136
15,14,2,1523569304,-133.3136
15,14,2,1523627293,-133.3136
15,14,2,1525351395,-133.3136
15,14,2,1525399051,-133.3136
15,14,2,1526546676,-134.0833
15,14,2,1535725715,-134.3167
15,14,2,1543987389,-133.3136
15,14,2,1546908575,-133.3136
15,14,2,1555973850,-133.3136
15,14,2,1562482739,-133.3136
15,14,2,156532840,-133.3136
15,14,2,1575922346,-133.3136
15,14,2,1581525025,-133.3136
15,14,2,1588467615,-133.3136
15,14,2,159559104,-133.3136
15,14,2,1595986412,-133.3500
15,14,2,1598483717,-133.3136
15,14,2,1603251629,-133.3136
15,14,2,1604290761,-133.3136
15,14,2,1604784499,-137.5833
15,14,2,1607987348,-133.3136
15,14,2,1609981990,-133.3136
15,14,2,1612236246,-133.3136
15,14,2,1612349292,-133.3136
15,14,2,1616624562,-133.3136
15,14,2,1623839691,-133.3136
15,14,2,1631624389,-133.3136
15,14,2,164218883,-133.3136
15,14,2,1644857069,-133.3136
15,14,2,1646088882,-133.3136
15,14,2,1646429170,-133.3136
15,14,2,1646763023,-133.3136
15,14,2,1648573550,-138.9833
15,14,2,1649345046,-133.3136
15,14,2,165442933,-133.3136
15,14,2,1664634644,-133.3136
15,14,2,1666335054,-134.2833
15,14,2,1677008781,-133.3136
15,14,2,1677595108,-133.3136
15,14,2,1679471676,-133.3136
15,14,2,1691300633,-133.3136
15,14,2,169350567,-133.3136
15,14,2,1694211658,-133.3136
15,14,2,1694494086,-133.3136
15,14,2,1694707193,-133.3136
15,14,2,1697034125,-133.3136
15,14,2,1702004126,-133.3136
15,14,2,1703267364,-133.3136
15,14,2,1704748892,-133.3136
15,14,2,170762855,-133.3136
15,14,2,1712966789,-133.3136
15,14,2,1715878317,-133.3136
15,14,2,1717113835,-134.3167
15,14,2,1724631390,-133.3136
15,14,2,1725903897,-134.0500
15,14,2,1727556370,-133.3136
15,14,2,1727995726,-133.3136
15,14,2,1729780553,-133.3136
15,14,2,1730276680,-133.3136
15,14,2,1730912955,-133.3136
15,14,2,1739554623,-133.3136
15,14,2,1739973958,-134.7500
15,14,2,1748811796,-133.3136
15,14,2,1750976471,-133.3136
15,14,2,1755389484,-133.3136
15,14,2,1763606433,-133.3136
15,14,2,1765610814,-133.3136
15,14,2,1771076135,-138.7500
15,14,2,1771648920,-137.0833
15,14,2,1771990343,-133.3136
15,14,2,1773138926,-133.3136
15,14,2,1773290032,-133.3136
15,14,2,177497167,-134.9833
15,14,2,1775043039,-133.3136
15,14,2,1776534121,-133.3136
15,14,2,1788266412,-133.3136
15,14,2,1788664802,-134.0500
15,14,2,1796085689,-133.3136
15,14,2,1798770081,-133.3136
15,14,2,1798829038,-133.3136
15,14,2,1799032315,-133.3136
15,14,2,1800443151,-133.3136
15,14,2,1800991999,-133.3136
15,14,2,1801763681,-133.3136
15,14,2,1809372692,-133.3136
15,14,2,1810795081,-133.3136
15,14,2,1812437453,-133.3136
15,14,2,1816096716,-133.3136
15,14,2,1817286289,-133.3136
15,14,2,181768950,-133.3136
15,14,2,181982210,-133.3136
15,14,2,1821894752,-133.3136
15,14,2,1826610638,-133.3136
15,14,2,1828942067,-133.3136
15,14,2,1829323628,-133.3136
15,14,2,1830079717,-133.3136
15,14,2,1844265356,-133.3136
15,14,2,1846327514,-134.2833
15,14,2,1848826590,-133.3136
15,14,2,1850595615,-133.3136
15,14,2,1852788514,-133.3136
15,14,2,1852825637,-133.3136
15,14,2,186111956,-133.3136
15,14,2,1865409562,-133.3136
15,14,2,1866473378,-136.1833
15,14,2,1866856091,-134.9833
15,14,2,1869181255,-136.6500
15,14,2,1877809067,-133.3136
15,14,2,1883089525,-136.8833
15,14,2,1884265282,-133.3136
15,14,2,188778741,-133.3136
15,14,2,1894415693,-133.3136
15,14,2,1897610626,-134.9833
15,14,2,1902404273,-134.2167
15,14,2,1910604954,-133.3136
15,14,2,1912847168,-133.3136
15,14,2,1914588789,-136.6500
15,14,2,1925919093,-133.3136
15,14,2,1929069151,-133.3136
15,14,2,1929962928,-133.3136
15,14,2,1931100530,-133.3136
15,14,2,1932369840,-133.3136
15,14,2,1933201435,-133.3136
15,14,2,1933793143,-133.3136
15,14,2,193577180,-133.3136
15,14,2,1938461503,-133.3136
15,14,2,1939779860,-133.3136
15,14,2,1939847064,-133.3136
15,14,2,1941839992,-133.3136
15,14,2,1944332304,-133.3136
15,14,2,1945468514,-133.3136
15,14,2,1947693303,-134.5167
15,14,2,1948644410,-133.3136
15,14,2,1950511244,-133.3136
15,14,2,1958657980,-133.3136
15,14,2,1960293452,-133.3500
15,14,2,196516132,-133.3136
15,14,2,1979409696,-133.3136
15,14,2,1982765715,-133.3136
15,14,2,1987452230,-133.3136
15,14,2,2001485046,-137.1167
15,14,2,2006568482,-133.3136
15,14,2,2011670928,-133.3136
15,14,2,2011682241,-138.7500
15,14,2,2012808492,-133.3136
15,14,2,2024602457,-133.3136
15,14,2,2025788715,-138.9426
15,14,2,2027592713,-133.3136
15,14,2,2030137349,-133.3136
15,14,2,2036493253,-133.3136
15,14,2,2037244552,-133.3136
15,14,2,2042136442,-133.3500
15,14,2,2044837932,-133.3136
15,14,2,2045273072,-133.3136
15,14,2,2047483215,-133.3136
15,14,2,2050685777,-133.3136
15,14,2,2054207185,-133.3136
15,14,2,205483337,-133.3136
15,14,2,206335953,-133.3136
15,14,2,2063934666,-133.3136
15,14,2,2067585841,-133.3136
15,14,2,2068490440,-133.3136
15,14,2,2075885525,-133.3136
15,14,2,2076295207,-133.3136
15,14,2,207692694,-133.3136
15,14,2,208324637,-133.3136
15,14,2,2089107311,-133.3136
15,14,2,209129181,-133.3136
15,14,2,2093133289,-133.3136
15,14,2,2095852403,-133.3136
15,14,2,2109294655,-135.4500
15,14,2,210980393,-137.3500
15,14,2,2110032303,-133.3136
15,14,2,2114835070,-133.3136
15,14,2,2116797833,-133.3136
15,14,2,2123785377,-133.3136
15,14,2,212627847,-134.7500
15,14,2,2126936951,-133.3136
15,14,2,2131948645,-135.4500
15,14,2,2140057165,-133.3136
15,14,2,2143491760,-133.3136
15,14,2,2144741204,-133.3136
15,14,2,2144741799,-133.3136
15,14,2,216833368,-133.3136
15,14,2,221755491,-137.3500
15,14,2,230388266,-133.3136
15,14,2,234466665,-133.3136
15,14,2,237097064,-133.3136
15,14,2,242372447,-133.3136
15,14,2,242601915,-133.3136
15,14,2,243715211,-133.3136
15,14,2,244336277,-133.3136
15,14,2,248681815,-133.3136
15,14,2,249475244,-133.3136
15,14,2,255295245,-133.3136
15,14,2,257804044,-133.3136
15,14,2,263869484,-133.3136
15,14,2,266235921,-133.3136
15,14,2,269178834,-133.3136
15,14,2,26983278,-138.7500
15,14,2,270948941,-133.3136
15,14,2,27177253,-133.3136
15,14,2,282081853,-133.3500
15,14,2,28552020,-133.3136
15,14,2,293336975,-133.3500
15,14,2,299715414,-133.3136
15,14,2,300559509,-133.3136
15,14,2,30448293,-133.3136
15,14,2,306981835,-133.3136
15,14,2,309389676,-135.9500
15,14,2,325093362,-133.3136
15,14,2,339013740,-133.3136
15,14,2,343373194,-133.3136
15,14,2,344537874,-135.2167
