level,M,N,seed,leniencyMetric
6,3,3,1530509050,-28.7500
6,3,3,1536030776,-2.0000
6,3,3,1539649392,-2.0000
6,3,3,1540138698,-2.0000
6,3,3,1541387860,-28.1667
6,3,3,1542458534,-18.8333
6,3,3,1542551228,-6.8333
6,3,3,1544509820,-2.0000
6,3,3,1555442704,-2.0000
6,3,3,1559144223,-6.1667
6,3,3,1562549352,-9.1667
6,3,3,1574767863,-13.1667
6,3,3,1579380333,-2.0000
6,3,3,1585208546,-6.2500
6,3,3,1596892669,-24.5000
6,3,3,159830820,-2.0000
6,3,3,1620890293,-27.5000
6,3,3,1625346714,-11.5000
6,3,3,1633775838,-34.1667
6,3,3,1639805589,-2.0000
6,3,3,1645700755,-34.1667
6,3,3,1647822787,-6.8333
6,3,3,1649090767,-2.0000
6,3,3,1651003459,-2.0000
6,3,3,1652393648,-2.0000
6,3,3,1655541515,-7.8333
6,3,3,165915644,-9.0000
6,3,3,166706129,-13.1667
6,3,3,1668629342,-2.0000
6,3,3,1668659635,-28.1000
6,3,3,1669555446,-2.0000
6,3,3,1672286945,-2.0000
6,3,3,1673865694,-2.0000
6,3,3,1674302921,-2.0000
6,3,3,1684472254,-6.8333
6,3,3,1686002426,-6.8333
6,3,3,1687586253,-2.0000
6,3,3,1692622408,-7.8333
6,3,3,1695345702,-2.0000
6,3,3,169818660,-22.8333
6,3,3,1698362116,-28.0000
6,3,3,170004288,-2.0000
6,3,3,1700768688,-2.0000
6,3,3,1701186291,-2.0000
6,3,3,1703129569,-22.8333
6,3,3,1710770883,-2.0000
6,3,3,1711696230,-22.7500
6,3,3,171258405,-2.0000
6,3,3,1713277237,-7.8333
6,3,3,1714387532,-2.0000
6,3,3,1715290266,-13.7500
6,3,3,1720529411,-2.0000
6,3,3,1722350310,-43.1667
6,3,3,1728390144,-18.7500
6,3,3,1731087520,-6.8333
6,3,3,1736794387,-26.9286
6,3,3,1738133733,-8.1667
6,3,3,1738500724,-2.0000
6,3,3,1738601556,-2.0000
6,3,3,1739300014,-2.0000
6,3,3,1739735035,-25.2143
6,3,3,1742936134,-6.8333
6,3,3,1751386688,-2.0000
6,3,3,1755538008,-18.8333
6,3,3,1755542398,-14.5000
6,3,3,1756986284,-2.0000
6,3,3,1760211008,-9.7500
6,3,3,1763573789,-2.0000
6,3,3,176573278,-12.7500
6,3,3,1766002792,-25.5000
6,3,3,1767219717,-25.1667
6,3,3,1770556587,-16.1667
6,3,3,177179708,-27.1667
6,3,3,1771867018,-23.6667
6,3,3,177470930,-2.0000
6,3,3,1779330549,-2.0000
6,3,3,1782688230,-6.8333
6,3,3,1783271268,-2.0000
6,3,3,1784005156,-17.8333
6,3,3,1789750402,-2.0000
6,3,3,1797486329,-2.0000
6,3,3,1805051700,-13.8333
6,3,3,1809145801,-2.0000
6,3,3,1824115102,-17.6667
6,3,3,1828609705,-19.1667
6,3,3,1829410561,-2.0000
6,3,3,1832611768,-22.1000
6,3,3,1849496629,-9.1667
6,3,3,1853398399,-12.2500
6,3,3,1855135050,-6.8333
6,3,3,1857421587,-2.0000
6,3,3,1860119076,-26.1667
6,3,3,1860639489,-2.0000
6,3,3,1860821161,-7.1667
6,3,3,1865258771,-10.1667
6,3,3,1866467645,-3.1667
6,3,3,1873848085,-17.2500
6,3,3,1873893121,-9.2500
6,3,3,1875584576,-34.1667
6,3,3,187596329,-12.0000
6,3,3,1877310595,-6.8333
6,3,3,1877363785,-7.8333
6,3,3,1882055514,-28.7500
6,3,3,1884765974,-18.3000
6,3,3,188927746,-30.2500
6,3,3,1895965862,-2.0000
6,3,3,1896745621,-2.0000
6,3,3,189695264,-14.2500
6,3,3,1898042164,-2.0000
6,3,3,1899814505,-9.7500
6,3,3,1905383850,-18.7500
6,3,3,1906238343,-2.0000
6,3,3,1914724885,-2.0000
6,3,3,1917060868,-13.5000
6,3,3,1919806855,-20.9000
6,3,3,192584049,-21.9000
6,3,3,1929097744,-30.9000
6,3,3,1934881948,-2.0000
6,3,3,1941319140,-2.0000
6,3,3,1947121303,-6.8333
6,3,3,1959099114,-2.0000
6,3,3,1959943044,-2.0000
6,3,3,1967783561,-6.8333
6,3,3,1980791007,-14.1667
6,3,3,1981113854,-26.5000
6,3,3,1992594244,-2.0000
6,3,3,1996227370,-20.5000
6,3,3,1997946525,-2.0000
6,3,3,2005819,-5.1667
6,3,3,2023546274,-16.1667
6,3,3,2024078783,-15.3000
6,3,3,2026630024,-6.8333
6,3,3,2027210993,-14.1667
6,3,3,2028661241,-2.0000
6,3,3,2034570584,-13.0000
6,3,3,2040646356,-2.0000
6,3,3,2043155985,-12.1667
6,3,3,2043927063,-18.5000
6,3,3,2052451259,-2.0000
6,3,3,206101595,-6.8333
6,3,3,2066229882,-15.2500
6,3,3,206802610,-14.6667
6,3,3,2069007371,-4.1667
6,3,3,2076546791,-25.7500
6,3,3,2078046351,-7.1667
6,3,3,208310613,-2.0000
6,3,3,2089459533,-2.0000
6,3,3,2094249988,-13.7500
6,3,3,209808193,-6.1667
6,3,3,2101555795,-6.8333
6,3,3,2111939128,-2.0000
6,3,3,2112992009,-15.0000
6,3,3,211562523,-2.0000
6,3,3,2123032458,-6.8333
6,3,3,2124234164,-2.0000
6,3,3,2137504560,-32.2500
6,3,3,2141037124,-9.1667
6,3,3,2141442002,-7.8333
6,3,3,218543294,-2.0000
6,3,3,219895652,-38.2500
6,3,3,220842782,-2.0000
6,3,3,223563655,-45.1667
6,3,3,232399897,-33.1667
6,3,3,233210323,-2.0000
6,3,3,237509763,-2.0000
6,3,3,238820142,-7.8333
6,3,3,240752035,-25.1667
6,3,3,241840392,-7.5000
6,3,3,252490827,-28.5000
6,3,3,255244457,-23.7000
6,3,3,255820897,-2.0000
6,3,3,255875796,-2.0000
6,3,3,257920721,-37.1000
6,3,3,259576035,-9.5000
6,3,3,261051061,-2.0000
6,3,3,267297926,-21.0000
6,3,3,267735491,-2.0000
6,3,3,268070184,-29.5000
6,3,3,268706381,-8.1667
6,3,3,276890956,-2.0000
6,3,3,279758023,-2.0000
6,3,3,282972324,-2.0000
6,3,3,285895049,-26.5000
6,3,3,290881953,-6.8333
6,3,3,29169281,-2.0000
6,3,3,292668052,-2.0000
6,3,3,292768652,-2.0000
6,3,3,295699507,-6.8333
6,3,3,297268392,-6.8333
6,3,3,303372182,-31.9286
6,3,3,304969917,-6.8333
6,3,3,305279490,-2.0000
6,3,3,305754993,-2.0000
6,3,3,315710531,-26.1667
6,3,3,32629670,-42.9000
6,3,3,331893375,-9.7500
6,3,3,333788310,-19.8333
6,3,3,338932378,-2.0000
6,3,3,340408209,-3.1667
6,3,3,343475618,-31.0000
6,3,3,345138719,-2.0000
6,3,3,347145591,-2.0000
6,3,3,347787531,-18.5000
6,3,3,352478864,-10.1667
6,3,3,356716713,-2.0000
6,3,3,363516248,-26.1667
6,3,3,367583916,-2.0000
6,3,3,368091646,-25.1667
6,3,3,384105827,-13.5000
6,3,3,385078429,-42.1667
6,3,3,387242574,-13.1667
6,3,3,389817928,-31.1667
6,3,3,390623794,-2.0000
6,3,3,398086675,-7.8333
6,3,3,40495454,-2.0000
6,3,3,411177772,-2.0000
6,3,3,418135148,-2.0000
6,3,3,419378688,-5.1667
6,3,3,435672558,-17.5000
6,3,3,438045615,-2.0000
6,3,3,439189785,-2.0000
6,3,3,439700744,-2.0000
6,3,3,444237744,-2.0000
6,3,3,444293907,-2.0000
6,3,3,445488045,-4.1667
6,3,3,447003981,-22.8333
6,3,3,455301270,-6.1667
6,3,3,456714771,-6.8333
6,3,3,459635487,-24.1667
6,3,3,462813397,-6.8333
6,3,3,463251995,-55.0000
6,3,3,46954040,-20.1667
6,3,3,473129078,-7.8333
6,3,3,474062944,-12.1667
6,3,3,47435328,-31.7500
6,3,3,480519698,-2.0000
6,3,3,480880987,-26.2500
6,3,3,485581103,-20.0714
6,3,3,488174997,-20.1667
6,3,3,488443490,-2.0000
6,3,3,488683313,-34.1667
6,3,3,49744691,-8.1667
6,3,3,498609047,-30.0000
6,3,3,500849102,-22.9286
6,3,3,500983891,-9.1667
6,3,3,507578371,-2.0000
6,3,3,509695033,-34.1667
6,3,3,510700338,-2.0000
6,3,3,515158259,-2.0000
6,3,3,515708462,-2.0000
6,3,3,51932030,-9.0000
6,3,3,524605917,-2.0000
6,3,3,527908185,-16.1667
6,3,3,535860068,-7.8333
6,3,3,537780808,-2.0000
6,3,3,549798702,-31.7500
6,3,3,561755271,-24.1667
6,3,3,563555036,-31.1667
6,3,3,564297150,-2.0000
6,3,3,565177161,-6.8333
6,3,3,565202833,-7.8333
6,3,3,568936417,-19.1667
6,3,3,579940429,-6.1667
6,3,3,580522545,-10.1667
6,3,3,582767127,-34.5000
6,3,3,584315894,-2.0000
6,3,3,59006620,-21.1667
6,3,3,592315658,-2.0000
6,3,3,59387715,-2.0000
6,3,3,597457441,-9.7500
6,3,3,60266560,-6.8333
6,3,3,605020127,-36.1667
6,3,3,606784509,-2.0000
6,3,3,608016480,-2.0000
6,3,3,618303198,-6.8333
6,3,3,625608556,-2.0000
6,3,3,635191096,-2.0000
6,3,3,639223568,-28.5000
6,3,3,640866630,-8.5000
6,3,3,643779476,-2.0000
6,3,3,643780346,-2.0000
6,3,3,643956880,-2.0000
6,3,3,646729496,-2.0000
6,3,3,652838480,-3.1667
6,3,3,660819494,-9.1667
6,3,3,663027905,-29.1000
6,3,3,666283538,-22.7500
6,3,3,666337405,-24.3000
6,3,3,668369745,-2.0000
6,3,3,671057896,-24.2500
6,3,3,674363213,-2.0000
6,3,3,683231076,-23.2500
6,3,3,685395557,-49.5000
6,3,3,691296035,-2.0000
6,3,3,693072135,-2.0000
6,3,3,695274072,-17.1667
6,3,3,701089623,-28.1000
6,3,3,703498149,-2.0000
6,3,3,705141003,-44.1667
6,3,3,723197582,-54.2500
6,3,3,727360072,-2.0000
6,3,3,729381068,-2.0000
6,3,3,731620547,-6.8333
6,3,3,736931071,-6.8333
6,3,3,736936143,-6.8333
6,3,3,740517416,-24.1667
6,3,3,743714742,-2.0000
6,3,3,760893320,-2.0000
6,3,3,763266552,-2.0000
6,3,3,766049548,-11.1667
6,3,3,768274507,-28.5000
6,3,3,768698962,-2.0000
6,3,3,776612190,-25.0000
6,3,3,781063504,-2.0000
6,3,3,781916610,-2.0000
6,3,3,782663022,-18.7500
6,3,3,785846669,-35.6667
6,3,3,787012227,-19.5000
6,3,3,789730958,-10.5000
6,3,3,78997697,-2.0000
6,3,3,796476117,-11.1667
6,3,3,800294038,-2.0000
6,3,3,801133340,-24.1667
6,3,3,806322959,-2.0000
6,3,3,807282040,-18.6429
6,3,3,807906354,-12.7500
6,3,3,811871435,-18.0000
6,3,3,815084281,-2.0000
6,3,3,81802893,-2.0000
6,3,3,819762205,-2.0000
6,3,3,821568246,-16.0000
6,3,3,823151377,-16.1667
6,3,3,827198975,-23.1000
6,3,3,828713502,-18.0000
6,3,3,828773170,-2.0000
6,3,3,83560985,-2.0000
6,3,3,839677993,-2.0000
6,3,3,847712556,-2.0000
6,3,3,847830253,-17.1667
6,3,3,850489416,-24.1667
6,3,3,855706071,-25.1667
6,3,3,858054844,-16.7000
6,3,3,862569186,-10.1667
6,3,3,865528808,-2.0000
6,3,3,869881408,-27.1667
6,3,3,897580558,-2.0000
6,3,3,90007362,-36.2500
6,3,3,912122242,-12.5000
6,3,3,913252829,-25.5000
6,3,3,913810784,-21.2500
6,3,3,924113733,-6.8333
6,3,3,941649056,-16.5000
6,3,3,951969755,-2.0000
6,3,3,953625543,-9.1667
6,3,3,955511433,-19.1667
6,3,3,959563620,-2.0000
6,3,3,962742009,-18.9000
6,3,3,964098658,-23.1667
6,3,3,966858156,-7.8333
6,3,3,971814779,-2.0000
6,3,3,974603134,-6.8333
6,3,3,977203117,-23.3000
6,3,3,977514001,-4.1667
6,3,3,978054349,-16.0000
6,3,3,986279179,-2.0000
6,3,3,987478770,-2.0000
6,3,3,988384754,-18.1667
6,3,3,99111674,-20.1667
6,3,3,997403610,-5.1667
6,3,3,100017783,-6.8333
6,3,3,1001268218,-36.1667
6,3,3,1003646294,-13.5000
6,3,3,1006447277,-2.0000
6,3,3,1011056499,-2.0000
6,3,3,1014771225,-14.1667
6,3,3,1015502836,-6.8333
6,3,3,1018121755,-9.0000
6,3,3,1019800745,-7.8333
6,3,3,1028176075,-13.1667
6,3,3,1028471291,-22.7500
6,3,3,102954761,-26.6667
6,3,3,1039440444,-25.7500
6,3,3,1046075422,-27.9000
6,3,3,1050089203,-2.0000
6,3,3,1052910838,-14.5000
6,3,3,1052959819,-20.5000
6,3,3,1058620496,-32.5000
6,3,3,1061749078,-7.8333
6,3,3,1063012542,-2.0000
6,3,3,1066319087,-7.8333
6,3,3,1069833950,-11.5000
6,3,3,1070130052,-17.2500
6,3,3,1075374732,-16.7000
6,3,3,1077101615,-25.1250
6,3,3,108162509,-34.0000
6,3,3,1089399395,-40.1667
6,3,3,1092225901,-2.0000
6,3,3,1100889575,-13.8333
6,3,3,1104219127,-31.7500
6,3,3,1111316181,-40.0000
6,3,3,1118062936,-15.8333
6,3,3,1118151249,-24.9000
6,3,3,1121981825,-7.8333
6,3,3,1124658499,-7.1667
6,3,3,1128279623,-2.0000
6,3,3,1129674330,-2.0000
6,3,3,1134627554,-2.0000
6,3,3,1139886933,-3.1667
6,3,3,114845684,-27.1667
6,3,3,1151581193,-2.0000
6,3,3,1152812330,-27.6667
6,3,3,1157530852,-6.8333
6,3,3,1160141571,-2.0000
6,3,3,1164845984,-2.0000
6,3,3,1175143464,-2.0000
6,3,3,1176814878,-6.8333
6,3,3,117972740,-22.7000
6,3,3,1187627661,-24.1667
6,3,3,1197380409,-2.0000
6,3,3,1199805308,-6.7500
6,3,3,1205593423,-33.8333
6,3,3,1206577698,-28.1667
6,3,3,1206904596,-2.0000
6,3,3,1209228170,-28.1667
6,3,3,1215730756,-2.0000
6,3,3,1219612029,-18.2500
6,3,3,1222497466,-25.7500
6,3,3,1229412640,-11.5000
6,3,3,1235130820,-12.7500
6,3,3,123715431,-2.0000
6,3,3,1240167265,-7.8333
6,3,3,1242395249,-25.1667
6,3,3,1248140853,-14.6667
6,3,3,1249395008,-30.1667
6,3,3,125549387,-43.1667
6,3,3,125555802,-45.1667
6,3,3,1258655481,-2.0000
6,3,3,1259855348,-2.0000
6,3,3,1268283541,-28.7000
6,3,3,1269841083,-19.1667
6,3,3,1271832200,-2.0000
6,3,3,127501459,-16.1667
6,3,3,1275883932,-22.5000
6,3,3,1277538612,-7.5000
6,3,3,1277898096,-2.0000
6,3,3,1281938297,-2.0000
6,3,3,1284338348,-31.8333
6,3,3,1285326460,-2.0000
6,3,3,1290966300,-6.8333
6,3,3,1291210969,-2.0000
6,3,3,1293251189,-28.5000
6,3,3,1298311946,-2.0000
6,3,3,1298356713,-13.5000
6,3,3,1300630822,-29.5000
6,3,3,1302780214,-3.1667
6,3,3,1303112158,-6.8333
6,3,3,1304337849,-2.0000
6,3,3,131036955,-23.1667
6,3,3,1317951886,-13.5000
6,3,3,1319242992,-31.7500
6,3,3,1325193764,-19.7000
6,3,3,1327591446,-2.0000
6,3,3,134936841,-2.0000
6,3,3,1351782847,-26.1667
6,3,3,135545950,-2.0000
6,3,3,1361598522,-37.7500
6,3,3,1362735965,-41.1667
6,3,3,1367898452,-23.5000
6,3,3,1370523729,-6.8333
6,3,3,1371313852,-15.3333
6,3,3,1380273925,-7.8333
6,3,3,13845093,-28.1667
6,3,3,1389537041,-2.0000
6,3,3,1390771347,-2.0000
6,3,3,1391489679,-2.0000
6,3,3,1395771692,-2.0000
6,3,3,1397645764,-17.1667
6,3,3,1415237232,-26.9000
6,3,3,1416119354,-2.0000
6,3,3,1420397409,-21.3000
6,3,3,1423274705,-6.1667
6,3,3,1429935949,-6.8333
6,3,3,1433288513,-3.1667
6,3,3,1435652902,-26.2500
6,3,3,1438408064,-7.8333
6,3,3,1441567644,-7.1667
6,3,3,1441919036,-22.1667
6,3,3,1442945539,-22.7000
6,3,3,1447656946,-7.5000
6,3,3,145139199,-13.5000
6,3,3,1457451699,-2.0000
6,3,3,1459096878,-2.0000
6,3,3,1460777450,-15.9000
6,3,3,146395316,-6.8333
6,3,3,1465015299,-6.8333
6,3,3,1468550235,-11.1667
6,3,3,1469553913,-2.0000
6,3,3,1470470690,-17.1667
6,3,3,1471723788,-2.0000
6,3,3,147365708,-6.8333
6,3,3,1475510266,-41.5000
6,3,3,147716733,-2.0000
6,3,3,1477698616,-6.8333
6,3,3,1484077970,-2.0000
6,3,3,1484907996,-2.0000
6,3,3,148710424,-2.0000
6,3,3,1493602256,-15.1667
6,3,3,1495280782,-19.1667
6,3,3,1495853318,-2.0000
6,3,3,1497569887,-26.1667
6,3,3,1503427774,-2.0000
6,3,3,1503733349,-2.0000
6,3,3,1504570204,-18.5000
6,3,3,1508040344,-2.0000
6,3,3,1513978315,-2.0000
6,3,3,1516094750,-2.0000
6,3,3,151950190,-2.0000
6,3,3,1521630017,-19.8333
6,3,3,1528274055,-2.0000
6,3,3,1528535423,-2.0000
6,3,3,1529886143,-7.5000
6,3,3,1531254592,-2.0000
6,3,3,1534725760,-22.1667
6,3,3,1541797218,-18.5000
6,3,3,1542516556,-24.2500
6,3,3,1545147729,-2.0000
6,3,3,1546196584,-2.0000
6,3,3,1552136011,-24.2143
6,3,3,1557535786,-2.0000
6,3,3,156103073,-5.1667
6,3,3,1565007494,-2.0000
6,3,3,1566011342,-2.0000
6,3,3,156915897,-12.1667
6,3,3,1569356884,-11.2500
6,3,3,1582911950,-12.7500
6,3,3,1583764225,-2.0000
6,3,3,1584234574,-2.0000
6,3,3,1584953304,-2.0000
6,3,3,1590175502,-7.1667
6,3,3,159967091,-16.5000
6,3,3,160147630,-2.0000
6,3,3,1602682529,-11.1000
6,3,3,1607926157,-5.1667
6,3,3,1634343383,-6.8333
6,3,3,163543979,-2.0000
6,3,3,1635888561,-24.8333
6,3,3,1649794684,-5.1667
6,3,3,1654808990,-2.0000
6,3,3,1655627914,-6.8333
6,3,3,1660717092,-26.1667
6,3,3,1663595478,-24.0000
6,3,3,1665255604,-2.0000
6,3,3,1665352942,-19.1000
6,3,3,167140707,-12.3000
6,3,3,1681973703,-2.0000
6,3,3,168262352,-28.1667
6,3,3,1684194666,-11.5000
6,3,3,1687184436,-2.0000
6,3,3,1688136673,-19.1000
6,3,3,1689538380,-12.2500
6,3,3,1689794869,-7.0000
6,3,3,1692070920,-6.8333
6,3,3,1702533221,-28.1667
6,3,3,1705458889,-2.0000
6,3,3,1708037857,-26.3000
6,3,3,1715483674,-2.0000
6,3,3,1721373363,-6.8333
6,3,3,1728299766,-3.1667
6,3,3,1728391462,-2.0000
6,3,3,1729622723,-48.2500
6,3,3,1737972529,-2.0000
6,3,3,1741497724,-38.1667
6,3,3,1756372437,-2.0000
6,3,3,1763604680,-6.8333
6,3,3,1771716193,-19.5000
6,3,3,1772492985,-21.7500
6,3,3,1773127772,-30.1667
6,3,3,1782385137,-2.0000
6,3,3,1786703272,-2.0000
6,3,3,1791352469,-2.0000
6,3,3,1795094382,-16.1667
6,3,3,1803060940,-27.3333
6,3,3,1803794489,-2.0000
6,3,3,1808576623,-20.3000
6,3,3,1809655412,-18.5000
6,3,3,1810466991,-10.0000
6,3,3,181992502,-18.0000
6,3,3,1820051396,-19.1667
6,3,3,182435437,-7.1667
6,3,3,182811816,-10.1667
6,3,3,1828946037,-2.0000
6,3,3,1834709671,-2.0000
6,3,3,1839877489,-38.1667
6,3,3,1840714174,-19.1667
6,3,3,1840938807,-2.0000
6,3,3,1840976072,-41.1667
6,3,3,1843372143,-17.7000
6,3,3,1846068184,-27.0000
6,3,3,1852683333,-2.0000
6,3,3,1862567802,-25.1667
6,3,3,1870341690,-8.1667
6,3,3,1872712139,-13.0000
6,3,3,1874231460,-16.5000
6,3,3,1880949295,-16.0000
6,3,3,1883014742,-17.1000
6,3,3,1885892994,-2.0000
6,3,3,1900914529,-2.0000
6,3,3,190347113,-35.5000
6,3,3,1905069577,-2.0000
6,3,3,1906409170,-24.1667
6,3,3,1907541029,-21.0000
6,3,3,1908960846,-27.2500
6,3,3,1910174939,-18.1667
6,3,3,1910525882,-2.0000
6,3,3,1910661628,-12.2500
6,3,3,1911853940,-17.1667
6,3,3,1921402472,-2.0000
6,3,3,1922834377,-25.0000
6,3,3,1931326680,-11.1667
6,3,3,1933063929,-28.0000
6,3,3,1933309536,-6.8333
6,3,3,1934795525,-22.5000
6,3,3,1936214898,-2.0000
6,3,3,1938453312,-31.1667
6,3,3,1940159391,-30.1667
6,3,3,1956517409,-26.5000
6,3,3,1964551495,-6.8333
6,3,3,1966057907,-2.0000
6,3,3,1968557714,-2.0000
6,3,3,1971825614,-25.7500
6,3,3,1973749148,-2.0000
6,3,3,1978868476,-21.0000
6,3,3,1983688752,-2.0000
6,3,3,198563468,-11.9000
6,3,3,1994606562,-2.0000
6,3,3,1995103986,-10.5000
6,3,3,1999618022,-26.5000
6,3,3,2005226026,-6.8333
6,3,3,200625184,-2.0000
6,3,3,2008639766,-2.0000
6,3,3,2010661097,-7.1667
6,3,3,2012710480,-12.1667
6,3,3,2028719582,-2.0000
6,3,3,2028793803,-7.8333
6,3,3,2030734886,-6.8333
6,3,3,2033988537,-30.1667
6,3,3,2037699960,-27.1667
6,3,3,2039495823,-9.0000
6,3,3,2044454623,-31.0000
6,3,3,2044938442,-6.8333
6,3,3,2046628277,-2.0000
6,3,3,2046708874,-2.0000
6,3,3,2047894778,-2.0000
6,3,3,2052478542,-17.1667
6,3,3,2061183184,-21.2500
6,3,3,2062467637,-2.0000
6,3,3,2067640332,-2.0000
6,3,3,2067680626,-2.0000
6,3,3,2091682346,-16.1667
6,3,3,209344709,-16.8333
6,3,3,2097318847,-16.5000
6,3,3,2104412973,-2.0000
6,3,3,2114450096,-9.1667
6,3,3,2116980806,-2.0000
6,3,3,212453756,-24.1667
6,3,3,2124631120,-17.2500
6,3,3,2139187057,-17.7500
6,3,3,2143490437,-22.7000
6,3,3,2144713214,-20.5000
6,3,3,214507145,-6.8333
6,3,3,2146848362,-17.5000
6,3,3,216589561,-2.0000
6,3,3,2173060,-7.8333
6,3,3,229228624,-37.1667
6,3,3,230906774,-6.8333
6,3,3,234444133,-23.1667
6,3,3,237620428,-17.9000
6,3,3,240208838,-2.0000
6,3,3,24592942,-6.8333
6,3,3,246708045,-2.0000
6,3,3,250185343,-25.6429
6,3,3,253213553,-23.7000
6,3,3,255273674,-7.1667
6,3,3,255395576,-2.0000
6,3,3,267892613,-17.2500
6,3,3,273817228,-2.0000
6,3,3,27551745,-2.0000
6,3,3,2759794,-2.0000
6,3,3,281263093,-2.0000
6,3,3,283471943,-6.8333
6,3,3,293670244,-2.0000
6,3,3,299709970,-2.0000
6,3,3,30914229,-12.1667
6,3,3,311223282,-2.0000
6,3,3,318177142,-2.0000
6,3,3,319774725,-2.0000
6,3,3,322684031,-6.1667
6,3,3,330277505,-2.0000
6,3,3,330501585,-35.1667
6,3,3,337716592,-28.1250
6,3,3,338733957,-17.1667
6,3,3,346487498,-25.5000
6,3,3,353940965,-2.0000
6,3,3,36287692,-31.7500
6,3,3,365060729,-6.8333
6,3,3,371615416,-11.2500
