level,M,N,seed,leniencyMetric
2,1,16,1396239170,-62.3197
2,1,16,1397267219,-51.4902
2,1,16,1398092379,-58.0672
2,1,16,1400398560,-51.9694
2,1,16,1402983969,-57.1230
2,1,16,1414777772,-62.5323
2,1,16,1419094134,-59.1034
2,1,16,1430241487,-52.6667
2,1,16,1434611159,-49.2200
2,1,16,143845168,-51.0882
2,1,16,1438904696,-49.4167
2,1,16,1440069500,-47.5000
2,1,16,1442777214,-64.4000
2,1,16,144604228,-57.2909
2,1,16,1446658328,-48.7872
2,1,16,1460318742,-58.1356
2,1,16,1482196585,-55.9310
2,1,16,1489522858,-56.2615
2,1,16,14936278,-56.5690
2,1,16,1497529937,-58.8220
2,1,16,1498416246,-54.8704
2,1,16,1499436330,-42.9821
2,1,16,1501721611,-62.5000
2,1,16,1502768027,-57.8966
2,1,16,1517749108,-56.3393
2,1,16,1518710678,-56.2869
2,1,16,1543909273,-65.0556
2,1,16,1545785992,-55.5577
2,1,16,15486599,-49.1731
2,1,16,1555524716,-54.6875
2,1,16,1557594736,-53.7308
2,1,16,15576454,-56.4831
2,1,16,1564248782,-52.6311
2,1,16,1565672494,-70.1429
2,1,16,1569047275,-52.0410
2,1,16,1569382399,-52.2018
2,1,16,1575979722,-60.4273
2,1,16,157833442,-53.5102
2,1,16,1578973956,-59.5702
2,1,16,1579733995,-61.4921
2,1,16,157997394,-54.2034
2,1,16,1581278651,-63.2255
2,1,16,1585860557,-49.6633
2,1,16,159039989,-60.9746
2,1,16,1590452289,-59.2846
2,1,16,1590532971,-63.2288
2,1,16,159256652,-58.1591
2,1,16,1602463109,-54.0678
2,1,16,1605222742,-60.1094
2,1,16,161903735,-55.3400
2,1,16,1623619618,-53.5893
2,1,16,1624753699,-56.8898
2,1,16,1632367675,-54.5200
2,1,16,1635908036,-57.2414
2,1,16,1637422863,-51.0000
2,1,16,1638591183,-59.5690
2,1,16,1642898302,-62.8548
2,1,16,1648656660,-54.1167
2,1,16,1650138398,-59.1806
2,1,16,16557242,-57.5333
2,1,16,1656599052,-50.5172
2,1,16,1657444494,-58.0224
2,1,16,1659476663,-58.6406
2,1,16,1661233251,-62.3545
2,1,16,1662800513,-54.0833
2,1,16,1664547071,-49.4750
2,1,16,1667130501,-50.4426
2,1,16,1669966826,-58.5806
2,1,16,1673866035,-61.4561
2,1,16,1675318181,-48.8871
2,1,16,1676356190,-53.3019
2,1,16,1679033959,-53.1207
2,1,16,1685206767,-56.4694
2,1,16,1685788172,-56.9455
2,1,16,1689951679,-52.1636
2,1,16,1690862484,-56.1667
2,1,16,1692967933,-54.3148
2,1,16,1693289697,-53.7931
2,1,16,169381704,-58.3148
2,1,16,1713226731,-40.9035
2,1,16,1713816509,-61.8451
2,1,16,1714684414,-51.6129
2,1,16,1715452240,-55.5397
2,1,16,1716589409,-55.9804
2,1,16,1722200850,-63.4839
2,1,16,1724971345,-53.5943
2,1,16,1726724701,-51.7885
2,1,16,1737310271,-56.0984
2,1,16,1738524616,-57.6639
2,1,16,1745389420,-54.8036
2,1,16,1747330230,-55.7755
2,1,16,1754344866,-59.6475
2,1,16,1756011109,-54.7115
2,1,16,1759038033,-66.5678
2,1,16,1760192352,-62.5672
2,1,16,1762536562,-49.5185
2,1,16,1765272132,-58.3772
2,1,16,1766412884,-52.7708
2,1,16,1767905874,-65.0862
2,1,16,1769728654,-53.3390
2,1,16,1770003900,-53.1071
2,1,16,1770584057,-59.8182
2,1,16,1775173030,-57.0408
2,1,16,1784037676,-54.3393
2,1,16,1787274861,-58.2931
2,1,16,1791584394,-48.0000
2,1,16,1794448608,-61.1774
2,1,16,1795388022,-60.6404
2,1,16,1796951056,-59.6852
2,1,16,1803662540,-55.3235
2,1,16,1803822488,-53.8596
2,1,16,1818034482,-53.3448
2,1,16,1818238838,-64.1167
2,1,16,1821991732,-49.3333
2,1,16,1823706291,-58.9074
2,1,16,1823870822,-51.8051
2,1,16,1827129950,-69.0574
2,1,16,1830137902,-52.0741
2,1,16,1831269499,-57.7787
2,1,16,1834141265,-44.9149
2,1,16,1836803446,-56.1250
2,1,16,1852916457,-57.4500
2,1,16,1853622129,-64.2031
2,1,16,1854187721,-57.6610
2,1,16,1857568181,-51.0000
2,1,16,1862766611,-52.3868
2,1,16,1870075857,-52.8000
2,1,16,1879941437,-54.1731
2,1,16,1882413127,-56.2203
2,1,16,18870902,-51.4811
2,1,16,1889160883,-65.1515
2,1,16,1891950454,-59.9242
2,1,16,189503870,-60.3519
2,1,16,1897436847,-55.8077
2,1,16,1899534817,-56.2077
2,1,16,1906721907,-52.1863
2,1,16,1909449927,-52.4298
2,1,16,1913236938,-53.7885
2,1,16,1913412540,-51.7308
2,1,16,1913967513,-44.6000
2,1,16,1922109545,-61.9063
2,1,16,1924954825,-55.9074
2,1,16,1926617885,-49.5849
2,1,16,1927111224,-55.7500
2,1,16,1931966183,-60.1837
2,1,16,1933669823,-44.9565
2,1,16,1936136316,-44.3302
2,1,16,1951682096,-59.4630
2,1,16,19542252,-60.5667
2,1,16,1980199575,-62.9355
2,1,16,1986960173,-57.2037
2,1,16,1990500234,-58.7963
2,1,16,2013354758,-53.7075
2,1,16,2014999751,-66.8056
2,1,16,2015807478,-66.1290
2,1,16,2017579353,-57.9808
2,1,16,2018169070,-59.0926
2,1,16,2018185925,-50.0175
2,1,16,2021850032,-52.9792
2,1,16,2022567413,-50.1981
2,1,16,2022901862,-54.0169
2,1,16,2027728826,-52.5536
2,1,16,2028812166,-51.4769
2,1,16,2030551235,-50.6538
2,1,16,203071463,-57.6311
2,1,16,2031015317,-51.0600
2,1,16,2032200855,-53.5233
2,1,16,2037901714,-55.9286
2,1,16,2038782702,-55.8462
2,1,16,2043613561,-57.3364
2,1,16,2047496223,-59.6579
2,1,16,2049513134,-49.2551
2,1,16,2050037319,-53.6167
2,1,16,2051961306,-55.6639
2,1,16,2052164476,-49.5000
2,1,16,2056626238,-62.6379
2,1,16,2063672426,-42.8585
2,1,16,2083556553,-47.0741
2,1,16,2091484725,-58.2833
2,1,16,2093817922,-58.1780
2,1,16,2095015003,-50.3800
2,1,16,2098903276,-54.1628
2,1,16,2100221899,-55.4615
2,1,16,2109441674,-58.1897
2,1,16,2113046056,-48.2500
2,1,16,2114264718,-64.2206
2,1,16,2117413851,-56.8000
2,1,16,2121076101,-55.5682
2,1,16,2128830946,-46.3265
2,1,16,2135945071,-55.1000
2,1,16,2138829231,-54.8846
2,1,16,2142329768,-52.9792
2,1,16,2143797095,-58.8636
2,1,16,2147178548,-49.4468
2,1,16,223833216,-50.4107
2,1,16,22789627,-48.1852
2,1,16,242333044,-55.9237
2,1,16,249834250,-53.2273
2,1,16,253499929,-49.8200
2,1,16,253594619,-54.2600
2,1,16,257101977,-61.9035
2,1,16,266775652,-49.0727
2,1,16,266798942,-48.9182
2,1,16,274764836,-64.1207
2,1,16,27745770,-48.6607
2,1,16,277532678,-51.8167
2,1,16,289601912,-50.0957
2,1,16,290449401,-67.8947
2,1,16,292996120,-50.0000
2,1,16,296328417,-57.1786
2,1,16,297609666,-50.1509
2,1,16,299935324,-56.4894
2,1,16,303184171,-60.0909
2,1,16,305037776,-66.5952
2,1,16,307834051,-58.7759
2,1,16,308726442,-52.7281
2,1,16,309794292,-55.6842
2,1,16,312973095,-64.8385
2,1,16,324572755,-58.0167
2,1,16,331934514,-57.1111
2,1,16,333012064,-44.7692
2,1,16,341624428,-48.2917
2,1,16,344785464,-52.4286
2,1,16,345361523,-42.1667
2,1,16,356844860,-50.8167
2,1,16,368689778,-48.9483
2,1,16,369095466,-58.5339
2,1,16,374361999,-55.9462
2,1,16,378012576,-59.2500
2,1,16,379642281,-61.4706
2,1,16,383527811,-61.7857
2,1,16,386637138,-56.9811
2,1,16,391403007,-43.6964
2,1,16,395553245,-57.0196
2,1,16,397599430,-54.5303
2,1,16,398152021,-52.3814
2,1,16,401186905,-54.2368
2,1,16,410300769,-54.8208
2,1,16,41529516,-55.7593
2,1,16,417195603,-57.3814
2,1,16,418842107,-50.5472
2,1,16,422118589,-50.2755
2,1,16,425170810,-54.7963
2,1,16,425238777,-57.1000
2,1,16,427683939,-47.5889
2,1,16,429257688,-61.5294
2,1,16,432489338,-60.2826
2,1,16,43381035,-54.7451
2,1,16,442352065,-45.8293
2,1,16,450629189,-57.1071
2,1,16,451358543,-60.3095
2,1,16,455350629,-46.6226
2,1,16,455358922,-50.2653
2,1,16,460189193,-61.9028
2,1,16,460638624,-54.1475
2,1,16,470155428,-42.8958
2,1,16,47365565,-65.5758
2,1,16,477577058,-61.7121
2,1,16,47808529,-48.1923
2,1,16,478872772,-62.6364
2,1,16,492231236,-57.5345
2,1,16,496904511,-51.3889
2,1,16,497956802,-58.8033
2,1,16,505598741,-55.9151
2,1,16,516580648,-56.5769
2,1,16,519860606,-61.6207
2,1,16,527394669,-57.8455
2,1,16,532032296,-57.4655
2,1,16,541079858,-50.5510
2,1,16,54481404,-45.2586
2,1,16,549234473,-55.2193
2,1,16,557629723,-50.4902
2,1,16,56069203,-48.1250
2,1,16,563274892,-63.4851
2,1,16,572588262,-53.5556
2,1,16,575742562,-48.7115
2,1,16,579440826,-50.4615
2,1,16,580309562,-56.7500
2,1,16,585747698,-56.6066
2,1,16,585969601,-49.5526
2,1,16,586262842,-44.6200
2,1,16,589790952,-49.2347
2,1,16,591001880,-61.9531
2,1,16,591251841,-63.6429
2,1,16,592734198,-61.2241
2,1,16,593873558,-62.6429
2,1,16,598249054,-59.2807
2,1,16,600703937,-55.9754
2,1,16,605429942,-64.2121
2,1,16,611560128,-57.1000
2,1,16,617142827,-48.2727
2,1,16,619950443,-47.1429
2,1,16,623197166,-56.4167
2,1,16,633629536,-56.7119
2,1,16,63670948,-42.4231
2,1,16,641205701,-44.6047
2,1,16,642111728,-55.0778
2,1,16,643048374,-53.3208
2,1,16,643516461,-57.4340
2,1,16,648630699,-49.8404
2,1,16,655710492,-52.7963
2,1,16,660389558,-49.4828
2,1,16,661459443,-69.7388
2,1,16,666705719,-61.3955
2,1,16,668442062,-53.4107
2,1,16,672322340,-52.2759
2,1,16,686678415,-59.0484
2,1,16,688532059,-53.9000
2,1,16,694152508,-56.1812
2,1,16,702465909,-57.6441
2,1,16,703913200,-46.1607
2,1,16,708853029,-48.6327
2,1,16,723239982,-59.7705
2,1,16,728395100,-49.8462
2,1,16,730356399,-58.5957
2,1,16,732880934,-62.1569
2,1,16,738476050,-53.4259
2,1,16,745759253,-59.2321
2,1,16,755717078,-67.7910
2,1,16,756599334,-60.6296
2,1,16,773538536,-60.4692
2,1,16,778399956,-63.6250
2,1,16,779278081,-55.5161
2,1,16,780151943,-51.0625
2,1,16,792610206,-48.5686
2,1,16,799728293,-55.7759
2,1,16,806907291,-47.5769
2,1,16,811693084,-55.7642
2,1,16,814993367,-59.9688
2,1,16,822637437,-48.8043
2,1,16,825147154,-61.9211
2,1,16,833240229,-59.4068
2,1,16,841220442,-55.0862
2,1,16,846100793,-59.0351
2,1,16,851256861,-56.8871
2,1,16,851280502,-55.2708
2,1,16,854944677,-53.2881
2,1,16,855600459,-52.5769
2,1,16,85763947,-45.5588
2,1,16,857651363,-41.8023
2,1,16,8655999,-53.7451
2,1,16,865855271,-50.3200
2,1,16,867869713,-58.2455
2,1,16,869769270,-48.2727
2,1,16,885857734,-49.4000
2,1,16,886637887,-54.6509
2,1,16,890208690,-59.2407
2,1,16,895233117,-58.7797
2,1,16,896433604,-55.3704
2,1,16,898610774,-53.2222
2,1,16,899277734,-57.7885
2,1,16,915609642,-52.7143
2,1,16,915855823,-57.0574
2,1,16,927101831,-55.3548
2,1,16,929134249,-57.6182
2,1,16,932422568,-49.3396
2,1,16,935368852,-56.4737
2,1,16,938997759,-54.4211
2,1,16,942221751,-51.4643
2,1,16,942795727,-54.8361
2,1,16,946005969,-52.0660
2,1,16,947400757,-53.9643
2,1,16,955605063,-54.7712
2,1,16,974143367,-52.0328
2,1,16,974864012,-56.2188
2,1,16,97903794,-50.7451
2,1,16,982591699,-57.0172
2,1,16,984128045,-67.6831
2,1,16,985190254,-50.1111
2,1,16,987884426,-54.6290
2,1,16,990212484,-51.2000
2,1,16,99667053,-53.0370
2,1,16,996983666,-47.1078
2,1,16,1000437185,-58.1071
2,1,16,1007092051,-52.5167
2,1,16,1007366497,-61.8333
2,1,16,1016666927,-51.3115
2,1,16,1021733199,-49.4000
2,1,16,1025037663,-53.3983
2,1,16,1032992323,-61.2846
2,1,16,1039190927,-48.7419
2,1,16,1041256910,-42.9375
2,1,16,1044989715,-42.2755
2,1,16,1049540063,-57.2444
2,1,16,1052021030,-51.0625
2,1,16,1054739547,-57.7778
2,1,16,1056737428,-62.9857
2,1,16,1059349994,-57.5500
2,1,16,1061561250,-60.4328
2,1,16,1063962733,-48.7653
2,1,16,1065648226,-53.6250
2,1,16,106719800,-54.6500
2,1,16,1072785543,-50.1277
2,1,16,1073832072,-52.1111
2,1,16,1074014218,-59.0077
2,1,16,1077313887,-53.7500
2,1,16,1078411180,-54.4603
2,1,16,1078941443,-49.3431
2,1,16,1082463136,-57.6818
2,1,16,1084418149,-63.2615
2,1,16,1085821767,-55.7759
2,1,16,1087185190,-45.9286
2,1,16,108903121,-52.4623
2,1,16,109015518,-49.1600
2,1,16,1093443648,-53.4242
2,1,16,109395394,-63.6091
2,1,16,109678737,-59.6393
2,1,16,1098185380,-49.9231
2,1,16,1099164993,-48.8600
2,1,16,1101456597,-57.9667
2,1,16,1104748531,-53.1226
2,1,16,1107412114,-50.9184
2,1,16,1108493183,-52.4815
2,1,16,111536162,-50.7600
2,1,16,1124318007,-53.5938
2,1,16,1125199359,-58.3214
2,1,16,1138029092,-60.4375
2,1,16,1146254029,-62.1719
2,1,16,1151530827,-58.6818
2,1,16,1152230943,-46.9828
2,1,16,1159943440,-53.3148
2,1,16,1164681587,-57.6316
2,1,16,1165344758,-57.8103
2,1,16,1177440044,-52.8125
2,1,16,117839234,-51.1167
2,1,16,118092674,-52.3770
2,1,16,1182591264,-54.3730
2,1,16,1183616865,-47.1792
2,1,16,1185565708,-60.4254
2,1,16,1185808489,-60.9600
2,1,16,1186917503,-51.0781
2,1,16,1189171912,-53.2705
2,1,16,1192527430,-52.3833
2,1,16,1193988161,-61.0000
2,1,16,1194877921,-53.7143
2,1,16,1200485353,-55.8750
2,1,16,1205511172,-56.4000
2,1,16,1208605394,-64.7000
2,1,16,120885540,-63.8273
2,1,16,1210467515,-51.7245
2,1,16,1213903785,-54.8525
2,1,16,1217948985,-56.0345
2,1,16,1222621798,-55.2800
2,1,16,1226460318,-52.5741
2,1,16,1227710171,-57.8070
2,1,16,1228783335,-51.6698
2,1,16,1230720829,-63.1094
2,1,16,123870953,-60.1167
2,1,16,1240758327,-46.4483
2,1,16,124423385,-73.8548
2,1,16,1251957047,-55.6017
2,1,16,1270592743,-54.4286
2,1,16,1271621839,-51.5536
2,1,16,1276745493,-56.4667
2,1,16,1278678638,-62.8750
2,1,16,1280555239,-54.6186
2,1,16,1286343597,-56.0231
2,1,16,1292037324,-53.1607
2,1,16,130267376,-55.0179
2,1,16,1303409866,-52.9590
2,1,16,1307076576,-40.9362
2,1,16,1316076845,-44.4825
2,1,16,1316730776,-64.7436
2,1,16,1318749614,-48.8679
2,1,16,1320204524,-54.4375
2,1,16,1325408747,-56.6250
2,1,16,1328226658,-58.9444
2,1,16,1330555109,-60.7167
2,1,16,1332637320,-42.1087
2,1,16,1336733051,-54.9130
2,1,16,1341102309,-53.7188
2,1,16,1343700194,-54.0189
2,1,16,1354985125,-61.3542
2,1,16,136639448,-59.0635
2,1,16,1374942037,-63.8692
2,1,16,1380240499,-51.7667
2,1,16,1384218240,-58.2414
2,1,16,1388627728,-50.9576
2,1,16,1390118205,-52.3333
2,1,16,1390751601,-55.4194
2,1,16,1392235446,-50.1909
2,1,16,1393278404,-56.0333
2,1,16,1393596098,-53.9906
2,1,16,1394574931,-52.0574
2,1,16,1402205791,-59.1154
2,1,16,1409398089,-45.2619
2,1,16,1415032320,-52.8182
2,1,16,1416409617,-63.4000
2,1,16,1418832661,-52.7818
2,1,16,1423382639,-52.4661
2,1,16,1424753465,-54.9828
2,1,16,142758821,-51.7609
2,1,16,1430654753,-49.3103
2,1,16,1434819789,-58.0741
2,1,16,1436232895,-65.2714
2,1,16,1436697617,-54.1739
2,1,16,144095170,-67.1508
2,1,16,1442866153,-51.7843
2,1,16,1445164966,-49.6765
2,1,16,1446821863,-57.5738
2,1,16,144925288,-53.1154
2,1,16,1459951370,-59.2836
2,1,16,1466961045,-56.5909
2,1,16,1468654764,-63.2745
2,1,16,1472309205,-56.2391
2,1,16,1477595340,-57.8966
2,1,16,1487600022,-58.2308
2,1,16,149007987,-53.5862
2,1,16,149040896,-49.8636
2,1,16,1495812485,-53.6316
2,1,16,1503687335,-58.5167
2,1,16,1508901836,-57.6786
2,1,16,1514918287,-62.5000
2,1,16,1515491052,-47.9302
2,1,16,1516547117,-64.6642
2,1,16,1524197295,-51.3061
2,1,16,1531756804,-67.3768
2,1,16,1545454136,-55.7869
2,1,16,1545754438,-51.1735
2,1,16,154799573,-61.4692
2,1,16,1549960256,-52.2308
2,1,16,1554282376,-61.4545
2,1,16,1556297835,-40.9545
2,1,16,1560333678,-60.9828
2,1,16,1562629947,-48.9615
2,1,16,1564145142,-57.1000
2,1,16,1564192294,-51.4355
2,1,16,1572424813,-54.2200
2,1,16,1573406777,-48.6207
2,1,16,1573552179,-44.9250
2,1,16,1574722962,-47.4808
2,1,16,1580977541,-56.0000
2,1,16,1584240356,-63.4706
2,1,16,1596164509,-40.9231
2,1,16,1599600791,-43.0000
2,1,16,1603061310,-53.6964
2,1,16,160541376,-61.9407
2,1,16,1612354173,-51.9909
2,1,16,1617536484,-52.9600
2,1,16,1627716056,-47.2255
2,1,16,1631187433,-48.1897
2,1,16,1634586371,-47.5175
2,1,16,1635038212,-62.5686
2,1,16,1635378746,-51.2193
2,1,16,1638982911,-61.8065
2,1,16,1640976693,-48.4672
2,1,16,1641568725,-61.2213
2,1,16,1650143149,-62.0328
2,1,16,1658386444,-59.6724
2,1,16,166280007,-52.1429
2,1,16,1664336597,-54.6538
2,1,16,1671044411,-52.9123
2,1,16,1673514815,-57.2083
2,1,16,1674455259,-58.9677
2,1,16,1677904051,-55.7833
2,1,16,1684463055,-53.5088
2,1,16,1684543183,-64.5833
2,1,16,1685361757,-51.0000
2,1,16,1689191977,-61.8279
2,1,16,1690281977,-59.2460
2,1,16,1693775888,-52.9038
2,1,16,169555045,-52.3704
2,1,16,1701742267,-45.1250
2,1,16,1715379521,-51.5692
2,1,16,1719199993,-55.4388
2,1,16,1720638826,-55.8246
2,1,16,1722828858,-56.3571
2,1,16,1724308135,-55.1721
2,1,16,1726309476,-55.5741
2,1,16,1736400508,-73.3611
2,1,16,173903082,-60.1132
2,1,16,1741818035,-52.3036
2,1,16,1742445037,-49.0638
2,1,16,1743717347,-61.4182
2,1,16,1745725201,-58.3559
2,1,16,1759231459,-58.4643
2,1,16,1766725542,-61.1271
2,1,16,1769352277,-54.6481
2,1,16,1776612664,-59.3966
2,1,16,1777138147,-62.2879
2,1,16,1800330893,-62.4800
2,1,16,1803181868,-47.1600
2,1,16,1804994534,-48.0847
2,1,16,181013538,-58.2619
2,1,16,181191191,-50.9500
2,1,16,1812028044,-59.0179
2,1,16,1821868328,-61.5517
2,1,16,182509727,-52.4600
2,1,16,1830319924,-55.4655
2,1,16,1840481921,-55.1940
2,1,16,1850698118,-61.6429
2,1,16,185291358,-47.5208
2,1,16,1858320143,-50.5588
2,1,16,1859498413,-51.0000
2,1,16,1863163354,-53.4340
2,1,16,1864925985,-51.2115
2,1,16,1865980670,-49.7857
2,1,16,1873710749,-49.9828
2,1,16,1882601063,-50.6923
2,1,16,1886246623,-44.7273
2,1,16,1904905178,-46.3393
2,1,16,1907545166,-66.5000
2,1,16,1911768961,-54.1111
2,1,16,1917409595,-57.4818
2,1,16,1918453139,-55.5179
2,1,16,1920147496,-53.4038
2,1,16,1925909,-61.9603
2,1,16,1926855058,-64.4068
2,1,16,1933532086,-59.5984
2,1,16,1933703035,-55.8364
2,1,16,1939373811,-61.0333
2,1,16,1940177622,-56.0833
2,1,16,1942839409,-55.3971
2,1,16,1945814662,-55.8200
2,1,16,1948118013,-54.5364
2,1,16,1954140628,-48.2745
2,1,16,1954563438,-50.6842
2,1,16,1955824474,-50.9909
2,1,16,1957242268,-49.3654
2,1,16,1966116035,-55.2358
2,1,16,1966288740,-51.1852
2,1,16,1966671696,-53.3772
2,1,16,1968906109,-50.2174
2,1,16,1970879817,-54.8298
2,1,16,1975063033,-54.5000
2,1,16,1975204632,-56.7241
2,1,16,197809642,-47.8559
2,1,16,1978158113,-58.7000
2,1,16,1981765117,-65.3571
2,1,16,1985175603,-47.9091
2,1,16,1989724240,-50.1538
2,1,16,1996849627,-58.1639
2,1,16,1998264322,-56.3000
2,1,16,2006262854,-48.9808
2,1,16,2013296852,-53.2727
2,1,16,2013462786,-49.6786
2,1,16,2013467549,-52.8302
2,1,16,2015389538,-51.9038
2,1,16,2024684312,-64.5328
2,1,16,2024977259,-50.7727
2,1,16,2033867771,-63.8898
2,1,16,2034234448,-57.9107
2,1,16,2034732254,-47.8085
2,1,16,2035461396,-53.9630
2,1,16,203709381,-55.4237
2,1,16,2044927422,-59.4493
2,1,16,2045514726,-47.0263
2,1,16,2047669548,-55.9623
2,1,16,2048972661,-56.5614
2,1,16,2052905965,-57.8750
2,1,16,2060268648,-53.0317
2,1,16,2066017710,-59.2069
2,1,16,2071033573,-59.3846
2,1,16,2084352370,-46.9717
2,1,16,2084839627,-43.0600
2,1,16,2086836007,-50.1429
2,1,16,2087722339,-57.7903
2,1,16,2091713076,-59.2419
2,1,16,2091892767,-54.2308
2,1,16,2092990895,-47.2222
2,1,16,2096314227,-46.6163
2,1,16,2098159719,-61.6364
2,1,16,2101257498,-49.8167
2,1,16,2118846163,-63.7385
2,1,16,2123614844,-62.0625
2,1,16,2128885655,-49.5538
2,1,16,2128922507,-55.3333
2,1,16,2129413954,-52.2000
2,1,16,2132543447,-54.7719
2,1,16,2134864051,-55.4500
2,1,16,213550665,-53.4167
2,1,16,2139448599,-56.9561
2,1,16,2147116405,-59.2881
2,1,16,219769007,-52.7679
2,1,16,221080804,-67.6377
2,1,16,222230861,-60.1949
2,1,16,227557964,-53.4286
2,1,16,228296474,-64.1935
2,1,16,230837131,-52.6000
2,1,16,23872612,-57.5926
2,1,16,239976838,-52.5303
2,1,16,249118374,-50.7619
2,1,16,252484683,-54.0159
2,1,16,262040957,-60.7097
2,1,16,272998655,-46.2451
2,1,16,273821539,-38.4556
2,1,16,283344703,-64.4385
2,1,16,290504178,-51.6818
2,1,16,295239840,-46.3696
2,1,16,29580934,-52.6509
2,1,16,296273044,-60.8281
2,1,16,29697941,-53.4118
2,1,16,303334952,-48.2586
2,1,16,307455612,-51.5000
2,1,16,307770368,-51.7241
2,1,16,313053182,-50.9727
2,1,16,313240268,-48.8364
2,1,16,31329747,-51.9138
2,1,16,313495599,-67.2188
2,1,16,322789349,-58.8846
2,1,16,323475127,-55.6909
2,1,16,325083441,-55.2241
2,1,16,328563532,-51.2281
2,1,16,328977206,-58.2258
2,1,16,329251545,-49.7000
2,1,16,33251233,-48.8191
2,1,16,34053102,-54.2903
2,1,16,347920369,-52.0455
2,1,16,352126386,-59.6111
2,1,16,352199924,-55.3209
2,1,16,359215560,-61.6563
2,1,16,360661229,-54.2459
2,1,16,362404357,-56.9333
2,1,16,363866554,-59.8136
2,1,16,366891193,-55.1275
2,1,16,371487784,-49.8462
2,1,16,374289210,-51.1500
2,1,16,377883121,-62.7941
2,1,16,38073254,-50.1129
2,1,16,385862888,-65.1053
2,1,16,386886406,-53.9655
2,1,16,396412908,-57.8361
2,1,16,415312498,-52.5357
2,1,16,421111741,-58.1207
2,1,16,432203900,-57.3182
2,1,16,436019067,-62.4035
2,1,16,437903903,-50.8571
2,1,16,449126660,-53.2807
