level,M,N,seed,leniencyMetric
13modified,1,1,1900608441,-66.8402
13modified,1,1,1900876482,-64.2717
13modified,1,1,1903742755,-71.4099
13modified,1,1,1906945013,-66.0918
13modified,1,1,1907657756,-61.6477
13modified,1,1,1910235809,-62.4101
13modified,1,1,1913162365,-61.0904
13modified,1,1,1918251603,-63.2079
13modified,1,1,1920464828,-64.5114
13modified,1,1,1922049497,-67.8495
13modified,1,1,1925139382,-66.9848
13modified,1,1,1927325242,-66.6800
13modified,1,1,1927735135,-60.9719
13modified,1,1,1931986375,-64.8511
13modified,1,1,1932887997,-69.6538
13modified,1,1,1940062109,-64.4691
13modified,1,1,1947980510,-72.2054
13modified,1,1,1959915963,-67.0200
13modified,1,1,1962471090,-68.8810
13modified,1,1,1964672087,-66.9608
13modified,1,1,197001434,-57.1234
13modified,1,1,1971417818,-62.1977
13modified,1,1,1988833480,-64.9646
13modified,1,1,1991059653,-71.6574
13modified,1,1,199265476,-56.5580
13modified,1,1,1994019300,-64.7444
13modified,1,1,1996290082,-67.9227
13modified,1,1,2003630045,-63.3736
13modified,1,1,2004769433,-67.3119
13modified,1,1,2017906467,-64.4326
13modified,1,1,2021658289,-62.9138
13modified,1,1,2025880080,-63.9167
13modified,1,1,2027552515,-65.8542
13modified,1,1,2027780649,-68.4320
13modified,1,1,2027914005,-64.4891
13modified,1,1,2033759605,-53.4531
13modified,1,1,2042861320,-70.3716
13modified,1,1,2046460781,-71.1372
13modified,1,1,2048000005,-62.4889
13modified,1,1,205356418,-63.3000
13modified,1,1,2056215082,-57.2949
13modified,1,1,2058609422,-66.3211
13modified,1,1,2059642593,-63.1064
13modified,1,1,2063155966,-66.5211
13modified,1,1,2067555153,-64.0444
13modified,1,1,2068949582,-61.9186
13modified,1,1,2069817537,-64.3723
13modified,1,1,2075559666,-63.9713
13modified,1,1,2077439216,-55.1528
13modified,1,1,2080754343,-60.8889
13modified,1,1,2088687521,-64.1702
13modified,1,1,2090111715,-66.5515
13modified,1,1,2105901117,-63.8646
13modified,1,1,2107409907,-72.2895
13modified,1,1,21154266,-75.9167
13modified,1,1,2115684095,-65.5000
13modified,1,1,2123406770,-66.5990
13modified,1,1,2123703722,-62.1111
13modified,1,1,2124490527,-64.4231
13modified,1,1,2143683042,-67.2273
13modified,1,1,219824539,-69.5654
13modified,1,1,222973007,-62.6529
13modified,1,1,227307914,-64.9592
13modified,1,1,230152209,-66.7212
13modified,1,1,231583463,-69.4808
13modified,1,1,240414085,-66.3469
13modified,1,1,251317243,-62.4518
13modified,1,1,253500810,-67.0490
13modified,1,1,255850887,-64.7796
13modified,1,1,257072592,-63.4318
13modified,1,1,260076917,-67.2961
13modified,1,1,2604626,-62.2191
13modified,1,1,264309222,-56.3267
13modified,1,1,268356864,-63.7955
13modified,1,1,271167926,-64.3462
13modified,1,1,271171079,-65.9433
13modified,1,1,272271174,-65.0714
13modified,1,1,274087695,-66.4804
13modified,1,1,275015794,-67.6359
13modified,1,1,279813075,-70.7844
13modified,1,1,281895067,-64.0294
13modified,1,1,292021250,-62.3675
13modified,1,1,29325108,-63.1818
13modified,1,1,306947937,-61.9023
13modified,1,1,310766602,-62.8846
13modified,1,1,315770095,-60.0581
13modified,1,1,320366459,-63.5345
13modified,1,1,325785831,-70.2290
13modified,1,1,326912489,-62.6098
13modified,1,1,333186801,-64.0495
13modified,1,1,337158779,-65.5825
13modified,1,1,338072307,-64.3817
13modified,1,1,34347542,-62.3953
13modified,1,1,351899908,-65.9211
13modified,1,1,356592731,-68.4238
13modified,1,1,359230222,-56.5563
13modified,1,1,363465273,-66.6383
13modified,1,1,365077987,-64.9211
13modified,1,1,365094977,-61.0465
13modified,1,1,368463867,-70.9220
13modified,1,1,388319369,-66.1970
13modified,1,1,388542498,-66.0758
13modified,1,1,388900764,-69.4633
13modified,1,1,393547495,-64.8222
13modified,1,1,39623857,-73.3017
13modified,1,1,403097016,-68.1346
13modified,1,1,404408361,-63.8404
13modified,1,1,40458880,-74.5000
13modified,1,1,404735241,-59.0854
13modified,1,1,420002552,-67.3229
13modified,1,1,422378334,-65.0158
13modified,1,1,428962376,-70.4038
13modified,1,1,434376456,-59.2952
13modified,1,1,457630777,-64.2692
13modified,1,1,458954204,-69.5000
13modified,1,1,464274494,-67.2849
13modified,1,1,466614441,-63.6429
13modified,1,1,467362111,-66.3854
13modified,1,1,467986572,-61.3889
13modified,1,1,469727136,-63.6910
13modified,1,1,472434022,-59.6585
13modified,1,1,47455564,-67.1535
13modified,1,1,482257905,-60.8563
13modified,1,1,487234695,-68.4020
13modified,1,1,490878341,-61.3765
13modified,1,1,496283358,-61.8457
13modified,1,1,497783532,-63.9787
13modified,1,1,508613834,-63.8152
13modified,1,1,509881014,-62.5930
13modified,1,1,516984111,-65.1105
13modified,1,1,518674407,-71.7909
13modified,1,1,525423180,-68.9231
13modified,1,1,536952709,-73.8103
13modified,1,1,541966579,-66.4500
13modified,1,1,542364874,-58.3974
13modified,1,1,543034032,-69.0743
13modified,1,1,544904381,-66.1000
13modified,1,1,545627536,-64.4167
13modified,1,1,547236506,-63.9318
13modified,1,1,55093484,-60.9762
13modified,1,1,569438574,-69.6165
13modified,1,1,58556366,-65.8469
13modified,1,1,585922933,-64.7527
13modified,1,1,589427961,-61.9419
13modified,1,1,590927662,-70.5841
13modified,1,1,591015003,-63.0747
13modified,1,1,593512792,-64.6124
13modified,1,1,599979953,-67.8939
13modified,1,1,601204550,-66.7400
13modified,1,1,602467077,-65.8226
13modified,1,1,604837737,-63.0281
13modified,1,1,60917756,-68.6905
13modified,1,1,609191518,-65.9574
13modified,1,1,610804039,-68.0050
13modified,1,1,616849200,-69.4417
13modified,1,1,6184560,-64.4222
13modified,1,1,620978737,-61.6628
13modified,1,1,622599075,-62.7667
13modified,1,1,623789250,-67.1500
13modified,1,1,624021860,-61.7381
13modified,1,1,62447257,-63.9615
13modified,1,1,630078437,-63.2473
13modified,1,1,631088652,-69.5935
13modified,1,1,636620738,-68.0000
13modified,1,1,637879916,-67.5100
13modified,1,1,640561352,-68.8465
13modified,1,1,642954051,-64.4368
13modified,1,1,64991653,-64.9737
13modified,1,1,654750547,-66.0895
13modified,1,1,656109511,-66.1211
13modified,1,1,657052282,-63.7747
13modified,1,1,660776095,-64.1957
13modified,1,1,672785994,-61.7093
13modified,1,1,678576526,-68.8365
13modified,1,1,680703006,-71.2248
13modified,1,1,685567841,-65.9255
13modified,1,1,686394320,-63.2174
13modified,1,1,694370391,-56.7468
13modified,1,1,694521882,-66.6863
13modified,1,1,699336818,-65.5430
13modified,1,1,700718427,-62.4518
13modified,1,1,701428702,-64.4192
13modified,1,1,703938002,-69.8810
13modified,1,1,704303869,-64.7360
13modified,1,1,710387401,-64.7247
13modified,1,1,716740149,-64.8646
13modified,1,1,724079890,-63.7697
13modified,1,1,726246688,-68.6863
13modified,1,1,732647525,-63.2889
13modified,1,1,732903598,-69.0534
13modified,1,1,736648568,-58.4481
13modified,1,1,738719121,-67.0980
13modified,1,1,745297659,-63.0978
13modified,1,1,752001273,-64.4490
13modified,1,1,754448554,-67.1538
13modified,1,1,75969852,-65.2340
13modified,1,1,762867054,-66.8069
13modified,1,1,768588844,-67.6010
13modified,1,1,778697921,-67.4897
13modified,1,1,780838807,-66.0900
13modified,1,1,781114899,-63.3046
13modified,1,1,783934681,-62.7841
13modified,1,1,787517136,-64.7159
13modified,1,1,788693140,-62.5125
13modified,1,1,801553985,-64.8587
13modified,1,1,803490910,-64.1703
13modified,1,1,808135628,-68.8398
13modified,1,1,808637371,-63.2556
13modified,1,1,809951625,-71.7321
13modified,1,1,828315365,-62.4310
13modified,1,1,828322144,-68.6200
13modified,1,1,833137630,-59.1905
13modified,1,1,836887499,-63.5941
13modified,1,1,837760243,-59.2013
13modified,1,1,838928506,-73.1814
13modified,1,1,839571370,-69.7762
13modified,1,1,840719337,-64.6753
13modified,1,1,84287899,-71.4204
13modified,1,1,848469114,-67.8619
13modified,1,1,851288195,-69.1600
13modified,1,1,851792320,-61.3235
13modified,1,1,854772108,-63.1667
13modified,1,1,857310813,-66.6134
13modified,1,1,8664971,-68.7358
13modified,1,1,874776632,-68.5606
13modified,1,1,881184400,-67.5808
13modified,1,1,892421810,-62.0682
13modified,1,1,897352860,-63.4681
13modified,1,1,90154971,-60.3989
13modified,1,1,90249744,-64.0244
13modified,1,1,919831563,-57.1528
13modified,1,1,930692143,-66.5101
13modified,1,1,932120243,-61.5244
13modified,1,1,934225196,-69.1514
13modified,1,1,935762812,-59.4383
13modified,1,1,938024505,-67.3317
13modified,1,1,938172454,-65.8469
13modified,1,1,941662421,-64.8958
13modified,1,1,943731304,-63.0000
13modified,1,1,94696187,-70.3654
13modified,1,1,950854823,-62.6461
13modified,1,1,961522622,-65.4032
13modified,1,1,962537761,-65.8542
13modified,1,1,965953360,-68.2596
13modified,1,1,966266148,-69.6545
13modified,1,1,97547163,-61.1429
13modified,1,1,976358903,-63.3901
13modified,1,1,978204264,-70.9595
13modified,1,1,986280946,-62.6628
13modified,1,1,990214809,-67.5952
13modified,1,1,991258623,-64.0495
