level,M,N,seed,leniencyMetric
11,14,2,349807679,-57.3261
11,14,2,358688535,-57.3261
11,14,2,365723093,-57.3261
11,14,2,366632440,-57.3261
11,14,2,369084619,-57.3261
11,14,2,371166736,-57.3261
11,14,2,374937587,-58.1304
11,14,2,380254065,-57.3261
11,14,2,382043085,-57.3261
11,14,2,392578578,-57.3261
11,14,2,409344629,-58.1304
11,14,2,416268561,-57.3261
11,14,2,4183715,-58.1304
11,14,2,423850228,-57.3261
11,14,2,425158585,-57.3261
11,14,2,433409877,-57.3261
11,14,2,441677339,-57.3261
11,14,2,441724742,-57.3261
11,14,2,448432496,-57.3261
11,14,2,448874332,-57.3261
11,14,2,452883873,-57.3261
11,14,2,4607004,-57.3261
11,14,2,462416382,-57.3261
11,14,2,464857275,-57.3261
11,14,2,473069607,-57.3261
11,14,2,477874423,-57.3261
11,14,2,488546306,-58.1304
11,14,2,489689334,-57.3261
11,14,2,492184009,-57.3261
11,14,2,493619144,-57.3261
11,14,2,494127850,-57.3261
11,14,2,498199784,-57.3261
11,14,2,499756215,-57.3261
11,14,2,500467878,-57.3261
11,14,2,505671620,-57.3261
11,14,2,509383252,-57.3261
11,14,2,51092417,-57.3261
11,14,2,519600487,-57.3261
11,14,2,521778384,-57.3261
11,14,2,522314289,-57.3261
11,14,2,526022930,-57.3261
11,14,2,528961153,-57.3261
11,14,2,534836279,-57.3261
11,14,2,535560330,-57.3261
11,14,2,537813286,-58.7766
11,14,2,55111096,-57.3261
11,14,2,558682589,-57.3261
11,14,2,560746730,-57.3261
11,14,2,561086699,-57.3261
11,14,2,56159371,-57.3261
11,14,2,566200404,-57.3261
11,14,2,5662736,-57.3261
11,14,2,567964964,-57.3261
11,14,2,571932052,-57.3261
11,14,2,575566857,-57.3261
11,14,2,579502071,-57.3261
11,14,2,580850152,-57.3261
11,14,2,581034206,-59.0745
11,14,2,582120144,-57.3261
11,14,2,58690895,-57.3261
11,14,2,589951544,-57.3261
11,14,2,591138174,-57.3261
11,14,2,598568568,-57.3261
11,14,2,598651244,-57.3261
11,14,2,603054648,-57.3261
11,14,2,607691427,-57.3261
11,14,2,61082281,-57.3261
11,14,2,61114963,-57.3261
11,14,2,615442892,-57.3261
11,14,2,626252867,-57.3261
11,14,2,633533407,-57.3261
11,14,2,643584845,-57.3261
11,14,2,643829337,-57.3261
11,14,2,646798652,-57.3261
11,14,2,650968738,-57.3261
11,14,2,651782016,-57.3261
11,14,2,653786083,-57.3261
11,14,2,659443064,-57.3261
11,14,2,665972870,-57.3261
11,14,2,67261584,-57.3261
11,14,2,675382550,-59.0745
11,14,2,676521261,-57.3261
11,14,2,677588050,-57.3261
11,14,2,688489248,-57.3261
11,14,2,688778463,-57.3261
11,14,2,691371821,-57.3261
11,14,2,693093573,-57.3261
11,14,2,697014397,-57.3261
11,14,2,699632615,-57.3261
11,14,2,700781173,-57.3261
11,14,2,700935984,-57.3261
11,14,2,701761846,-57.3261
11,14,2,703903694,-57.3261
11,14,2,706844624,-57.3261
11,14,2,708655480,-57.3261
11,14,2,709433229,-57.3261
11,14,2,713308090,-57.3261
11,14,2,715913330,-57.3261
11,14,2,716807379,-59.0745
11,14,2,71750513,-57.3261
11,14,2,721652487,-58.7766
11,14,2,722444388,-57.3261
11,14,2,733941110,-57.3261
11,14,2,741183014,-57.3261
11,14,2,743485734,-57.3261
11,14,2,753013814,-57.3261
11,14,2,761458168,-57.3261
11,14,2,762689314,-57.3261
11,14,2,766199546,-57.3261
11,14,2,770646000,-58.1304
11,14,2,77242887,-57.3261
11,14,2,773304737,-57.3261
11,14,2,778819643,-57.3261
11,14,2,779980235,-57.3261
11,14,2,782422183,-57.3261
11,14,2,784426451,-57.3261
11,14,2,785018113,-57.3261
11,14,2,793392223,-57.3261
11,14,2,798140671,-57.3261
11,14,2,799534831,-57.3261
11,14,2,804455852,-57.3261
11,14,2,805417629,-57.3261
11,14,2,810651222,-59.3723
11,14,2,813479119,-57.3261
11,14,2,820351076,-57.3261
11,14,2,826353058,-57.3261
11,14,2,833623831,-57.3261
11,14,2,834778505,-57.3261
11,14,2,83638475,-59.0745
11,14,2,836727473,-57.3261
11,14,2,836957394,-57.3261
11,14,2,839295527,-59.0745
11,14,2,856978745,-57.3261
11,14,2,860502179,-57.3261
11,14,2,865008625,-57.3261
11,14,2,871763682,-57.3261
11,14,2,876645084,-57.3261
11,14,2,879654298,-57.3261
11,14,2,881352721,-58.6277
11,14,2,885719974,-57.3261
11,14,2,886302298,-57.3261
11,14,2,888113284,-57.3261
11,14,2,898529472,-57.3261
11,14,2,900700983,-57.3261
11,14,2,918114250,-57.3261
11,14,2,925123597,-57.3261
11,14,2,929334391,-58.1304
11,14,2,930435293,-57.3261
11,14,2,934515690,-57.3261
11,14,2,935727561,-57.3261
11,14,2,94623114,-56.6333
11,14,2,946319165,-57.3261
11,14,2,947553923,-57.3261
11,14,2,947917643,-57.3261
11,14,2,954332191,-57.3261
11,14,2,959429372,-57.3261
11,14,2,95970003,-57.3261
11,14,2,960430101,-57.3261
11,14,2,973827723,-57.3261
11,14,2,980144991,-57.3261
11,14,2,986753377,-57.3261
