level,M,N,seed,leniencyMetric
5,2,2,1515455419,-80.4000
5,2,2,1517397549,-67.0152
5,2,2,1520200606,-93.5816
5,2,2,1521467182,-43.4032
5,2,2,152600929,-53.3205
5,2,2,1528170775,-73.6111
5,2,2,1529047309,-52.1552
5,2,2,1531303694,-60.3621
5,2,2,1536282921,-63.8750
5,2,2,1543631484,-68.1667
5,2,2,154950248,-55.8243
5,2,2,1555072975,-60.4167
5,2,2,1564968836,-60.0357
5,2,2,1571562072,-55.9706
5,2,2,1573428918,-60.6750
5,2,2,1578402043,-74.8250
5,2,2,1581572362,-49.0200
5,2,2,158174806,-65.8415
5,2,2,1582990054,-51.3605
5,2,2,1584521935,-57.1579
5,2,2,1588199456,-53.2826
5,2,2,158859339,-63.1000
5,2,2,1593511810,-43.6200
5,2,2,159368788,-66.5000
5,2,2,1595627409,-46.1250
5,2,2,1605608312,-71.8158
5,2,2,1607416420,-73.1970
5,2,2,1608918776,-58.1429
5,2,2,1608939399,-65.4394
5,2,2,1612657080,-57.7766
5,2,2,1617398045,-53.1087
5,2,2,1618350436,-47.5000
5,2,2,1619630293,-49.4375
5,2,2,1624663169,-59.5000
5,2,2,1635412548,-57.0161
5,2,2,1640921447,-84.8125
5,2,2,1641401596,-47.4167
5,2,2,1648738090,-54.5313
5,2,2,1649331152,-53.0000
5,2,2,1661099244,-62.1471
5,2,2,167287300,-62.3788
5,2,2,1674598103,-66.3421
5,2,2,1681582638,-87.8548
5,2,2,1681944942,-52.7813
5,2,2,1683598244,-62.7553
5,2,2,168387559,-84.6143
5,2,2,1684998864,-52.0294
5,2,2,1685106048,-40.2419
5,2,2,1688525950,-71.9146
5,2,2,1691428573,-66.0000
5,2,2,1702724995,-57.9375
5,2,2,1710375165,-57.3919
5,2,2,171960855,-40.9412
5,2,2,172290980,-52.1471
5,2,2,1727353356,-66.3837
5,2,2,1733622634,-62.3788
5,2,2,1734258798,-53.1389
5,2,2,1739417735,-56.3077
5,2,2,175651741,-67.0135
5,2,2,1773221564,-44.0172
5,2,2,177409159,-63.5857
5,2,2,1779536008,-52.5294
5,2,2,1781718491,-61.4750
5,2,2,1785030333,-61.2368
5,2,2,1788824338,-40.5588
5,2,2,1792816622,-57.3235
5,2,2,1793656052,-46.1250
5,2,2,1803495973,-52.7368
5,2,2,1822180978,-55.9848
5,2,2,1829550835,-61.7000
5,2,2,1832221866,-66.3500
5,2,2,1832588896,-66.6786
5,2,2,1836559009,-64.8143
5,2,2,1838688490,-68.3649
5,2,2,1838744113,-38.7917
5,2,2,1842536631,-46.7500
5,2,2,1843519201,-86.0333
5,2,2,1843699197,-81.7069
5,2,2,1846754415,-49.9054
5,2,2,1853733792,-71.2931
5,2,2,1865560021,-80.2368
5,2,2,1871762392,-64.1857
5,2,2,1873682665,-66.0750
5,2,2,1877419298,-59.7895
5,2,2,188353530,-73.9444
5,2,2,1887411545,-71.3529
5,2,2,1887925287,-59.7222
5,2,2,189168505,-57.4231
5,2,2,1893298119,-44.8143
5,2,2,189707977,-71.8913
5,2,2,1901722681,-61.3333
5,2,2,1901772941,-54.1765
5,2,2,1902168179,-47.3333
5,2,2,1908324174,-94.5294
5,2,2,1918233989,-73.2273
5,2,2,1925036766,-52.7619
5,2,2,1931044243,-59.2500
5,2,2,1933384040,-66.7286
5,2,2,1940931220,-76.5606
5,2,2,1945496720,-68.4600
5,2,2,1950812492,-50.2222
5,2,2,1954151882,-74.4697
5,2,2,1954713757,-43.8409
5,2,2,1956604123,-50.0333
5,2,2,1963145124,-73.9286
5,2,2,1964182972,-79.5667
5,2,2,1965422819,-76.7105
5,2,2,1971715348,-92.4756
5,2,2,1972052052,-62.3571
5,2,2,1972351014,-56.5000
5,2,2,1978985765,-67.4744
5,2,2,1983873265,-64.0172
5,2,2,1995850660,-75.9878
5,2,2,2001926751,-65.8103
5,2,2,2006657599,-62.7917
5,2,2,2008573651,-84.0000
5,2,2,2013153443,-36.9375
5,2,2,2014502905,-43.1154
5,2,2,2018337344,-73.4565
5,2,2,2018761255,-53.5000
5,2,2,2019550163,-53.8333
5,2,2,2026698517,-71.8235
5,2,2,2036594136,-44.9737
5,2,2,203794015,-61.6714
5,2,2,2039530251,-51.9054
5,2,2,204177555,-55.2353
5,2,2,2042667134,-90.2179
5,2,2,2049937884,-57.5606
5,2,2,205307689,-60.8636
5,2,2,205317102,-68.3378
5,2,2,2064261310,-80.8103
5,2,2,2064790552,-84.0682
5,2,2,2066605221,-58.1875
5,2,2,2067062844,-51.6875
5,2,2,206802869,-64.1757
5,2,2,2070016442,-67.3286
5,2,2,2076580496,-47.7703
5,2,2,2078349042,-48.2222
5,2,2,2084269801,-51.3182
5,2,2,2084363907,-71.0135
5,2,2,2084842540,-68.0185
5,2,2,209021284,-43.4091
5,2,2,2095161149,-49.2500
5,2,2,2095278625,-54.7286
5,2,2,2095451182,-72.3810
5,2,2,209598833,-60.1897
5,2,2,2101548830,-81.4250
5,2,2,2101551786,-93.3250
5,2,2,210410320,-90.7813
5,2,2,210596177,-72.3286
5,2,2,2108878892,-78.5930
5,2,2,2110468417,-51.0319
5,2,2,2114334995,-38.1154
5,2,2,2115516898,-47.3065
5,2,2,2118226784,-61.8750
5,2,2,2124733742,-57.9375
5,2,2,2128335743,-72.1071
5,2,2,214039108,-51.7973
5,2,2,2144173358,-81.4744
5,2,2,215815845,-44.9688
5,2,2,224271078,-39.6481
5,2,2,224713129,-79.5000
5,2,2,226878009,-51.5244
5,2,2,227710011,-104.7051
5,2,2,233013851,-72.7105
5,2,2,242193860,-47.2083
5,2,2,2427822,-52.1923
5,2,2,246086859,-56.2879
5,2,2,249362873,-84.0946
5,2,2,25019742,-44.4091
5,2,2,254226858,-63.3077
5,2,2,25452606,-63.2727
5,2,2,25654027,-47.0588
5,2,2,256902677,-72.1774
5,2,2,260231895,-64.3605
5,2,2,27041173,-64.4677
5,2,2,278962607,-58.3684
5,2,2,279103617,-57.7727
5,2,2,281516115,-64.2917
5,2,2,284092198,-47.3718
5,2,2,293475147,-66.5690
5,2,2,294567466,-56.8696
5,2,2,29473979,-51.4615
5,2,2,305247479,-49.6633
5,2,2,312066172,-57.6163
5,2,2,315257700,-60.9242
5,2,2,317707081,-67.9848
5,2,2,321527279,-49.4355
5,2,2,324148768,-43.3667
5,2,2,32795874,-76.9884
5,2,2,329227350,-84.8750
5,2,2,340031288,-64.3182
5,2,2,346470557,-51.5556
5,2,2,350873413,-82.0789
5,2,2,350909837,-58.8889
5,2,2,355422017,-47.7759
5,2,2,358261191,-53.3857
5,2,2,362597129,-69.0882
5,2,2,368068051,-89.7121
5,2,2,368281037,-64.6200
5,2,2,381069177,-78.5909
5,2,2,384004360,-47.0000
5,2,2,385429765,-50.6724
5,2,2,386625156,-66.5968
5,2,2,388836259,-40.6667
5,2,2,391974455,-73.2742
5,2,2,392013832,-58.3125
5,2,2,395620651,-50.1667
5,2,2,396296031,-60.1667
5,2,2,402230525,-73.4500
5,2,2,402668379,-84.9082
5,2,2,404925623,-43.3667
5,2,2,409627523,-78.0152
5,2,2,411568735,-49.3684
5,2,2,424361518,-61.9688
5,2,2,425685259,-57.3065
5,2,2,428765531,-44.4767
5,2,2,433651036,-63.3571
5,2,2,434013273,-63.5833
5,2,2,455043254,-49.7143
5,2,2,463286777,-79.1857
5,2,2,468483740,-55.9390
5,2,2,474285130,-45.0000
5,2,2,475114451,-57.7500
5,2,2,479595581,-51.2907
5,2,2,485721693,-42.8590
5,2,2,490335727,-55.5263
5,2,2,492685556,-59.2500
5,2,2,493271189,-73.4231
5,2,2,498134683,-49.0517
5,2,2,509228477,-45.2073
5,2,2,509268603,-59.0500
5,2,2,509379467,-54.3000
5,2,2,510603589,-45.4091
5,2,2,513429318,-60.3000
5,2,2,515945951,-64.4615
5,2,2,520608381,-58.7759
5,2,2,522924624,-69.3710
5,2,2,523643348,-59.2073
5,2,2,52505713,-55.0676
5,2,2,532410554,-57.1333
5,2,2,533554392,-48.3750
5,2,2,534150317,-41.5000
5,2,2,536354685,-50.3056
5,2,2,542532081,-46.9333
5,2,2,544310902,-45.8750
5,2,2,545056239,-75.0143
5,2,2,545766113,-60.5370
5,2,2,546291489,-68.9667
5,2,2,558369789,-57.5541
5,2,2,559686968,-61.2333
5,2,2,565605126,-57.4744
5,2,2,567432713,-35.9000
5,2,2,569787385,-55.0667
5,2,2,579014703,-55.6818
5,2,2,585795211,-71.1250
5,2,2,588095845,-96.2297
5,2,2,589810403,-60.3182
5,2,2,59706719,-47.5968
5,2,2,601998833,-73.8636
5,2,2,615916330,-79.6321
5,2,2,616539879,-67.4167
5,2,2,62674094,-66.2576
5,2,2,638365440,-66.7800
5,2,2,640440144,-71.5571
5,2,2,641153431,-81.8590
5,2,2,643456886,-51.7593
5,2,2,649004944,-61.2778
5,2,2,654768106,-63.8889
5,2,2,656016604,-47.8429
5,2,2,6587412,-54.3649
5,2,2,659271541,-58.0814
5,2,2,663871714,-47.8929
5,2,2,667598116,-54.6786
5,2,2,667776004,-72.9167
5,2,2,67068082,-76.2619
5,2,2,675886171,-60.7973
5,2,2,67689598,-62.2143
5,2,2,677295707,-63.1667
5,2,2,684907790,-69.5556
5,2,2,685390419,-55.9857
5,2,2,6879595,-50.0161
5,2,2,688781078,-86.6333
5,2,2,700092388,-62.7250
5,2,2,701683991,-51.4250
5,2,2,706951019,-69.3286
5,2,2,710215852,-56.8590
5,2,2,713804656,-60.3333
5,2,2,724494627,-62.5000
5,2,2,731286012,-67.1250
5,2,2,731756396,-42.1818
5,2,2,733959673,-88.3372
5,2,2,73496955,-55.4630
5,2,2,738551259,-51.8171
5,2,2,742807409,-65.3148
5,2,2,745432890,-58.7821
5,2,2,748740917,-55.0588
5,2,2,748836617,-57.7381
5,2,2,750134362,-82.9348
5,2,2,752275260,-53.5000
5,2,2,757447930,-56.7222
5,2,2,757606174,-61.3788
5,2,2,758848076,-52.6714
5,2,2,77594174,-83.8600
5,2,2,778170377,-63.4000
5,2,2,784356181,-62.9643
5,2,2,785831912,-74.8077
5,2,2,788733407,-66.0000
5,2,2,792164991,-55.3378
5,2,2,795297518,-63.9250
5,2,2,800528826,-44.7188
5,2,2,802555085,-63.6250
5,2,2,802958489,-99.0128
5,2,2,805694378,-51.3571
5,2,2,810044858,-56.3571
5,2,2,817831038,-53.5882
5,2,2,826641267,-66.2105
5,2,2,835059476,-45.0263
5,2,2,839406961,-56.5909
5,2,2,849815108,-53.5556
5,2,2,85015491,-59.2273
5,2,2,852600039,-65.3298
5,2,2,853207448,-54.1061
5,2,2,858513427,-68.3056
5,2,2,858933385,-80.4444
5,2,2,863479174,-54.6081
5,2,2,865552565,-48.3750
5,2,2,86588340,-57.4149
5,2,2,868334277,-56.5526
5,2,2,870882853,-66.0429
5,2,2,878720860,-48.2222
5,2,2,879444251,-59.7917
5,2,2,884293725,-75.7069
5,2,2,88592502,-50.2727
5,2,2,907962837,-57.0143
5,2,2,90894524,-70.6786
5,2,2,909581892,-43.2576
5,2,2,919213281,-66.1190
5,2,2,923897857,-61.6667
5,2,2,93004032,-64.2000
5,2,2,933474027,-60.0667
5,2,2,933525396,-51.6000
5,2,2,936679964,-50.8438
5,2,2,939643790,-70.3485
5,2,2,941028522,-54.6333
5,2,2,949566463,-46.0862
5,2,2,949734035,-70.6304
5,2,2,951270296,-43.4756
5,2,2,951378316,-50.4394
5,2,2,95275394,-81.3205
5,2,2,952966150,-81.8514
5,2,2,954023618,-70.3919
5,2,2,95729205,-59.9118
5,2,2,95823951,-75.6111
5,2,2,961339346,-54.8438
5,2,2,962051526,-45.7500
5,2,2,963039796,-67.1389
5,2,2,963269748,-66.3864
5,2,2,963507501,-48.1364
5,2,2,966900522,-57.3947
5,2,2,968510462,-57.1000
5,2,2,973308356,-51.5000
5,2,2,976083771,-76.2692
5,2,2,980206527,-56.9884
5,2,2,98291295,-66.1154
5,2,2,990096113,-72.1757
5,2,2,990161909,-62.8714
5,2,2,993580434,-51.2143
5,2,2,995370049,-67.5882
5,2,2,998381210,-90.0161
5,2,2,1000951443,-54.5000
5,2,2,1014539922,-40.6190
5,2,2,1016415868,-52.1923
5,2,2,101787678,-74.9545
5,2,2,1019842194,-40.0455
5,2,2,1023942616,-77.8696
5,2,2,1036764452,-55.2708
5,2,2,1045857769,-86.7432
5,2,2,1057884178,-66.8333
5,2,2,1058495386,-46.7857
5,2,2,1058537924,-51.7000
5,2,2,1059908256,-78.1765
5,2,2,1061510745,-40.5000
5,2,2,1064185093,-71.6935
5,2,2,1068365930,-52.1154
5,2,2,10687649,-63.4024
5,2,2,1072724955,-70.4024
5,2,2,1075520063,-82.0600
5,2,2,1076093277,-52.9400
5,2,2,1081988624,-62.0152
5,2,2,1082861691,-58.3095
5,2,2,1085925256,-72.7424
5,2,2,1086089406,-88.0278
5,2,2,1086343619,-57.7667
5,2,2,108902408,-51.6026
5,2,2,1091312099,-65.8529
5,2,2,1107178109,-46.6250
5,2,2,110920792,-56.8902
5,2,2,1109619822,-55.5625
5,2,2,1115431346,-45.7791
5,2,2,1116750781,-61.5278
5,2,2,1117276165,-52.9783
5,2,2,1118238524,-52.9667
5,2,2,1124296174,-59.2353
5,2,2,1128941421,-69.2778
5,2,2,1129897316,-60.2667
5,2,2,1134934438,-68.9167
5,2,2,113803099,-45.9000
5,2,2,1139713151,-53.6154
5,2,2,114244532,-86.5278
5,2,2,114552478,-81.3462
5,2,2,1147588292,-61.5250
5,2,2,1148833369,-59.4286
5,2,2,1149736158,-53.6600
5,2,2,1156633203,-51.1667
5,2,2,1164985139,-78.5833
5,2,2,1166144261,-60.9231
5,2,2,1179422297,-65.3667
5,2,2,1181753205,-67.1970
5,2,2,1182066365,-56.4778
5,2,2,118269860,-39.5000
5,2,2,1183737960,-48.0385
5,2,2,1183740759,-47.2179
5,2,2,1188937603,-60.3485
5,2,2,1190810361,-67.6071
5,2,2,1199217846,-52.6000
5,2,2,1204108728,-58.8478
5,2,2,1206165980,-54.4756
5,2,2,1206271535,-56.0000
5,2,2,1209003913,-75.6316
5,2,2,1218716775,-45.6081
5,2,2,1227353090,-75.1944
5,2,2,1228626661,-58.8103
5,2,2,1229375989,-56.4143
5,2,2,1230344180,-50.3649
5,2,2,1237337410,-44.3065
5,2,2,1237465947,-64.3571
5,2,2,1237720836,-75.3000
5,2,2,1237895875,-70.4032
5,2,2,1238029765,-65.9706
5,2,2,1242256475,-41.0161
5,2,2,1246864152,-66.3824
5,2,2,1249604232,-68.1857
5,2,2,1256724798,-43.7250
5,2,2,1259041996,-69.3649
5,2,2,1259821184,-78.0484
5,2,2,1260017759,-62.2500
5,2,2,1264566005,-90.8488
5,2,2,1283293276,-54.4487
5,2,2,1283440771,-57.8171
5,2,2,129830068,-40.7424
5,2,2,1305855298,-60.8333
5,2,2,1314109191,-40.0000
5,2,2,1314849548,-46.4750
5,2,2,1318202634,-53.0625
5,2,2,1319103009,-49.0143
5,2,2,1328431948,-41.6333
5,2,2,1330340535,-60.1600
5,2,2,1331954367,-46.6316
5,2,2,1334400560,-41.7333
5,2,2,1341650084,-48.5000
5,2,2,1349097130,-66.3333
5,2,2,1349230397,-58.9643
5,2,2,1355406090,-44.3214
5,2,2,1357453117,-70.6875
5,2,2,1357521081,-57.5000
5,2,2,135899575,-55.3889
5,2,2,1361608687,-63.8871
5,2,2,1365712962,-47.3333
5,2,2,1366014513,-65.5000
5,2,2,1370281292,-55.6875
5,2,2,1371487569,-76.5938
5,2,2,1377371800,-61.8000
5,2,2,1381702578,-65.3824
5,2,2,1383170429,-76.9651
5,2,2,1385671262,-38.9872
5,2,2,1388990169,-63.7121
5,2,2,1391333742,-82.2586
5,2,2,1391973726,-50.8462
5,2,2,1392154716,-56.2813
5,2,2,1393427458,-52.2143
5,2,2,139403098,-62.2778
5,2,2,1394274922,-61.7286
5,2,2,1394475061,-56.4333
5,2,2,1402515529,-80.0714
5,2,2,1411628593,-49.9483
5,2,2,1414647055,-76.5714
5,2,2,1423342306,-67.2895
5,2,2,1426515990,-56.4722
5,2,2,1450779196,-94.6818
5,2,2,1451005886,-51.9118
5,2,2,1456391669,-72.4348
5,2,2,145792559,-57.1222
5,2,2,1470069655,-69.3372
5,2,2,1473815896,-69.3667
5,2,2,1475069736,-57.2674
5,2,2,1479231713,-49.3710
5,2,2,1493802875,-79.9194
5,2,2,1493883617,-64.5541
5,2,2,149987700,-53.9634
5,2,2,1501208754,-46.4118
5,2,2,1503027096,-52.0366
5,2,2,1504614260,-58.7800
5,2,2,150667962,-102.0294
5,2,2,1509971409,-91.4394
5,2,2,1511029320,-90.6282
5,2,2,1515687323,-92.6875
5,2,2,1516042714,-52.7308
5,2,2,1523646037,-46.4070
5,2,2,1524299513,-37.3387
5,2,2,1527574629,-51.1047
5,2,2,1532058517,-58.9286
5,2,2,1537177078,-60.0789
5,2,2,1539206316,-55.5476
5,2,2,1547892723,-53.2714
5,2,2,1552617623,-43.2368
5,2,2,1553554671,-64.5606
5,2,2,1553659073,-59.8846
5,2,2,1556727837,-44.4231
5,2,2,1567450952,-64.2037
5,2,2,1570486348,-45.1591
5,2,2,15746044,-68.3049
5,2,2,1574964579,-58.9400
5,2,2,1578982024,-48.0758
5,2,2,1591967196,-44.7069
5,2,2,1593352055,-83.1829
5,2,2,1600660947,-63.6000
5,2,2,1602122726,-57.3000
5,2,2,1603193801,-51.3182
5,2,2,1610509921,-63.5000
5,2,2,161456746,-62.7368
5,2,2,1616138183,-63.8750
5,2,2,1619796175,-64.0333
5,2,2,1620033551,-52.2333
5,2,2,1622238936,-53.4318
5,2,2,1622786282,-58.0385
5,2,2,1625965636,-70.5256
5,2,2,1635035577,-47.0357
5,2,2,163660370,-63.1176
5,2,2,1638835027,-67.6429
5,2,2,1640037702,-55.5345
5,2,2,1642867241,-67.7069
5,2,2,1646164091,-86.0250
5,2,2,165226090,-58.8556
5,2,2,1654845918,-78.1944
5,2,2,1664935279,-48.1296
5,2,2,1668675827,-63.5513
5,2,2,1670503089,-50.9412
5,2,2,1676302577,-93.2778
5,2,2,1680559048,-50.1538
5,2,2,1686325761,-44.8667
5,2,2,1699600569,-61.2857
5,2,2,1699842377,-66.0250
5,2,2,1701995887,-52.3929
5,2,2,1715481762,-59.0667
5,2,2,1722759342,-82.7222
5,2,2,1727251476,-74.8529
5,2,2,1736970317,-81.9167
5,2,2,1741149145,-52.1667
5,2,2,1746660639,-62.3235
5,2,2,1755959752,-52.6842
5,2,2,1758937789,-54.0556
5,2,2,1759541188,-69.6818
5,2,2,1760325059,-44.4355
5,2,2,1761302575,-67.4167
5,2,2,1768781629,-49.9474
5,2,2,1769591905,-94.8793
5,2,2,1770260291,-65.0946
5,2,2,1774753242,-58.5465
5,2,2,1778229607,-108.0769
5,2,2,1786623774,-55.7791
5,2,2,1797724354,-52.3333
5,2,2,1803505621,-64.9250
5,2,2,1803703657,-59.0926
5,2,2,1805790307,-41.2317
5,2,2,1810420611,-60.6724
5,2,2,1811817469,-57.7558
5,2,2,1816189103,-61.5811
5,2,2,1817585453,-54.8226
5,2,2,1824220634,-61.5000
5,2,2,1824668395,-63.0556
5,2,2,1826246614,-52.6707
5,2,2,1826308030,-50.2333
5,2,2,1828200636,-62.0517
5,2,2,1828351460,-60.6463
5,2,2,1830356221,-57.3095
5,2,2,1835454257,-54.9359
5,2,2,1842250649,-53.0116
5,2,2,1843751812,-70.0750
5,2,2,1845819249,-56.8226
5,2,2,1854832116,-67.8061
5,2,2,1863054665,-68.9595
5,2,2,1868361028,-79.8684
5,2,2,1877118320,-51.9138
5,2,2,1882348835,-51.8846
5,2,2,1883973887,-49.5556
5,2,2,1887421869,-73.8611
5,2,2,1889122630,-80.5256
5,2,2,1891823642,-57.5571
5,2,2,189290663,-38.8704
5,2,2,190450529,-70.6111
5,2,2,1907841114,-79.9054
5,2,2,1908552582,-63.9483
5,2,2,1912183319,-72.8333
5,2,2,191459043,-55.2619
5,2,2,1918400126,-63.9688
5,2,2,1920577199,-74.5000
5,2,2,192755305,-71.8860
5,2,2,1930197803,-55.5909
5,2,2,1930359298,-50.5000
5,2,2,1931745097,-76.4412
5,2,2,1936310426,-40.7667
5,2,2,1937931202,-56.2778
5,2,2,1938871534,-70.7857
5,2,2,1942144013,-60.6143
5,2,2,1945600840,-49.9167
5,2,2,1949692858,-49.7258
5,2,2,195208160,-44.4535
5,2,2,1953192032,-91.0429
5,2,2,1961439460,-71.6163
5,2,2,1963726902,-52.9444
5,2,2,1964550685,-47.6852
5,2,2,1965308162,-81.9615
5,2,2,1967031774,-68.3684
5,2,2,197212073,-87.1563
5,2,2,1985560532,-47.2576
5,2,2,1985986127,-49.7059
5,2,2,1986165958,-64.3444
5,2,2,1986469427,-60.4722
5,2,2,1987827706,-58.1087
5,2,2,1991649579,-57.6875
5,2,2,1991906968,-45.3611
5,2,2,1992917990,-55.9250
5,2,2,1997081527,-74.2143
5,2,2,1999301497,-83.0152
5,2,2,1999536569,-66.3947
5,2,2,2001322104,-52.2222
5,2,2,2001797542,-54.0357
5,2,2,2005879897,-67.3158
5,2,2,201476298,-58.2742
5,2,2,2015297013,-54.5714
5,2,2,2021921503,-41.8125
5,2,2,2027080626,-52.7105
5,2,2,2027528176,-77.8824
5,2,2,2029902196,-52.1944
5,2,2,2036190645,-54.0000
5,2,2,203725257,-63.6212
5,2,2,2044460030,-48.3387
5,2,2,2044675061,-92.0758
5,2,2,2049770970,-55.3667
5,2,2,2053157268,-48.1207
5,2,2,2054395790,-52.4024
5,2,2,2056701956,-65.5000
5,2,2,2057882090,-78.9250
5,2,2,2059576254,-48.0263
5,2,2,2062095848,-55.9706
5,2,2,2062439162,-81.0806
5,2,2,2062948054,-42.8784
5,2,2,2064854567,-69.7778
5,2,2,2068423304,-58.3889
5,2,2,2076512122,-51.4535
5,2,2,2080084760,-55.0526
5,2,2,2082422712,-57.3974
5,2,2,208339773,-66.3857
5,2,2,2088779262,-52.0152
5,2,2,2091929861,-70.5000
5,2,2,2097234236,-44.1098
5,2,2,2100915500,-62.3065
5,2,2,2107174710,-78.3571
5,2,2,2109703658,-83.1111
5,2,2,212490603,-34.5741
5,2,2,2127754687,-59.4211
5,2,2,2128175143,-55.6852
5,2,2,2129224977,-48.2442
5,2,2,2129781522,-50.0750
5,2,2,2134306847,-55.4200
5,2,2,2135147898,-65.0161
5,2,2,2140722560,-52.8077
5,2,2,2144823516,-57.7250
5,2,2,2146109763,-50.8171
5,2,2,221199575,-64.4688
5,2,2,229098938,-51.1400
5,2,2,230677540,-59.3864
5,2,2,231129800,-53.1250
5,2,2,236626014,-60.6515
5,2,2,238911361,-87.3621
5,2,2,239338894,-93.0714
5,2,2,243937742,-54.2778
5,2,2,261893273,-66.9848
5,2,2,265890157,-57.7424
5,2,2,271662558,-61.9167
5,2,2,278620053,-72.0676
5,2,2,284906718,-43.1250
5,2,2,286430582,-76.2826
5,2,2,290588922,-64.6563
5,2,2,294926280,-77.9848
5,2,2,304627935,-46.8103
5,2,2,308593347,-62.9667
5,2,2,313482901,-99.9706
5,2,2,314383257,-55.1176
5,2,2,316355695,-57.7564
5,2,2,317078046,-59.1000
5,2,2,320527168,-60.7857
5,2,2,321909210,-55.1216
5,2,2,329719574,-59.8243
5,2,2,330106841,-82.5789
5,2,2,330257077,-40.8415
5,2,2,330816011,-54.6515
5,2,2,331375654,-53.1087
5,2,2,335849033,-74.9390
5,2,2,341511523,-36.4583
5,2,2,342761180,-60.0333
5,2,2,34861207,-82.9848
5,2,2,352418226,-64.9828
5,2,2,352647276,-65.0517
5,2,2,354220135,-44.7895
