level,M,N,seed,leniencyMetric
6,14,2,1555172005,-44.5909
6,14,2,1564346172,-44.5909
6,14,2,1569128844,-44.5909
6,14,2,157052202,-44.5909
6,14,2,1574711175,-44.5909
6,14,2,1575809580,-44.5909
6,14,2,158758640,-44.5909
6,14,2,1614170279,-44.5909
6,14,2,1618003822,-44.5909
6,14,2,1618255537,-44.5909
6,14,2,1631340277,-44.5909
6,14,2,1633834473,-44.5909
6,14,2,1635790786,-44.5909
6,14,2,1636639372,-44.5909
6,14,2,1638828710,-44.5909
6,14,2,1640651884,-44.5909
6,14,2,1643379473,-44.5909
6,14,2,1649002648,-44.5909
6,14,2,165791524,-44.5909
6,14,2,1658663750,-44.5909
6,14,2,1659781159,-44.5909
6,14,2,1661133866,-44.5909
6,14,2,166633158,-44.5909
6,14,2,1670959403,-44.5909
6,14,2,168909620,-44.5909
6,14,2,169438070,-44.5909
6,14,2,1708874932,-44.5909
6,14,2,1711631025,-44.5909
6,14,2,1712557445,-44.5909
6,14,2,171901164,-44.5909
6,14,2,1725231436,-44.5909
6,14,2,1726202844,-44.5909
6,14,2,174218810,-44.5909
6,14,2,1743917857,-44.5909
6,14,2,1758530462,-44.5909
6,14,2,1769953331,-44.5909
6,14,2,1772774062,-44.5909
6,14,2,1777892177,-44.5909
6,14,2,1779444872,-44.5909
6,14,2,1781952889,-44.5909
6,14,2,1784599040,-44.5909
6,14,2,1785310788,-44.5909
6,14,2,1789127521,-44.5909
6,14,2,1790882386,-44.5909
6,14,2,1798244965,-44.5909
6,14,2,1802804665,-44.5909
6,14,2,1805133217,-44.5909
6,14,2,1806004820,-44.5909
6,14,2,1807294017,-44.5909
6,14,2,1807423178,-44.5909
6,14,2,1809489719,-44.5909
6,14,2,1811021771,-44.5909
6,14,2,181109159,-44.5909
6,14,2,181865263,-44.5909
6,14,2,1819577328,-44.5909
6,14,2,1827876662,-44.5909
6,14,2,1830903610,-44.5909
6,14,2,1831190928,-44.5909
6,14,2,1835112398,-44.5909
6,14,2,1839900890,-44.5909
6,14,2,1848238982,-44.5909
6,14,2,1852834712,-44.5909
6,14,2,1859422243,-44.5909
6,14,2,186019067,-44.5909
6,14,2,1863044083,-44.5909
6,14,2,1864478381,-44.5909
6,14,2,1868810546,-44.5909
6,14,2,1870674646,-44.5909
6,14,2,1871058682,-44.5909
6,14,2,18771053,-44.5909
6,14,2,1877650420,-44.5909
6,14,2,1881767679,-44.5909
6,14,2,1888776480,-44.5909
6,14,2,1897420645,-44.5909
6,14,2,1898030729,-44.5909
6,14,2,1902969239,-44.5909
6,14,2,1904606736,-44.5909
6,14,2,1907203828,-44.5909
6,14,2,1913884804,-44.5909
6,14,2,1914174989,-44.5909
6,14,2,1922119498,-44.5909
6,14,2,1925501521,-44.5909
6,14,2,1927562834,-44.5909
6,14,2,1933743821,-44.5909
6,14,2,194351510,-44.5909
6,14,2,1944854425,-44.5909
6,14,2,1950057066,-44.5909
6,14,2,195050638,-44.5909
6,14,2,1958163356,-44.5909
6,14,2,1969318932,-44.5909
6,14,2,1970971923,-44.5909
6,14,2,1976882837,-44.5909
6,14,2,1977397293,-44.5909
6,14,2,1987632698,-44.5909
6,14,2,1988469972,-44.5909
6,14,2,1989432275,-44.5909
6,14,2,1991499637,-44.5909
6,14,2,2000648935,-44.5909
6,14,2,2001035784,-44.5909
6,14,2,2003167191,-44.5909
6,14,2,200356045,-44.5909
6,14,2,2004405736,-44.5909
6,14,2,2005515633,-44.5909
6,14,2,2006816017,-44.5909
6,14,2,200714790,-44.5909
6,14,2,2031544767,-44.5909
6,14,2,2034178544,-44.5909
6,14,2,2036450002,-44.5909
6,14,2,204177555,-44.5909
6,14,2,2043854364,-44.5909
6,14,2,2045781427,-44.5909
6,14,2,2048335465,-44.5909
6,14,2,2056153858,-44.5909
6,14,2,2061123242,-44.5909
6,14,2,2061670619,-44.5909
6,14,2,2061945227,-44.5909
6,14,2,2068363916,-44.5909
6,14,2,2071421954,-44.5909
6,14,2,2075073321,-44.5909
6,14,2,2076853382,-44.5909
6,14,2,2079623361,-44.5909
6,14,2,2079910230,-44.5909
6,14,2,2088461089,-44.5909
6,14,2,2092263202,-44.5909
6,14,2,2094482001,-44.5909
6,14,2,2102322691,-44.5909
6,14,2,2104907831,-44.5909
6,14,2,2108236033,-44.5909
6,14,2,2115807413,-44.5909
6,14,2,2124426931,-44.5909
6,14,2,2124495045,-44.5909
6,14,2,2126792131,-44.5909
6,14,2,212904391,-44.5909
6,14,2,2130731847,-44.5909
6,14,2,2132939177,-44.5909
6,14,2,2134954414,-44.5909
6,14,2,214579927,-44.5909
6,14,2,214656609,-44.5909
6,14,2,219226965,-44.5909
6,14,2,224447359,-44.5909
6,14,2,226418169,-44.5909
6,14,2,232657304,-44.5909
6,14,2,238081747,-44.5909
6,14,2,238358361,-44.5909
6,14,2,239476438,-44.5909
6,14,2,241720033,-44.5909
6,14,2,249277128,-44.5909
6,14,2,249801369,-44.5909
6,14,2,252945712,-44.5909
6,14,2,253017366,-44.5909
6,14,2,25361380,-44.5909
6,14,2,257900303,-44.5909
6,14,2,261628093,-44.5909
6,14,2,26223077,-44.5909
6,14,2,263415590,-44.5909
6,14,2,267511069,-44.5909
6,14,2,269097359,-44.5909
6,14,2,272204954,-44.5909
6,14,2,274122945,-44.5909
6,14,2,279424196,-44.5909
6,14,2,279601783,-44.5909
6,14,2,280571845,-44.5909
6,14,2,287835666,-44.5909
6,14,2,292994872,-44.5909
6,14,2,295622424,-44.5909
6,14,2,296154119,-44.5909
6,14,2,296355028,-44.5909
6,14,2,296436445,-44.5909
6,14,2,29679587,-44.5909
6,14,2,310006456,-44.5909
6,14,2,310409364,-44.5909
6,14,2,312226780,-44.5909
6,14,2,320824894,-44.5909
6,14,2,322407518,-44.5909
6,14,2,325062540,-44.5909
6,14,2,328595124,-44.5909
6,14,2,331509536,-44.5909
6,14,2,341748230,-44.5909
6,14,2,348593073,-44.5909
6,14,2,349595797,-44.5909
6,14,2,350425148,-44.5909
6,14,2,350641799,-44.5909
6,14,2,363410135,-44.5909
6,14,2,364218454,-44.5909
6,14,2,364957742,-44.5909
6,14,2,366953338,-44.5909
6,14,2,370342677,-44.5909
6,14,2,375342822,-44.5909
6,14,2,376014295,-44.5909
6,14,2,378835844,-44.5909
6,14,2,379025591,-44.5909
6,14,2,381612731,-44.5909
6,14,2,382908091,-44.5909
6,14,2,38412589,-44.5909
6,14,2,384634797,-44.5909
6,14,2,39023469,-44.5909
6,14,2,390454629,-44.5909
6,14,2,391974455,-44.5909
6,14,2,395782056,-44.5909
6,14,2,421970298,-44.5909
6,14,2,422837286,-44.5909
6,14,2,438888841,-44.5909
6,14,2,439743962,-44.5909
6,14,2,442513889,-44.5909
6,14,2,446336609,-44.5909
6,14,2,450282176,-44.5909
6,14,2,453197374,-44.5909
6,14,2,453922512,-44.5909
6,14,2,458164146,-44.5909
6,14,2,459647215,-44.5909
6,14,2,466708172,-44.5909
6,14,2,470278291,-44.5909
6,14,2,477639266,-44.5909
6,14,2,478855838,-44.5909
6,14,2,480506741,-44.5909
6,14,2,488522537,-44.5909
6,14,2,493110618,-44.5909
6,14,2,494954250,-44.5909
6,14,2,500556670,-44.5909
6,14,2,500610590,-44.5909
6,14,2,503307026,-44.5909
6,14,2,505430056,-44.5909
6,14,2,511848587,-44.5909
6,14,2,512984414,-44.5909
6,14,2,517363867,-44.5909
6,14,2,519053820,-44.5909
6,14,2,524329394,-44.5909
6,14,2,525564043,-44.5909
6,14,2,530479909,-44.5909
6,14,2,530885348,-44.5909
6,14,2,53187514,-44.5909
6,14,2,532266315,-44.5909
6,14,2,533000005,-44.5909
6,14,2,535623505,-44.5909
6,14,2,538046794,-44.5909
6,14,2,541297014,-44.5909
6,14,2,548800739,-44.5909
6,14,2,548895764,-44.5909
6,14,2,550728832,-44.5909
6,14,2,553725660,-44.5909
6,14,2,555372936,-44.5909
6,14,2,559457731,-44.5909
6,14,2,560942007,-44.5909
6,14,2,561242977,-44.5909
6,14,2,564502031,-44.5909
6,14,2,574964442,-44.5909
6,14,2,575717207,-44.5909
6,14,2,577998989,-44.5909
6,14,2,578197282,-44.5909
6,14,2,585181793,-44.5909
6,14,2,587097520,-44.5909
6,14,2,587210825,-44.5909
6,14,2,592027113,-44.5909
6,14,2,594541952,-44.5909
6,14,2,596546597,-44.5909
6,14,2,600162112,-44.5909
6,14,2,601465408,-44.5909
6,14,2,601998833,-44.5909
6,14,2,602892503,-44.5909
6,14,2,60683029,-44.5909
6,14,2,609825087,-44.5909
6,14,2,611394886,-44.5909
6,14,2,624719503,-44.5909
6,14,2,627945997,-44.5909
6,14,2,631349312,-44.5909
6,14,2,634928344,-44.5909
6,14,2,635953708,-44.5909
6,14,2,636833355,-44.5909
6,14,2,643713082,-44.5909
6,14,2,672109967,-44.5909
6,14,2,678101191,-44.5909
6,14,2,680928764,-44.5909
6,14,2,684067286,-44.5909
6,14,2,684341851,-44.5909
6,14,2,69267348,-44.5909
6,14,2,693220149,-44.5909
6,14,2,694615964,-44.5909
6,14,2,695386877,-44.5909
6,14,2,698501361,-44.5909
6,14,2,701048350,-44.5909
6,14,2,710554644,-44.5909
6,14,2,711139194,-44.5909
6,14,2,712789232,-44.5909
6,14,2,714785770,-44.5909
6,14,2,715876977,-44.5909
6,14,2,7168210,-44.5909
6,14,2,720153231,-44.5909
6,14,2,721299688,-44.5909
6,14,2,723292356,-44.5909
6,14,2,725180469,-44.5909
6,14,2,731155514,-44.5909
6,14,2,742490327,-44.5909
6,14,2,74909990,-44.5909
6,14,2,751015200,-44.5909
6,14,2,754159263,-44.5909
6,14,2,755253688,-44.5909
6,14,2,755712849,-44.5909
6,14,2,755911878,-44.5909
6,14,2,759067549,-44.5909
6,14,2,760218979,-44.5909
6,14,2,762177588,-44.5909
6,14,2,76912962,-44.5909
6,14,2,769759800,-44.5909
6,14,2,776638059,-44.5909
6,14,2,779046139,-44.5909
6,14,2,78129294,-44.5909
6,14,2,789614179,-44.5909
6,14,2,794109957,-44.5909
6,14,2,796434259,-44.5909
6,14,2,798033204,-44.5909
6,14,2,803456359,-44.5909
6,14,2,813465148,-44.5909
6,14,2,820578491,-44.5909
6,14,2,846539137,-44.5909
6,14,2,84674804,-44.5909
6,14,2,848294091,-44.5909
6,14,2,859812278,-44.5909
6,14,2,86543478,-44.5909
6,14,2,866765869,-44.5909
6,14,2,887070905,-44.5909
6,14,2,887226635,-44.5909
6,14,2,887943027,-44.5909
6,14,2,895413842,-44.5909
6,14,2,895950991,-44.5909
6,14,2,896761517,-44.5909
6,14,2,907288880,-44.5909
6,14,2,915781716,-44.5909
6,14,2,916078055,-44.5909
6,14,2,919598634,-44.5909
6,14,2,923588828,-44.5909
6,14,2,927327115,-44.5909
6,14,2,928405829,-44.5909
6,14,2,928724817,-44.5909
6,14,2,930187620,-44.5909
6,14,2,932759132,-44.5909
6,14,2,932999309,-44.5909
6,14,2,93508098,-44.5909
6,14,2,935745185,-44.5909
6,14,2,942703789,-44.5909
6,14,2,945778328,-44.5909
6,14,2,949893159,-44.5909
6,14,2,951296046,-44.5909
6,14,2,951476994,-44.5909
6,14,2,957871489,-44.5909
6,14,2,971302927,-44.5909
6,14,2,978915625,-44.5909
6,14,2,983286768,-44.5909
6,14,2,989383355,-44.5909
6,14,2,993397103,-44.5909
6,14,2,998335387,-44.5909
6,14,2,1002976115,-44.5909
6,14,2,1006195132,-44.5909
6,14,2,1007578839,-44.5909
6,14,2,1012239788,-44.5909
6,14,2,10148120,-44.5909
6,14,2,1014981817,-44.5909
6,14,2,1030453050,-44.5909
6,14,2,1034310193,-44.5909
6,14,2,1036845289,-44.5909
6,14,2,1038881065,-44.5909
6,14,2,1041561488,-44.5909
6,14,2,1041866847,-44.5909
6,14,2,1043252965,-44.5909
6,14,2,1044195973,-44.5909
6,14,2,1049568892,-44.5909
6,14,2,1051915474,-44.5909
6,14,2,106252370,-44.5909
6,14,2,1067566830,-44.5909
6,14,2,10721092,-44.5909
6,14,2,1074236547,-44.5909
6,14,2,1075929698,-44.5909
6,14,2,1078355669,-44.5909
6,14,2,1082061416,-44.5909
6,14,2,1088325540,-44.5909
6,14,2,1096761139,-44.5909
6,14,2,1110985809,-44.5909
6,14,2,1111096911,-44.5909
6,14,2,1113814317,-44.5909
6,14,2,1116757555,-44.5909
6,14,2,1135631713,-44.5909
6,14,2,1136996835,-44.5909
6,14,2,1138512460,-44.5909
6,14,2,114398722,-44.5909
6,14,2,1148967644,-44.5909
6,14,2,116117869,-44.5909
6,14,2,1165216671,-44.5909
6,14,2,1166121330,-44.5909
6,14,2,1166400083,-44.5909
6,14,2,1174158134,-44.5909
6,14,2,1180103096,-44.5909
6,14,2,1183740759,-44.5909
6,14,2,1189182373,-44.5909
6,14,2,1192189953,-44.5909
6,14,2,1198018796,-44.5909
6,14,2,1199235800,-44.5909
6,14,2,1207850612,-44.5909
6,14,2,1210745449,-44.5909
6,14,2,1210903608,-44.5909
6,14,2,121180163,-44.5909
6,14,2,1212521699,-44.5909
6,14,2,1212539088,-44.5909
6,14,2,1224092353,-44.5909
6,14,2,1224571641,-44.5909
6,14,2,1224961121,-44.5909
6,14,2,1225127123,-44.5909
6,14,2,1228657327,-44.5909
6,14,2,123374425,-44.5909
6,14,2,1237219579,-44.5909
6,14,2,1237895875,-44.5909
6,14,2,1241821685,-44.5909
6,14,2,1242434078,-44.5909
6,14,2,1260895590,-44.5909
6,14,2,1271935086,-44.5909
6,14,2,1276392761,-44.5909
6,14,2,1279901360,-44.5909
6,14,2,1280078469,-44.5909
6,14,2,1280244253,-44.5909
6,14,2,1284598675,-44.5909
6,14,2,12886183,-44.5909
6,14,2,1289257728,-44.5909
6,14,2,1290174990,-44.5909
6,14,2,1292189563,-44.5909
6,14,2,129276112,-44.5909
6,14,2,129393197,-44.5909
6,14,2,1296573472,-44.5909
6,14,2,130057398,-44.5909
6,14,2,1300695774,-44.5909
6,14,2,1303468812,-44.5909
6,14,2,1306251097,-44.5909
6,14,2,1307907539,-44.5909
6,14,2,1313439292,-44.5909
6,14,2,1316719147,-44.5909
6,14,2,1319232619,-44.5909
6,14,2,1320774027,-44.5909
6,14,2,1325526885,-44.5909
6,14,2,1326156586,-44.5909
6,14,2,1327383224,-44.5909
6,14,2,1328011578,-44.5909
6,14,2,1330444517,-44.5909
6,14,2,133816572,-44.5909
6,14,2,1339162491,-44.5909
6,14,2,1344792691,-44.5909
6,14,2,1345534848,-44.5909
6,14,2,1352168772,-44.5909
6,14,2,1354075500,-44.5909
6,14,2,1363556378,-44.5909
6,14,2,1367241824,-44.5909
6,14,2,1372271765,-44.5909
6,14,2,1378812624,-44.5909
6,14,2,1381323071,-44.5909
6,14,2,1382884763,-44.5909
6,14,2,1383212341,-44.5909
6,14,2,1383356391,-44.5909
6,14,2,138588667,-44.5909
6,14,2,1388689597,-44.5909
6,14,2,1392544596,-44.5909
6,14,2,1393968979,-44.5909
6,14,2,1399546041,-44.5909
6,14,2,1399554548,-44.5909
6,14,2,1402854646,-44.5909
6,14,2,1403467577,-44.5909
6,14,2,1405347721,-44.5909
6,14,2,140718250,-44.5909
6,14,2,1410286151,-44.5909
6,14,2,1411878108,-44.5909
6,14,2,1427092034,-44.5909
6,14,2,1431170175,-44.5909
6,14,2,1436765185,-44.5909
6,14,2,1445403459,-44.5909
6,14,2,1445514219,-44.5909
6,14,2,1448393152,-44.5909
6,14,2,1450339692,-44.5909
6,14,2,1451005886,-44.5909
6,14,2,145368604,-44.5909
6,14,2,1455461608,-44.5909
6,14,2,1456550628,-44.5909
6,14,2,1458003039,-44.5909
6,14,2,1458805010,-44.5909
6,14,2,1461949037,-44.5909
6,14,2,1463700686,-44.5909
6,14,2,1464257800,-44.5909
6,14,2,1464591884,-44.5909
6,14,2,1465344471,-44.5909
6,14,2,146616629,-44.5909
6,14,2,1467283546,-44.5909
6,14,2,1470439596,-44.5909
6,14,2,1471646604,-44.5909
6,14,2,1472087692,-44.5909
6,14,2,1475616736,-44.5909
6,14,2,1479051266,-44.5909
6,14,2,1491945227,-44.5909
6,14,2,1493273235,-44.5909
6,14,2,1496825431,-44.5909
6,14,2,1497942077,-44.5909
6,14,2,1499570650,-44.5909
6,14,2,1502751930,-44.5909
6,14,2,1510606501,-44.5909
6,14,2,1512082496,-44.5909
6,14,2,1512998569,-44.5909
6,14,2,151732710,-44.5909
6,14,2,1529878327,-44.5909
6,14,2,1531222577,-44.5909
6,14,2,1532102353,-44.5909
6,14,2,1532981217,-44.5909
6,14,2,1538118707,-44.5909
6,14,2,1541951715,-44.5909
6,14,2,1548576812,-44.5909
6,14,2,15589958,-44.5909
6,14,2,156073381,-44.5909
6,14,2,1561356003,-44.5909
6,14,2,1563987728,-44.5909
6,14,2,1566919106,-44.5909
6,14,2,1567233989,-44.5909
6,14,2,1572751425,-44.5909
6,14,2,1575185668,-44.5909
6,14,2,1577315383,-44.5909
6,14,2,1582234468,-44.5909
6,14,2,1588861163,-44.5909
6,14,2,1591857592,-44.5909
6,14,2,1595012072,-44.5909
6,14,2,1596351648,-44.5909
6,14,2,1597265810,-44.5909
6,14,2,1600829783,-44.5909
6,14,2,1601795665,-44.5909
6,14,2,160394445,-44.5909
6,14,2,1604998930,-44.5909
6,14,2,1605592046,-44.5909
6,14,2,1610717104,-44.5909
6,14,2,1624009518,-44.5909
6,14,2,1625221847,-44.5909
6,14,2,1627754150,-44.5909
6,14,2,1630166081,-44.5909
6,14,2,1631478836,-44.5909
6,14,2,16437944,-44.5909
6,14,2,1647174645,-44.5909
6,14,2,1649338611,-44.5909
6,14,2,1659609250,-44.5909
6,14,2,1682686412,-44.5909
6,14,2,1688099586,-44.5909
6,14,2,168905789,-44.5909
6,14,2,1690918476,-44.5909
6,14,2,1691499980,-44.5909
6,14,2,169288332,-44.5909
6,14,2,1693284440,-44.5909
6,14,2,1697561156,-44.5909
6,14,2,1698372927,-44.5909
6,14,2,169837967,-44.5909
6,14,2,1702736713,-44.5909
6,14,2,1717334710,-44.5909
6,14,2,1737516405,-44.5909
6,14,2,1738592625,-44.5909
6,14,2,1749809191,-44.5909
6,14,2,1751085095,-44.5909
6,14,2,175270459,-44.5909
6,14,2,1754060750,-44.5909
6,14,2,1757493210,-44.5909
6,14,2,1760028035,-44.5909
6,14,2,1761078289,-44.5909
6,14,2,1770877858,-44.5909
6,14,2,1777023386,-44.5909
6,14,2,1778442844,-44.5909
6,14,2,1779427277,-44.5909
6,14,2,1780619345,-44.5909
6,14,2,178303197,-44.5909
6,14,2,1788428498,-44.5909
6,14,2,1791914111,-44.5909
6,14,2,1800399793,-44.5909
6,14,2,1812082692,-44.5909
6,14,2,1813140704,-44.5909
6,14,2,181598021,-44.5909
6,14,2,1821893387,-44.5909
6,14,2,1822169140,-44.5909
6,14,2,1826424517,-44.5909
6,14,2,1831495017,-44.5909
6,14,2,1832616074,-44.5909
6,14,2,183857948,-44.5909
6,14,2,1840666482,-44.5909
6,14,2,1846169352,-44.5909
6,14,2,1855296719,-44.5909
6,14,2,1857912725,-44.5909
6,14,2,1865303773,-44.5909
6,14,2,1867358848,-44.5909
6,14,2,186867929,-44.5909
6,14,2,1876364084,-44.5909
6,14,2,1876535676,-44.5909
6,14,2,1880495407,-44.5909
6,14,2,1883804102,-44.5909
6,14,2,1884396048,-44.5909
6,14,2,1889069479,-44.5909
6,14,2,1894733306,-44.5909
6,14,2,1897638044,-44.5909
6,14,2,1898812177,-44.5909
6,14,2,1899916488,-44.5909
6,14,2,1902134546,-44.5909
6,14,2,1909937374,-44.5909
6,14,2,1912453657,-44.5909
6,14,2,1913478265,-44.5909
6,14,2,1920890167,-44.5909
6,14,2,1923085547,-44.5909
6,14,2,1928689457,-44.5909
6,14,2,1929391019,-44.5909
6,14,2,1932433488,-44.5909
6,14,2,1932933219,-44.5909
6,14,2,1943985338,-44.5909
6,14,2,1944812635,-44.5909
6,14,2,1945190042,-44.5909
6,14,2,1948113360,-44.5909
6,14,2,1955559631,-44.5909
6,14,2,1962745650,-44.5909
6,14,2,1967088558,-44.5909
6,14,2,1977104106,-44.5909
6,14,2,1977123394,-44.5909
6,14,2,1977159382,-44.5909
6,14,2,198332769,-44.5909
6,14,2,1987198880,-44.5909
6,14,2,1988160993,-44.5909
6,14,2,1989557153,-44.5909
6,14,2,1990414168,-44.5909
6,14,2,1994965176,-44.5909
6,14,2,2000828859,-44.5909
6,14,2,2001872223,-44.5909
6,14,2,2004144046,-44.5909
6,14,2,2008074165,-44.5909
6,14,2,2013541445,-44.5909
6,14,2,2014472858,-44.5909
6,14,2,201957969,-44.5909
6,14,2,2022714565,-44.5909
6,14,2,2023983567,-44.5909
6,14,2,2025229894,-44.5909
6,14,2,2031790895,-44.5909
6,14,2,2035554455,-44.5909
6,14,2,20377680,-44.5909
6,14,2,2040850835,-44.5909
6,14,2,20451741,-44.5909
6,14,2,2047708188,-44.5909
6,14,2,2050604820,-44.5909
6,14,2,2051610361,-44.5909
6,14,2,2052816059,-44.5909
6,14,2,2054176913,-44.5909
6,14,2,205444187,-44.5909
6,14,2,206223607,-44.5909
6,14,2,2065222204,-44.5909
6,14,2,2065921262,-44.5909
6,14,2,2081431859,-44.5909
6,14,2,2088246210,-44.5909
6,14,2,2095155667,-44.5909
6,14,2,2095192212,-44.5909
6,14,2,2095238349,-44.5909
6,14,2,2098922057,-44.5909
6,14,2,2112817681,-44.5909
6,14,2,211387727,-44.5909
6,14,2,2121926949,-44.5909
6,14,2,2128608541,-44.5909
6,14,2,212871749,-44.5909
6,14,2,2133371930,-44.5909
6,14,2,2143800179,-44.5909
6,14,2,2146589880,-44.5909
6,14,2,217264858,-44.5909
6,14,2,217350567,-44.5909
6,14,2,218631291,-44.5909
6,14,2,22200979,-44.5909
6,14,2,222315349,-44.5909
6,14,2,224176860,-44.5909
6,14,2,229383545,-44.5909
6,14,2,23255390,-44.5909
6,14,2,233036156,-44.5909
6,14,2,239014728,-44.5909
6,14,2,24841237,-44.5909
6,14,2,250611211,-44.5909
6,14,2,250948979,-44.5909
6,14,2,258190571,-44.5909
6,14,2,259307507,-44.5909
6,14,2,261548591,-44.5909
6,14,2,263100443,-44.5909
6,14,2,265829555,-44.5909
6,14,2,268270283,-44.5909
6,14,2,273531830,-44.5909
6,14,2,277322876,-44.5909
6,14,2,278143930,-44.5909
6,14,2,294711977,-44.5909
6,14,2,297673315,-44.5909
6,14,2,304903414,-44.5909
6,14,2,307409604,-44.5909
6,14,2,30794289,-44.5909
6,14,2,310597391,-44.5909
6,14,2,320357745,-44.5909
6,14,2,326881308,-44.5909
6,14,2,329298277,-44.5909
6,14,2,330482374,-44.5909
6,14,2,338382614,-44.5909
6,14,2,341327560,-44.5909
6,14,2,344331837,-44.5909
6,14,2,355619897,-44.5909
6,14,2,356593153,-44.5909
6,14,2,361020546,-44.5909
6,14,2,371301602,-44.5909
6,14,2,376790417,-44.5909
6,14,2,379913438,-44.5909
6,14,2,389400845,-44.5909
6,14,2,391342305,-44.5909
