level,M,N,seed,leniencyMetric
8,6,6,170804872,-81.2692
8,6,6,1711501271,-81.2692
8,6,6,1711597751,-81.2692
8,6,6,171617307,-81.2692
8,6,6,1718262071,-81.2692
8,6,6,1724136653,-81.2692
8,6,6,1735573081,-81.2692
8,6,6,1740762912,-81.2692
8,6,6,1741228926,-81.2692
8,6,6,1745564518,-81.2692
8,6,6,175625868,-81.2692
8,6,6,1759915671,-81.2692
8,6,6,1760579921,-81.2692
8,6,6,1761161637,-81.2692
8,6,6,1765003194,-81.2692
8,6,6,1766780556,-81.2692
8,6,6,1776180556,-81.2692
8,6,6,177793423,-81.2692
8,6,6,1779787179,-81.2692
8,6,6,1781850753,-81.2692
8,6,6,1787342922,-81.2692
8,6,6,1805462267,-81.2692
8,6,6,1805806305,-81.2692
8,6,6,1809236643,-81.2692
8,6,6,1812386212,-81.2692
8,6,6,1812774987,-81.2692
8,6,6,1813106068,-81.2692
8,6,6,1822376339,-81.2692
8,6,6,1824113233,-81.2692
8,6,6,1825890744,-81.2692
8,6,6,1826204582,-81.2692
8,6,6,1826515549,-81.2692
8,6,6,1827846800,-81.2692
8,6,6,1833594509,-81.2692
8,6,6,1845466547,-81.2692
8,6,6,1852039343,-81.2692
8,6,6,1856683946,-81.2692
8,6,6,1865093052,-81.2692
8,6,6,187723133,-81.2692
8,6,6,1877854469,-81.2692
8,6,6,189021064,-81.2692
8,6,6,189680123,-81.2692
8,6,6,190354332,-81.2692
8,6,6,1903942258,-81.2692
8,6,6,1907476383,-81.2692
8,6,6,1910799660,-81.2692
8,6,6,1911357664,-81.2692
8,6,6,1921745938,-81.2692
8,6,6,1923858897,-81.2692
8,6,6,1926008237,-81.2692
8,6,6,193223702,-81.2692
8,6,6,1933928931,-81.2692
8,6,6,1937190408,-81.2692
8,6,6,1943067405,-81.2692
8,6,6,1948072721,-81.2692
8,6,6,1951319130,-81.2692
8,6,6,1956000866,-81.2692
8,6,6,1963587431,-81.2692
8,6,6,1972438551,-81.2692
8,6,6,1972647881,-81.2692
8,6,6,19754412,-81.2692
8,6,6,197626924,-81.2692
8,6,6,1977276055,-81.2692
8,6,6,1980420716,-81.2692
8,6,6,1981996956,-81.2692
8,6,6,198215643,-81.2692
8,6,6,1985602132,-81.2692
8,6,6,1990350562,-81.2692
8,6,6,1997619362,-81.2692
8,6,6,1998503667,-81.2692
8,6,6,2000652555,-81.2692
8,6,6,200554868,-81.2692
8,6,6,2007797342,-81.2692
8,6,6,2013672044,-81.2692
8,6,6,2014259548,-81.2692
8,6,6,2014752992,-81.2692
8,6,6,2018757017,-81.2692
8,6,6,2018803002,-81.2692
8,6,6,2026633003,-81.2692
8,6,6,2034755745,-81.2692
8,6,6,2042322663,-81.2692
8,6,6,2045693182,-81.2692
8,6,6,2047493086,-81.2692
8,6,6,2048019508,-81.2692
8,6,6,2051523291,-81.2692
8,6,6,2051765325,-81.2692
8,6,6,2052263093,-81.2692
8,6,6,205363761,-81.2692
8,6,6,2059043734,-81.2692
8,6,6,205961042,-81.2692
8,6,6,2063691915,-81.2692
8,6,6,206511903,-81.2692
8,6,6,2065231264,-81.2692
8,6,6,2067908518,-81.2692
8,6,6,2072333006,-81.2692
8,6,6,2074558928,-81.2692
8,6,6,2079238711,-81.2692
8,6,6,2082501484,-81.2692
8,6,6,20877825,-81.2692
8,6,6,2089714111,-81.2692
8,6,6,2095406431,-81.2692
8,6,6,2096187054,-81.2692
8,6,6,2103178513,-81.2692
8,6,6,2108695322,-81.2692
8,6,6,21092352,-81.2692
8,6,6,2112429215,-81.2692
8,6,6,2117486254,-81.2692
8,6,6,2120569687,-81.2692
8,6,6,2123040010,-81.2692
8,6,6,2128209234,-81.2692
8,6,6,213191999,-81.2692
8,6,6,2132042691,-81.2692
8,6,6,2140425588,-81.2692
8,6,6,2140851503,-81.2692
8,6,6,214428816,-81.2692
8,6,6,216675669,-81.2692
8,6,6,222852784,-81.2692
8,6,6,223938965,-81.2692
8,6,6,224324383,-81.2692
8,6,6,227312054,-81.2692
8,6,6,227403127,-81.2692
8,6,6,230192584,-81.2692
8,6,6,230978386,-81.2692
8,6,6,233757219,-81.2692
8,6,6,238372453,-81.2692
8,6,6,239880069,-81.2692
8,6,6,246067774,-81.2692
8,6,6,248392182,-81.2692
8,6,6,24843113,-81.2692
8,6,6,249291595,-81.2692
8,6,6,249737667,-81.2692
8,6,6,250052992,-81.2692
8,6,6,258680734,-81.2692
8,6,6,274790715,-81.2692
8,6,6,277412965,-81.2692
8,6,6,284972930,-81.2692
8,6,6,289956134,-81.2692
8,6,6,290152451,-81.2692
8,6,6,291167426,-81.2692
8,6,6,29633672,-81.2692
8,6,6,296472126,-81.2692
8,6,6,314214178,-81.2692
8,6,6,318936967,-81.2692
8,6,6,321900112,-81.2692
8,6,6,327884980,-81.2692
8,6,6,330658050,-81.2692
8,6,6,33379563,-81.2692
8,6,6,335156113,-81.2692
8,6,6,3380473,-81.2692
8,6,6,33970333,-81.2692
8,6,6,343627547,-81.2692
8,6,6,344105723,-81.2692
8,6,6,347730408,-81.2692
8,6,6,352615526,-81.2692
8,6,6,360646956,-81.2692
8,6,6,36679694,-81.2692
8,6,6,369033360,-81.2692
8,6,6,370515978,-81.2692
8,6,6,372244617,-81.2692
8,6,6,372583908,-81.2692
8,6,6,376412701,-81.2692
8,6,6,376977813,-81.2692
8,6,6,377857248,-81.2692
8,6,6,378386697,-81.2692
8,6,6,381497864,-81.2692
8,6,6,382779801,-81.2692
8,6,6,384758182,-81.2692
8,6,6,384824623,-81.2692
8,6,6,389121641,-81.2692
8,6,6,389983324,-81.2692
8,6,6,393499257,-81.2692
8,6,6,40599174,-81.2692
8,6,6,410367348,-81.2692
8,6,6,411905318,-81.2692
8,6,6,412441900,-81.2692
8,6,6,412463314,-81.2692
8,6,6,424457568,-81.2692
8,6,6,426555257,-81.2692
8,6,6,431562183,-81.2692
8,6,6,433903052,-81.2692
8,6,6,434454365,-81.2692
8,6,6,443007786,-81.2692
8,6,6,445102802,-81.2692
8,6,6,448561757,-81.2692
8,6,6,450316865,-81.2692
8,6,6,450711341,-81.2692
8,6,6,460027132,-81.2692
8,6,6,460458955,-81.2692
8,6,6,46295071,-81.2692
8,6,6,470198973,-81.2692
8,6,6,479683108,-81.2692
8,6,6,479688468,-81.2692
8,6,6,48216826,-81.2692
8,6,6,483192410,-81.2692
8,6,6,499220550,-81.2692
8,6,6,499740233,-81.2692
8,6,6,500760685,-81.2692
8,6,6,504200398,-81.2692
8,6,6,505664975,-81.2692
8,6,6,507415694,-81.2692
8,6,6,520024172,-81.2692
8,6,6,523825138,-81.2692
8,6,6,52712695,-81.2692
8,6,6,531644184,-81.2692
8,6,6,53439316,-81.2692
8,6,6,534693503,-81.2692
8,6,6,535078184,-81.2692
8,6,6,540524935,-81.2692
8,6,6,549521673,-81.2692
8,6,6,56003911,-81.2692
8,6,6,57024414,-81.2692
8,6,6,57580996,-81.2692
8,6,6,592361941,-81.2692
8,6,6,596018858,-81.2692
8,6,6,601800830,-81.2692
8,6,6,603588749,-81.2692
8,6,6,606341026,-81.2692
8,6,6,610118733,-81.2692
8,6,6,612844273,-81.2692
8,6,6,615406228,-81.2692
8,6,6,61565070,-81.2692
8,6,6,624891846,-81.2692
8,6,6,627619830,-81.2692
8,6,6,631917778,-81.2692
8,6,6,632562995,-81.2692
8,6,6,63280328,-81.2692
8,6,6,634243107,-81.2692
8,6,6,644217091,-81.2692
8,6,6,647459357,-81.2692
8,6,6,650009694,-81.2692
8,6,6,653307242,-81.2692
8,6,6,661332984,-81.2692
8,6,6,665356836,-81.2692
8,6,6,666303482,-81.2692
8,6,6,667088059,-81.2692
8,6,6,670641667,-81.2692
8,6,6,675789961,-81.2692
8,6,6,678924862,-81.2692
8,6,6,685491271,-81.2692
8,6,6,686543910,-81.2692
8,6,6,687774574,-81.2692
8,6,6,691271463,-81.2692
8,6,6,692864255,-81.2692
8,6,6,693602775,-81.2692
8,6,6,694996677,-81.2692
8,6,6,699154441,-81.2692
8,6,6,70671108,-81.2692
8,6,6,716422332,-81.2692
8,6,6,723373253,-81.2692
8,6,6,725345359,-81.2692
8,6,6,734561884,-81.2692
8,6,6,742236419,-81.2692
8,6,6,746348174,-81.2692
8,6,6,755753229,-81.2692
8,6,6,75822013,-81.2692
8,6,6,766238711,-81.2692
8,6,6,771601431,-81.2692
8,6,6,771959925,-81.2692
8,6,6,77218234,-81.2692
8,6,6,781238247,-81.2692
8,6,6,782861957,-81.2692
8,6,6,782870047,-81.2692
8,6,6,785863497,-81.2692
8,6,6,78596654,-81.2692
8,6,6,792763075,-81.2692
8,6,6,799194517,-81.2692
8,6,6,805546473,-81.2692
8,6,6,806830588,-81.2692
8,6,6,813975612,-81.2692
8,6,6,816431692,-81.2692
8,6,6,823651558,-81.2692
8,6,6,825086313,-81.2692
8,6,6,827716426,-81.2692
8,6,6,833229470,-81.2692
8,6,6,836277774,-81.2692
8,6,6,836503481,-81.2692
8,6,6,840519937,-81.2692
8,6,6,840736753,-81.2692
8,6,6,846351546,-81.2692
8,6,6,850479456,-81.2692
8,6,6,85618298,-81.2692
8,6,6,862153470,-81.2692
8,6,6,868141414,-81.2692
8,6,6,870523157,-81.2692
8,6,6,878656411,-81.2692
8,6,6,881463382,-81.2692
8,6,6,882091036,-81.2692
8,6,6,882811618,-81.2692
8,6,6,883246345,-81.2692
8,6,6,88329102,-81.2692
8,6,6,8922360,-81.2692
8,6,6,900265061,-81.2692
8,6,6,901870151,-81.2692
8,6,6,908235057,-81.2692
8,6,6,943862416,-81.2692
8,6,6,945526943,-81.2692
8,6,6,950831258,-81.2692
8,6,6,953866773,-81.2692
8,6,6,955986388,-81.2692
8,6,6,963626698,-81.2692
8,6,6,968421639,-81.2692
8,6,6,969019378,-81.2692
8,6,6,97174257,-81.2692
8,6,6,972733535,-81.2692
8,6,6,975482586,-81.2692
8,6,6,983224836,-81.2692
8,6,6,985502261,-81.2692
8,6,6,985627436,-81.2692
8,6,6,99627311,-81.2692
8,6,6,1000232135,-81.2692
8,6,6,1005833927,-81.2692
8,6,6,1008110234,-81.2692
8,6,6,1012747894,-81.2692
8,6,6,1013041437,-81.2692
8,6,6,1021442721,-81.2692
8,6,6,1026586193,-81.2692
8,6,6,1027049982,-81.2692
8,6,6,1031152837,-81.2692
8,6,6,103955563,-81.2692
8,6,6,1044234783,-81.2692
8,6,6,1044564254,-81.2692
8,6,6,1044710511,-81.2692
8,6,6,1050315473,-81.2692
8,6,6,1054004644,-81.2692
8,6,6,1056061646,-81.2692
8,6,6,1056183108,-81.2692
8,6,6,106301301,-81.2692
8,6,6,1068004031,-81.2692
8,6,6,1070340639,-81.2692
8,6,6,1073368046,-81.2692
8,6,6,1074061309,-81.2692
8,6,6,1074709934,-81.2692
8,6,6,1074775122,-81.2692
8,6,6,1076928773,-81.2692
8,6,6,1079721924,-81.2692
8,6,6,108423256,-81.2692
8,6,6,1092962997,-81.2692
8,6,6,1093303407,-81.2692
8,6,6,1106538355,-81.2692
8,6,6,1110890983,-81.2692
8,6,6,1111382692,-81.2692
8,6,6,1111582477,-81.2692
8,6,6,1111784757,-81.2692
8,6,6,1115057597,-81.2692
8,6,6,1123428869,-81.2692
8,6,6,1126288019,-81.2692
8,6,6,1126436645,-81.2692
8,6,6,1127796320,-81.2692
8,6,6,1128016634,-81.2692
8,6,6,1128601536,-81.2692
8,6,6,1133537477,-81.2692
8,6,6,1140086965,-81.2692
8,6,6,1144282287,-81.2692
8,6,6,1148618117,-81.2692
8,6,6,1150109521,-81.2692
8,6,6,1153739691,-81.2692
8,6,6,1156185601,-81.2692
8,6,6,1163179897,-81.2692
8,6,6,1172300199,-81.2692
8,6,6,1173860189,-81.2692
8,6,6,1174836420,-81.2692
8,6,6,1175058413,-81.2692
8,6,6,1180523695,-81.2692
8,6,6,1182364354,-81.2692
8,6,6,1183897166,-81.2692
8,6,6,1189554569,-81.2692
8,6,6,1194567907,-81.2692
8,6,6,1197262709,-81.2692
8,6,6,1198848508,-81.2692
8,6,6,1199136112,-81.2692
8,6,6,1206059398,-81.2692
8,6,6,1207819948,-81.2692
8,6,6,1210595288,-81.2692
8,6,6,1216692079,-81.2692
8,6,6,1218126603,-81.2692
8,6,6,1221212748,-81.2692
8,6,6,1227505920,-81.2692
8,6,6,1247587370,-81.2692
8,6,6,126253898,-81.2692
8,6,6,1264458549,-81.2692
8,6,6,1265208879,-81.2692
8,6,6,1267684151,-81.2692
8,6,6,1267806465,-81.2692
8,6,6,1268338780,-81.2692
8,6,6,1271468713,-81.2692
8,6,6,127869430,-81.2692
8,6,6,1279954735,-81.2692
8,6,6,1280063444,-81.2692
8,6,6,1280772126,-81.2692
8,6,6,128366975,-81.2692
8,6,6,1285980011,-81.2692
8,6,6,1289560733,-81.2692
8,6,6,1290184497,-81.2692
8,6,6,1292651061,-81.2692
8,6,6,1297128407,-81.2692
8,6,6,129753218,-81.2692
8,6,6,1305774479,-81.2692
8,6,6,1313167113,-81.2692
8,6,6,1315220405,-81.2692
8,6,6,1316934230,-81.2692
8,6,6,1319448279,-81.2692
8,6,6,1337206485,-81.2692
8,6,6,1341482664,-81.2692
8,6,6,1345417508,-81.2692
8,6,6,1346409495,-81.2692
8,6,6,1347347188,-81.2692
8,6,6,1348892812,-81.2692
8,6,6,1354095473,-81.2692
8,6,6,1357147222,-81.2692
8,6,6,1367044083,-81.2692
8,6,6,1367684497,-81.2692
8,6,6,1368270662,-81.2692
8,6,6,136890090,-81.2692
8,6,6,1373008569,-81.2692
8,6,6,1374135188,-81.2692
8,6,6,1375057296,-81.2692
8,6,6,1379679371,-81.2692
8,6,6,1386784777,-81.2692
8,6,6,1390078389,-81.2692
8,6,6,139478918,-81.2692
8,6,6,1400386659,-81.2692
8,6,6,1404861810,-81.2692
8,6,6,1412286750,-81.2692
8,6,6,1414844427,-81.2692
8,6,6,14150614,-81.2692
8,6,6,1416631160,-81.2692
8,6,6,1420113326,-81.2692
8,6,6,1423382503,-81.2692
8,6,6,1423966446,-81.2692
8,6,6,1433269604,-81.2692
8,6,6,1436592037,-81.2692
8,6,6,1438705834,-81.2692
8,6,6,1441866028,-81.2692
8,6,6,144672488,-81.2692
8,6,6,1449632356,-81.2692
8,6,6,1452150674,-81.2692
8,6,6,1452846505,-81.2692
8,6,6,1453075363,-81.2692
8,6,6,1457561536,-81.2692
8,6,6,1466051285,-81.2692
8,6,6,1468116940,-81.2692
8,6,6,1476412720,-81.2692
8,6,6,1478722825,-81.2692
8,6,6,1484153964,-81.2692
8,6,6,1486990346,-81.2692
8,6,6,1488534588,-81.2692
8,6,6,1490498007,-81.2692
8,6,6,1493306956,-81.2692
8,6,6,1494146765,-81.2692
8,6,6,1502926846,-81.2692
8,6,6,1504416117,-81.2692
8,6,6,1506888155,-81.2692
8,6,6,1509801350,-81.2692
8,6,6,1515593073,-81.2692
8,6,6,1520708480,-81.2692
8,6,6,1524127959,-81.2692
8,6,6,1528575163,-81.2692
8,6,6,1533658944,-81.2692
8,6,6,1536990144,-81.2692
8,6,6,1544526924,-81.2692
8,6,6,1545305244,-81.2692
8,6,6,1545543723,-81.2692
8,6,6,1546036410,-81.2692
8,6,6,1552557692,-81.2692
8,6,6,1555833626,-81.2692
8,6,6,1561205442,-81.2692
8,6,6,1561316152,-81.2692
8,6,6,1562802890,-81.2692
8,6,6,1570262611,-81.2692
8,6,6,1574667122,-81.2692
8,6,6,1578458428,-81.2692
8,6,6,1581408707,-81.2692
8,6,6,1581436121,-81.2692
8,6,6,1587636380,-81.2692
8,6,6,1592263117,-81.2692
8,6,6,1592978264,-81.2692
8,6,6,1600225562,-81.2692
8,6,6,1605835915,-81.2692
8,6,6,1609929417,-81.2692
8,6,6,1622381423,-81.2692
8,6,6,1625627081,-81.2692
8,6,6,162947782,-81.2692
8,6,6,1631467605,-81.2692
8,6,6,1634942113,-81.2692
8,6,6,1634996990,-81.2692
8,6,6,1641148782,-81.2692
8,6,6,164131471,-81.2692
8,6,6,1643803228,-81.2692
8,6,6,1646167193,-81.2692
8,6,6,1650939192,-81.2692
8,6,6,1651511465,-81.2692
8,6,6,1652049480,-81.2692
8,6,6,165235353,-81.2692
8,6,6,1654277192,-81.2692
8,6,6,1666861201,-81.2692
8,6,6,1668465225,-81.2692
8,6,6,1676510391,-81.2692
8,6,6,1686568370,-81.2692
8,6,6,1695583655,-81.2692
8,6,6,1699330100,-81.2692
8,6,6,1705165703,-81.2692
8,6,6,1705689061,-81.2692
8,6,6,1715764738,-81.2692
8,6,6,1716763535,-81.2692
8,6,6,172102851,-81.2692
8,6,6,1725891061,-81.2692
8,6,6,1728975988,-81.2692
8,6,6,1731170448,-81.2692
8,6,6,1738454970,-81.2692
8,6,6,1748617960,-81.2692
8,6,6,1750555713,-81.2692
8,6,6,1752610596,-81.2692
8,6,6,175944075,-81.2692
8,6,6,1763997780,-81.2692
8,6,6,1764442188,-81.2692
8,6,6,1767028307,-81.2692
8,6,6,1768359691,-81.2692
8,6,6,1768766960,-81.2692
8,6,6,1773136898,-81.2692
8,6,6,1774060280,-81.2692
8,6,6,1774492334,-81.2692
8,6,6,1775072882,-81.2692
8,6,6,1778252838,-81.2692
8,6,6,1785206026,-81.2692
8,6,6,1787910112,-81.2692
8,6,6,178827001,-81.2692
8,6,6,179042259,-81.2692
8,6,6,1790599076,-81.2692
8,6,6,1795503762,-81.2692
8,6,6,1798739274,-81.2692
8,6,6,179921512,-81.2692
8,6,6,1805923321,-81.2692
8,6,6,1806792293,-81.2692
8,6,6,1816655978,-81.2692
8,6,6,1825962448,-81.2692
8,6,6,1832531422,-81.2692
8,6,6,1836065569,-81.2692
8,6,6,1846623743,-81.2692
8,6,6,1847124729,-81.2692
8,6,6,1852282509,-81.2692
8,6,6,1862045060,-81.2692
8,6,6,1862059191,-81.2692
8,6,6,1864217584,-81.2692
8,6,6,1866358582,-81.2692
8,6,6,187476119,-81.2692
8,6,6,1881263496,-81.2692
8,6,6,1882383272,-81.2692
8,6,6,1882664806,-81.2692
8,6,6,1882761599,-81.2692
8,6,6,1883536194,-81.2692
8,6,6,188629458,-81.2692
8,6,6,1891149434,-81.2692
8,6,6,1894244083,-81.2692
8,6,6,1894567706,-81.2692
8,6,6,1895470702,-81.2692
8,6,6,1902509620,-81.2692
8,6,6,1905798268,-81.2692
8,6,6,1908040334,-81.2692
8,6,6,1908340170,-81.2692
8,6,6,1910229986,-81.2692
8,6,6,1917139806,-81.2692
8,6,6,1918009884,-81.2692
8,6,6,1919836968,-81.2692
8,6,6,1931745575,-81.2692
8,6,6,1931809978,-81.2692
8,6,6,1931942248,-81.2692
8,6,6,1937994495,-81.2692
8,6,6,1938245719,-81.2692
8,6,6,1939175862,-81.2692
8,6,6,1941123312,-81.2692
8,6,6,1942228748,-81.2692
8,6,6,1942854623,-81.2692
8,6,6,1944699858,-81.2692
8,6,6,1952879357,-81.2692
8,6,6,1955495976,-81.2692
8,6,6,1956038226,-81.2692
8,6,6,1956719048,-81.2692
8,6,6,1964104274,-81.2692
8,6,6,1970853,-81.2692
8,6,6,197518024,-81.2692
8,6,6,1976597159,-81.2692
8,6,6,1976664152,-81.2692
8,6,6,1977117993,-81.2692
8,6,6,1984081146,-81.2692
8,6,6,1986452098,-81.2692
8,6,6,1987205661,-81.2692
8,6,6,1991144773,-81.2692
8,6,6,1994024133,-81.2692
8,6,6,1995101203,-81.2692
8,6,6,2000488090,-81.2692
8,6,6,2002364495,-81.2692
8,6,6,2002443298,-81.2692
8,6,6,2007747734,-81.2692
8,6,6,2008558228,-81.2692
8,6,6,2015033185,-81.2692
8,6,6,2018249577,-81.2692
8,6,6,2020859745,-81.2692
8,6,6,2023033950,-81.2692
8,6,6,2031906787,-81.2692
8,6,6,2038477162,-81.2692
8,6,6,2042354853,-81.2692
8,6,6,2043186081,-81.2692
8,6,6,2044596360,-81.2692
8,6,6,2047631988,-81.2692
8,6,6,2053813072,-81.2692
8,6,6,2054695355,-81.2692
8,6,6,2063854721,-81.2692
8,6,6,2069941663,-81.2692
8,6,6,207438551,-81.2692
8,6,6,2078289792,-81.2692
8,6,6,2082902372,-81.2692
8,6,6,208403070,-81.2692
8,6,6,2096354553,-81.2692
8,6,6,2096522092,-81.2692
8,6,6,2097709563,-81.2692
8,6,6,2098188163,-81.2692
8,6,6,2102133704,-81.2692
8,6,6,2104259899,-81.2692
8,6,6,2105507344,-81.2692
8,6,6,2105617795,-81.2692
8,6,6,211058237,-81.2692
8,6,6,2112801458,-81.2692
8,6,6,2117865686,-81.2692
8,6,6,2117975691,-81.2692
8,6,6,2121283946,-81.2692
8,6,6,2123779165,-81.2692
8,6,6,2126797039,-81.2692
8,6,6,2130591209,-81.2692
8,6,6,2132430017,-81.2692
8,6,6,2134049333,-81.2692
8,6,6,2136446423,-81.2692
8,6,6,218551942,-81.2692
8,6,6,22118992,-81.2692
8,6,6,221230124,-81.2692
8,6,6,222673131,-81.2692
8,6,6,238992272,-81.2692
8,6,6,240630178,-81.2692
8,6,6,240631979,-81.2692
8,6,6,243119935,-81.2692
8,6,6,24430023,-81.2692
8,6,6,247354287,-81.2692
8,6,6,249785278,-81.2692
8,6,6,250999227,-81.2692
8,6,6,261048556,-81.2692
8,6,6,265911839,-81.2692
8,6,6,268120887,-81.2692
8,6,6,269934185,-81.2692
8,6,6,272685776,-81.2692
8,6,6,273846172,-81.2692
8,6,6,278082067,-81.2692
8,6,6,280110092,-81.2692
8,6,6,280554098,-81.2692
8,6,6,281603644,-81.2692
8,6,6,286468038,-81.2692
8,6,6,292824746,-81.2692
8,6,6,293842278,-81.2692
8,6,6,298569144,-81.2692
8,6,6,30325127,-81.2692
8,6,6,304190737,-81.2692
8,6,6,304746258,-81.2692
8,6,6,314826334,-81.2692
8,6,6,317594068,-81.2692
8,6,6,318002217,-81.2692
8,6,6,318089436,-81.2692
8,6,6,330043764,-81.2692
8,6,6,332449214,-81.2692
8,6,6,334147196,-81.2692
8,6,6,334860116,-81.2692
8,6,6,345605507,-81.2692
8,6,6,346655134,-81.2692
