level,M,N,seed,leniencyMetric
5,1,16,124744416,-70.4355
5,1,16,1255624819,-64.0968
5,1,16,1256416308,-59.6154
5,1,16,1260801016,-68.4623
5,1,16,1269112854,-64.5536
5,1,16,1275296992,-57.4333
5,1,16,1277878635,-58.5000
5,1,16,1278196828,-73.9098
5,1,16,1298409871,-79.9355
5,1,16,1304001244,-80.9030
5,1,16,1304634074,-74.3889
5,1,16,1305818215,-60.4630
5,1,16,1307052646,-76.0484
5,1,16,1310763269,-76.5159
5,1,16,1316506596,-59.5192
5,1,16,1318169826,-74.9531
5,1,16,1318361584,-63.4375
5,1,16,1329937215,-71.9776
5,1,16,1337772860,-64.4808
5,1,16,1340601869,-86.6769
5,1,16,1341376769,-71.5645
5,1,16,1341456887,-62.9182
5,1,16,1343427867,-68.3710
5,1,16,1345222923,-72.4915
5,1,16,1349476568,-79.5822
5,1,16,135379780,-86.8974
5,1,16,1355880843,-62.1500
5,1,16,13659275,-66.2787
5,1,16,1367647265,-72.5735
5,1,16,1368210735,-72.9836
5,1,16,1368844364,-62.0000
5,1,16,1406641139,-57.0000
5,1,16,1408965899,-83.2055
5,1,16,1410860151,-71.5746
5,1,16,1414777487,-64.5185
5,1,16,1419231456,-67.1071
5,1,16,1419370100,-82.8529
5,1,16,1431744832,-62.2885
5,1,16,1434278780,-70.9531
5,1,16,1437734591,-59.9286
5,1,16,1441227615,-61.5909
5,1,16,1451840723,-68.3525
5,1,16,1456029709,-73.9000
5,1,16,1461591670,-67.4828
5,1,16,1465489047,-54.1415
5,1,16,1470023163,-71.0536
5,1,16,1470461619,-62.7500
5,1,16,1478183380,-68.6897
5,1,16,1483054572,-66.5714
5,1,16,1484858960,-68.9531
5,1,16,1489383299,-80.3592
5,1,16,1496138817,-72.2969
5,1,16,1499825611,-65.1290
5,1,16,1501295433,-76.1509
5,1,16,1508606257,-69.7049
5,1,16,151023715,-57.7222
5,1,16,1511049827,-66.4754
5,1,16,1512575964,-54.6667
5,1,16,1515455419,-59.3519
5,1,16,1517397549,-77.0339
5,1,16,1520200606,-76.8467
5,1,16,1521467182,-72.1441
5,1,16,152600929,-76.8333
5,1,16,1528170775,-61.2759
5,1,16,1529047309,-62.3167
5,1,16,1531303694,-63.5794
5,1,16,1536282921,-64.1667
5,1,16,1543631484,-64.3923
5,1,16,154950248,-66.4322
5,1,16,1555072975,-61.1458
5,1,16,1564968836,-71.6618
5,1,16,1571562072,-66.5000
5,1,16,1573428918,-67.4375
5,1,16,1578402043,-65.4074
5,1,16,1581572362,-61.3621
5,1,16,158174806,-68.7034
5,1,16,1582990054,-59.5192
5,1,16,1584521935,-77.4000
5,1,16,1588199456,-62.0385
5,1,16,158859339,-64.2200
5,1,16,1593511810,-65.2833
5,1,16,159368788,-66.4516
5,1,16,1595627409,-70.6618
5,1,16,1605608312,-57.5870
5,1,16,1607416420,-69.6579
5,1,16,1608918776,-79.1132
5,1,16,1608939399,-72.6613
5,1,16,1612657080,-65.5172
5,1,16,1617398045,-53.0714
5,1,16,1618350436,-64.6695
5,1,16,1619630293,-67.6780
5,1,16,1624663169,-67.4322
5,1,16,1635412548,-60.9464
5,1,16,1640921447,-82.1164
5,1,16,1641401596,-73.4063
5,1,16,1648738090,-69.2034
5,1,16,1649331152,-73.9219
5,1,16,1661099244,-64.6897
5,1,16,167287300,-56.9672
5,1,16,1674598103,-66.7895
5,1,16,1681582638,-66.8333
5,1,16,1681944942,-65.7295
5,1,16,1683598244,-62.2451
5,1,16,168387559,-73.2727
5,1,16,1684998864,-72.2273
5,1,16,1685106048,-67.2692
5,1,16,1688525950,-62.0893
5,1,16,1691428573,-66.4444
5,1,16,1702724995,-67.1441
5,1,16,1710375165,-69.4000
5,1,16,171960855,-83.9688
5,1,16,172290980,-60.4717
5,1,16,1727353356,-72.9528
5,1,16,1733622634,-68.1167
5,1,16,1734258798,-68.2419
5,1,16,1739417735,-54.0814
5,1,16,175651741,-69.3750
5,1,16,1773221564,-71.1404
5,1,16,177409159,-68.0690
5,1,16,1779536008,-69.8906
5,1,16,1781718491,-57.6071
5,1,16,1785030333,-68.2321
5,1,16,1788824338,-63.0909
5,1,16,1792816622,-52.5000
5,1,16,1793656052,-68.5179
5,1,16,1803495973,-72.7143
5,1,16,1822180978,-70.4921
5,1,16,1829550835,-73.5484
5,1,16,1832221866,-69.9138
5,1,16,1832588896,-67.8750
5,1,16,1836559009,-76.9846
5,1,16,1838688490,-61.4808
5,1,16,1838744113,-62.7755
5,1,16,1842536631,-47.0571
5,1,16,1843519201,-76.2903
5,1,16,1843699197,-55.6939
5,1,16,1846754415,-63.7170
5,1,16,1853733792,-60.5926
5,1,16,1865560021,-57.5000
5,1,16,1871762392,-75.5846
5,1,16,1873682665,-72.4375
5,1,16,1877419298,-68.2143
5,1,16,188353530,-58.6964
5,1,16,1887411545,-79.4730
5,1,16,1887925287,-72.5000
5,1,16,189168505,-70.8167
5,1,16,1893298119,-58.3056
5,1,16,189707977,-78.8028
5,1,16,1901722681,-65.3367
5,1,16,1901772941,-66.6852
5,1,16,1902168179,-54.0085
5,1,16,1908324174,-73.0000
5,1,16,191263186,-56.5849
5,1,16,1918233989,-74.4811
5,1,16,1925036766,-66.5755
5,1,16,1931044243,-61.8922
5,1,16,1933384040,-59.7174
5,1,16,1940931220,-61.4909
5,1,16,1945496720,-70.4333
5,1,16,1950812492,-66.2091
5,1,16,1954151882,-71.5179
5,1,16,1954713757,-75.2000
5,1,16,1956604123,-65.1579
5,1,16,1963145124,-64.3030
5,1,16,1964182972,-59.4154
5,1,16,1965422819,-81.5435
5,1,16,1971715348,-71.5000
5,1,16,1972052052,-71.2203
5,1,16,1972351014,-68.4821
5,1,16,1978985765,-81.0323
5,1,16,1983873265,-68.0932
5,1,16,1995850660,-49.8333
5,1,16,2001926751,-72.3966
5,1,16,2006657599,-57.1795
5,1,16,2008573651,-65.5085
5,1,16,2013153443,-58.3333
5,1,16,2014502905,-73.9310
5,1,16,2018337344,-72.9310
5,1,16,2018761255,-59.1275
5,1,16,2019550163,-67.4273
5,1,16,2026698517,-59.9841
5,1,16,2036594136,-77.3485
5,1,16,203794015,-59.3913
5,1,16,2039530251,-74.2241
5,1,16,2042667134,-58.9783
5,1,16,2049937884,-57.1633
5,1,16,205307689,-71.7164
5,1,16,205317102,-71.2941
5,1,16,2064261310,-72.7188
5,1,16,2064790552,-70.3559
5,1,16,2066605221,-57.7321
5,1,16,2067062844,-79.3571
5,1,16,206802869,-62.4778
5,1,16,2070016442,-69.7308
5,1,16,2076580496,-61.9661
5,1,16,2078349042,-78.4677
5,1,16,2084269801,-79.3279
5,1,16,2084363907,-56.5385
5,1,16,2084842540,-71.2091
5,1,16,209021284,-67.5526
5,1,16,2095161149,-69.8898
5,1,16,2095278625,-72.2623
5,1,16,2095451182,-62.3431
5,1,16,209598833,-73.4726
5,1,16,2101548830,-67.2167
5,1,16,2101551786,-66.8214
5,1,16,210410320,-66.1429
5,1,16,210596177,-67.9561
5,1,16,2108878892,-57.7000
5,1,16,2109622848,-76.4041
5,1,16,2110468417,-66.8406
5,1,16,2114334995,-73.5000
5,1,16,2115516898,-76.4928
5,1,16,2118226784,-61.5082
5,1,16,2124733742,-73.5580
5,1,16,2128335743,-62.1250
5,1,16,214039108,-61.9200
5,1,16,2144173358,-75.7424
5,1,16,215815845,-69.8571
5,1,16,224271078,-74.8636
5,1,16,224713129,-69.3115
5,1,16,226878009,-71.1909
5,1,16,227710011,-51.9608
5,1,16,233013851,-63.2400
5,1,16,242193860,-61.8333
5,1,16,2427822,-61.9615
5,1,16,246086859,-61.1042
5,1,16,249362873,-78.3923
5,1,16,25019742,-48.9333
5,1,16,254226858,-72.1491
5,1,16,25452606,-63.6091
5,1,16,25654027,-65.7424
5,1,16,256902677,-60.2545
5,1,16,260231895,-67.0625
5,1,16,27041173,-67.6935
5,1,16,278962607,-58.6311
5,1,16,279103617,-61.4322
5,1,16,281516115,-60.9167
5,1,16,284092198,-68.6167
5,1,16,293475147,-58.0417
5,1,16,294567466,-68.1308
5,1,16,29473979,-60.3800
5,1,16,305247479,-76.2500
5,1,16,312066172,-67.9138
5,1,16,315257700,-67.5000
5,1,16,317707081,-62.9762
5,1,16,321527279,-67.8913
5,1,16,324148768,-67.7288
5,1,16,32795874,-50.2037
5,1,16,329227350,-65.5500
5,1,16,340031288,-69.9769
5,1,16,346470557,-60.3400
5,1,16,350873413,-64.8182
5,1,16,350909837,-76.7794
5,1,16,355422017,-67.6327
5,1,16,358261191,-75.2063
5,1,16,362597129,-75.9194
5,1,16,368068051,-71.1333
5,1,16,368281037,-72.0246
5,1,16,381069177,-73.7255
5,1,16,384004360,-67.6642
5,1,16,385429765,-72.5526
5,1,16,386625156,-55.3556
5,1,16,388836259,-59.9068
5,1,16,392013832,-69.1803
5,1,16,395620651,-75.3243
5,1,16,396296031,-66.4762
5,1,16,402230525,-74.0455
5,1,16,402668379,-60.1000
5,1,16,404925623,-77.7500
5,1,16,409627523,-66.2119
5,1,16,411568735,-75.0577
5,1,16,424361518,-80.5303
5,1,16,425685259,-68.5896
5,1,16,428765531,-68.2843
5,1,16,433651036,-69.8571
5,1,16,434013273,-72.4077
5,1,16,455043254,-52.1111
5,1,16,463286777,-62.4815
5,1,16,468483740,-74.6232
5,1,16,474285130,-65.4828
5,1,16,475114451,-53.6224
5,1,16,479595581,-69.3852
5,1,16,485721693,-75.5725
5,1,16,490335727,-51.3182
5,1,16,492685556,-66.5741
5,1,16,493271189,-75.7069
5,1,16,498134683,-77.3030
5,1,16,509228477,-73.3696
5,1,16,509268603,-64.7925
5,1,16,509379467,-70.9286
5,1,16,510603589,-68.8519
5,1,16,513429318,-66.3333
5,1,16,515945951,-68.5317
5,1,16,520608381,-63.3696
5,1,16,522924624,-76.5397
5,1,16,523643348,-70.4123
5,1,16,52505713,-71.0472
5,1,16,532410554,-63.1167
5,1,16,533554392,-60.8750
5,1,16,534150317,-69.7188
5,1,16,536354685,-52.1818
5,1,16,542532081,-55.1279
5,1,16,544310902,-80.9063
5,1,16,545056239,-59.5192
5,1,16,545766113,-75.2969
5,1,16,546291489,-73.9118
5,1,16,558369789,-65.0000
5,1,16,559686968,-56.6846
5,1,16,565605126,-69.1228
5,1,16,567432713,-57.4783
5,1,16,569787385,-64.1724
5,1,16,579014703,-67.6230
5,1,16,585795211,-65.8182
5,1,16,588095845,-63.0476
5,1,16,589810403,-57.0957
5,1,16,59706719,-70.5492
5,1,16,615916330,-70.5147
5,1,16,616539879,-74.9848
5,1,16,62674094,-72.6111
5,1,16,638365440,-63.2167
5,1,16,640440144,-81.4648
5,1,16,641153431,-72.7746
5,1,16,643456886,-68.7931
5,1,16,649004944,-65.2281
5,1,16,654768106,-57.2308
5,1,16,656016604,-54.3980
5,1,16,6587412,-81.6290
5,1,16,659271541,-66.7925
5,1,16,663871714,-68.8269
5,1,16,667598116,-73.0333
5,1,16,667776004,-74.3793
5,1,16,67068082,-59.8070
5,1,16,675886171,-47.3721
5,1,16,67689598,-70.7164
5,1,16,677295707,-68.8968
5,1,16,684907790,-65.7407
5,1,16,685390419,-59.0417
5,1,16,6879595,-50.3261
5,1,16,688781078,-65.5246
5,1,16,700092388,-73.1515
5,1,16,701683991,-73.5385
5,1,16,706951019,-78.3571
5,1,16,710215852,-55.6071
5,1,16,713804656,-56.7807
5,1,16,724494627,-65.7414
5,1,16,731286012,-69.5781
5,1,16,731756396,-71.9000
5,1,16,733959673,-83.5455
5,1,16,73496955,-50.0965
5,1,16,738551259,-79.8148
5,1,16,742807409,-82.2344
5,1,16,745432890,-64.1176
5,1,16,748740917,-70.2541
5,1,16,748836617,-56.5182
5,1,16,750134362,-61.0714
5,1,16,752275260,-69.9035
5,1,16,757447930,-60.7619
5,1,16,757606174,-67.9259
5,1,16,758848076,-52.3333
5,1,16,77594174,-62.6667
5,1,16,778170377,-65.3226
5,1,16,784356181,-66.6481
5,1,16,785831912,-70.3966
5,1,16,788733407,-63.7273
5,1,16,792164991,-61.6702
5,1,16,795297518,-64.6053
5,1,16,800528826,-72.1324
5,1,16,802555085,-77.6029
5,1,16,802958489,-54.8980
5,1,16,805694378,-65.3871
5,1,16,810044858,-62.5417
5,1,16,817831038,-76.0500
5,1,16,826641267,-67.5000
5,1,16,835059476,-59.7105
5,1,16,839406961,-67.3621
5,1,16,849815108,-60.7759
5,1,16,85015491,-77.1449
5,1,16,852600039,-73.9508
5,1,16,853207448,-67.8860
5,1,16,858513427,-71.5862
5,1,16,858933385,-50.5455
5,1,16,863479174,-67.9483
5,1,16,865552565,-61.9746
5,1,16,86588340,-59.6475
5,1,16,868334277,-66.0455
5,1,16,870882853,-68.2794
5,1,16,878720860,-62.5000
5,1,16,879444251,-64.0755
5,1,16,884293725,-50.2143
5,1,16,88592502,-71.1930
5,1,16,907962837,-64.9032
5,1,16,90894524,-61.6489
5,1,16,909581892,-60.5208
5,1,16,919213281,-72.7545
5,1,16,923897857,-68.9754
5,1,16,93004032,-67.7818
5,1,16,933474027,-69.9474
5,1,16,933525396,-67.1071
5,1,16,936679964,-61.8404
5,1,16,939643790,-77.7302
5,1,16,941028522,-73.1746
5,1,16,949566463,-71.6721
5,1,16,949734035,-61.8226
5,1,16,951270296,-82.3485
5,1,16,951378316,-77.6290
5,1,16,95275394,-68.9848
5,1,16,952966150,-69.2154
5,1,16,954023618,-57.5364
5,1,16,95729205,-67.8654
5,1,16,95823951,-65.1935
5,1,16,961339346,-69.6695
5,1,16,962051526,-73.7541
5,1,16,963039796,-72.9394
5,1,16,963269748,-76.0161
5,1,16,963507501,-66.6000
5,1,16,966900522,-79.2188
5,1,16,968510462,-66.2241
5,1,16,973308356,-64.2292
5,1,16,976083771,-62.2143
5,1,16,980206527,-64.6731
5,1,16,98291295,-67.0079
5,1,16,990096113,-74.4508
5,1,16,990161909,-88.7391
5,1,16,993580434,-65.8542
5,1,16,995370049,-46.7917
5,1,16,998381210,-64.1724
5,1,16,1000951443,-61.6250
5,1,16,1014539922,-63.2593
5,1,16,1016415868,-70.9394
5,1,16,101787678,-71.6232
5,1,16,1019842194,-67.2937
5,1,16,1023942616,-67.8113
5,1,16,1036764452,-68.6587
5,1,16,1045857769,-57.8654
5,1,16,1047670183,-74.7636
5,1,16,1057884178,-63.3750
5,1,16,1058495386,-66.0370
5,1,16,1058537924,-57.8519
5,1,16,1059908256,-63.8085
5,1,16,1061510745,-58.6885
5,1,16,1064185093,-71.1311
5,1,16,1068365930,-61.6441
5,1,16,10687649,-53.0686
5,1,16,1072724955,-70.6809
5,1,16,1075520063,-70.7742
5,1,16,1076093277,-66.0846
5,1,16,1081988624,-64.5957
5,1,16,1082861691,-63.7600
5,1,16,1085925256,-64.1636
5,1,16,1086089406,-68.5424
5,1,16,1086343619,-69.4400
5,1,16,108902408,-80.6286
5,1,16,1091312099,-77.3030
5,1,16,1107178109,-62.0444
5,1,16,110920792,-74.4800
5,1,16,1109619822,-74.9138
5,1,16,1115431346,-69.9894
5,1,16,1116750781,-59.9636
5,1,16,1117276165,-74.5303
5,1,16,1118238524,-53.8333
5,1,16,1124296174,-68.2963
5,1,16,1128941421,-60.4615
5,1,16,1129897316,-72.9206
5,1,16,1134934438,-59.7881
5,1,16,113803099,-68.1458
5,1,16,1139713151,-64.7778
5,1,16,114244532,-66.1346
5,1,16,114552478,-71.8276
5,1,16,1147588292,-66.7097
5,1,16,1148833369,-66.9180
5,1,16,1149736158,-69.2712
5,1,16,1156633203,-64.3833
5,1,16,1164985139,-75.5727
5,1,16,1166144261,-60.8036
5,1,16,1179422297,-71.2778
5,1,16,1181753205,-60.2377
5,1,16,1182066365,-56.6170
5,1,16,118269860,-73.0246
5,1,16,1183737960,-73.6607
5,1,16,1188937603,-67.1636
5,1,16,1190810361,-78.2113
5,1,16,1199217846,-68.5536
5,1,16,1204108728,-70.1475
5,1,16,1206165980,-51.6961
5,1,16,1206271535,-84.9863
5,1,16,1209003913,-72.7778
5,1,16,1218716775,-63.7000
5,1,16,1227353090,-77.6563
5,1,16,1228626661,-65.6000
5,1,16,1229375989,-81.1957
5,1,16,1230344180,-62.9630
5,1,16,1237337410,-72.7281
5,1,16,1237465947,-80.9155
5,1,16,1237720836,-67.2500
5,1,16,1238029765,-62.4154
5,1,16,1242256475,-70.2241
5,1,16,1246864152,-70.0385
5,1,16,1249604232,-66.4310
5,1,16,1256724798,-67.5938
5,1,16,1259041996,-75.4333
5,1,16,1259821184,-62.3305
5,1,16,1260017759,-70.8000
5,1,16,1264566005,-58.8364
5,1,16,1283293276,-77.0636
5,1,16,1283440771,-66.1818
5,1,16,129830068,-81.7462
5,1,16,1305855298,-58.5098
5,1,16,1314109191,-79.0462
5,1,16,1314849548,-61.1226
5,1,16,1318202634,-78.5294
5,1,16,1319103009,-60.8730
5,1,16,1328431948,-62.1825
5,1,16,1330340535,-71.1714
5,1,16,1331954367,-54.4268
5,1,16,1334400560,-51.8936
5,1,16,1341650084,-77.6970
5,1,16,1349097130,-72.2292
5,1,16,1349230397,-77.5397
5,1,16,1355406090,-65.0656
5,1,16,1357453117,-80.9483
5,1,16,1357521081,-60.7843
5,1,16,135899575,-69.4355
5,1,16,1361608687,-78.5000
5,1,16,1365712962,-76.7319
5,1,16,1366014513,-75.1471
5,1,16,1370281292,-61.1852
5,1,16,1371487569,-64.0208
5,1,16,1377371800,-70.9861
5,1,16,1381702578,-67.6604
5,1,16,1383170429,-76.3871
5,1,16,1385671262,-80.6410
5,1,16,1388990169,-66.3750
5,1,16,1391333742,-78.6333
5,1,16,1391973726,-57.1000
5,1,16,1392154716,-78.6607
5,1,16,1393427458,-60.8922
5,1,16,139403098,-62.1604
5,1,16,1394274922,-71.3030
5,1,16,1394475061,-66.5000
5,1,16,1402515529,-75.5088
5,1,16,1411628593,-65.2647
5,1,16,1414647055,-60.6739
5,1,16,1423342306,-64.8833
5,1,16,1426515990,-74.8443
5,1,16,1450779196,-61.4815
5,1,16,1456391669,-62.7373
5,1,16,145792559,-55.2444
5,1,16,1470069655,-66.3966
5,1,16,1473815896,-71.7200
5,1,16,1475069736,-65.4623
5,1,16,1479231713,-65.7727
5,1,16,1493802875,-69.9182
5,1,16,1493883617,-88.1849
5,1,16,149987700,-51.5612
5,1,16,1501208754,-73.3731
5,1,16,1503027096,-59.7143
5,1,16,1504614260,-80.3750
5,1,16,150667962,-66.2143
5,1,16,1509971409,-67.3654
5,1,16,1511029320,-77.1905
5,1,16,1515687323,-62.7000
5,1,16,1516042714,-76.5571
5,1,16,1523646037,-71.0962
5,1,16,1524299513,-73.8305
5,1,16,1527574629,-74.3333
5,1,16,1532058517,-63.3036
5,1,16,1537177078,-54.2222
5,1,16,1539206316,-63.8333
5,1,16,1547892723,-68.9808
5,1,16,1552617623,-59.4630
5,1,16,1553554671,-72.8113
5,1,16,1553659073,-67.6636
5,1,16,1556727837,-60.7600
5,1,16,1567450952,-62.3070
5,1,16,1570486348,-56.4600
5,1,16,15746044,-69.4833
5,1,16,1574964579,-57.0263
5,1,16,1578982024,-74.2813
5,1,16,1591967196,-66.8983
5,1,16,1593352055,-73.7538
5,1,16,1600660947,-72.2206
5,1,16,1602122726,-71.2258
5,1,16,1603193801,-70.9151
5,1,16,1610509921,-60.0727
5,1,16,161456746,-65.6129
5,1,16,1616138183,-68.3519
5,1,16,1619796175,-74.1148
5,1,16,1620033551,-66.2302
5,1,16,1622238936,-82.5469
5,1,16,1622786282,-66.8509
5,1,16,1625965636,-64.3261
5,1,16,1635035577,-73.4692
5,1,16,163660370,-61.9388
5,1,16,1638835027,-83.2714
5,1,16,1640037702,-77.8667
5,1,16,1642867241,-58.5357
5,1,16,1646164091,-64.6462
5,1,16,165226090,-73.7344
5,1,16,1654845918,-56.1132
5,1,16,1664935279,-70.1338
5,1,16,1668675827,-63.6091
5,1,16,1670503089,-54.1053
5,1,16,1676302577,-90.8882
5,1,16,1680559048,-75.6716
5,1,16,1686325761,-65.9426
5,1,16,1699600569,-61.7059
5,1,16,1699842377,-62.9074
5,1,16,1701995887,-66.5943
5,1,16,1715481762,-58.4340
5,1,16,1722759342,-71.7119
5,1,16,1727251476,-65.1311
5,1,16,1736970317,-60.0000
5,1,16,1741149145,-78.6311
5,1,16,1746660639,-64.3051
5,1,16,1755959752,-66.5877
5,1,16,1758937789,-53.9583
5,1,16,1759541188,-63.3438
5,1,16,1760325059,-61.1695
5,1,16,1761302575,-80.7612
5,1,16,1768781629,-63.0189
5,1,16,1769591905,-68.0000
5,1,16,1770260291,-71.0493
5,1,16,1774753242,-61.6228
5,1,16,1778229607,-81.2923
5,1,16,1786623774,-76.7414
5,1,16,1797724354,-67.2545
5,1,16,1803505621,-69.2885
5,1,16,1803703657,-68.4576
5,1,16,1805790307,-63.0968
5,1,16,1810420611,-70.6746
5,1,16,1811817469,-72.5373
5,1,16,1816189103,-63.2553
5,1,16,1817585453,-67.9590
5,1,16,1824220634,-70.3039
5,1,16,1824668395,-68.2794
5,1,16,1826246614,-52.2128
5,1,16,1826308030,-60.4222
5,1,16,1828200636,-59.5877
5,1,16,1828351460,-62.7778
5,1,16,1830356221,-69.2581
5,1,16,1835454257,-71.3333
5,1,16,1842250649,-66.3103
5,1,16,1843751812,-69.4138
5,1,16,1845819249,-53.3846
5,1,16,1854832116,-88.0455
5,1,16,1863054665,-51.1271
5,1,16,1868361028,-73.0455
5,1,16,1877118320,-68.2797
5,1,16,1882348835,-71.5672
5,1,16,1883973887,-68.0000
5,1,16,1887421869,-67.0526
5,1,16,1889122630,-79.2069
5,1,16,1891823642,-67.1212
5,1,16,189290663,-64.6167
5,1,16,190450529,-78.0075
5,1,16,1907841114,-70.9286
5,1,16,1908552582,-70.2037
5,1,16,1912183319,-61.5600
5,1,16,191459043,-61.9545
5,1,16,1918400126,-70.1846
5,1,16,1920577199,-63.9500
5,1,16,192755305,-59.5263
5,1,16,1930197803,-53.4038
5,1,16,1930359298,-64.8824
5,1,16,1931745097,-73.3667
5,1,16,1936310426,-74.5000
5,1,16,1937931202,-70.3841
5,1,16,1938871534,-72.2826
5,1,16,1942144013,-62.8772
5,1,16,1945600840,-75.5462
5,1,16,1949692858,-57.1964
5,1,16,195208160,-63.9259
5,1,16,1953192032,-75.9355
5,1,16,1961439460,-61.4043
5,1,16,1963726902,-66.0149
5,1,16,1964550685,-62.3868
5,1,16,1965308162,-68.1607
5,1,16,1967031774,-71.5763
5,1,16,197212073,-73.0902
5,1,16,1985560532,-62.3621
5,1,16,1985986127,-74.8115
5,1,16,1986165958,-77.9359
5,1,16,1986469427,-71.4394
5,1,16,1987827706,-63.5800
5,1,16,1991649579,-82.9194
5,1,16,1991906968,-62.1545
5,1,16,1992917990,-71.6563
5,1,16,1997081527,-74.0714
5,1,16,1999301497,-57.3431
5,1,16,1999536569,-65.0847
5,1,16,2001322104,-50.9474
5,1,16,2001797542,-82.3841
5,1,16,2005879897,-70.8731
5,1,16,201476298,-69.4655
5,1,16,2015297013,-79.3824
5,1,16,2021921503,-67.4032
5,1,16,2027080626,-60.7778
5,1,16,2027528176,-74.0385
5,1,16,2029902196,-67.3846
5,1,16,2036190645,-64.0424
5,1,16,203725257,-72.2377
5,1,16,2044460030,-66.2656
5,1,16,2044675061,-69.5000
5,1,16,2049770970,-56.1667
5,1,16,2053157268,-55.7500
5,1,16,2054395790,-74.5000
5,1,16,2056701956,-79.7460
5,1,16,2057882090,-86.4286
5,1,16,2059576254,-59.2736
5,1,16,2062095848,-58.4182
5,1,16,2062439162,-71.5000
5,1,16,2062948054,-65.8611
5,1,16,2064854567,-79.2671
5,1,16,2068423304,-61.6935
5,1,16,2076512122,-71.2167
5,1,16,2080084760,-64.6607
5,1,16,2082422712,-75.1857
5,1,16,208339773,-61.6538
5,1,16,2088779262,-78.9143
5,1,16,2091929861,-59.9783
5,1,16,2097234236,-65.4844
5,1,16,2100915500,-66.5339
5,1,16,2107174710,-65.9545
5,1,16,2109703658,-61.8571
5,1,16,2118474924,-67.6290
5,1,16,212490603,-67.0806
5,1,16,2127754687,-75.2797
5,1,16,2128175143,-82.1230
5,1,16,2129224977,-78.6842
5,1,16,2129781522,-59.9000
5,1,16,2134306847,-63.7364
5,1,16,2135147898,-80.0500
5,1,16,2140722560,-58.2200
5,1,16,2144823516,-72.6885
5,1,16,2146109763,-74.0303
5,1,16,221199575,-60.2250
5,1,16,229098938,-71.0862
5,1,16,230677540,-78.3472
5,1,16,231129800,-68.1970
5,1,16,236626014,-67.4590
5,1,16,238911361,-63.3772
5,1,16,239338894,-60.3615
5,1,16,243937742,-80.4531
5,1,16,261893273,-62.6667
5,1,16,265890157,-61.4310
5,1,16,271662558,-69.2246
5,1,16,278620053,-67.3571
5,1,16,284906718,-66.1186
5,1,16,286430582,-60.5075
5,1,16,290588922,-67.9531
5,1,16,294926280,-56.1167
5,1,16,304627935,-72.3814
5,1,16,308593347,-65.6557
5,1,16,313482901,-64.8200
5,1,16,314383257,-64.5313
5,1,16,316355695,-74.8065
5,1,16,317078046,-64.3393
5,1,16,320527168,-81.5000
5,1,16,321909210,-72.2903
5,1,16,329719574,-66.6458
5,1,16,330106841,-52.1087
5,1,16,330257077,-81.3548
5,1,16,330816011,-62.7373
5,1,16,331375654,-61.2712
5,1,16,335849033,-68.0462
5,1,16,341511523,-77.4296
5,1,16,342761180,-74.5968
5,1,16,34861207,-67.8810
5,1,16,352418226,-83.2846
5,1,16,352647276,-76.1587
5,1,16,354220135,-61.6667
