level,M,N,seed,leniencyMetric
13modified,3,3,200373031,-46.0833
13modified,3,3,2004029875,-45.5000
13modified,3,3,2004074135,-45.0385
13modified,3,3,2006568482,-33.0333
13modified,3,3,2011682241,-36.9706
13modified,3,3,2012808492,-23.8333
13modified,3,3,2014221415,-35.3462
13modified,3,3,202041187,-36.9118
13modified,3,3,2035885966,-33.0455
13modified,3,3,2036372767,-45.3750
13modified,3,3,2037244552,-37.9545
13modified,3,3,2039286230,-36.8529
13modified,3,3,2046063545,-44.6667
13modified,3,3,2046120484,-28.3125
13modified,3,3,2050685777,-49.8077
13modified,3,3,205355414,-38.8636
13modified,3,3,2054207185,-31.1667
13modified,3,3,2058198723,-41.5833
13modified,3,3,2058512136,-31.7222
13modified,3,3,2063934666,-37.5000
13modified,3,3,206426791,-51.5000
13modified,3,3,2066614415,-37.8846
13modified,3,3,2068490440,-41.1923
13modified,3,3,2075342505,-37.5000
13modified,3,3,2076295207,-34.5000
13modified,3,3,2082196583,-42.2143
13modified,3,3,2086956846,-28.3462
13modified,3,3,2088056307,-38.9286
13modified,3,3,209129181,-50.7000
13modified,3,3,2093133289,-35.1875
13modified,3,3,2096129777,-45.6538
13modified,3,3,2096835867,-37.4286
13modified,3,3,2106041754,-38.4333
13modified,3,3,2108022630,-24.0714
13modified,3,3,210811526,-51.7308
13modified,3,3,210980393,-29.9118
13modified,3,3,2110032303,-33.2857
13modified,3,3,2111673948,-35.3235
13modified,3,3,2112569101,-31.8846
13modified,3,3,2112844605,-33.4333
13modified,3,3,2114835070,-28.7353
13modified,3,3,2125794529,-34.7308
13modified,3,3,2126936951,-48.0000
13modified,3,3,2128426272,-29.7308
13modified,3,3,2129415565,-34.0294
13modified,3,3,2131948645,-42.5000
13modified,3,3,2133173923,-32.7000
13modified,3,3,2138126766,-31.7727
13modified,3,3,2140057165,-38.5556
13modified,3,3,2144741204,-31.1667
13modified,3,3,215950471,-35.5000
13modified,3,3,221755491,-54.4091
13modified,3,3,226009218,-29.3667
13modified,3,3,23153559,-38.5000
13modified,3,3,234466665,-26.1000
13modified,3,3,236987155,-44.8158
13modified,3,3,237097064,-58.3000
13modified,3,3,243715211,-44.9375
13modified,3,3,244336277,-41.4500
13modified,3,3,246828729,-40.9167
13modified,3,3,248681815,-45.0000
13modified,3,3,249475244,-49.0833
13modified,3,3,255996143,-43.4091
13modified,3,3,256248930,-25.0833
13modified,3,3,263869484,-39.4412
13modified,3,3,266235921,-41.5000
13modified,3,3,27177253,-40.3571
13modified,3,3,273198458,-50.1364
13modified,3,3,28552020,-33.0833
13modified,3,3,299233902,-37.8571
13modified,3,3,303824805,-49.6667
13modified,3,3,306069003,-34.9286
13modified,3,3,309559295,-46.9375
13modified,3,3,316049676,-41.1429
13modified,3,3,316911063,-48.7000
13modified,3,3,329088375,-32.4231
13modified,3,3,333782523,-35.2778
13modified,3,3,343373194,-38.2222
13modified,3,3,343743628,-45.5833
13modified,3,3,34574574,-42.3333
13modified,3,3,348547102,-28.8158
13modified,3,3,354678210,-40.9000
13modified,3,3,355024194,-42.5625
13modified,3,3,357721910,-54.6818
13modified,3,3,358460744,-39.0500
13modified,3,3,360903877,-28.2500
13modified,3,3,362382362,-35.7727
13modified,3,3,366711275,-24.6667
13modified,3,3,374606726,-30.8077
13modified,3,3,377542876,-43.7353
13modified,3,3,378249355,-44.3333
13modified,3,3,384312848,-29.7857
13modified,3,3,387650429,-39.4167
13modified,3,3,388220704,-40.6765
13modified,3,3,391481612,-40.4167
13modified,3,3,39467854,-45.0000
13modified,3,3,405313965,-51.4286
13modified,3,3,411644987,-44.3824
13modified,3,3,413282050,-31.8333
13modified,3,3,420897637,-49.0714
13modified,3,3,434262835,-33.4286
13modified,3,3,436732057,-37.7727
13modified,3,3,446194924,-41.2143
13modified,3,3,449265056,-35.2222
13modified,3,3,461222144,-27.3667
13modified,3,3,468450810,-35.5000
13modified,3,3,469762300,-35.0556
13modified,3,3,470548674,-31.7000
13modified,3,3,47405035,-39.1250
13modified,3,3,474482202,-22.8000
13modified,3,3,480873807,-45.5000
13modified,3,3,481463360,-37.5000
13modified,3,3,489208427,-34.5625
13modified,3,3,490901727,-43.4286
13modified,3,3,491844906,-37.4167
13modified,3,3,503064604,-36.0714
13modified,3,3,507718708,-34.2692
13modified,3,3,509316733,-44.0385
13modified,3,3,51352766,-35.1667
13modified,3,3,515115779,-43.8750
13modified,3,3,527016959,-32.3000
13modified,3,3,528292372,-37.2000
13modified,3,3,532714023,-35.2857
13modified,3,3,535415074,-35.0000
13modified,3,3,541723174,-34.3462
13modified,3,3,548966419,-46.5588
13modified,3,3,552838624,-42.9545
13modified,3,3,557021562,-33.6875
13modified,3,3,558207739,-42.6111
13modified,3,3,568586070,-33.9545
13modified,3,3,572205941,-30.0000
13modified,3,3,577543287,-31.7667
13modified,3,3,578377833,-36.7143
13modified,3,3,582182692,-35.8571
13modified,3,3,589549422,-34.1250
13modified,3,3,590927178,-40.1923
13modified,3,3,594490382,-35.1667
13modified,3,3,595861825,-31.7941
13modified,3,3,59598864,-32.5000
13modified,3,3,598228863,-41.9762
13modified,3,3,598788524,-30.5000
13modified,3,3,5994214,-35.8077
13modified,3,3,599921594,-42.2059
13modified,3,3,600217855,-39.5769
13modified,3,3,600864233,-40.7500
13modified,3,3,602525404,-40.1667
13modified,3,3,606169224,-48.1429
13modified,3,3,613227845,-40.9167
13modified,3,3,617971951,-35.1667
13modified,3,3,618946483,-35.2500
13modified,3,3,626185894,-41.0789
13modified,3,3,636955664,-40.4333
13modified,3,3,63724504,-40.7500
13modified,3,3,645011951,-30.3000
13modified,3,3,648206063,-30.0000
13modified,3,3,650376283,-37.8750
13modified,3,3,658897317,-33.9286
13modified,3,3,664392579,-31.3000
13modified,3,3,668604239,-42.7500
13modified,3,3,66957908,-43.6538
13modified,3,3,669601690,-32.1111
13modified,3,3,669727991,-31.9375
13modified,3,3,67230582,-33.2500
13modified,3,3,67535218,-40.4231
13modified,3,3,679049228,-33.2500
13modified,3,3,679178638,-37.6765
13modified,3,3,681293941,-32.1111
13modified,3,3,682251682,-35.6333
13modified,3,3,68655840,-39.2333
13modified,3,3,689339686,-35.6250
13modified,3,3,691209816,-45.9000
13modified,3,3,697171641,-53.3571
13modified,3,3,698248706,-31.8077
13modified,3,3,698641223,-27.6429
13modified,3,3,709005692,-34.8333
13modified,3,3,710570708,-44.8636
13modified,3,3,714442963,-45.1364
13modified,3,3,723754818,-47.9667
13modified,3,3,72387142,-42.3125
13modified,3,3,72479747,-36.0294
13modified,3,3,726080796,-31.5667
13modified,3,3,7318554,-30.5000
13modified,3,3,73835730,-38.4231
13modified,3,3,739026632,-36.5588
13modified,3,3,745391259,-44.1667
13modified,3,3,748294765,-37.7143
13modified,3,3,751954804,-32.1667
13modified,3,3,752317987,-38.1250
13modified,3,3,753630480,-40.2857
13modified,3,3,754302266,-28.5769
13modified,3,3,758648813,-36.5714
13modified,3,3,759381862,-45.9167
13modified,3,3,760847151,-29.7143
13modified,3,3,763550682,-41.7105
13modified,3,3,768824075,-48.4167
13modified,3,3,769484740,-33.4167
13modified,3,3,770741374,-34.7500
13modified,3,3,771948593,-34.3333
13modified,3,3,779723827,-37.8750
13modified,3,3,783331617,-33.2059
13modified,3,3,784708840,-41.8077
13modified,3,3,788131507,-39.8333
13modified,3,3,789689922,-33.5870
13modified,3,3,790091911,-30.1250
13modified,3,3,791219195,-39.2059
13modified,3,3,791253762,-30.8125
13modified,3,3,792794870,-36.6000
13modified,3,3,794078302,-35.5625
13modified,3,3,800416032,-29.7500
13modified,3,3,804237183,-58.3000
13modified,3,3,806046120,-35.7941
13modified,3,3,814815401,-38.9545
13modified,3,3,81563655,-28.9000
13modified,3,3,816759844,-41.2500
13modified,3,3,827284323,-36.6429
13modified,3,3,830541403,-41.3824
13modified,3,3,859191428,-37.4231
13modified,3,3,860654116,-41.3125
13modified,3,3,862186734,-40.7143
13modified,3,3,863036323,-38.4375
13modified,3,3,863801938,-35.0625
13modified,3,3,864334546,-35.9000
13modified,3,3,86479114,-26.0714
13modified,3,3,868170610,-42.8846
13modified,3,3,869529239,-38.8000
13modified,3,3,872695036,-31.7143
13modified,3,3,878867046,-33.8125
13modified,3,3,884644830,-29.0882
13modified,3,3,885824361,-39.4167
13modified,3,3,891688405,-42.3947
13modified,3,3,892521481,-44.0333
13modified,3,3,901951035,-36.4286
13modified,3,3,902778120,-46.5625
13modified,3,3,905381675,-50.0294
13modified,3,3,907091707,-33.9545
13modified,3,3,90712782,-42.5909
13modified,3,3,915428893,-39.3333
13modified,3,3,918288561,-37.7941
13modified,3,3,918810185,-27.3750
13modified,3,3,930620722,-33.6818
13modified,3,3,931183570,-32.1250
13modified,3,3,940978237,-51.7308
13modified,3,3,946899447,-31.4231
13modified,3,3,955131843,-42.7857
13modified,3,3,968457660,-22.6429
13modified,3,3,976071146,-39.0385
13modified,3,3,976470082,-33.5000
13modified,3,3,982873501,-39.0000
13modified,3,3,98354037,-38.7000
13modified,3,3,983546740,-38.5000
13modified,3,3,98554136,-38.4412
13modified,3,3,997322869,-28.7778
