level,M,N,seed,leniencyMetric
9,6,6,379254951,-48.0000
9,6,6,382001988,-48.0000
9,6,6,383626655,-69.3000
9,6,6,387931733,-48.0000
9,6,6,388451330,-46.5000
9,6,6,400845342,-48.0000
9,6,6,416856025,-47.5000
9,6,6,419443930,-53.0714
9,6,6,420866118,-58.9000
9,6,6,423976361,-48.0000
9,6,6,42415061,-46.5000
9,6,6,426855739,-48.0000
9,6,6,427089605,-47.5000
9,6,6,438262246,-46.5000
9,6,6,43901360,-46.5000
9,6,6,448940669,-57.3000
9,6,6,451877111,-47.5000
9,6,6,455528527,-48.0000
9,6,6,455877522,-46.5000
9,6,6,456204330,-85.7857
9,6,6,457052843,-72.5667
9,6,6,466153452,-48.0000
9,6,6,474632637,-50.9000
9,6,6,474855560,-48.0000
9,6,6,476087970,-48.0000
9,6,6,480491689,-48.0000
9,6,6,483908926,-53.0714
9,6,6,485658306,-53.0714
9,6,6,493651367,-47.5000
9,6,6,494584296,-48.0000
9,6,6,501534365,-48.0000
9,6,6,508546898,-53.0714
9,6,6,518406972,-48.0000
9,6,6,521540777,-48.0000
9,6,6,526994195,-48.0000
9,6,6,52709218,-54.0000
9,6,6,527732582,-59.7000
9,6,6,529557936,-53.0714
9,6,6,532023719,-46.5000
9,6,6,535881228,-61.9286
9,6,6,538556297,-48.0000
9,6,6,542905037,-48.0000
9,6,6,543251224,-69.5909
9,6,6,549503573,-48.0000
9,6,6,551446779,-48.0000
9,6,6,553703211,-51.9000
9,6,6,557523779,-65.3182
9,6,6,559657000,-79.1923
9,6,6,56104154,-49.0000
9,6,6,566140789,-66.9000
9,6,6,568049529,-48.0000
9,6,6,574010280,-48.0000
9,6,6,580505688,-48.0000
9,6,6,589342638,-49.0000
9,6,6,592257035,-53.0714
9,6,6,59294897,-64.7727
9,6,6,601130684,-46.5000
9,6,6,603296608,-48.0000
9,6,6,604921690,-48.0000
9,6,6,608359295,-48.5000
9,6,6,618046656,-48.0000
9,6,6,627651810,-46.5000
9,6,6,631779346,-60.7000
9,6,6,640252643,-48.0000
9,6,6,645666758,-48.0000
9,6,6,646426534,-48.0000
9,6,6,649382921,-48.0000
9,6,6,655669009,-48.0000
9,6,6,657891869,-46.5000
9,6,6,658298623,-48.0000
9,6,6,658308908,-53.0714
9,6,6,66481725,-48.0000
9,6,6,682616388,-64.2692
9,6,6,689201483,-48.0000
9,6,6,692193586,-49.0000
9,6,6,694865971,-48.0000
9,6,6,707696693,-48.0000
9,6,6,708391442,-46.5000
9,6,6,713120680,-53.0714
9,6,6,715306415,-48.0000
9,6,6,717308297,-46.5000
9,6,6,717847110,-62.6429
9,6,6,718090852,-74.5000
9,6,6,723770626,-71.7000
9,6,6,728493585,-50.9000
9,6,6,729903967,-48.0000
9,6,6,731642351,-48.0000
9,6,6,742649161,-63.9286
9,6,6,747715552,-47.5000
9,6,6,750716439,-48.0000
9,6,6,756526739,-63.1000
9,6,6,760450643,-48.0000
9,6,6,762409750,-48.0000
9,6,6,768921327,-49.0000
9,6,6,769151186,-59.7000
9,6,6,769676722,-57.3000
9,6,6,770638770,-48.0000
9,6,6,77173494,-47.5000
9,6,6,774454549,-48.0000
9,6,6,780847928,-48.0000
9,6,6,78101147,-48.0000
9,6,6,781607150,-48.0000
9,6,6,781932436,-49.0000
9,6,6,783161333,-65.6429
9,6,6,788022805,-46.5000
9,6,6,790301737,-58.2143
9,6,6,799733787,-53.0714
9,6,6,80246818,-48.0000
9,6,6,80481154,-50.9000
9,6,6,805282798,-48.0000
9,6,6,807544076,-46.5000
9,6,6,82267113,-48.0000
9,6,6,827941806,-54.0714
9,6,6,833039228,-48.0000
9,6,6,835352575,-54.0000
9,6,6,837058350,-47.5000
9,6,6,842343475,-48.0000
9,6,6,844347654,-63.9286
9,6,6,846577334,-48.0000
9,6,6,84872635,-48.0000
9,6,6,854866797,-53.0714
9,6,6,861103652,-49.0000
9,6,6,861546416,-48.0000
9,6,6,870162392,-48.0000
9,6,6,870451687,-62.1000
9,6,6,871810548,-48.0000
9,6,6,884395274,-48.0000
9,6,6,898496019,-48.0000
9,6,6,89857405,-46.5000
9,6,6,903568229,-48.0000
9,6,6,90757039,-48.0000
9,6,6,910873221,-59.9000
9,6,6,91151854,-53.0714
9,6,6,913780161,-48.0000
9,6,6,916999710,-48.0000
9,6,6,918646285,-65.5000
9,6,6,91878607,-62.1000
9,6,6,924618127,-54.0714
9,6,6,927219682,-53.3333
9,6,6,931532103,-66.9545
9,6,6,932998254,-48.0000
9,6,6,938414330,-64.9286
9,6,6,944976290,-48.0000
9,6,6,947922865,-57.3000
9,6,6,950993289,-57.3000
9,6,6,953860838,-53.0714
9,6,6,960627831,-49.0000
9,6,6,961299466,-48.0000
9,6,6,965490339,-69.3000
9,6,6,966112063,-49.0000
9,6,6,968655078,-48.0000
9,6,6,971559394,-50.9000
9,6,6,973667150,-53.0714
9,6,6,981014173,-48.0000
9,6,6,983003545,-65.0714
9,6,6,987293382,-47.5000
9,6,6,987730685,-51.9000
9,6,6,989194751,-49.0000
9,6,6,990034611,-61.6818
9,6,6,997055794,-48.5000
9,6,6,999355974,-48.0000
