level,M,N,seed,leniencyMetric
13modified,14,2,1900608441,-22.0714
13modified,14,2,1900876482,-22.0714
13modified,14,2,1903742755,-22.0714
13modified,14,2,1906945013,-22.0714
13modified,14,2,1907657756,-22.0714
13modified,14,2,1910235809,-22.0714
13modified,14,2,1913162365,-21.3333
13modified,14,2,1918251603,-22.0714
13modified,14,2,1920464828,-22.0714
13modified,14,2,1922049497,-22.0714
13modified,14,2,1925139382,-22.0714
13modified,14,2,1927325242,-22.0714
13modified,14,2,1927735135,-22.0714
13modified,14,2,1931986375,-22.0714
13modified,14,2,1932887997,-22.0714
13modified,14,2,1940062109,-14.5833
13modified,14,2,1947980510,-22.0714
13modified,14,2,1959915963,-22.0714
13modified,14,2,1962471090,-22.0714
13modified,14,2,1964672087,-22.0714
13modified,14,2,197001434,-22.0714
13modified,14,2,1971417818,-22.0714
13modified,14,2,1988833480,-22.0714
13modified,14,2,1991059653,-22.0714
13modified,14,2,199265476,-22.0714
13modified,14,2,1994019300,-22.0714
13modified,14,2,1996290082,-22.0714
13modified,14,2,2003630045,-22.0714
13modified,14,2,2004769433,-22.0714
13modified,14,2,2017906467,-21.3333
13modified,14,2,2021658289,-22.0714
13modified,14,2,2025880080,-22.0714
13modified,14,2,2027552515,-22.0714
13modified,14,2,2027780649,-22.0714
13modified,14,2,2027914005,-22.0714
13modified,14,2,2033759605,-22.0714
13modified,14,2,2042861320,-22.0714
13modified,14,2,2046460781,-22.0714
13modified,14,2,2048000005,-22.0714
13modified,14,2,205356418,-22.0714
13modified,14,2,2056215082,-22.0714
13modified,14,2,2058609422,-22.0714
13modified,14,2,2059642593,-22.0714
13modified,14,2,2063155966,-22.0714
13modified,14,2,2067555153,-22.0714
13modified,14,2,2068949582,-22.0714
13modified,14,2,2069817537,-22.0714
13modified,14,2,2075559666,-22.0714
13modified,14,2,2077439216,-22.0714
13modified,14,2,2080754343,-22.0714
13modified,14,2,2088687521,-21.3333
13modified,14,2,2090111715,-22.0714
13modified,14,2,2105901117,-22.0714
13modified,14,2,2107409907,-14.5833
13modified,14,2,21154266,-22.0714
13modified,14,2,2115684095,-22.0714
13modified,14,2,2123406770,-22.0714
13modified,14,2,2123703722,-22.0714
13modified,14,2,2124490527,-22.0714
13modified,14,2,2143683042,-22.0714
13modified,14,2,219824539,-22.0714
13modified,14,2,222973007,-22.0714
13modified,14,2,227307914,-22.0714
13modified,14,2,230152209,-22.0714
13modified,14,2,231583463,-22.0714
13modified,14,2,240414085,-22.0714
13modified,14,2,251317243,-22.0714
13modified,14,2,253500810,-14.5833
13modified,14,2,255850887,-22.0714
13modified,14,2,257072592,-22.0714
13modified,14,2,260076917,-22.0714
13modified,14,2,2604626,-22.0714
13modified,14,2,264309222,-22.0714
13modified,14,2,268356864,-22.0714
13modified,14,2,271167926,-22.0714
13modified,14,2,271171079,-22.0714
13modified,14,2,272271174,-22.0714
13modified,14,2,274087695,-22.0714
13modified,14,2,275015794,-14.5833
13modified,14,2,279813075,-22.0714
13modified,14,2,281895067,-14.5833
13modified,14,2,292021250,-14.5833
13modified,14,2,29325108,-22.0714
13modified,14,2,306947937,-21.3333
13modified,14,2,310766602,-22.0714
13modified,14,2,315770095,-22.0714
13modified,14,2,320366459,-22.0714
13modified,14,2,325785831,-14.5833
13modified,14,2,326912489,-22.0714
13modified,14,2,333186801,-21.3333
13modified,14,2,337158779,-22.0714
13modified,14,2,338072307,-21.3333
13modified,14,2,34347542,-22.0714
13modified,14,2,351899908,-22.0714
13modified,14,2,356592731,-22.0714
13modified,14,2,359230222,-22.0714
13modified,14,2,363465273,-22.0714
13modified,14,2,365077987,-22.0714
13modified,14,2,365094977,-22.0714
13modified,14,2,368463867,-22.0714
13modified,14,2,388319369,-14.5833
13modified,14,2,388542498,-22.0714
13modified,14,2,388900764,-22.0714
13modified,14,2,393547495,-22.0714
13modified,14,2,39623857,-21.3333
13modified,14,2,403097016,-22.0714
13modified,14,2,404408361,-22.0714
13modified,14,2,40458880,-22.0714
13modified,14,2,404735241,-22.0714
13modified,14,2,420002552,-22.0714
13modified,14,2,422378334,-22.0714
13modified,14,2,428962376,-22.0714
13modified,14,2,434376456,-22.0714
13modified,14,2,457630777,-22.0714
13modified,14,2,458954204,-22.0714
13modified,14,2,464274494,-22.0714
13modified,14,2,466614441,-22.0714
13modified,14,2,467362111,-22.0714
13modified,14,2,467986572,-22.0714
13modified,14,2,469727136,-22.0714
13modified,14,2,472434022,-22.0714
13modified,14,2,47455564,-22.0714
13modified,14,2,482257905,-22.0714
13modified,14,2,487234695,-22.0714
13modified,14,2,490878341,-22.0714
13modified,14,2,496283358,-22.0714
13modified,14,2,497783532,-22.0714
13modified,14,2,508613834,-22.0714
13modified,14,2,509881014,-14.5833
13modified,14,2,516984111,-22.0714
13modified,14,2,518674407,-22.0714
13modified,14,2,525423180,-22.0714
13modified,14,2,536952709,-22.0714
13modified,14,2,541966579,-22.0714
13modified,14,2,542364874,-22.0714
13modified,14,2,543034032,-22.0714
13modified,14,2,544904381,-21.3333
13modified,14,2,545627536,-22.0714
13modified,14,2,547236506,-14.5833
13modified,14,2,55093484,-22.0714
13modified,14,2,569438574,-22.0714
13modified,14,2,58556366,-22.0714
13modified,14,2,585922933,-22.0714
13modified,14,2,589427961,-22.0714
13modified,14,2,590927662,-22.0714
13modified,14,2,591015003,-22.0714
13modified,14,2,593512792,-22.0714
13modified,14,2,599979953,-22.0714
13modified,14,2,601204550,-22.0714
13modified,14,2,602467077,-22.0714
13modified,14,2,604837737,-22.0714
13modified,14,2,60917756,-22.0714
13modified,14,2,609191518,-22.0714
13modified,14,2,610804039,-22.0714
13modified,14,2,616849200,-22.0714
13modified,14,2,6184560,-22.0714
13modified,14,2,620978737,-22.0714
13modified,14,2,622599075,-22.0714
13modified,14,2,623789250,-14.5833
13modified,14,2,624021860,-22.0714
13modified,14,2,62447257,-22.0714
13modified,14,2,630078437,-22.0714
13modified,14,2,631088652,-14.5833
13modified,14,2,636620738,-22.0714
13modified,14,2,637879916,-14.5833
13modified,14,2,640561352,-14.5833
13modified,14,2,642954051,-22.0714
13modified,14,2,64991653,-22.0714
13modified,14,2,654750547,-22.0714
13modified,14,2,656109511,-22.0714
13modified,14,2,657052282,-22.0714
13modified,14,2,660776095,-22.0714
13modified,14,2,672785994,-22.0714
13modified,14,2,678576526,-22.0714
13modified,14,2,680703006,-22.0714
13modified,14,2,685567841,-22.0714
13modified,14,2,686394320,-14.5833
13modified,14,2,694370391,-22.0714
13modified,14,2,694521882,-22.0714
13modified,14,2,699336818,-22.0714
13modified,14,2,700718427,-22.0714
13modified,14,2,701428702,-22.0714
13modified,14,2,703938002,-22.0714
13modified,14,2,704303869,-22.0714
13modified,14,2,710387401,-22.0714
13modified,14,2,716740149,-22.0714
13modified,14,2,724079890,-22.0714
13modified,14,2,726246688,-22.0714
13modified,14,2,732647525,-22.0714
13modified,14,2,732903598,-21.3333
13modified,14,2,736648568,-22.0714
13modified,14,2,738719121,-22.0714
13modified,14,2,745297659,-22.0714
13modified,14,2,752001273,-14.5833
13modified,14,2,754448554,-22.0714
13modified,14,2,75969852,-22.0714
13modified,14,2,762867054,-22.0714
13modified,14,2,768588844,-22.0714
13modified,14,2,778697921,-22.0714
13modified,14,2,780838807,-22.0714
13modified,14,2,781114899,-22.0714
13modified,14,2,783934681,-22.0714
13modified,14,2,787517136,-22.0714
13modified,14,2,788693140,-22.0714
13modified,14,2,801553985,-22.0714
13modified,14,2,803490910,-22.0714
13modified,14,2,808135628,-22.0714
13modified,14,2,808637371,-22.0714
13modified,14,2,809951625,-22.0714
13modified,14,2,828315365,-21.3333
13modified,14,2,828322144,-22.0714
13modified,14,2,833137630,-22.0714
13modified,14,2,836887499,-22.0714
13modified,14,2,837760243,-22.0714
13modified,14,2,838928506,-22.0714
13modified,14,2,839571370,-22.0714
13modified,14,2,840719337,-22.0714
13modified,14,2,84287899,-17.7353
13modified,14,2,848469114,-22.0714
13modified,14,2,851288195,-22.0714
13modified,14,2,851792320,-22.0714
13modified,14,2,854772108,-22.0714
13modified,14,2,857310813,-22.0714
13modified,14,2,8664971,-22.0714
13modified,14,2,874776632,-22.0714
13modified,14,2,881184400,-14.5833
13modified,14,2,892421810,-22.0714
13modified,14,2,897352860,-22.0714
13modified,14,2,90154971,-22.0714
13modified,14,2,90249744,-22.0714
13modified,14,2,919831563,-22.0714
13modified,14,2,930692143,-22.0714
13modified,14,2,932120243,-22.0714
13modified,14,2,934225196,-22.0714
13modified,14,2,935762812,-22.0714
13modified,14,2,938024505,-22.0714
13modified,14,2,938172454,-21.3333
13modified,14,2,941662421,-22.0714
13modified,14,2,943731304,-22.0714
13modified,14,2,94696187,-21.3333
13modified,14,2,950854823,-22.0714
13modified,14,2,961522622,-22.0714
13modified,14,2,962537761,-21.3333
13modified,14,2,965953360,-22.0714
13modified,14,2,966266148,-22.0714
13modified,14,2,97547163,-22.0714
13modified,14,2,976358903,-22.0714
13modified,14,2,978204264,-22.0714
13modified,14,2,986280946,-14.5833
13modified,14,2,990214809,-22.0714
13modified,14,2,991258623,-22.0714
