level,M,N,seed,leniencyMetric
13,3,3,338072307,-27.0000
13,3,3,343079555,-17.9000
13,3,3,34347542,-25.9000
13,3,3,351899908,-21.8333
13,3,3,356592731,-2.0000
13,3,3,36165526,-2.0000
13,3,3,363465273,-26.5000
13,3,3,365077987,-9.2500
13,3,3,365094977,-27.1667
13,3,3,366742278,-18.1667
13,3,3,367409021,-19.8333
13,3,3,368463867,-35.6667
13,3,3,378128949,-11.2500
13,3,3,388319369,-12.7500
13,3,3,388542498,-2.0000
13,3,3,39047539,-15.1667
13,3,3,391908850,-17.5000
13,3,3,393061028,-17.7857
13,3,3,399507539,-2.0000
13,3,3,404408361,-2.0000
13,3,3,40458880,-39.1000
13,3,3,404735241,-18.2500
13,3,3,405178031,-17.5000
13,3,3,411736623,-13.5000
13,3,3,420002552,-17.3333
13,3,3,422378334,-24.5000
13,3,3,428962376,-45.5000
13,3,3,434376456,-2.0000
13,3,3,451373606,-27.5000
13,3,3,457630777,-2.0000
13,3,3,458954204,-2.0000
13,3,3,46518281,-19.1667
13,3,3,466614441,-2.0000
13,3,3,467986572,-12.7500
13,3,3,472434022,-2.0000
13,3,3,482257905,-29.1667
13,3,3,482399566,-29.1667
13,3,3,488984851,-24.8333
13,3,3,494050452,-24.5000
13,3,3,496283358,-37.3571
13,3,3,497783532,-18.7500
13,3,3,509283771,-6.5000
13,3,3,509881014,-2.0000
13,3,3,518674407,-48.5000
13,3,3,531336539,-23.5000
13,3,3,536805796,-19.7500
13,3,3,541966579,-16.8333
13,3,3,542364874,-36.2778
13,3,3,542944541,-29.5000
13,3,3,543034032,-23.7000
13,3,3,544904381,-26.9000
13,3,3,549718211,-25.7500
13,3,3,552414664,-4.1667
13,3,3,552897785,-12.1667
13,3,3,554153481,-38.2500
13,3,3,56816216,-2.0000
13,3,3,569438574,-9.8333
13,3,3,58556366,-16.1667
13,3,3,589427961,-12.5000
13,3,3,59142767,-16.5000
13,3,3,593512792,-27.3571
13,3,3,598239055,-14.8333
13,3,3,598676728,-29.3333
13,3,3,599979953,-33.5000
13,3,3,601204550,-18.0000
13,3,3,604837737,-18.7500
13,3,3,606904038,-12.1000
13,3,3,60917756,-29.0714
13,3,3,609191518,-51.3000
13,3,3,610804039,-15.3333
13,3,3,6184560,-2.0000
13,3,3,620978737,-42.6250
13,3,3,622599075,-12.0000
13,3,3,623789250,-27.3000
13,3,3,630078437,-25.0714
13,3,3,631088652,-2.0000
13,3,3,635334233,-14.0000
13,3,3,636620738,-2.0000
13,3,3,637879916,-28.5000
13,3,3,640561352,-2.0000
13,3,3,642954051,-24.1667
13,3,3,660776095,-25.8750
13,3,3,660989129,-2.0000
13,3,3,675195284,-24.3333
13,3,3,680703006,-41.3889
13,3,3,683222419,-3.5000
13,3,3,693549141,-2.0000
13,3,3,699336818,-32.1667
13,3,3,700718427,-22.3750
13,3,3,701428702,-2.0000
13,3,3,702429228,-13.1000
13,3,3,703938002,-25.1000
13,3,3,704303869,-19.8333
13,3,3,710387401,-2.0000
13,3,3,714781526,-33.5000
13,3,3,718358938,-38.8333
13,3,3,724079890,-29.8333
13,3,3,725577638,-27.5000
13,3,3,727728073,-25.5000
13,3,3,732647525,-38.5000
13,3,3,738719121,-40.7500
13,3,3,744672525,-27.2143
13,3,3,747376604,-2.0000
13,3,3,754023862,-40.4091
13,3,3,754448554,-32.4000
13,3,3,75969852,-5.5000
13,3,3,762867054,-24.8333
13,3,3,765258627,-31.8333
13,3,3,768588844,-15.8333
13,3,3,770455487,-20.5000
13,3,3,781114899,-13.5000
13,3,3,781965229,-19.1667
13,3,3,787517136,-9.7500
13,3,3,792939699,-46.8333
13,3,3,793449716,-34.8333
13,3,3,793839114,-12.7500
13,3,3,809951625,-16.3000
13,3,3,818687343,-27.9000
13,3,3,820777370,-2.0000
13,3,3,824518630,-12.8333
13,3,3,825459437,-2.0000
13,3,3,828315365,-2.0000
13,3,3,828322144,-2.0000
13,3,3,832867972,-20.8333
13,3,3,833137630,-18.1000
13,3,3,836671799,-40.1000
13,3,3,836887499,-2.0000
13,3,3,837760243,-2.0000
13,3,3,838928506,-20.2500
13,3,3,846172158,-9.8333
13,3,3,848469114,-15.9000
13,3,3,851288195,-47.8333
13,3,3,854772108,-25.7500
13,3,3,857054970,-10.5000
13,3,3,8664971,-25.0000
13,3,3,871486086,-2.0000
13,3,3,874160102,-25.5000
13,3,3,877196375,-30.5000
13,3,3,879933059,-26.9444
13,3,3,880643544,-2.0000
13,3,3,895666173,-31.5000
13,3,3,90154971,-24.8333
13,3,3,917255915,-8.8333
13,3,3,919831563,-41.0000
13,3,3,930692143,-2.0000
13,3,3,932120243,-37.3571
13,3,3,935762812,-2.0000
13,3,3,936443037,-11.1000
13,3,3,938172454,-25.9000
13,3,3,942076169,-32.5000
13,3,3,951945763,-31.9286
13,3,3,957428775,-2.0000
13,3,3,961522622,-22.5000
13,3,3,965100392,-9.1000
13,3,3,965953360,-25.3571
13,3,3,966266148,-19.5000
13,3,3,970468568,-38.3889
13,3,3,983148640,-34.2500
13,3,3,986280946,-25.1000
13,3,3,988841885,-23.0000
13,3,3,990214809,-43.7857
