level,M,N,seed,leniencyMetric
11,1,16,349807679,-37.7500
11,1,16,358688535,-54.6078
11,1,16,365723093,-51.3696
11,1,16,366632440,-47.0213
11,1,16,369084619,-36.1481
11,1,16,371166736,-43.5698
11,1,16,374937587,-40.4792
11,1,16,380254065,-42.8780
11,1,16,382043085,-39.2059
11,1,16,392578578,-51.8953
11,1,16,409344629,-37.4839
11,1,16,416268561,-40.3333
11,1,16,4183715,-45.7778
11,1,16,423850228,-34.8571
11,1,16,425158585,-36.7059
11,1,16,433409877,-41.7949
11,1,16,441677339,-21.2800
11,1,16,441724742,-40.7143
11,1,16,448432496,-51.1667
11,1,16,448874332,-36.0606
11,1,16,452883873,-48.5500
11,1,16,4607004,-45.8684
11,1,16,462416382,-56.0556
11,1,16,464857275,-46.7162
11,1,16,473069607,-43.8333
11,1,16,477874423,-26.2273
11,1,16,488546306,-29.9474
11,1,16,489689334,-45.7714
11,1,16,492184009,-43.8649
11,1,16,493619144,-40.1786
11,1,16,494127850,-40.6129
11,1,16,498199784,-43.1000
11,1,16,499756215,-54.0889
11,1,16,500467878,-39.8919
11,1,16,505671620,-32.2407
11,1,16,509383252,-33.5417
11,1,16,51092417,-32.7069
11,1,16,519600487,-45.8902
11,1,16,521778384,-45.3333
11,1,16,522314289,-42.5000
11,1,16,526022930,-34.4643
11,1,16,528961153,-41.0625
11,1,16,534836279,-43.7778
11,1,16,535560330,-47.7436
11,1,16,537813286,-48.9070
11,1,16,55111096,-48.9756
11,1,16,558682589,-46.4767
11,1,16,560746730,-47.0000
11,1,16,561086699,-36.4714
11,1,16,56159371,-49.6957
11,1,16,566200404,-39.1667
11,1,16,5662736,-46.1585
11,1,16,567964964,-51.3636
11,1,16,571932052,-37.5588
11,1,16,575566857,-42.4167
11,1,16,579502071,-34.4615
11,1,16,580850152,-45.9459
11,1,16,581034206,-29.7778
11,1,16,582120144,-43.4762
11,1,16,58690895,-36.7414
11,1,16,589951544,-50.1341
11,1,16,591138174,-38.9286
11,1,16,598568568,-42.0488
11,1,16,598651244,-45.7188
11,1,16,603054648,-42.1563
11,1,16,607691427,-32.6250
11,1,16,61082281,-45.1250
11,1,16,61114963,-43.7273
11,1,16,615442892,-49.4762
11,1,16,626252867,-42.6098
11,1,16,633533407,-43.1452
11,1,16,643584845,-41.9750
11,1,16,643829337,-39.9545
11,1,16,646798652,-44.4595
11,1,16,650968738,-50.7895
11,1,16,651782016,-44.5476
11,1,16,653786083,-50.6400
11,1,16,659443064,-34.1552
11,1,16,665972870,-40.3605
11,1,16,67261584,-43.2273
11,1,16,675382550,-23.5000
11,1,16,676521261,-34.2308
11,1,16,677588050,-53.5426
11,1,16,688489248,-56.1628
11,1,16,688778463,-47.2821
11,1,16,691371821,-33.0714
11,1,16,693093573,-38.2778
11,1,16,697014397,-40.4730
11,1,16,699632615,-48.4444
11,1,16,700781173,-47.4524
11,1,16,700935984,-45.2222
11,1,16,701761846,-43.0000
11,1,16,703903694,-49.1522
11,1,16,706844624,-44.9063
11,1,16,708655480,-36.1333
11,1,16,709433229,-41.1034
11,1,16,713308090,-49.3409
11,1,16,715913330,-61.1585
11,1,16,716807379,-52.7333
11,1,16,71750513,-33.7857
11,1,16,721652487,-53.1591
11,1,16,722444388,-40.0889
11,1,16,733941110,-59.3571
11,1,16,741183014,-34.9865
11,1,16,743485734,-45.7222
11,1,16,753013814,-46.5000
11,1,16,761458168,-49.7093
11,1,16,762689314,-32.0968
11,1,16,766199546,-34.8448
11,1,16,770646000,-44.3871
11,1,16,77242887,-39.9634
11,1,16,773304737,-46.1395
11,1,16,778819643,-37.2692
11,1,16,779980235,-48.3605
11,1,16,782422183,-50.6860
11,1,16,784426451,-45.6190
11,1,16,785018113,-36.0333
11,1,16,793392223,-43.6389
11,1,16,798140671,-54.1282
11,1,16,799534831,-34.1026
11,1,16,804455852,-38.3919
11,1,16,805417629,-53.3922
11,1,16,810651222,-50.7955
11,1,16,813479119,-48.6951
11,1,16,820351076,-51.1351
11,1,16,826353058,-37.5714
11,1,16,833623831,-55.1000
11,1,16,834778505,-47.6633
11,1,16,83638475,-38.0000
11,1,16,836727473,-45.3784
11,1,16,836957394,-39.8226
11,1,16,839295527,-45.5500
11,1,16,856978745,-39.7931
11,1,16,860502179,-39.4000
11,1,16,865008625,-28.5690
11,1,16,871763682,-41.4032
11,1,16,876645084,-50.9024
11,1,16,879654298,-35.0789
11,1,16,881352721,-51.5500
11,1,16,885719974,-35.2558
11,1,16,886302298,-46.9375
11,1,16,888113284,-46.5143
11,1,16,898529472,-42.5789
11,1,16,900700983,-50.3488
11,1,16,918114250,-39.1750
11,1,16,925123597,-39.5286
11,1,16,929334391,-40.5256
11,1,16,930435293,-40.5882
11,1,16,934515690,-48.5385
11,1,16,935727561,-43.7889
11,1,16,94623114,-40.6212
11,1,16,946319165,-51.1250
11,1,16,947553923,-47.0833
11,1,16,947917643,-57.5833
11,1,16,954332191,-48.8519
11,1,16,959429372,-40.1795
11,1,16,95970003,-41.3448
11,1,16,960430101,-47.6098
11,1,16,973827723,-38.6795
11,1,16,980144991,-45.5571
11,1,16,986753377,-35.3824
