level,M,N,seed,leniencyMetric
14,14,2,1791778974,-52.4268
14,14,2,1795826253,-52.4268
14,14,2,1800095436,-52.4268
14,14,2,1800637508,-52.4268
14,14,2,1805512845,-52.4268
14,14,2,1806445976,-52.4268
14,14,2,1808356790,-52.4268
14,14,2,1810448264,-52.4268
14,14,2,1819119388,-52.4268
14,14,2,1819990369,-52.4268
14,14,2,182031492,-52.4268
14,14,2,1820793552,-52.4268
14,14,2,182216137,-52.4268
14,14,2,1823793032,-55.0714
14,14,2,1825605709,-52.4268
14,14,2,1826631462,-52.4268
14,14,2,1829909606,-52.4268
14,14,2,1843204587,-52.4268
14,14,2,1859239386,-54.0238
14,14,2,1862413920,-52.4268
14,14,2,1865618941,-52.4268
14,14,2,1866329999,-52.4268
14,14,2,1867468502,-52.4268
14,14,2,186783104,-52.4268
14,14,2,1867934507,-52.4268
14,14,2,1871792025,-52.4268
14,14,2,1875479968,-52.4268
14,14,2,1876696247,-52.4268
14,14,2,1881996031,-55.7381
14,14,2,1885476186,-53.6429
14,14,2,1887858911,-54.6905
14,14,2,188945830,-52.4268
14,14,2,1891469110,-53.3095
14,14,2,1897899047,-52.4268
14,14,2,1902172151,-53.9762
14,14,2,1905033252,-52.4268
14,14,2,1914291450,-52.4268
14,14,2,191463373,-52.4268
14,14,2,1915134789,-52.4268
14,14,2,1919604592,-52.4268
14,14,2,1928328916,-52.4268
14,14,2,1932903607,-52.4268
14,14,2,1932937349,-53.3095
14,14,2,1935775557,-52.4268
14,14,2,1938500294,-52.4268
14,14,2,1942407843,-52.4268
14,14,2,1946106611,-52.4268
14,14,2,1953828808,-52.4268
14,14,2,1957096776,-52.4268
14,14,2,1958663739,-53.6429
14,14,2,1961845877,-52.4268
14,14,2,1963714948,-52.4268
14,14,2,1972755271,-52.4268
14,14,2,1973158589,-52.4268
14,14,2,1973463446,-55.7381
14,14,2,1979396431,-52.4268
14,14,2,1981934719,-52.4268
14,14,2,1993994992,-52.4268
14,14,2,1995510272,-52.4268
14,14,2,1997017992,-52.4268
14,14,2,2010090001,-55.7381
14,14,2,201055042,-52.4268
14,14,2,2010988465,-52.4268
14,14,2,2011069666,-52.4268
14,14,2,2011598173,-52.4268
14,14,2,2013677608,-52.4268
14,14,2,2014869255,-52.4268
14,14,2,2015673268,-52.4268
14,14,2,2016207534,-52.4268
14,14,2,2026323598,-52.4268
14,14,2,2029269455,-52.4268
14,14,2,204083981,-52.4268
14,14,2,2043337001,-55.0714
14,14,2,2046085618,-52.4268
14,14,2,20470853,-52.4268
14,14,2,2050984294,-52.4268
14,14,2,2052444157,-52.4268
14,14,2,2056332918,-52.4268
14,14,2,205682923,-52.4268
14,14,2,2057367082,-52.4268
14,14,2,2068792693,-52.4268
14,14,2,2070903839,-52.4268
14,14,2,2077888711,-52.4268
14,14,2,2081257316,-53.6429
14,14,2,2081562342,-52.4268
14,14,2,2082711227,-52.4268
14,14,2,2088174615,-52.4268
14,14,2,2090932691,-52.4268
14,14,2,2099647560,-52.4268
14,14,2,2103438740,-52.4268
14,14,2,2107015358,-52.4268
14,14,2,2109245520,-52.4268
14,14,2,2111581344,-54.1744
14,14,2,2117707531,-52.4268
14,14,2,2119211752,-52.4268
14,14,2,2121964014,-55.4048
14,14,2,212625774,-52.4268
14,14,2,2126958958,-52.4268
14,14,2,21339815,-52.4268
14,14,2,213784518,-52.4268
14,14,2,2146611503,-55.7381
14,14,2,21476299,-52.4268
14,14,2,215027742,-52.4268
14,14,2,21590589,-52.4268
14,14,2,216911059,-52.4268
14,14,2,218111463,-52.4268
14,14,2,218651401,-52.4268
14,14,2,222773733,-53.9762
14,14,2,223111873,-52.4268
14,14,2,22370205,-52.4268
14,14,2,231817566,-52.4268
14,14,2,234583499,-52.4268
14,14,2,236067928,-52.4268
14,14,2,237764319,-52.4268
14,14,2,243992325,-52.4268
14,14,2,246123008,-52.4268
14,14,2,246572614,-52.4268
14,14,2,250571034,-52.4268
14,14,2,252534108,-52.4268
14,14,2,25643056,-52.4268
14,14,2,256932183,-52.4268
14,14,2,265621743,-52.4268
14,14,2,27022924,-52.4268
14,14,2,273006348,-52.4268
14,14,2,276054960,-52.4268
14,14,2,276703638,-52.4268
14,14,2,276763032,-52.4268
14,14,2,278068419,-52.4268
14,14,2,282805229,-52.4268
14,14,2,305943071,-55.7381
14,14,2,306028302,-52.4268
14,14,2,306235539,-52.4268
14,14,2,307250575,-52.4268
14,14,2,308996021,-52.4268
14,14,2,311761933,-52.4268
14,14,2,318416483,-52.4268
14,14,2,319407054,-52.4268
14,14,2,322446830,-52.4268
14,14,2,338088101,-52.4268
14,14,2,340714859,-52.4268
14,14,2,342032141,-52.4268
14,14,2,343936855,-52.4268
14,14,2,346832508,-53.3095
14,14,2,35518565,-52.4268
14,14,2,358787718,-52.4268
14,14,2,361681270,-52.4268
14,14,2,367832216,-52.4268
14,14,2,367893454,-52.4268
14,14,2,37460058,-52.4268
14,14,2,381851875,-52.4268
14,14,2,388939467,-53.3095
14,14,2,408953675,-52.4268
14,14,2,420062575,-52.4268
14,14,2,427917682,-52.4268
14,14,2,428782990,-52.4268
14,14,2,429322841,-52.4268
14,14,2,429356607,-52.4268
14,14,2,436509433,-52.4268
14,14,2,436783424,-52.4268
14,14,2,442437377,-52.4268
14,14,2,442493968,-52.4268
14,14,2,450209820,-52.4268
14,14,2,450312709,-52.4268
14,14,2,452557630,-52.4268
14,14,2,460198231,-52.4268
14,14,2,461536879,-55.4048
14,14,2,463435724,-52.4268
14,14,2,47185065,-55.4048
14,14,2,473303457,-52.4268
14,14,2,476175474,-52.4268
14,14,2,477971540,-52.4268
14,14,2,481620782,-52.4268
14,14,2,483761997,-52.4268
14,14,2,494567451,-52.4268
14,14,2,49569508,-52.4268
14,14,2,500693699,-52.4268
14,14,2,502501262,-52.4268
14,14,2,502892923,-52.4268
14,14,2,50630173,-52.4268
14,14,2,507322857,-52.4268
14,14,2,507487816,-52.4268
14,14,2,512749106,-52.4268
14,14,2,515228492,-52.4268
14,14,2,516501946,-52.4268
14,14,2,517583817,-52.4268
14,14,2,517645843,-53.3095
14,14,2,519285138,-52.4268
14,14,2,524402925,-52.4268
14,14,2,527721094,-52.4268
14,14,2,536495492,-52.4268
14,14,2,53711448,-52.4268
14,14,2,538340216,-52.4268
14,14,2,541949640,-52.4268
14,14,2,54395602,-52.4268
14,14,2,544469483,-52.4268
14,14,2,544470930,-52.4268
14,14,2,548664925,-52.4268
14,14,2,552454229,-52.4268
14,14,2,560282076,-52.4268
14,14,2,562901964,-55.4048
14,14,2,563535504,-52.4268
14,14,2,57263241,-52.4268
14,14,2,574219245,-55.4048
14,14,2,576531843,-52.4268
14,14,2,577119689,-52.4268
14,14,2,578992086,-52.4268
14,14,2,591750010,-52.4268
14,14,2,592379982,-52.4268
14,14,2,59312883,-52.4268
14,14,2,594094263,-52.4268
14,14,2,603960518,-52.4268
14,14,2,606021405,-52.4268
14,14,2,608003215,-52.4268
14,14,2,609784987,-52.4268
14,14,2,61037658,-52.4268
14,14,2,611490131,-52.4268
14,14,2,613966843,-52.4268
14,14,2,614441983,-52.4268
14,14,2,615606711,-52.4268
14,14,2,61656910,-52.4268
14,14,2,617396330,-52.4268
14,14,2,620363305,-52.4268
14,14,2,624984735,-52.4268
14,14,2,625390720,-52.4268
14,14,2,626053765,-52.4268
14,14,2,627356875,-52.4268
14,14,2,631697979,-52.4268
14,14,2,632744004,-52.4268
14,14,2,636886431,-52.4268
14,14,2,637748248,-53.9762
14,14,2,649181860,-52.4268
14,14,2,655544991,-52.4268
14,14,2,656604815,-52.4268
14,14,2,663820539,-52.4268
14,14,2,664273894,-52.4268
14,14,2,669823968,-52.4268
14,14,2,679073504,-52.4268
14,14,2,680282868,-52.4268
14,14,2,684278022,-52.4268
14,14,2,686937945,-52.4268
14,14,2,693138014,-52.4268
14,14,2,695126469,-52.4268
14,14,2,696243155,-52.4268
14,14,2,697300550,-55.4048
14,14,2,703002836,-52.4268
14,14,2,703645711,-52.4268
14,14,2,704614759,-52.4268
14,14,2,705281852,-52.4268
14,14,2,70616147,-52.4268
14,14,2,710840652,-52.4268
14,14,2,720325027,-52.4268
14,14,2,724430321,-52.4268
14,14,2,726857263,-52.4268
14,14,2,738972119,-52.4268
14,14,2,741167002,-52.4268
14,14,2,746792063,-52.4268
14,14,2,751023097,-52.4268
14,14,2,751853572,-52.4268
14,14,2,753879166,-52.4268
14,14,2,758447348,-52.4268
14,14,2,779431259,-52.4268
14,14,2,781245130,-52.4268
14,14,2,781274475,-52.4268
14,14,2,78205766,-52.4268
14,14,2,797126824,-52.4268
14,14,2,807706636,-52.4268
14,14,2,814323293,-52.4268
14,14,2,821418581,-52.4268
14,14,2,82762515,-52.4268
14,14,2,833819593,-55.0714
14,14,2,834208879,-52.4268
14,14,2,841379832,-52.4268
14,14,2,841481450,-52.4268
14,14,2,843316041,-52.4268
14,14,2,844244049,-52.4268
14,14,2,84584900,-52.4268
14,14,2,847749245,-52.4268
14,14,2,848832259,-55.3571
14,14,2,855607829,-53.6905
14,14,2,859435011,-52.4268
14,14,2,860122088,-52.4268
14,14,2,860954475,-52.4268
14,14,2,863596172,-52.4268
14,14,2,865138645,-52.4268
14,14,2,865466663,-52.4268
14,14,2,876958916,-52.4268
14,14,2,878340720,-52.4268
14,14,2,884717110,-52.4268
14,14,2,887025317,-53.6429
14,14,2,896433739,-52.4268
14,14,2,907819592,-53.9762
14,14,2,914245322,-52.4268
14,14,2,917471326,-52.4268
14,14,2,923553484,-52.4268
14,14,2,926990597,-52.4268
14,14,2,931990383,-52.4268
14,14,2,934062453,-52.4268
14,14,2,941152876,-52.4268
14,14,2,941191322,-55.0714
14,14,2,944465990,-52.4268
14,14,2,950888341,-52.4268
14,14,2,951447562,-52.4268
14,14,2,951926614,-52.4268
14,14,2,953177327,-52.4268
14,14,2,954023423,-52.4268
14,14,2,965343326,-52.4268
14,14,2,968440480,-52.4268
14,14,2,972422225,-53.3571
14,14,2,973049422,-52.4268
14,14,2,979199061,-52.4268
14,14,2,989969323,-52.4268
14,14,2,990586546,-52.4268
14,14,2,990728232,-52.4268
14,14,2,995213862,-55.4048
14,14,2,996534912,-52.4268
14,14,2,1007821373,-52.4268
14,14,2,1008497450,-52.4268
14,14,2,1010678129,-52.4268
14,14,2,101218400,-52.4268
14,14,2,1021300743,-52.4268
14,14,2,102545709,-52.4268
14,14,2,1030535160,-52.4268
14,14,2,1032167107,-52.4268
14,14,2,1034018198,-52.4268
14,14,2,103726944,-52.4268
14,14,2,1050189460,-52.4268
14,14,2,1050627575,-52.4268
14,14,2,1054439987,-52.4268
14,14,2,1054892311,-52.4268
14,14,2,105739707,-52.4268
14,14,2,1057612619,-52.4268
14,14,2,1058562116,-52.4268
14,14,2,1062679971,-52.4268
14,14,2,1068285091,-52.4268
14,14,2,1068932403,-52.4268
14,14,2,1072851399,-52.4268
14,14,2,1080277626,-55.4048
14,14,2,1081800190,-52.4268
14,14,2,1097524369,-52.4268
14,14,2,1099793311,-52.4268
14,14,2,1100030771,-52.4268
14,14,2,110132612,-52.4268
14,14,2,1101674731,-52.4268
14,14,2,1105060188,-52.4268
14,14,2,1110213566,-52.4268
14,14,2,1114337292,-52.4268
14,14,2,111809327,-52.4268
14,14,2,1123107713,-52.4268
14,14,2,1126139731,-52.4268
14,14,2,1134884498,-52.4268
14,14,2,1141845560,-52.4268
14,14,2,1142522534,-53.6429
14,14,2,114377959,-52.4268
14,14,2,1143804440,-52.4268
14,14,2,1149896562,-53.9762
14,14,2,1155639973,-52.4268
14,14,2,115899777,-52.4268
14,14,2,1159375697,-52.4268
14,14,2,116905027,-52.4268
14,14,2,1171014521,-52.4268
14,14,2,1172573885,-52.4268
14,14,2,1177720899,-54.8721
14,14,2,1180294418,-52.4268
14,14,2,1192318383,-52.4268
14,14,2,119774415,-52.4268
14,14,2,1200927952,-52.4268
14,14,2,1202477899,-52.4268
14,14,2,1204101775,-52.4268
14,14,2,1211861127,-52.4268
14,14,2,1212215879,-52.4268
14,14,2,121517879,-52.4268
14,14,2,1220857629,-52.4268
14,14,2,122636459,-53.9762
14,14,2,1228198418,-54.9762
14,14,2,1236938826,-52.4268
14,14,2,1239423347,-53.9762
14,14,2,1240299279,-52.4268
14,14,2,1244343931,-52.4268
14,14,2,1253107369,-52.4268
14,14,2,1253403816,-52.4268
14,14,2,1254240742,-52.4268
14,14,2,1255139461,-53.9762
14,14,2,1255669650,-52.4268
14,14,2,1258374235,-52.4268
14,14,2,1258495007,-52.4268
14,14,2,1258640178,-52.4268
14,14,2,1262808787,-52.4268
14,14,2,1267863457,-52.4268
14,14,2,1270189611,-52.4268
14,14,2,127163802,-52.4268
14,14,2,1271668708,-52.4268
14,14,2,1276761550,-52.4268
14,14,2,1283146202,-52.4268
14,14,2,1284767523,-53.9762
14,14,2,1284979047,-52.4268
14,14,2,1287583795,-52.4268
14,14,2,129177879,-52.4268
14,14,2,1291812261,-52.4268
14,14,2,1304411502,-52.4268
14,14,2,1305713308,-52.4268
14,14,2,131185941,-52.4268
14,14,2,1311883021,-52.4268
14,14,2,1317489515,-52.4268
14,14,2,132171085,-52.4268
14,14,2,1325172324,-52.4268
14,14,2,1328939852,-52.4268
14,14,2,1330840711,-52.4268
14,14,2,1332648363,-52.4268
14,14,2,1338907167,-52.4268
14,14,2,1339191204,-52.4268
14,14,2,1343157791,-52.4268
14,14,2,1345515006,-52.4268
14,14,2,1355377520,-52.4268
14,14,2,1355770660,-52.4268
14,14,2,1355855791,-54.3571
14,14,2,1359235740,-55.0714
14,14,2,1367058402,-52.4268
14,14,2,1369693239,-52.4268
14,14,2,1370493443,-52.4268
14,14,2,137728920,-53.3095
14,14,2,1379239789,-52.4268
14,14,2,1379677300,-52.4268
14,14,2,1380874286,-52.4268
14,14,2,1381790396,-52.4268
14,14,2,1389203585,-52.4268
14,14,2,1393381329,-52.4268
14,14,2,140049215,-52.4268
14,14,2,1400897988,-52.4268
14,14,2,140138570,-55.7381
14,14,2,1403473012,-52.4268
14,14,2,140426014,-52.4268
14,14,2,1405728546,-52.4268
14,14,2,1406169335,-52.4268
14,14,2,1409219218,-52.4268
14,14,2,1411740367,-52.4268
14,14,2,1414002230,-52.4268
14,14,2,1414848587,-52.4268
14,14,2,1417800695,-52.4268
14,14,2,141814821,-53.6429
14,14,2,1418823909,-55.7381
14,14,2,1419155383,-52.4268
14,14,2,1422096273,-53.9762
14,14,2,1422340164,-52.4268
14,14,2,1428885398,-52.4268
14,14,2,1432931138,-55.7381
14,14,2,1435702274,-52.4268
14,14,2,1442828598,-52.4268
14,14,2,1444250916,-52.4268
14,14,2,1444728851,-52.4268
14,14,2,1445946007,-52.4268
14,14,2,1455079617,-52.4268
14,14,2,1469178699,-52.4268
14,14,2,1485648931,-52.4268
14,14,2,1489473398,-52.4268
14,14,2,1500374048,-52.4268
14,14,2,1518127689,-52.4268
14,14,2,1520662092,-52.4268
14,14,2,1527085562,-52.4268
14,14,2,1528447628,-52.4268
14,14,2,1528623184,-52.4268
14,14,2,1528883926,-52.4268
14,14,2,1530917927,-52.4268
14,14,2,1534190313,-52.4268
14,14,2,1536542558,-52.4268
14,14,2,1544833968,-55.7381
14,14,2,1545647499,-52.4268
14,14,2,1545790953,-52.4268
14,14,2,1549334183,-52.4268
14,14,2,1563672877,-55.3571
14,14,2,1564428778,-52.4268
14,14,2,1566441802,-52.4268
14,14,2,1570821298,-52.4268
14,14,2,1574494205,-52.4268
14,14,2,1581301167,-52.4268
14,14,2,1584618490,-52.4268
14,14,2,158638390,-52.4268
14,14,2,159156494,-52.4268
14,14,2,15922624,-52.4268
14,14,2,1600883539,-52.4268
14,14,2,1605211333,-52.4268
14,14,2,1607317979,-52.4268
14,14,2,1618292705,-52.4268
14,14,2,1630051769,-52.4268
14,14,2,1630664980,-52.4268
14,14,2,1631311736,-52.4268
14,14,2,1634471845,-52.4268
14,14,2,1638141669,-52.4268
14,14,2,1647927131,-55.4048
14,14,2,1648715558,-55.7381
14,14,2,165124605,-52.4268
14,14,2,1652343484,-52.4268
14,14,2,1656250022,-52.4268
14,14,2,1671478460,-52.4268
14,14,2,1673899669,-52.4268
14,14,2,1685011586,-52.4268
14,14,2,1685915541,-52.4268
14,14,2,1688508850,-52.4268
14,14,2,1689224270,-52.4268
14,14,2,1699881393,-52.4268
14,14,2,170059920,-52.4268
14,14,2,1718889993,-53.9762
14,14,2,1730152632,-55.4048
14,14,2,173478034,-52.4268
14,14,2,1750637571,-52.4268
14,14,2,1751145009,-52.4268
14,14,2,1753121492,-52.4268
14,14,2,1767525667,-52.4268
14,14,2,1770140071,-52.4268
14,14,2,1772031632,-52.4268
14,14,2,1772153097,-52.4268
14,14,2,1774046280,-53.6429
14,14,2,1775250801,-52.4268
14,14,2,1775582847,-55.7381
14,14,2,1777690022,-52.4268
14,14,2,1779872321,-52.4268
14,14,2,1785903944,-52.4268
14,14,2,1785905982,-52.4268
14,14,2,1791014376,-52.4268
14,14,2,1799221831,-52.4268
14,14,2,1799720844,-52.4268
14,14,2,1803252283,-52.4268
14,14,2,1804949198,-53.9762
14,14,2,1811685993,-52.4268
14,14,2,1813368515,-52.4268
14,14,2,1824069995,-52.4268
14,14,2,1828804215,-52.4268
14,14,2,1835888877,-52.4268
14,14,2,1837565764,-52.4268
14,14,2,1840092092,-53.9762
14,14,2,1869630510,-52.4268
14,14,2,1873956624,-55.7381
14,14,2,1876292320,-52.4268
14,14,2,1878650599,-53.3095
14,14,2,1879923818,-55.4048
14,14,2,1882938830,-55.4048
14,14,2,1888022780,-54.0238
14,14,2,1893998961,-52.4268
14,14,2,1896649242,-52.4268
14,14,2,1897999641,-52.4268
14,14,2,1908695272,-52.4268
14,14,2,190875860,-55.7381
14,14,2,1909335103,-52.4268
14,14,2,191007437,-52.4268
14,14,2,1910913144,-52.4268
14,14,2,1916217567,-52.4268
14,14,2,1918777657,-52.4268
14,14,2,19260823,-52.4268
14,14,2,1926099283,-52.4268
14,14,2,1927950256,-52.4268
14,14,2,1930138990,-55.0238
14,14,2,193463260,-55.7381
14,14,2,1935288918,-52.4268
14,14,2,1942409702,-52.4268
14,14,2,1942842417,-52.4268
14,14,2,1944044830,-52.4268
14,14,2,1953800732,-52.4268
14,14,2,1957149111,-52.4268
14,14,2,1967550252,-52.4268
14,14,2,1968391883,-52.4268
14,14,2,1969489561,-55.4048
14,14,2,1974934701,-52.4268
14,14,2,1975987732,-55.0714
14,14,2,1984282336,-52.4268
14,14,2,1987048885,-52.4268
14,14,2,1989936248,-55.4048
14,14,2,1993738045,-52.4268
14,14,2,1996402428,-52.4268
14,14,2,1996697352,-53.3095
14,14,2,1999583797,-53.9762
14,14,2,200373031,-52.4268
14,14,2,2004029875,-52.4268
14,14,2,2004074135,-52.4268
14,14,2,2004411775,-52.4268
14,14,2,2014221415,-52.4268
14,14,2,202041187,-52.4268
14,14,2,2035885966,-52.4268
14,14,2,2036372767,-52.4268
14,14,2,2039286230,-52.4268
14,14,2,2041198354,-52.4268
14,14,2,2041501226,-52.4268
14,14,2,2046063545,-52.4268
14,14,2,2046120484,-52.4268
14,14,2,205355414,-52.4268
14,14,2,2058198723,-52.4268
14,14,2,2058512136,-52.4268
14,14,2,2061956322,-52.4268
14,14,2,206426791,-52.4268
14,14,2,2066614415,-52.4268
14,14,2,2067290563,-52.4268
14,14,2,2072728663,-52.4268
14,14,2,2075342505,-52.4268
14,14,2,2075795657,-52.4268
14,14,2,2077862958,-52.4268
14,14,2,2082196583,-52.4268
14,14,2,2086956846,-52.4268
14,14,2,2088056307,-52.4268
14,14,2,2096129777,-52.4268
14,14,2,2096835867,-53.3095
14,14,2,2102921973,-55.7381
14,14,2,2106041754,-52.4268
14,14,2,2108022630,-52.4268
14,14,2,210811526,-52.4268
14,14,2,2111673948,-52.4268
14,14,2,2112569101,-53.9762
14,14,2,2112844605,-52.4268
14,14,2,2114459301,-52.4268
14,14,2,2119323148,-52.4268
14,14,2,2125794529,-52.4268
14,14,2,2128426272,-52.4268
14,14,2,2129415565,-52.4268
14,14,2,2133173923,-53.9762
14,14,2,2137031758,-52.4268
14,14,2,2138126766,-52.4268
14,14,2,215950471,-52.4268
14,14,2,219525204,-52.4268
14,14,2,226009218,-52.4268
14,14,2,23153559,-55.4048
14,14,2,234983572,-52.4268
14,14,2,236987155,-55.7381
14,14,2,240749029,-52.4268
14,14,2,241441692,-52.4268
14,14,2,246828729,-52.4268
14,14,2,255996143,-52.4268
14,14,2,256248930,-52.4268
14,14,2,259352092,-52.4268
14,14,2,273198458,-52.4268
14,14,2,291628594,-52.4268
14,14,2,299233902,-52.4268
14,14,2,299403345,-52.4268
14,14,2,303824805,-52.4268
14,14,2,306069003,-52.4268
14,14,2,307722243,-52.4268
14,14,2,309559295,-52.4268
14,14,2,316049676,-52.4268
14,14,2,316911063,-52.4268
14,14,2,32340558,-55.7381
14,14,2,329088375,-52.4268
14,14,2,3329130,-54.6429
14,14,2,333782523,-52.4268
14,14,2,343079555,-52.4268
14,14,2,343743628,-52.4268
14,14,2,34574574,-52.4268
