level,M,N,seed,leniencyMetric
7,14,6,319774725,-57.5435
7,14,6,328898713,-57.5435
7,14,6,330277505,-57.5435
7,14,6,337716592,-57.5435
7,14,6,338733957,-57.5435
7,14,6,353940965,-57.5435
7,14,6,36398213,-57.5435
7,14,6,365580163,-57.5435
7,14,6,371615416,-57.5435
7,14,6,375004951,-57.5435
7,14,6,376620160,-57.5435
7,14,6,377102816,-57.5435
7,14,6,380950952,-57.5435
7,14,6,385331442,-57.5435
7,14,6,386001103,-57.5435
7,14,6,388451689,-57.5435
7,14,6,388962746,-57.5435
7,14,6,392936140,-57.5435
7,14,6,396117413,-57.5435
7,14,6,399871919,-57.5435
7,14,6,40767181,-57.5435
7,14,6,411443464,-57.5435
7,14,6,420076416,-57.5435
7,14,6,424313509,-57.5435
7,14,6,42499882,-57.5435
7,14,6,444713964,-57.5435
7,14,6,449971660,-57.5435
7,14,6,452129989,-57.5435
7,14,6,456228895,-57.5435
7,14,6,458833747,-57.5435
7,14,6,46070955,-57.5435
7,14,6,466375540,-57.5435
7,14,6,473176519,-57.5435
7,14,6,473877307,-57.5435
7,14,6,474288765,-57.5435
7,14,6,475637349,-57.5435
7,14,6,48121955,-57.5435
7,14,6,481308903,-57.5435
7,14,6,481482769,-57.5435
7,14,6,487134463,-57.5435
7,14,6,488384091,-57.5435
7,14,6,489489778,-57.5435
7,14,6,491206162,-57.5435
7,14,6,494648476,-57.5435
7,14,6,496393431,-57.5435
7,14,6,499938869,-57.5435
7,14,6,502445571,-57.5435
7,14,6,503982241,-57.5435
7,14,6,505692340,-57.5435
7,14,6,506575040,-57.5435
7,14,6,509882839,-57.5435
7,14,6,516211163,-57.5435
7,14,6,517768360,-57.5435
7,14,6,520601769,-57.5435
7,14,6,53085425,-57.5435
7,14,6,531471974,-57.5435
7,14,6,532641409,-57.5435
7,14,6,538660234,-57.5435
7,14,6,554074867,-57.5435
7,14,6,55474476,-57.5435
7,14,6,55690688,-57.5435
7,14,6,564082931,-57.5435
7,14,6,564158088,-57.5435
7,14,6,566580481,-57.5435
7,14,6,568133331,-57.5435
7,14,6,569814076,-57.5435
7,14,6,571603304,-57.5435
7,14,6,573737862,-57.5435
7,14,6,576406265,-57.5435
7,14,6,576756466,-57.5435
7,14,6,582649834,-57.5435
7,14,6,595289352,-57.5435
7,14,6,597742318,-57.5435
7,14,6,598029558,-57.5435
7,14,6,599945235,-57.5435
7,14,6,609975276,-57.5435
7,14,6,615343959,-57.5435
7,14,6,619018300,-57.5435
7,14,6,619816048,-57.5435
7,14,6,622049296,-57.5435
7,14,6,624106642,-57.5435
7,14,6,626041395,-57.5435
7,14,6,631122120,-57.5435
7,14,6,635510142,-57.5435
7,14,6,640233761,-57.5435
7,14,6,647266396,-57.5435
7,14,6,648856676,-57.5435
7,14,6,652198603,-57.5435
7,14,6,658419585,-57.5435
7,14,6,658538274,-57.5435
7,14,6,661734218,-57.5435
7,14,6,66678064,-57.5435
7,14,6,672567783,-57.5435
7,14,6,677474149,-57.5435
7,14,6,684335870,-57.5435
7,14,6,689671922,-57.5435
7,14,6,708151823,-57.5435
7,14,6,71283258,-57.5435
7,14,6,717069989,-57.5435
7,14,6,718068616,-57.5435
7,14,6,723642340,-57.5435
7,14,6,723812107,-57.5435
7,14,6,728491914,-57.5435
7,14,6,731281963,-57.5435
7,14,6,739081070,-57.5435
7,14,6,743628398,-57.5435
7,14,6,74409072,-57.5435
7,14,6,744202337,-57.5435
7,14,6,757897055,-57.5435
7,14,6,759467236,-57.5435
7,14,6,765344596,-57.5435
7,14,6,768599058,-57.5435
7,14,6,77471029,-57.5435
7,14,6,775179077,-57.5435
7,14,6,775237822,-57.5435
7,14,6,777838977,-57.5435
7,14,6,782946416,-57.5435
7,14,6,796082960,-57.5435
7,14,6,796319519,-57.5435
7,14,6,801680731,-57.5435
7,14,6,809988899,-57.5435
7,14,6,819173239,-57.5435
7,14,6,822531769,-57.5435
7,14,6,82349706,-57.5435
7,14,6,82964828,-57.5435
7,14,6,836218537,-57.5435
7,14,6,839062990,-57.5435
7,14,6,840535945,-57.5435
7,14,6,841114442,-57.5435
7,14,6,841835028,-57.5435
7,14,6,847404504,-57.5435
7,14,6,852628284,-57.5435
7,14,6,854330113,-57.5435
7,14,6,857513518,-57.5435
7,14,6,860415995,-57.5435
7,14,6,870926038,-57.5435
7,14,6,874972028,-57.5435
7,14,6,878707141,-57.5435
7,14,6,879051715,-57.5435
7,14,6,884628049,-57.5435
7,14,6,886594935,-57.5435
7,14,6,890768489,-57.5435
7,14,6,893385378,-57.5435
7,14,6,897567939,-57.5435
7,14,6,904535731,-57.5435
7,14,6,924519784,-57.5435
7,14,6,92511112,-57.5435
7,14,6,925139527,-57.5435
7,14,6,928551610,-57.5435
7,14,6,930634802,-57.5435
7,14,6,948871680,-57.5435
7,14,6,949351069,-57.5435
7,14,6,952673898,-57.5435
7,14,6,953623594,-57.5435
7,14,6,955510605,-57.5435
7,14,6,979983433,-57.5435
7,14,6,984480172,-57.5435
7,14,6,985525006,-57.5435
7,14,6,986187176,-57.5435
7,14,6,98637279,-57.5435
7,14,6,995005945,-57.5435
