level,M,N,seed,leniencyMetric
6,1,16,1049568892,-47.7727
6,1,16,1051915474,-42.2419
6,1,16,106252370,-40.6290
6,1,16,1067566830,-42.2353
6,1,16,10721092,-42.0000
6,1,16,1074236547,-41.5435
6,1,16,1075929698,-44.0862
6,1,16,1078355669,-40.8939
6,1,16,1082061416,-29.4211
6,1,16,1088325540,-31.9444
6,1,16,1096761139,-42.3621
6,1,16,1110985809,-38.4730
6,1,16,1111096911,-47.2692
6,1,16,1113814317,-44.2500
6,1,16,1116757555,-41.3889
6,1,16,1135631713,-51.9583
6,1,16,1136996835,-39.5000
6,1,16,1138512460,-36.8793
6,1,16,114398722,-39.8243
6,1,16,1148967644,-37.2273
6,1,16,116117869,-41.9194
6,1,16,1165216671,-35.5732
6,1,16,1166121330,-38.5968
6,1,16,1166400083,-42.4667
6,1,16,1174158134,-36.1000
6,1,16,1180103096,-40.0128
6,1,16,1183740759,-33.3788
6,1,16,1189182373,-45.1857
6,1,16,1192189953,-39.5606
6,1,16,1198018796,-41.4259
6,1,16,1199235800,-43.3148
6,1,16,1207850612,-38.0333
6,1,16,1210745449,-41.4333
6,1,16,1210903608,-41.7051
6,1,16,121180163,-35.6250
6,1,16,1212521699,-37.8750
6,1,16,1212539088,-37.3846
6,1,16,1224092353,-40.4394
6,1,16,1224571641,-39.3621
6,1,16,1224961121,-42.1563
6,1,16,1225127123,-36.7727
6,1,16,1228657327,-32.5286
6,1,16,123374425,-46.9412
6,1,16,1237219579,-41.5789
6,1,16,1237895875,-40.1667
6,1,16,1241821685,-42.3611
6,1,16,1242434078,-38.1875
6,1,16,1260895590,-42.1563
6,1,16,1271935086,-35.7414
6,1,16,1276392761,-39.0588
6,1,16,1279901360,-38.7353
6,1,16,1280078469,-36.5250
6,1,16,1280244253,-48.6351
6,1,16,1284598675,-41.4730
6,1,16,12886183,-36.2500
6,1,16,1289257728,-39.6212
6,1,16,1290174990,-36.8514
6,1,16,1292189563,-47.8103
6,1,16,129276112,-34.2826
6,1,16,129393197,-37.6429
6,1,16,1296573472,-37.2188
6,1,16,130057398,-42.5000
6,1,16,1300695774,-42.1000
6,1,16,1303468812,-40.5000
6,1,16,1306251097,-37.2083
6,1,16,1307907539,-48.6852
6,1,16,1313439292,-41.3462
6,1,16,1316719147,-41.2059
6,1,16,1319232619,-46.1486
6,1,16,1320774027,-40.3438
6,1,16,1325526885,-40.0517
6,1,16,1326156586,-40.2105
6,1,16,1327383224,-43.1667
6,1,16,1328011578,-35.1129
6,1,16,1330444517,-40.2500
6,1,16,133816572,-40.6026
6,1,16,1339162491,-40.6000
6,1,16,1344792691,-41.4655
6,1,16,1345534848,-46.5345
6,1,16,1352168772,-39.5000
6,1,16,1354075500,-37.6389
6,1,16,1363556378,-43.9375
6,1,16,1367241824,-38.1071
6,1,16,1372271765,-38.9722
6,1,16,1378812624,-39.4394
6,1,16,1381323071,-40.9286
6,1,16,1382884763,-37.7000
6,1,16,1383212341,-45.1400
6,1,16,1383356391,-35.1818
6,1,16,138588667,-29.3571
6,1,16,1388689597,-47.4231
6,1,16,1392544596,-36.5606
6,1,16,1393968979,-40.4730
6,1,16,1399546041,-42.3421
6,1,16,1399554548,-34.7609
6,1,16,1402854646,-30.9118
6,1,16,1403467577,-43.4412
6,1,16,1405347721,-39.1667
6,1,16,140718250,-37.7174
6,1,16,1410286151,-44.8030
6,1,16,1411878108,-43.6765
6,1,16,1427092034,-37.3333
6,1,16,1431170175,-42.9000
6,1,16,1436765185,-40.8256
6,1,16,1445403459,-41.1250
6,1,16,1445514219,-38.6875
6,1,16,1448393152,-37.7703
6,1,16,1450339692,-42.9194
6,1,16,1451005886,-33.7333
6,1,16,145368604,-40.9194
6,1,16,1455461608,-40.2241
6,1,16,1456550628,-43.4756
6,1,16,1458003039,-40.3889
6,1,16,1458805010,-35.6935
6,1,16,1461949037,-37.1667
6,1,16,1463700686,-40.2949
6,1,16,1464257800,-45.1400
6,1,16,1464591884,-41.9545
6,1,16,1465344471,-39.0238
6,1,16,146616629,-31.5345
6,1,16,1467283546,-37.6724
6,1,16,1470439596,-35.7083
6,1,16,1471646604,-44.1500
6,1,16,1472087692,-48.3710
6,1,16,1475616736,-37.9286
6,1,16,1479051266,-41.8448
6,1,16,1491945227,-44.1667
6,1,16,1493273235,-42.0263
6,1,16,1496825431,-36.5952
6,1,16,1497942077,-36.7500
6,1,16,1499570650,-37.0750
6,1,16,1502751930,-40.7683
6,1,16,1510606501,-38.5250
6,1,16,1512082496,-41.6944
6,1,16,1512998569,-47.2273
6,1,16,151732710,-43.4714
6,1,16,1529878327,-36.8333
6,1,16,1531222577,-46.7051
6,1,16,1532102353,-40.7619
6,1,16,1532981217,-46.4643
6,1,16,1538118707,-35.6600
6,1,16,1541951715,-37.3824
6,1,16,1548576812,-35.8226
6,1,16,15589958,-39.3125
6,1,16,156073381,-35.8125
6,1,16,1561356003,-37.7941
6,1,16,1563987728,-42.3788
6,1,16,1566919106,-36.7353
6,1,16,1567233989,-38.2381
6,1,16,1572751425,-39.1364
6,1,16,1575185668,-39.2826
6,1,16,1577315383,-43.2813
6,1,16,1582234468,-36.5345
6,1,16,1588861163,-40.9000
6,1,16,1591857592,-35.9828
6,1,16,1595012072,-44.3824
6,1,16,1596351648,-41.9412
6,1,16,1597265810,-39.5690
6,1,16,1600829783,-42.0600
6,1,16,1601795665,-37.0143
6,1,16,160394445,-41.5976
6,1,16,1604998930,-38.5909
6,1,16,1605592046,-40.3000
6,1,16,1610717104,-46.6333
6,1,16,1624009518,-42.4268
6,1,16,1625221847,-40.2353
6,1,16,1627754150,-38.0714
6,1,16,1630166081,-45.7121
6,1,16,1631478836,-44.0806
6,1,16,16437944,-39.2879
6,1,16,1647174645,-42.0625
6,1,16,1649338611,-40.0455
6,1,16,1659609250,-33.6250
6,1,16,1682686412,-46.9848
6,1,16,1688099586,-42.8750
6,1,16,168905789,-42.5526
6,1,16,1690918476,-43.7333
6,1,16,1691499980,-52.7857
6,1,16,169288332,-41.6818
6,1,16,1693284440,-42.9706
6,1,16,1697561156,-39.8824
6,1,16,1698372927,-32.0652
6,1,16,169837967,-46.7500
6,1,16,1702736713,-40.3056
6,1,16,1717334710,-38.3438
6,1,16,1737516405,-36.8824
6,1,16,1738592625,-38.6579
6,1,16,1749809191,-43.3710
6,1,16,1751085095,-42.7963
6,1,16,175270459,-40.6429
6,1,16,1754060750,-36.5714
6,1,16,1757493210,-44.7500
6,1,16,1760028035,-42.8947
6,1,16,1761078289,-44.0455
6,1,16,1770877858,-37.2586
6,1,16,1777023386,-32.1774
6,1,16,1778442844,-38.3056
6,1,16,1779427277,-40.9800
6,1,16,1780619345,-42.5000
6,1,16,178303197,-37.3286
6,1,16,1788428498,-43.7432
6,1,16,1791914111,-45.0714
6,1,16,1800399793,-45.3276
6,1,16,1812082692,-40.1154
6,1,16,1813140704,-36.4091
6,1,16,181598021,-40.7632
6,1,16,1821893387,-38.6500
6,1,16,1822169140,-45.4231
6,1,16,1826424517,-44.0152
6,1,16,1831495017,-35.3235
6,1,16,1832616074,-36.3056
6,1,16,183857948,-40.8714
6,1,16,1840666482,-39.7778
6,1,16,1846169352,-38.1000
6,1,16,1855296719,-45.3621
6,1,16,1857912725,-36.7059
6,1,16,1865303773,-38.9872
6,1,16,1867358848,-44.1765
6,1,16,186867929,-44.6034
6,1,16,1876364084,-39.8214
6,1,16,1876535676,-40.9722
6,1,16,1880495407,-36.2949
6,1,16,1883804102,-38.5588
6,1,16,1884396048,-38.5278
6,1,16,1889069479,-43.6333
6,1,16,1894733306,-41.2241
6,1,16,1897638044,-41.1970
6,1,16,1898812177,-36.1667
6,1,16,1899916488,-43.0714
6,1,16,1902134546,-36.0758
6,1,16,1909937374,-43.4394
6,1,16,1912453657,-40.2647
6,1,16,1913478265,-43.2619
6,1,16,1920890167,-42.5769
6,1,16,1923085547,-32.5857
6,1,16,1928689457,-39.5222
6,1,16,1929391019,-38.3571
6,1,16,1932433488,-36.5323
6,1,16,1932933219,-35.9615
6,1,16,1943985338,-43.0750
6,1,16,1944812635,-40.5682
6,1,16,1945190042,-35.9545
6,1,16,1948113360,-30.8125
6,1,16,1955559631,-39.5833
6,1,16,1962745650,-35.8462
6,1,16,1967088558,-41.5789
6,1,16,1977104106,-37.4630
6,1,16,1977123394,-42.3846
6,1,16,1977159382,-34.0556
6,1,16,198332769,-46.6852
6,1,16,1987198880,-40.8095
6,1,16,1988160993,-38.8824
6,1,16,1989557153,-44.8333
6,1,16,1990414168,-38.0000
6,1,16,1994965176,-46.9643
6,1,16,2000828859,-42.6905
6,1,16,2001872223,-44.8793
6,1,16,2004144046,-35.1829
6,1,16,2008074165,-42.9167
6,1,16,2013541445,-40.0476
6,1,16,2014472858,-46.1190
6,1,16,201957969,-41.4487
6,1,16,2022714565,-41.0769
6,1,16,2023983567,-39.8000
6,1,16,2025229894,-34.3857
6,1,16,2031790895,-41.8611
6,1,16,2035554455,-34.2188
6,1,16,20377680,-43.5000
6,1,16,2040850835,-38.6765
6,1,16,20451741,-39.1129
6,1,16,2047708188,-43.0641
6,1,16,2050604820,-47.6714
6,1,16,2051610361,-36.9286
6,1,16,2052816059,-37.2714
6,1,16,2054176913,-31.5286
6,1,16,205444187,-44.9400
6,1,16,206223607,-39.5968
6,1,16,2065222204,-43.4091
6,1,16,2065921262,-37.6429
6,1,16,2081431859,-39.7727
6,1,16,2088246210,-41.9865
6,1,16,2095155667,-38.2667
6,1,16,2095192212,-47.4118
6,1,16,2095238349,-39.9242
6,1,16,2098922057,-36.1176
6,1,16,2112817681,-39.8529
6,1,16,211387727,-40.6944
6,1,16,2121926949,-39.8684
6,1,16,2128608541,-42.3182
6,1,16,212871749,-42.3148
6,1,16,2133371930,-34.1250
6,1,16,2143800179,-45.5370
6,1,16,2146589880,-39.2273
6,1,16,217264858,-41.5345
6,1,16,217350567,-43.6429
6,1,16,218631291,-39.7353
6,1,16,22200979,-37.2941
6,1,16,222315349,-45.1154
6,1,16,224176860,-37.0556
6,1,16,229383545,-36.1667
6,1,16,23255390,-42.5625
6,1,16,233036156,-39.9688
6,1,16,239014728,-40.9706
6,1,16,24841237,-39.6250
6,1,16,250611211,-37.7750
6,1,16,250948979,-37.9167
6,1,16,258190571,-43.6714
6,1,16,259307507,-38.2059
6,1,16,261548591,-41.6515
6,1,16,263100443,-41.5769
6,1,16,265829555,-41.1061
6,1,16,268270283,-41.2941
6,1,16,273531830,-43.3000
6,1,16,277322876,-43.1750
6,1,16,278143930,-45.2907
6,1,16,294711977,-42.9000
6,1,16,297673315,-36.3710
6,1,16,304903414,-42.0484
6,1,16,307409604,-41.7069
6,1,16,30794289,-33.0556
6,1,16,310597391,-39.9595
6,1,16,320357745,-42.0278
6,1,16,326881308,-33.1774
6,1,16,329298277,-40.7222
6,1,16,330482374,-43.2857
6,1,16,338382614,-35.6714
6,1,16,341327560,-44.0152
6,1,16,344331837,-41.7500
6,1,16,355619897,-34.5714
6,1,16,356593153,-38.9091
6,1,16,361020546,-42.2333
6,1,16,371301602,-43.5909
6,1,16,376790417,-41.6333
6,1,16,379913438,-40.6333
6,1,16,389400845,-44.3800
6,1,16,391342305,-43.8056
