level,M,N,seed,leniencyMetric
4,14,6,1935057280,-87.7821
4,14,6,1943847797,-87.7821
4,14,6,194485814,-87.7821
4,14,6,1946440565,-87.7821
4,14,6,1946459658,-87.7821
4,14,6,1953905626,-87.7821
4,14,6,1954003400,-87.7821
4,14,6,1960756137,-87.7821
4,14,6,1963133174,-87.7821
4,14,6,198504277,-87.7821
4,14,6,1985080052,-87.7821
4,14,6,1985793845,-87.7821
4,14,6,1986278168,-87.7821
4,14,6,199263127,-87.7821
4,14,6,1994280005,-87.7821
4,14,6,1995809808,-87.7821
4,14,6,1996435229,-87.7821
4,14,6,2004977280,-87.7821
4,14,6,2006568180,-87.7821
4,14,6,2006777081,-87.7821
4,14,6,2010295737,-87.7821
4,14,6,2011681439,-87.7821
4,14,6,2013239106,-87.7821
4,14,6,201657978,-87.7821
4,14,6,2025114962,-87.7821
4,14,6,2025676979,-87.7821
4,14,6,202568268,-87.7821
4,14,6,2029972228,-87.7821
4,14,6,2031342460,-87.7821
4,14,6,2031424369,-87.7821
4,14,6,2031843969,-87.7821
4,14,6,2035845400,-87.7821
4,14,6,2037107818,-87.7821
4,14,6,2039555838,-87.7821
4,14,6,205284196,-87.7821
4,14,6,2053013595,-87.7821
4,14,6,2059933909,-87.7821
4,14,6,2061663106,-87.7821
4,14,6,2063325593,-87.7821
4,14,6,2072988901,-87.7821
4,14,6,2079393570,-87.7821
4,14,6,2079404673,-87.7821
4,14,6,2086689249,-87.7821
4,14,6,2086828271,-87.7821
4,14,6,2087325367,-87.7821
4,14,6,2087328724,-87.7821
4,14,6,2088857353,-87.7821
4,14,6,2092373926,-87.7821
4,14,6,2097542495,-87.7821
4,14,6,2102287753,-87.7821
4,14,6,2106282283,-87.7821
4,14,6,2106804712,-87.7821
4,14,6,2111581107,-87.7821
4,14,6,2113093625,-87.7821
4,14,6,2118896778,-87.7821
4,14,6,2135127302,-87.7821
4,14,6,2138390990,-87.7821
4,14,6,2140127131,-87.7821
4,14,6,2140394004,-87.7821
4,14,6,2140730011,-87.7821
4,14,6,2146634971,-87.7821
4,14,6,221170015,-87.7821
4,14,6,223099509,-87.7821
4,14,6,226610770,-87.7821
4,14,6,230255075,-87.7821
4,14,6,235793704,-87.7821
4,14,6,23749610,-87.7821
4,14,6,248277560,-87.7821
4,14,6,249450071,-87.7821
4,14,6,249822647,-87.7821
4,14,6,255866686,-87.7821
4,14,6,256141089,-87.7821
4,14,6,262869804,-87.7821
4,14,6,267310270,-87.7821
4,14,6,271120468,-87.7821
4,14,6,273511501,-87.7821
4,14,6,274989165,-87.7821
4,14,6,277214814,-87.7821
4,14,6,278109906,-87.7821
4,14,6,279604959,-87.7821
4,14,6,291052111,-87.7821
4,14,6,294403633,-87.7821
4,14,6,302081961,-87.7821
4,14,6,307687353,-87.7821
4,14,6,316592637,-87.7821
4,14,6,317383846,-87.7821
4,14,6,31746581,-87.7821
4,14,6,318520405,-87.7821
4,14,6,319842329,-87.7821
4,14,6,320431678,-87.7821
4,14,6,320698939,-87.7821
4,14,6,323334855,-87.7821
4,14,6,324595071,-87.7821
4,14,6,325500859,-87.7821
4,14,6,325722680,-87.7821
4,14,6,326013188,-87.7821
4,14,6,330571025,-87.7821
4,14,6,335559173,-87.7821
4,14,6,337325127,-87.7821
4,14,6,337937197,-87.7821
4,14,6,338185811,-87.7821
4,14,6,340414747,-87.7821
4,14,6,348559942,-87.7821
