level,M,N,seed,leniencyMetric
4,3,3,340414747,-48.6111
4,3,3,348559942,-49.7667
4,3,3,34920083,-47.6818
4,3,3,352647276,-60.8704
4,3,3,355852705,-45.1471
4,3,3,360212277,-53.3889
4,3,3,361795589,-54.1923
4,3,3,361966191,-55.4167
4,3,3,363790831,-36.9000
4,3,3,369183085,-37.5000
4,3,3,375424698,-46.0833
4,3,3,375648708,-30.3889
4,3,3,375706589,-57.6818
4,3,3,381272171,-44.1154
4,3,3,381894989,-56.5000
4,3,3,386609267,-48.9211
4,3,3,386865374,-44.2692
4,3,3,393806989,-47.3125
4,3,3,395930211,-44.8889
4,3,3,399231864,-36.0000
4,3,3,402701376,-40.5000
4,3,3,40535979,-33.9444
4,3,3,408328885,-59.0455
4,3,3,411164570,-46.1667
4,3,3,418796375,-47.6053
4,3,3,421044184,-41.7941
4,3,3,424130202,-51.7500
4,3,3,429645039,-37.8750
4,3,3,429953905,-45.7500
4,3,3,436697162,-43.7500
4,3,3,438662221,-49.5526
4,3,3,438822440,-46.8333
4,3,3,451016516,-35.3333
4,3,3,451718987,-43.0000
4,3,3,454333359,-41.0000
4,3,3,458928878,-39.6000
4,3,3,463363028,-54.7727
4,3,3,467313873,-45.2143
4,3,3,470571601,-34.4000
4,3,3,476376030,-37.6818
4,3,3,482106375,-43.1154
4,3,3,482321676,-32.3182
4,3,3,484718233,-35.5500
4,3,3,49347907,-42.2500
4,3,3,495108437,-39.6000
4,3,3,497738272,-32.2857
4,3,3,497843221,-40.6000
4,3,3,49973773,-38.5000
4,3,3,503023364,-30.0000
4,3,3,503430309,-50.2143
4,3,3,504159211,-54.0882
4,3,3,506522901,-43.1923
4,3,3,514308150,-45.1667
4,3,3,519811584,-53.2500
4,3,3,521822350,-49.3462
4,3,3,523689683,-48.8750
4,3,3,525690972,-44.9545
4,3,3,529476946,-36.2500
4,3,3,533139346,-45.1667
4,3,3,535057694,-48.7667
4,3,3,549401168,-40.8333
4,3,3,550689593,-42.1000
4,3,3,555531748,-39.8333
4,3,3,560180640,-63.1667
4,3,3,565815291,-41.4286
4,3,3,56702987,-37.5769
4,3,3,56917789,-65.4286
4,3,3,575665825,-30.1250
4,3,3,575868291,-42.1364
4,3,3,579908407,-47.2500
4,3,3,583526017,-57.5000
4,3,3,589447584,-40.7000
4,3,3,59205519,-46.8750
4,3,3,59753275,-47.3571
4,3,3,602220487,-54.0000
4,3,3,623647123,-28.7000
4,3,3,624130975,-38.0714
4,3,3,624674065,-44.0625
4,3,3,631970686,-44.5000
4,3,3,640807805,-42.6818
4,3,3,651037204,-47.2500
4,3,3,652776130,-34.5000
4,3,3,663731105,-37.0714
4,3,3,664283477,-63.1667
4,3,3,667665249,-38.4286
4,3,3,671002819,-58.5000
4,3,3,672539232,-48.5833
4,3,3,673641400,-28.7500
4,3,3,673992636,-38.6667
4,3,3,68368910,-41.8636
4,3,3,687785302,-51.0455
4,3,3,697428564,-32.6000
4,3,3,713060684,-40.8333
4,3,3,714422870,-47.6250
4,3,3,71494083,-50.8077
4,3,3,719119042,-50.1316
4,3,3,721210440,-50.9737
4,3,3,724108399,-33.5000
4,3,3,730061585,-51.9545
4,3,3,734668936,-31.6111
4,3,3,743987566,-76.0000
4,3,3,745794680,-34.6429
4,3,3,749546084,-34.6111
4,3,3,75518533,-60.4091
4,3,3,756337950,-45.0455
4,3,3,760715634,-31.4091
4,3,3,765890563,-43.1667
4,3,3,769831705,-46.9211
4,3,3,776271177,-39.1667
4,3,3,783411182,-74.6429
4,3,3,785982384,-43.1000
4,3,3,788200446,-28.9000
4,3,3,791695501,-55.0714
4,3,3,794911089,-40.3333
4,3,3,794913553,-34.6111
4,3,3,811843655,-42.2857
4,3,3,820131651,-56.9000
4,3,3,826622491,-46.8571
4,3,3,827257678,-34.9167
4,3,3,833855749,-36.4375
4,3,3,834363411,-47.0714
4,3,3,83972624,-42.7000
4,3,3,839908953,-41.1364
4,3,3,840436754,-34.8636
4,3,3,842409536,-33.6818
4,3,3,844028744,-30.8077
4,3,3,846232046,-50.0294
4,3,3,852662929,-38.9000
4,3,3,852865567,-40.2500
4,3,3,85441244,-37.7000
4,3,3,85528280,-37.5000
4,3,3,864593449,-42.5769
4,3,3,870830841,-51.2333
4,3,3,870978886,-39.6667
4,3,3,871796178,-45.8125
4,3,3,875313486,-32.3667
4,3,3,880393939,-37.3462
4,3,3,884064738,-43.6667
4,3,3,887792969,-46.2273
4,3,3,893990897,-47.3333
4,3,3,901875583,-41.0333
4,3,3,904630476,-42.6111
4,3,3,905691484,-37.3667
4,3,3,907353174,-40.3889
4,3,3,913025074,-49.9762
4,3,3,918359194,-47.7727
4,3,3,921812236,-52.4286
4,3,3,925560920,-37.5714
4,3,3,92663199,-43.5833
4,3,3,928960918,-48.5625
4,3,3,938341116,-43.5588
4,3,3,93845599,-45.8750
4,3,3,957741140,-33.5000
4,3,3,958272510,-39.5714
4,3,3,959620261,-54.7222
4,3,3,963690295,-38.5000
4,3,3,968862558,-46.3571
4,3,3,969256511,-30.3750
4,3,3,97522462,-38.3333
4,3,3,978362666,-59.3000
4,3,3,978684884,-55.9545
4,3,3,982858083,-52.4167
