level,M,N,seed,leniencyMetric
11,6,6,453877206,-26.5833
11,6,6,458170700,-59.1154
11,6,6,462416382,-62.6600
11,6,6,462482436,-26.5833
11,6,6,465176724,-48.1061
11,6,6,477874423,-26.5833
11,6,6,483320704,-26.5833
11,6,6,488246635,-35.3000
11,6,6,488546306,-26.5833
11,6,6,489689334,-49.7000
11,6,6,489829238,-26.5833
11,6,6,490851652,-26.5833
11,6,6,492184009,-26.5833
11,6,6,494127850,-26.5833
11,6,6,496910018,-34.9762
11,6,6,499392950,-26.5833
11,6,6,500467878,-50.1667
11,6,6,501884455,-39.2619
11,6,6,505671620,-26.5833
11,6,6,509383252,-47.8333
11,6,6,51092417,-54.0200
11,6,6,515266558,-35.3000
11,6,6,516464950,-26.5833
11,6,6,518763831,-26.5833
11,6,6,519600487,-26.5833
11,6,6,530655523,-26.5833
11,6,6,533816661,-54.0200
11,6,6,535996293,-35.3000
11,6,6,537813286,-26.5833
11,6,6,538904246,-26.5833
11,6,6,540006143,-34.9762
11,6,6,550716902,-66.9800
11,6,6,55111096,-26.5833
11,6,6,55552246,-50.8077
11,6,6,556860705,-26.5833
11,6,6,558521376,-35.3000
11,6,6,558682589,-26.5833
11,6,6,561086699,-35.3000
11,6,6,571932052,-43.5476
11,6,6,579286743,-26.5833
11,6,6,580850152,-35.3000
11,6,6,581988184,-26.5833
11,6,6,582120144,-35.3000
11,6,6,589839698,-45.3800
11,6,6,591249567,-58.3400
11,6,6,595515364,-62.6600
11,6,6,596187011,-26.5833
11,6,6,598568568,-35.3000
11,6,6,598651244,-58.3400
11,6,6,603054648,-26.5833
11,6,6,61082281,-26.5833
11,6,6,615442892,-35.3000
11,6,6,630406858,-58.3400
11,6,6,631092394,-26.5833
11,6,6,631227287,-26.5833
11,6,6,639267214,-35.3000
11,6,6,643829337,-26.5833
11,6,6,653786083,-26.5833
11,6,6,65493536,-26.5833
11,6,6,66283061,-26.5833
11,6,6,664288165,-35.3000
11,6,6,668141457,-39.2619
11,6,6,67261584,-59.9848
11,6,6,673856965,-26.5833
11,6,6,67389404,-26.5833
11,6,6,675382550,-26.5833
11,6,6,677588050,-34.9762
11,6,6,679702414,-26.5833
11,6,6,689817154,-26.5833
11,6,6,691371821,-26.5833
11,6,6,692267929,-26.5833
11,6,6,694456678,-35.3000
11,6,6,699632615,-39.2619
11,6,6,699657454,-26.5833
11,6,6,700935984,-26.5833
11,6,6,701761846,-26.5833
11,6,6,712472164,-55.3462
11,6,6,713308090,-26.5833
11,6,6,714804209,-50.9615
11,6,6,715913330,-26.5833
11,6,6,717562635,-44.0385
11,6,6,721652487,-26.5833
11,6,6,725008590,-26.5833
11,6,6,72655217,-45.3800
11,6,6,729003710,-54.4231
11,6,6,72915210,-26.5833
11,6,6,738632875,-26.5833
11,6,6,741183014,-26.5833
11,6,6,753013814,-26.5833
11,6,6,76218410,-49.7000
11,6,6,762689314,-26.5833
11,6,6,77242887,-26.5833
11,6,6,773304737,-47.8333
11,6,6,778517103,-26.5833
11,6,6,780759944,-26.5833
11,6,6,782422183,-26.5833
11,6,6,785875360,-26.5833
11,6,6,793358942,-26.5833
11,6,6,793392223,-26.5833
11,6,6,798140671,-26.5833
11,6,6,799534831,-26.5833
11,6,6,805417629,-26.5833
11,6,6,810651222,-26.5833
11,6,6,813479119,-52.1190
11,6,6,814946275,-35.3000
11,6,6,817172182,-26.5833
11,6,6,818255519,-26.5833
11,6,6,819776985,-26.5833
11,6,6,820351076,-34.9762
11,6,6,82171642,-26.5833
11,6,6,824680715,-34.9762
11,6,6,826353058,-26.5833
11,6,6,828842761,-58.2273
11,6,6,83110101,-45.3800
11,6,6,834778505,-47.5000
11,6,6,836727473,-47.8333
11,6,6,836957394,-26.5833
11,6,6,838781393,-52.1190
11,6,6,839374184,-35.3000
11,6,6,840948426,-26.5833
11,6,6,842183489,-26.5833
11,6,6,849983162,-26.5833
11,6,6,856978745,-26.5833
11,6,6,859166768,-26.5833
11,6,6,860502179,-26.5833
11,6,6,865008625,-26.5833
11,6,6,865211802,-58.3400
11,6,6,879654298,-56.8200
11,6,6,881352721,-26.5833
11,6,6,882318883,-26.5833
11,6,6,886302298,-26.5833
11,6,6,888113284,-66.9800
11,6,6,89816124,-26.5833
11,6,6,900700983,-48.4091
11,6,6,903115900,-26.5833
11,6,6,919845704,-26.5833
11,6,6,921489250,-45.3800
11,6,6,927036328,-26.5833
11,6,6,929334391,-26.5833
11,6,6,930435293,-26.5833
11,6,6,932103217,-48.3846
11,6,6,934515690,-45.3800
11,6,6,935727561,-26.5833
11,6,6,938493373,-26.5833
11,6,6,941243547,-39.2619
11,6,6,94623114,-26.5833
11,6,6,946319165,-26.5833
11,6,6,947553923,-26.5833
11,6,6,947917643,-35.3000
11,6,6,949198543,-26.5833
11,6,6,954332191,-35.3000
11,6,6,956349835,-35.3000
11,6,6,959429372,-26.5833
11,6,6,95970003,-26.5833
11,6,6,960430101,-35.3000
11,6,6,968758611,-43.7121
11,6,6,973827723,-35.3000
11,6,6,977853384,-26.5833
11,6,6,980810668,-54.4231
11,6,6,982920423,-45.3800
11,6,6,986753377,-39.2619
11,6,6,993816712,-50.8939
