level,M,N,seed,leniencyMetric
14,3,3,344537874,-39.3929
14,3,3,346700026,-36.9615
14,3,3,356712666,-32.5769
14,3,3,357311403,-27.5556
14,3,3,360852755,-49.0806
14,3,3,361101761,-43.8929
14,3,3,364380059,-38.2895
14,3,3,369265824,-29.0000
14,3,3,375749246,-36.6000
14,3,3,37766784,-45.9231
14,3,3,388401651,-45.5645
14,3,3,392277312,-21.3500
14,3,3,3946629,-27.9000
14,3,3,40801713,-33.8846
14,3,3,416163577,-42.5714
14,3,3,42945851,-39.2500
14,3,3,433757901,-41.3947
14,3,3,445907300,-51.8548
14,3,3,448099130,-49.4688
14,3,3,45494622,-42.0455
14,3,3,460672767,-49.5645
14,3,3,462174666,-38.2931
14,3,3,470429976,-37.1000
14,3,3,473307692,-30.7632
14,3,3,476176157,-32.9737
14,3,3,477837226,-40.7759
14,3,3,478757367,-45.3857
14,3,3,493953846,-38.1957
14,3,3,497189143,-48.1552
14,3,3,498290447,-43.1087
14,3,3,504939288,-46.4310
14,3,3,506709104,-28.3824
14,3,3,507010534,-24.2143
14,3,3,508113178,-57.8784
14,3,3,512178269,-41.2778
14,3,3,515923757,-42.1000
14,3,3,522832867,-54.6875
14,3,3,522837259,-38.4583
14,3,3,524056352,-28.4412
14,3,3,524790109,-36.8200
14,3,3,528561010,-41.1250
14,3,3,529831904,-45.0600
14,3,3,54036018,-33.3947
14,3,3,555764307,-46.6563
14,3,3,559012653,-36.5000
14,3,3,559434206,-55.6429
14,3,3,566169699,-38.0455
14,3,3,567566689,-43.1538
14,3,3,567929108,-35.6667
14,3,3,572342015,-24.8125
14,3,3,591058147,-43.6333
14,3,3,591307188,-21.7667
14,3,3,593321642,-23.7105
14,3,3,594124425,-33.4000
14,3,3,601456956,-47.6481
14,3,3,606406599,-27.5000
14,3,3,610335019,-25.1923
14,3,3,618180723,-27.3500
14,3,3,619206617,-26.1364
14,3,3,620838413,-36.5435
14,3,3,631814911,-63.4355
14,3,3,634412188,-27.3889
14,3,3,641499533,-44.5333
14,3,3,642028677,-46.8929
14,3,3,642608159,-42.5333
14,3,3,648516898,-54.8636
14,3,3,651959310,-36.9615
14,3,3,666202167,-23.9211
14,3,3,66970366,-35.2917
14,3,3,674064097,-32.3000
14,3,3,67499182,-36.9583
14,3,3,682232006,-59.1923
14,3,3,683281374,-29.0000
14,3,3,686185652,-50.9483
14,3,3,688713511,-46.5800
14,3,3,691477887,-41.7083
14,3,3,693646163,-38.8000
14,3,3,699632552,-37.4524
14,3,3,703693880,-45.5323
14,3,3,706941956,-44.0152
14,3,3,710688840,-31.9737
14,3,3,71072166,-42.0909
14,3,3,714530604,-56.7857
14,3,3,720713691,-33.1842
14,3,3,72518741,-37.2200
14,3,3,729349245,-51.0926
14,3,3,730008068,-31.7105
14,3,3,738350457,-31.5455
14,3,3,739862932,-33.7632
14,3,3,742511068,-42.0769
14,3,3,751374537,-52.3438
14,3,3,753876293,-23.5000
14,3,3,756184623,-42.3182
14,3,3,757067288,-45.6842
14,3,3,759121559,-29.7500
14,3,3,759619639,-31.7857
14,3,3,761928076,-26.2368
14,3,3,769120469,-52.6714
14,3,3,773627493,-53.0455
14,3,3,780420549,-53.2931
14,3,3,781778918,-39.7857
14,3,3,786830736,-28.6111
14,3,3,794053521,-44.1087
14,3,3,803299301,-33.6500
14,3,3,805425768,-30.3500
14,3,3,805832917,-41.5500
14,3,3,808024712,-33.7105
14,3,3,813011063,-33.0000
14,3,3,819248817,-39.6613
14,3,3,819608116,-42.6154
14,3,3,82627014,-32.0769
14,3,3,827069395,-47.4643
14,3,3,828534127,-39.2600
14,3,3,839087459,-36.4091
14,3,3,839420454,-44.5385
14,3,3,840135269,-49.3214
14,3,3,840149786,-28.7500
14,3,3,843613001,-39.3148
14,3,3,860257179,-38.4130
14,3,3,860414248,-35.7222
14,3,3,86352179,-31.7857
14,3,3,86415018,-32.9762
14,3,3,865148400,-32.6905
14,3,3,870783066,-47.0714
14,3,3,871417838,-34.2083
14,3,3,873312226,-35.0000
14,3,3,874591105,-37.5870
14,3,3,875053512,-51.1216
14,3,3,878539056,-26.3947
14,3,3,879904383,-42.1087
14,3,3,885151332,-37.3148
14,3,3,886372356,-38.6739
14,3,3,890382275,-38.7609
14,3,3,891930839,-49.9074
14,3,3,893420651,-39.2143
14,3,3,894144307,-39.7400
14,3,3,894657776,-30.3824
14,3,3,902080546,-48.5968
14,3,3,903497315,-51.7963
14,3,3,904131711,-41.9583
14,3,3,904610988,-18.6250
14,3,3,905636614,-30.4091
14,3,3,906567613,-32.6905
14,3,3,909796659,-36.6905
14,3,3,916408280,-39.0455
14,3,3,928141720,-37.0238
14,3,3,933440073,-22.7778
14,3,3,933553129,-29.6579
14,3,3,937592264,-47.3148
14,3,3,957507146,-35.1522
14,3,3,960971017,-47.8529
14,3,3,967817786,-51.3065
14,3,3,968239169,-38.3800
14,3,3,969108481,-52.1552
14,3,3,969207542,-48.6724
14,3,3,972671887,-38.4167
14,3,3,982938535,-38.5909
14,3,3,982939089,-55.1207
14,3,3,983074156,-45.9615
14,3,3,983314520,-43.8214
14,3,3,991736678,-17.7500
