level,M,N,seed,leniencyMetric
2,14,6,1882413127,-64.8261
2,14,6,18870902,-64.8261
2,14,6,1889160883,-64.8261
2,14,6,1891950454,-64.8261
2,14,6,189503870,-64.8261
2,14,6,1897436847,-64.8261
2,14,6,1899534817,-64.8261
2,14,6,1906721907,-64.8261
2,14,6,1909449927,-64.8261
2,14,6,1913236938,-64.8261
2,14,6,1913412540,-64.8261
2,14,6,1913967513,-64.8261
2,14,6,1922109545,-64.8261
2,14,6,1924954825,-64.8261
2,14,6,1926617885,-64.8261
2,14,6,1927111224,-64.8261
2,14,6,1931966183,-64.8261
2,14,6,1933669823,-64.8261
2,14,6,1936136316,-64.8261
2,14,6,1951682096,-64.8261
2,14,6,19542252,-64.8261
2,14,6,1980199575,-64.8261
2,14,6,1986960173,-64.8261
2,14,6,1990500234,-64.8261
2,14,6,2013354758,-64.8261
2,14,6,2014999751,-64.8261
2,14,6,2015807478,-64.8261
2,14,6,2017579353,-64.8261
2,14,6,2018169070,-64.8261
2,14,6,2018185925,-64.8261
2,14,6,2021850032,-64.8261
2,14,6,2022567413,-64.8261
2,14,6,2022901862,-64.8261
2,14,6,2027728826,-64.8261
2,14,6,2028812166,-64.8261
2,14,6,2030551235,-64.8261
2,14,6,203071463,-64.8261
2,14,6,2031015317,-64.8261
2,14,6,2032200855,-64.8261
2,14,6,2037901714,-64.8261
2,14,6,2038782702,-64.8261
2,14,6,2043613561,-64.8261
2,14,6,2047496223,-64.8261
2,14,6,2049513134,-64.8261
2,14,6,2050037319,-64.8261
2,14,6,2051961306,-64.8261
2,14,6,2052164476,-64.8261
2,14,6,2056626238,-64.8261
2,14,6,2063672426,-64.8261
2,14,6,2083556553,-64.8261
2,14,6,2091484725,-64.8261
2,14,6,2093817922,-64.8261
2,14,6,2095015003,-64.8261
2,14,6,2098903276,-64.8261
2,14,6,2100221899,-64.8261
2,14,6,2109441674,-64.8261
2,14,6,2113046056,-64.8261
2,14,6,2114264718,-64.8261
2,14,6,2117413851,-64.8261
2,14,6,2121076101,-64.8261
2,14,6,2128830946,-64.8261
2,14,6,2135945071,-64.8261
2,14,6,2138829231,-64.8261
2,14,6,2142329768,-64.8261
2,14,6,2143797095,-64.8261
2,14,6,2147178548,-64.8261
2,14,6,223833216,-64.8261
2,14,6,22789627,-64.8261
2,14,6,242333044,-64.8261
2,14,6,249834250,-64.8261
2,14,6,253499929,-64.8261
2,14,6,253594619,-64.8261
2,14,6,257101977,-64.8261
2,14,6,266775652,-64.8261
2,14,6,266798942,-64.8261
2,14,6,274764836,-64.8261
2,14,6,27745770,-64.8261
2,14,6,277532678,-64.8261
2,14,6,289601912,-64.8261
2,14,6,290449401,-64.8261
2,14,6,292996120,-64.8261
2,14,6,296328417,-64.8261
2,14,6,297609666,-64.8261
2,14,6,299935324,-64.8261
2,14,6,303184171,-64.8261
2,14,6,305037776,-64.8261
2,14,6,307834051,-64.8261
2,14,6,308726442,-64.8261
2,14,6,309794292,-64.8261
2,14,6,312973095,-64.8261
2,14,6,324572755,-64.8261
2,14,6,331934514,-64.8261
2,14,6,333012064,-64.8261
2,14,6,341624428,-64.8261
2,14,6,344785464,-64.8261
2,14,6,345361523,-64.8261
2,14,6,356844860,-64.8261
2,14,6,368689778,-64.8261
2,14,6,369095466,-64.8261
2,14,6,374361999,-64.8261
2,14,6,378012576,-64.8261
2,14,6,379642281,-64.8261
2,14,6,383527811,-64.8261
2,14,6,386637138,-64.8261
2,14,6,391403007,-64.8261
2,14,6,395553245,-64.8261
2,14,6,397599430,-64.8261
2,14,6,398152021,-64.8261
2,14,6,401186905,-64.8261
2,14,6,410300769,-64.8261
2,14,6,41529516,-64.8261
2,14,6,417195603,-64.8261
2,14,6,418842107,-64.8261
2,14,6,422118589,-64.8261
2,14,6,425170810,-64.8261
2,14,6,425238777,-64.8261
2,14,6,427683939,-64.8261
2,14,6,429257688,-64.8261
2,14,6,432489338,-64.8261
2,14,6,43381035,-64.8261
2,14,6,442352065,-64.8261
2,14,6,450629189,-64.8261
2,14,6,451358543,-64.8261
2,14,6,455350629,-64.8261
2,14,6,455358922,-64.8261
2,14,6,460189193,-64.8261
2,14,6,460638624,-64.8261
2,14,6,470155428,-64.8261
2,14,6,47365565,-64.8261
2,14,6,477577058,-64.8261
2,14,6,47808529,-64.8261
2,14,6,478872772,-64.8261
2,14,6,492231236,-64.8261
2,14,6,496904511,-64.8261
2,14,6,497956802,-64.8261
2,14,6,505598741,-64.8261
2,14,6,516580648,-64.8261
2,14,6,519860606,-64.8261
2,14,6,527394669,-64.8261
2,14,6,532032296,-64.8261
2,14,6,541079858,-64.8261
2,14,6,54481404,-64.8261
2,14,6,549234473,-64.8261
2,14,6,557629723,-64.8261
2,14,6,56069203,-64.8261
2,14,6,563274892,-64.8261
2,14,6,572588262,-64.8261
2,14,6,575742562,-64.8261
2,14,6,579440826,-64.8261
2,14,6,580309562,-64.8261
2,14,6,585747698,-64.8261
2,14,6,585969601,-64.8261
2,14,6,586262842,-64.8261
2,14,6,589790952,-64.8261
2,14,6,591001880,-64.8261
2,14,6,591251841,-64.8261
2,14,6,592734198,-64.8261
2,14,6,593873558,-64.8261
2,14,6,598249054,-64.8261
2,14,6,600703937,-64.8261
2,14,6,605429942,-64.8261
2,14,6,611560128,-64.8261
2,14,6,617142827,-64.8261
2,14,6,619950443,-64.8261
2,14,6,623197166,-64.8261
2,14,6,633629536,-64.8261
2,14,6,63670948,-64.8261
2,14,6,641205701,-64.8261
2,14,6,642111728,-64.8261
2,14,6,643048374,-64.8261
2,14,6,643516461,-64.8261
2,14,6,648630699,-64.8261
2,14,6,655710492,-64.8261
2,14,6,660389558,-64.8261
2,14,6,661459443,-64.8261
2,14,6,666705719,-64.8261
2,14,6,668442062,-64.8261
2,14,6,672322340,-64.8261
2,14,6,686678415,-64.8261
2,14,6,688532059,-64.8261
2,14,6,694152508,-64.8261
2,14,6,702465909,-64.8261
2,14,6,703913200,-64.8261
2,14,6,708853029,-64.8261
2,14,6,723239982,-64.8261
2,14,6,728395100,-64.8261
2,14,6,730356399,-64.8261
2,14,6,732880934,-64.8261
2,14,6,738476050,-64.8261
2,14,6,745759253,-64.8261
2,14,6,755717078,-64.8261
2,14,6,756599334,-64.8261
2,14,6,773538536,-64.8261
2,14,6,778399956,-64.8261
2,14,6,779278081,-64.8261
2,14,6,780151943,-64.8261
2,14,6,792610206,-64.8261
2,14,6,799728293,-64.8261
2,14,6,806907291,-64.8261
2,14,6,811693084,-64.8261
2,14,6,814993367,-64.8261
2,14,6,822637437,-64.8261
2,14,6,825147154,-64.8261
2,14,6,833240229,-64.8261
2,14,6,841220442,-64.8261
2,14,6,846100793,-64.8261
2,14,6,851256861,-64.8261
2,14,6,851280502,-64.8261
2,14,6,854944677,-64.8261
2,14,6,855600459,-64.8261
2,14,6,85763947,-64.8261
2,14,6,857651363,-64.8261
2,14,6,8655999,-64.8261
2,14,6,865855271,-64.8261
2,14,6,867869713,-64.8261
2,14,6,869769270,-64.8261
2,14,6,885857734,-64.8261
2,14,6,886637887,-64.8261
2,14,6,890208690,-64.8261
2,14,6,895233117,-64.8261
2,14,6,896433604,-64.8261
2,14,6,898610774,-64.8261
2,14,6,899277734,-64.8261
2,14,6,915609642,-64.8261
2,14,6,915855823,-64.8261
2,14,6,927101831,-64.8261
2,14,6,929134249,-64.8261
2,14,6,932422568,-64.8261
2,14,6,935368852,-64.8261
2,14,6,938997759,-64.8261
2,14,6,942221751,-64.8261
2,14,6,942795727,-64.8261
2,14,6,946005969,-64.8261
2,14,6,947400757,-64.8261
2,14,6,955605063,-64.8261
2,14,6,974143367,-64.8261
2,14,6,974864012,-64.8261
2,14,6,97903794,-64.8261
2,14,6,982591699,-64.8261
2,14,6,984128045,-64.8261
2,14,6,985190254,-64.8261
2,14,6,987884426,-64.8261
2,14,6,990212484,-64.8261
2,14,6,99667053,-64.8261
2,14,6,996983666,-64.8261
2,14,6,1000437185,-64.8261
2,14,6,1007092051,-64.8261
2,14,6,1007366497,-64.8261
2,14,6,1016666927,-64.8261
2,14,6,1021733199,-64.8261
2,14,6,1025037663,-64.8261
2,14,6,1032992323,-64.8261
2,14,6,1039190927,-64.8261
2,14,6,1041256910,-64.8261
2,14,6,1044989715,-64.8261
2,14,6,1049540063,-64.8261
2,14,6,1052021030,-64.8261
2,14,6,1054739547,-64.8261
2,14,6,1056737428,-64.8261
2,14,6,1059349994,-64.8261
2,14,6,1061561250,-64.8261
2,14,6,1063962733,-64.8261
2,14,6,1065648226,-64.8261
2,14,6,106719800,-64.8261
2,14,6,1072785543,-64.8261
2,14,6,1073832072,-64.8261
2,14,6,1074014218,-64.8261
2,14,6,1077313887,-64.8261
2,14,6,1078411180,-64.8261
2,14,6,1078941443,-64.8261
2,14,6,1082463136,-64.8261
2,14,6,1084418149,-64.8261
2,14,6,1085821767,-64.8261
2,14,6,1087185190,-64.8261
2,14,6,108903121,-64.8261
2,14,6,109015518,-64.8261
2,14,6,1093443648,-64.8261
2,14,6,109395394,-64.8261
2,14,6,109678737,-64.8261
2,14,6,1098185380,-64.8261
2,14,6,1099164993,-64.8261
2,14,6,1101456597,-64.8261
2,14,6,1104748531,-64.8261
2,14,6,1107412114,-64.8261
2,14,6,1108493183,-64.8261
2,14,6,111536162,-64.8261
2,14,6,1124318007,-64.8261
2,14,6,1125199359,-64.8261
2,14,6,1138029092,-64.8261
2,14,6,1146254029,-64.8261
2,14,6,1151530827,-64.8261
2,14,6,1152230943,-64.8261
2,14,6,1159943440,-64.8261
2,14,6,1164681587,-64.8261
2,14,6,1165344758,-64.8261
2,14,6,1177440044,-64.8261
2,14,6,117839234,-64.8261
2,14,6,118092674,-64.8261
2,14,6,1182591264,-64.8261
2,14,6,1183616865,-64.8261
2,14,6,1185565708,-64.8261
2,14,6,1185808489,-64.8261
2,14,6,1186917503,-64.8261
2,14,6,1189171912,-64.8261
2,14,6,1192527430,-64.8261
2,14,6,1193988161,-64.8261
2,14,6,1194877921,-64.8261
2,14,6,1200485353,-64.8261
2,14,6,1205511172,-64.8261
2,14,6,1208605394,-64.8261
2,14,6,120885540,-64.8261
2,14,6,1210467515,-64.8261
2,14,6,1213903785,-64.8261
2,14,6,1217948985,-64.8261
2,14,6,1222621798,-64.8261
2,14,6,1226460318,-64.8261
2,14,6,1227710171,-64.8261
2,14,6,1228783335,-64.8261
2,14,6,1230720829,-64.8261
2,14,6,123870953,-64.8261
2,14,6,1240758327,-64.8261
2,14,6,124423385,-64.8261
2,14,6,1251957047,-64.8261
2,14,6,1270592743,-64.8261
2,14,6,1271621839,-64.8261
2,14,6,1276745493,-64.8261
2,14,6,1278678638,-64.8261
2,14,6,1280555239,-64.8261
2,14,6,1286343597,-64.8261
2,14,6,1292037324,-64.8261
2,14,6,130267376,-64.8261
2,14,6,1303409866,-64.8261
2,14,6,1307076576,-64.8261
2,14,6,1316076845,-64.8261
2,14,6,1316730776,-64.8261
2,14,6,1318749614,-64.8261
2,14,6,1320204524,-64.8261
2,14,6,1325408747,-64.8261
2,14,6,1328226658,-64.8261
2,14,6,1330555109,-64.8261
2,14,6,1332637320,-64.8261
2,14,6,1336733051,-64.8261
2,14,6,1341102309,-64.8261
2,14,6,1343700194,-64.8261
2,14,6,1354985125,-64.8261
2,14,6,136639448,-64.8261
2,14,6,1374942037,-64.8261
2,14,6,1380240499,-64.8261
2,14,6,1384218240,-64.8261
2,14,6,1388627728,-64.8261
2,14,6,1390118205,-64.8261
2,14,6,1390751601,-64.8261
2,14,6,1392235446,-64.8261
2,14,6,1393278404,-64.8261
2,14,6,1393596098,-64.8261
2,14,6,1394574931,-64.8261
2,14,6,1402205791,-64.8261
2,14,6,1409398089,-64.8261
2,14,6,1415032320,-64.8261
2,14,6,1416409617,-64.8261
2,14,6,1418832661,-64.8261
2,14,6,1423382639,-64.8261
2,14,6,1424753465,-64.8261
2,14,6,142758821,-64.8261
2,14,6,1430654753,-64.8261
2,14,6,1434819789,-64.8261
2,14,6,1436232895,-64.8261
2,14,6,1436697617,-64.8261
2,14,6,144095170,-64.8261
2,14,6,1442866153,-64.8261
2,14,6,1445164966,-64.8261
2,14,6,1446821863,-64.8261
2,14,6,144925288,-64.8261
2,14,6,1459951370,-64.8261
2,14,6,1466961045,-64.8261
2,14,6,1468654764,-64.8261
2,14,6,1472309205,-64.8261
2,14,6,1477595340,-64.8261
2,14,6,1487600022,-64.8261
2,14,6,149007987,-64.8261
2,14,6,149040896,-64.8261
2,14,6,1495812485,-64.8261
2,14,6,1503687335,-64.8261
2,14,6,1508901836,-64.8261
2,14,6,1514918287,-64.8261
2,14,6,1515491052,-64.8261
2,14,6,1516547117,-64.8261
2,14,6,1524197295,-64.8261
2,14,6,1531756804,-64.8261
2,14,6,1545454136,-64.8261
2,14,6,1545754438,-64.8261
2,14,6,154799573,-64.8261
2,14,6,1549960256,-64.8261
2,14,6,1554282376,-64.8261
2,14,6,1556297835,-64.8261
2,14,6,1560333678,-64.8261
2,14,6,1562629947,-64.8261
2,14,6,1564145142,-64.8261
2,14,6,1564192294,-64.8261
2,14,6,1572424813,-64.8261
2,14,6,1573406777,-64.8261
2,14,6,1573552179,-64.8261
2,14,6,1574722962,-64.8261
2,14,6,1580977541,-64.8261
2,14,6,1584240356,-64.8261
2,14,6,1596164509,-64.8261
2,14,6,1599600791,-64.8261
2,14,6,1603061310,-64.8261
2,14,6,160541376,-64.8261
2,14,6,1612354173,-64.8261
2,14,6,1617536484,-64.8261
2,14,6,1627716056,-64.8261
2,14,6,1631187433,-64.8261
2,14,6,1634586371,-64.8261
2,14,6,1635038212,-64.8261
2,14,6,1635378746,-64.8261
2,14,6,1638982911,-64.8261
2,14,6,1640976693,-64.8261
2,14,6,1641568725,-64.8261
2,14,6,1650143149,-64.8261
2,14,6,1658386444,-64.8261
2,14,6,166280007,-64.8261
2,14,6,1664336597,-64.8261
2,14,6,1671044411,-64.8261
2,14,6,1673514815,-64.8261
2,14,6,1674455259,-64.8261
2,14,6,1677904051,-64.8261
2,14,6,1684463055,-64.8261
2,14,6,1684543183,-64.8261
2,14,6,1685361757,-64.8261
2,14,6,1689191977,-64.8261
2,14,6,1690281977,-64.8261
2,14,6,1693775888,-64.8261
2,14,6,169555045,-64.8261
2,14,6,1701742267,-64.8261
2,14,6,1715379521,-64.8261
2,14,6,1719199993,-64.8261
2,14,6,1720638826,-64.8261
2,14,6,1722828858,-64.8261
2,14,6,1724308135,-64.8261
2,14,6,1726309476,-64.8261
2,14,6,1736400508,-64.8261
2,14,6,173903082,-64.8261
2,14,6,1741818035,-64.8261
2,14,6,1742445037,-64.8261
2,14,6,1743717347,-64.8261
2,14,6,1745725201,-64.8261
2,14,6,1759231459,-64.8261
2,14,6,1766725542,-64.8261
2,14,6,1769352277,-64.8261
2,14,6,1776612664,-64.8261
2,14,6,1777138147,-64.8261
2,14,6,1800330893,-64.8261
2,14,6,1803181868,-64.8261
2,14,6,1804994534,-64.8261
2,14,6,181013538,-64.8261
2,14,6,181191191,-64.8261
2,14,6,1812028044,-64.8261
2,14,6,1821868328,-64.8261
2,14,6,182509727,-64.8261
2,14,6,1830319924,-64.8261
2,14,6,1840481921,-64.8261
2,14,6,1850698118,-64.8261
2,14,6,185291358,-64.8261
2,14,6,1858320143,-64.8261
2,14,6,1859498413,-64.8261
2,14,6,1863163354,-64.8261
2,14,6,1864925985,-64.8261
2,14,6,1865980670,-64.8261
2,14,6,1873710749,-64.8261
2,14,6,1882601063,-64.8261
2,14,6,1886246623,-64.8261
2,14,6,1904905178,-64.8261
2,14,6,1907545166,-64.8261
2,14,6,1911768961,-64.8261
2,14,6,1917409595,-64.8261
2,14,6,1918453139,-64.8261
2,14,6,1920147496,-64.8261
2,14,6,1925909,-64.8261
2,14,6,1926855058,-64.8261
2,14,6,1933532086,-64.8261
2,14,6,1933703035,-64.8261
2,14,6,1939373811,-64.8261
2,14,6,1940177622,-64.8261
2,14,6,1942839409,-64.8261
2,14,6,1945814662,-64.8261
2,14,6,1948118013,-64.8261
2,14,6,1954140628,-64.8261
2,14,6,1954563438,-64.8261
2,14,6,1955824474,-64.8261
2,14,6,1957242268,-64.8261
2,14,6,1966116035,-64.8261
2,14,6,1966288740,-64.8261
2,14,6,1966671696,-64.8261
2,14,6,1968906109,-64.8261
2,14,6,1970879817,-64.8261
2,14,6,1975063033,-64.8261
2,14,6,1975204632,-64.8261
2,14,6,197809642,-64.8261
2,14,6,1978158113,-64.8261
2,14,6,1981765117,-64.8261
2,14,6,1985175603,-64.8261
2,14,6,1989724240,-64.8261
2,14,6,1996849627,-64.8261
2,14,6,1998264322,-64.8261
2,14,6,2006262854,-64.8261
2,14,6,2013296852,-64.8261
2,14,6,2013462786,-64.8261
2,14,6,2013467549,-64.8261
2,14,6,2015389538,-64.8261
2,14,6,2024684312,-64.8261
2,14,6,2024977259,-64.8261
2,14,6,2033867771,-64.8261
2,14,6,2034234448,-64.8261
2,14,6,2034732254,-64.8261
2,14,6,2035461396,-64.8261
2,14,6,203709381,-64.8261
2,14,6,2044927422,-64.8261
2,14,6,2045514726,-64.8261
2,14,6,2047669548,-64.8261
2,14,6,2048972661,-64.8261
2,14,6,2052905965,-64.8261
2,14,6,2060268648,-64.8261
2,14,6,2066017710,-64.8261
2,14,6,2071033573,-64.8261
2,14,6,2084352370,-64.8261
2,14,6,2084839627,-64.8261
2,14,6,2086836007,-64.8261
2,14,6,2087722339,-64.8261
2,14,6,2091713076,-64.8261
2,14,6,2091892767,-64.8261
2,14,6,2092990895,-64.8261
2,14,6,2096314227,-64.8261
2,14,6,2098159719,-64.8261
2,14,6,2101257498,-64.8261
2,14,6,2118846163,-64.8261
2,14,6,2123614844,-64.8261
2,14,6,2128885655,-64.8261
2,14,6,2128922507,-64.8261
2,14,6,2129413954,-64.8261
2,14,6,2132543447,-64.8261
2,14,6,2134864051,-64.8261
2,14,6,213550665,-64.8261
2,14,6,2139448599,-64.8261
2,14,6,2147116405,-64.8261
2,14,6,219769007,-64.8261
2,14,6,221080804,-64.8261
2,14,6,222230861,-64.8261
2,14,6,227557964,-64.8261
2,14,6,228296474,-64.8261
2,14,6,230837131,-64.8261
2,14,6,23872612,-64.8261
2,14,6,239976838,-64.8261
2,14,6,249118374,-64.8261
2,14,6,252484683,-64.8261
2,14,6,262040957,-64.8261
2,14,6,272998655,-64.8261
2,14,6,273821539,-64.8261
2,14,6,283344703,-64.8261
2,14,6,290504178,-64.8261
2,14,6,295239840,-64.8261
2,14,6,29580934,-64.8261
2,14,6,296273044,-64.8261
2,14,6,29697941,-64.8261
2,14,6,303334952,-64.8261
2,14,6,307455612,-64.8261
2,14,6,307770368,-64.8261
2,14,6,313053182,-64.8261
2,14,6,313240268,-64.8261
2,14,6,31329747,-64.8261
2,14,6,313495599,-64.8261
2,14,6,322789349,-64.8261
2,14,6,323475127,-64.8261
2,14,6,325083441,-64.8261
2,14,6,328563532,-64.8261
2,14,6,328977206,-64.8261
2,14,6,329251545,-64.8261
2,14,6,33251233,-64.8261
2,14,6,34053102,-64.8261
2,14,6,347920369,-64.8261
2,14,6,352126386,-64.8261
2,14,6,352199924,-64.8261
2,14,6,359215560,-64.8261
2,14,6,360661229,-64.8261
2,14,6,362404357,-64.8261
2,14,6,363866554,-64.8261
2,14,6,366891193,-64.8261
2,14,6,371487784,-64.8261
2,14,6,374289210,-64.8261
2,14,6,377883121,-64.8261
2,14,6,38073254,-64.8261
2,14,6,385862888,-64.8261
2,14,6,386886406,-64.8261
2,14,6,396412908,-64.8261
2,14,6,415312498,-64.8261
2,14,6,421111741,-64.8261
2,14,6,432203900,-64.8261
2,14,6,436019067,-64.8261
2,14,6,437903903,-64.8261
2,14,6,449126660,-64.8261
