level,M,N,seed,leniencyMetric
1,1,1,398815596,-61.8704
1,1,1,413559884,-65.8878
1,1,1,420310732,-59.6321
1,1,1,43412650,-60.3727
1,1,1,439781385,-62.1923
1,1,1,441021166,-67.9340
1,1,1,441414792,-61.4615
1,1,1,445095270,-74.6429
1,1,1,453887868,-69.9545
1,1,1,467949019,-60.1512
1,1,1,470319046,-68.8889
1,1,1,470319372,-73.5625
1,1,1,475198297,-72.4512
1,1,1,475746404,-69.3545
1,1,1,480633959,-64.9590
1,1,1,489986568,-69.9146
1,1,1,491843546,-67.8654
1,1,1,496460768,-67.9906
1,1,1,497619302,-57.5000
1,1,1,498030622,-67.3197
1,1,1,498807819,-74.5000
1,1,1,508977800,-65.8148
1,1,1,512517753,-72.2222
1,1,1,520648264,-71.7982
1,1,1,530064211,-68.7400
1,1,1,530298087,-64.0385
1,1,1,535445604,-68.4667
1,1,1,53906276,-67.0490
1,1,1,540777305,-66.1852
1,1,1,541347613,-56.8585
1,1,1,549541451,-70.3769
1,1,1,55276997,-61.1522
1,1,1,552849637,-70.7188
1,1,1,554117120,-74.4200
1,1,1,55774683,-65.6897
1,1,1,558779028,-67.4615
1,1,1,559913871,-75.1379
1,1,1,562544798,-64.9318
1,1,1,562658191,-63.6364
1,1,1,565346897,-60.6458
1,1,1,578574534,-75.1909
1,1,1,579163424,-64.5980
1,1,1,580390275,-67.6628
1,1,1,586000540,-72.5328
1,1,1,593159638,-72.6395
1,1,1,598897808,-77.7632
1,1,1,601363673,-65.1481
1,1,1,616569345,-60.0789
1,1,1,621908703,-73.1522
1,1,1,624910396,-56.3125
1,1,1,6435550,-67.9333
1,1,1,650343038,-60.6667
1,1,1,655825201,-70.7500
1,1,1,658812088,-59.1500
1,1,1,670074588,-65.3810
1,1,1,67146893,-65.6200
1,1,1,672700277,-55.6250
1,1,1,673472183,-72.9762
1,1,1,674057354,-61.9222
1,1,1,676226222,-64.7308
1,1,1,676255411,-65.9444
1,1,1,679431821,-69.9103
1,1,1,679749574,-72.0082
1,1,1,686352956,-60.3605
1,1,1,687521322,-62.7500
1,1,1,689993234,-60.8077
1,1,1,692437517,-67.0814
1,1,1,692876994,-68.6346
1,1,1,697189083,-69.5385
1,1,1,697846332,-74.1170
1,1,1,702258641,-67.4216
1,1,1,703339567,-65.4800
1,1,1,708589067,-64.1250
1,1,1,708616116,-72.4216
1,1,1,709250408,-66.3929
1,1,1,717459361,-58.6304
1,1,1,737144110,-69.8800
1,1,1,740499949,-64.9655
1,1,1,744036211,-66.8659
1,1,1,747155534,-68.1364
1,1,1,750043237,-64.7222
1,1,1,751087093,-67.4608
1,1,1,753933065,-66.7941
1,1,1,754817146,-66.6739
1,1,1,759431936,-67.6607
1,1,1,760447603,-67.8833
1,1,1,760628211,-74.3269
1,1,1,762953673,-61.9746
1,1,1,76305799,-73.3163
1,1,1,766406694,-74.6186
1,1,1,777614216,-71.4804
1,1,1,778376483,-69.3644
1,1,1,780688061,-70.4219
1,1,1,781452089,-67.3491
1,1,1,782032968,-67.1852
1,1,1,784693829,-60.1852
1,1,1,795475597,-72.2091
1,1,1,801456869,-77.6395
1,1,1,805089822,-73.6333
1,1,1,805222628,-72.7459
1,1,1,8093907,-66.0102
1,1,1,810123592,-67.7115
1,1,1,810971428,-66.7973
1,1,1,8116797,-77.7692
1,1,1,813347104,-80.1429
1,1,1,815601276,-75.1863
1,1,1,823326195,-65.4273
1,1,1,826183506,-69.6930
1,1,1,826656145,-60.8191
1,1,1,830144942,-58.6364
1,1,1,834010637,-60.8922
1,1,1,834180824,-69.3421
1,1,1,842702243,-65.6765
1,1,1,851413341,-68.6277
1,1,1,856015890,-60.0800
1,1,1,861089503,-72.6667
1,1,1,86160285,-64.3095
1,1,1,861964373,-73.0952
1,1,1,862092109,-65.8800
1,1,1,864076585,-65.0345
1,1,1,86583441,-69.2759
1,1,1,871321290,-77.8571
1,1,1,87191994,-78.9468
1,1,1,876905894,-72.2679
1,1,1,883869524,-66.7245
1,1,1,886895385,-73.8913
1,1,1,889189530,-71.2407
1,1,1,889559220,-70.5000
1,1,1,894623968,-67.6622
1,1,1,897559824,-72.8962
1,1,1,899186351,-63.0128
1,1,1,904388178,-68.3305
1,1,1,916917010,-63.9035
1,1,1,920838193,-69.6429
1,1,1,930622746,-67.3095
1,1,1,931830043,-55.9375
1,1,1,935639253,-66.1792
1,1,1,936876840,-70.2200
1,1,1,938621409,-64.0283
1,1,1,939314756,-65.3800
1,1,1,939325193,-71.0517
1,1,1,941198604,-63.6346
1,1,1,947418342,-61.1122
1,1,1,949651748,-61.0510
1,1,1,960648012,-80.8636
1,1,1,962916754,-63.8051
1,1,1,9646327,-67.9082
1,1,1,965075310,-61.4778
1,1,1,966662005,-76.2667
1,1,1,96826568,-63.6000
1,1,1,968281327,-59.6509
1,1,1,977139681,-70.5000
1,1,1,980836345,-67.3140
1,1,1,981709006,-69.0345
1,1,1,984188060,-76.5411
1,1,1,988845720,-63.9694
1,1,1,994461506,-63.2556
1,1,1,995007188,-63.1739
1,1,1,998339445,-71.7075
1,1,1,998439937,-67.8542
1,1,1,999665223,-66.8158
