level,M,N,seed,leniencyMetric
3,1,1,1545575539,-65.0444
3,1,1,1547495970,-65.2143
3,1,1,1551168816,-63.2059
3,1,1,1552109887,-67.7255
3,1,1,1556803224,-61.0432
3,1,1,1562545421,-58.9186
3,1,1,1564011684,-61.7697
3,1,1,1565414900,-63.2439
3,1,1,1566068236,-66.0000
3,1,1,1569038273,-68.0275
3,1,1,1571312834,-67.2184
3,1,1,157151746,-67.9444
3,1,1,1579662112,-65.7796
3,1,1,1584589293,-71.2647
3,1,1,1592941249,-66.6609
3,1,1,15982797,-60.1076
3,1,1,1599934545,-67.0644
3,1,1,16023602,-62.6290
3,1,1,1604164941,-65.0816
3,1,1,1604215385,-65.3132
3,1,1,1613636364,-61.0854
3,1,1,1615826616,-64.9021
3,1,1,1616068711,-64.0747
3,1,1,1619615978,-62.9889
3,1,1,1621018676,-67.5625
3,1,1,1621212701,-55.8548
3,1,1,1624343012,-68.3750
3,1,1,1624514059,-51.7879
3,1,1,1627606993,-60.3132
3,1,1,1628639025,-62.1000
3,1,1,1637505314,-62.5610
3,1,1,164284968,-63.5941
3,1,1,164856797,-63.9545
3,1,1,1650076632,-62.9556
3,1,1,1661201091,-65.1774
3,1,1,1661319475,-62.4605
3,1,1,1670111726,-69.1923
3,1,1,1671253439,-63.8544
3,1,1,1672039145,-64.0341
3,1,1,1673423428,-62.6494
3,1,1,1674565821,-63.7118
3,1,1,1675519950,-61.7967
3,1,1,1683821180,-59.7949
3,1,1,1688657448,-64.1630
3,1,1,1691734425,-68.0146
3,1,1,1693007044,-67.2045
3,1,1,1695859671,-67.3788
3,1,1,1703009547,-60.2765
3,1,1,1706020136,-68.7577
3,1,1,1716621437,-58.9205
3,1,1,1742356752,-59.0844
3,1,1,1746291146,-64.6059
3,1,1,1748866125,-67.2826
3,1,1,1763464717,-64.5909
3,1,1,1771844989,-64.4634
3,1,1,177193494,-69.1765
3,1,1,1773578516,-65.3370
3,1,1,1774356036,-68.4588
3,1,1,1777080043,-59.2792
3,1,1,1777215635,-64.8011
3,1,1,1791542201,-60.3333
3,1,1,1794353682,-65.7697
3,1,1,1796627610,-62.1235
3,1,1,1797305159,-65.8187
3,1,1,1801855087,-63.9118
3,1,1,1806806384,-61.2867
3,1,1,1811298010,-66.4733
3,1,1,1814987841,-61.0185
3,1,1,1819519695,-62.6013
3,1,1,1820254799,-66.4451
3,1,1,1832271686,-68.7021
3,1,1,1840038591,-64.0208
3,1,1,1842512894,-66.2111
3,1,1,1844342918,-57.6333
3,1,1,1847509260,-64.8441
3,1,1,1852556941,-62.4222
3,1,1,1852944346,-65.3941
3,1,1,1863475502,-65.1444
3,1,1,1863871390,-59.2013
3,1,1,1867516586,-69.0464
3,1,1,1881680104,-64.1774
3,1,1,1883430654,-69.0234
3,1,1,1884076051,-66.2451
3,1,1,1885211463,-59.0733
3,1,1,1886193386,-61.8000
3,1,1,1894031358,-63.6951
3,1,1,190348505,-67.2129
3,1,1,1907053487,-65.8696
3,1,1,1910874322,-57.9189
3,1,1,1917017332,-64.9124
3,1,1,1917684429,-64.9000
3,1,1,1919050116,-64.7159
3,1,1,192508148,-68.2245
3,1,1,1927468778,-62.0455
3,1,1,1927513683,-61.9074
3,1,1,1929380163,-67.5309
3,1,1,1930422326,-56.8924
3,1,1,1930998200,-60.7805
3,1,1,1944800355,-63.5769
3,1,1,1947726166,-63.9024
3,1,1,1950094253,-62.3706
3,1,1,1950326017,-64.9494
3,1,1,1951563856,-60.6000
3,1,1,1967870779,-62.1593
3,1,1,1975273049,-63.0119
3,1,1,1981303419,-58.0802
3,1,1,1982813788,-65.5100
3,1,1,1986744598,-53.4429
3,1,1,1996394921,-58.9933
3,1,1,1997910944,-64.0618
3,1,1,1999772539,-61.2105
3,1,1,2005687185,-67.3404
3,1,1,20086588,-60.3312
3,1,1,2011303117,-75.6078
3,1,1,2014485038,-63.3571
3,1,1,2015599975,-64.7990
3,1,1,2018923284,-66.6011
3,1,1,2021280836,-66.7581
3,1,1,2025698912,-59.8483
3,1,1,204320891,-60.5897
3,1,1,2043747421,-62.1824
3,1,1,2046072780,-58.6867
3,1,1,2047327095,-71.7661
3,1,1,2047753023,-63.0682
3,1,1,2053629357,-60.3590
3,1,1,2056726705,-66.6304
3,1,1,2057734960,-67.5543
3,1,1,2080621705,-58.9578
3,1,1,2086939468,-69.2959
3,1,1,2092563425,-71.0464
3,1,1,2094793857,-72.6531
3,1,1,2100154011,-67.3515
3,1,1,2103086606,-63.2692
3,1,1,2103902085,-66.4574
3,1,1,2110920366,-69.5392
3,1,1,211547468,-58.5690
3,1,1,2121400050,-62.1883
3,1,1,2121750515,-63.8011
3,1,1,2123093246,-62.4259
3,1,1,2124767694,-62.0682
3,1,1,2125749205,-63.0517
3,1,1,2126148337,-67.0644
3,1,1,2135271099,-61.6071
3,1,1,2136344075,-62.4114
3,1,1,2138761453,-60.9494
3,1,1,218104654,-66.6111
3,1,1,220474024,-60.7651
3,1,1,222330894,-65.0610
3,1,1,224022510,-72.6121
3,1,1,22611981,-61.0000
3,1,1,227421027,-62.9565
3,1,1,228505958,-64.8711
3,1,1,23109902,-66.9330
3,1,1,23114266,-65.6398
3,1,1,2323238,-64.8750
3,1,1,232494974,-65.2551
3,1,1,236557848,-65.5105
3,1,1,246494258,-61.9368
3,1,1,249487984,-66.5515
3,1,1,250089744,-65.0109
3,1,1,253791879,-60.9375
3,1,1,257648435,-69.6300
3,1,1,258759295,-64.2722
3,1,1,269676807,-59.1456
3,1,1,278516090,-59.1582
3,1,1,279087982,-59.5625
3,1,1,281857769,-60.6566
3,1,1,285279396,-61.8596
3,1,1,292770954,-67.3586
3,1,1,294301172,-65.9949
3,1,1,295004022,-65.6522
3,1,1,298443117,-65.5361
3,1,1,301600086,-61.3736
3,1,1,303788122,-64.9000
3,1,1,317569325,-67.4091
3,1,1,317881392,-58.1867
3,1,1,326852910,-68.5202
3,1,1,332088292,-63.6758
3,1,1,339055565,-57.4620
3,1,1,339164558,-62.7907
3,1,1,345146193,-69.6053
3,1,1,345453888,-60.0128
3,1,1,346519984,-64.9176
3,1,1,354262390,-65.5114
3,1,1,355565679,-66.8448
3,1,1,357131661,-59.2308
3,1,1,364278672,-58.7436
3,1,1,37150657,-59.4259
3,1,1,379149079,-65.6059
3,1,1,385662187,-70.4515
3,1,1,388095122,-70.2957
3,1,1,389829165,-65.8118
3,1,1,392278516,-66.8711
3,1,1,394916340,-62.0977
3,1,1,39523990,-65.0833
3,1,1,395279394,-52.0441
3,1,1,400947222,-57.8750
3,1,1,406015690,-65.1222
3,1,1,41011893,-65.7300
3,1,1,410127899,-69.7857
3,1,1,429740917,-58.7727
3,1,1,438794215,-61.6724
3,1,1,439059794,-63.9884
3,1,1,448145253,-60.2326
3,1,1,462227506,-64.6848
3,1,1,467529796,-71.8056
3,1,1,471059455,-64.8918
3,1,1,472306993,-62.2662
3,1,1,4778056,-55.2308
3,1,1,479755585,-70.0481
3,1,1,48108694,-70.6313
3,1,1,481201029,-58.2368
3,1,1,48442921,-61.0823
3,1,1,486489544,-60.5941
3,1,1,487545752,-66.6684
3,1,1,488707667,-62.2738
3,1,1,489045873,-63.3889
3,1,1,491052100,-67.6935
3,1,1,499654975,-62.1207
3,1,1,499911129,-65.8933
3,1,1,503259418,-70.1970
3,1,1,507091428,-67.9842
3,1,1,512212801,-58.2792
3,1,1,513813919,-62.9337
3,1,1,514473727,-62.5230
3,1,1,519417061,-60.3919
3,1,1,520893686,-69.8936
3,1,1,530657246,-60.1875
3,1,1,536601123,-68.5288
3,1,1,536615346,-59.1329
3,1,1,541065889,-62.4167
3,1,1,545210850,-70.5396
3,1,1,546522803,-74.6429
3,1,1,568932558,-66.6739
3,1,1,574587379,-63.8830
3,1,1,580605806,-66.2292
3,1,1,59427875,-63.3276
3,1,1,602621505,-64.9138
3,1,1,607454747,-60.7250
3,1,1,610405771,-64.1265
3,1,1,615417006,-64.1835
3,1,1,616050836,-67.6782
3,1,1,619651952,-61.7410
3,1,1,632032322,-67.2624
3,1,1,641683551,-56.6268
3,1,1,644472991,-59.8766
3,1,1,644553790,-65.3444
3,1,1,644871387,-61.3539
3,1,1,646627841,-65.9894
3,1,1,652345826,-67.1702
3,1,1,663445890,-59.4639
3,1,1,664359555,-58.7750
3,1,1,671050089,-65.2553
3,1,1,673936284,-66.6327
3,1,1,67661346,-71.6895
3,1,1,682760982,-63.6556
3,1,1,685869637,-65.2629
3,1,1,689475228,-66.4310
3,1,1,702675537,-69.3155
3,1,1,703825490,-67.5808
3,1,1,707885282,-62.7000
3,1,1,708730775,-64.1667
3,1,1,713249210,-64.2674
3,1,1,720768972,-58.6000
3,1,1,726675468,-64.5323
3,1,1,739776066,-66.0106
3,1,1,743235852,-59.5233
3,1,1,744365929,-59.7093
3,1,1,744594185,-62.5000
3,1,1,746221728,-66.9200
3,1,1,748139159,-65.5745
3,1,1,750872093,-70.9766
3,1,1,751905440,-70.6048
3,1,1,753821543,-64.1344
3,1,1,757611415,-68.7100
3,1,1,760839476,-73.8909
3,1,1,761183627,-58.3442
3,1,1,764188757,-58.8125
3,1,1,768062742,-68.1699
3,1,1,768904958,-63.8222
3,1,1,771233578,-61.8523
3,1,1,773971067,-62.5667
3,1,1,7741305,-63.1591
3,1,1,774823483,-64.7500
3,1,1,778505316,-62.9565
3,1,1,779974685,-66.9239
3,1,1,781756185,-70.2525
3,1,1,782485004,-70.0714
3,1,1,786006121,-63.8936
3,1,1,787139489,-60.6778
3,1,1,790771823,-61.2089
3,1,1,79358404,-65.8587
3,1,1,793895838,-68.1489
3,1,1,798099728,-72.1250
3,1,1,800280453,-66.6868
3,1,1,801173103,-59.3590
3,1,1,802188048,-68.5588
3,1,1,802871414,-56.4481
3,1,1,808871450,-56.2123
3,1,1,809450390,-69.8431
3,1,1,811073032,-67.0851
3,1,1,812072177,-68.1042
3,1,1,812178618,-73.8036
3,1,1,813140412,-63.5337
3,1,1,815292633,-70.8208
3,1,1,816058077,-66.4468
3,1,1,819709137,-65.0316
3,1,1,819802097,-70.4907
3,1,1,821001965,-69.0204
3,1,1,82388115,-72.8796
3,1,1,824315562,-55.4589
3,1,1,831808054,-58.4259
3,1,1,833244400,-67.5000
3,1,1,835303765,-62.5353
3,1,1,837520218,-61.7593
3,1,1,841473930,-62.0500
3,1,1,846616497,-65.0368
3,1,1,848615428,-61.3427
3,1,1,850200220,-66.0670
3,1,1,850535949,-71.0196
3,1,1,852385506,-62.6882
3,1,1,853434444,-65.0000
3,1,1,855215121,-64.2011
3,1,1,85709142,-72.2143
3,1,1,863520332,-66.7421
3,1,1,872055301,-62.9557
3,1,1,872531353,-65.4121
3,1,1,878916460,-65.2835
3,1,1,879149149,-70.6789
3,1,1,885845381,-63.3289
3,1,1,887237762,-58.3800
3,1,1,890728917,-67.1800
3,1,1,893253377,-62.7785
3,1,1,894975863,-70.1346
3,1,1,897017838,-57.5385
3,1,1,900185029,-69.6650
3,1,1,916683970,-66.3140
3,1,1,91752646,-64.7697
3,1,1,924296501,-66.3404
3,1,1,932385828,-67.0376
3,1,1,944533747,-60.7222
3,1,1,946099607,-58.4178
3,1,1,954865046,-66.2561
3,1,1,963119756,-59.8373
3,1,1,963453537,-61.4639
3,1,1,967617199,-61.8133
3,1,1,974540084,-61.2614
3,1,1,982865263,-68.1796
3,1,1,982924479,-57.9691
3,1,1,985961235,-66.5341
3,1,1,988602087,-68.8093
3,1,1,998736420,-60.2561
3,1,1,100017376,-59.7381
3,1,1,1002510585,-62.1742
3,1,1,1006633804,-62.3488
3,1,1,1012609429,-54.7394
3,1,1,1017669325,-56.9625
3,1,1,1039402254,-61.6685
3,1,1,1045338219,-58.5411
3,1,1,1046104013,-65.8978
3,1,1,1046541350,-59.4014
3,1,1,1048198924,-62.4048
3,1,1,1057804658,-62.2528
3,1,1,1058353998,-63.7065
3,1,1,1058725837,-63.5110
3,1,1,1058851767,-59.3052
3,1,1,1060184113,-68.0426
3,1,1,106058122,-69.7019
3,1,1,1062936445,-67.9082
3,1,1,1063499433,-64.1047
3,1,1,1068790890,-63.9881
3,1,1,1068795541,-63.9419
3,1,1,1072696672,-64.8258
3,1,1,1075343900,-64.0579
3,1,1,1085140092,-59.1190
3,1,1,1089496544,-70.9124
3,1,1,1103427828,-64.5417
3,1,1,1110197042,-70.6474
3,1,1,1116580100,-62.0432
3,1,1,1119307986,-67.7959
3,1,1,1121067227,-63.3977
3,1,1,1121254043,-67.8444
3,1,1,1127557771,-63.5588
3,1,1,1132924783,-64.1632
3,1,1,1135965160,-71.0980
3,1,1,1138610562,-68.1735
3,1,1,1139377118,-68.4406
3,1,1,1145460592,-64.7316
3,1,1,1148400220,-71.1354
3,1,1,1153968060,-60.3472
3,1,1,1159578691,-58.1410
3,1,1,1160111018,-69.0957
3,1,1,1163260627,-60.4012
3,1,1,1163821248,-64.7000
3,1,1,1165559638,-59.2931
3,1,1,116575277,-73.1373
3,1,1,1169835809,-69.4293
3,1,1,1171984081,-62.8295
3,1,1,1180399847,-63.1860
3,1,1,1182142070,-74.3426
3,1,1,1182931208,-67.2980
3,1,1,118684372,-65.1809
3,1,1,1190015277,-66.3049
3,1,1,1191201980,-59.5000
3,1,1,1198312303,-64.1747
3,1,1,1200903879,-60.0814
3,1,1,1203138199,-66.6196
3,1,1,1206148091,-58.3481
3,1,1,12102523,-66.4891
3,1,1,121093523,-66.2802
3,1,1,1218493623,-65.0532
3,1,1,1225640465,-70.3286
3,1,1,1225712432,-57.3767
3,1,1,1228178246,-52.9063
3,1,1,123056696,-69.4000
3,1,1,1237829841,-63.1667
3,1,1,1245067630,-59.9458
3,1,1,1245573644,-65.8441
3,1,1,1251561189,-63.6395
3,1,1,1253191756,-59.3395
3,1,1,1264743746,-66.1977
3,1,1,1267083290,-64.4773
3,1,1,1268508900,-73.6373
3,1,1,1269561911,-65.5729
3,1,1,127004054,-64.4149
3,1,1,1273457989,-67.4800
3,1,1,1278797987,-68.5000
3,1,1,1281404544,-58.2647
3,1,1,1282062989,-60.2640
3,1,1,1286471910,-59.5854
3,1,1,1287618989,-62.6410
3,1,1,1289826247,-60.7987
3,1,1,1297051672,-64.2634
3,1,1,1298065181,-54.0775
3,1,1,130033760,-65.1667
3,1,1,1300573370,-67.2204
3,1,1,1302684542,-61.9302
3,1,1,1307555198,-66.5792
3,1,1,1323782593,-62.0000
3,1,1,1327087415,-63.2654
3,1,1,1328290152,-63.2209
3,1,1,1350153118,-65.2805
3,1,1,1361262745,-68.9519
3,1,1,1362058543,-57.3108
3,1,1,1365149625,-60.9568
3,1,1,1369268784,-65.3736
3,1,1,1370113561,-68.9660
3,1,1,1375748643,-61.3681
3,1,1,1379466624,-65.7442
3,1,1,138701521,-58.9359
3,1,1,139608484,-69.7661
3,1,1,1406738090,-67.7577
3,1,1,1412909184,-67.8571
3,1,1,1414296505,-68.2551
3,1,1,1418278098,-67.1082
3,1,1,1420634936,-62.1966
3,1,1,1422701825,-64.7644
3,1,1,1423124381,-60.0488
3,1,1,1428010062,-62.0926
3,1,1,143350232,-64.4176
3,1,1,1434035742,-60.7683
3,1,1,1438210727,-63.9699
3,1,1,1438300028,-63.0568
3,1,1,1444562737,-66.0714
3,1,1,1445513918,-64.9828
3,1,1,1449867092,-59.9198
3,1,1,1452059245,-66.8333
3,1,1,1452908335,-69.0000
3,1,1,1453563042,-65.0909
3,1,1,1460871007,-62.5805
3,1,1,1461767516,-67.6667
3,1,1,1467941290,-70.8883
3,1,1,1476564477,-61.8908
3,1,1,1476776762,-56.6216
3,1,1,1478437185,-71.7844
3,1,1,1478976026,-64.0495
3,1,1,1481328051,-60.9268
3,1,1,1481437868,-60.5909
3,1,1,1482997625,-68.9854
3,1,1,148515164,-64.2889
3,1,1,1491523406,-64.5244
3,1,1,1491965751,-64.7439
3,1,1,1501408932,-71.6600
3,1,1,1505466968,-64.0426
3,1,1,1506728003,-63.9881
3,1,1,1515360658,-59.1000
3,1,1,1517596383,-60.3875
3,1,1,1520215923,-66.9082
3,1,1,1523791864,-62.1941
3,1,1,1528435953,-59.8210
3,1,1,1533116518,-73.0185
3,1,1,1534751554,-66.0052
3,1,1,1540278954,-64.4556
3,1,1,1544214616,-63.4136
3,1,1,1544686525,-62.1118
3,1,1,1544780592,-61.5110
3,1,1,1548055344,-66.7872
3,1,1,1551576320,-62.0316
3,1,1,155229181,-64.6395
3,1,1,1566200365,-60.6724
3,1,1,1567374843,-66.0165
3,1,1,1574136577,-67.6717
3,1,1,1574534742,-59.0065
3,1,1,1575218925,-68.6048
3,1,1,1578084706,-67.4800
3,1,1,1579337276,-60.4872
3,1,1,1582839198,-62.8690
3,1,1,1590867452,-61.5000
3,1,1,1590901846,-69.6979
3,1,1,1593265984,-61.7299
3,1,1,1599176020,-60.9872
3,1,1,1599837169,-61.0060
3,1,1,1600918790,-62.4432
3,1,1,160737977,-61.5732
3,1,1,1611919118,-62.2838
3,1,1,1613180437,-62.5732
3,1,1,1617126848,-65.4355
3,1,1,1618128593,-56.9267
3,1,1,1618770054,-63.4294
3,1,1,161948990,-66.3211
3,1,1,1620899696,-62.7021
3,1,1,1621356974,-64.8750
3,1,1,162662178,-63.8191
3,1,1,1628375475,-60.7941
3,1,1,1631924893,-62.5449
3,1,1,1652830790,-61.9111
3,1,1,1653464857,-63.7625
3,1,1,1654612074,-63.2011
3,1,1,1655721609,-69.1848
3,1,1,1660244005,-59.5649
3,1,1,1669235184,-61.4663
3,1,1,1669331694,-69.7255
3,1,1,1672227611,-60.0696
3,1,1,1676068823,-57.9103
3,1,1,1677092230,-70.2021
3,1,1,1682383139,-59.9878
3,1,1,1687079835,-61.0610
3,1,1,1687714718,-67.9063
3,1,1,1692456816,-65.0652
3,1,1,1701697203,-60.7346
3,1,1,1704422892,-60.3506
3,1,1,1707303293,-65.0000
3,1,1,1712909850,-60.1941
3,1,1,1722735521,-56.5685
3,1,1,1724963886,-66.6667
3,1,1,1727996782,-65.2011
3,1,1,1728507862,-62.5595
3,1,1,1731560404,-62.9607
3,1,1,1737122486,-56.8478
3,1,1,1739530126,-62.8371
3,1,1,1741896589,-63.9643
3,1,1,1743036301,-61.3313
3,1,1,1743197950,-61.9167
3,1,1,175641056,-67.1559
3,1,1,1760012384,-62.4000
3,1,1,1760763451,-59.1375
3,1,1,1763683669,-60.6149
3,1,1,1768891499,-66.7857
3,1,1,1778181715,-59.0904
3,1,1,1781728369,-71.0876
3,1,1,1788967149,-73.4126
3,1,1,179097341,-66.1768
3,1,1,1791891260,-63.8556
3,1,1,1792719215,-58.3642
3,1,1,1793187887,-62.5440
3,1,1,179723933,-59.3235
3,1,1,1806156750,-66.0217
3,1,1,1809075812,-62.1786
3,1,1,1811184419,-62.2667
3,1,1,1814938270,-58.0904
3,1,1,1816315155,-61.2059
3,1,1,1816321117,-62.7000
3,1,1,1816811881,-62.9457
3,1,1,1818474748,-64.9835
3,1,1,1824927787,-60.5247
3,1,1,1829961012,-65.0957
3,1,1,1835560515,-62.6720
3,1,1,1853296881,-61.0698
3,1,1,1855943182,-59.8171
3,1,1,1857381753,-69.6237
3,1,1,1861715562,-62.1914
3,1,1,186324626,-59.7750
3,1,1,186960465,-65.9205
3,1,1,1869888236,-65.0238
3,1,1,1871958810,-59.2237
3,1,1,1882043189,-59.0402
3,1,1,1882549003,-60.7099
3,1,1,1885039279,-61.3023
3,1,1,1887822135,-64.9889
3,1,1,1893684544,-62.7750
3,1,1,1895573987,-61.3353
3,1,1,1896192551,-70.4798
3,1,1,1897952403,-65.6364
3,1,1,1899454545,-68.0341
3,1,1,1900047031,-64.1087
3,1,1,19006446,-61.6236
3,1,1,1902278643,-63.2363
3,1,1,1904743654,-66.2917
3,1,1,1907447301,-64.8441
3,1,1,1911665011,-64.3837
3,1,1,1914205918,-67.9848
3,1,1,1919463605,-68.7364
3,1,1,1922446865,-62.7273
3,1,1,1923854614,-62.2195
3,1,1,1929794281,-60.1267
3,1,1,1937939554,-65.1404
3,1,1,1944366184,-64.2363
3,1,1,1946347891,-61.8537
3,1,1,1953007178,-65.2391
3,1,1,195751472,-65.8571
3,1,1,1960825723,-66.6398
3,1,1,1966887,-67.0106
3,1,1,1969739258,-69.1893
3,1,1,1971939871,-65.0165
3,1,1,1974896839,-56.0070
3,1,1,1978641777,-56.8243
3,1,1,1980350616,-62.9937
3,1,1,1989129945,-64.0978
3,1,1,1989938558,-68.5000
3,1,1,2001353104,-61.3434
3,1,1,200392192,-64.2253
3,1,1,2005252235,-63.8617
3,1,1,2023112320,-62.0698
3,1,1,2028435280,-68.6146
3,1,1,2037262307,-65.2126
3,1,1,2039890074,-60.8256
3,1,1,2047770749,-65.4667
3,1,1,2056085833,-58.9146
3,1,1,2059591297,-62.1173
3,1,1,2061571200,-60.6585
3,1,1,2061736964,-69.0699
3,1,1,2062349217,-64.4896
3,1,1,206528266,-63.7697
3,1,1,2067130345,-69.2391
3,1,1,2067639701,-68.4192
3,1,1,2069368857,-65.2826
3,1,1,2081367091,-61.7093
3,1,1,2082149790,-65.4780
3,1,1,2094903779,-72.1789
3,1,1,2103654963,-63.3750
3,1,1,2107152593,-67.8021
3,1,1,2108329730,-53.3451
3,1,1,211020217,-58.9156
3,1,1,2115556932,-63.2614
3,1,1,2117948813,-68.8021
3,1,1,2120830256,-59.6928
3,1,1,2124218780,-59.7361
3,1,1,2131589317,-66.1250
3,1,1,2135407278,-63.5444
3,1,1,214424648,-60.7955
3,1,1,2145042561,-60.1951
3,1,1,2147003392,-57.4444
3,1,1,216951033,-64.2045
3,1,1,227425820,-63.6304
3,1,1,235485938,-54.2576
3,1,1,236527410,-64.0109
3,1,1,236807042,-67.0870
3,1,1,260997625,-62.8373
3,1,1,267864380,-63.3049
3,1,1,273599828,-60.4756
3,1,1,274141929,-70.6215
3,1,1,283997661,-59.0062
3,1,1,294226081,-64.4775
3,1,1,297021270,-65.2326
3,1,1,297998392,-69.2333
3,1,1,307822080,-65.8918
3,1,1,309754394,-62.7561
3,1,1,310978866,-66.0213
3,1,1,322812826,-61.7273
3,1,1,32412223,-62.3395
3,1,1,327869499,-64.6739
3,1,1,328477993,-60.9235
3,1,1,333267926,-68.8267
3,1,1,335313942,-65.0495
3,1,1,344440125,-63.6724
3,1,1,345873261,-52.2536
3,1,1,360226288,-64.1170
3,1,1,360880425,-64.9149
3,1,1,36107115,-58.8457
3,1,1,363339182,-62.2907
3,1,1,368621514,-65.5889
3,1,1,3700094,-65.6900
3,1,1,37011981,-58.7297
3,1,1,373095028,-65.7872
3,1,1,375025039,-62.4610
3,1,1,385067328,-67.0918
3,1,1,385488174,-63.1071
3,1,1,395780755,-56.4178
3,1,1,398114033,-65.5345
3,1,1,401431907,-64.8483
3,1,1,402366043,-60.1962
3,1,1,404902286,-64.1966
3,1,1,415119978,-70.5980
3,1,1,415356643,-66.4355
3,1,1,417778450,-61.7824
3,1,1,421548830,-66.0104
3,1,1,425038550,-64.9632
3,1,1,426258294,-67.0824
3,1,1,42909850,-69.4406
3,1,1,429463258,-64.8023
3,1,1,432318281,-66.2053
3,1,1,439944898,-63.3000
3,1,1,440702797,-65.9891
3,1,1,441991698,-64.2176
3,1,1,444784364,-64.0055
3,1,1,44962462,-64.5323
