level,M,N,seed,leniencyMetric
3,1,16,450993372,-38.5789
3,1,16,458691357,-37.1122
3,1,16,459864798,-29.0484
3,1,16,464695540,-32.5541
3,1,16,466169024,-37.0610
3,1,16,467512362,-38.5789
3,1,16,471470517,-26.3857
3,1,16,472345506,-30.2429
3,1,16,482438521,-35.7000
3,1,16,491469902,-31.2500
3,1,16,495848102,-28.7258
3,1,16,500834330,-34.9889
3,1,16,505337656,-41.7619
3,1,16,507132618,-34.0526
3,1,16,512412775,-32.5909
3,1,16,512993155,-44.9091
3,1,16,51886370,-33.6707
3,1,16,520977324,-35.9000
3,1,16,523203277,-35.0250
3,1,16,52474076,-32.8864
3,1,16,525266529,-39.6389
3,1,16,527592609,-35.5000
3,1,16,527987210,-31.5303
3,1,16,53160057,-32.7143
3,1,16,532314596,-33.4231
3,1,16,536624487,-39.5250
3,1,16,539225699,-32.0122
3,1,16,540016979,-32.9000
3,1,16,543113930,-37.1591
3,1,16,543843696,-34.2500
3,1,16,554969847,-38.3636
3,1,16,562691283,-38.1829
3,1,16,563761626,-39.3182
3,1,16,564681629,-35.2941
3,1,16,56855916,-31.9103
3,1,16,572519981,-37.7564
3,1,16,572622497,-34.1190
3,1,16,577204585,-32.0135
3,1,16,579410939,-37.0476
3,1,16,589888748,-36.7857
3,1,16,595522578,-38.8729
3,1,16,596303768,-32.6081
3,1,16,597090290,-28.0526
3,1,16,597771368,-39.6351
3,1,16,598298398,-37.4362
3,1,16,602013897,-32.7308
3,1,16,602728157,-40.2593
3,1,16,60421307,-30.3857
3,1,16,608954111,-33.4286
3,1,16,609526288,-31.3857
3,1,16,610437231,-26.7703
3,1,16,616007885,-34.7857
3,1,16,616246464,-38.2073
3,1,16,621954427,-31.9419
3,1,16,624503561,-32.9643
3,1,16,626779201,-35.9318
3,1,16,629610854,-31.9054
3,1,16,637077121,-37.8023
3,1,16,637386255,-39.5789
3,1,16,65651838,-30.1579
3,1,16,658401657,-31.6351
3,1,16,658694105,-42.2105
3,1,16,667484336,-30.2619
3,1,16,667666205,-36.2907
3,1,16,675603021,-33.9750
3,1,16,675993145,-36.7368
3,1,16,681465556,-38.2857
3,1,16,683205059,-37.1222
3,1,16,691700427,-30.2250
3,1,16,694631846,-31.9250
3,1,16,694700317,-38.7222
3,1,16,694723011,-34.9138
3,1,16,695380870,-38.4286
3,1,16,700828897,-31.3684
3,1,16,705120056,-38.5426
3,1,16,706583213,-31.8947
3,1,16,708607568,-34.2297
3,1,16,713189672,-37.0652
3,1,16,720314510,-35.9000
3,1,16,723093339,-36.6351
3,1,16,72393902,-37.9565
3,1,16,726641193,-31.4000
3,1,16,730233209,-31.0882
3,1,16,732766829,-31.5256
3,1,16,733265464,-37.3140
3,1,16,73798779,-36.4535
3,1,16,739468600,-35.7750
3,1,16,740506472,-34.6282
3,1,16,741701464,-46.8404
3,1,16,741942716,-35.8429
3,1,16,746541898,-36.0319
3,1,16,755348069,-32.7500
3,1,16,758414116,-30.1341
3,1,16,759116416,-30.3000
3,1,16,760038589,-36.9474
3,1,16,760347206,-31.9194
3,1,16,763739932,-36.9857
3,1,16,768216338,-37.7727
3,1,16,776719050,-45.1757
3,1,16,777132694,-35.7500
3,1,16,780370091,-34.7955
3,1,16,784925960,-34.8721
3,1,16,788596976,-31.0676
3,1,16,790083608,-30.5278
3,1,16,801467863,-40.0143
3,1,16,807985530,-36.8571
3,1,16,811251096,-34.0111
3,1,16,812563451,-26.8750
3,1,16,814026801,-39.0800
3,1,16,815629831,-36.8182
3,1,16,819072378,-31.4459
3,1,16,821991589,-27.2273
3,1,16,826207281,-26.1000
3,1,16,828181266,-35.2436
3,1,16,829820962,-34.2368
3,1,16,829952225,-33.9857
3,1,16,830173065,-40.3125
3,1,16,840243423,-36.6707
3,1,16,841044675,-35.4600
3,1,16,841663194,-31.3611
3,1,16,847810333,-33.3571
3,1,16,849691097,-30.7308
3,1,16,851076157,-33.1471
3,1,16,859778738,-41.4000
3,1,16,862916256,-38.3222
3,1,16,865445376,-44.4512
3,1,16,867775309,-35.7258
3,1,16,871932834,-40.6915
3,1,16,87276859,-40.9286
3,1,16,874278732,-39.0682
3,1,16,876700684,-30.1250
3,1,16,87958688,-39.3158
3,1,16,881448619,-32.5556
3,1,16,885500475,-34.6429
3,1,16,888181413,-31.7000
3,1,16,895798593,-34.5000
3,1,16,896673084,-36.0789
3,1,16,902245522,-37.5698
3,1,16,913416147,-37.4184
3,1,16,918190020,-36.0510
3,1,16,92617893,-35.2400
3,1,16,927590245,-28.6935
3,1,16,928453471,-36.6190
3,1,16,928904324,-35.4556
3,1,16,929015608,-37.4211
3,1,16,930619769,-32.0128
3,1,16,934245267,-36.2297
3,1,16,949411613,-32.9722
3,1,16,950583875,-31.5263
3,1,16,956515284,-34.1757
3,1,16,960761200,-36.6364
3,1,16,965448452,-36.0319
3,1,16,969099923,-39.6316
3,1,16,973034295,-37.6500
3,1,16,976632878,-34.4167
3,1,16,977480719,-30.7500
3,1,16,983570431,-33.3378
3,1,16,9888612,-30.7439
3,1,16,993051854,-30.7571
3,1,16,996473837,-37.0556
3,1,16,997092140,-35.5682
