level,M,N,seed,leniencyMetric
7,1,16,319774725,-39.0294
7,1,16,328898713,-47.8947
7,1,16,330277505,-41.3000
7,1,16,337716592,-55.4186
7,1,16,338733957,-48.9000
7,1,16,353940965,-31.5455
7,1,16,36398213,-34.5000
7,1,16,365580163,-39.5517
7,1,16,371615416,-38.7407
7,1,16,375004951,-45.4333
7,1,16,376620160,-49.5185
7,1,16,377102816,-31.4091
7,1,16,380950952,-39.4412
7,1,16,385331442,-45.2907
7,1,16,386001103,-35.5417
7,1,16,388451689,-33.5417
7,1,16,388962746,-38.7222
7,1,16,392936140,-44.7200
7,1,16,396117413,-45.6765
7,1,16,399871919,-33.6538
7,1,16,40767181,-49.5000
7,1,16,411443464,-40.7500
7,1,16,420076416,-60.4474
7,1,16,424313509,-50.8919
7,1,16,42499882,-39.9231
7,1,16,444713964,-46.8571
7,1,16,449971660,-55.9091
7,1,16,452129989,-34.7600
7,1,16,456228895,-49.4730
7,1,16,458833747,-44.8043
7,1,16,46070955,-31.5455
7,1,16,466375540,-38.5500
7,1,16,473176519,-32.0417
7,1,16,473877307,-55.9444
7,1,16,474288765,-38.7632
7,1,16,475637349,-52.3919
7,1,16,48121955,-43.0811
7,1,16,481308903,-52.2838
7,1,16,481482769,-57.1026
7,1,16,487134463,-42.5000
7,1,16,488384091,-43.7188
7,1,16,489489778,-45.3387
7,1,16,491206162,-46.3030
7,1,16,494648476,-49.8030
7,1,16,496393431,-43.0909
7,1,16,499938869,-40.0172
7,1,16,502445571,-26.5000
7,1,16,503982241,-38.4706
7,1,16,505692340,-33.9655
7,1,16,506575040,-34.7727
7,1,16,509882839,-44.4487
7,1,16,516211163,-33.8500
7,1,16,517768360,-39.0455
7,1,16,520601769,-55.9796
7,1,16,53085425,-33.4500
7,1,16,531471974,-51.9286
7,1,16,532641409,-38.4333
7,1,16,538660234,-41.0000
7,1,16,554074867,-40.2059
7,1,16,55474476,-41.3929
7,1,16,55690688,-32.4800
7,1,16,564082931,-41.2273
7,1,16,564158088,-38.4375
7,1,16,566580481,-44.6212
7,1,16,568133331,-48.8235
7,1,16,569814076,-48.3857
7,1,16,571603304,-47.0714
7,1,16,573737862,-37.5600
7,1,16,576406265,-41.8333
7,1,16,576756466,-43.5938
7,1,16,582649834,-49.3571
7,1,16,595289352,-39.8704
7,1,16,597742318,-54.4872
7,1,16,598029558,-35.4630
7,1,16,599945235,-41.5152
7,1,16,609975276,-42.1379
7,1,16,615343959,-39.3667
7,1,16,619018300,-52.2000
7,1,16,619816048,-32.8947
7,1,16,622049296,-39.9444
7,1,16,624106642,-48.5606
7,1,16,626041395,-58.6111
7,1,16,631122120,-35.1923
7,1,16,635510142,-42.1667
7,1,16,640233761,-50.6585
7,1,16,647266396,-42.5000
7,1,16,648856676,-45.5333
7,1,16,652198603,-35.7500
7,1,16,658419585,-44.3333
7,1,16,658538274,-35.7222
7,1,16,661734218,-53.9324
7,1,16,66678064,-43.3333
7,1,16,672567783,-43.6875
7,1,16,677474149,-54.1818
7,1,16,684335870,-39.1429
7,1,16,689671922,-44.5000
7,1,16,708151823,-46.4677
7,1,16,71283258,-40.7174
7,1,16,717069989,-36.3333
7,1,16,718068616,-37.0000
7,1,16,723642340,-46.8600
7,1,16,723812107,-38.5333
7,1,16,728491914,-52.0000
7,1,16,731281963,-43.9118
7,1,16,739081070,-36.7241
7,1,16,743628398,-48.5862
7,1,16,74409072,-45.3939
7,1,16,744202337,-39.3846
7,1,16,757897055,-38.6364
7,1,16,759467236,-46.2308
7,1,16,765344596,-47.1667
7,1,16,768599058,-47.6190
7,1,16,77471029,-53.5556
7,1,16,775179077,-41.5161
7,1,16,775237822,-50.1951
7,1,16,777838977,-22.6000
7,1,16,782946416,-42.4310
7,1,16,796082960,-24.2143
7,1,16,796319519,-38.1000
7,1,16,801680731,-54.8649
7,1,16,809988899,-49.6000
7,1,16,819173239,-43.5000
7,1,16,822531769,-32.8667
7,1,16,82349706,-49.4865
7,1,16,82964828,-61.7021
7,1,16,836218537,-44.1970
7,1,16,839062990,-38.3077
7,1,16,840535945,-50.7222
7,1,16,841114442,-49.0556
7,1,16,841835028,-40.0938
7,1,16,847404504,-48.2353
7,1,16,852628284,-36.6667
7,1,16,854330113,-47.3889
7,1,16,857513518,-50.4000
7,1,16,860415995,-55.8409
7,1,16,870926038,-37.8846
7,1,16,874972028,-39.1154
7,1,16,878707141,-49.1316
7,1,16,879051715,-40.6667
7,1,16,884628049,-46.3750
7,1,16,886594935,-43.5741
7,1,16,890768489,-40.7500
7,1,16,893385378,-41.9231
7,1,16,897567939,-27.3636
7,1,16,904535731,-52.6613
7,1,16,924519784,-33.7727
7,1,16,92511112,-56.0532
7,1,16,925139527,-64.7941
7,1,16,928551610,-44.1786
7,1,16,930634802,-41.7333
7,1,16,948871680,-20.4615
7,1,16,949351069,-52.1757
7,1,16,952673898,-27.2895
7,1,16,953623594,-43.7000
7,1,16,955510605,-42.2609
7,1,16,979983433,-50.7059
7,1,16,984480172,-45.1897
7,1,16,985525006,-37.5455
7,1,16,986187176,-44.0484
7,1,16,98637279,-33.3333
7,1,16,995005945,-27.6154
