level,M,N,seed,leniencyMetric
5,14,6,411568735,-83.8725
5,14,6,424361518,-83.8725
5,14,6,425685259,-83.8725
5,14,6,428765531,-83.8725
5,14,6,433651036,-83.8725
5,14,6,434013273,-83.8725
5,14,6,455043254,-83.8725
5,14,6,463286777,-83.8725
5,14,6,468483740,-83.8725
5,14,6,474285130,-83.8725
5,14,6,475114451,-83.8725
5,14,6,479595581,-83.8725
5,14,6,485721693,-83.8725
5,14,6,490335727,-83.8725
5,14,6,492685556,-83.8725
5,14,6,493271189,-83.8725
5,14,6,498134683,-83.8725
5,14,6,509228477,-83.8725
5,14,6,509268603,-83.8725
5,14,6,509379467,-83.8725
5,14,6,510603589,-83.8725
5,14,6,513429318,-83.8725
5,14,6,515945951,-83.8725
5,14,6,520608381,-83.8725
5,14,6,522924624,-83.8725
5,14,6,523643348,-83.8725
5,14,6,52505713,-83.8725
5,14,6,532410554,-83.8725
5,14,6,533554392,-83.8725
5,14,6,534150317,-83.8725
5,14,6,536354685,-83.8725
5,14,6,542532081,-83.8725
5,14,6,544310902,-83.8725
5,14,6,545056239,-83.8725
5,14,6,545766113,-83.8725
5,14,6,546291489,-83.8725
5,14,6,558369789,-83.8725
5,14,6,559686968,-83.8725
5,14,6,565605126,-83.8725
5,14,6,567432713,-83.8725
5,14,6,569787385,-83.8725
5,14,6,579014703,-83.8725
5,14,6,585795211,-83.8725
5,14,6,588095845,-83.8725
5,14,6,589810403,-83.8725
5,14,6,59706719,-83.8725
5,14,6,615916330,-83.8725
5,14,6,616539879,-83.8725
5,14,6,62674094,-83.8725
5,14,6,638365440,-83.8725
5,14,6,640440144,-83.8725
5,14,6,641153431,-83.8725
5,14,6,643456886,-83.8725
5,14,6,649004944,-83.8725
5,14,6,654768106,-83.8725
5,14,6,656016604,-83.8725
5,14,6,6587412,-83.8725
5,14,6,659271541,-83.8725
5,14,6,663871714,-83.8725
5,14,6,667598116,-83.8725
5,14,6,667776004,-83.8725
5,14,6,67068082,-83.8725
5,14,6,675886171,-83.8725
5,14,6,67689598,-83.8725
5,14,6,677295707,-83.8725
5,14,6,684907790,-83.8725
5,14,6,685390419,-83.8725
5,14,6,6879595,-83.8725
5,14,6,688781078,-83.8725
5,14,6,700092388,-83.8725
5,14,6,701683991,-83.8725
5,14,6,706951019,-83.8725
5,14,6,710215852,-83.8725
5,14,6,713804656,-83.8725
5,14,6,724494627,-83.8725
5,14,6,731286012,-83.8725
5,14,6,731756396,-83.8725
5,14,6,733959673,-83.8725
5,14,6,73496955,-83.8725
5,14,6,738551259,-83.8725
5,14,6,742807409,-83.8725
5,14,6,745432890,-83.8725
5,14,6,748740917,-83.8725
5,14,6,748836617,-83.8725
5,14,6,750134362,-83.8725
5,14,6,752275260,-83.8725
5,14,6,757447930,-83.8725
5,14,6,757606174,-83.8725
5,14,6,758848076,-83.8725
5,14,6,77594174,-83.8725
5,14,6,778170377,-83.8725
5,14,6,784356181,-83.8725
5,14,6,785831912,-83.8725
5,14,6,788733407,-83.8725
5,14,6,792164991,-83.8725
5,14,6,795297518,-83.8725
5,14,6,800528826,-83.8725
5,14,6,802555085,-83.8725
5,14,6,802958489,-83.8725
5,14,6,805694378,-83.8725
5,14,6,810044858,-83.8725
5,14,6,817831038,-83.8725
5,14,6,826641267,-83.8725
5,14,6,835059476,-83.8725
5,14,6,839406961,-83.8725
5,14,6,849815108,-83.8725
5,14,6,85015491,-83.8725
5,14,6,852600039,-83.8725
5,14,6,853207448,-83.8725
5,14,6,858513427,-83.8725
5,14,6,858933385,-83.8725
5,14,6,863479174,-83.8725
5,14,6,865552565,-83.8725
5,14,6,86588340,-83.8725
5,14,6,868334277,-83.8725
5,14,6,870882853,-83.8725
5,14,6,878720860,-83.8725
5,14,6,879444251,-83.8725
5,14,6,884293725,-83.8725
5,14,6,88592502,-83.8725
5,14,6,907962837,-83.8725
5,14,6,90894524,-83.8725
5,14,6,909581892,-83.8725
5,14,6,919213281,-83.8725
5,14,6,923897857,-83.8725
5,14,6,93004032,-83.8725
5,14,6,933474027,-83.8725
5,14,6,933525396,-83.8725
5,14,6,936679964,-83.8725
5,14,6,939643790,-83.8725
5,14,6,941028522,-83.8725
5,14,6,949566463,-83.8725
5,14,6,949734035,-83.8725
5,14,6,951270296,-83.8725
5,14,6,951378316,-83.8725
5,14,6,95275394,-83.8725
5,14,6,952966150,-83.8725
5,14,6,954023618,-83.8725
5,14,6,95729205,-83.8725
5,14,6,95823951,-83.8725
5,14,6,961339346,-83.8725
5,14,6,962051526,-83.8725
5,14,6,963039796,-83.8725
5,14,6,963269748,-83.8725
5,14,6,963507501,-83.8725
5,14,6,966900522,-83.8725
5,14,6,968510462,-83.8725
5,14,6,973308356,-83.8725
5,14,6,976083771,-83.8725
5,14,6,980206527,-83.8725
5,14,6,98291295,-83.8725
5,14,6,990096113,-83.8725
5,14,6,990161909,-83.8725
5,14,6,993580434,-83.8725
5,14,6,995370049,-83.8725
5,14,6,998381210,-83.8725
5,14,6,1000951443,-83.8725
5,14,6,1014539922,-83.8725
5,14,6,1016415868,-83.8725
5,14,6,101787678,-83.8725
5,14,6,1019842194,-83.8725
5,14,6,1023942616,-83.8725
5,14,6,1036764452,-83.8725
5,14,6,1045857769,-83.8725
5,14,6,1047670183,-83.8725
5,14,6,1057884178,-83.8725
5,14,6,1058495386,-83.8725
5,14,6,1058537924,-83.8725
5,14,6,1059908256,-83.8725
5,14,6,1061510745,-83.8725
5,14,6,1064185093,-83.8725
5,14,6,1068365930,-83.8725
5,14,6,10687649,-83.8725
5,14,6,1072724955,-83.8725
5,14,6,1075520063,-83.8725
5,14,6,1076093277,-83.8725
5,14,6,1081988624,-83.8725
5,14,6,1082861691,-83.8725
5,14,6,1085925256,-83.8725
5,14,6,1086089406,-83.8725
5,14,6,1086343619,-83.8725
5,14,6,108902408,-83.8725
5,14,6,1091312099,-83.8725
5,14,6,1107178109,-83.8725
5,14,6,110920792,-83.8725
5,14,6,1109619822,-83.8725
5,14,6,1115431346,-83.8725
5,14,6,1116750781,-83.8725
5,14,6,1117276165,-83.8725
5,14,6,1118238524,-83.8725
5,14,6,1124296174,-83.8725
5,14,6,1128941421,-83.8725
5,14,6,1129897316,-83.8725
5,14,6,1134934438,-83.8725
5,14,6,113803099,-83.8725
5,14,6,1139713151,-83.8725
5,14,6,114244532,-83.8725
5,14,6,114552478,-83.8725
5,14,6,1147588292,-83.8725
5,14,6,1148833369,-83.8725
5,14,6,1149736158,-83.8725
5,14,6,1156633203,-83.8725
5,14,6,1164985139,-83.8725
5,14,6,1166144261,-83.8725
5,14,6,1179422297,-83.8725
5,14,6,1181753205,-83.8725
5,14,6,1182066365,-83.8725
5,14,6,118269860,-83.8725
5,14,6,1183737960,-83.8725
5,14,6,1188937603,-83.8725
5,14,6,1190810361,-83.8725
5,14,6,1199217846,-83.8725
5,14,6,1204108728,-83.8725
5,14,6,1206165980,-83.8725
5,14,6,1206271535,-83.8725
5,14,6,1209003913,-83.8725
5,14,6,1218716775,-83.8725
5,14,6,1227353090,-83.8725
5,14,6,1228626661,-83.8725
5,14,6,1229375989,-83.8725
5,14,6,1230344180,-83.8725
5,14,6,1237337410,-83.8725
5,14,6,1237465947,-83.8725
5,14,6,1237720836,-83.8725
5,14,6,1238029765,-83.8725
5,14,6,1242256475,-83.8725
5,14,6,1246864152,-83.8725
5,14,6,1249604232,-83.8725
5,14,6,1256724798,-83.8725
5,14,6,1259041996,-83.8725
5,14,6,1259821184,-83.8725
5,14,6,1260017759,-83.8725
5,14,6,1264566005,-83.8725
5,14,6,1283293276,-83.8725
5,14,6,1283440771,-83.8725
5,14,6,129830068,-83.8725
5,14,6,1305855298,-83.8725
5,14,6,1314109191,-83.8725
5,14,6,1314849548,-83.8725
5,14,6,1318202634,-83.8725
5,14,6,1319103009,-83.8725
5,14,6,1328431948,-83.8725
5,14,6,1330340535,-83.8725
5,14,6,1331954367,-83.8725
5,14,6,1334400560,-83.8725
5,14,6,1341650084,-83.8725
5,14,6,1349097130,-83.8725
5,14,6,1349230397,-83.8725
5,14,6,1355406090,-83.8725
5,14,6,1357453117,-83.8725
5,14,6,1357521081,-83.8725
5,14,6,135899575,-83.8725
5,14,6,1361608687,-83.8725
5,14,6,1365712962,-83.8725
5,14,6,1366014513,-83.8725
5,14,6,1370281292,-83.8725
5,14,6,1371487569,-83.8725
5,14,6,1377371800,-83.8725
5,14,6,1381702578,-83.8725
5,14,6,1383170429,-83.8725
5,14,6,1385671262,-83.8725
5,14,6,1388990169,-83.8725
5,14,6,1391333742,-83.8725
5,14,6,1391973726,-83.8725
5,14,6,1392154716,-83.8725
5,14,6,1393427458,-83.8725
5,14,6,139403098,-83.8725
5,14,6,1394274922,-83.8725
5,14,6,1394475061,-83.8725
5,14,6,1402515529,-83.8725
5,14,6,1411628593,-83.8725
5,14,6,1414647055,-83.8725
5,14,6,1423342306,-83.8725
5,14,6,1426515990,-83.8725
5,14,6,1450779196,-83.8725
5,14,6,1456391669,-83.8725
5,14,6,145792559,-83.8725
5,14,6,1470069655,-83.8725
5,14,6,1473815896,-83.8725
5,14,6,1475069736,-83.8725
5,14,6,1479231713,-83.8725
5,14,6,1493802875,-83.8725
5,14,6,1493883617,-83.8725
5,14,6,149987700,-83.8725
5,14,6,1501208754,-83.8725
5,14,6,1503027096,-83.8725
5,14,6,1504614260,-83.8725
5,14,6,150667962,-83.8725
5,14,6,1509971409,-83.8725
5,14,6,1511029320,-83.8725
5,14,6,1515687323,-83.8725
5,14,6,1516042714,-83.8725
5,14,6,1523646037,-83.8725
5,14,6,1524299513,-83.8725
5,14,6,1527574629,-83.8725
5,14,6,1532058517,-83.8725
5,14,6,1537177078,-83.8725
5,14,6,1539206316,-83.8725
5,14,6,1547892723,-83.8725
5,14,6,1552617623,-83.8725
5,14,6,1553554671,-83.8725
5,14,6,1553659073,-83.8725
5,14,6,1556727837,-83.8725
5,14,6,1567450952,-83.8725
5,14,6,1570486348,-83.8725
5,14,6,15746044,-83.8725
5,14,6,1574964579,-83.8725
5,14,6,1578982024,-83.8725
5,14,6,1591967196,-83.8725
5,14,6,1593352055,-83.8725
5,14,6,1600660947,-83.8725
5,14,6,1602122726,-83.8725
5,14,6,1603193801,-83.8725
5,14,6,1610509921,-83.8725
5,14,6,161456746,-83.8725
5,14,6,1616138183,-83.8725
5,14,6,1619796175,-83.8725
5,14,6,1620033551,-83.8725
5,14,6,1622238936,-83.8725
5,14,6,1622786282,-83.8725
5,14,6,1625965636,-83.8725
5,14,6,1635035577,-83.8725
5,14,6,163660370,-83.8725
5,14,6,1638835027,-83.8725
5,14,6,1640037702,-83.8725
5,14,6,1642867241,-83.8725
5,14,6,1646164091,-83.8725
5,14,6,165226090,-83.8725
5,14,6,1654845918,-83.8725
5,14,6,1664935279,-83.8725
5,14,6,1668675827,-83.8725
5,14,6,1670503089,-83.8725
5,14,6,1676302577,-83.8725
5,14,6,1680559048,-83.8725
5,14,6,1686325761,-83.8725
5,14,6,1699600569,-83.8725
5,14,6,1699842377,-83.8725
5,14,6,1701995887,-83.8725
5,14,6,1715481762,-83.8725
5,14,6,1722759342,-83.8725
5,14,6,1727251476,-83.8725
5,14,6,1736970317,-83.8725
5,14,6,1741149145,-83.8725
5,14,6,1746660639,-83.8725
5,14,6,1755959752,-83.8725
5,14,6,1758937789,-83.8725
5,14,6,1759541188,-83.8725
5,14,6,1760325059,-83.8725
5,14,6,1761302575,-83.8725
5,14,6,1768781629,-83.8725
5,14,6,1769591905,-83.8725
5,14,6,1770260291,-83.8725
5,14,6,1774753242,-83.8725
5,14,6,1778229607,-83.8725
5,14,6,1786623774,-83.8725
5,14,6,1797724354,-83.8725
5,14,6,1803505621,-83.8725
5,14,6,1803703657,-83.8725
5,14,6,1805790307,-83.8725
5,14,6,1810420611,-83.8725
5,14,6,1811817469,-83.8725
5,14,6,1816189103,-83.8725
5,14,6,1817585453,-83.8725
5,14,6,1824220634,-83.8725
5,14,6,1824668395,-83.8725
5,14,6,1826246614,-83.8725
5,14,6,1826308030,-83.8725
5,14,6,1828200636,-83.8725
5,14,6,1828351460,-83.8725
5,14,6,1830356221,-83.8725
5,14,6,1835454257,-83.8725
5,14,6,1842250649,-83.8725
5,14,6,1843751812,-83.8725
5,14,6,1845819249,-83.8725
5,14,6,1854832116,-83.8725
5,14,6,1863054665,-83.8725
5,14,6,1868361028,-83.8725
5,14,6,1877118320,-83.8725
5,14,6,1882348835,-83.8725
5,14,6,1883973887,-83.8725
5,14,6,1887421869,-83.8725
5,14,6,1889122630,-83.8725
5,14,6,1891823642,-83.8725
5,14,6,189290663,-83.8725
5,14,6,190450529,-83.8725
5,14,6,1907841114,-83.8725
5,14,6,1908552582,-83.8725
5,14,6,1912183319,-83.8725
5,14,6,191459043,-83.8725
5,14,6,1918400126,-83.8725
5,14,6,1920577199,-83.8725
5,14,6,192755305,-83.8725
5,14,6,1930197803,-83.8725
5,14,6,1930359298,-83.8725
5,14,6,1931745097,-83.8725
5,14,6,1936310426,-83.8725
5,14,6,1937931202,-83.8725
5,14,6,1938871534,-83.8725
5,14,6,1942144013,-83.8725
5,14,6,1945600840,-83.8725
5,14,6,1949692858,-83.8725
5,14,6,195208160,-83.8725
5,14,6,1953192032,-83.8725
5,14,6,1961439460,-83.8725
5,14,6,1963726902,-83.8725
5,14,6,1964550685,-83.8725
5,14,6,1965308162,-83.8725
5,14,6,1967031774,-83.8725
5,14,6,197212073,-83.8725
5,14,6,1985560532,-83.8725
5,14,6,1985986127,-83.8725
5,14,6,1986165958,-83.8725
5,14,6,1986469427,-83.8725
5,14,6,1987827706,-83.8725
5,14,6,1991649579,-83.8725
5,14,6,1991906968,-83.8725
5,14,6,1992917990,-83.8725
5,14,6,1997081527,-83.8725
5,14,6,1999301497,-83.8725
5,14,6,1999536569,-83.8725
5,14,6,2001322104,-83.8725
5,14,6,2001797542,-83.8725
5,14,6,2005879897,-83.8725
5,14,6,201476298,-83.8725
5,14,6,2015297013,-83.8725
5,14,6,2021921503,-83.8725
5,14,6,2027080626,-83.8725
5,14,6,2027528176,-83.8725
5,14,6,2029902196,-83.8725
5,14,6,2036190645,-83.8725
5,14,6,203725257,-83.8725
5,14,6,2044460030,-83.8725
5,14,6,2044675061,-83.8725
5,14,6,2049770970,-83.8725
5,14,6,2053157268,-83.8725
5,14,6,2054395790,-83.8725
5,14,6,2056701956,-83.8725
5,14,6,2057882090,-83.8725
5,14,6,2059576254,-83.8725
5,14,6,2062095848,-83.8725
5,14,6,2062439162,-83.8725
5,14,6,2062948054,-83.8725
5,14,6,2064854567,-83.8725
5,14,6,2068423304,-83.8725
5,14,6,2076512122,-83.8725
5,14,6,2080084760,-83.8725
5,14,6,2082422712,-83.8725
5,14,6,208339773,-83.8725
5,14,6,2088779262,-83.8725
5,14,6,2091929861,-83.8725
5,14,6,2097234236,-83.8725
5,14,6,2100915500,-83.8725
5,14,6,2107174710,-83.8725
5,14,6,2109703658,-83.8725
5,14,6,2118474924,-83.8725
5,14,6,212490603,-83.8725
5,14,6,2127754687,-83.8725
5,14,6,2128175143,-83.8725
5,14,6,2129224977,-83.8725
5,14,6,2129781522,-83.8725
5,14,6,2134306847,-83.8725
5,14,6,2135147898,-83.8725
5,14,6,2140722560,-83.8725
5,14,6,2144823516,-83.8725
5,14,6,2146109763,-83.8725
5,14,6,221199575,-83.8725
5,14,6,229098938,-83.8725
5,14,6,230677540,-83.8725
5,14,6,231129800,-83.8725
5,14,6,236626014,-83.8725
5,14,6,238911361,-83.8725
5,14,6,239338894,-83.8725
5,14,6,243937742,-83.8725
5,14,6,261893273,-83.8725
5,14,6,265890157,-83.8725
5,14,6,271662558,-83.8725
5,14,6,278620053,-83.8725
5,14,6,284906718,-83.8725
5,14,6,286430582,-83.8725
5,14,6,290588922,-83.8725
5,14,6,294926280,-83.8725
5,14,6,304627935,-83.8725
5,14,6,308593347,-83.8725
5,14,6,313482901,-83.8725
5,14,6,314383257,-83.8725
5,14,6,316355695,-83.8725
5,14,6,317078046,-83.8725
5,14,6,320527168,-83.8725
5,14,6,321909210,-83.8725
5,14,6,329719574,-83.8725
5,14,6,330106841,-83.8725
5,14,6,330257077,-83.8725
5,14,6,330816011,-83.8725
5,14,6,331375654,-83.8725
5,14,6,335849033,-83.8725
5,14,6,341511523,-83.8725
5,14,6,342761180,-83.8725
5,14,6,34861207,-83.8725
5,14,6,352418226,-83.8725
5,14,6,352647276,-83.8725
5,14,6,354220135,-83.8725
