level,M,N,seed,leniencyMetric
5,14,2,1842536631,-82.1809
5,14,2,1843519201,-83.8200
5,14,2,1843699197,-82.1809
5,14,2,1846754415,-82.1809
5,14,2,1853733792,-82.1809
5,14,2,1865560021,-82.1809
5,14,2,1871762392,-82.1809
5,14,2,1873682665,-83.8200
5,14,2,1877419298,-82.1809
5,14,2,188353530,-82.1809
5,14,2,1887411545,-82.1809
5,14,2,1887925287,-82.1809
5,14,2,189168505,-82.1809
5,14,2,1893298119,-84.4608
5,14,2,189707977,-82.1809
5,14,2,1901722681,-82.1809
5,14,2,1901772941,-82.1809
5,14,2,1902168179,-82.1809
5,14,2,1908324174,-84.7353
5,14,2,191263186,-82.1809
5,14,2,1918233989,-82.1809
5,14,2,1925036766,-82.1809
5,14,2,1931044243,-82.1809
5,14,2,1933384040,-82.1809
5,14,2,1940931220,-82.1809
5,14,2,1945496720,-82.1809
5,14,2,1950812492,-82.1809
5,14,2,1954151882,-83.8725
5,14,2,1954713757,-84.4608
5,14,2,1956604123,-82.1809
5,14,2,1963145124,-82.1809
5,14,2,1964182972,-82.1809
5,14,2,1965422819,-83.8200
5,14,2,1971715348,-82.1809
5,14,2,1972052052,-82.1809
5,14,2,1972351014,-82.1809
5,14,2,1978985765,-82.1809
5,14,2,1983873265,-82.1809
5,14,2,1995850660,-82.1809
5,14,2,2001926751,-82.1809
5,14,2,2006657599,-82.1809
5,14,2,2008573651,-83.8200
5,14,2,2013153443,-82.1809
5,14,2,2014502905,-82.1809
5,14,2,2018337344,-82.1809
5,14,2,2018761255,-82.1809
5,14,2,2019550163,-82.1809
5,14,2,2026698517,-83.8200
5,14,2,2036594136,-82.1809
5,14,2,203794015,-83.8200
5,14,2,2039530251,-82.1809
5,14,2,2042667134,-82.1809
5,14,2,2049937884,-82.1809
5,14,2,205307689,-83.8725
5,14,2,205317102,-82.1809
5,14,2,2064261310,-82.1809
5,14,2,2064790552,-83.8200
5,14,2,2066605221,-82.1809
5,14,2,2067062844,-82.1809
5,14,2,206802869,-82.1809
5,14,2,2070016442,-82.1809
5,14,2,2076580496,-82.1809
5,14,2,2078349042,-82.1809
5,14,2,2084269801,-82.1809
5,14,2,2084363907,-82.1809
5,14,2,2084842540,-83.8200
5,14,2,209021284,-82.1809
5,14,2,2095161149,-83.8200
5,14,2,2095278625,-83.8200
5,14,2,2095451182,-82.1809
5,14,2,209598833,-82.1809
5,14,2,2101548830,-82.1809
5,14,2,2101551786,-82.1809
5,14,2,210410320,-83.8200
5,14,2,210596177,-82.1809
5,14,2,2108878892,-82.1809
5,14,2,2109622848,-82.1809
5,14,2,2110468417,-82.1809
5,14,2,2114334995,-84.4608
5,14,2,2115516898,-82.1809
5,14,2,2118226784,-83.8200
5,14,2,2124733742,-82.1809
5,14,2,2128335743,-82.1809
5,14,2,214039108,-82.1809
5,14,2,2144173358,-83.8725
5,14,2,215815845,-84.4608
5,14,2,224271078,-82.1809
5,14,2,224713129,-82.1809
5,14,2,226878009,-82.1809
5,14,2,227710011,-82.1809
5,14,2,233013851,-82.1809
5,14,2,242193860,-84.4608
5,14,2,2427822,-82.1809
5,14,2,246086859,-82.1809
5,14,2,249362873,-82.1809
5,14,2,25019742,-82.1809
5,14,2,254226858,-83.8200
5,14,2,25452606,-82.1809
5,14,2,25654027,-82.1809
5,14,2,256902677,-82.1809
5,14,2,260231895,-82.1809
5,14,2,27041173,-82.1809
5,14,2,278962607,-82.1809
5,14,2,279103617,-82.1809
5,14,2,281516115,-83.8725
5,14,2,284092198,-82.1809
5,14,2,293475147,-82.1809
5,14,2,294567466,-82.1809
5,14,2,29473979,-82.1809
5,14,2,305247479,-82.1809
5,14,2,312066172,-82.1809
5,14,2,315257700,-82.1809
5,14,2,317707081,-82.1809
5,14,2,321527279,-82.1809
5,14,2,324148768,-82.1809
5,14,2,32795874,-82.1809
5,14,2,329227350,-83.8725
5,14,2,340031288,-82.1809
5,14,2,346470557,-82.1809
5,14,2,350873413,-82.1809
5,14,2,350909837,-82.1809
5,14,2,355422017,-82.1809
5,14,2,358261191,-82.1809
5,14,2,362597129,-82.1809
5,14,2,368068051,-82.1809
5,14,2,368281037,-82.1809
5,14,2,381069177,-82.1809
5,14,2,384004360,-82.1809
5,14,2,385429765,-82.1809
5,14,2,386625156,-82.1809
5,14,2,388836259,-83.8200
5,14,2,392013832,-82.1809
5,14,2,395620651,-82.1809
5,14,2,396296031,-82.1809
5,14,2,402230525,-83.8200
5,14,2,402668379,-83.8200
5,14,2,404925623,-82.1809
5,14,2,409627523,-83.8200
5,14,2,411568735,-82.1809
5,14,2,424361518,-82.1809
5,14,2,425685259,-83.8200
5,14,2,428765531,-82.1809
5,14,2,433651036,-82.1809
5,14,2,434013273,-82.1809
5,14,2,455043254,-83.8200
5,14,2,463286777,-84.4608
5,14,2,468483740,-83.8200
5,14,2,474285130,-82.1809
5,14,2,475114451,-83.8200
5,14,2,479595581,-82.1809
5,14,2,485721693,-82.1809
5,14,2,490335727,-82.1809
5,14,2,492685556,-82.1809
5,14,2,493271189,-83.8200
5,14,2,498134683,-82.1809
5,14,2,509228477,-82.1809
5,14,2,509268603,-82.1809
5,14,2,509379467,-82.1809
5,14,2,510603589,-82.1809
5,14,2,513429318,-82.1809
5,14,2,515945951,-82.1809
5,14,2,520608381,-82.1809
5,14,2,522924624,-82.1809
5,14,2,523643348,-82.1809
5,14,2,52505713,-82.1809
5,14,2,532410554,-82.1809
5,14,2,533554392,-82.1809
5,14,2,534150317,-82.1809
5,14,2,536354685,-82.1809
5,14,2,542532081,-82.1809
5,14,2,544310902,-82.1809
5,14,2,545056239,-82.1809
5,14,2,545766113,-82.1809
5,14,2,546291489,-82.1809
5,14,2,558369789,-82.1809
5,14,2,559686968,-82.1809
5,14,2,565605126,-82.1809
5,14,2,567432713,-82.1809
5,14,2,569787385,-82.1809
5,14,2,579014703,-82.1809
5,14,2,585795211,-82.1809
5,14,2,588095845,-83.8725
5,14,2,589810403,-82.1809
5,14,2,59706719,-82.1809
5,14,2,615916330,-82.1809
5,14,2,616539879,-82.1809
5,14,2,62674094,-82.1809
5,14,2,638365440,-82.1809
5,14,2,640440144,-82.1809
5,14,2,641153431,-82.1809
5,14,2,643456886,-83.8200
5,14,2,649004944,-82.1809
5,14,2,654768106,-82.1809
5,14,2,656016604,-82.1809
5,14,2,6587412,-86.3000
5,14,2,659271541,-82.1809
5,14,2,663871714,-82.1809
5,14,2,667598116,-82.1809
5,14,2,667776004,-82.1809
5,14,2,67068082,-82.1809
5,14,2,675886171,-82.1809
5,14,2,67689598,-82.1809
5,14,2,677295707,-83.8200
5,14,2,684907790,-82.1809
5,14,2,685390419,-82.1809
5,14,2,6879595,-82.1809
5,14,2,688781078,-82.1809
5,14,2,700092388,-82.1809
5,14,2,701683991,-82.1809
5,14,2,706951019,-82.1809
5,14,2,710215852,-82.1809
5,14,2,713804656,-82.1809
5,14,2,724494627,-84.4608
5,14,2,731286012,-82.1809
5,14,2,731756396,-86.4630
5,14,2,733959673,-83.8200
5,14,2,73496955,-82.1809
5,14,2,738551259,-83.8200
5,14,2,742807409,-83.8200
5,14,2,745432890,-82.1809
5,14,2,748740917,-84.4608
5,14,2,748836617,-83.8725
5,14,2,750134362,-82.1809
5,14,2,752275260,-82.1809
5,14,2,757447930,-82.1809
5,14,2,757606174,-82.1809
5,14,2,758848076,-82.1809
5,14,2,77594174,-82.1809
5,14,2,778170377,-82.1809
5,14,2,784356181,-83.8200
5,14,2,785831912,-83.8200
5,14,2,788733407,-82.1809
5,14,2,792164991,-82.1809
5,14,2,795297518,-82.1809
5,14,2,800528826,-82.1809
5,14,2,802555085,-82.1809
5,14,2,802958489,-82.1809
5,14,2,805694378,-82.1809
5,14,2,810044858,-82.1809
5,14,2,817831038,-82.1809
5,14,2,826641267,-83.8200
5,14,2,835059476,-82.1809
5,14,2,839406961,-82.1809
5,14,2,849815108,-82.1809
5,14,2,85015491,-82.1809
5,14,2,852600039,-82.1809
5,14,2,853207448,-82.1809
5,14,2,858513427,-82.1809
5,14,2,858933385,-82.1809
5,14,2,863479174,-82.1809
5,14,2,865552565,-82.1809
5,14,2,86588340,-82.1809
5,14,2,868334277,-82.1809
5,14,2,870882853,-83.8200
5,14,2,878720860,-82.1809
5,14,2,879444251,-82.1809
5,14,2,884293725,-82.1809
5,14,2,88592502,-82.1809
5,14,2,907962837,-82.1809
5,14,2,90894524,-82.1809
5,14,2,909581892,-82.1809
5,14,2,919213281,-82.1809
5,14,2,923897857,-82.1809
5,14,2,93004032,-82.1809
5,14,2,933474027,-82.1809
5,14,2,933525396,-82.1809
5,14,2,936679964,-82.1809
5,14,2,939643790,-82.1809
5,14,2,941028522,-82.1809
5,14,2,949566463,-82.1809
5,14,2,949734035,-82.1809
5,14,2,951270296,-82.1809
5,14,2,951378316,-82.1809
5,14,2,95275394,-82.1809
5,14,2,952966150,-82.1809
5,14,2,954023618,-82.1809
5,14,2,95729205,-83.8725
5,14,2,95823951,-82.1809
5,14,2,961339346,-82.1809
5,14,2,962051526,-84.7353
5,14,2,963039796,-82.1809
5,14,2,963269748,-82.1809
5,14,2,963507501,-82.1809
5,14,2,966900522,-83.8200
5,14,2,968510462,-82.1809
5,14,2,973308356,-82.1809
5,14,2,976083771,-83.8200
5,14,2,980206527,-84.4608
5,14,2,98291295,-84.4608
5,14,2,990096113,-82.1809
5,14,2,990161909,-82.1809
5,14,2,993580434,-82.1809
5,14,2,995370049,-82.1809
5,14,2,998381210,-82.1809
5,14,2,1000951443,-82.1809
5,14,2,1014539922,-82.1809
5,14,2,1016415868,-82.1809
5,14,2,101787678,-82.1809
5,14,2,1019842194,-82.1809
5,14,2,1023942616,-82.1809
5,14,2,1036764452,-87.2037
5,14,2,1045857769,-82.1809
5,14,2,1047670183,-82.1809
5,14,2,1057884178,-82.1809
5,14,2,1058495386,-82.1809
5,14,2,1058537924,-82.1809
5,14,2,1059908256,-82.1809
5,14,2,1061510745,-82.1809
5,14,2,1064185093,-82.1809
5,14,2,1068365930,-82.1809
5,14,2,10687649,-82.1809
5,14,2,1072724955,-82.1809
5,14,2,1075520063,-82.1809
5,14,2,1076093277,-82.1809
5,14,2,1081988624,-82.1809
5,14,2,1082861691,-82.1809
5,14,2,1085925256,-82.1809
5,14,2,1086089406,-82.1809
5,14,2,1086343619,-82.1809
5,14,2,108902408,-82.1809
5,14,2,1091312099,-82.1809
5,14,2,1107178109,-82.1809
5,14,2,110920792,-82.1809
5,14,2,1109619822,-82.1809
5,14,2,1115431346,-82.1809
5,14,2,1116750781,-82.1809
5,14,2,1117276165,-82.1809
5,14,2,1118238524,-82.1809
5,14,2,1124296174,-82.1809
5,14,2,1128941421,-82.1809
5,14,2,1129897316,-82.1809
5,14,2,1134934438,-82.1809
5,14,2,113803099,-82.1809
5,14,2,1139713151,-84.7353
5,14,2,114244532,-82.1809
5,14,2,114552478,-83.8200
5,14,2,1147588292,-82.1809
5,14,2,1148833369,-82.1809
5,14,2,1149736158,-82.1809
5,14,2,1156633203,-82.1809
5,14,2,1164985139,-82.1809
5,14,2,1166144261,-83.8200
5,14,2,1179422297,-82.1809
5,14,2,1181753205,-82.1809
5,14,2,1182066365,-82.1809
5,14,2,118269860,-82.1809
5,14,2,1183737960,-82.1809
5,14,2,1188937603,-82.1809
5,14,2,1190810361,-82.1809
5,14,2,1199217846,-84.4608
5,14,2,1204108728,-82.1809
5,14,2,1206165980,-84.4608
5,14,2,1206271535,-82.1809
5,14,2,1209003913,-82.1809
5,14,2,1218716775,-83.8200
5,14,2,1227353090,-82.1809
5,14,2,1228626661,-82.1809
5,14,2,1229375989,-82.1809
5,14,2,1230344180,-82.1809
5,14,2,1237337410,-82.1809
5,14,2,1237465947,-82.1809
5,14,2,1237720836,-82.1809
5,14,2,1238029765,-82.1809
5,14,2,1242256475,-82.1809
5,14,2,1246864152,-82.1809
5,14,2,1249604232,-82.1809
5,14,2,1256724798,-82.1809
5,14,2,1259041996,-83.8725
5,14,2,1259821184,-82.1809
5,14,2,1260017759,-82.1809
5,14,2,1264566005,-82.1809
5,14,2,1283293276,-83.8200
5,14,2,1283440771,-83.8200
5,14,2,129830068,-82.1809
5,14,2,1305855298,-82.1809
5,14,2,1314109191,-83.8725
5,14,2,1314849548,-83.8200
5,14,2,1318202634,-82.1809
5,14,2,1319103009,-82.1809
5,14,2,1328431948,-82.1809
5,14,2,1330340535,-82.1809
5,14,2,1331954367,-82.1809
5,14,2,1334400560,-82.1809
5,14,2,1341650084,-82.1809
5,14,2,1349097130,-82.1809
5,14,2,1349230397,-82.1809
5,14,2,1355406090,-82.1809
5,14,2,1357453117,-82.1809
5,14,2,1357521081,-82.1809
5,14,2,135899575,-82.1809
5,14,2,1361608687,-82.1809
5,14,2,1365712962,-82.1809
5,14,2,1366014513,-83.8200
5,14,2,1370281292,-82.1809
5,14,2,1371487569,-82.1809
5,14,2,1377371800,-82.1809
5,14,2,1381702578,-82.1809
5,14,2,1383170429,-83.8200
5,14,2,1385671262,-82.1809
5,14,2,1388990169,-83.8725
5,14,2,1391333742,-82.1809
5,14,2,1391973726,-82.1809
5,14,2,1392154716,-82.1809
5,14,2,1393427458,-82.1809
5,14,2,139403098,-82.1809
5,14,2,1394274922,-82.1809
5,14,2,1394475061,-82.1809
5,14,2,1402515529,-82.1809
5,14,2,1411628593,-82.1809
5,14,2,1414647055,-82.1809
5,14,2,1423342306,-82.1809
5,14,2,1426515990,-83.8725
5,14,2,1450779196,-83.8200
5,14,2,1456391669,-82.1809
5,14,2,145792559,-82.1809
5,14,2,1470069655,-82.1809
5,14,2,1473815896,-83.8200
5,14,2,1475069736,-83.8200
5,14,2,1479231713,-82.1809
5,14,2,1493802875,-82.1809
5,14,2,1493883617,-82.1809
5,14,2,149987700,-82.1809
5,14,2,1501208754,-82.1809
5,14,2,1503027096,-82.1809
5,14,2,1504614260,-84.4608
5,14,2,150667962,-82.1809
5,14,2,1509971409,-82.1809
5,14,2,1511029320,-82.1809
5,14,2,1515687323,-82.1809
5,14,2,1516042714,-82.1809
5,14,2,1523646037,-84.7353
5,14,2,1524299513,-82.1809
5,14,2,1527574629,-82.1809
5,14,2,1532058517,-82.1809
5,14,2,1537177078,-82.1809
5,14,2,1539206316,-86.1667
5,14,2,1547892723,-82.1809
5,14,2,1552617623,-82.1809
5,14,2,1553554671,-82.1809
5,14,2,1553659073,-82.1809
5,14,2,1556727837,-82.1809
5,14,2,1567450952,-82.1809
5,14,2,1570486348,-82.1809
5,14,2,15746044,-82.1809
5,14,2,1574964579,-82.1809
5,14,2,1578982024,-82.1809
5,14,2,1591967196,-82.1809
5,14,2,1593352055,-82.1809
5,14,2,1600660947,-82.1809
5,14,2,1602122726,-82.1809
5,14,2,1603193801,-82.1809
5,14,2,1610509921,-82.1809
5,14,2,161456746,-82.1809
5,14,2,1616138183,-82.1809
5,14,2,1619796175,-83.8200
5,14,2,1620033551,-82.1809
5,14,2,1622238936,-83.8200
5,14,2,1622786282,-82.1809
5,14,2,1625965636,-82.1809
5,14,2,1635035577,-82.1809
5,14,2,163660370,-82.1809
5,14,2,1638835027,-82.1809
5,14,2,1640037702,-82.1809
5,14,2,1642867241,-82.1809
5,14,2,1646164091,-83.8200
5,14,2,165226090,-82.1809
5,14,2,1654845918,-82.1809
5,14,2,1664935279,-82.1809
5,14,2,1668675827,-82.1809
5,14,2,1670503089,-82.1809
5,14,2,1676302577,-83.8200
5,14,2,1680559048,-82.1809
5,14,2,1686325761,-82.1809
5,14,2,1699600569,-82.1809
5,14,2,1699842377,-82.1809
5,14,2,1701995887,-82.1809
5,14,2,1715481762,-82.1809
5,14,2,1722759342,-82.1809
5,14,2,1727251476,-82.1809
5,14,2,1736970317,-82.1809
5,14,2,1741149145,-82.1809
5,14,2,1746660639,-82.1809
5,14,2,1755959752,-83.8725
5,14,2,1758937789,-82.1809
5,14,2,1759541188,-82.1809
5,14,2,1760325059,-82.1809
5,14,2,1761302575,-82.1809
5,14,2,1768781629,-82.1809
5,14,2,1769591905,-82.1809
5,14,2,1770260291,-82.1809
5,14,2,1774753242,-83.8200
5,14,2,1778229607,-82.1809
5,14,2,1786623774,-82.1809
5,14,2,1797724354,-82.1809
5,14,2,1803505621,-82.1809
5,14,2,1803703657,-82.1809
5,14,2,1805790307,-82.1809
5,14,2,1810420611,-83.8200
5,14,2,1811817469,-83.8200
5,14,2,1816189103,-82.1809
5,14,2,1817585453,-82.1809
5,14,2,1824220634,-82.1809
5,14,2,1824668395,-82.1809
5,14,2,1826246614,-82.1809
5,14,2,1826308030,-82.1809
5,14,2,1828200636,-82.1809
5,14,2,1828351460,-82.1809
5,14,2,1830356221,-82.1809
5,14,2,1835454257,-82.1809
5,14,2,1842250649,-82.1809
5,14,2,1843751812,-82.1809
5,14,2,1845819249,-82.1809
5,14,2,1854832116,-82.1809
5,14,2,1863054665,-82.1809
5,14,2,1868361028,-82.1809
5,14,2,1877118320,-83.8200
5,14,2,1882348835,-82.1809
5,14,2,1883973887,-82.1809
5,14,2,1887421869,-82.1809
5,14,2,1889122630,-82.1809
5,14,2,1891823642,-82.1809
5,14,2,189290663,-82.1809
5,14,2,190450529,-82.1809
5,14,2,1907841114,-83.8200
5,14,2,1908552582,-83.8200
5,14,2,1912183319,-82.1809
5,14,2,191459043,-82.1809
5,14,2,1918400126,-82.1809
5,14,2,1920577199,-82.1809
5,14,2,192755305,-82.1809
5,14,2,1930197803,-82.1809
5,14,2,1930359298,-82.1809
5,14,2,1931745097,-82.1809
5,14,2,1936310426,-82.1809
5,14,2,1937931202,-82.1809
5,14,2,1938871534,-82.1809
5,14,2,1942144013,-83.8200
5,14,2,1945600840,-82.1809
5,14,2,1949692858,-82.1809
5,14,2,195208160,-82.1809
5,14,2,1953192032,-82.1809
5,14,2,1961439460,-82.1809
5,14,2,1963726902,-82.1809
5,14,2,1964550685,-83.8200
5,14,2,1965308162,-82.1809
5,14,2,1967031774,-82.1809
5,14,2,197212073,-82.1809
5,14,2,1985560532,-82.1809
5,14,2,1985986127,-82.1809
5,14,2,1986165958,-82.1809
5,14,2,1986469427,-82.1809
5,14,2,1987827706,-82.1809
5,14,2,1991649579,-82.1809
5,14,2,1991906968,-82.1809
5,14,2,1992917990,-83.8200
5,14,2,1997081527,-83.8200
5,14,2,1999301497,-82.1809
5,14,2,1999536569,-83.8200
5,14,2,2001322104,-82.1809
5,14,2,2001797542,-82.1809
5,14,2,2005879897,-82.1809
5,14,2,201476298,-82.1809
5,14,2,2015297013,-82.1809
5,14,2,2021921503,-82.1809
5,14,2,2027080626,-82.1809
5,14,2,2027528176,-82.1809
5,14,2,2029902196,-82.1809
5,14,2,2036190645,-83.8200
5,14,2,203725257,-82.1809
5,14,2,2044460030,-84.4608
5,14,2,2044675061,-83.8200
5,14,2,2049770970,-82.1809
5,14,2,2053157268,-82.1809
5,14,2,2054395790,-82.1809
5,14,2,2056701956,-82.1809
5,14,2,2057882090,-82.1809
5,14,2,2059576254,-82.1809
5,14,2,2062095848,-82.1809
5,14,2,2062439162,-82.1809
5,14,2,2062948054,-82.1809
5,14,2,2064854567,-82.1809
5,14,2,2068423304,-83.8200
5,14,2,2076512122,-82.1809
5,14,2,2080084760,-82.1809
5,14,2,2082422712,-82.1809
5,14,2,208339773,-83.8200
5,14,2,2088779262,-82.1809
5,14,2,2091929861,-82.1809
5,14,2,2097234236,-82.1809
5,14,2,2100915500,-82.1809
5,14,2,2107174710,-82.1809
5,14,2,2109703658,-82.1809
5,14,2,2118474924,-82.1809
5,14,2,212490603,-84.7353
5,14,2,2127754687,-82.1809
5,14,2,2128175143,-82.1809
5,14,2,2129224977,-82.1809
5,14,2,2129781522,-82.1809
5,14,2,2134306847,-82.1809
5,14,2,2135147898,-82.1809
5,14,2,2140722560,-82.1809
5,14,2,2144823516,-82.1809
5,14,2,2146109763,-82.1809
5,14,2,221199575,-82.1809
5,14,2,229098938,-83.8200
5,14,2,230677540,-82.1809
5,14,2,231129800,-82.1809
5,14,2,236626014,-82.1809
5,14,2,238911361,-82.1809
5,14,2,239338894,-82.1809
5,14,2,243937742,-82.1809
5,14,2,261893273,-82.1809
5,14,2,265890157,-83.8200
5,14,2,271662558,-82.1809
5,14,2,278620053,-82.1809
5,14,2,284906718,-83.8200
5,14,2,286430582,-82.1809
5,14,2,290588922,-82.1809
5,14,2,294926280,-82.1809
5,14,2,304627935,-82.1809
5,14,2,308593347,-83.8200
5,14,2,313482901,-84.4608
5,14,2,314383257,-82.1809
5,14,2,316355695,-83.8200
5,14,2,317078046,-82.1809
5,14,2,320527168,-82.1809
5,14,2,321909210,-82.1809
5,14,2,329719574,-82.1809
5,14,2,330106841,-82.1809
5,14,2,330257077,-84.4608
5,14,2,330816011,-82.1809
5,14,2,331375654,-82.1809
5,14,2,335849033,-82.1809
5,14,2,341511523,-82.1809
5,14,2,342761180,-82.1809
5,14,2,34861207,-84.7353
5,14,2,352418226,-83.8200
5,14,2,352647276,-82.1809
5,14,2,354220135,-82.1809
