level,M,N,seed,leniencyMetric
all,6,6,396149372,-65.2037
all,6,6,396524270,-25.1000
all,6,6,398815596,-66.3333
all,6,6,413559884,-53.3000
all,6,6,420310732,-50.2333
all,6,6,421111741,-65.8500
all,6,6,437903903,-59.0000
all,6,6,439781385,-48.0000
all,6,6,441021166,-69.9167
all,6,6,441414792,-48.9615
all,6,6,445095270,-53.6333
all,6,6,453387707,-48.9286
all,6,6,454581601,-33.6538
all,6,6,466095936,-48.0000
all,6,6,467949019,-56.0882
all,6,6,470319046,-61.1429
all,6,6,470319372,-85.2368
all,6,6,475198297,-44.7353
all,6,6,489236517,-40.0385
all,6,6,491843546,-48.9667
all,6,6,496460768,-46.6250
all,6,6,497619302,-42.3333
all,6,6,498030622,-52.9615
all,6,6,498807819,-59.5625
all,6,6,508977800,-57.4333
all,6,6,512517753,-63.5000
all,6,6,513064205,-67.9118
all,6,6,525213633,-42.4286
all,6,6,530064211,-57.2857
all,6,6,530298087,-34.9444
all,6,6,535445604,-71.2692
all,6,6,53906276,-37.7500
all,6,6,540777305,-55.9167
all,6,6,541347613,-53.8684
all,6,6,541512625,-51.7500
all,6,6,55276997,-49.7667
all,6,6,552849637,-53.0385
all,6,6,554117120,-45.8636
all,6,6,55774683,-67.2059
all,6,6,558779028,-53.5000
all,6,6,559913871,-47.1667
all,6,6,562544798,-37.9286
all,6,6,562658191,-62.1429
all,6,6,578574534,-60.3500
all,6,6,579163424,-57.7727
all,6,6,580390275,-57.0333
all,6,6,586000540,-60.7222
all,6,6,593159638,-44.5000
all,6,6,601363673,-24.1667
all,6,6,608773328,-44.0000
all,6,6,621908703,-47.4524
all,6,6,622805826,-61.0000
all,6,6,624910396,-62.5000
all,6,6,632290643,-58.1471
all,6,6,6435550,-38.1250
all,6,6,650343038,-50.2333
all,6,6,658812088,-64.5952
all,6,6,662081409,-52.0238
all,6,6,67146893,-48.5000
all,6,6,676226222,-63.5526
all,6,6,676255411,-62.1471
all,6,6,679431821,-49.0455
all,6,6,679749574,-52.1429
all,6,6,683551500,-36.5000
all,6,6,686352956,-56.7857
all,6,6,689993234,-40.0000
all,6,6,692334780,-57.5952
all,6,6,692437517,-42.6667
all,6,6,692876994,-50.8333
all,6,6,69446680,-65.8462
all,6,6,697189083,-52.8000
all,6,6,697846332,-31.7000
all,6,6,702258641,-41.9000
all,6,6,703251731,-44.9000
all,6,6,703339567,-56.0714
all,6,6,708589067,-64.5500
all,6,6,708616116,-58.8125
all,6,6,709250408,-61.4444
all,6,6,710126697,-29.8333
all,6,6,713823417,-54.7000
all,6,6,717459361,-57.7857
all,6,6,733283966,-28.6429
all,6,6,737144110,-42.8750
all,6,6,747155534,-64.6667
all,6,6,750043237,-36.7500
all,6,6,751087093,-60.5000
all,6,6,753933065,-58.5909
all,6,6,760447603,-52.6429
all,6,6,760628211,-59.0714
all,6,6,762953673,-38.7941
all,6,6,76305799,-53.1364
all,6,6,76585643,-32.2692
all,6,6,766406694,-43.5000
all,6,6,777614216,-22.0000
all,6,6,778376483,-25.6429
all,6,6,780688061,-47.6818
all,6,6,781452089,-45.3125
all,6,6,782032968,-58.4412
all,6,6,784693829,-39.1429
all,6,6,795475597,-58.9667
all,6,6,805089822,-56.5526
all,6,6,805222628,-44.0455
all,6,6,8093907,-29.3571
all,6,6,810123592,-90.0862
all,6,6,813347104,-48.0000
all,6,6,81386717,-48.3750
all,6,6,815601276,-57.1667
all,6,6,823326195,-52.3667
all,6,6,826183506,-70.0000
all,6,6,826656145,-48.2647
all,6,6,828554971,-57.8043
all,6,6,834010637,-40.9000
all,6,6,834180824,-49.0000
all,6,6,842702243,-27.1000
all,6,6,851413341,-61.9737
all,6,6,855610156,-53.3000
all,6,6,856015890,-56.6176
all,6,6,861089503,-48.5000
all,6,6,86160285,-40.5000
all,6,6,862092109,-35.5000
all,6,6,864076585,-67.4500
all,6,6,86583441,-34.8333
all,6,6,87191994,-50.8846
all,6,6,876905894,-43.6176
all,6,6,879617452,-60.7895
all,6,6,886895385,-70.6818
all,6,6,889189530,-45.5000
all,6,6,889559220,-66.2857
all,6,6,894623968,-36.2500
all,6,6,897559824,-31.7222
all,6,6,899186351,-55.9706
all,6,6,90887591,-41.6875
all,6,6,916917010,-40.3500
all,6,6,925465228,-30.9615
all,6,6,930622746,-55.7381
all,6,6,931830043,-46.0000
all,6,6,935639253,-51.0882
all,6,6,938621409,-55.5000
all,6,6,939314756,-34.8333
all,6,6,939325193,-50.9444
all,6,6,941091913,-47.8333
all,6,6,941198604,-62.5952
all,6,6,947418342,-69.9000
all,6,6,949651748,-38.5667
all,6,6,960648012,-61.5476
all,6,6,962916754,-60.9211
all,6,6,9646327,-79.7903
all,6,6,965075310,-48.4333
all,6,6,966658503,-54.8333
all,6,6,968281327,-61.7143
all,6,6,969469515,-45.5000
all,6,6,980836345,-63.3519
all,6,6,981709006,-55.4375
all,6,6,984188060,-43.9118
all,6,6,988845720,-58.8000
all,6,6,994461506,-54.2500
all,6,6,995007188,-49.2143
all,6,6,997436211,-50.4231
all,6,6,998339445,-47.7308
all,6,6,998439937,-47.5000
all,6,6,999665223,-44.7000
