level,M,N,seed,leniencyMetric
15,1,16,348547102,-143.3776
15,1,16,354678210,-138.4362
15,1,16,357721910,-123.0000
15,1,16,358460744,-123.9730
15,1,16,360852755,-131.7529
15,1,16,360903877,-124.6892
15,1,16,362382362,-119.3817
15,1,16,369265824,-120.7412
15,1,16,37766784,-124.0659
15,1,16,384312848,-130.6868
15,1,16,388401651,-120.6071
15,1,16,392277312,-132.3406
15,1,16,420897637,-110.6690
15,1,16,436732057,-135.9362
15,1,16,448099130,-129.1149
15,1,16,45494622,-126.5597
15,1,16,460672767,-150.3404
15,1,16,469762300,-141.1204
15,1,16,470548674,-139.9022
15,1,16,473307692,-146.5897
15,1,16,476176157,-123.6747
15,1,16,478757367,-127.2079
15,1,16,480873807,-128.2407
15,1,16,481463360,-121.0247
15,1,16,490901727,-127.9070
15,1,16,498290447,-128.8630
15,1,16,503064604,-113.2465
15,1,16,508113178,-135.2907
15,1,16,512178269,-125.8896
15,1,16,515115779,-125.6282
15,1,16,522832867,-111.8875
15,1,16,524790109,-128.7215
15,1,16,527016959,-133.4783
15,1,16,528292372,-140.5625
15,1,16,529831904,-115.0385
15,1,16,54036018,-120.7667
15,1,16,548966419,-132.4634
15,1,16,552838624,-122.6667
15,1,16,555764307,-142.8023
15,1,16,559012653,-125.7262
15,1,16,568586070,-137.1486
15,1,16,572205941,-128.5352
15,1,16,582182692,-114.4254
15,1,16,590927178,-133.3043
15,1,16,591058147,-112.4294
15,1,16,591307188,-108.7361
15,1,16,594124425,-130.3706
15,1,16,594490382,-119.8750
15,1,16,598788524,-137.0432
15,1,16,5994214,-130.8261
15,1,16,599921594,-128.7297
15,1,16,606406599,-109.3961
15,1,16,613227845,-126.7889
15,1,16,636955664,-115.4375
15,1,16,63724504,-124.3704
15,1,16,641499533,-132.0190
15,1,16,648516898,-127.2849
15,1,16,650376283,-125.4625
15,1,16,658897317,-130.3415
15,1,16,666202167,-140.5930
15,1,16,669727991,-128.4146
15,1,16,67230582,-130.9286
15,1,16,674064097,-117.8846
15,1,16,67499182,-109.6957
15,1,16,67535218,-140.0106
15,1,16,679049228,-128.2083
15,1,16,681293941,-132.3778
15,1,16,682251682,-132.2738
15,1,16,683281374,-133.7938
15,1,16,689339686,-141.3776
15,1,16,698641223,-129.9000
15,1,16,703693880,-119.2143
15,1,16,706941956,-141.6733
15,1,16,710688840,-114.4074
15,1,16,72387142,-145.0000
15,1,16,726080796,-108.4853
15,1,16,729349245,-143.9310
15,1,16,730008068,-125.7234
15,1,16,7318554,-131.7299
15,1,16,739862932,-124.1173
15,1,16,742511068,-145.4588
15,1,16,745391259,-125.2532
15,1,16,751374537,-124.7526
15,1,16,751954804,-112.3333
15,1,16,752317987,-124.6494
15,1,16,753876293,-130.2135
15,1,16,754302266,-115.3143
15,1,16,756184623,-123.9559
15,1,16,758648813,-144.4770
15,1,16,759121559,-119.6067
15,1,16,759381862,-106.7286
15,1,16,759619639,-111.5526
15,1,16,763550682,-136.7892
15,1,16,769120469,-140.7759
15,1,16,770741374,-123.0405
15,1,16,773627493,-125.2561
15,1,16,783331617,-121.2320
15,1,16,784708840,-135.7742
15,1,16,788131507,-123.8788
15,1,16,789689922,-106.4726
15,1,16,790091911,-118.0238
15,1,16,791219195,-134.4471
15,1,16,794053521,-125.7353
15,1,16,803299301,-120.7195
15,1,16,804237183,-114.2658
15,1,16,805425768,-122.2895
15,1,16,806046120,-132.9726
15,1,16,808024712,-121.3169
15,1,16,813011063,-119.9638
15,1,16,819248817,-111.5301
15,1,16,819608116,-121.6176
15,1,16,827069395,-147.2579
15,1,16,827284323,-125.1529
15,1,16,840135269,-118.7121
15,1,16,843613001,-133.6884
15,1,16,859191428,-124.3065
15,1,16,860257179,-138.1868
15,1,16,860414248,-132.4342
15,1,16,860654116,-127.4286
15,1,16,863036323,-127.7033
15,1,16,86352179,-130.2160
15,1,16,863801938,-110.6441
15,1,16,864334546,-145.3617
15,1,16,871417838,-130.8594
15,1,16,872695036,-140.0700
15,1,16,874591105,-123.5000
15,1,16,878867046,-115.9467
15,1,16,879904383,-135.3690
15,1,16,884644830,-143.9524
15,1,16,885151332,-126.4780
15,1,16,891688405,-131.9565
15,1,16,894657776,-131.4933
15,1,16,901951035,-99.1230
15,1,16,902080546,-125.1000
15,1,16,904131711,-121.1154
15,1,16,904610988,-125.0000
15,1,16,905636614,-142.0357
15,1,16,909796659,-106.6091
15,1,16,915428893,-131.4359
15,1,16,916408280,-125.6750
15,1,16,918288561,-141.0698
15,1,16,930620722,-123.6579
15,1,16,931183570,-126.8642
15,1,16,933440073,-128.0805
15,1,16,933553129,-107.9710
15,1,16,937592264,-124.8514
15,1,16,940978237,-125.6092
15,1,16,955131843,-129.1250
15,1,16,957507146,-117.4058
15,1,16,960971017,-120.1795
15,1,16,967817786,-116.3788
15,1,16,968239169,-134.3636
15,1,16,968457660,-129.4759
15,1,16,969108481,-140.1313
15,1,16,972671887,-134.8804
15,1,16,976071146,-113.5970
15,1,16,976470082,-152.2211
15,1,16,982873501,-137.6707
15,1,16,982938535,-125.5000
15,1,16,982939089,-132.0556
15,1,16,983074156,-140.9667
15,1,16,98554136,-117.7405
