level,M,N,seed,leniencyMetric
12,3,3,255328789,-48.0909
12,3,3,259577257,-58.0714
12,3,3,260013128,-53.2500
12,3,3,267102229,-38.8333
12,3,3,270401505,-88.1279
12,3,3,272707579,-58.0714
12,3,3,273504429,-42.7632
12,3,3,274369359,-46.8333
12,3,3,277022702,-49.3824
12,3,3,281373340,-65.1176
12,3,3,281758651,-45.9000
12,3,3,291400902,-43.1667
12,3,3,292227375,-50.3750
12,3,3,30791731,-84.5851
12,3,3,308691431,-80.1591
12,3,3,311864651,-90.1512
12,3,3,313527575,-55.7667
12,3,3,319372217,-70.8929
12,3,3,320271057,-50.5833
12,3,3,323120058,-109.7069
12,3,3,326016465,-52.9762
12,3,3,327805643,-57.3889
12,3,3,331275118,-64.5645
12,3,3,331954787,-62.5882
12,3,3,333254695,-47.9000
12,3,3,339315514,-76.9091
12,3,3,345424665,-73.7308
12,3,3,345448278,-87.0714
12,3,3,346327607,-53.1000
12,3,3,346667252,-39.3571
12,3,3,356830326,-52.3000
12,3,3,361776657,-60.2222
12,3,3,367317397,-47.9400
12,3,3,369135960,-48.5000
12,3,3,369794972,-66.0135
12,3,3,370292862,-59.0185
12,3,3,370806344,-44.3636
12,3,3,3734555,-55.3182
12,3,3,37482538,-57.0714
12,3,3,380109107,-112.1170
12,3,3,382141955,-59.7632
12,3,3,382258617,-49.5769
12,3,3,386097233,-70.4630
12,3,3,388169844,-79.6087
12,3,3,39143763,-46.5714
12,3,3,391819589,-63.7143
12,3,3,393867367,-56.2600
12,3,3,394171644,-60.9737
12,3,3,394630105,-85.0946
12,3,3,395538288,-60.9444
12,3,3,39579583,-66.3947
12,3,3,403681289,-49.7424
12,3,3,407483390,-50.0000
12,3,3,407806473,-104.0800
12,3,3,41099653,-85.1750
12,3,3,414166605,-83.4512
12,3,3,421512030,-48.7857
12,3,3,424341345,-53.7069
12,3,3,431206300,-47.5769
12,3,3,435473603,-47.3333
12,3,3,440735132,-58.4545
12,3,3,449044656,-50.5000
12,3,3,451530012,-65.1250
12,3,3,45468468,-42.6000
12,3,3,459892995,-60.4333
12,3,3,460527073,-90.6154
12,3,3,464737878,-77.7381
12,3,3,472676213,-47.0000
12,3,3,483862740,-54.3000
12,3,3,49040756,-75.5513
12,3,3,491045105,-56.0333
12,3,3,504902032,-36.0455
12,3,3,506414024,-48.7174
12,3,3,510878913,-46.3462
12,3,3,511313627,-48.9400
12,3,3,511867151,-57.4048
12,3,3,515287826,-77.9211
12,3,3,516670000,-46.3571
12,3,3,517335416,-73.8902
12,3,3,518686419,-55.6071
12,3,3,521174313,-57.6600
12,3,3,522341598,-49.6429
12,3,3,540846059,-65.1087
12,3,3,54262562,-53.1429
12,3,3,552437909,-52.4500
12,3,3,553905800,-43.3000
12,3,3,557768126,-35.8889
12,3,3,558389885,-69.7727
12,3,3,565945366,-89.0455
12,3,3,575560085,-88.8830
12,3,3,580522626,-112.5820
12,3,3,581312356,-70.4545
12,3,3,590194483,-54.3696
12,3,3,592777082,-51.2333
12,3,3,595952425,-64.0417
12,3,3,604842637,-38.8846
12,3,3,609166150,-70.0000
12,3,3,61703370,-34.1429
12,3,3,621229959,-60.5400
12,3,3,622466314,-42.8636
12,3,3,630716697,-94.7857
12,3,3,636036254,-59.4286
12,3,3,640212326,-66.0000
12,3,3,650762374,-51.6667
12,3,3,654560808,-80.2179
12,3,3,658516508,-62.5625
12,3,3,661117901,-47.4048
12,3,3,662622032,-50.8000
12,3,3,665253851,-72.6905
12,3,3,665939086,-47.2500
12,3,3,668761744,-53.1250
12,3,3,670609134,-47.6176
12,3,3,67419795,-52.9545
12,3,3,677915807,-70.6724
12,3,3,678459008,-49.1429
12,3,3,678485817,-87.1471
12,3,3,681082624,-41.6765
12,3,3,683747529,-48.9545
12,3,3,688203127,-58.9444
12,3,3,691703206,-75.6750
12,3,3,707173759,-40.8077
12,3,3,707898739,-58.2059
12,3,3,709166490,-41.0333
12,3,3,709460991,-64.0000
12,3,3,712188889,-62.2778
12,3,3,714383655,-53.8077
12,3,3,714936438,-64.9286
12,3,3,717987529,-54.3182
12,3,3,730181930,-56.1538
12,3,3,731563422,-43.1250
12,3,3,74345400,-64.3485
12,3,3,745288360,-67.6875
12,3,3,75018637,-82.7162
12,3,3,750634901,-88.3919
12,3,3,755963554,-62.8846
12,3,3,756679141,-88.6739
12,3,3,758916509,-66.4167
12,3,3,759882854,-74.4286
12,3,3,760609666,-81.5270
12,3,3,760857057,-43.0556
12,3,3,769253959,-56.2000
12,3,3,769619679,-43.4412
12,3,3,776760131,-62.5000
12,3,3,777120740,-62.9167
12,3,3,782219421,-45.9000
12,3,3,782680467,-43.9286
12,3,3,783209712,-63.0517
12,3,3,786065163,-75.9865
12,3,3,788586661,-42.5909
12,3,3,790210793,-63.6053
12,3,3,804424103,-51.8333
12,3,3,804834484,-49.4500
12,3,3,807345822,-52.0882
12,3,3,808508518,-93.7273
12,3,3,812809757,-43.8846
12,3,3,81387628,-63.9545
12,3,3,815044356,-50.4286
12,3,3,816011565,-50.3235
12,3,3,819996953,-54.4375
12,3,3,821777305,-49.5000
12,3,3,826196071,-67.1875
12,3,3,83535044,-66.6212
12,3,3,837961756,-59.8478
12,3,3,838638158,-40.0385
12,3,3,84054258,-52.6667
12,3,3,858724257,-54.0238
12,3,3,860208674,-53.4200
12,3,3,861831024,-71.9074
12,3,3,872575466,-71.0588
12,3,3,877208134,-53.4000
12,3,3,880358395,-56.6818
12,3,3,882245851,-74.6795
12,3,3,886015383,-74.5357
12,3,3,886636246,-66.5345
12,3,3,891540433,-109.4818
12,3,3,898742744,-50.9444
12,3,3,902683203,-90.7500
12,3,3,904491216,-73.1250
12,3,3,906709702,-49.1364
12,3,3,923836516,-77.2021
12,3,3,93799276,-58.3333
12,3,3,942350092,-49.6579
12,3,3,94283084,-78.6667
12,3,3,944974877,-43.9583
12,3,3,946574176,-68.2000
12,3,3,951711263,-53.6304
12,3,3,952585433,-60.5000
12,3,3,953333005,-63.8182
12,3,3,954242958,-52.0000
12,3,3,954660445,-43.6000
12,3,3,95724055,-47.9118
12,3,3,960900359,-66.2308
12,3,3,962514802,-52.4630
12,3,3,965841457,-31.4333
12,3,3,968925835,-66.0455
12,3,3,976279089,-69.0556
12,3,3,989639910,-62.0200
12,3,3,992166968,-73.0263
12,3,3,99541634,-65.9783
12,3,3,995429404,-54.8846
12,3,3,996435017,-65.3621
12,3,3,1001812152,-48.7000
12,3,3,1006471189,-64.5000
12,3,3,1012167746,-62.3333
12,3,3,1018630861,-43.0625
12,3,3,1020719271,-46.6818
12,3,3,102117767,-77.6389
12,3,3,1025851742,-75.6026
12,3,3,1026085478,-50.1154
12,3,3,1031371850,-52.1923
12,3,3,1035769591,-57.0556
12,3,3,1037554781,-53.7000
12,3,3,1045945653,-55.1522
12,3,3,1051182732,-49.8750
12,3,3,1053818476,-90.4545
12,3,3,1056151584,-55.0625
12,3,3,1063639410,-48.2500
12,3,3,1063787921,-59.7857
12,3,3,1067435578,-91.7564
12,3,3,1069632729,-43.1111
12,3,3,1074324317,-66.0833
12,3,3,1079802845,-49.8043
12,3,3,1091918398,-59.5000
12,3,3,1097786212,-68.0714
12,3,3,1103723979,-74.5303
12,3,3,1105993300,-42.5769
12,3,3,1107332767,-59.4231
12,3,3,1114155033,-87.0000
12,3,3,1124322183,-62.4286
12,3,3,1130454950,-50.9615
12,3,3,1133284438,-46.8077
12,3,3,1133349639,-47.7500
12,3,3,1135046305,-74.0143
12,3,3,1137645300,-85.4767
12,3,3,1139519006,-65.0714
12,3,3,1140331580,-47.5000
12,3,3,1142939550,-90.2143
12,3,3,1150323672,-67.3333
12,3,3,1152375821,-76.5625
12,3,3,1155116334,-58.1250
12,3,3,1162872328,-61.9000
12,3,3,1162915911,-61.8143
12,3,3,116664256,-82.8864
12,3,3,1167011987,-52.5000
12,3,3,117498516,-75.1216
12,3,3,1184723724,-73.4697
12,3,3,1192297262,-48.2333
12,3,3,1192677612,-42.0882
12,3,3,1199531675,-92.4706
12,3,3,120954490,-55.0500
12,3,3,12111082,-67.6818
12,3,3,1214381534,-51.5769
12,3,3,1223124520,-43.6818
12,3,3,1224414181,-57.5000
12,3,3,122635625,-70.2500
12,3,3,1227577445,-47.8810
12,3,3,1227968262,-54.7727
12,3,3,1231094402,-63.9375
12,3,3,1233212916,-54.2368
12,3,3,1240176584,-39.9667
12,3,3,1242518622,-41.6429
12,3,3,1244681896,-61.3571
12,3,3,124545372,-60.7813
12,3,3,1252036614,-63.7000
12,3,3,1257279773,-75.5930
12,3,3,1258275574,-58.5000
12,3,3,1265274594,-46.0714
12,3,3,1265971353,-94.5000
12,3,3,1268195698,-50.9000
12,3,3,1269791582,-41.5952
12,3,3,1272205255,-54.9615
12,3,3,1280024377,-60.6935
12,3,3,128439704,-44.8333
12,3,3,1284487433,-59.2917
12,3,3,1287031938,-84.3649
12,3,3,1292230913,-84.3571
12,3,3,1292558565,-41.3824
12,3,3,1293603035,-69.5000
12,3,3,1296364133,-43.8571
12,3,3,1297727388,-52.7500
12,3,3,129885362,-57.7105
12,3,3,1302717924,-65.0238
12,3,3,1303348837,-46.8103
12,3,3,1314506233,-99.1042
12,3,3,1315703619,-44.6364
12,3,3,1316189563,-36.0833
12,3,3,1320752298,-78.7683
12,3,3,1325760068,-52.0909
12,3,3,1328749068,-51.1667
12,3,3,1330675345,-67.4000
12,3,3,1331191655,-60.8913
12,3,3,1332719602,-59.5500
12,3,3,1337339810,-57.1563
12,3,3,1337373963,-60.6111
12,3,3,1339053847,-88.1667
12,3,3,1348948263,-47.5000
12,3,3,1358726884,-65.7667
12,3,3,1360369713,-69.4231
12,3,3,1363875407,-53.5952
12,3,3,1364387963,-66.8448
12,3,3,1369501897,-57.0556
12,3,3,1374724159,-51.3824
12,3,3,1374956184,-46.0000
12,3,3,1379200786,-97.5200
12,3,3,1382595488,-45.5000
12,3,3,1391690168,-69.8684
12,3,3,1392106326,-78.4737
12,3,3,1402761213,-59.1000
12,3,3,14077467,-54.8793
12,3,3,1411810629,-91.4744
12,3,3,14133619,-56.3000
12,3,3,1413466060,-45.4091
12,3,3,1415395349,-49.0455
12,3,3,1416064093,-83.1286
12,3,3,1423250053,-64.9667
12,3,3,1431914259,-63.0714
12,3,3,143194393,-82.5435
12,3,3,1437774752,-61.3182
12,3,3,1438655689,-58.0000
12,3,3,1451637122,-56.7333
12,3,3,1452492726,-51.0263
12,3,3,1454605841,-68.5714
12,3,3,1464479372,-81.3276
12,3,3,1469842289,-62.6429
12,3,3,1473043204,-67.9118
12,3,3,1475363676,-54.0000
12,3,3,1476807714,-56.7500
12,3,3,1480464729,-68.4722
12,3,3,148661738,-72.6935
12,3,3,1492667239,-89.8878
12,3,3,1498928110,-42.9000
12,3,3,1502109579,-99.6176
12,3,3,1505370190,-48.3462
12,3,3,1508053615,-59.5000
12,3,3,1526641525,-72.6935
12,3,3,1527898170,-81.2027
12,3,3,1532561611,-55.6176
12,3,3,1534833899,-60.1875
12,3,3,1540128350,-57.9091
12,3,3,1546106464,-47.9545
12,3,3,1547740338,-59.3000
12,3,3,1551585695,-42.2143
12,3,3,1557493364,-49.3077
12,3,3,1557845462,-58.7667
12,3,3,157182042,-48.3462
12,3,3,1572248380,-57.7941
12,3,3,1582922775,-63.7188
12,3,3,1592932612,-55.9800
12,3,3,1593668080,-63.5000
12,3,3,159951477,-63.7188
12,3,3,1601108799,-63.1000
12,3,3,1605652002,-50.0000
12,3,3,1607022764,-81.2949
12,3,3,1615587042,-73.8333
12,3,3,1619139566,-64.8600
12,3,3,1619619522,-72.1667
12,3,3,1620183411,-50.3333
12,3,3,162078586,-92.0610
12,3,3,1629887522,-70.1667
12,3,3,1636162685,-59.9762
12,3,3,1641343288,-84.1829
12,3,3,1643519640,-42.1250
12,3,3,1647870525,-64.5811
12,3,3,1651198221,-36.8000
12,3,3,1653312390,-46.4333
12,3,3,165451374,-47.4524
12,3,3,1659829319,-106.5806
12,3,3,1670144764,-66.4706
12,3,3,1671259170,-58.0556
12,3,3,1672674678,-82.9186
12,3,3,1681691878,-94.3491
12,3,3,1683553251,-62.0000
12,3,3,1684884710,-73.7000
12,3,3,1686158041,-63.0714
12,3,3,1689227618,-44.1190
12,3,3,1694358957,-59.4583
12,3,3,1697845565,-59.3966
12,3,3,1705787132,-57.2200
12,3,3,1713237707,-67.8077
12,3,3,1716752261,-70.3333
12,3,3,1717611273,-46.8000
12,3,3,1717886909,-78.4792
12,3,3,1719119441,-46.7105
12,3,3,1720501705,-65.0000
12,3,3,1724973593,-57.2931
12,3,3,173292399,-48.8478
12,3,3,175045566,-50.9000
12,3,3,1752114077,-64.5870
12,3,3,1755503829,-63.3276
12,3,3,1756287292,-45.7222
12,3,3,176722827,-79.8714
12,3,3,1767270466,-55.8750
12,3,3,1774399787,-49.6000
12,3,3,1775873779,-44.9118
12,3,3,1780730887,-45.8000
12,3,3,1788675202,-47.5952
12,3,3,1793243426,-86.0789
12,3,3,1793569267,-79.4286
12,3,3,1795014647,-50.1154
12,3,3,179502410,-55.7609
12,3,3,1797312153,-106.3000
12,3,3,1797831793,-44.9118
12,3,3,180654249,-55.6667
12,3,3,1808877078,-48.4286
12,3,3,18107705,-96.1327
12,3,3,1811547028,-49.1154
12,3,3,1813616163,-77.2857
12,3,3,181402991,-106.4815
12,3,3,1825482834,-45.7857
12,3,3,1826275389,-59.0000
12,3,3,1826378815,-47.1552
12,3,3,1827868359,-84.7581
12,3,3,1828327073,-81.6522
12,3,3,1833041440,-52.2667
12,3,3,1840808900,-79.8333
12,3,3,1842463727,-57.8750
12,3,3,1843020262,-54.4500
12,3,3,1845886320,-46.8333
12,3,3,185542289,-46.1471
12,3,3,1856322378,-60.1000
12,3,3,1865257272,-49.6176
12,3,3,1866703979,-58.6176
12,3,3,1867345580,-57.5385
12,3,3,187352246,-49.8333
12,3,3,1875563473,-61.5667
12,3,3,1876586952,-58.1667
12,3,3,1881583603,-89.6277
12,3,3,1881984019,-112.0957
12,3,3,1884887939,-62.3000
12,3,3,1888252167,-63.4000
12,3,3,188983994,-60.2407
12,3,3,1897496724,-62.7273
12,3,3,1900876482,-39.0833
12,3,3,1903742755,-66.8415
12,3,3,1908102048,-43.5714
12,3,3,1911695440,-86.2568
12,3,3,1917766509,-71.0676
12,3,3,1917927953,-42.4091
12,3,3,1925527363,-53.4655
12,3,3,1933318831,-57.9828
12,3,3,1947118380,-69.7353
12,3,3,1947980510,-79.2500
12,3,3,1950702030,-55.0294
12,3,3,1961163552,-47.2895
12,3,3,1963571730,-82.7683
12,3,3,1964672087,-81.7449
12,3,3,1966807526,-83.0484
12,3,3,1968684321,-48.0263
12,3,3,197001434,-54.6818
12,3,3,1972308089,-68.2037
12,3,3,1978562807,-70.7941
12,3,3,1978743659,-50.7778
12,3,3,1980644422,-73.0556
12,3,3,1991898172,-57.5909
12,3,3,1994566255,-57.9286
12,3,3,2001904159,-49.8636
12,3,3,2003630045,-49.1500
12,3,3,2014284794,-76.5732
12,3,3,2015830669,-62.9444
12,3,3,2016555667,-43.6053
12,3,3,2016743052,-51.8636
12,3,3,2017906467,-46.5000
12,3,3,2025880080,-47.1667
12,3,3,2027780649,-41.6250
12,3,3,2028735636,-49.6364
12,3,3,2033759605,-58.7857
12,3,3,2042861320,-79.8750
12,3,3,2046460781,-60.7222
12,3,3,2048000005,-60.9688
12,3,3,2053169078,-41.1000
12,3,3,205356418,-54.6875
12,3,3,2055803699,-55.5000
12,3,3,2056860762,-51.5000
12,3,3,2063004908,-65.5833
12,3,3,2068949582,-54.8333
12,3,3,2069817537,-63.1296
12,3,3,2072192148,-62.6944
12,3,3,2074084628,-43.6429
12,3,3,2077439216,-52.3125
12,3,3,2080754343,-55.1522
12,3,3,2085230615,-65.2576
12,3,3,2088687521,-52.0217
12,3,3,2089728484,-53.5625
12,3,3,2090111715,-55.1957
12,3,3,2096022605,-81.5444
12,3,3,2096925175,-53.5909
12,3,3,2105901117,-63.5938
12,3,3,2109938796,-44.3095
12,3,3,2111797085,-62.6714
12,3,3,2119775010,-38.0385
12,3,3,2123406770,-74.5625
12,3,3,2123703722,-54.4286
12,3,3,2135684066,-83.6316
12,3,3,214270125,-37.8333
12,3,3,2143683042,-80.2838
12,3,3,2146689888,-74.6429
12,3,3,223220484,-47.7667
12,3,3,226808667,-67.7581
12,3,3,227307914,-81.3293
12,3,3,230152209,-67.2500
12,3,3,231583463,-52.0385
12,3,3,238316417,-65.8529
12,3,3,240414085,-60.8043
12,3,3,247328235,-68.4286
12,3,3,247504635,-62.4032
12,3,3,247846166,-73.1786
12,3,3,258979788,-61.5000
12,3,3,260076917,-50.6724
12,3,3,271171079,-52.8333
12,3,3,275583874,-90.6667
12,3,3,277377164,-76.5000
12,3,3,279333600,-85.0238
12,3,3,279813075,-54.4231
12,3,3,292021250,-52.5000
12,3,3,296526514,-47.7308
12,3,3,304721019,-47.5000
12,3,3,315770095,-93.6702
12,3,3,315806569,-64.7571
12,3,3,31707799,-55.3571
12,3,3,319510254,-70.8684
12,3,3,320212895,-50.1667
12,3,3,320366459,-58.0556
12,3,3,320635705,-44.3000
12,3,3,326912489,-59.6667
12,3,3,329738496,-56.4583
12,3,3,330038382,-51.4167
12,3,3,332101266,-40.8077
12,3,3,333511306,-60.6176
12,3,3,337158779,-48.4444
12,3,3,337699732,-47.0714
12,3,3,344568841,-49.2273
12,3,3,350670141,-58.7903
12,3,3,356039618,-69.1111
12,3,3,359230222,-80.1250
12,3,3,360086666,-68.1286
12,3,3,363279475,-85.9167
