level,M,N,seed,leniencyMetric
8,1,16,373760274,-57.5536
8,1,16,375114627,-80.7414
8,1,16,375133405,-82.3500
8,1,16,375457900,-70.4714
8,1,16,379238517,-78.5476
8,1,16,38460083,-91.9242
8,1,16,394235292,-79.2424
8,1,16,399205267,-78.5000
8,1,16,403026951,-71.2537
8,1,16,414623449,-75.8158
8,1,16,419619139,-67.6864
8,1,16,427050910,-65.1636
8,1,16,429161164,-68.8933
8,1,16,434764150,-60.6791
8,1,16,438976623,-65.6250
8,1,16,439596254,-65.0952
8,1,16,442224416,-87.5274
8,1,16,443153569,-80.7581
8,1,16,454424190,-87.5308
8,1,16,458058131,-83.5000
8,1,16,464326486,-71.8333
8,1,16,471444168,-73.8824
8,1,16,485384211,-68.7769
8,1,16,48618180,-80.7787
8,1,16,491169826,-78.3382
8,1,16,49419901,-64.9776
8,1,16,497227839,-58.5968
8,1,16,497882891,-57.4478
8,1,16,50163048,-88.4740
8,1,16,508001774,-65.2361
8,1,16,519549166,-82.5909
8,1,16,522323828,-64.1321
8,1,16,522390756,-67.0435
8,1,16,522555270,-58.4146
8,1,16,522692428,-64.2069
8,1,16,52292910,-110.5949
8,1,16,523262570,-75.4589
8,1,16,523421194,-81.0610
8,1,16,523464739,-66.1642
8,1,16,52645011,-82.5702
8,1,16,533067864,-72.0500
8,1,16,543415185,-86.0797
8,1,16,553377635,-88.6000
8,1,16,5537416,-72.6406
8,1,16,555237963,-72.6875
8,1,16,557961869,-81.1014
8,1,16,560339080,-80.5455
8,1,16,562533616,-64.7364
8,1,16,577810271,-63.4286
8,1,16,579834504,-92.5946
8,1,16,585670427,-81.5972
8,1,16,591466364,-75.7985
8,1,16,591783012,-69.0000
8,1,16,599368448,-76.8492
8,1,16,600833731,-75.3134
8,1,16,60482945,-71.7500
8,1,16,608998426,-90.2787
8,1,16,612237784,-91.8803
8,1,16,613986229,-64.3117
8,1,16,61529191,-91.7846
8,1,16,627826616,-85.1205
8,1,16,627959283,-78.5147
8,1,16,627960423,-88.4667
8,1,16,629662702,-84.9103
8,1,16,630946823,-85.8873
8,1,16,635500426,-102.5909
8,1,16,638238613,-80.1061
8,1,16,646846235,-65.5984
8,1,16,649365139,-72.8571
8,1,16,650717158,-82.4627
8,1,16,651350160,-82.5185
8,1,16,65737393,-68.8000
8,1,16,662055122,-80.9730
8,1,16,670454353,-71.9531
8,1,16,67851467,-66.6186
8,1,16,680871986,-69.8732
8,1,16,685824724,-74.6528
8,1,16,686994377,-71.2459
8,1,16,692963599,-63.6452
8,1,16,704972514,-81.1475
8,1,16,711521384,-78.8382
8,1,16,722765440,-82.6972
8,1,16,730542054,-73.6812
8,1,16,73250232,-66.4776
8,1,16,735397051,-62.8333
8,1,16,738293106,-73.5811
8,1,16,744886528,-78.7879
8,1,16,745310400,-69.0270
8,1,16,750989203,-74.8571
8,1,16,754533135,-72.1000
8,1,16,757762276,-101.8418
8,1,16,76179596,-68.1119
8,1,16,764815807,-76.7059
8,1,16,768182713,-80.6549
8,1,16,774064415,-74.0508
8,1,16,774708039,-75.6333
8,1,16,780247451,-89.1203
8,1,16,78362818,-71.4868
8,1,16,784040707,-53.2636
8,1,16,78517983,-67.8279
8,1,16,786141334,-67.7143
8,1,16,800158744,-84.3333
8,1,16,800589345,-83.0522
8,1,16,80168445,-80.1471
8,1,16,803919810,-73.9836
8,1,16,810254604,-76.2324
8,1,16,827049723,-84.4156
8,1,16,830156981,-75.2258
8,1,16,835312483,-70.1061
8,1,16,836099640,-55.8333
8,1,16,840214950,-64.4769
8,1,16,841031603,-68.2985
8,1,16,844086474,-71.7209
8,1,16,844329564,-60.1452
8,1,16,844891602,-51.5500
8,1,16,854822384,-74.8116
8,1,16,855151048,-66.8898
8,1,16,857088075,-73.9237
8,1,16,857145412,-100.7763
8,1,16,859429570,-74.6692
8,1,16,865991528,-77.5902
8,1,16,867054588,-69.3667
8,1,16,867895944,-75.5933
8,1,16,870548864,-73.3151
8,1,16,871048185,-72.4194
8,1,16,87135863,-90.5696
8,1,16,871804876,-82.4684
8,1,16,872114689,-77.7059
8,1,16,879623438,-80.1818
8,1,16,88517731,-75.5725
8,1,16,887337194,-71.8615
8,1,16,888314256,-85.8649
8,1,16,896300798,-74.2090
8,1,16,897514979,-83.7407
8,1,16,898731512,-57.0625
8,1,16,906796931,-50.6833
8,1,16,910118967,-59.7761
8,1,16,911605722,-69.4286
8,1,16,920773651,-78.7385
8,1,16,921181766,-75.2714
8,1,16,928169200,-71.0172
8,1,16,930430373,-94.5441
8,1,16,933184944,-82.6452
8,1,16,938588820,-62.5759
8,1,16,945119074,-95.2344
8,1,16,945614769,-71.4308
8,1,16,947337410,-70.5652
8,1,16,950111026,-57.8475
8,1,16,950461110,-75.9085
8,1,16,950866179,-68.4867
8,1,16,954013900,-73.8077
8,1,16,955395906,-77.5133
8,1,16,955893244,-69.2917
8,1,16,96464314,-72.0000
8,1,16,966784326,-62.1429
8,1,16,985760118,-82.2794
8,1,16,986825022,-78.8718
8,1,16,994360616,-74.1400
8,1,16,994740027,-59.3596
8,1,16,997108157,-76.9306
8,1,16,998212301,-69.8731
